victim_id,injury_id
1876787,4
1876782,4
1876805,4
1876830,4
1876826,4
1876823,4
1876816,5
1876843,5
1876879,4
1876876,4
1876875,4
1876882,4
1876890,4
1876919,4
1876913,4
1876910,4
1876907,4
1872384,5
1872433,5
1872416,4
1872426,4
1872451,3
1872476,4
1872474,4
1872475,4
1872471,4
1872467,4
1872465,4
1872459,4
1872455,4
1872491,4
1872483,4
1872477,5
1872515,4
1872511,5
1872508,4
1872509,4
1872510,4
1872505,4
1872504,6
1872502,4
1872501,4
1872537,5
1872517,5
1872555,4
1872553,5
1872594,4
1872591,5
1872590,5
1872586,4
1872587,4
1872585,5
1872569,5
1872636,5
1872635,4
1872633,5
1872620,4
1872618,1
1872614,5
1872612,4
1872608,4
1872667,4
1872665,5
1872661,5
1872660,4
1872657,5
1872651,4
1872645,4
1872691,5
1872678,4
1872724,4
1872721,5
1872718,4
1872711,4
1872710,5
1872709,4
1872704,4
1872762,5
1872763,5
1872764,4
1872765,5
1872759,4
1872747,4
1872748,4
1872749,4
1872750,4
1872751,4
1872745,5
1872742,4
1872740,5
1872735,4
1872729,4
1872799,4
1872792,4
1872790,4
1872788,4
1872787,4
1872783,4
1872778,2
1872778,4
1872777,4
1872776,5
1873023,4
1872830,4
1872825,5
1872824,4
1872823,4
1872821,4
1872818,5
1872802,4
1872869,4
1872865,5
1872862,4
1872863,4
1872860,5
1872838,5
1872835,4
1872888,4
1872887,5
1872882,4
1872878,4
1872912,5
1872911,4
1872907,5
1872905,4
1872902,5
1872897,5
1872894,4
1872892,4
1872956,5
1872952,5
1872949,5
1872939,5
1872938,4
1872933,4
1872932,1
1872927,4
1872922,4
1872920,4
1873020,5
1872983,5
1873019,1
1873017,5
1873006,4
1873005,6
1872991,4
1873040,4
1873039,4
1873031,4
1873065,4
1873060,4
1873053,4
1873054,4
1873055,4
1873086,5
1873081,4
1873074,4
1873071,5
1873135,4
1873136,4
1873121,4
1873113,4
1873106,4
1873104,4
1873105,4
1873102,4
1873160,4
1873144,4
1873143,4
1873182,4
1873181,4
1873164,4
1873161,4
1873157,6
1873158,6
1873156,4
1873206,4
1873198,4
1873195,4
1873191,4
1873183,4
1873184,4
1873255,3
1873242,4
1873241,4
1873236,4
1873234,4
1873230,4
1873294,4
1873288,4
1873274,4
1873264,4
1873308,4
1873306,4
1873340,4
1873337,4
1873327,4
1873665,4
1873646,4
1873644,4
1873636,4
1873635,4
1873626,4
1873614,4
1873595,4
1873653,4
1873365,4
1873378,4
1873465,4
1873483,4
1873478,4
1873479,4
1873524,4
1873516,4
1873502,4
1873548,4
1873539,4
1873532,4
1873563,4
1873562,5
1873556,4
1873554,4
1873553,4
1873598,4
1873585,5
1873581,4
1873580,4
1874084,5
1873680,5
1873673,4
1873672,4
1873671,1
1873691,5
1873689,4
1873669,4
1873668,1
1873791,5
1873783,4
1873781,4
1873670,4
1873809,4
1873805,4
1873801,4
1873826,4
1873819,4
1873980,5
1873853,5
1873851,4
1873848,5
1873845,5
1873843,5
1873844,4
1873891,4
1873884,4
1873874,4
1873875,5
1873869,4
1873854,5
1873927,5
1873923,4
1873922,4
1873901,5
1873900,5
1873893,5
1873975,4
1873975,8
1873971,4
1873967,4
1873956,4
1873947,4
1873946,4
1873945,4
1873944,5
1873941,5
1873938,4
1873939,5
1873931,4
1874005,5
1874004,4
1874000,4
1873994,5
1873991,5
1873988,5
1873987,4
1873798,4
1874069,4
1874068,5
1874057,4
1874050,5
1874044,3
1873694,5
1873708,4
1873709,5
1873706,5
1873707,5
1873767,2
1874246,5
1874212,4
1874203,5
1875382,5
1875282,5
1875239,4
1875081,5
1874904,4
1874820,5
1874809,5
1874748,4
1874686,4
1874628,5
1874615,4
1874614,5
1874605,5
1874606,4
1874602,4
1874593,5
1874542,5
1874530,4
1874527,4
1875974,5
1875975,4
1875910,5
1875908,4
1874459,5
1875881,5
1875812,5
1874382,5
1874349,5
1875775,5
1874336,5
1874337,5
1874296,5
1874282,4
1875697,5
1875585,4
1875541,4
1875522,4
1875518,5
1875519,5
1875456,5
1875412,4
1875387,5
1875371,4
1875903,5
1875793,4
1875791,5
1875790,5
1875786,5
1875782,5
1875767,4
1875754,5
1875750,5
1875745,4
1875744,5
1875739,5
1875736,5
1875726,4
1876014,5
1876007,4
1875997,5
1875996,5
1875995,5
1875992,4
1875990,4
1875973,4
1875968,7
1875964,4
1875965,4
1875959,4
1875950,4
1875948,5
1875943,4
1875940,5
1875938,4
1875923,4
1875919,5
1875892,4
1875890,4
1875889,4
1875885,5
1875876,4
1875874,4
1875871,4
1875870,4
1875869,5
1875864,4
1875862,4
1875853,5
1875852,4
1875848,5
1875845,5
1875840,5
1875837,5
1875836,5
1875832,5
1875822,4
1875820,4
1875821,4
1875818,5
1875816,5
1875811,5
1875810,5
1875809,4
1875805,5
1875804,4
1875801,5
1875798,5
1874245,5
1874244,5
1874242,4
1874227,5
1874226,4
1874214,4
1874209,4
1874205,4
1874204,2
1874199,5
1874194,5
1874190,4
1874187,5
1874183,5
1874180,5
1874179,5
1874171,4
1874172,5
1874152,4
1874151,4
1874149,5
1874145,4
1874144,4
1874135,5
1874133,4
1874134,4
1874129,5
1874127,4
1874124,5
1874115,4
1874113,4
1874110,4
1876032,5
1876030,5
1876023,4
1876005,4
1874253,4
1874529,4
1874428,4
1874427,4
1874420,4
1874418,4
1874412,4
1874410,5
1874401,4
1874398,4
1874397,4
1874395,4
1874392,4
1874391,5
1874387,4
1874388,4
1874385,5
1874381,4
1874370,3
1874369,4
1874363,5
1874362,4
1874361,5
1874359,4
1874354,5
1874345,4
1874344,5
1874326,3
1874317,5
1874313,3
1874295,5
1874294,4
1874286,4
1874285,5
1874284,4
1874280,4
1874278,4
1874274,4
1874270,5
1874266,5
1874257,4
1874254,5
1874621,4
1874610,4
1874608,5
1874607,5
1874599,5
1874598,7
1874597,4
1874580,4
1874571,5
1874566,4
1874564,4
1874562,4
1874558,4
1874544,4
1874543,5
1874520,5
1874519,5
1874513,5
1874509,4
1874508,4
1874507,5
1874506,5
1874501,4
1874499,4
1874492,4
1874474,5
1874470,5
1874460,4
1874452,4
1874450,5
1874445,4
1874439,4
1874435,5
1874432,4
1874832,4
1874829,5
1874819,5
1874817,4
1874810,4
1874796,5
1874795,5
1874793,5
1874788,4
1874787,5
1874778,5
1874770,5
1874768,4
1874766,5
1874758,4
1874749,1
1874735,5
1874730,6
1874728,4
1874725,5
1874715,4
1874709,4
1874710,5
1874703,4
1874678,4
1874677,5
1874669,4
