nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
600920,4426,9,1993,I,,,N,F,,C,1993_09_IA0630100_NIBRS,
619294,4426,10,1993,I,,,N,F,,C,1993_10_IA0630100_NIBRS,
637668,4426,11,1993,I,,,N,F,,C,1993_11_IA0630100_NIBRS,
656042,4426,12,1993,I,,,N,F,,C,1993_12_IA0630100_NIBRS,
453929,4427,1,1993,I,,,N,F,,C,1993_01_IA0630200_NIBRS,
472303,4427,2,1993,I,,,N,F,,C,1993_02_IA0630200_NIBRS,
490677,4427,3,1993,I,,,N,F,,C,1993_03_IA0630200_NIBRS,
509051,4427,4,1993,I,,,N,F,,C,1993_04_IA0630200_NIBRS,
527425,4427,5,1993,I,,,N,F,,C,1993_05_IA0630200_NIBRS,
545799,4427,6,1993,I,,,N,F,,C,1993_06_IA0630200_NIBRS,
564173,4427,7,1993,I,,,N,F,,C,1993_07_IA0630200_NIBRS,
582547,4427,8,1993,I,,,N,F,,C,1993_08_IA0630200_NIBRS,
600921,4427,9,1993,I,,,N,F,,C,1993_09_IA0630200_NIBRS,
619295,4427,10,1993,I,,,N,F,,C,1993_10_IA0630200_NIBRS,
637669,4427,11,1993,I,,,N,F,,C,1993_11_IA0630200_NIBRS,
656043,4427,12,1993,I,,,N,F,,C,1993_12_IA0630200_NIBRS,
453930,4429,1,1993,I,,,N,F,,C,1993_01_IA0640000_NIBRS,
472304,4429,2,1993,I,,,N,F,,C,1993_02_IA0640000_NIBRS,
490678,4429,3,1993,I,,,N,F,,C,1993_03_IA0640000_NIBRS,
509052,4429,4,1993,I,,,N,F,,C,1993_04_IA0640000_NIBRS,
527426,4429,5,1993,I,,,N,F,,C,1993_05_IA0640000_NIBRS,
545800,4429,6,1993,I,,,N,F,,C,1993_06_IA0640000_NIBRS,
564174,4429,7,1993,I,,,N,F,,C,1993_07_IA0640000_NIBRS,
582548,4429,8,1993,I,,,N,F,,C,1993_08_IA0640000_NIBRS,
600922,4429,9,1993,I,,,N,F,,C,1993_09_IA0640000_NIBRS,
619296,4429,10,1993,I,,,N,F,,C,1993_10_IA0640000_NIBRS,
637670,4429,11,1993,I,,,N,F,,C,1993_11_IA0640000_NIBRS,
656044,4429,12,1993,I,,,N,F,,C,1993_12_IA0640000_NIBRS,
453931,4430,1,1993,I,,,N,F,,C,1993_01_IA0640100_NIBRS,
472305,4430,2,1993,I,,,N,F,,C,1993_02_IA0640100_NIBRS,
490679,4430,3,1993,I,,,N,F,,C,1993_03_IA0640100_NIBRS,
509053,4430,4,1993,I,,,N,F,,C,1993_04_IA0640100_NIBRS,
527427,4430,5,1993,I,,,N,F,,C,1993_05_IA0640100_NIBRS,
545801,4430,6,1993,I,,,N,F,,C,1993_06_IA0640100_NIBRS,
564175,4430,7,1993,I,,,N,F,,C,1993_07_IA0640100_NIBRS,
582549,4430,8,1993,I,,,N,F,,C,1993_08_IA0640100_NIBRS,
600923,4430,9,1993,I,,,N,F,,C,1993_09_IA0640100_NIBRS,
619297,4430,10,1993,I,,,N,F,,C,1993_10_IA0640100_NIBRS,
637671,4430,11,1993,I,,,N,F,,C,1993_11_IA0640100_NIBRS,
656045,4430,12,1993,I,,,N,F,,C,1993_12_IA0640100_NIBRS,
453932,4432,1,1993,U,,,N,F,,C,1993_01_IA0650000_NIBRS,
472306,4432,2,1993,I,,,N,F,,C,1993_02_IA0650000_NIBRS,
490680,4432,3,1993,I,,,N,F,,C,1993_03_IA0650000_NIBRS,
509054,4432,4,1993,I,,,N,F,,C,1993_04_IA0650000_NIBRS,
527428,4432,5,1993,I,,,N,F,,C,1993_05_IA0650000_NIBRS,
545802,4432,6,1993,I,,,N,F,,C,1993_06_IA0650000_NIBRS,
564176,4432,7,1993,I,,,N,F,,C,1993_07_IA0650000_NIBRS,
582550,4432,8,1993,I,,,N,F,,C,1993_08_IA0650000_NIBRS,
600924,4432,9,1993,I,,,N,F,,C,1993_09_IA0650000_NIBRS,
619298,4432,10,1993,U,,,N,F,,C,1993_10_IA0650000_NIBRS,
637672,4432,11,1993,I,,,N,F,,C,1993_11_IA0650000_NIBRS,
656046,4432,12,1993,I,,,N,F,,C,1993_12_IA0650000_NIBRS,
453933,4433,1,1993,U,,,N,F,,C,1993_01_IA0650100_NIBRS,
472307,4433,2,1993,U,,,N,F,,C,1993_02_IA0650100_NIBRS,
490681,4433,3,1993,U,,,N,F,,C,1993_03_IA0650100_NIBRS,
509055,4433,4,1993,U,,,N,F,,C,1993_04_IA0650100_NIBRS,
527429,4433,5,1993,I,,,N,F,,C,1993_05_IA0650100_NIBRS,
545803,4433,6,1993,U,,,N,F,,C,1993_06_IA0650100_NIBRS,
564177,4433,7,1993,U,,,N,F,,C,1993_07_IA0650100_NIBRS,
582551,4433,8,1993,U,,,N,F,,C,1993_08_IA0650100_NIBRS,
600925,4433,9,1993,U,,,N,F,,C,1993_09_IA0650100_NIBRS,
619299,4433,10,1993,U,,,N,F,,C,1993_10_IA0650100_NIBRS,
637673,4433,11,1993,I,,,N,F,,C,1993_11_IA0650100_NIBRS,
656047,4433,12,1993,U,,,N,F,,C,1993_12_IA0650100_NIBRS,
453934,4434,1,1993,I,,,N,F,,C,1993_01_IA0660000_NIBRS,
472308,4434,2,1993,I,,,N,F,,C,1993_02_IA0660000_NIBRS,
490682,4434,3,1993,I,,,N,F,,C,1993_03_IA0660000_NIBRS,
509056,4434,4,1993,I,,,N,F,,C,1993_04_IA0660000_NIBRS,
527430,4434,5,1993,I,,,N,F,,C,1993_05_IA0660000_NIBRS,
545804,4434,6,1993,I,,,N,F,,C,1993_06_IA0660000_NIBRS,
564178,4434,7,1993,I,,,N,F,,C,1993_07_IA0660000_NIBRS,
582552,4434,8,1993,I,,,N,F,,C,1993_08_IA0660000_NIBRS,
600926,4434,9,1993,I,,,N,F,,C,1993_09_IA0660000_NIBRS,
619300,4434,10,1993,I,,,N,F,,C,1993_10_IA0660000_NIBRS,
637674,4434,11,1993,I,,,N,F,,C,1993_11_IA0660000_NIBRS,
656048,4434,12,1993,I,,,N,F,,C,1993_12_IA0660000_NIBRS,
453935,4435,1,1993,I,,,N,F,,C,1993_01_IA0660100_NIBRS,
472309,4435,2,1993,I,,,N,F,,C,1993_02_IA0660100_NIBRS,
490683,4435,3,1993,I,,,N,F,,C,1993_03_IA0660100_NIBRS,
509057,4435,4,1993,I,,,N,F,,C,1993_04_IA0660100_NIBRS,
527431,4435,5,1993,I,,,N,F,,C,1993_05_IA0660100_NIBRS,
545805,4435,6,1993,I,,,N,F,,C,1993_06_IA0660100_NIBRS,
564179,4435,7,1993,I,,,N,F,,C,1993_07_IA0660100_NIBRS,
582553,4435,8,1993,I,,,N,F,,C,1993_08_IA0660100_NIBRS,
600927,4435,9,1993,I,,,N,F,,C,1993_09_IA0660100_NIBRS,
619301,4435,10,1993,I,,,N,F,,C,1993_10_IA0660100_NIBRS,
637675,4435,11,1993,I,,,N,F,,C,1993_11_IA0660100_NIBRS,
656049,4435,12,1993,I,,,N,F,,C,1993_12_IA0660100_NIBRS,
453936,4437,1,1993,I,,,N,F,,C,1993_01_IA0670000_NIBRS,
472310,4437,2,1993,I,,,N,F,,C,1993_02_IA0670000_NIBRS,
490684,4437,3,1993,I,,,N,F,,C,1993_03_IA0670000_NIBRS,
509058,4437,4,1993,I,,,N,F,,C,1993_04_IA0670000_NIBRS,
527432,4437,5,1993,I,,,N,F,,C,1993_05_IA0670000_NIBRS,
545806,4437,6,1993,I,,,N,F,,C,1993_06_IA0670000_NIBRS,
564180,4437,7,1993,I,,,N,F,,C,1993_07_IA0670000_NIBRS,
582554,4437,8,1993,I,,,N,F,,C,1993_08_IA0670000_NIBRS,
600928,4437,9,1993,I,,,N,F,,C,1993_09_IA0670000_NIBRS,
619302,4437,10,1993,I,,,N,F,,C,1993_10_IA0670000_NIBRS,
637676,4437,11,1993,I,,,N,F,,C,1993_11_IA0670000_NIBRS,
656050,4437,12,1993,I,,,N,F,,C,1993_12_IA0670000_NIBRS,
453937,4438,1,1993,I,,,N,F,,C,1993_01_IA0670100_NIBRS,
472311,4438,2,1993,I,,,N,F,,C,1993_02_IA0670100_NIBRS,
490685,4438,3,1993,I,,,N,F,,C,1993_03_IA0670100_NIBRS,
509059,4438,4,1993,I,,,N,F,,C,1993_04_IA0670100_NIBRS,
527433,4438,5,1993,I,,,N,F,,C,1993_05_IA0670100_NIBRS,
545807,4438,6,1993,I,,,N,F,,C,1993_06_IA0670100_NIBRS,
564181,4438,7,1993,I,,,N,F,,C,1993_07_IA0670100_NIBRS,
582555,4438,8,1993,I,,,N,F,,C,1993_08_IA0670100_NIBRS,
600929,4438,9,1993,I,,,N,F,,C,1993_09_IA0670100_NIBRS,
619303,4438,10,1993,I,,,N,F,,C,1993_10_IA0670100_NIBRS,
637677,4438,11,1993,I,,,N,F,,C,1993_11_IA0670100_NIBRS,
656051,4438,12,1993,I,,,N,F,,C,1993_12_IA0670100_NIBRS,
453940,4441,1,1993,I,,,N,F,,C,1993_01_IA0690000_NIBRS,
472314,4441,2,1993,U,,,N,F,,C,1993_02_IA0690000_NIBRS,
490688,4441,3,1993,U,,,N,F,,C,1993_03_IA0690000_NIBRS,
509062,4441,4,1993,U,,,N,F,,C,1993_04_IA0690000_NIBRS,
527436,4441,5,1993,U,,,N,F,,C,1993_05_IA0690000_NIBRS,
545810,4441,6,1993,U,,,N,F,,C,1993_06_IA0690000_NIBRS,
564184,4441,7,1993,I,,,N,F,,C,1993_07_IA0690000_NIBRS,
582558,4441,8,1993,U,,,N,F,,C,1993_08_IA0690000_NIBRS,
600932,4441,9,1993,U,,,N,F,,C,1993_09_IA0690000_NIBRS,
619306,4441,10,1993,U,,,N,F,,C,1993_10_IA0690000_NIBRS,
637680,4441,11,1993,U,,,N,F,,C,1993_11_IA0690000_NIBRS,
656054,4441,12,1993,U,,,N,F,,C,1993_12_IA0690000_NIBRS,
453941,4442,1,1993,I,,,N,F,,C,1993_01_IA0690100_NIBRS,
472315,4442,2,1993,I,,,N,F,,C,1993_02_IA0690100_NIBRS,
490689,4442,3,1993,I,,,N,F,,C,1993_03_IA0690100_NIBRS,
509063,4442,4,1993,I,,,N,F,,C,1993_04_IA0690100_NIBRS,
527437,4442,5,1993,I,,,N,F,,C,1993_05_IA0690100_NIBRS,
545811,4442,6,1993,I,,,N,F,,C,1993_06_IA0690100_NIBRS,
564185,4442,7,1993,I,,,N,F,,C,1993_07_IA0690100_NIBRS,
582559,4442,8,1993,I,,,N,F,,C,1993_08_IA0690100_NIBRS,
