arrestee_id,weapon_id,nibrs_arrestee_weapon_id
266223,1,267206
261915,1,266962
261914,1,266961
267160,1,266721
267159,1,266720
267126,1,266492
267104,1,266470
267103,1,266469
267037,1,266207
266997,1,265969
266990,1,265962
266977,1,265949
266971,1,265943
266963,1,265935
266956,1,265928
266953,1,265723
266912,1,265683
266911,1,265682
263233,1,264104
265345,1,263946
264241,1,263877
264240,1,263876
264229,1,263865
264228,1,263864
264225,1,263861
264224,1,263860
264213,1,263849
264212,1,263848
264211,1,263847
263152,1,263820
265259,1,263656
265252,1,263649
263098,1,263562
265222,1,263415
261971,1,263189
265140,1,263131
265122,1,263113
266143,1,262896
266141,1,262894
265075,1,262864
266131,1,262681
266130,1,262680
266128,1,262678
266127,1,262677
265014,1,262600
264862,1,262042
248401,1,247603
248380,1,247582
248373,1,247575
255513,1,254624
254179,1,253500
254165,1,253486
254134,1,253455
254126,1,253248
252560,1,251116
252559,1,251115
252463,1,250817
252458,1,250812
252457,1,250811
252401,1,250554
252049,1,249201
252040,1,249192
252034,1,249186
252031,1,249183
251985,5,248939
251985,7,362580
251982,1,248936
250875,1,248844
249831,1,248818
249829,1,248816
249795,1,248782
249794,1,248781
250871,1,248638
249766,1,248550
249751,1,248535
249747,1,248531
249729,1,248513
250802,1,248367
250789,1,248354
250779,1,248344
250759,1,248324
250758,1,248323
249671,1,248254
249670,1,248253
249669,1,248252
249668,1,248251
249630,1,248014
249617,1,248001
247264,1,247290
247225,1,247251
247183,1,247009
247162,1,246988
247110,1,246734
247109,1,246733
247099,1,246723
247098,1,246722
247087,1,246711
247086,1,246710
247085,1,246709
247073,1,246697
247061,1,246483
247056,1,246478
247055,1,246477
247054,1,246476
247040,1,246462
247024,1,246446
247023,1,246445
247016,1,246438
246993,1,246214
246904,1,245924
246875,1,245895
248770,1,244731
247669,1,244657
247595,1,244381
247585,1,244371
246481,1,244290
247527,7,244112
247525,1,244110
247436,1,243820
247351,1,243533
265913,1,261854
264731,1,261505
264730,1,261504
264689,1,261463
264677,1,261248
264480,1,260645
263388,1,260585
261836,1,258216
261371,1,256372
261370,1,256371
251673,1,251845
249691,1,248274
246712,1,245126
248780,1,244942
246629,1,244842
246628,1,244841
248776,1,244736
248673,1,244433
258743,1,258817
258494,1,257776
260331,1,256807
256609,1,254702
255470,1,254379
246178,1,247223
246940,1,246161
273133,1,269677
273110,1,269654
273109,1,269653
273094,1,269441
273091,1,269438
273090,1,269437
273082,1,269429
273080,1,269427
273051,1,269398
273048,1,269395
273031,1,269183
273019,1,269171
273018,1,269170
272980,1,269132
272967,1,268924
272966,1,268923
272955,1,268912
268795,1,268729
268790,1,268724
268771,1,268705
268769,1,268703
268757,1,268691
268756,1,268690
267696,1,268655
267688,1,268647
267683,1,268642
267678,1,268637
267675,1,268634
267674,1,268633
267666,1,268625
267664,1,268623
267661,1,268620
267653,1,268612
267652,1,268611
267650,1,268609
267639,1,268598
267638,1,268597
266610,1,268593
266607,1,268590
266595,1,268578
266562,1,268545
266548,1,268531
268710,1,268445
268695,1,268430
268688,1,268423
268684,1,268419
268682,1,268417
268676,1,268411
268674,1,268409
268669,1,268404
268662,1,268397
267636,1,268395
267630,1,268390
267624,1,268384
267622,1,268382
266544,1,268326
268657,1,268193
268644,1,268180
268635,1,268171
268617,1,268153
268598,1,268134
267548,1,268110
267543,1,268105
267542,1,268104
267541,1,268103
267537,1,268099
253613,1,255286
253604,1,255277
253603,1,255276
253597,1,255270
253596,1,255269
253595,1,255268
256753,1,255249
255646,1,255158
254607,1,255126
254605,1,255124
254602,1,255121
254601,1,255120
254583,1,255102
254548,1,255067
254542,1,255061
253583,1,255056
253580,1,255053
253574,1,255047
253571,1,255044
253559,1,255032
253558,1,255031
253553,1,255026
253552,1,255025
253551,1,255024
253547,1,255020
253546,1,255019
253545,1,255018
253530,1,255003
253529,1,255002
253528,1,255001
253525,1,254998
256660,1,254955
255588,1,254900
255587,1,254899
255575,7,254887
255564,1,254876
254535,1,254854
254531,1,254851
254529,1,254849
254516,1,254836
254514,1,254834
254507,1,254827
254504,1,254824
254501,1,254821
254494,1,254814
254491,1,254811
254490,1,254810
254487,1,254807
254486,1,254806
254484,1,254804
254483,1,254803
253518,1,254790
253516,1,254788
253507,1,254780
253506,1,254779
253503,1,254776
253496,1,254769
253487,1,254760
253480,1,254753
253478,1,254751
253468,1,254741
253457,1,254730
256623,1,254716
256611,1,254704
256599,1,254692
256567,1,254660
255532,1,254643
255531,1,254642
255518,1,254629
255504,1,254615
255502,1,254613
255501,1,254612
255485,1,254596
254460,1,254579
254456,1,254575
254455,1,254574
254449,1,254568
254443,1,254562
254442,1,254561
254439,1,254558
254438,1,254557
254437,1,254556
254429,1,254548
252965,1,248226
252960,1,248221
252958,1,248219
252948,1,248209
252940,1,248201
252937,7,248198
252936,1,248197
252930,1,248191
252928,1,248189
252923,1,248184
251813,1,248162
251811,1,248160
251808,1,248157
251807,1,248156
251804,5,248153
251799,1,248148
251795,1,248144
251790,1,248139
251786,7,248135
251784,1,248133
251774,1,248123
251773,1,248122
251764,1,248113
251763,1,248112
251759,1,248108
250720,1,248084
250676,1,248040
250673,1,248037
249624,1,248008
249623,1,248007
249619,1,248003
249613,1,247997
249612,1,247996
249600,1,247984
252895,1,247958
252861,1,247924
252851,1,247914
251747,1,247897
250653,1,247817
250651,1,247815
250628,1,247792
250610,1,247774
249567,1,247751
249553,1,247737
249549,1,247733
249547,1,247731
249543,1,247727
252781,1,247644
248424,1,247626
248420,1,247622
248419,1,247621
248409,1,247611
248408,1,247610
248407,1,247609
248398,1,247600
248397,1,247599
248393,1,247595
248390,1,247592
248388,1,247590
248387,1,247589
248385,1,247587
248384,1,247586
248381,1,247583
248375,1,247577
248374,1,247576
248372,1,247574
248371,1,247573
248368,1,247570
246243,1,247491
246242,1,247490
246241,1,247489
246240,1,247488
246238,1,247486
246237,1,247485
246235,1,247483
246227,1,247475
246223,1,247471
246217,1,247465
246206,1,247454
246205,1,247453
246203,1,247451
246191,1,247439
246187,1,247435
245223,1,247423
243733,1,241578
243708,1,241554
243707,1,241553
243695,1,241541
243694,1,241540
243692,1,241538
243690,1,241536
243677,1,241523
243674,1,241520
243671,1,241517
243670,1,241516
244810,1,241369
243660,1,241306
243655,1,241301
243649,1,241295
243648,1,241294
243638,1,241284
243637,1,241283
243635,1,241281
243629,1,241275
243628,1,241274
243611,1,241257
243610,1,241256
243590,1,241036
243580,1,241026
243578,1,241024
243575,1,241021
243574,1,241020
243557,1,241003
243548,1,240994
243542,1,240988
243541,1,240987
243531,1,240977
244646,1,240805
243523,1,240769
243520,1,240766
