year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1993,Iowa,IA,4298,IA0110000,Buena Vista,11242,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4341,IA0290100,Burlington,27390,4,"Cities from 25,000 thru 49,999",0,7,0,11,0,0,0
1993,Iowa,IA,4300,IA0120000,Butler,15739,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4301,IA0130000,Calhoun,11440,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4325,IA0230200,Camanche,4391,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4529,IADPS1000,Capitol Police Division Des Moines,0,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
1993,Iowa,IA,4509,IA0910300,Carlisle,3361,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4303,IA0140100,Carroll,9673,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4302,IA0140000,Carroll,11798,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4472,IA0780400,Carter Lake,3272,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
1993,Iowa,IA,4304,IA0150000,Cass,7638,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4306,IA0160000,Cedar,14619,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4286,IA0070100,Cedar Falls,35231,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1993,Iowa,IA,4408,IA0570100,Cedar Rapids,112096,2,"Cities from 100,000 thru 249,000",0,0,0,6,0,0,0
1993,Iowa,IA,4279,IA0040100,Centerville,5925,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4309,IA0170000,Cerro Gordo,9569,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4418,IA0590100,Chariton,4630,6,"Cities from 2,500 thru 9,999",0,6,0,9,0,0,0
1993,Iowa,IA,4355,IA0340100,Charles City,7897,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4313,IA0180100,Cherokee,5965,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4312,IA0180000,Cherokee,8038,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4315,IA0190000,Chickasaw,9536,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4452,IA0730100,Clarinda,5069,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4527,IA0990300,Clarion,2757,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4317,IA0200000,Clarke,4153,8D,"Non-MSA counties under 10,000",0,7,1,12,0,0,1
1993,Iowa,IA,4319,IA0210000,Clay,6626,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4321,IA0220000,Clayton,18808,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4310,IA0170100,Clear Lake,8185,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4323,IA0230000,Clinton,13010,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,11,0,0,0
1993,Iowa,IA,4324,IA0230100,Clinton,29302,4,"Cities from 25,000 thru 49,999",0,0,0,1,0,0,0
1993,Iowa,IA,4461,IA0770200,Clive,8520,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4388,IA0500200,Colfax,2518,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1993,Iowa,IA,4393,IA0520100,Coralville,11700,5,"Cities from 10,000 thru 24,999",0,0,0,7,0,0,0
1993,Iowa,IA,4471,IA0780100,Council Bluffs,55099,3,"Cities from 50,000 thru 99,000",0,1,0,10,0,0,0
1993,Iowa,IA,4327,IA0240000,Crawford,10030,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4377,IA0450100,Cresco,3741,6,"Cities from 2,500 thru 9,999",0,10,1,12,0,0,1
1993,Iowa,IA,4502,IA0880100,Creston,7763,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4329,IA0250000,Dallas,17430,9C,"MSA counties from 10,000 thru 24,999",0,0,1,12,0,0,1
1993,Iowa,IA,4480,IA0820200,Davenport,97890,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1993,Iowa,IA,4333,IA0260000,Davis,5771,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4335,IA0270000,Decatur,5961,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4519,IA0960100,Decorah,8208,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4338,IA0280000,Delaware,12979,8C,"Non-MSA counties from 10,000 thru 24,999",0,8,0,11,0,0,0
1993,Iowa,IA,4328,IA0240100,Denison,6622,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4462,IA0770300,Des Moines,195485,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
1993,Iowa,IA,4340,IA0290000,Des Moines,12515,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4326,IA0230300,De Witt,4648,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4343,IA0300000,Dickinson,11300,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4345,IA0310000,Dubuque,25019,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1993,Iowa,IA,4346,IA0310100,Dubuque,58804,3,"Cities from 50,000 thru 99,000",1,12,0,1,0,1,0
1993,Iowa,IA,4347,IA0310300,Dyersville,3789,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4525,IA0990100,Eagle Grove,3668,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4370,IA0420300,Eldora,2988,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4481,IA0820600,Eldridge,3567,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4348,IA0320000,Emmet,4829,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4455,IA0740100,Emmetsburg,3917,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4349,IA0320100,Estherville,6840,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4287,IA0070200,Evansdale,4709,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4391,IA0510100,Fairfield,9873,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4350,IA0330000,Fayette,12824,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4353,IA0330300,Fayette,1253,7,"Cities under 2,500",0,0,0,0,1,1,1
1993,Iowa,IA,4354,IA0340000,Floyd,9055,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4516,IA0950100,Forest City,4469,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4514,IA0940100,Fort Dodge,25885,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1993,Iowa,IA,4404,IA0560100,Fort Madison,11910,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4356,IA0350000,Franklin,7134,8D,"Non-MSA counties under 10,000",0,2,1,12,0,0,1
1993,Iowa,IA,4358,IA0360000,Fremont,8172,8D,"Non-MSA counties under 10,000",0,0,0,5,0,0,0
1993,Iowa,IA,4367,IA0410100,Garner,2854,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
1993,Iowa,IA,4433,IA0650100,Glenwood,4583,6,"Cities from 2,500 thru 9,999",0,0,0,2,0,0,0
1993,Iowa,IA,4359,IA0370000,Greene,5694,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4474,IA0790100,Grinnell,8828,6,"Cities from 2,500 thru 9,999",0,8,1,12,0,0,1
1993,Iowa,IA,4361,IA0380000,Grundy,9514,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4362,IA0380100,Grundy Center,2545,6,"Cities from 2,500 thru 9,999",0,6,0,10,0,0,0
1993,Iowa,IA,4363,IA0390000,Guthrie,11173,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4364,IA0400000,Hamilton,8039,8D,"Non-MSA counties under 10,000",0,11,1,12,0,0,1
1993,Iowa,IA,4357,IA0350100,Hampton,4054,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4366,IA0410000,Hancock,9083,8D,"Non-MSA counties under 10,000",0,8,1,12,0,0,1
1993,Iowa,IA,4368,IA0420000,Hardin,10514,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4484,IA0830100,Harlan,5121,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
1993,Iowa,IA,4371,IA0430000,Harrison,11819,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4487,IA0840200,Hawarden,2464,7,"Cities under 2,500",1,12,1,12,0,1,1
1993,Iowa,IA,4373,IA0440000,Henry,11406,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4410,IA0570300,Hiawatha,5027,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4376,IA0450000,Howard,6142,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4378,IA0460000,Humboldt,6172,8D,"Non-MSA counties under 10,000",0,0,0,11,0,0,0
1993,Iowa,IA,4379,IA0460100,Humboldt,4374,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4380,IA0470000,Ida,8310,8D,"Non-MSA counties under 10,000",0,0,0,9,0,0,0
1993,Iowa,IA,4297,IA0100100,Independence,6129,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4507,IA0910100,Indianola,11900,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4381,IA0480000,Iowa,14747,8C,"Non-MSA counties from 10,000 thru 24,999",0,3,0,11,0,0,0
1993,Iowa,IA,4394,IA0520200,Iowa City,59545,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1993,Iowa,IA,4369,IA0420100,Iowa Falls,5314,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1993,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1993,Iowa,IA,4384,IA0490000,Jackson,13906,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4386,IA0500000,Jasper,20218,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4360,IA0370100,Jefferson,4369,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4390,IA0510000,Jefferson,6640,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4392,IA0520000,Johnson,26682,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1993,Iowa,IA,4466,IA0770700,Johnston,4923,6,"Cities from 2,500 thru 9,999",0,3,1,12,0,0,1
1993,Iowa,IA,4397,IA0530000,Jones,11040,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4405,IA0560200,Keokuk,12541,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1993,Iowa,IA,4400,IA0540000,Keokuk,11608,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4426,IA0630100,Knoxville,8216,6,"Cities from 2,500 thru 9,999",0,0,1,12,0,0,1
1993,Iowa,IA,4401,IA0550000,Kossuth,12196,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4337,IA0270200,Lamoni,2176,7,"Cities under 2,500",0,11,1,12,0,0,1
1993,Iowa,IA,4482,IA0820700,Le Claire,2948,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4403,IA0560000,Lee,14652,8C,"Non-MSA counties from 10,000 thru 24,999",0,9,1,12,0,0,1
1993,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,1
1993,Iowa,IA,4457,IA0750100,Le Mars,8688,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4407,IA0570000,Linn,31400,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1993,Iowa,IA,4416,IA0580000,Louisa,11444,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4417,IA0590000,Lucas,4445,8D,"Non-MSA counties under 10,000",0,8,1,12,0,0,1
1993,Iowa,IA,4419,IA0600000,Lyon,9363,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4421,IA0610000,Madison,8519,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
1993,Iowa,IA,4293,IA0080300,Madrid,2453,7,"Cities under 2,500",0,0,0,0,1,0,1
1993,Iowa,IA,4423,IA0620000,Mahaska,10758,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4339,IA0280100,Manchester,5344,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4385,IA0490100,Maquoketa,6155,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4314,IA0180200,Marcus,1190,7,"Cities under 2,500",0,0,0,0,1,1,1
1993,Iowa,IA,4409,IA0570200,Marion,21352,5,"Cities from 10,000 thru 24,999",0,1,0,2,0,0,0
1993,Iowa,IA,4425,IA0630000,Marion,12698,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4429,IA0640000,Marshall,13010,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4430,IA0640100,Marshalltown,24834,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4311,IA0170200,Mason City,29240,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1993,Iowa,IA,4432,IA0650000,Mills,8854,8D,"Non-MSA counties under 10,000",0,1,0,10,0,0,0
1993,Iowa,IA,4372,IA0430100,Missouri Valley,2890,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
1993,Iowa,IA,4434,IA0660000,Mitchell,7401,8D,"Non-MSA counties under 10,000",0,6,1,12,0,0,1
1993,Iowa,IA,4437,IA0670000,Monona,7017,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4439,IA0680000,Monroe,4343,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4441,IA0690000,Montgomery,5681,8D,"Non-MSA counties under 10,000",0,0,0,2,0,0,0
1993,Iowa,IA,4399,IA0530200,Monticello,3545,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4374,IA0440100,Mount Pleasant,8134,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4412,IA0570600,Mount Vernon,3692,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4444,IA0700100,Muscatine,23374,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4443,IA0700000,Muscatine,17623,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4492,IA0850200,Nevada,6199,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4316,IA0190100,New Hampton,3723,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4387,IA0500100,Newton,14843,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4508,IA0910200,Norwalk,6134,6,"Cities from 2,500 thru 9,999",0,9,0,10,0,0,0
1993,Iowa,IA,4447,IA0710000,O'Brien,10476,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4351,IA0330100,Oelwein,6517,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4438,IA0670100,Onawa,2936,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4486,IA0840100,Orange City,4968,6,"Cities from 2,500 thru 9,999",0,10,0,11,0,0,0
1993,Iowa,IA,4435,IA0660100,Osage,3423,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4318,IA0200100,Osceola,4197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4449,IA0720000,Osceola,7221,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4424,IA0620100,Oskaloosa,10724,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4505,IA0900100,Ottumwa,24653,5,"Cities from 10,000 thru 24,999",0,0,0,11,0,0,0
1993,Iowa,IA,4451,IA0730000,Page,6079,8D,"Non-MSA counties under 10,000",0,8,0,10,0,0,0
1993,Iowa,IA,4454,IA0740000,Palo Alto,6594,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4427,IA0630200,Pella,9374,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4330,IA0250100,Perry,6982,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4468,IA0771400,Pleasant Hill,4116,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4456,IA0750000,Plymouth,15061,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4458,IA0760000,Pocahontas,9277,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4459,IA0770000,Polk,33745,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1993,Iowa,IA,4470,IA0780000,Pottawattamie,25733,9B,"MSA counties from 25,000 thru 99,999",0,2,1,12,0,0,1
1993,Iowa,IA,4473,IA0790000,Poweshiek,10195,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4442,IA0690100,Red Oak,6144,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4475,IA0800000,Ringgold,5338,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4420,IA0600100,Rock Rapids,2589,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
1993,Iowa,IA,4488,IA0840400,Rock Valley,2549,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
1993,Iowa,IA,4476,IA0810000,Sac,9697,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4477,IA0810100,Sac City,2414,7,"Cities under 2,500",0,9,0,11,0,0,0
1993,Iowa,IA,4478,IA0820000,Scott,21712,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4522,IA0970200,Sergeant Bluff,2924,6,"Cities from 2,500 thru 9,999",0,9,0,11,0,0,0
1993,Iowa,IA,4483,IA0830000,Shelby,8110,8D,"Non-MSA counties under 10,000",0,0,1,12,0,0,1
1993,Iowa,IA,4448,IA0710300,Sheldon,4949,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4453,IA0730200,Shenandoah,5459,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4450,IA0720100,Sibley,2758,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
1993,Iowa,IA,4485,IA0840000,Sioux,15223,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4489,IA0840500,Sioux Center,5243,6,"Cities from 2,500 thru 9,999",0,0,0,1,0,0,0
1993,Iowa,IA,4521,IA0970100,Sioux City,82228,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1993,Iowa,IA,4320,IA0210100,Spencer,11170,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4344,IA0300100,Spirit Lake,3992,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4299,IA0110100,Storm Lake,8830,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4490,IA0850000,Story,18459,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4493,IA0850300,Story City,3107,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4497,IA0860200,Tama,2677,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4495,IA0860000,Tama,14719,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4498,IA0870000,Taylor,6997,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4307,IA0160100,Tipton,3016,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
1993,Iowa,IA,4496,IA0860100,Toledo,2481,7,"Cities under 2,500",0,0,0,0,1,1,1
1993,Iowa,IA,4501,IA0880000,Union,4750,8D,"Non-MSA counties under 10,000",0,10,0,11,0,0,0
1993,Iowa,IA,4395,IA0520400,University of Iowa,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1993,Iowa,IA,4289,IA0070700,University of Northern Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
1993,Iowa,IA,4463,IA0770400,Urbandale,26110,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
1993,Iowa,IA,4503,IA0890000,Van Buren,7745,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
1993,Iowa,IA,4284,IA0060200,Vinton,5197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4504,IA0900000,Wapello,11244,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4506,IA0910000,Warren,16027,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1993,Iowa,IA,4511,IA0920100,Washington,7242,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4510,IA0920000,Washington,12892,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,10,0,0,0
1993,Iowa,IA,4288,IA0070300,Waterloo,67387,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
1993,Iowa,IA,4332,IA0250400,Waukee,2963,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4277,IA0030100,Waukon,4137,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1993,Iowa,IA,4295,IA0090200,Waverly,8574,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
1993,Iowa,IA,4512,IA0930000,Wayne,6941,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
