bias_id,offense_id
21,1911359
21,1911360
21,1911289
21,1911254
21,1911253
21,1911252
21,1911250
21,1911251
21,1911249
21,1911248
21,1911246
21,1911247
21,1911245
21,1911243
21,1911244
21,1911242
21,1911241
21,1911240
21,1911368
21,1911265
21,1911264
21,1911259
21,1911258
21,1911257
21,1911256
21,1911255
21,1911367
21,1911270
21,1911269
21,1911268
21,1911267
21,1911266
21,1911263
21,1911262
21,1911261
21,1911260
21,1911281
21,1911279
21,1911277
21,1911278
21,1911276
21,1911274
21,1911275
21,1911273
21,1911272
21,1911271
21,1911369
21,1911313
21,1911298
21,1911297
21,1911296
21,1911295
21,1911294
21,1911293
21,1911292
21,1911291
21,1911290
21,1911288
21,1911287
21,1911286
21,1911285
21,1911284
21,1911283
21,1911282
21,1911280
21,1911319
21,1911312
21,1911310
21,1911311
21,1911309
21,1911308
21,1911307
21,1911306
21,1911304
21,1911305
21,1911303
21,1911302
21,1911301
21,1911299
21,1911300
21,1911370
21,1911327
21,1911326
21,1911323
21,1911322
21,1911321
21,1911320
21,1911318
21,1911317
21,1911316
21,1911315
21,1911314
21,1911335
21,1911334
21,1911333
21,1911332
21,1911331
21,1911330
21,1911329
21,1911328
21,1911325
21,1911324
21,1911366
21,1911344
21,1911338
21,1911337
21,1911336
21,1911371
21,1911351
21,1911347
21,1911346
21,1911345
21,1911343
21,1911342
21,1911341
21,1911340
21,1911339
21,1911361
21,1911353
21,1911352
21,1911350
21,1911349
21,1911348
21,1911373
21,1911374
21,1911372
21,1911365
21,1911364
21,1911362
21,1911363
21,1911358
21,1911357
21,1911356
21,1911355
21,1911354
21,1911382
21,1911379
21,1911378
21,1911390
21,1911388
21,1911389
21,1911387
21,1911386
21,1911385
21,1911384
21,1911383
21,1911381
21,1911380
21,1911377
21,1911376
21,1911375
21,1911391
21,1911392
21,1911393
21,1906755
21,1906752
21,1906753
21,1906751
21,1906750
21,1906749
21,1906747
21,1906748
21,1906746
21,1906745
21,1906915
21,1906836
21,1906765
21,1906764
21,1906763
21,1906762
21,1906761
21,1906760
21,1906759
21,1906757
21,1906758
21,1906756
21,1906776
21,1906777
21,1906775
21,1906774
21,1906773
21,1906772
21,1906771
21,1906770
21,1906769
21,1906767
21,1906768
21,1906766
21,1906807
21,1906801
21,1906797
21,1906796
21,1906795
21,1906794
21,1906793
21,1906792
21,1906791
21,1906790
21,1906789
21,1906788
21,1906787
21,1906786
21,1906785
21,1906784
21,1906783
21,1906782
21,1906781
21,1906780
21,1906779
21,1906778
21,1906979
21,1906810
21,1906809
21,1906808
21,1906806
21,1906805
21,1906804
21,1906803
21,1906802
21,1906800
21,1906799
21,1906798
21,1906843
21,1906831
21,1906829
21,1906827
21,1906826
21,1906825
21,1906824
21,1906823
21,1906822
21,1906821
21,1906820
21,1906819
21,1906818
21,1906817
21,1906816
21,1906814
21,1906815
21,1906813
21,1906812
21,1906811
21,1906889
21,1906870
21,1906867
21,1906864
21,1906850
21,1906849
21,1906848
21,1906847
21,1906846
21,1906845
21,1906844
21,1906842
21,1906841
21,1906840
21,1906839
21,1906838
21,1906837
21,1906835
21,1906834
21,1906833
21,1906832
21,1906830
21,1906828
21,1906984
21,1906983
21,1906937
21,1906908
21,1906878
21,1906877
21,1906876
21,1906875
21,1906874
21,1906873
21,1906872
21,1906871
21,1906869
21,1906868
21,1906865
21,1906866
21,1906863
21,1906861
21,1906862
21,1906860
21,1906859
21,1906858
21,1906856
21,1906857
21,1906855
21,1906854
21,1906853
21,1906851
21,1906852
21,1906754
21,1906892
21,1906891
21,1906890
21,1906888
21,1906887
21,1906886
21,1906885
21,1906884
21,1906883
21,1906882
21,1906881
21,1906880
21,1906879
21,1906920
21,1906919
21,1906918
21,1906917
21,1906916
21,1906913
21,1906914
21,1906912
21,1906911
21,1906910
21,1906909
21,1906907
21,1906905
21,1906906
21,1906903
21,1906904
21,1906902
21,1906901
21,1906900
21,1906899
21,1906897
21,1906898
21,1906896
21,1906894
21,1906895
21,1906893
21,1906942
21,1906933
21,1906934
21,1906932
21,1906930
21,1906931
21,1906929
21,1906928
21,1906927
21,1906926
21,1906925
21,1906924
21,1906923
21,1906922
21,1906921
21,1906982
21,1906981
21,1906963
21,1906952
21,1906951
21,1906947
21,1906946
21,1906945
21,1906944
21,1906943
21,1906941
21,1906940
21,1906939
21,1906938
21,1906936
21,1906935
21,1906985
21,1906980
21,1906978
21,1906977
21,1906976
21,1906975
21,1906974
21,1906973
21,1906972
21,1906971
21,1906970
21,1906969
21,1906968
21,1906967
21,1906966
21,1906965
21,1906964
21,1906962
21,1906961
21,1906960
21,1906959
21,1906958
21,1906957
21,1906956
21,1906955
21,1906953
21,1906954
21,1906950
21,1906948
21,1906949
21,1907222
21,1907033
21,1907032
21,1907031
21,1907030
21,1907029
21,1907028
21,1907027
21,1907026
21,1907024
21,1907025
21,1907023
21,1907022
21,1907020
21,1907021
21,1907019
21,1907018
21,1907017
21,1907016
21,1907015
21,1907014
21,1907013
21,1907012
21,1907011
21,1907010
21,1907009
21,1907008
21,1907006
21,1907007
21,1907005
21,1907004
21,1907003
21,1907002
21,1907001
21,1906999
21,1907000
21,1906998
21,1906997
21,1906996
21,1906995
21,1906994
21,1906993
21,1906992
21,1906991
21,1906989
21,1906990
21,1906987
21,1906988
21,1906986
21,1907064
21,1907062
21,1907059
21,1907057
21,1907056
21,1907055
21,1907054
21,1907053
21,1907052
21,1907050
21,1907051
21,1907049
21,1907048
21,1907047
21,1907046
21,1907045
21,1907044
21,1907042
21,1907043
21,1907041
21,1907040
21,1907039
21,1907038
21,1907037
21,1907036
21,1907035
21,1907034
21,1907091
21,1907090
21,1907089
21,1907088
21,1907087
21,1907086
21,1907085
21,1907084
21,1907083
21,1907082
21,1907081
21,1907080
21,1907079
21,1907078
21,1907077
21,1907076
21,1907075
21,1907074
21,1907073
21,1907072
21,1907071
21,1907070
21,1907069
21,1907068
21,1907067
21,1907066
21,1907065
21,1907063
21,1907061
21,1907060
21,1907118
21,1907117
21,1907116
21,1907115
21,1907114
21,1907113
21,1907112
21,1907111
21,1907110
21,1907109
21,1907108
21,1907107
21,1907106
21,1907105
21,1907104
21,1907103
21,1907102
21,1907101
21,1907100
21,1907099
21,1907098
21,1907097
21,1907096
21,1907095
21,1907094
21,1907092
21,1907093
21,1907155
21,1907156
21,1907154
21,1907153
21,1907152
21,1907151
21,1907149
21,1907150
21,1907148
21,1907147
21,1907146
21,1907145
21,1907144
21,1907143
21,1907142
21,1907141
21,1907140
21,1907139
21,1907138
21,1907137
21,1907135
21,1907136
21,1907134
21,1907133
21,1907131
21,1907132
21,1907129
21,1907130
21,1907128
21,1907127
21,1907126
21,1907125
21,1907124
21,1907123
21,1907122
21,1907121
21,1907120
21,1907119
21,1907240
21,1907238
21,1907198
21,1907193
21,1907192
21,1907191
21,1907190
21,1907189
21,1907187
21,1907188
21,1907186
21,1907185
21,1907184
21,1907183
21,1907182
21,1907181
21,1907180
21,1907179
21,1907177
21,1907178
21,1907175
21,1907176
21,1907174
21,1907172
21,1907171
21,1907170
21,1907169
21,1907168
21,1907167
21,1907166
21,1907165
21,1907164
21,1907163
21,1907162
21,1907161
21,1907160
21,1907158
21,1907159
21,1907157
21,1907058
21,1907429
21,1907227
21,1907225
21,1907226
21,1907224
21,1907223
21,1907221
21,1907220
21,1907219
21,1907218
21,1907217
21,1907216
21,1907215
21,1907214
21,1907213
21,1907212
21,1907211
21,1907209
21,1907210
21,1907208
21,1907207
21,1907206
21,1907204
21,1907205
21,1907203
21,1907202
21,1907201
21,1907200
21,1907199
21,1907197
21,1907196
21,1907195
21,1907194
21,1907173
21,1907273
21,1907272
21,1907271
21,1907270
21,1907269
21,1907267
21,1907268
21,1907265
21,1907266
21,1907263
21,1907264
21,1907262
21,1907261
21,1907260
21,1907259
21,1907258
21,1907257
21,1907256
21,1907255
21,1907254
21,1907253
21,1907252
21,1907251
21,1907250
21,1907249
21,1907248
21,1907247
21,1907246
21,1907245
21,1907244
21,1907243
21,1907242
21,1907241
21,1907239
21,1907237
21,1907236
21,1907235
21,1907234
21,1907233
21,1907232
21,1907231
21,1907230
21,1907229
21,1907228
21,1907423
21,1907287
21,1907286
21,1907285
21,1907284
21,1907283
21,1907282
21,1907281
21,1907280
21,1907279
21,1907278
21,1907277
21,1907276
21,1907275
21,1907274
21,1907317
21,1907316
21,1907315
21,1907313
21,1907314
21,1907312
21,1907311
21,1907310
21,1907309
21,1907307
21,1907308
21,1907306
21,1907305
21,1907304
21,1907303
21,1907302
21,1907301
21,1907300
21,1907299
21,1907298
21,1907297
21,1907296
21,1907295
21,1907293
21,1907294
21,1907292
21,1907291
21,1907289
21,1907290
21,1907288
21,1907358
21,1907357
21,1907355
21,1907356
21,1907354
21,1907353
21,1907352
21,1907351
21,1907350
21,1907349
21,1907348
21,1907347
21,1907346
21,1907345
21,1907344
21,1907343
21,1907342
21,1907341
21,1907340
21,1907338
21,1907339
21,1907337
21,1907335
21,1907336
21,1907334
21,1907333
21,1907332
21,1907331
21,1907330
21,1907329
21,1907328
21,1907327
21,1907326
21,1907325
21,1907324
21,1907323
21,1907322
21,1907320
21,1907319
21,1907318
21,1907425
21,1907408
21,1907387
21,1907386
21,1907385
21,1907384
21,1907383
21,1907382
21,1907381
21,1907380
21,1907379
21,1907378
21,1907376
21,1907377
21,1907375
21,1907374
21,1907373
21,1907372
21,1907371
21,1907370
21,1907369
21,1907368
21,1907367
21,1907366
21,1907365
21,1907364
21,1907363
21,1907362
21,1907361
21,1907360
21,1907359
21,1907321
21,1907427
21,1907428
21,1907426
21,1907424
21,1907422
21,1907421
21,1907419
21,1907420
21,1907417
21,1907418
21,1907416
21,1907415
21,1907414
21,1907413
21,1907412
21,1907411
21,1907410
21,1907409
21,1907407
21,1907406
21,1907405
21,1907404
21,1907403
21,1907402
21,1907401
21,1907400
21,1907399
21,1907398
21,1907397
21,1907396
21,1907395
21,1907393
21,1907394
21,1907391
21,1907392
21,1907390
21,1907389
21,1907388
21,1907518
21,1907495
21,1907496
21,1907469
21,1907449
21,1907448
21,1907447
21,1907446
21,1907445
21,1907444
21,1907443
21,1907442
21,1907441
21,1907440
21,1907439
21,1907438
21,1907437
21,1907436
21,1907435
21,1907434
21,1907433
21,1907431
21,1907432
21,1907762
21,1907538
21,1907526
21,1907520
21,1907505
21,1907494
21,1907472
21,1907471
21,1907470
21,1907468
21,1907467
21,1907466
21,1907464
21,1907465
21,1907463
21,1907462
21,1907459
21,1907460
21,1907461
21,1907458
21,1907457
21,1907456
21,1907455
21,1907454
21,1907452
21,1907453
21,1907451
21,1907450
21,1907764
21,1907522
21,1907504
21,1907499
21,1907497
21,1907498
21,1907493
21,1907492
21,1907490
21,1907491
21,1907489
21,1907488
21,1907487
21,1907485
21,1907486
21,1907483
21,1907484
21,1907482
