"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,115276273,5
2018,115276433,4
2018,115276618,5
2018,115276642,5
2018,115276938,6
2018,115276939,4
2018,115277156,5
2018,115277211,5
2018,115269626,5
2018,115278063,4
2018,115270009,2
2018,115278148,4
2018,115278184,6
2018,115278196,4
2018,115278230,4
2018,115270088,4
2018,115278255,4
2018,115278271,4
2018,115270103,5
2018,115278280,4
2018,115278296,6
2018,115278337,4
2018,115270125,5
2018,115270148,4
2018,115278589,4
2018,115278660,5
2018,115270678,4
2018,115279185,5
2018,115279200,5
2018,115281213,4
2018,115289319,5
2018,115195709,4
2018,115289506,5
2018,115289661,5
2018,115289672,5
2018,115289681,4
2018,115289714,5
2018,115285158,4
2018,115290030,4
2018,115285717,5
2018,115285778,4
2018,115285824,4
2018,115285855,4
2018,115290920,4
2018,115290817,4
2018,115285927,4
2018,115291212,4
2018,115296208,1
2018,115291461,4
2018,115291503,6
2018,115296594,5
2018,115291764,5
2018,115296708,4
2018,115296711,4
2018,115291975,5
2018,115296798,5
2018,115292233,5
2018,115292236,5
2018,115292606,5
2018,115292640,4
2018,115292655,4
2018,115266939,5
2018,115286555,4
2018,115293330,5
2018,115293412,5
2018,115293884,5
2018,115306936,4
2018,115294065,4
2018,115282261,5
2018,115286289,5
2018,115286735,4
2018,115195138,5
2018,115274136,4
2018,115267416,5
2018,115299205,5
2018,115282687,4
2018,115267480,4
2018,115273514,4
2018,115273535,2
2018,115267569,4
2018,115273907,4
2018,115267717,4
2018,115274217,5
2018,115282743,4
2018,115286982,5
2018,115274515,4
2018,115299206,4
2018,115268281,5
2018,115268302,5
2018,115275283,5
2018,115275288,4
2018,115268440,4
2018,115306935,4
2018,115275706,5
2018,115268649,5
2018,115275917,5
2018,115268775,4
2018,115276373,4
2018,115269014,5
2018,115276538,5
2018,115269122,4
2018,115276575,4
2018,115276615,4
2018,115276668,5
2018,115269238,4
2018,115276812,5
2018,115276830,4
2018,115276888,4
2018,115276935,4
2018,115269386,4
2018,115269647,4
2018,115269683,4
2018,115277637,4
2018,115277653,4
2018,115277711,5
2018,115278052,4
2018,115270025,3
2018,115278117,5
2018,115278156,4
2018,115278167,3
2018,115278218,4
2018,115278238,4
2018,115278246,4
2018,115278323,4
2018,115270126,2
2018,115278580,5
2018,115278837,4
2018,115270848,5
2018,115279488,3
2018,115270936,5
2018,115279669,4
2018,115280600,4
2018,115280786,5
2018,115195179,4
2018,115287118,5
2018,115195234,5
2018,115287221,2
2018,115283011,5
2018,115195276,5
2018,115287448,5
2018,115283136,5
2018,115287546,5
2018,115283290,5
2018,115195342,5
2018,115283546,5
2018,115283550,5
2018,115283592,8
2018,115195429,5
2018,115283614,4
2018,115283672,4
2018,115283682,4
2018,115288108,5
2018,115283732,5
2018,115288265,4
2018,115195558,5
2018,115284089,5
2018,115288583,5
2018,115195570,4
2018,115288623,5
2018,115288622,5
2018,115289601,4
2018,115289684,5
2018,115195814,4
2018,115285128,5
2018,115285129,5
2018,115285134,5
2018,115195817,5
2018,115195865,5
2018,115285269,5
2018,115285301,5
2018,115290112,4
2018,115285519,4
2018,115306945,6
2018,115285816,4
2018,115290685,4
2018,115285833,6
2018,115285915,4
2018,115290852,4
2018,115290902,4
2018,115291071,4
2018,115291228,4
2018,115296136,5
2018,115296172,5
2018,115296174,5
2018,115291990,3
2018,115291992,4
2018,115296968,5
2018,115292422,4
2018,115297203,4
2018,115301306,5
2018,115295955,4
2018,115299331,5
2018,115294165,5
2018,115294363,4
2018,115294364,5
2018,115294527,4
2018,115294868,5
2018,115298716,5
2018,115294955,4
2018,115298752,4
2018,115295141,5
2018,115295362,5
2018,115295527,3
2018,115299132,5
2018,115299188,4
2018,115295821,4
2018,115299398,5
2018,115301549,4
2018,115299452,8
2018,115299552,5
2018,115306901,4
2018,115307528,5
2018,115301699,4
2018,115263124,5
2018,115259328,5
2018,115263629,3
2018,115264398,3
2018,115264581,8
2018,115264279,4
2018,115264335,3
2018,115264333,3
2018,115264542,5
2018,115260387,4
2018,115264560,5
2018,115264664,4
2018,115264844,4
2018,115265117,4
2018,115265119,4
2018,115266078,6
2018,115271242,4
2018,115271306,4
2018,115271438,4
2018,115271497,4
2018,115271558,5
2018,115266426,4
2018,115271566,4
2018,115266452,4
2018,115266499,4
2018,115271737,2
2018,115271749,5
2018,115266525,4
2018,115266549,4
2018,115266551,4
2018,115266834,3
2018,115266951,4
2018,115267516,4
2018,115267518,4
2018,115267567,5
2018,115273718,5
2018,115267590,5
2018,115273737,5
2018,115273736,5
2018,115267675,4
2018,115274278,4
2018,115274954,8
2018,115274992,5
2018,115275034,5
2018,115275117,6
2018,115268346,6
2018,115275250,5
2018,115275490,4
2018,115268618,4
2018,115275749,5
2018,115276279,4
2018,115276367,4
2018,115276366,4
2018,115276526,5
2018,115276719,5
2018,115269232,5
2018,115276778,5
2018,115276776,5
2018,115269230,5
2018,115276817,4
2018,115277129,5
2018,115277124,5
2018,115277235,5
2018,115269528,4
2018,115277347,5
2018,115277405,3
2018,115277405,2
2018,115269743,5
2018,115277656,4
2018,115269859,4
2018,115269858,4
2018,115278051,6
2018,115278122,4
2018,115278284,4
2018,115278366,5
2018,115270147,4
2018,115278472,5
2018,115186710,5
2018,115186897,5
2018,115186893,4
2018,115187004,4
2018,115187003,4
2018,115188377,4
2018,115188570,4
2018,115188614,4
2018,115189040,4
2018,115186116,4
2018,115189868,5
2018,115196242,5
2018,115196244,5
2018,115189926,5
2018,115190034,5
2018,115262995,5
2018,115263118,4
2018,115259581,4
2018,115259744,4
2018,115263523,3
2018,115263593,4
2018,115263668,5
2018,115260214,5
2018,115264242,5
2018,115264235,5
2018,115260759,4
2018,115261072,4
2018,115261086,5
2018,115265860,5
2018,115265991,4
2018,115266217,5
2018,115271434,4
2018,115271447,5
2018,115271446,4
2018,115271606,4
2018,115271705,4
2018,115271702,4
2018,115266503,4
2018,115272188,5
2018,115266871,5
2018,115266870,5
2018,115272579,4
2018,115273069,4
2018,115272777,5
2018,115273595,5
2018,115267730,4
2018,115267671,4
2018,115274406,4
2018,115268145,5
2018,115274930,4
2018,115268044,5
2018,115268622,5
2018,115275669,5
2018,115275701,5
2018,115276387,5
2018,115276382,4
2018,115276718,4
2018,115276721,4
2018,115276757,4
2018,115269248,5
2018,115259282,4
2018,115259280,5
2018,115276797,5
2018,115276807,5
2018,115269281,4
2018,115269325,5
2018,115276942,5
2018,115277119,4
2018,115269493,4
2018,115269899,4
2018,115269898,3
2018,115277978,5
2018,115278192,5
2018,115278324,2
2018,115278328,5
2018,115278351,4
2018,115278443,4
2018,115270219,8
2018,115186894,4
2018,115187026,4
2018,115184830,5
2018,115187078,4
2018,115230238,4
2018,115236640,4
2018,115187435,4
2018,115230356,4
2018,115201531,4
2018,115201532,4
2018,115238693,4
2018,115196962,4
2018,115238832,4
2018,115238948,5
2018,115241605,4
2018,115196994,4
2018,115201883,5
2018,115201903,5
2018,115201947,5
2018,115201990,5
2018,115202289,4
2018,115197263,4
2018,115202729,4
2018,115197435,5
2018,115202726,4
2018,115197571,4
2018,115242096,4
2018,115239772,4
2018,115242178,4
2018,115242515,5
2018,115240459,4
2018,115242635,4
2018,115240905,4
2018,115242916,4
2018,115242942,5
2018,115246165,4
2018,115246166,4
2018,115246342,2
2018,115246342,8
2018,115246342,4
2018,115267614,4
2018,115246720,4
2018,115243555,4
2018,115243598,5
2018,115247212,4
2018,115247210,4
2018,115247329,5
2018,115247634,5
2018,115244156,5
2018,115248115,5
2018,115244319,5
2018,115244355,4
2018,115244660,4
2018,115244657,4
2018,115248594,5
2018,115269994,4
2018,115248839,5
2018,115248987,5
2018,115273797,1
2018,115267650,4
2018,115273870,4
2018,115273871,4
2018,115274053,5
2018,115274050,5
2018,115282632,5
2018,115274106,5
2018,115274298,5
2018,115267974,4
2018,115267979,5
2018,115274407,4
2018,115286812,5
2018,115274667,5
2018,115268141,4
2018,115274847,3
2018,115268288,4
2018,115268391,5
2018,115268399,4
2018,115268417,4
2018,115275274,5
2018,115268590,4
2018,115275659,4
2018,115275713,5
2018,115275984,5
2018,115269291,3
2018,115276866,3
2018,115276920,4
2018,115276921,4
2018,115276973,4
2018,115269369,4
2018,115277096,4
2018,115269424,5
2018,115277117,4
2018,115277148,4
2018,115277368,4
2018,115277467,5
2018,115277484,4
2018,115277514,5
2018,115277876,5
2018,115278055,4
2018,115278098,5
2018,115278166,5
2018,115278278,4
2018,115278304,4
2018,115278314,3
2018,115278548,4
2018,115270292,4
2018,115270306,5
2018,115279243,4
2018,115194659,4
2018,115279752,5
2018,115279758,5
2018,115279915,5
2018,115279928,5
2018,115281328,5
2018,115280554,4
2018,115280640,4
2018,115281819,5
2018,115280733,4
2018,115281942,5
2018,115280834,5
2018,115280881,5
2018,115282830,4
2018,115282995,4
2018,115282995,8
2018,115287335,4
2018,115283139,5
2018,115195290,4
2018,115283261,5
2018,115283309,5
2018,115283335,4
2018,115287772,7
2018,115287772,4
2018,115287962,4
2018,115288004,5
2018,115288395,5
2018,115288503,4
2018,115288565,4
2018,115195566,4
2018,115284606,5
2018,115289235,6
2018,115289406,5
2018,115285416,5
2018,115290080,5
2018,115290078,4
2018,115270552,4
2018,115194528,4
2018,115279081,5
2018,115194555,4
2018,115279432,4
2018,115270999,5
2018,115297266,4
2018,115281284,4
2018,115291510,4
2018,115281780,4
2018,115280932,4
2018,115286130,4
2018,115281063,4
2018,115286502,3
2018,115286502,2
2018,115286566,4
2018,115294742,4
2018,115283004,5
2018,115287298,5
2018,115287300,5
2018,115287355,3
2018,115287369,5
2018,115195272,4
2018,115283200,3
2018,115287680,5
2018,115283364,5
2018,115287885,4
2018,115283512,4
2018,115287906,4
2018,115294897,5
2018,115287972,5
2018,115294947,4
2018,115195498,5
2018,115292538,4
2018,115195517,5
2018,115297368,5
2018,115288508,4
2018,115288510,5
2018,115284181,4
2018,115284204,5
2018,115289110,4
2018,115289156,5
2018,115289155,5
2018,115289207,4
2018,115284741,5
2018,115285122,5
2018,115289828,5
2018,115195886,4
2018,115290098,5
2018,115285447,5
2018,115285444,4
2018,115195927,5
2018,115290095,5
2018,115290110,5
2018,115285753,5
2018,115290688,4
2018,115285827,6
2018,115285868,6
2018,115296140,4
2018,115291314,4
2018,115296179,4
2018,115296619,4
2018,115296620,4
2018,115291838,4
2018,115301159,4
2018,115291635,4
2018,115291971,4
2018,115292724,5
2018,115297423,5
2018,115293142,5
2018,115293225,5
2018,115293807,3
2018,115293816,5
2018,115293818,4
2018,115293855,5
2018,115298118,5
2018,115293879,5
2018,115293899,5
2018,115294040,5
2018,115294077,4
2018,115294094,4
2018,115298334,5
2018,115298330,5
2018,115298331,5
2018,115294253,5
2018,115294268,5
2018,115294320,5
2018,115294506,5
2018,115294721,5
2018,115295140,4
2018,115295192,4
2018,115295271,5
2018,115299006,5
2018,115299105,4
2018,115299101,4
2018,115295727,4
2018,115299152,6
2018,115295766,5
2018,115295896,4
2018,115296011,5
2018,115306191,5
2018,115306282,5
2018,115306690,5
2018,115306849,4
2018,115300034,4
2018,115300156,4
2018,115300154,4
2018,115300157,4
2018,115300155,4
2018,115262801,4
2018,115279084,5
2018,115270830,3
2018,115279371,5
2018,115279376,4
2018,115270873,4
2018,115194625,5
2018,115279483,4
2018,115281359,4
2018,115281674,5
2018,115280584,5
2018,115280656,3
2018,115280656,2
2018,115281809,4
2018,115280753,4
2018,115281939,5
2018,115280936,8
2018,115282408,5
2018,115286532,6
2018,115287276,4
2018,115287184,5
2018,115282972,5
2018,115287320,5
2018,115283091,5
2018,115195305,4
2018,115283240,5
2018,115287589,5
2018,115283367,5
2018,115287724,4
2018,115287741,5
2018,115288099,5
2018,115288100,5
2018,115283721,5
2018,115195464,5
2018,115283718,4
2018,115288201,8
2018,115284058,5
2018,115288644,4
2018,115195584,4
2018,115284218,5
2018,115290039,4
2018,115290492,6
2018,115290505,5
2018,115285794,6
2018,115285794,8
2018,115290714,4
2018,115290755,4
2018,115290882,5
2018,115190062,5
2018,115196337,4
2018,115269161,5
2018,115190341,5
2018,115190364,4
2018,115190506,4
2018,115276669,5
2018,115269187,5
2018,115284455,4
2018,115201858,5
2018,115202327,5
2018,115202610,4
2018,115202609,5
2018,115197425,5
2018,115269306,4
2018,115269373,4
2018,115203018,4
2018,115203497,4
2018,115203853,4
2018,115197917,4
2018,115203964,4
2018,115197927,5
2018,115203999,4
2018,115204073,5
2018,115204185,5
2018,115204381,5
2018,115204380,4
2018,115204473,5
2018,115204804,4
2018,115205024,4
2018,115205309,4
2018,115205466,4
2018,115198283,5
2018,115205796,4
2018,115206098,4
2018,115206319,4
2018,115206351,4
2018,115206493,4
2018,115277116,4
2018,115207317,4
2018,115207917,5
2018,115208367,4
2018,115199072,4
2018,115269676,5
2018,115278146,4
2018,115209090,4
2018,115209123,5
2018,115306852,4
2018,115306851,4
2018,115209378,4
2018,115209922,4
2018,115209982,5
2018,115210019,5
2018,115269445,4
2018,115277135,4
2018,115277393,4
2018,115277422,4
2018,115269650,5
2018,115277494,4
2018,115278234,4
2018,115278231,4
2018,115278384,5
2018,115278412,3
2018,115270519,5
2018,115279073,3
2018,115270849,4
2018,115270948,4
2018,115279538,4
2018,115279643,5
2018,115279642,4
2018,115296945,5
2018,115194762,4
2018,115280271,4
2018,115291707,4
2018,115296601,6
2018,115291844,4
2018,115194999,4
2018,115306861,4
2018,115282613,4
2018,115286750,5
2018,115282623,4
2018,115282664,4
2018,115286979,4
2018,115282793,5
2018,115306995,2
2018,115287095,5
2018,115287678,4
2018,115283313,5
2018,115287713,4
2018,115287721,7
2018,115195380,4
2018,115283493,5
2018,115195414,4
2018,115287999,4
2018,115195437,5
2018,115288106,4
2018,115288147,4
2018,115283782,5
2018,115195481,4
2018,115288216,4
2018,115288332,4
2018,115288470,4
2018,115288538,4
2018,115284100,4
2018,115288655,2
2018,115168865,4
2018,115174155,5
2018,115174157,4
2018,115174169,4
2018,115169080,3
2018,115181037,4
2018,115174548,5
2018,115174542,5
2018,115174552,5
2018,115169144,5
2018,115174543,5
2018,115202593,5
2018,115169540,5
2018,115169539,5
2018,115175372,4
2018,115175881,5
2018,115175897,4
2018,115197500,5
2018,115177013,4
2018,115170649,4
2018,115177194,4
2018,115170811,4
2018,115181390,4
2018,115178132,4
2018,115178155,4
2018,115181524,6
2018,115178234,4
2018,115181602,4
2018,115178232,4
2018,115181731,4
2018,115181732,4
2018,115178810,5
2018,115178816,5
2018,115178878,5
2018,115185839,5
2018,115196228,4
2018,115180246,4
2018,115210110,4
2018,115183429,4
2018,115183462,7
2018,115183858,4
2018,115186155,5
2018,115196717,5
2018,115184583,4
2018,115191838,4
2018,115187520,6
2018,115185052,4
2018,115187630,4
2018,115187728,5
2018,115187745,3
2018,115226617,5
2018,115185441,5
2018,115225560,5
2018,115188615,4
2018,115196569,5
2018,115191089,5
2018,115196933,4
2018,115197037,5
2018,115202114,5
2018,115202326,5
2018,115202588,5
2018,115202699,4
2018,115197421,5
2018,115203000,5
2018,115197614,4
2018,115197635,5
2018,115197638,5
2018,115210312,5
2018,115210316,4
2018,115210342,5
2018,115210337,5
2018,115210349,5
2018,115210410,4
2018,115199770,5
2018,115210625,1
2018,115199831,4
2018,115199864,5
2018,115199875,4
2018,115199873,4
2018,115210725,4
2018,115210742,5
2018,115210780,5
2018,115199974,5
2018,115210911,3
2018,115211008,2
2018,115211008,6
2018,115211044,4
2018,115200179,4
2018,115211155,4
2018,115211211,5
2018,115200266,4
2018,115200300,4
2018,115200975,4
2018,115200976,4
2018,115200973,4
2018,115212145,5
2018,115212237,5
2018,115216175,5
2018,115212327,4
2018,115212380,5
2018,115212512,4
2018,115212579,4
2018,115216482,5
2018,115212693,4
2018,115216515,4
2018,115212710,4
2018,115212814,4
2018,115212885,5
2018,115213079,7
2018,115213090,5
2018,115216841,4
2018,115213287,3
2018,115217013,5
2018,115217011,5
2018,115217407,5
2018,115217409,5
2018,115192143,4
2018,115213794,4
2018,115217687,5
2018,115214024,5
2018,115214033,5
2018,115217866,5
2018,115217911,4
2018,115192263,4
2018,115217983,5
2018,115192298,4
2018,115218258,5
2018,115225561,4
2018,115193573,8
2018,115193573,4
2018,115193573,3
2018,115193573,6
2018,115226819,5
2018,115231584,3
2018,115231688,4
2018,115226953,4
2018,115231923,4
2018,115232109,4
2018,115270494,5
2018,115278965,4
2018,115279043,5
2018,115279071,5
2018,115279668,4
2018,115271110,3
2018,115293665,5
2018,115280435,4
2018,115298028,4
2018,115280631,4
2018,115281879,5
2018,115281878,4
2018,115281889,4
2018,115281071,5
2018,115282141,4
2018,115281070,4
2018,115281084,5
2018,115286722,4
2018,115286843,5
2018,115286977,5
2018,115282832,4
2018,115195190,4
2018,115195220,4
2018,115287146,4
2018,115287157,4
2018,115283087,5
2018,115283144,4
2018,115283188,4
2018,115283285,5
2018,115195323,5
2018,115283640,5
2018,115283668,4
2018,115288393,4
2018,115288700,4
2018,115284678,4
2018,115284679,4
2018,115195694,4
2018,115289647,5
2018,115289507,5
2018,115289644,5
2018,115285297,5
2018,115285461,5
2018,115290164,4
2018,115290163,5
2018,115285521,4
2018,115285815,4
2018,115296164,4
2018,115291317,4
2018,115296201,4
2018,115296240,4
2018,115296263,3
2018,115296286,2
2018,115291467,4
2018,115291875,4
2018,115296712,4
2018,115296709,4
2018,115296838,5
2018,115292012,5
2018,115296963,3
2018,115292913,4
2018,115292914,4
2018,115293120,5
2018,115293431,4
2018,115297906,4
2018,115167793,5
2018,115163329,4
2018,115163662,4
2018,115160360,4
2018,115164135,5
2018,115165003,4
2018,115165189,4
2018,115165202,4
2018,115165274,5
2018,115166368,4
2018,115166409,4
2018,115165350,6
2018,115165350,1
2018,115165724,4
2018,115165810,5
2018,115165868,5
2018,115165869,5
2018,115165966,4
2018,115167120,4
2018,115225479,4
2018,115226304,5
2018,115244792,5
2018,115226360,4
2018,115193516,4
2018,115225708,5
2018,115226387,5
2018,115246106,4
2018,115194041,4
2018,115194044,5
2018,115225279,4
2018,115231596,5
2018,115231641,4
2018,115231707,4
2018,115227069,4
2018,115232073,4
2018,115227262,2
2018,115232267,5
2018,115227429,5
2018,115233065,5
2018,115246763,5
2018,115243360,5
2018,115233617,4
2018,115233665,4
2018,115228280,4
2018,115228284,4
2018,115234112,5
2018,115234109,5
2018,115234395,5
2018,115234455,4
2018,115228888,2
2018,115254564,5
2018,115229192,5
2018,115229266,5
2018,115229364,4
2018,115235288,5
2018,115229548,4
2018,115236239,5
2018,115230338,4
2018,115236685,4
2018,115230515,4
2018,115230517,5
2018,115237749,4
2018,115237787,4
2018,115231038,4
2018,115231054,4
2018,115241173,4
2018,115194153,5
2018,115238286,5
2018,115238669,4
2018,115238668,4
2018,115241478,4
2018,115241670,5
2018,115242168,4
2018,115242181,4
2018,115242203,4
2018,115239996,5
2018,115240588,4
2018,115240658,4
2018,115240657,5
2018,115240762,5
2018,115240835,5
2018,115240919,5
2018,115240920,4
2018,115240922,5
2018,115241064,4
2018,115246143,4
2018,115246759,5
2018,115243439,3
2018,115247035,4
2018,115247154,4
2018,115243691,4
2018,115247177,4
2018,115243823,4
2018,115244671,5
2018,115244687,3
2018,115244687,1
2018,115248881,4
2018,115245097,4
2018,115245138,4
2018,115249831,4
2018,115245560,5
2018,115250091,5
2018,115245751,5
2018,115245948,5
2018,115184739,4
2018,115186870,4
2018,115186960,4
2018,115184904,4
2018,115184978,5
2018,115187305,5
2018,115187432,4
2018,115110906,4
2018,115110933,4
2018,115187824,4
2018,115185245,4
2018,115188041,4
2018,115188184,5
2018,115188296,5
2018,115185517,5
2018,115185560,4
2018,115188607,5
2018,115185643,5
2018,115185779,5
2018,115185777,4
2018,115185822,4
2018,115185833,4
2018,115200812,5
2018,115200959,4
2018,115211866,6
2018,115200961,5
2018,115189635,4
2018,115200971,4
2018,115191381,5
2018,115191382,5
2018,115190250,5
2018,115190251,5
2018,115191385,4
2018,115212236,5
2018,115190740,4
2018,115190718,4
2018,115196597,5
2018,115190801,4
2018,115201176,5
2018,115201175,5
2018,115191629,5
2018,115197319,5
2018,115218290,5
2018,115214647,4
2018,115197363,5
2018,115191754,5
2018,115202768,4
2018,115197460,5
2018,115202910,4
2018,115191819,4
2018,115197610,5
2018,115203024,5
2018,115203019,5
2018,115203020,5
2018,115203147,5
2018,115203143,4
2018,115203172,4
2018,115199635,4
2018,115210369,5
2018,115210417,4
2018,115210558,5
2018,115210555,4
2018,115199850,4
2018,115210694,4
2018,115199866,5
2018,115210796,5
2018,115200082,6
2018,115200082,8
2018,115200082,3
2018,115201078,4
2018,115212275,4
2018,115212273,4
2018,115216706,5
2018,115192040,5
2018,115213343,4
2018,115217066,4
2018,115213534,5
2018,115217321,5
2018,115213964,5
2018,115214802,4
2018,115214800,4
2018,115214955,5
2018,115192388,4
2018,115215063,5
2018,115215086,4
2018,115192460,4
2018,115215375,4
2018,115215377,4
2018,115218576,4
2018,115215446,5
2018,115192503,5
2018,115215912,4
2018,115218755,4
2018,115216060,4
2018,115221163,4
2018,115218888,4
2018,115192705,5
2018,115221629,4
2018,115221667,4
2018,115221783,5
2018,115221829,4
2018,115221853,2
2018,115219217,4
2018,115221941,4
2018,115219274,4
2018,115192845,5
2018,115222446,5
2018,115219641,4
2018,115222778,5
2018,115219854,4
2018,115223058,2
2018,115219884,4
2018,115223119,4
2018,115223162,4
2018,115193096,4
2018,115220053,5
2018,115223456,4
2018,115223455,4
2018,115223639,4
2018,115223667,4
2018,115223673,4
2018,115223705,4
2018,115223947,4
2018,115220442,4
2018,115220460,5
2018,115193273,4
2018,115224130,5
2018,115220572,5
2018,115224344,5
2018,115224373,5
2018,115220656,5
2018,115224488,4
2018,115220686,4
2018,115220694,1
2018,115220734,4
2018,115193407,4
2018,115193408,4
2018,115224735,4
2018,115220798,4
2018,115224779,5
2018,115224961,5
2018,115220948,4
2018,115220999,4
2018,115221001,4
2018,115225160,4
2018,115225219,4
2018,115221103,5
2018,115225251,4
2018,115225371,4
2018,115225412,4
2018,115225511,4
2018,115226257,4
2018,115225524,5
2018,115225553,6
2018,115226312,5
2018,115225480,5
2018,115225523,2
2018,115225678,4
2018,115225701,5
2018,115225710,5
2018,115226373,5
2018,115237396,5
2018,115231940,4
2018,115227237,4
2018,115232683,3
2018,115232783,5
2018,115232818,5
2018,115232878,5
2018,115233062,4
2018,115233618,4
2018,115233847,4
2018,115233843,4
2018,115228444,5
2018,115228449,6
2018,115228557,4
2018,115234171,3
2018,115228630,6
2018,115228690,4
2018,115234295,4
2018,115234414,5
2018,115234461,4
2018,115234472,4
2018,115234615,4
2018,115234619,4
2018,115229163,5
2018,115235814,4
2018,115229845,5
2018,115235973,5
2018,115229892,4
2018,115236209,4
2018,115236571,4
2018,115236569,4
2018,115236684,4
2018,115236694,4
2018,115193945,4
2018,115237399,5
2018,115237520,5
2018,115230798,4
2018,115230822,4
2018,115230886,4
2018,115237744,4
2018,115231022,4
2018,115237929,4
2018,115231051,4
2018,115231057,5
2018,115237961,4
2018,115241201,4
2018,115241483,4
2018,115239043,4
2018,115239423,4
2018,115239797,4
2018,115239827,5
2018,115240435,5
2018,115240552,4
2018,115242648,4
2018,115240645,5
2018,115242661,4
2018,115243005,4
2018,115246748,4
2018,115246897,4
2018,115246907,4
2018,115243541,5
2018,115243611,5
2018,115247063,4
2018,115247092,5
2018,115243641,5
2018,115243709,4
2018,115247295,4
2018,115243842,4
2018,115247630,5
2018,115247706,4
2018,115247707,4
2018,115247791,5
2018,115247850,5
2018,115244196,4
2018,115293828,5
2018,115301391,4
2018,115298232,5
2018,115298233,5
2018,115298230,5
2018,115298235,5
2018,115294131,4
2018,115298338,2
2018,115294243,4
2018,115301415,4
2018,115298445,4
2018,115294653,4
2018,115298655,5
2018,115298802,5
2018,115298819,4
2018,115298847,4
2018,115295252,1
2018,115298892,4
2018,115298896,5
2018,115299028,4
2018,115299433,6
2018,115299522,5
2018,115299520,5
2018,115299530,4
2018,115300044,4
2018,115300058,4
2018,115306954,4
2018,115300125,6
2018,115300167,4
2018,115300242,4
2018,115307330,4
2018,115300506,4
2018,115307639,4
2018,115300672,4
2018,115172420,5
2018,115213727,4
2018,115175046,4
2018,115175872,4
2018,115170334,4
2018,115170421,4
2018,115177036,4
2018,115170735,5
2018,115170737,5
2018,115170734,5
2018,115171079,5
2018,115178145,4
2018,115181534,6
2018,115192810,4
2018,115181621,4
2018,115181663,4
2018,115227357,4
2018,115232135,4
2018,115183413,4
2018,115198027,3
2018,115183722,4
2018,115183907,5
2018,115183910,5
2018,115186186,4
2018,115186185,4
2018,115186280,4
2018,115186366,5
2018,115184417,4
2018,115184441,4
2018,115223062,5
