"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,1,128988773
2018,4,128988794
2018,4,128984512
2018,4,128988822
2018,4,128988833
2018,4,128988832
2018,4,128988850
2018,4,128984531
2018,4,128988909
2018,4,128988925
2018,4,128984616
2018,4,128988997
2018,4,128989006
2018,4,128989008
2018,4,128989019
2018,4,128989129
2018,4,128989144
2018,4,128984745
2018,4,128989220
2018,4,128984836
2018,4,128984843
2018,4,128989393
2018,4,128989446
2018,4,128984911
2018,4,128989521
2018,4,128989528
2018,4,128989553
2018,4,128989606
2018,4,128989626
2018,4,128984999
2018,4,128989687
2018,4,128989712
2018,4,128985043
2018,4,128989737
2018,4,128989776
2018,4,128985076
2018,4,128985148
2018,4,128989999
2018,4,128985254
2018,4,128985253
2018,4,128985305
2018,4,128985306
2018,4,128985308
2018,4,128985334
2018,4,128990201
2018,4,128985360
2018,4,128990215
2018,4,128985369
2018,4,128990231
2018,4,128990233
2018,4,128990246
2018,4,128990287
2018,4,128985406
2018,4,128985416
2018,4,128990304
2018,4,128990319
2018,4,128985433
2018,4,128990371
2018,4,128990402
2018,4,128985465
2018,4,128990440
2018,4,128990464
2018,4,128990476
2018,4,128985528
2018,4,128990537
2018,4,128990545
2018,4,128990611
2018,4,128985608
2018,3,128985749
2018,4,128985757
2018,1,128990961
2018,4,128991001
2018,4,128991030
2018,4,128991108
2018,4,128991106
2018,4,128991123
2018,4,128991170
2018,4,128991178
2018,4,128985863
2018,4,128991198
2018,4,128985927
2018,4,128985943
2018,4,128985951
2018,4,128991406
2018,4,128991414
2018,4,128991449
2018,4,128991448
2018,4,128991525
2018,4,128991543
2018,4,128991549
2018,4,128986046
2018,4,128986051
2018,4,128991590
2018,3,128991601
2018,4,128991644
2018,4,131547921
2018,1,131552840
2018,4,131553809
2018,4,131553814
2018,4,131553813
2018,4,131553830
2018,3,131548892
2018,4,131553874
2018,4,131553914
2018,4,131553936
2018,4,131549307
2018,4,131549315
2018,4,131554372
2018,4,131549388
2018,4,131549394
2018,4,131554816
2018,4,131549778
2018,4,131549797
2018,3,131549813
2018,3,131549817
2018,3,131549818
2018,4,131549827
2018,4,131549836
2018,4,131554871
2018,4,131554872
2018,4,131554873
2018,4,131554876
2018,4,131549854
2018,4,131549855
2018,4,131555005
2018,4,131555015
2018,4,131555036
2018,4,131550210
2018,4,131550228
2018,4,131550226
2018,4,131550227
2018,4,131555273
2018,4,131555375
2018,4,131550388
2018,4,131555447
2018,4,131555569
2018,4,131555570
2018,4,131550743
2018,4,131555582
2018,4,131550808
2018,4,131550826
2018,4,131555648
2018,4,131550857
2018,4,131550882
2018,4,131550927
2018,4,131550937
2018,4,131555724
2018,4,131550966
2018,4,131550997
2018,4,131555794
2018,4,131555817
2018,4,131555840
2018,4,131555854
2018,4,131555853
2018,4,131551098
2018,4,131555885
2018,4,131551136
2018,4,131555900
2018,4,131555951
2018,4,131556200
2018,4,131555970
2018,4,131556236
2018,4,131556014
2018,4,131556273
2018,4,131556029
2018,4,131556073
2018,4,131556335
2018,4,131556103
2018,4,131556107
2018,4,131556105
2018,4,131556373
2018,1,131556389
2018,4,131556391
2018,4,131556644
2018,4,131561205
2018,4,131556814
2018,4,131561492
2018,4,131561716
2018,4,131557136
2018,4,131557321
2018,4,131557374
2018,4,131557384
2018,4,131557477
2018,4,131557473
2018,4,131557475
2018,4,131557605
2018,4,128904692
2018,4,128991808
2018,4,128996199
2018,4,128996208
2018,4,128991850
2018,4,128996226
2018,4,128991869
2018,4,128996265
2018,4,128996276
2018,4,128991939
2018,4,128996297
2018,4,128996296
2018,4,128991980
2018,4,128996306
2018,4,128991993
2018,4,128996314
2018,4,128992039
2018,4,128996354
2018,4,128996370
2018,1,128992085
2018,4,128992210
2018,4,128996521
2018,4,128996543
2018,4,128996554
2018,4,128996628
2018,4,128996627
2018,4,128996637
2018,4,128992388
2018,4,128904786
2018,4,128996686
2018,4,128996699
2018,4,128992523
2018,4,128996790
2018,4,128996817
2018,4,128996857
2018,4,128996862
2018,4,128992747
2018,4,128992803
2018,3,128992850
2018,4,128904891
2018,4,128992947
2018,4,128997123
2018,4,128992995
2018,4,128997139
2018,4,128993025
2018,4,128993045
2018,4,128997162
2018,4,128993059
2018,4,128997180
2018,4,128993085
2018,4,128904921
2018,4,128997214
2018,4,128997255
2018,4,128997283
2018,4,128904950
2018,4,128997322
2018,4,128997336
2018,4,128997386
2018,4,128997411
2018,4,128993323
2018,4,128997431
2018,4,128993372
2018,4,128993388
2018,4,128904986
2018,4,128997468
2018,4,128997498
2018,4,128993476
2018,4,128993511
2018,4,128997584
2018,4,128997595
2018,4,128993667
2018,4,128997646
2018,4,128997650
2018,4,128993690
2018,4,128993688
2018,4,128997695
2018,4,128993734
2018,4,128993730
2018,4,128997724
2018,4,128997725
2018,4,128993766
2018,4,128997750
2018,4,128997767
2018,4,128993838
2018,4,128993856
2018,4,128905094
2018,4,128905100
2018,4,128905267
2018,3,138181179
2018,4,138176622
2018,4,138181245
2018,4,138168225
2018,4,138176708
2018,4,138168324
2018,4,138181507
2018,4,138176810
2018,4,138181746
2018,4,138176918
2018,4,138168487
2018,4,138176954
2018,4,138168623
2018,4,138177038
2018,4,138168656
2018,4,138168657
2018,4,138168944
2018,4,138168951
2018,4,138169012
2018,4,138182183
2018,4,138169092
2018,4,138182315
2018,4,138182726
2018,4,138177885
2018,4,138182795
2018,4,138177889
2018,4,138169713
2018,4,138183075
2018,4,138170055
2018,4,138183109
2018,4,128994841
2018,4,128994846
2018,4,128994847
2018,4,128998551
2018,4,128998574
2018,4,128994891
2018,1,128994893
2018,4,128998618
2018,3,128998650
2018,4,128995000
2018,3,128994976
2018,4,128905354
2018,4,128995023
2018,4,128995030
2018,4,128998723
2018,4,128995077
2018,4,128998752
2018,3,128905393
2018,4,128998789
2018,4,128995142
2018,4,128995166
2018,4,128995173
2018,4,128995179
2018,4,128995215
2018,4,128998848
2018,4,128995233
2018,4,128995277
2018,4,128998922
2018,4,128995307
2018,4,128995308
2018,4,128995313
2018,4,128998944
2018,4,128995339
2018,4,128995349
2018,4,128998957
2018,4,128995354
2018,4,128998981
2018,4,128995434
2018,4,128999016
2018,4,128999067
2018,4,128995510
2018,4,128995511
2018,4,128995542
2018,4,128995614
2018,4,128995581
2018,4,128995591
2018,4,128905506
2018,4,128995663
2018,4,128905507
2018,4,128905514
2018,4,128995712
2018,4,128995713
2018,4,128999208
2018,4,128905534
2018,4,128995835
2018,4,128995862
2018,4,128995864
2018,4,128995876
2018,4,128995894
2018,4,128995918
2018,4,128995940
2018,4,128999371
2018,4,128999383
2018,4,128995964
2018,4,128995976
2018,4,128999411
2018,4,128996032
2018,4,128999442
2018,4,128996048
2018,4,128996049
2018,4,128996051
2018,4,128996130
2018,4,129001151
2018,4,128999575
2018,4,128999581
2018,4,128905646
2018,4,129001230
2018,4,129001269
2018,4,128999689
2018,1,129001318
2018,4,128999728
2018,4,128999746
2018,4,128905693
2018,4,128999795
2018,4,128999803
2018,4,129001434
2018,4,129001443
2018,4,129001507
2018,1,128905735
2018,4,129001631
2018,4,129000047
2018,4,129000057
2018,4,129001736
2018,4,138178234
2018,4,138183316
2018,4,138178360
2018,4,129675549
2018,4,129675561
2018,4,129680594
2018,4,129680604
2018,4,129675621
2018,4,129675635
2018,4,129671086
2018,4,129681164
2018,4,129675765
2018,4,129680695
2018,4,129675771
2018,4,129675769
2018,4,129681193
2018,4,129680918
2018,4,129686151
2018,4,129681444
2018,4,129686159
2018,4,129680948
2018,4,129680949
2018,4,129681590
2018,4,129686362
2018,4,129686414
2018,4,129681660
2018,4,129681087
2018,4,129681765
2018,4,129686652
2018,4,129686653
2018,4,129686658
2018,4,129686667
2018,4,135888996
2018,4,135891216
2018,4,135881064
2018,4,135891258
2018,4,135891306
2018,4,135896150
2018,4,135891438
2018,4,135889425
2018,4,135889561
2018,4,135891628
2018,4,135891627
2018,4,135896431
2018,4,128929008
2018,4,128932313
2018,4,128932365
2018,4,128932366
2018,4,128932367
2018,4,128932394
2018,3,128929051
2018,4,128932455
2018,4,128902516
2018,4,128932494
2018,4,128929057
2018,4,128932587
2018,4,128902566
2018,4,128932722
2018,4,128929122
2018,4,128902576
2018,4,128932752
2018,4,128932792
2018,4,128932822
2018,4,128902599
2018,4,128932865
2018,4,128932875
2018,4,128932883
2018,3,128932928
2018,4,128932937
2018,4,128932942
2018,4,128932958
2018,4,128932983
2018,4,128932992
2018,4,128933023
2018,4,128929266
2018,4,128929268
2018,4,128933128
2018,3,128933189
2018,4,128933190
2018,4,128933331
2018,4,128933333
2018,4,128933334
2018,3,128933496
2018,4,128902743
2018,4,128902748
2018,4,128933601
2018,4,128929532
2018,4,128929546
2018,4,128929550
2018,3,128902804
2018,4,128902806
2018,4,128929604
2018,4,128933743
2018,3,128933752
2018,4,128933770
2018,3,128933780
2018,3,128933782
2018,4,128933813
2018,4,128933814
2018,4,128929675
2018,4,128902847
2018,4,128929727
2018,4,128929728
2018,4,128933950
2018,4,128933951
2018,4,128929771
2018,4,128934032
2018,4,128934057
2018,4,128902915
2018,4,128934150
2018,4,128934176
2018,4,128934198
2018,4,128934206
2018,4,128902949
2018,4,128934215
2018,4,128934243
2018,4,128929865
2018,4,128929883
2018,4,128910027
2018,4,128922468
2018,4,128922467
2018,4,128922517
2018,4,128901965
2018,1,128910139
2018,4,128922594
2018,4,128922669
2018,4,128922683
2018,4,128922690
2018,4,128922718
2018,4,128922769
2018,4,128922848
2018,4,128910317
2018,4,128901992
2018,4,128922874
2018,4,128922889
2018,1,128910383
2018,4,128924665
2018,4,128924679
2018,4,128926847
2018,4,128926880
2018,4,128924762
2018,4,128902084
2018,4,128924837
2018,4,128924839
2018,4,128927013
2018,4,128927017
2018,4,128927018
2018,4,128927016
2018,4,128927030
2018,4,128927193
2018,4,128925107
2018,4,128902116
2018,4,128927240
2018,4,128927242
2018,4,128927264
2018,4,128925154
2018,4,128927309
2018,4,128925256
2018,4,128925263
2018,4,128927383
2018,4,128927414
2018,4,128925344
2018,4,128925355
2018,4,128925397
2018,4,128925402
2018,3,128925429
2018,3,128925430
2018,4,128927555
2018,4,128927579
2018,4,128927605
2018,4,128925569
2018,4,128927670
2018,4,128925580
2018,4,128927681
2018,3,128927680
2018,4,128927707
2018,4,128925605
2018,4,128927731
2018,4,128902174
2018,4,128927829
2018,4,128927837
2018,4,128925738
2018,4,128927860
2018,4,128927897
2018,3,128925822
2018,4,128925841
2018,4,128925861
2018,4,128902205
2018,4,128925893
2018,4,128925927
2018,4,128928005
2018,4,128925984
2018,4,128926014
2018,4,128926026
2018,4,128926045
2018,4,128926054
2018,4,128926091
2018,4,128928106
2018,4,128926095
2018,4,128926121
2018,4,128926131
2018,4,128928137
2018,4,128931161
2018,4,128945773
2018,2,128931183
2018,4,128931219
2018,4,128931264
2018,1,128928271
2018,4,128931309
2018,4,128931308
2018,4,128931352
2018,4,128931373
2018,4,128902244
2018,4,128931384
2018,4,128931459
2018,4,128928467
2018,4,128902338
2018,4,128931567
2018,4,128931603
2018,4,128931614
2018,4,128931630
2018,4,128928567
2018,4,128928566
2018,4,128928587
2018,4,128928848
2018,3,128945797
2018,4,128928866
2018,3,128931915
2018,4,128902431
2018,4,128928886
2018,4,128948853
2018,4,128948926
2018,4,128945884
2018,4,128945904
2018,4,128945948
2018,4,128904092
2018,4,128945967
2018,4,128949073
2018,4,128949094
2018,1,128949164
2018,1,128946027
2018,3,128946085
2018,4,128949352
2018,4,128949428
2018,4,128904156
2018,4,128951212
2018,4,128949552
2018,4,128904181
2018,4,128904217
2018,4,128949871
2018,4,128949893
2018,4,128949930
2018,4,128951427
2018,4,128949971
2018,4,128949996
2018,4,128950350
2018,4,128950361
2018,4,128950380
2018,4,128950422
2018,4,128951750
2018,4,128950698
2018,4,128950713
2018,4,128951885
2018,4,128950760
2018,4,128951918
2018,4,128904359
2018,4,128950811
2018,4,128951960
2018,4,128951981
2018,4,128950880
2018,4,128950931
2018,4,128904385
2018,4,128904389
2018,4,128951085
2018,4,128951095
2018,4,128904401
2018,4,128904405
2018,4,128956200
2018,4,128956199
2018,4,128952021
2018,4,128952040
2018,4,128956267
2018,1,128904421
2018,4,128952112
2018,4,128904436
2018,4,128956401
2018,4,128956418
2018,4,139081419
2018,4,139076895
2018,4,129689411
2018,4,129693091
2018,4,129693094
2018,4,129693100
2018,4,129684572
2018,3,129684577
2018,1,129684577
2018,4,129693126
2018,4,129689473
2018,4,129693136
2018,3,129684591
2018,4,129693186
2018,4,129684643
2018,4,129693222
2018,3,129693234
2018,4,129684690
2018,4,129693327
2018,4,129693338
2018,4,129693344
2018,4,129684809
2018,4,129689757
2018,4,129689772
2018,4,129689779
2018,4,129689807
2018,4,129684857
2018,4,129689826
2018,4,129689893
2018,1,129689898
2018,4,129689903
2018,4,129689910
2018,4,129693439
2018,4,129693441
2018,4,129693443
2018,4,129689952
2018,4,129684979
2018,4,129693528
2018,1,129693532
2018,1,129690085
2018,1,129690086
2018,4,129690098
2018,4,129685066
2018,4,129685067
2018,3,129693590
2018,4,129693607
2018,4,129690207
2018,4,129690219
2018,4,129685161
2018,4,129685162
2018,4,129685179
2018,4,129685194
2018,4,129690294
2018,4,129685292
2018,4,129690368
2018,4,129690372
2018,4,129693783
2018,4,129693787
2018,4,129685409
2018,4,129685414
2018,4,129685419
2018,1,129685421
2018,4,129685424
2018,4,129693825
2018,4,139081409
2018,4,139073988
2018,4,139081428
2018,4,139076911
2018,4,139081461
2018,4,139081503
2018,4,139081501
2018,3,139076982
2018,4,139077056
2018,4,139081650
2018,4,139077180
2018,4,139081820
2018,4,139081822
2018,4,139077346
2018,4,139074397
2018,4,139074403
2018,4,139077617
2018,4,139077674
2018,4,139077721
2018,4,139082092
2018,4,139082103
2018,4,139082176
2018,4,139074551
2018,4,139074552
2018,4,139077807
2018,4,139077840
2018,4,139077841
2018,4,139074583
2018,4,139082266
2018,4,139077988
2018,4,139082529
2018,3,139078001
2018,4,139078009
2018,1,139078099
2018,4,139074803
2018,4,139082740
2018,4,139082750
2018,4,139082755
2018,4,139082756
2018,4,139082783
2018,4,139078189
2018,4,139082797
2018,3,139082848
2018,3,139074937
2018,4,139078267
2018,4,139078278
2018,4,139074971
2018,4,139075011
2018,4,139075014
2018,4,139075013
2018,4,139078335
2018,4,139082956
2018,1,139082983
2018,4,139083002
2018,4,139083004
2018,4,139075089
2018,4,139083090
2018,4,139078547
2018,4,139078546
2018,4,139075217
2018,4,139083218
2018,4,139083217
2018,4,139078557
2018,4,139075239
2018,4,139075259
2018,4,139083297
2018,4,139083295
2018,4,139075273
2018,4,139075283
2018,4,139075284
2018,4,139078746
2018,3,139075394
2018,4,139075393
2018,4,139084213
2018,4,139084212
2018,4,139084214
2018,4,139084215
2018,4,139073991
2018,4,139081423
2018,4,139074013
2018,4,139076936
2018,4,139074053
2018,4,139081484
2018,4,139076951
2018,4,139077004
2018,4,139081555
2018,4,139081575
2018,4,139077241
2018,4,139077242
2018,4,139081725
2018,4,139077367
2018,4,139081444
2018,4,139074058
2018,4,139081660
2018,4,139077290
2018,4,139077289
2018,4,139078572
2018,4,139075241
2018,4,139075242
2018,4,139083389
2018,4,139083391
2018,4,139078693
2018,4,139078696
2018,4,139078709
2018,4,139075382
2018,4,139083569
2018,4,129009076
2018,4,129009107
2018,4,129017309
2018,4,129017323
2018,4,129017802
2018,4,129017810
2018,4,129017837
2018,4,129017840
2018,4,129009530
2018,4,129017938
2018,4,129017939
2018,4,129009585
2018,4,129009603
2018,4,129018114
2018,1,129011567
2018,4,129018154
2018,4,129009674
2018,4,129018213
2018,4,129018219
2018,4,129009693
2018,4,129009692
2018,4,129009704
2018,4,129018253
2018,4,129018271
2018,4,129018286
2018,4,129018310
2018,4,129018325
2018,4,129018336
2018,4,129018348
2018,4,129018365
2018,4,129018427
2018,4,129018434
2018,4,129018432
2018,4,129018487
2018,4,129018496
2018,4,129018561
2018,4,129018576
2018,4,129018589
2018,4,129009886
2018,4,129018657
2018,4,129018675
2018,4,129018700
2018,4,129018698
2018,4,129018709
2018,4,129009972
2018,4,129018789
2018,4,129018808
2018,4,129010002
2018,4,129018835
2018,4,129018845
2018,3,129018881
2018,4,129018945
2018,4,129010084
2018,4,129019000
2018,4,129019019
2018,4,129019040
2018,4,129019055
2018,1,129019087
2018,4,129010142
2018,4,129019166
2018,4,129019178
2018,4,129019182
2018,4,129010207
2018,4,129019196
2018,4,129010219
2018,4,129019221
2018,4,129019286
2018,4,129019298
2018,4,129010279
2018,4,129019337
2018,4,129010301
2018,4,129011659
2018,4,129010311
2018,4,129010310
2018,4,129019387
2018,4,129019397
2018,4,129019415
2018,4,129019411
2018,4,129019414
2018,4,129011664
2018,4,129010396
2018,4,129010443
2018,4,129019511
2018,4,129019527
2018,4,129019536
2018,4,129019546
2018,4,129011679
2018,4,129019574
2018,4,129010514
2018,4,129010535
2018,4,129019617
2018,4,129019624
2018,4,129019652
2018,4,129019673
2018,4,129019679
2018,4,129019688
2018,4,129011697
2018,3,129010641
2018,4,129019740
2018,1,129019756
2018,4,129010687
2018,3,129010701
2018,3,129019819
2018,4,129019832
2018,4,129019842
2018,3,129010746
2018,4,129019865
2018,4,129019889
2018,4,129019932
2018,4,129020022
2018,3,129020035
2018,4,129020063
2018,4,129010952
2018,4,129020118
2018,4,129020141
2018,4,129020244
2018,4,129020212
2018,4,129020213
2018,4,129020257
2018,4,129020305
2018,4,129020283
2018,4,129011120
2018,4,129020378
2018,4,129021190
2018,4,129020464
2018,4,129020484
2018,2,129021257
2018,4,129020538
2018,4,129011767
2018,4,129020572
2018,4,129020590
2018,4,129021360
2018,4,129021370
2018,4,129021381
2018,4,129021399
2018,4,129021421
2018,4,129021437
2018,4,129021443
2018,4,129021444
2018,4,129021469
2018,4,129020792
2018,4,129020816
2018,4,129021543
2018,4,129020837
2018,4,129021566
2018,4,129021585
2018,4,129021593
2018,4,129011805
2018,4,129020897
2018,4,129021618
2018,4,129020919
2018,4,129020937
2018,4,129021655
2018,4,129021705
2018,4,129021028
2018,4,129021736
2018,4,129021034
2018,4,129021744
2018,4,129021033
2018,4,129021756
2018,4,129021765
2018,4,129021064
2018,4,129021783
2018,4,128961935
2018,4,128961957
2018,4,128888230
2018,4,128962000
2018,4,128922703
2018,4,128880870
2018,4,128888369
2018,4,128880929
2018,4,128888421
2018,4,128909991
2018,4,128888460
2018,1,128924931
2018,4,128881049
2018,4,128922322
2018,3,128910017
2018,4,128922435
