"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2018,6,136812879
2018,9,136812906
2018,6,136807877
2018,6,136807878
2018,3,136808295
2018,6,136809450
2018,6,136809451
2018,9,136807774
2018,9,136807778
2018,9,136816618
2018,9,136812898
2018,6,136807810
2018,6,136807813
2018,9,136807833
2018,1,136808612
2018,9,136817344
2018,9,136812887
2018,9,136807803
2018,9,136807807
2018,9,136807808
2018,6,136808396
2018,6,136817220
2018,6,136817219
2018,3,136808620
2018,8,136808658
2018,6,136814008
2018,6,136814007
2018,9,129670541
2018,9,129680304
2018,6,129675124
2018,6,129680607
2018,6,129680606
2018,6,129680711
2018,6,129681003
2018,3,129681003
2018,7,129681003
2018,6,129691499
2018,6,129687101
2018,6,129691574
2018,6,129682396
2018,6,129687199
2018,6,129691612
2018,6,129687275
2018,8,129687275
2018,6,129687288
2018,6,129687289
2018,6,129682542
2018,6,129682541
2018,6,129682601
2018,6,129682656
2018,6,129682655
2018,6,129682668
2018,8,129691864
2018,6,129683340
2018,6,129688076
2018,6,129688103
2018,9,129683523
2018,8,129683689
2018,6,129692920
2018,6,129689248
2018,6,129689263
2018,6,129693323
2018,6,129684774
2018,9,129685037
2018,6,129693613
2018,6,129690335
2018,6,129680141
2018,6,129670526
2018,9,129675127
2018,6,129680620
2018,6,129682347
2018,6,129691362
2018,6,129687223
2018,6,129691621
2018,5,129691911
2018,6,129691976
2018,6,129683270
2018,6,129683296
2018,8,129692078
2018,9,129692186
2018,9,129692202
2018,6,129688249
2018,9,129683692
2018,8,129692461
2018,9,129692465
2018,6,129688595
2018,6,129692685
2018,6,129688994
2018,6,129689202
2018,6,129689406
2018,6,129684532
2018,8,129689568
2018,2,129689604
2018,9,129684784
2018,6,129690081
2018,9,129685050
2018,3,129685108
2018,6,129693776
2018,6,129690402
2018,6,133701594
2018,6,133706148
2018,6,133702052
2018,6,133702085
2018,9,133706310
2018,6,133702242
2018,3,133702242
2018,6,133697962
2018,6,133698068
2018,6,133702632
2018,6,133702762
2018,6,136812359
2018,2,136812454
2018,6,136807464
2018,6,136816383
2018,6,136812542
2018,2,136807817
2018,6,135901762
2018,6,135901763
2018,6,135898419
2018,3,135902210
2018,6,135898469
2018,3,135893326
2018,3,135901293
2018,6,135897977
2018,2,135893992
2018,3,135902114
2018,6,135902115
2018,3,136812463
2018,6,136812837
2018,6,136812842
2018,8,136816601
2018,9,136812849
2018,6,136816624
2018,9,136807800
2018,9,136812896
2018,9,136807834
2018,6,136813194
2018,6,136816873
2018,3,136817085
2018,9,136813689
2018,6,136808592
2018,6,136808594
2018,6,136808595
2018,9,136813846
2018,9,136808918
2018,9,136817791
2018,6,136817851
2018,6,135893793
2018,6,135901605
2018,2,135902289
2018,6,135902433
2018,9,135891438
2018,6,135890238
2018,8,135892380
2018,6,135892380
2018,6,135897049
2018,6,135893081
2018,6,135893080
2018,6,135893107
2018,6,133702424
2018,6,133706472
2018,3,133702424
2018,2,133706472
2018,6,133702498
2018,3,133702498
2018,2,133702498
2018,6,133706480
2018,8,135891428
2018,6,135891444
2018,9,135891459
2018,9,135889384
2018,6,135891779
2018,3,135891835
2018,3,135891836
2018,6,135890097
2018,3,135890105
2018,6,135896856
2018,6,135892294
2018,3,135892294
2018,6,135892382
2018,6,135893369
2018,6,135893368
2018,6,135901604
2018,6,135893794
2018,6,135894285
2018,3,136816611
2018,9,136816612
2018,6,136807776
2018,6,136812860
2018,6,136816623
2018,9,136816641
2018,6,136812919
2018,6,136818401
2018,6,133686062
2018,6,133706332
2018,3,133706332
2018,9,128933394
2018,9,128929442
2018,3,128933520
2018,9,128902758
2018,8,128929348
2018,6,128929593
2018,6,128929761
2018,6,128934318
2018,6,128929899
2018,3,128903002
2018,3,128934529
2018,6,128930083
2018,6,128903061
2018,6,128930130
2018,6,128934832
2018,3,128934862
2018,6,128934862
2018,7,128934862
2018,6,128934863
2018,6,128934885
2018,6,128935494
2018,6,128935516
2018,6,128935447
2018,6,128935475
2018,6,128936107
2018,6,128936105
2018,6,128930968
2018,6,128941236
2018,3,128941317
2018,5,128941317
2018,3,128937298
2018,3,128937619
2018,6,128937619
2018,9,128937722
2018,2,128937730
2018,6,128937736
2018,3,128941912
2018,7,128938017
2018,6,128942156
2018,6,128942757
2018,6,128942859
2018,6,128903799
2018,2,128939771
2018,6,128939834
2018,3,128940044
2018,6,128940178
2018,6,128940235
2018,3,128940288
2018,6,128943450
2018,6,128943477
2018,6,128943478
2018,6,128941025
2018,6,128941054
2018,5,128941064
2018,3,128941110
2018,6,128914964
2018,6,128908205
2018,6,128915222
2018,6,128915229
2018,6,128915600
2018,6,128915414
2018,6,128915413
2018,3,128915658
2018,6,128915672
2018,6,128908328
2018,6,128915759
2018,9,128915805
2018,6,128915945
2018,3,128915945
2018,6,128908388
2018,3,128916089
2018,6,128916105
2018,1,128916327
2018,3,128916347
2018,3,128908476
2018,6,128916362
2018,6,128916365
2018,6,128916398
2018,3,128916403
2018,6,128916468
2018,6,128916464
2018,6,128916480
2018,3,128916505
2018,6,128916537
2018,6,128916570
2018,6,128916603
2018,6,128916604
2018,3,128916699
2018,6,128916739
2018,6,128916750
2018,6,128916752
2018,6,128916761
2018,6,128916767
2018,6,128916875
2018,6,128916877
2018,6,128916904
2018,6,128916944
2018,3,128916979
2018,6,128908594
2018,6,128917021
2018,8,128908635
2018,6,128917338
2018,6,128908696
2018,5,128917379
2018,6,128917401
2018,6,128917461
2018,3,128908733
2018,6,128917644
2018,3,128917652
2018,3,128917657
2018,4,128917714
2018,6,128917705
2018,8,128917768
2018,3,128917924
2018,6,128917951
2018,7,128918115
2018,3,128918124
2018,6,128918142
2018,3,128918160
2018,6,128918160
2018,3,128918189
2018,6,128918234
2018,6,128918232
2018,6,128918251
2018,3,128918281
2018,6,128918282
2018,6,128918291
2018,2,128908892
2018,6,128908894
2018,6,128918323
2018,3,128908901
2018,8,135890370
2018,1,135897135
2018,3,135897135
2018,7,135901282
2018,6,135901606
2018,9,135893581
2018,6,128890838
2018,6,128896942
2018,6,128897226
2018,6,128897227
2018,3,128897308
2018,6,128894417
2018,6,128894543
2018,6,128897851
2018,6,128898021
2018,6,128895187
2018,9,128898239
2018,6,128898318
2018,6,128895306
2018,6,128895307
2018,3,128898548
2018,6,128898572
2018,6,128898635
2018,3,128898635
2018,6,128895404
2018,6,128895403
2018,3,128898908
2018,6,128898908
2018,6,128895648
2018,6,128895666
2018,6,128899208
2018,6,128895735
2018,6,128895762
2018,6,128899468
2018,6,128899484
2018,6,128899636
2018,9,128899758
2018,9,128895909
2018,9,128899815
2018,8,128899875
2018,9,128900147
2018,6,128900184
2018,6,128901248
2018,6,128900317
2018,3,128900356
2018,6,128901256
2018,3,128900402
2018,6,128918341
2018,3,128918392
2018,6,128918388
2018,3,128918474
2018,3,128918504
2018,6,128918545
2018,5,128918558
2018,6,128918587
2018,6,128918737
2018,3,128918765
2018,6,128918816
2018,6,128918925
2018,6,128919003
2018,9,128919081
2018,6,128919190
2018,6,128919213
2018,5,128919215
2018,3,128919274
2018,6,128909122
2018,6,128919364
2018,6,128919366
2018,6,128909156
2018,3,128919475
2018,6,128919562
2018,6,128919565
2018,9,128909192
2018,9,128919610
2018,9,128919614
2018,3,128919629
2018,6,128919629
2018,3,128919660
2018,6,128919660
2018,3,128919677
2018,6,128919677
2018,6,128909215
2018,6,128909216
2018,6,128909221
2018,8,128919797
2018,6,128909274
2018,6,128919833
2018,6,128919843
2018,6,128919859
2018,6,128920228
2018,6,128920344
2018,6,128920343
2018,6,128920444
2018,6,128909431
2018,6,128920498
2018,6,128920607
2018,6,128920627
2018,6,128920631
2018,6,128920669
2018,6,128920668
2018,7,128909496
2018,3,128920768
2018,6,128920774
2018,6,128920772
2018,6,128920887
2018,6,128920899
2018,6,128920977
2018,9,128920982
2018,9,128920987
2018,8,128921012
2018,9,128921025
2018,6,128921125
2018,6,128921148
2018,3,128921162
2018,6,128921195
2018,6,128921237
2018,6,128921239
2018,6,128921282
2018,6,128921277
2018,6,128921362
2018,9,128909702
2018,6,128921416
2018,6,128921415
2018,9,128921411
2018,6,128921483
2018,6,128909736
2018,6,128921524
2018,8,128921556
2018,6,128909753
2018,6,128909756
2018,9,128921586
2018,6,128921603
2018,6,128921651
2018,6,128921761
2018,9,128921758
2018,6,128921770
2018,3,128921770
2018,6,128921771
2018,3,128921771
2018,9,128921785
2018,6,128909801
2018,6,128909802
2018,9,128921803
2018,9,128921806
2018,9,128921839
2018,8,128921879
2018,9,128921903
2018,6,128909830
2018,8,128909844
2018,6,128921971
2018,6,128909860
2018,6,128921965
2018,6,128921988
2018,6,128909867
2018,6,128922000
2018,6,128922048
2018,6,128922049
2018,6,128922047
2018,6,128922053
2018,6,128922064
2018,6,128922062
2018,8,128922082
2018,1,128922113
2018,6,128922102
2018,5,128922167
2018,3,128922199
2018,6,128922210
2018,6,128922211
2018,6,128922212
2018,6,128922254
2018,6,128910089
2018,6,128922556
2018,6,128922555
2018,9,128910130
2018,3,128922667
2018,8,128910255
2018,9,128922756
2018,6,128923134
2018,3,128910581
2018,6,128910603
2018,6,128923372
2018,3,128910828
2018,6,128924252
2018,3,128924294
2018,6,128926629
2018,6,128926672
2018,3,128926672
2018,1,128926672
2018,3,128925091
2018,6,128925172
2018,6,128927378
2018,6,128925495
2018,3,128925495
2018,6,128927618
2018,6,128927617
2018,6,128927673
2018,6,128927713
2018,6,128902186
2018,6,128925867
2018,6,128925865
2018,1,128925982
2018,6,128928020
2018,9,128928261
2018,9,128902283
2018,6,128931301
2018,3,128931301
2018,6,128928282
2018,3,128928282
2018,6,128902297
2018,9,128931450
2018,9,128928391
2018,6,128928401
2018,6,128931463
2018,6,128931462
2018,6,128928428
2018,1,128931549
2018,6,128928514
2018,5,128928514
2018,6,128928513
2018,6,128928602
2018,9,128928633
2018,6,128928639
2018,3,128928639
2018,8,128928639
2018,6,128928638
2018,3,128928638
2018,8,128928638
2018,6,128928665
2018,6,128928711
2018,6,128931806
2018,6,128928762
2018,1,128931917
2018,6,128928890
2018,6,128928889
2018,6,128931952
2018,6,128931953
2018,6,128932079
2018,3,128932079
2018,6,128902452
2018,6,128902453
2018,9,128932227
2018,9,128932237
2018,6,128932506
2018,6,128902538
2018,6,128932581
2018,3,128932581
2018,6,128902565
2018,6,128932697
2018,1,128932697
2018,6,128932698
2018,6,128932746
2018,6,128902629
2018,6,128933269
2018,3,128902671
2018,9,128874864
2018,3,128874904
2018,6,128874905
2018,6,128874929
2018,6,128870751
2018,6,128875157
2018,3,128875157
2018,8,128881517
2018,6,128892671
2018,6,128888792
2018,6,128892163
2018,3,128890508
2018,3,128890536
2018,3,128890639
2018,6,128890656
2018,6,128890655
2018,3,128892806
2018,6,128890836
2018,6,128915673
2018,3,128915757
2018,9,128915797
2018,3,128896795
2018,6,128897339
2018,3,128894237
2018,6,128897534
2018,6,128897532
2018,6,128897546
2018,6,128894345
2018,7,128897634
2018,7,128897637
2018,6,128908387
2018,3,128901267
2018,3,128875232
2018,6,128875251
2018,8,128870975
2018,9,128878233
2018,3,128900443
2018,6,128878284
2018,6,128884100
2018,3,128900425
2018,6,128900446
2018,6,128900510
2018,6,128886493
2018,2,128887437
2018,6,128880444
2018,6,128906250
2018,6,128906249
2018,3,128900603
2018,6,128900631
2018,6,128900681
2018,6,128900718
2018,8,128900964
2018,8,128911736
2018,5,128911815
2018,6,128911847
2018,6,128911853
2018,3,128911853
2018,1,128911853
2018,6,128911852
2018,3,128911852
2018,1,128911852
2018,8,128906870
2018,6,128911937
2018,8,128911976
2018,6,128911989
2018,6,128906928
2018,5,128912054
2018,3,128912141
2018,8,128906975
2018,6,128912205
2018,6,128912332
2018,6,128901613
2018,9,128912752
2018,9,128912710
2018,6,128907198
2018,6,128912941
2018,6,128912964
2018,6,128901680
2018,6,128907248
2018,6,128913159
2018,6,128913200
2018,6,128913228
2018,6,128907375
2018,6,128913607
2018,9,128913523
2018,6,128913571
2018,3,128913607
2018,6,128875271
2018,6,128881600
2018,6,128877192
2018,6,128882283
2018,3,128882291
2018,6,128882363
2018,6,128882436
2018,6,128882437
2018,6,128877315
2018,8,128877358
2018,6,128877413
2018,6,128882782
2018,6,128877568
2018,6,128882819
2018,6,128882905
2018,6,128883806
2018,6,128883805
2018,6,128878257
2018,3,128879395
2018,6,128885868
2018,1,128886153
2018,6,128879827
2018,6,128879828
2018,9,128880440
2018,6,128916165
2018,5,128923152
2018,6,128916000
2018,6,128908400
2018,6,128916163
2018,3,128908467
2018,6,128916567
2018,6,128908519
2018,6,128916597
2018,6,128916753
2018,6,128917946
2018,3,128908854
2018,6,128918310
2018,6,128918314
2018,6,128918417
2018,3,128918416
2018,3,128918609
2018,6,128918621
2018,6,128918620
2018,3,128918620
2018,6,128919345
2018,6,128919413
2018,6,128909162
2018,6,128919841
2018,6,128909441
2018,6,128909440
2018,6,128909448
2018,6,128920562
2018,3,128920562
2018,6,128920564
2018,1,128920623
2018,6,128920986
2018,6,128920985
2018,6,128921278
2018,9,128921764
2018,9,128921763
2018,1,128922426
2018,3,128901962
2018,9,128922571
2018,9,128922591
2018,6,128910592
2018,6,128923316
2018,6,128941035
2018,6,128943952
2018,8,128946247
2018,3,128944261
2018,6,128926372
2018,5,128924193
2018,5,128926523
2018,6,128924353
2018,5,128924415
2018,6,128926768
2018,6,128926791
2018,6,128926810
2018,6,128924741
2018,3,128926890
2018,6,128902092
2018,6,128927441
2018,6,128925396
2018,6,128925506
2018,3,128925506
2018,6,128925878
2018,6,128928022
2018,6,128928187
2018,6,128928188
2018,9,128928235
2018,6,128931281
2018,8,128931291
2018,6,128931351
2018,6,128931468
2018,6,128931467
2018,6,128931493
2018,6,128928601
2018,6,128944312
2018,6,128946627
2018,3,128944408
2018,6,128947306
2018,3,128947395
2018,6,128945076
2018,6,128947961
2018,6,128945310
2018,6,128948105
2018,3,128948480
2018,6,128945588
2018,3,128945624
2018,6,128945625
2018,6,128945933
2018,5,128949153
2018,9,128949204
2018,6,128956231
2018,6,128952107
2018,6,128952108
2018,6,128952361
2018,6,128952360
2018,3,128956860
2018,6,128956930
2018,6,128957520
2018,3,128957520
2018,6,128870758
2018,6,128875781
2018,6,128875782
2018,6,128875804
2018,6,128875833
2018,6,128876685
2018,1,128876684
2018,8,128881581
2018,8,128876865
2018,3,128882245
2018,6,128877198
2018,6,128877220
2018,3,128877231
2018,6,128882327
2018,6,128882337
2018,6,128882343
2018,6,128882345
2018,6,128882377
2018,6,128877278
2018,3,128882392
2018,6,128882411
2018,6,128882412
2018,6,128882431
2018,6,128882521
2018,3,128877367
2018,9,128877538
2018,9,128882824
2018,3,128883104
2018,6,128878258
2018,9,128883958
2018,6,128971901
2018,6,128949002
2018,6,128945965
2018,6,128972187
2018,6,128972809
2018,5,128972871
2018,6,128946092
2018,6,128972874
2018,6,128972872
2018,6,128972873
2018,6,128972888
2018,6,128968698
2018,6,128968696
2018,5,128949941
2018,3,128950179
2018,6,128950182
2018,6,128950229
2018,6,128951587
2018,6,128951588
2018,6,128950264
2018,6,128950447
2018,3,128950539
2018,3,128950623
2018,2,128950733
2018,6,128952012
2018,6,128956315
2018,6,128952092
2018,6,128956504
2018,6,128952235
2018,6,128956593
2018,6,128956960
2018,6,128956959
2018,6,128957022
2018,6,128957025
2018,6,128957054
2018,6,128957569
2018,6,128957716
2018,6,128957717
2018,9,128904510
2018,9,128958020
2018,6,128960206
2018,6,128954706
2018,6,128973081
2018,6,128973134
2018,6,128968809
2018,1,128973331
2018,9,128973775
2018,9,128973799
2018,9,128973805
2018,6,128973821
2018,9,128943441
2018,6,128941110
2018,6,128944341
2018,3,128944341
2018,6,128944342
2018,6,128944358
2018,6,128946644
2018,3,128944406
2018,3,128944512
2018,6,128947185
2018,6,128944809
2018,3,128947536
2018,6,128944980
2018,3,128943344
2018,6,128903951
2018,6,128945066
2018,6,128945269
2018,6,128947998
2018,6,128948059
2018,6,128945370
2018,9,128948278
2018,9,128948284
2018,6,128948361
2018,6,128948360
2018,6,128945517
2018,12,128948462
2018,8,128948547
2018,6,128945724
2018,7,128945757
2018,6,128957772
2018,6,128953004
2018,3,128953004
2018,9,128958045
2018,9,128953217
2018,6,128953322
2018,6,128958214
2018,3,128958252
2018,3,128953434
2018,6,128953461
2018,3,128958475
2018,6,128953481
2018,6,128958530
2018,3,128958546
2018,3,128958607
2018,3,128958647
2018,6,128958701
2018,2,128958712
2018,6,128953658
2018,6,128958843
2018,3,128953732
2018,6,128953851
2018,6,128954155
2018,5,128959514
2018,5,128904579
2018,5,128959750
2018,6,128959801
2018,3,128959801
2018,6,128959875
2018,5,128954523
2018,6,128960012
2018,6,128960013
2018,6,128954655
2018,3,128954818
2018,6,128954818
2018,6,128960353
2018,6,128954827
2018,3,128960367
2018,6,128955157
2018,6,128960860
2018,3,128960860
2018,6,128960943
2018,6,128955374
2018,4,128955567
2018,8,128955567
2018,6,128973820
2018,6,128895358
2018,6,128899920
2018,6,128973924
2018,6,128974574
2018,6,128974828
2018,6,128896050
2018,6,128974879
2018,3,128900302
2018,6,128900504
2018,6,128900715
2018,3,128906346
2018,6,128906375
2018,6,128901329
2018,6,128900871
2018,6,128900870
2018,6,128900895
2018,6,128969803
2018,6,128975280
2018,6,128975839
2018,6,128970114
2018,6,128906755
2018,6,128901470
2018,6,128911857
2018,3,128911857
2018,6,128901580
2018,6,128912353
2018,6,128901604
2018,6,128912481
2018,6,128912754
2018,6,128912829
2018,6,128912828
2018,6,128912862
2018,6,128912863
2018,6,128912930
2018,6,128912931
2018,6,128901668
2018,6,128912984
2018,6,128913092
2018,6,128913145
2018,6,128901730
2018,1,128913474
2018,1,128907419
2018,6,128913809
2018,8,128913998
2018,6,128914170
2018,6,128914654
2018,6,128914724
2018,6,128914820
2018,3,128976783
2018,3,128976809
2018,9,128976947
2018,6,128976971
2018,6,128977051
2018,9,128977092
2018,9,128970873
2018,8,128977397
2018,9,128977409
2018,9,128977440
2018,2,128977487
2018,9,128981144
2018,2,128981152
2018,8,128977544
2018,9,128981166
2018,9,128981262
2018,9,128977712
2018,8,128977775
2018,9,128977815
2018,6,128977855
2018,6,128977854
2018,9,128978041
2018,8,128978026
2018,6,128981514
2018,8,128978166
2018,9,128978380
2018,8,128981600
2018,6,128981603
2018,3,128978246
2018,6,128981601
2018,6,128981646
2018,6,128978490
2018,6,128922351
2018,3,128910197
2018,9,128922668
2018,1,128962232
2018,6,128962278
2018,6,128910441
2018,6,128910440
2018,6,128923233
2018,6,128923301
2018,7,128910667
2018,12,128923482
2018,6,128923523
2018,9,128962367
2018,9,128962380
2018,6,128962410
2018,3,128962834
2018,9,128922536
2018,6,128926524
2018,3,128962844
2018,6,128924330
2018,6,128924449
2018,3,128924454
2018,6,128926679
2018,3,128926776
2018,9,128926816
2018,6,128927083
2018,6,128927082
2018,3,128927120
2018,6,128927269
2018,6,128927268
2018,6,128925291
2018,6,128925292
2018,1,128925322
2018,6,128925356
2018,6,128926001
2018,1,128928161
2018,6,128928179
2018,6,128931180
2018,3,128931228
2018,6,128928349
2018,9,128931484
2018,6,128928437
2018,6,128928438
2018,2,128902342
2018,2,128931652
2018,6,128928806
2018,6,128931852
2018,1,128928839
2018,6,128962873
2018,3,128962875
2018,3,128962881
2018,3,128966487
2018,3,128963084
2018,3,128963172
2018,3,128963192
2018,3,128966597
2018,6,128963511
2018,9,128963531
2018,6,128963838
2018,9,128966834
2018,8,128966914
2018,9,128966948
2018,6,128964339
2018,6,128964337
2018,6,128941939
2018,9,128937701
2018,6,128941865
2018,8,128941939
2018,6,128941948
2018,6,128938038
2018,6,128938037
2018,6,128942005
2018,6,128938085
2018,9,128938228
2018,9,128938369
2018,6,128903766
2018,6,128942483
2018,6,128942767
2018,6,128939388
2018,6,128939871
2018,6,128943140
2018,6,128939901
2018,3,128943149
2018,3,128940027
2018,3,128940042
2018,6,128940060
2018,3,128940119
2018,9,128961522
2018,6,128955775
2018,6,128955778
2018,2,128961590
2018,6,128961683
2018,6,128961702
2018,1,128961976
2018,14,128962279
2018,6,128962344
2018,9,128962465
2018,3,128962520
2018,3,128962597
2018,6,128962610
2018,6,128962609
2018,6,128962760
2018,6,128962759
2018,2,128966403
2018,6,128962888
2018,6,128963026
2018,3,128963055
2018,1,128966538
2018,6,128963103
2018,3,128966583
2018,1,128966583
2018,6,128966600
2018,6,128963258
2018,3,128963317
2018,6,128963332
2018,9,128963486
2018,9,128963565
2018,9,128963611
2018,6,128963535
2018,9,128966736
2018,9,128963747
2018,8,128971051
2018,9,128977359
2018,6,128963868
2018,9,128964002
2018,9,128964076
2018,9,128977054
2018,6,128964534
2018,9,128977377
2018,9,128977382
2018,9,128977663
2018,9,128978062
2018,6,128978025
2018,9,128978372
2018,9,128978128
2018,9,128978259
2018,6,128978514
2018,6,128978515
2018,3,128965134
2018,6,128965366
2018,6,128965365
2018,2,128965636
2018,2,128965732
2018,3,128967628
2018,6,128967653
2018,6,128966055
2018,6,128966054
2018,6,128967827
2018,6,128971169
2018,3,128971169
2018,3,128972016
2018,6,128972184
2018,6,128972183
2018,6,128972386
2018,6,128972385
2018,6,128972712
2018,6,128972857
2018,9,128973226
2018,6,128973240
2018,6,128973245
2018,6,128968878
2018,9,128973327
2018,6,128973393
2018,6,128969007
2018,6,128969058
2018,6,128973659
2018,9,128973755
2018,6,128973815
2018,6,128973816
2018,6,128969178
2018,6,128973913
2018,6,128969197
2018,6,128974157
2018,6,128975301
2018,6,128975517
2018,9,128975654
2018,9,128975671
2018,9,128970165
2018,3,128975873
2018,2,128975873
2018,6,128975873
2018,6,128975874
2018,9,128970201
2018,6,128970229
2018,6,128976004
2018,6,128970233
2018,3,128970285
2018,2,128970331
2018,6,128976239
2018,6,128976312
2018,6,128976310
2018,6,128970507
2018,6,128976589
2018,9,128976967
2018,9,128976982
2018,6,128976980
2018,6,128976983
2018,6,128977001
2018,6,128977011
2018,6,128977083
2018,6,128977073
2018,9,128977110
2018,9,128977130
2018,9,128977157
2018,8,128970955
2018,9,128977224
2018,9,128970952
2018,9,128977309
2018,9,128977252
2018,9,128970977
2018,9,128970979
2018,9,128971021
2018,9,128970999
2018,9,128971031
2018,6,128957549
2018,6,128952873
2018,9,128958018
2018,6,128953225
2018,2,128958221
2018,3,128958305
2018,3,128958470
2018,6,128958491
2018,6,128953484
2018,6,128953610
2018,6,128958676
2018,6,128958678
2018,6,128953691
2018,6,128958805
2018,6,128959319
2018,6,128954132
2018,5,128954197
2018,6,128959612
2018,3,128954487
2018,6,128959906
2018,6,128954500
2018,6,128959946
2018,8,128960006
2018,1,128960405
2018,6,128960499
2018,3,128955143
2018,6,128960842
2018,3,128960842
2018,6,128960845
2018,6,128960843
2018,6,128961834
2018,6,128956009
2018,3,128961916
2018,6,128962181
2018,6,128962421
2018,3,128966426
2018,9,128966278
2018,3,128963061
2018,3,128966528
2018,3,128966565
2018,6,128966571
2018,6,128963182
2018,9,128963523
2018,6,128963674
2018,6,128963686
2018,9,128963731
2018,6,128963754
2018,9,128963770
2018,9,128963772
2018,9,128966814
2018,9,128963870
2018,9,128966906
2018,9,128964058
2018,9,128964093
2018,8,128966942
2018,6,128964189
2018,6,128964188
2018,6,128964385
2018,6,128964381
2018,6,128964383
2018,2,128967438
2018,6,128967464
2018,6,128967461
2018,6,128965402
2018,6,128965521
2018,6,128965697
2018,3,128965754
2018,6,128967696
2018,6,128967697
2018,6,128965939
2018,6,128965964
2018,6,128971273
2018,6,128971510
2018,6,128971596
2018,9,128968146
2018,6,128971809
2018,6,128880791
2018,6,128915540
2018,9,128940497
2018,6,128927287
2018,6,128891252
2018,8,128891434
2018,8,128891495
2018,9,128889210
2018,8,128910450
2018,6,128889569
2018,6,128889637
2018,6,128892142
2018,6,128892141
2018,6,128890114
2018,6,128890112
2018,8,128890122
2018,6,128919851
2018,3,128890499
2018,6,128890537
2018,3,128892715
2018,3,128892800
2018,6,128910303
2018,6,128902089
2018,6,128902090
2018,6,128915857
2018,6,128915854
2018,3,128925508
2018,6,128916198
2018,6,128930387
