victim_id,circumstances_id,justifiable_force_id
56978712,6,
56978726,10,
56978759,8,
56978769,9,
56976575,1,
56976583,1,
56976584,1,
56976589,1,
56976591,10,
56976620,1,
56976621,1,
56976622,1,
56976638,6,
56976655,9,
56976656,1,
56976663,10,
56976686,9,
56977577,1,
56977580,1,
56977623,1,
56977624,1,
56977625,1,
56977630,6,
56977631,1,
56977656,1,
56977658,6,
56977686,1,
56977687,1,
56986097,6,
56986099,9,
56987052,1,
56987069,1,
56987071,5,
56987073,10,
56987075,1,
56987079,1,
56987085,1,
56987086,9,
56987087,9,
56987129,9,
56987153,6,
56987154,9,
56987155,1,
56988050,9,
56988055,10,
56988093,9,
56988126,3,
56988129,9,
56988148,10,
56988149,1,
56988154,9,
56988156,9,
56988166,6,
56988185,1,
56988186,9,
56985956,1,
56985964,1,
56985975,1,
56985979,1,
56986025,1,
56986026,1,
56986027,1,
56986042,1,
56986047,6,
56986048,9,
56986050,6,
56986056,1,
56986084,6,
56983937,10,
56983959,6,
56983969,10,
56984010,4,
56984039,5,
56984958,9,
56985010,1,
56985038,10,
56985055,9,
56985056,9,
56985057,9,
56985058,9,
56985082,6,
56985084,6,
56982825,10,
56982831,1,
56982862,10,
56982863,10,
56982867,1,
56982918,1,
56982921,1,
56982924,1,
56982973,1,
56982991,10,
56992262,9,
56992263,9,
56992264,9,
56992265,9,
56994462,1,
56992266,9,
56992267,9,
56992268,9,
56992269,9,
56992270,9,
56992279,9,
56992349,1,
56992366,9,
56992409,1,
56993319,1,
56993320,1,
56993321,1,
56993433,1,
56993437,1,
56993438,1,
56993453,9,
56993458,6,
56993459,10,
56994402,9,
56994406,10,
56994407,10,
56994418,1,
56994452,1,
56994461,1,
56989153,1,
56989162,1,
56989221,1,
56989247,1,
56989248,1,
56989257,1,
56990203,1,
56990213,9,
56990259,10,
56990278,9,
56990284,1,
56990295,1,
56990313,1,
56991208,10,
56991209,1,
56991210,6,
56991252,1,
56991255,9,
56991256,9,
56991257,9,
56991263,1,
56991264,10,
56991270,1,
56991272,1,
56991280,1,
56991346,1,
56991362,1,
56991363,1,
56989105,1,
56989120,1,
56989121,1,
56989143,1,
56997690,1,
56997698,6,
56998623,9,
56998633,9,
56998670,1,
56998702,1,
56998703,9,
56999648,10,
56999656,9,
56999691,1,
56999697,1,
56999698,1,
56999699,1,
56999708,6,
56999712,1,
56999777,1,
56999779,8,
56999791,1,
56997637,1,
56997642,9,
56997646,1,
56995421,10,
56995433,1,
56995454,1,
56995507,1,
56995523,1,
56995534,1,
56995548,6,
56996489,9,
56996490,9,
56996491,9,
56996492,9,
56996493,9,
56996494,9,
56996495,9,
56996496,9,
56996566,1,
56996567,1,
56996619,1,
56997544,2,
56997566,1,
56997577,1,
56997578,1,
56997601,10,
56997619,1,
57011476,1,
57011486,6,
57011487,6,
57012407,4,
57012410,5,
57012411,5,
57012412,5,
57012423,10,
57012430,9,
57012434,10,
57012462,10,
57012467,9,
57012476,1,
57012516,1,
57012520,9,
57012521,6,
57010283,9,
57010324,9,
57010351,9,
57010352,8,
57010353,8,
57010354,9,
57010355,9,
57010358,10,
57010371,9,
57010420,6,
57011336,10,
57011338,10,
57011347,10,
57011352,1,
57011358,6,
57011362,6,
57011391,1,
57011394,10,
57011398,6,
57011400,6,
57011413,10,
57011414,10,
57011415,10,
57011418,6,
57011428,10,
57011441,1,
57011468,10,
57011471,10,
57011475,1,
