victim_id,injury_id
61061219,5
61061220,5
61061222,5
61061230,5
61061232,4
61061235,5
61061237,5
61061238,5
61061241,5
61061245,5
61061248,5
61061252,5
61061256,5
61061257,5
61061258,5
61061259,5
61061267,5
61061272,4
59877214,4
59877215,4
59877217,4
59877219,5
59877220,5
59877223,4
59877226,2
59877246,4
59877240,5
59877241,4
59877228,4
59877230,5
59877235,4
59877244,4
59877245,5
59877250,5
59877251,4
59877278,4
59877279,5
59877291,4
59878176,5
59878185,5
59878188,4
59878191,5
59878192,5
59912340,5
59880438,5
59880445,5
59880454,4
59879251,8
59879271,5
59879280,4
59879290,3
59879319,5
59879351,5
59879352,5
59879354,4
59879359,4
59879364,5
59879324,5
59879336,5
59879340,4
59879369,5
59879370,5
59879371,5
59879372,4
59879415,4
59879417,4
59879423,4
59880317,4
59880318,4
59880320,4
59878220,4
59878221,5
59878227,4
59878252,3
59878252,6
59878252,8
59878255,4
59878256,4
59878257,5
59878258,4
59878265,5
59878271,4
59878291,2
59878291,4
59878296,4
59878310,4
59878311,5
59878326,5
59878328,4
59878346,4
59878347,5
59878353,5
59878356,1
59878356,7
59878357,4
59879244,4
59880339,4
59880351,4
59880353,4
59880355,5
59880360,5
59880361,5
59880362,4
59880377,4
59880378,4
59880410,5
59880428,3
59880487,5
59881378,4
59881413,5
59882498,5
59882499,5
59882500,5
59882517,5
59882518,5
59882533,4
59882562,5
59882563,5
59882600,4
59882605,1
59882606,4
59882615,1
59882617,4
59883500,4
59883500,6
59883502,5
59883503,5
59881420,5
59881421,5
59881422,4
59881427,5
59881434,4
59881435,4
59881439,6
59881455,5
59881462,4
59881463,4
59881483,5
59881484,5
59881497,4
59881514,4
59881515,4
59881516,5
59881523,5
59881527,5
59881508,4
59881541,4
59881553,4
59882440,5
59882445,4
59882444,4
59882447,5
59882451,4
59882454,4
59882460,4
59882481,4
59882488,1
59882489,4
59882496,4
59885678,4
59885687,4
59885695,5
59883577,4
59883588,4
59883589,4
59883590,1
59883590,8
59883591,4
59883595,1
59883605,4
59883606,4
59883611,4
59883612,5
59883621,4
59883653,5
59883661,4
59884551,4
59884552,4
59884553,4
59884555,4
59884559,4
59884565,4
59884576,4
59884578,4
59884579,4
59884580,4
59883675,4
59884589,5
59884593,4
59884594,4
59884595,4
59884599,4
59884601,4
59884614,5
59883508,4
59883524,5
59883527,4
59883530,4
59883531,4
59883542,4
59883568,4
59885710,4
59885711,5
59885714,5
59884684,5
59884638,4
59884639,4
59884643,5
59884644,1
59884644,8
59884645,1
59884646,5
59884652,4
59884671,5
59884672,5
59884673,5
59884674,5
59884681,5
59884697,5
59884698,5
59884699,5
59884700,5
59884701,5
59884718,4
59884726,3
59884727,5
59884729,4
59885653,5
59885652,5
59885654,4
59885655,5
59885656,5
59885662,5
59885663,4
59887852,5
59887853,4
59887855,5
59887881,5
59887885,5
59887886,4
59887904,4
59888795,5
59888796,5
59888800,4
59888801,4
59888841,5
59888821,4
59888873,4
59888884,4
59886783,5
59886787,5
59886788,4
59886799,5
59886860,4
59887743,4
59887744,5
59887745,5
59887768,4
59887777,5
59887778,5
59887785,4
59887786,4
59887792,4
59887793,5
59887797,2
59887797,3
59887797,8
59887799,4
59887803,4
59887807,5
59887809,5
59887818,4
59887835,5
59887840,4
59885720,4
59885739,4
59885743,4
59885752,4
59885754,5
59885756,5
59885758,4
59885767,5
59885771,4
59886699,4
59886703,5
59886705,4
59886708,5
59886711,5
59886712,5
59886714,5
59886715,3
59886688,4
59886722,5
59886723,5
59886727,5
59886732,4
59886737,4
59886745,4
59886749,5
59886752,5
59886755,4
59886764,1
59886775,4
59888897,4
59888898,5
59891047,4
59891048,4
59891069,5
59891075,4
59891087,4
59891984,5
59891985,4
59891986,4
59891987,4
59891994,4
59892001,4
59892012,5
59892018,4
59892021,5
59892029,5
59892032,4
59889983,1
59889983,3
59889983,6
59890002,5
59890008,4
59890009,4
59890010,5
59890011,4
59890016,5
59890034,4
59890922,5
59890934,4
59890935,5
59890954,5
59890956,4
59890957,5
59890962,5
59890972,4
59890994,4
59891002,4
59891003,5
59891004,4
59891008,4
59891039,4
59891042,4
59888906,5
59888913,5
59888922,5
59888924,2
59888924,3
59888924,4
