victim_id,offender_id,relationship_id,nibrs_victim_offender_id
59878356,62170458,16,18173984
59878357,62170459,3,17693077
59879244,62170463,18,18094514
59880339,62172172,18,17653189
59880351,62172182,24,18173977
59880353,62172184,24,18173976
59880355,62172186,24,18173975
59880360,62172192,24,17976168
59880361,62172193,24,18173974
59880362,62172194,24,18436832
59880369,62172199,18,18173973
59880377,62172206,1,18436831
59880377,62172207,18,18686370
59880378,62172208,24,18359121
59880410,62172236,3,18094502
59880428,62172256,18,18094501
59880474,62172300,1,18094497
59880487,62172311,18,18248739
59881378,62172328,1,18094496
59881413,62172348,1,17997903
59882498,62174038,24,18248737
59882499,62174039,25,18094488
59882499,62174040,3,18673158
59882500,62174039,3,18094487
59882500,62174040,25,18673157
59882501,62174041,16,18094486
59882517,62174055,3,18051879
59882518,62174056,3,18051878
59882533,62174071,1,18051877
59882550,62174089,16,18051876
59882562,62174100,18,18051875
59882563,62174100,18,18051874
59882591,62174116,24,17946179
59882591,62174117,24,18648475
59882600,62174128,5,17946178
59882601,62174129,24,17946177
59882605,62174137,24,18359089
59882606,62174138,24,18248723
59882606,62174139,24,18678494
59882615,62174152,18,17946176
59882617,62174154,24,17946175
59883500,62174158,24,17693074
59883502,62174160,3,17946174
59883503,62174161,16,17946173
59881420,62172354,24,17802496
59881421,62172355,3,17997902
59881422,62172356,18,18248726
59881422,62172357,18,18678495
59881427,62172363,3,17997901
59881434,62173872,1,18208442
59881434,62173873,1,18691961
59881435,62173872,1,18208441
59881435,62173873,1,18691960
59881438,62173875,16,18445484
59881439,62173876,18,18208440
59881441,62173878,24,18208439
59881455,62173890,3,18136905
59881462,62173897,25,18136904
59881462,62173898,9,18680602
59881463,62173897,9,18136903
59881463,62173898,25,18680601
59881481,62173915,24,18136902
59881483,62173917,24,18248749
59881483,62173918,24,18678505
59881483,62173919,18,18753337
59881484,62173920,24,18248748
59881497,62173933,24,18136901
59881514,62173948,24,18248747
59881514,62173951,24,18815389
59881514,62173953,24,18837788
59881514,62173952,24,18830804
59881514,62173949,24,18678504
59881514,62173950,24,18778586
59881515,62173955,3,18136898
59881515,62173954,25,18680599
59881516,62173954,3,18136899
59881516,62173955,25,18680598
59881517,62173956,3,18136897
59881523,62173961,9,18136896
59881527,62173965,18,17635163
59881508,62173942,19,18136900
59881508,62173943,19,18680600
59881541,62173978,21,18136895
59881542,62173979,18,18136894
59881553,62173988,17,18136893
59882440,62173993,24,18136892
59882441,62173994,24,17653188
59882442,62173994,18,17653187
59882445,62173996,14,18136890
59882444,62173996,1,18136891
59882447,62173997,18,18276055
59882449,62173999,24,18094495
59882451,62174001,1,18094494
59882454,62174004,24,18094493
59882460,62174009,3,18094492
59882481,62174019,18,18094491
59882488,62174024,24,18094490
59882489,62174025,18,18248738
59882496,62174035,21,18094489
59885678,62177560,24,18051854
59885687,62177572,14,18051853
59885695,62177580,3,18051852
59885695,62177581,18,18666978
59883577,62175726,3,18136876
59883588,62175738,24,18136875
59883589,62175739,3,18135148
59883590,62175740,24,18135147
59883591,62175741,24,18436830
59883595,62175743,24,18248746
59883605,62175747,24,18436829
59883606,62175747,24,18436828
59883610,62175751,15,18135146
59883611,62175752,9,18436827
59883612,62175753,4,18135145
59883621,62175762,1,17653186
59883653,62175793,1,18051873
59883661,62175800,5,18051872
59884551,62175819,18,18051870
59884552,62175820,24,18051869
59884553,62175821,24,18051868
59884555,62175823,24,18051867
59884559,62175825,24,18051866
59884565,62175831,24,18051865
59884576,62175843,16,18434412
59884578,62175845,1,17489449
59884579,62175846,3,18051864
59884580,62175847,24,18248736
59884580,62175848,24,18678502
59884580,62175849,24,18782455
59883675,62175812,14,18051871
59884589,62175857,3,18051863
59884593,62175863,24,18248735
59884594,62175864,1,18051862
59884594,62175865,1,18678501
59884595,62175866,21,18434411
59884599,62175870,24,18248734
59884599,62175871,24,18540789
59884601,62175873,9,18051861
59884614,62175886,26,17946167
59883508,62174165,24,17946172
59883524,62175680,24,17515118
59883527,62175683,24,18136882
59883530,62175686,18,18136881
59883531,62175687,24,18136880
59883542,62175696,1,18136879
59883563,62175712,3,18136878
59883568,62175717,24,18136877
59885710,62177595,1,18051851
59885711,62177595,18,18051850
59885714,62177598,1,18051849
59884684,62175958,9,17946156
59884638,62175908,25,17946166
59884638,62175909,3,18648474
59884639,62175908,3,17946165
59884639,62175909,25,18648473
59884643,62175913,5,17946164
59884644,62175914,24,17802481
59884645,62175915,24,17946163
59884646,62175916,24,17946162
59884652,62175924,24,17946161
59884656,62175928,1,17946160
59884671,62175943,1,17505732
59884672,62175944,16,17575539
59884672,62175945,16,18553926
59884673,62175946,24,17946159
59884674,62175946,24,17946158
59884681,62175955,1,17946157
59884697,62175970,24,17262757
59884697,62177473,24,18830805
59884697,62175973,18,18817670
59884697,62175972,24,18778582
59884697,62175971,24,18648472
59884698,62175970,24,17262756
59884698,62177473,24,18830806
59884698,62175973,18,18817669
59884698,62175972,24,18778581
59884698,62175971,24,18648471
59884699,62177474,14,18135143
59884700,62177474,1,18135142
59884701,62177474,1,18135141
59884718,62177491,3,18135140
59884726,62177500,23,18135139
59884727,62177501,13,18135138
59884729,62177502,3,18135137
59885649,62177533,18,18051860
59885653,62177536,9,17916563
59885653,62177537,9,18666983
59885652,62177536,9,17916564
59885652,62177537,9,18666984
59885654,62177539,3,18051858
59885654,62177538,25,18666982
59885655,62177538,3,18051859
59885655,62177539,25,18666981
59885656,62177540,23,18051857
59885662,62177544,19,17916562
59885662,62177545,5,18666980
59885663,62177546,9,18051856
59885663,62177547,9,18666979
59885664,62177548,24,18051855
59887852,62179451,1,17946131
59887853,62179452,21,17946130
59887855,62179454,24,17802478
59887881,62179478,21,17946129
59887885,62179482,3,17946128
59887886,62179483,24,17595407
59887886,62179484,24,18547922
59887886,62179487,24,18830809
59887886,62179485,24,18756076
59887886,62179486,24,18803745
59887904,62179505,24,17946127
59887905,62179505,24,17946126
59888795,62179523,3,17849759
59888795,62179524,25,18634425
59888796,62179524,3,17849758
59888796,62179523,25,18634426
59888800,62179528,24,17740442
59888801,62179528,24,17740441
59888841,62179568,6,17740440
59888821,62179549,18,18248710
59888821,62179550,18,18634424
59888873,62181082,24,18051831
59888884,62181091,3,18051830
59886783,62177771,3,17849767
59886787,62177773,24,17849766
59886788,62177774,18,17569554
59886799,62179269,18,17507361
59886860,62179327,19,18051845
59887743,62179335,3,18051844
59887744,62179336,3,18051843
59887745,62179336,24,18051842
59887768,62179362,24,18051841
59887777,62179371,24,18051840
59887778,62179371,24,18051839
59887785,62179377,18,18051838
59887786,62179377,24,18051837
59887792,62179385,24,17489448
59887792,62179386,24,18540788
59887792,62179390,24,18837789
59887792,62179389,24,18830807
59887792,62179388,24,18802601
59887792,62179387,24,18750906
59887793,62179391,24,18051836
59887793,62179392,24,18732543
59887797,62179396,1,18051835
59887799,62179398,24,17653180
59887803,62179402,24,17946137
59887807,62179405,18,17946136
59887809,62179407,3,17946135
59887818,62179416,3,17946134
59887835,62179434,24,17946133
59887840,62179438,3,17946132
59885720,62177604,1,18051848
59885739,62177624,21,18051847
59885743,62177628,24,17653183
59885752,62177636,24,18434410
59885754,62177638,24,18051846
59885756,62177641,1,18305326
59885758,62177642,24,17946154
59885767,62177651,3,18248722
59885771,62177655,18,17595408
59885771,62177656,18,18547923
59885771,62177657,18,18756077
59885782,62177666,24,17946153
59885783,62177666,24,17946152
59886699,62177693,11,17946150
59886703,62177697,16,17946149
59886705,62177698,5,17946148
59886708,62177700,1,17946147
59886709,62177701,3,17946146
59886711,62177703,1,17505731
59886712,62177704,9,17946145
59886714,62177706,24,17946144
59886715,62177707,24,17946143
59886688,62177685,18,17946151
59886722,62177714,1,17262755
59886723,62177714,1,17262754
59886727,62177718,24,17946142
59886732,62177723,9,17946141
59886732,62177724,9,18648470
59886737,62177727,24,17946140
59886737,62177728,24,18648469
59886745,62177737,21,18080102
59886749,62177741,1,17946139
59886752,62177744,24,17946138
59886755,62177747,24,18248721
59886764,62177753,18,17849768
59886775,62177763,18,17742750
59886775,62177764,18,18634427
59912343,62204448,1,17899465
59878218,62170338,1,17345662
59888897,62181103,24,18051829
59888898,62181104,1,18051828
59891047,62182965,24,17946111
59891047,62182966,24,18577319
59891047,62182969,24,18830733
59891047,62182968,24,18817668
59891047,62182967,24,18767505
59891048,62182965,24,17946110
59891048,62182966,24,18577318
59891048,62182969,24,18830734
59891048,62182968,24,18817667
59891048,62182967,24,18767504
59891069,62182997,20,17896916
59891073,62183001,24,17896915
59891075,62183003,3,17896914
59891077,62183005,3,17800892
59891087,62183010,16,17800891
59891984,62183028,24,18248709
59891985,62183028,24,18248708
59891986,62183029,1,17800890
59891987,62183029,1,17800889
59891994,62183035,3,17800888
59891995,62183036,18,17800887
59892001,62183041,21,17800886
59892012,62183045,16,17740437
59892018,62183051,1,17800885
59892021,62183054,24,17800884
59892029,62183061,21,17800883
59892032,62183064,1,17740436
59889983,62181301,18,17849754
59889983,62181302,18,18545184
59890002,62181325,24,17849753
59890008,62181331,24,17849752
59890008,62181333,24,18468947
59890008,62181335,18,18815385
59890008,62181332,18,18830716
59890008,62181334,24,18779153
59890009,62181331,24,17849751
59890009,62181334,16,18816689
59890009,62181335,18,18830717
59890009,62181333,24,18739907
59890009,62181332,1,18634423
59890010,62181331,17,17849750
59890010,62181334,18,18816688
59890010,62181335,24,18830718
59890010,62181333,18,18739906
59890010,62181332,24,18634422
59890011,62181336,18,17849749
59890016,62181338,18,17157024
59890025,62181347,8,17800895
59890026,62181347,8,17800894
59890034,62181353,3,17800893
59890922,62182843,18,18051819
59890934,62182853,24,18051818
59890935,62182854,6,18051817
59890954,62182870,24,18248733
59890956,62182872,24,18305325
59890956,62182873,24,18678500
59890957,62182872,24,18305324
59890957,62182873,24,18678499
59890962,62182878,24,17923847
59890972,62182892,24,18051816
59890994,62182914,3,17946115
59891002,62182922,18,17946114
59891003,62182923,17,17802477
59891004,62182924,24,17587616
59891004,62182925,24,18547762
59891004,62182926,24,18756030
59891008,62182929,16,17946113
59891039,62182956,5,17653179
59891042,62182959,9,17946112
59888906,62181111,3,18051827
59888913,62181118,1,17505733
59888922,62181126,24,17693076
59888924,62181127,26,18051826
59888925,62181128,24,17693075
59888928,62181131,24,18051825
59888928,62181132,18,18782706
59888928,62181133,16,18666977
59888929,62181131,16,18051824
59888929,62181132,24,18782705
59888929,62181133,24,18666976
59888935,62181138,1,18051823
59888965,62181162,25,17946125
59888965,62181163,12,18648468
59888966,62181162,12,17946124
59888966,62181163,25,18648467
59888972,62181173,16,17946123
59889865,62181188,21,17946122
59889878,62181204,24,17946121
59889881,62181208,3,17946120
59889882,62181209,24,17946119
59889883,62181210,24,17946118
59889893,62181220,9,17946117
59889894,62181221,3,17946116
59889929,62181254,24,18248720
59889959,62181281,24,17849755
59892121,62184646,3,18051815
59892126,62184653,24,18051814
59892138,62184664,18,18051813
59893062,62184697,24,18051807
59893062,62184698,24,18666972
59893073,62184703,24,18051806
59893086,62184716,3,17923846
59893110,62184733,21,17997972
59893131,62184748,1,17997971
59893136,62184752,1,17653182
59893136,62184755,18,18817769
59893136,62184753,18,18781634
59893136,62184754,18,18657584
59893139,62184762,24,17896913
59893140,62184763,24,17896912
59893141,62184764,24,17896911
59893144,62184767,19,17896910
59893163,62184784,24,17693073
59893176,62184794,7,17896909
59893191,62184809,21,17896908
59893205,62184827,4,17896907
59892034,62183066,24,17800882
59892034,62183067,24,18627720
59892043,62183076,24,17800881
59892052,62183085,18,18248707
59892052,62183086,18,18627719
59892060,62183094,1,17157023
59892063,62183098,9,17800880
59892064,62183098,9,17800879
59892100,62183134,16,18338720
59892102,62183138,1,18338719
59892104,62184623,3,18135097
59892104,62184624,1,18678503
59892105,62184625,24,18248745
59892112,62184632,21,18135096
59892086,62183119,24,17505727
59892087,62183120,18,18234222
59892091,62183125,16,18338721
59892091,62183126,16,18706717
59894277,62186495,3,17997962
59895165,62186510,16,17896903
59895182,62186524,3,17896902
59895184,62186525,3,17896901
59895198,62186535,9,17505730
59895221,62186551,21,17896900
59895225,62186554,18,17896899
59895234,62186564,1,17896898
59895234,62186565,1,18678493
59895238,62186569,9,17896897
59895240,62186571,1,17896896
59895255,62186587,3,17896895
59893206,62184828,1,17896906
59893207,62184829,24,17262753
59893216,62184836,24,18248719
59893217,62184836,24,18248718
59894111,62184851,1,17896905
59894113,62184853,18,17587615
59894120,62184862,24,17896904
59894130,62184871,24,17800878
59894147,62184884,18,17800877
59894152,62184889,18,17800876
59894159,62184896,24,17800875
59894161,62184897,24,18248706
59894163,62184899,24,17800874
59894169,62184906,3,17800873
59894173,62184912,16,17800871
59894172,62184912,19,17800872
59894176,62184915,1,17740435
59894179,62184917,19,17800870
59894193,62186411,24,17997970
59894194,62186412,21,17997969
59894196,62186414,5,17860276
59894220,62186436,9,17997968
59894223,62186439,3,17997967
59894224,62186440,24,17860275
59894226,62186441,24,17997966
59894226,62186442,24,18657583
59894234,62186450,3,17997965
59894235,62186450,7,17997964
59894243,62186458,1,17997963
59894275,62186493,18,17481702
59892114,62184634,18,17653185
59892114,62184637,18,18815388
59892114,62184636,24,18680591
59892114,62184635,18,18783439
59892115,62184638,24,18080130
59892115,62184639,24,18680590
59892145,62184669,24,18051812
59892145,62184671,24,18778585
59892145,62184670,24,18666975
59892147,62184673,24,18051811
59892147,62184674,18,18666974
59892154,62184677,18,17481704
59892154,62184678,18,18666973
59893037,62184679,3,17916546
59893038,62184680,3,18051810
59893052,62184688,24,18051809
59893053,62184689,24,18051808
59896224,62186677,3,17800848
59896226,62186679,3,17800847
59896246,62186701,24,17800846
59896247,62186701,24,17800845
59896256,62188191,16,17997959
59896257,62188191,16,17997958
59896254,62188191,1,17997961
59896255,62188191,1,17997960
59896259,62188193,1,17997957
59896261,62188195,18,17997956
59896262,62188196,24,17997955
59896263,62188197,24,17605630
59896268,62188211,24,18248732
59896268,62188212,24,18691753
59896268,62188213,24,18778584
59896273,62188217,1,18080104
59896274,62188218,24,17860269
59896276,62188220,18,17605629
59896282,62188225,3,17997954
59896286,62188227,18,17997953
59896287,62188228,3,17288810
59896289,62188230,18,17997952
59896289,62188231,18,18678498
59896290,62188230,16,17997951
59896290,62188231,18,18678497
59896298,62188237,1,17997950
59896302,62188241,3,17860268
59896303,62188242,11,17997949
59896305,62188243,3,17997948
59896306,62188244,24,17997947
59896306,62188245,24,18492301
59896314,62188252,24,18248731
59896320,62188256,9,17505729
59896322,62188258,1,17896892
59896331,62188270,24,17896891
59896336,62188275,1,17896890
59896347,62188287,24,17896889
59896348,62188288,24,17896888
59896349,62188289,16,17896887
59896353,62188293,1,17896886
59896355,62188295,1,17802475
59896359,62188299,24,17896885
59896360,62188299,24,17896884
59896361,62188300,16,17896883
59896363,62188302,24,18248717
59896388,62188312,1,17896882
59896388,62188313,25,18642275
59896389,62188312,25,17896881
59896389,62188313,1,18642274
59897273,62188329,5,17896880
59897273,62188330,18,18642273
59897279,62188333,24,17896879
59897280,62188333,24,17896878
59897281,62188333,24,17896877
59897298,62188356,1,17802474
59897298,62188357,25,18599452
59897299,62188356,25,17802473
59897299,62188357,1,18599451
59897300,62188358,3,17802472
59897302,62188360,18,17802471
59897302,62188359,5,18762508
59897302,62188361,19,18599450
59897309,62188368,24,17800843
59897309,62188369,18,18545057
59897316,62188379,18,17800842
59897320,62188382,21,17800841
59897321,62188382,5,17800840
59897322,62188382,5,17800839
59897323,62188383,24,17800838
59897323,62188384,24,18627709
59895283,62186618,9,17800858
59895262,62186597,24,17802476
59895271,62186605,16,17896894
59895279,62186613,16,17896893
59895279,62186614,16,18642276
59895293,62186627,24,17800857
59895298,62186632,24,17800856
59895298,62186633,24,18627715
59895299,62186632,24,17800855
59895299,62186633,24,18627714
59895302,62186637,3,17800853
59895302,62186636,25,18627713
59895303,62186636,3,17800854
59895303,62186637,25,18627712
59895313,62186646,6,17800852
59895314,62186647,16,17800851
59895314,62186648,3,18627711
59895315,62186647,3,17800850
59895315,62186648,16,18627710
59895321,62186653,3,17740426
59895322,62186654,1,17800849
59897342,62188402,1,17800837
59897345,62188405,9,17740424
59897350,62188410,18,17561764
59897358,62188416,21,17800836
59897365,62188422,3,17800835
59897366,62188423,24,17800834
59897368,62188425,24,17561763
59897368,62188426,24,18545056
59897368,62188431,24,18841112
59897368,62188430,24,18837738
59897368,62188428,24,18816605
59897368,62188429,24,18830707
59897368,62188427,24,18778980
59897370,62188433,3,17800833
59897385,62188453,22,17128664
59897390,62188454,24,17800829
59897387,62188454,16,17800832
59897388,62188454,24,17800831
59897389,62188454,24,17800830
59897391,62188454,24,17800828
59897393,62188456,3,17800827
59897394,62188457,18,18545055
59897394,62188458,18,18396117
59897410,62188473,24,17800826
59897442,62189999,1,18305321
59897443,62189999,1,18305320
59897445,62190001,24,17997946
59898326,62190003,18,17605627
59898328,62190005,24,17997945
59898336,62190013,24,17997944
59898341,62190018,18,17896876
59898343,62190020,18,17896875
59900525,62191923,12,17798514
59899453,62190238,18,18338689
59899455,62190240,1,18338688
59899485,62190264,3,18338684
59899488,62190267,1,18338683
59899500,62190280,21,18338682
59899501,62190280,5,18338681
59899502,62190280,5,18338680
59899506,62190282,16,18338679
59899507,62190282,16,18338678
59899508,62190282,16,18338677
59899510,62190284,18,18338676
59899513,62190287,3,18338675
59899515,62190289,16,18338674
59899515,62190290,18,18706707
59899517,62191803,18,17896865
59899518,62191803,18,17896864
59899519,62191803,18,17896863
59899520,62191803,18,17896862
59899465,62190248,18,18338687
59899469,62190252,18,18338686
59899480,62190261,16,18338685
59899484,62190263,24,18234220
59899533,62191812,1,17896861
59899547,62191828,18,17896860
59899548,62191829,14,17896859
59899553,62191836,18,18248714
59899553,62191837,18,18678492
59899553,62191838,18,18778578
59900448,62191851,1,17896858
59900449,62191852,1,17896857
59900450,62191853,21,17896856
59900456,62191859,16,17896855
59900458,62191861,21,17394848
59900461,62191864,3,17896854
59900465,62191866,24,17211224
59900466,62191867,24,18248713
59900467,62191868,24,17579768
59900467,62191869,24,18545313
59900467,62191872,24,18830719
59900467,62191871,24,18804837
59900467,62191870,24,18755988
59900475,62191879,24,17896853
59900477,62191881,3,17896852
59900478,62191882,12,17211223
59900479,62191883,24,17896851
59900479,62191884,18,18678491
59900479,62191885,18,18755987
59900517,62191916,19,17798515
59898387,62190056,17,17896871
59898388,62190057,18,17587614
59898389,62190057,18,17587613
59898390,62190057,18,17587612
59898391,62190057,18,17587611
59898397,62190063,24,17587610
59898398,62190064,24,17896870
59898414,62190080,9,17896869
59898414,62190079,25,18642272
59898415,62190080,25,17896868
59898415,62190079,9,18642271
59898418,62190083,1,17896867
59898424,62190088,18,17896866
59898426,62190090,24,18248716
59898426,62190093,24,18815387
59898426,62190091,24,18691751
59898426,62190092,24,18778580
59898427,62190090,24,18248715
59898427,62190093,24,18815386
59898427,62190091,24,18691750
59898427,62190092,24,18778579
59898428,62190094,1,17653178
59898433,62190099,1,17802468
59898433,62190100,18,18599448
59898450,62190113,3,17211225
59898468,62190127,24,17800825
59898470,62190129,1,17627262
59898481,62190145,3,17800824
59898483,62190147,24,17800823
59898484,62190148,18,17800822
59898504,62190168,3,17800821
59898505,62190169,18,18359071
59898506,62190170,1,17800820
59898506,62190171,18,18627708
59899389,62190179,24,17800819
59899398,62190187,15,17798518
59899414,62190201,3,17798517
59899427,62190215,24,18248705
59899430,62190218,9,17561762
59899431,62190219,18,17523875
59899432,62190220,24,17798516
59899432,62190221,24,18627707
59898349,62190025,1,17896874
59898354,62190030,3,17802470
59898370,62190037,18,17896873
59898371,62190037,1,17896872
59898375,62190041,3,17802469
59898375,62190042,18,18599449
59901644,62193666,18,17896842
59901644,62193667,18,18642270
59901645,62193668,24,17896841
59901645,62193669,24,18642269
59901647,62193671,24,17749303
59901647,62193672,18,18777369
59901647,62193670,18,18620779
59901646,62193670,24,17749304
59901646,62193672,24,18777370
59901646,62193671,18,18620778
59901648,62193673,24,17749302
59901648,62193676,24,18816564
59901648,62193675,18,18777368
59901648,62193674,24,18620777
59901649,62193677,24,17749301
59901651,62193680,3,17627261
59901670,62193696,1,17749300
59901671,62193697,18,17749299
59901673,62193699,16,17749298
59901681,62193707,18,17505728
59901685,62193710,24,17749297
59902568,62193714,3,17740423
59902569,62193715,9,17749296
59902571,62193718,3,17749295
59902577,62193721,1,17749294
59902591,62193734,16,17749293
59902591,62193736,18,18777367
59902591,62193735,18,18620776
59902592,62193737,3,17749292
59902596,62193740,3,17128662
59902601,62193745,3,17749291
59902602,62193745,1,17749290
59902604,62193747,3,17627260
59902610,62193753,3,17749289
59902627,62193763,3,17128661
59902635,62193769,18,18248703
59902636,62193770,3,17749288
59902663,62193796,24,18234217
59902665,62193798,7,18319842
59902667,62193800,1,18319841
59902671,62193807,24,18319840
59902674,62193810,3,18319839
59900537,62191936,14,17749313
59900546,62191945,24,18248704
59900546,62191948,24,18820541
59900546,62191946,24,18678488
59900546,62191947,24,18789469
59900547,62191949,24,17749312
59900555,62191956,9,17749310
59900554,62191956,9,17749311
59900562,62191963,3,17749309
59900565,62191965,24,17749308
59902683,62193819,18,18234216
59902683,62193820,18,18672951
59902683,62193821,18,18753496
59900571,62191975,3,17535444
59900579,62191981,18,17523874
59900580,62191981,18,17523873
59900581,62191982,24,17749307
59900581,62191983,24,18620780
59900582,62191984,24,17749306
59900584,62191986,1,17128663
59900596,62191990,19,17749305
59902688,62193826,18,18319838
59902734,62193872,1,18319831
59901616,62193637,24,17896848
59901620,62193641,16,17896847
59901621,62193642,24,17896846
59901621,62193643,24,18476870
59901623,62193645,18,17896845
59901624,62193646,18,17896844
59901626,62193649,24,17896843
59901626,62193650,18,18545312
59903721,62195477,5,18135010
59901505,62192022,24,17627258
59901508,62192025,1,18319859
59901511,62192028,24,18319858
59901511,62192029,25,18704871
59901512,62192028,25,18319857
59901512,62192029,18,18704870
59901525,62192039,24,18319856
59901527,62192041,18,18234219
59901533,62192049,18,17693068
59901535,62192052,18,18234218
59901540,62192058,18,18319855
59901540,62192059,18,18704869
59901541,62192058,18,18319854
59901541,62192059,18,18704868
59901545,62192063,4,18577314
59901545,62192062,25,18319852
59901544,62192063,25,18577315
59901544,62192062,3,18319853
59901553,62192071,13,18319851
59901553,62192072,18,18704867
59901554,62192071,18,18319850
59901554,62192072,18,18704866
59901555,62192073,18,18319849
59901555,62192074,18,18704865
59901556,62192073,18,18319848
59901556,62192074,18,18704864
59901557,62192075,21,18319847
59901558,62192076,18,17543688
59901559,62192076,18,17543687
59901565,62192081,24,17543686
59901576,62192089,21,18319846
59901601,62193624,24,17896849
59905773,62195718,24,18094540
59905775,62195720,3,18094539
59905777,62197229,1,18000537
59905778,62197230,9,18000536
59905782,62197235,18,17595439
59905783,62197236,24,18000535
59905784,62197237,21,18000534
59905786,62197242,24,17749940
59905788,62197244,3,18000533
59905798,62197247,1,18000532
59905799,62197248,24,18000531
59905800,62197249,24,18000530
59905801,62197250,1,18000529
59905802,62197251,24,18000528
59905803,62197252,24,18307584
59905821,62197265,3,18000527
59905827,62197270,24,17099978
59905828,62197271,24,18000526
59905828,62197276,18,18837849
59905828,62197275,18,18830949
59905828,62197272,18,18691876
59905828,62197273,18,18782496
59905828,62197274,18,18804880
59905829,62197271,18,18000525
59905829,62197276,18,18837850
59905829,62197275,18,18830950
59905829,62197272,18,18691875
59905829,62197273,18,18782495
59905829,62197274,18,18804879
59905834,62197278,1,17749939
59905834,62197279,1,18590241
59905835,62197280,9,18000524
59905837,62197282,3,18000523
59905837,62197283,25,18657637
59905838,62197283,3,18000522
59905838,62197282,25,18657638
59905877,62197317,1,17899509
59904819,62195679,4,18094547
59904820,62195679,4,18094546
59904825,62195684,24,18094545
59904826,62195685,3,18094544
59904834,62195692,18,18094543
59904836,62195694,3,18094542
59904856,62195713,18,18094541
59902698,62193837,18,18319837
59902702,62193841,17,18319836
59902715,62193854,18,18234215
59902717,62193856,3,18319835
59902726,62193864,4,18448850
59902727,62193865,9,18319834
59902727,62193866,9,18704861
59902728,62193865,9,18319833
59902728,62193866,9,18704860
59902732,62193870,24,18319832
59902735,62193873,24,18319830
59902746,62193885,9,18448849
59903621,62193887,24,18319829
59903635,62193898,1,18266920
59903636,62193898,18,18266919
59903639,62193901,1,18266918
59903647,62193907,24,18266917
59903659,62193915,1,17606783
59903668,62195426,3,18173888
