bias_id,offense_id
21,56964705
21,56968940
21,56967483
21,56964706
21,56967858
21,56962627
21,56967484
21,56967859
21,56967485
21,56962628
21,56967486
21,56967487
21,56960474
21,56964707
21,56967488
21,56960475
21,56964708
21,56960636
21,56968941
21,56960476
21,56960477
21,56960637
21,56960478
21,56960638
21,56960639
21,56968942
21,56968943
21,56967489
21,56960640
21,56964709
21,56960641
21,56962629
21,56960642
21,56960479
21,56962630
21,56960643
21,56962631
21,56960644
21,56960480
21,56967861
21,56962632
21,56967862
21,56964710
21,56960481
21,56962633
21,56968944
21,56960482
21,56960483
21,56960645
21,56967863
21,56967860
21,56962634
21,56964711
21,56962635
21,56964712
21,56964713
21,56960646
21,56960484
21,56967490
21,56968945
21,56962636
21,56968946
21,56964714
21,56964715
21,56968947
21,56960647
21,56967864
21,60759226
21,60759227
21,60764466
21,60761265
21,60761266
21,60764465
21,60766180
21,60755411
21,60755412
21,60764467
21,60752283
21,60752284
21,60766181
21,60764470
21,60764468
21,60764469
21,60766182
21,60759228
21,60766178
21,60766179
21,60755413
21,60761267
21,60761268
21,60761269
21,60761274
21,60752285
21,60766950
21,60761273
21,60755414
21,60764471
21,60766183
21,60761270
21,60764472
21,60757034
21,60757035
21,60752287
21,60757036
21,60757037
21,60766952
21,60752286
21,60764473
21,60764474
21,60757033
21,60761271
21,60759229
21,60759230
21,60756176
21,60755415
21,60759231
21,60766184
21,60766951
21,60761275
21,60764475
21,60761272
21,60756177
21,60766953
21,60756178
21,60757038
21,60759232
21,60752288
21,60759233
21,60761276
21,60761277
21,60766954
21,60759234
21,60757039
21,60761278
21,60757040
21,60757041
21,60752289
21,60761283
21,60761284
21,60766955
21,60761279
21,60761280
21,60761281
21,60757042
21,60761282
21,60752290
21,60752291
21,60756179
21,60761285
21,60761286
21,60759235
21,60766964
21,60752292
21,60757043
21,60756180
21,60752293
21,60757044
21,60766956
21,60759236
21,60766957
21,60764476
21,60761287
21,60756181
21,60757045
21,60766958
21,60764477
21,60761288
21,60761289
21,60757046
21,60764478
21,60756182
21,60761290
21,60752294
21,60764479
21,60766959
21,60752295
21,60757047
21,60752296
21,60761291
21,60756183
21,60766960
21,60766961
21,60756184
21,60752297
21,60766962
21,60766963
21,60759237
21,60752298
21,60752299
21,60756188
21,60756185
21,60759238
21,60764480
21,60761292
21,60766965
21,60761293
21,60757048
21,60761294
21,60761296
21,60759239
21,60756186
21,60756187
21,60752300
21,60761295
21,60761297
21,60761298
21,60761299
21,60761300
21,60752301
21,60752302
21,60766966
21,60766967
21,60766968
21,60766969
21,60764481
21,60766970
21,60764482
21,60764483
21,60794288
21,60799960
21,60799961
21,60756247
21,60757874
21,60767029
21,60767030
21,60767031
21,60767032
21,60759289
21,60759290
21,60765303
21,60765304
21,60756248
21,60761360
21,60767033
21,60767034
21,60761361
21,60767035
21,60765305
21,60752355
21,60757875
21,60759291
21,60767036
21,60759292
21,60752356
21,60757876
21,60767037
21,60756249
21,60759293
21,60759294
21,60759295
21,60756250
21,60765306
21,60756252
21,60759297
21,60766987
21,60752321
21,60757829
21,60761318
21,60759252
