nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1403494,4653,1,1997,I,,,N,F,,C,1997_01_ID0420400_NIBRS,
1422084,4653,2,1997,I,,,N,F,,C,1997_02_ID0420400_NIBRS,
1440674,4653,3,1997,I,,,N,F,,C,1997_03_ID0420400_NIBRS,
1459264,4653,4,1997,I,,,N,F,,C,1997_04_ID0420400_NIBRS,
1477854,4653,5,1997,I,,,N,F,,C,1997_05_ID0420400_NIBRS,
1496444,4653,6,1997,I,,,N,F,,C,1997_06_ID0420400_NIBRS,
1515034,4653,7,1997,I,,,N,F,,C,1997_07_ID0420400_NIBRS,
1533624,4653,8,1997,I,,,N,F,,C,1997_08_ID0420400_NIBRS,
1552214,4653,9,1997,I,,,N,F,,C,1997_09_ID0420400_NIBRS,
1570804,4653,10,1997,I,,,N,F,,C,1997_10_ID0420400_NIBRS,
1589394,4653,11,1997,I,,,N,F,,C,1997_11_ID0420400_NIBRS,
1607984,4653,12,1997,I,,,N,F,,C,1997_12_ID0420400_NIBRS,
1403495,4654,1,1997,I,,,N,F,,C,1997_01_ID0430000_NIBRS,
1422085,4654,2,1997,I,,,N,F,,C,1997_02_ID0430000_NIBRS,
1440675,4654,3,1997,I,,,N,F,,C,1997_03_ID0430000_NIBRS,
1459265,4654,4,1997,I,,,N,F,,C,1997_04_ID0430000_NIBRS,
1477855,4654,5,1997,I,,,N,F,,C,1997_05_ID0430000_NIBRS,
1496445,4654,6,1997,I,,,N,F,,C,1997_06_ID0430000_NIBRS,
1515035,4654,7,1997,I,,,N,F,,C,1997_07_ID0430000_NIBRS,
1533625,4654,8,1997,I,,,N,F,,C,1997_08_ID0430000_NIBRS,
1552215,4654,9,1997,I,,,N,F,,C,1997_09_ID0430000_NIBRS,
1570805,4654,10,1997,I,,,N,F,,C,1997_10_ID0430000_NIBRS,
1589395,4654,11,1997,I,,,N,F,,C,1997_11_ID0430000_NIBRS,
1607985,4654,12,1997,I,,,N,F,,C,1997_12_ID0430000_NIBRS,
1403496,4655,1,1997,I,,,N,F,,C,1997_01_ID0430100_NIBRS,
1422086,4655,2,1997,I,,,N,F,,C,1997_02_ID0430100_NIBRS,
1440676,4655,3,1997,I,,,N,F,,C,1997_03_ID0430100_NIBRS,
1459266,4655,4,1997,I,,,N,F,,C,1997_04_ID0430100_NIBRS,
1477856,4655,5,1997,I,,,N,F,,C,1997_05_ID0430100_NIBRS,
1496446,4655,6,1997,I,,,N,F,,C,1997_06_ID0430100_NIBRS,
1515036,4655,7,1997,I,,,N,F,,C,1997_07_ID0430100_NIBRS,
1533626,4655,8,1997,I,,,N,F,,C,1997_08_ID0430100_NIBRS,
1552216,4655,9,1997,I,,,N,F,,C,1997_09_ID0430100_NIBRS,
1570806,4655,10,1997,I,,,N,F,,C,1997_10_ID0430100_NIBRS,
1589396,4655,11,1997,I,,,N,F,,C,1997_11_ID0430100_NIBRS,
