arrestee_id,weapon_id,nibrs_arrestee_weapon_id
1186105,1,1523502
1208182,1,1211354
1199524,1,1203470
1199523,1,1203469
1199321,1,1203204
1199456,1,1202674
1198256,1,1201804
1202798,1,1198997
1202797,1,1198996
1202792,1,1198991
1203525,1,1197714
1190381,1,1195756
1188033,1,1194880
1188021,1,1194869
1188018,1,1194866
1187946,1,1194600
1187634,1,1193498
1190897,1,1193432
1187480,1,1192747
1187387,1,1192454
1187302,1,1192171
1188335,1,1192007
1191386,1,1191462
1193087,1,1190021
1191767,1,1188845
1181936,1,1187443
1181676,1,1186573
1185000,1,1182873
1185889,1,1182138
1185872,1,1182121
1185796,1,1181846
1186354,1,1179779
1183100,1,1179323
1186230,1,1179248
1199487,1,1524140
1190554,1,1523727
1192034,1,1523547
1182619,1,1523526
1180558,1,1523524
1182343,1,1523519
1182481,1,1523515
1181245,1,1523513
1183030,1,1523504
1184394,1,1523321
1205211,1,1212782
1205188,1,1212759
1208272,1,1212181
1204647,1,1210617
1205666,1,1210415
1204600,1,1210369
1207917,1,1210289
1207906,1,1210278
1207905,1,1210277
1205589,1,1210137
1205433,1,1209375
1205431,1,1209373
1205413,1,1209355
1205400,1,1209342
1205388,1,1209330
1205376,1,1209117
1205326,1,1209067
1205273,1,1208813
1197677,1,1203900
1197676,1,1203899
1197675,1,1203898
1197674,1,1203897
1197663,1,1203886
1197642,1,1203865
1197641,1,1203864
1197638,1,1203861
1197632,1,1203855
1197610,1,1203634
1197605,1,1203630
1197577,1,1203602
1198643,1,1203394
1197965,1,1200710
1202130,1,1196316
1190888,1,1194808
1190725,1,1192929
1189562,1,1192578
1189561,1,1192577
1189560,1,1192576
1195500,1,1191219
1192984,1,1189719
1191957,1,1189432
1192577,1,1188120
1187004,1,1182456
1186911,1,1182161
1186843,1,1181891
1186833,1,1181679
1186823,1,1181669
1186817,1,1181663
1186793,1,1181639
1186767,1,1181411
1186724,1,1181368
1186697,1,1181138
1186684,1,1181125
1186431,1,1180060
1186379,1,1180008
1176833,1,1172013
1182274,1,1523512
1190488,1,1191903
1193437,1,1191366
1193414,1,1191343
1193366,1,1191095
1193336,1,1191065
1193335,1,1191064
1194121,1,1190047
1192065,1,1189938
1192064,1,1189937
1192233,1,1190505
1192232,1,1190504
1192231,1,1190503
1205072,1,1212242
1202751,1,1198950
1189461,1,1192081
1199484,1,1202702
1201410,1,1197823
1188845,1,1194108
1193390,1,1191319
1178005,1,1172352
1177549,1,1174734
1177523,1,1174708
1177519,1,1174704
1177516,1,1174701
1177509,1,1174694
1177429,1,1174412
1177428,1,1174411
1178512,1,1174262
1178505,1,1174255
1178492,1,1174242
1178488,1,1174238
1178485,1,1174235
1177420,1,1174202
1177419,1,1174201
1177389,1,1174171
1178434,1,1173982
1178398,1,1173946
1177296,1,1173877
1177294,1,1173875
1177291,1,1173872
1177287,1,1173868
1178375,1,1173722
1178374,1,1173721
1178366,1,1173713
1178364,1,1173711
1178355,1,1173702
1178333,1,1173680
1178332,1,1173679
1178330,1,1173677
1178329,1,1173676
1177235,1,1173615
1177218,1,1173598
1178254,1,1173401
1177206,1,1173386
1177203,1,1173383
1177201,1,1173381
1176123,1,1173323
1176105,1,1173305
1176071,1,1173271
1176069,1,1173269
1178186,1,1173134
1178181,1,1173129
1177107,1,1173088
1177086,1,1173067
1176047,1,1173044
1178177,1,1172924
1178154,1,1172901
1178140,1,1172887
1178120,1,1172867
1177034,1,1172815
1175993,1,1172786
1175991,1,1172784
