victim_id,injury_id
25928446,5
25928448,5
25928455,4
25928457,5
25928458,5
25928459,5
25928460,5
25928464,5
25928468,5
25928471,5
25928484,4
25928486,5
25928493,4
25928498,4
25928499,4
25928500,4
25928501,4
25928523,4
25928525,5
25928536,5
25928548,5
25928557,4
25928559,5
25928563,4
25928574,4
25928575,4
25928591,4
25928608,5
25928614,5
25928620,4
25928625,5
25928627,5
25928632,5
25928635,5
25928641,4
25928644,5
25928662,4
25928666,4
25928673,5
25928675,5
25928676,5
25928685,5
25928689,4
25928691,5
25928692,4
25928697,4
25928699,4
25928700,6
25928705,4
25928708,4
25928709,5
25928712,4
25928713,4
25928714,4
25928715,5
25928717,5
25928719,2
25928719,6
25928726,5
25928727,5
25928733,4
25928748,3
25928755,4
25928758,5
25929010,5
25928765,5
25928767,4
25928776,4
25928785,5
25928794,6
25928795,6
25928797,4
25928808,5
25928812,4
25928815,5
25928739,5
25928740,5
25928827,5
25928831,5
25928840,5
25928841,5
25928879,4
25928880,5
25928882,2
25928882,4
25928882,8
25928891,5
25928894,5
25928900,4
25928899,4
25928904,4
25928905,4
25928913,4
25928934,4
25928925,5
25928926,4
25928947,3
25928947,4
25928954,5
25928955,4
25928957,5
25928942,5
25928961,5
25928965,5
25928966,4
25928970,4
25928976,4
25928977,5
25928981,5
25929011,5
25928996,5
25928997,5
25928999,4
25929000,5
25929003,5
25929004,5
25894795,5
25894796,5
25894807,5
25894808,5
25894809,4
25894812,4
25894813,5
25894814,5
25894821,3
25894822,4
25894827,4
25894828,5
25894835,4
25894836,5
25894840,5
25894847,4
25894848,5
25894849,5
25894850,5
25894856,5
25894857,5
25894858,4
25894876,4
25894877,4
25894878,5
25894879,5
25894898,5
25894911,5
25894912,4
25894914,4
25894918,4
25894921,5
25894922,5
25894923,4
25894930,3
25894948,4
25895002,4
25895003,5
25895010,5
25895012,5
25895013,5
25895015,5
25895017,5
25895038,5
25895042,4
25895043,4
25895047,6
25895057,5
25895061,4
25895069,5
25895073,3
25895084,5
25894934,4
25894935,5
25894940,5
25894955,5
25894956,5
25894967,5
25894968,5
25894972,4
25895086,4
25895087,5
25895114,5
25895115,5
25895116,5
25895119,5
25895120,5
25895121,5
25895124,5
25895092,5
25895103,5
25895105,4
25895108,5
25895107,5
25895127,5
25895135,4
25895137,4
25895147,4
25895160,4
25895164,4
25895168,4
25895173,6
25895211,4
25895218,5
25895240,4
25895242,5
25895244,5
25895245,4
25895246,4
25895248,4
25895252,1
25895257,5
25895258,4
25895263,4
25895295,5
25895296,5
