criminal_act_id,offense_id
6,26428304
9,26426085
9,26424026
2,26424027
2,26426250
6,26420357
6,26420358
9,26420359
6,26426251
9,26426086
9,26428306
9,26426087
6,26428307
6,26427357
9,26420361
6,26427358
9,26426252
9,26426253
2,26428309
6,26428310
2,26420365
6,26420366
9,26424032
8,26420367
8,26420368
9,26426256
8,26426089
8,26426090
9,26426091
8,26420370
8,26432448
9,26426257
9,26427363
9,26427364
8,26427366
8,26427367
8,26428314
8,26428315
8,26428316
8,26432451
8,26432452
9,26428953
9,26427368
8,26426262
8,26426097
8,26426098
8,26426099
8,26426100
9,26426101
8,26427371
8,26428955
8,26426266
8,26426267
9,26426268
9,26426906
8,26426910
8,26426911
8,26432459
8,26432460
8,26432461
9,26426103
9,26420375
8,26427373
8,26427374
8,26427375
9,26420377
8,26428956
8,26428957
8,26428958
8,26432463
8,26432464
9,26426912
9,26426913
9,26426914
9,26432465
8,26426105
8,26432466
8,26427377
8,26427379
8,26426915
8,26426916
8,26432469
8,26432470
9,26427380
8,26428961
8,26428962
8,26428963
8,26428767
8,26428768
8,26426107
9,26426918
9,26427386
8,26432473
8,26432474
9,26426112
8,26426115
9,26432476
8,26427382
8,26428964
8,26427383
8,26427384
9,26428967
9,26426116
9,26428968
9,26426119
9,26427389
8,26428970
8,26428971
8,26432477
8,26432478
8,26426923
8,26426924
9,26426121
9,26432480
8,26428974
8,26428975
8,26428770
8,26428976
8,26428977
3,26432483
8,26427393
8,26427394
3,26426927
9,26427395
8,26432485
9,26427398
9,26428980
9,26428981
9,26426929
1,26426125
3,26426930
9,26426931
8,26426127
8,26426128
9,26426933
8,26432486
9,26426934
9,26428774
8,26428775
8,26428776
9,26428985
9,26428987
9,26428988
8,26432487
8,26432488
9,26428989
9,26432489
8,26432490
8,26432491
9,26426132
9,26432492
9,26426936
9,26427403
9,26426937
8,26432493
8,26432494
9,26427404
8,26432495
9,26427405
6,26426778
8,26426939
9,26426134
9,26428778
8,26426135
8,26426136
8,26427406
3,26432497
8,26426940
9,26427407
6,26428995
6,26428996
9,26426782
6,26432500
6,26426941
8,26426941
6,26427410
9,26427411
6,26432501
6,26432502
6,26432503
9,26426783
9,26433098
6,26426784
6,26426785
6,26426786
9,26428782
9,26427412
6,26427413
6,26427414
6,26426788
6,26426789
6,26426790
8,26426792
6,26426792
9,26432506
6,26428785
6,26428786
6,26428056
6,26432507
6,26432508
9,26432509
6,26428057
6,26432511
9,26432512
8,26432513
9,26432514
9,26432517
9,26429003
9,26435043
9,26428779
8,26428791
8,26428792
9,26426800
9,26432518
9,26435045
9,26426802
6,26426803
8,26426803
6,26426804
8,26426804
8,26435047
8,26435048
8,26426951
6,26428797
6,26428798
6,26432528
6,26429007
5,26429010
6,26432533
8,26432533
9,26426955
9,26432534
6,26429015
6,26429016
9,26429017
6,26435052
8,26435052
6,26428803
8,26428803
6,26428804
8,26428804
6,26432536
8,26432536
9,26429018
9,26426809
6,26426958
8,26426958
6,26426959
8,26426959
9,26432539
9,26429020
6,26432542
9,26428811
9,26435060
9,26426811
9,26426813
9,26429023
9,26428814
6,26435064
6,26435065
6,26435066
8,26435066
6,26435067
8,26435067
9,26432546
9,26428816
9,26432547
9,26428812
9,26432548
6,26435179
9,26432549
9,26433087
6,26426815
9,26435068
6,26435069
6,26435070
9,26435071
9,26428820
6,26428821
9,26426818
1,26435183
3,26429473
9,26433099
6,26433089
6,26429468
6,26428824
9,26429469
9,26426819
9,26429471
9,26426820
9,26433095
6,26433096
9,26433097
6,26231721
6,26231722
6,26231725
8,26231725
6,26231726
8,26231726
6,26231363
8,26231363
8,26227994
6,26231366
6,26230457
6,26231730
8,26231730
6,26231731
8,26231731
6,26231613
8,26231613
6,26231614
8,26231614
6,26228004
6,26228005
6,26231373
6,26230462
8,26230462
8,26231374
1,26231375
6,26231376
6,26230470
8,26230470
6,26230471
8,26230471
1,26230472
6,26230474
8,26230474
8,26231623
6,26231623
8,26231624
6,26231624
1,26228387
6,26228388
6,26231379
6,26230477
6,26231625
8,26231625
6,26231626
6,26228392
3,26228392
6,26231629
6,26231747
1,26228397
6,26228412
6,26231646
8,26231646
6,26231647
8,26231647
3,26231769
6,26231769
3,26231770
6,26231770
8,26231400
6,26230495
6,26230496
6,26231656
6,26231657
6,26231723
1,26231723
6,26239222
8,26239222
6,26239223
8,26239223
6,26235974
8,26235974
6,26235975
8,26235975
6,26235976
8,26235976
6,26228015
1,26231750
6,26231384
6,26231385
6,26231752
3,26231752
8,26231752
6,26231753
8,26231753
6,26228404
8,26228404
6,26228405
