"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91765548,86470350,1,3,,,,,,"",,,"",,
2016,91758436,87310789,1,3,,,,,,"",,,"",,
2016,91758442,87310795,1,3,,,,,,"",,,"",,
2016,91759185,82919146,1,3,,,,,,"",,,"",,
2016,91759228,82920098,1,3,,,,,,"",,,"",,
2016,91763971,85024590,1,3,,,,,,"",,,"",,
2016,91764802,82922893,1,3,,,,,,"",,,"",,
2016,91765578,86471276,1,3,,,,,,"",,,"",,
2016,91758477,87310827,1,3,,,,,,"",,,"",,
2016,91758487,87310837,1,3,,,,,,"",,,"",,
2016,91764855,82922938,1,3,,,,,,"",,,"",,
2016,91765611,86471307,1,3,,,,,,"",,,"",,
2016,91765620,86471316,1,3,,,,,,"",,,"",,
2016,91765636,86471326,1,3,,,,,,"",,,"",,
2016,91765649,86471338,1,3,,,,,,"",,,"",,
2016,91758500,87310849,2,3,,,,,,"",,,"",,
2016,91758509,87310858,1,3,,,,,,"",,,"",,
2016,91758510,87310858,2,3,,,,,,"",,,"",,
2016,91758523,87310869,1,3,,,,,,"",,,"",,
2016,91758527,87310873,1,3,,,,,,"",,,"",,
2016,91758528,87310873,2,3,,,,,,"",,,"",,
2016,91759323,82920185,1,3,,,,,,"",,,"",,
2016,91761735,84036768,1,3,,,,,,"",,,"",,
2016,91762533,84040862,1,3,,,,,,"",,,"",,
2016,91763297,85021634,1,3,,,,,,"",,,"",,
2016,91764866,82922948,1,3,,,,,,"",,,"",,
2016,91759346,82920207,1,3,,,,,,"",,,"",,
2016,91759352,82920213,1,3,,,,,,"",,,"",,
2016,91759353,82920214,1,3,,,,,,"",,,"",,
2016,91759354,82920215,1,3,,,,,,"",,,"",,
2016,91759357,82920218,1,3,,,,,,"",,,"",,
2016,91760152,83944936,1,3,,,,,,"",,,"",,
2016,91761750,84036783,1,3,,,,,,"",,,"",,
2016,91762559,84040888,1,3,,,,,,"",,,"",,
2016,91762562,84040891,1,3,,,,,,"",,,"",,
2016,91764921,82922990,2,3,,,,,,"",,,"",,
2016,91764939,82923006,1,3,,,,,,"",,,"",,
2016,91764950,82923882,1,3,,,,,,"",,,"",,
2016,91765717,86471395,1,3,,,,,,"",,,"",,
2016,91757024,84933405,1,3,,,,,,"",,,"",,
2016,91758617,82915832,1,3,,,,,,"",,,"",,
2016,91759411,82921157,1,3,,,,,,"",,,"",,
2016,91759415,82921161,1,3,,,,,,"",,,"",,
2016,91759416,82921162,1,3,,,,,,"",,,"",,
2016,91759417,82921163,1,3,,,,,,"",,,"",,
2016,91761032,84032658,2,3,,,,,,"",,,"",,
2016,91761042,84032668,1,3,,,,,,"",,,"",,
2016,91762590,84040918,1,3,,,,,,"",,,"",,
2016,91764970,82923897,1,3,,,,,,"",,,"",,
2016,91764993,85274426,1,3,,,,,,"",,,"",,
2016,91759461,82921202,1,3,,,,,,"",,,"",,
2016,91760238,83945012,1,3,,,,,,"",,,"",,
2016,91761086,84032706,1,3,,,,,,"",,,"",,
2016,91762638,84041805,1,3,,,,,,"",,,"",,
2016,91762649,84041815,1,3,,,,,,"",,,"",,
2016,91762661,84041825,1,3,,,,,,"",,,"",,
2016,91762668,84041831,1,3,,,,,,"",,,"",,
2016,91764219,85026366,1,3,,,,,,"",,,"",,
2016,91765841,86472401,1,3,,,,,,"",,,"",,
2016,91757110,84934322,1,3,,,,,,"",,,"",,
2016,91757122,84934334,1,3,,,,,,"",,,"",,
2016,91758700,82916831,1,3,,,,,,"",,,"",,
2016,91759515,82921251,1,3,,,,,,"",,,"",,
2016,91761099,84032718,1,3,,,,,,"",,,"",,
2016,91762703,84041862,1,3,,,,,,"",,,"",,
2016,91764295,85026437,1,3,,,,,,"",,,"",,
2016,91765086,87475086,1,3,,,,,,"",,,"",,
2016,91765087,87475086,2,3,,,,,,"",,,"",,
2016,91757145,84934354,2,3,,,,,,"",,,"",,
2016,91757956,84939252,1,3,,,,,,"",,,"",,
2016,91757974,84939269,1,3,,,,,,"",,,"",,
2016,91757975,84939270,1,3,,,,,,"",,,"",,
2016,91758764,82916881,1,3,,,,,,"",,,"",,
2016,91758766,82916883,1,3,,,,,,"",,,"",,
2016,91758781,82916897,1,3,,,,,,"",,,"",,
2016,91759524,82921260,1,3,,,,,,"",,,"",,
2016,91759533,82921268,1,3,,,,,,"",,,"",,
2016,91750092,84549492,1,8,,,,,,"",,,"",,
2016,91750093,84549493,1,8,,,,,,"",,,"",,
2016,91750094,84549494,1,8,,,,,,"",,,"",,
2016,91750095,84549495,1,8,,,,,,"",,,"",,
2016,91750097,84549497,1,8,,,,,,"",,,"",,
2016,91750106,84549503,3,8,,,,,,"",,,"",,
2016,91750130,84549526,1,8,,,,,,"",,,"",,
2016,91750887,84553399,1,8,,,,,,"",,,"",,
2016,91750888,84553401,1,8,,,,,,"",,,"",,
2016,91750892,84553405,1,8,,,,,,"",,,"",,
2016,91750901,84553414,1,8,,,,,,"",,,"",,
2016,91750909,84553422,1,8,,,,,,"",,,"",,
2016,91751692,87071575,1,8,,,,,,"",,,"",,
2016,91751712,87071594,1,8,,,,,,"",,,"",,
2016,91751716,87071598,1,8,,,,,,"",,,"",,
2016,91751718,87071600,1,8,,,,,,"",,,"",,
2016,91752477,87076867,2,8,,,,,,"",,,"",,
2016,91752499,87076888,1,8,,,,,,"",,,"",,
2016,91752501,87076890,1,8,,,,,,"",,,"",,
2016,91752515,87076902,1,8,,,,,,"",,,"",,
2016,91753310,82888390,1,8,,,,,,"",,,"",,
2016,91754078,84927437,1,8,,,,,,"",,,"",,
2016,91754086,84928263,2,8,,,,,,"",,,"",,
2016,91754096,84928272,1,8,,,,,,"",,,"",,
2016,91754110,84928283,2,8,,,,,,"",,,"",,
2016,91754111,84928284,1,8,,,,,,"",,,"",,
2016,91754124,84928297,1,8,,,,,,"",,,"",,
2016,91754125,84928298,1,8,,,,,,"",,,"",,
2016,91754873,85264531,1,8,,,,,,"",,,"",,
2016,91754912,85264567,1,8,,,,,,"",,,"",,
2016,91755666,85268933,1,8,,,,,,"",,,"",,
2016,91755687,85268953,1,8,,,,,,"",,,"",,
2016,91755701,85268966,1,8,,,,,,"",,,"",,
2016,91756450,85273361,1,8,,,,,,"",,,"",,
2016,91756452,85273363,1,8,,,,,,"",,,"",,
2016,91756463,85273372,1,8,,,,,,"",,,"",,
2016,91756471,85273379,1,8,,,,,,"",,,"",,
2016,91756482,85273388,1,8,,,,,,"",,,"",,
2016,91756489,85273394,1,8,,,,,,"",,,"",,
2016,91756491,85273396,1,8,,,,,,"",,,"",,
2016,91756492,85273397,1,8,,,,,,"",,,"",,
2016,91747749,85990217,1,8,,,,,,"",,,"",,
2016,91747755,85990222,2,8,,,,,,"",,,"",,
2016,91747765,85990230,1,8,,,,,,"",,,"",,
2016,91747775,85990240,1,8,,,,,,"",,,"",,
2016,91747787,85990252,1,8,,,,,,"",,,"",,
2016,91747792,85990257,1,8,,,,,,"",,,"",,
2016,91747793,85990258,1,8,,,,,,"",,,"",,
2016,91748577,85994401,1,8,,,,,,"",,,"",,
2016,91749348,84545620,1,8,,,,,,"",,,"",,
2016,91749349,84545621,1,8,,,,,,"",,,"",,
2016,91749360,84545632,1,8,,,,,,"",,,"",,
2016,91749376,84545647,1,8,,,,,,"",,,"",,
2016,91750136,84549532,1,8,,,,,,"",,,"",,
2016,91750137,84549533,1,8,,,,,,"",,,"",,
2016,91750174,84549568,1,8,,,,,,"",,,"",,
2016,91750937,84553448,1,8,,,,,,"",,,"",,
2016,91750955,84553462,1,8,,,,,,"",,,"",,
2016,91750963,84553468,1,8,,,,,,"",,,"",,
2016,91750967,84554285,1,8,,,,,,"",,,"",,
2016,91751741,87071622,1,8,,,,,,"",,,"",,
2016,91751744,87071625,1,8,,,,,,"",,,"",,
2016,91751757,87072553,1,8,,,,,,"",,,"",,
2016,91752534,87076921,1,8,,,,,,"",,,"",,
2016,91752536,87076923,1,8,,,,,,"",,,"",,
2016,91752539,87076926,1,8,,,,,,"",,,"",,
2016,91752540,87076927,1,8,,,,,,"",,,"",,
2016,91752541,87076928,1,8,,,,,,"",,,"",,
2016,91752542,87076929,1,8,,,,,,"",,,"",,
2016,91752543,87076930,1,8,,,,,,"",,,"",,
2016,91752544,87076931,1,8,,,,,,"",,,"",,
2016,91752545,87076932,1,8,,,,,,"",,,"",,
2016,91752546,87076933,1,8,,,,,,"",,,"",,
2016,91752551,87076937,1,8,,,,,,"",,,"",,
2016,91752566,87076948,2,8,,,,,,"",,,"",,
2016,91753334,82888400,1,8,,,,,,"",,,"",,
2016,91753337,82888403,1,8,,,,,,"",,,"",,
2016,91753339,82888405,1,8,,,,,,"",,,"",,
2016,91753348,82888414,1,8,,,,,,"",,,"",,
2016,91753366,82888430,1,8,,,,,,"",,,"",,
2016,91754135,84928303,1,8,,,,,,"",,,"",,
2016,91754136,84928304,1,8,,,,,,"",,,"",,
2016,91754139,84928306,1,8,,,,,,"",,,"",,
2016,91754164,84928326,1,8,,,,,,"",,,"",,
2016,91754169,84928331,1,8,,,,,,"",,,"",,
2016,91754919,85264574,1,8,,,,,,"",,,"",,
2016,91754945,85264594,1,8,,,,,,"",,,"",,
2016,91754954,85264603,1,8,,,,,,"",,,"",,
2016,91755721,85268978,3,8,,,,,,"",,,"",,
2016,91755722,85268979,1,8,,,,,,"",,,"",,
2016,91755729,85268986,1,8,,,,,,"",,,"",,
2016,91755731,85268988,1,8,,,,,,"",,,"",,
2016,91747798,85990263,1,8,,,,,,"",,,"",,
2016,91747804,85990269,1,8,,,,,,"",,,"",,
2016,91747812,85990277,1,8,,,,,,"",,,"",,
2016,91747822,85990287,1,8,,,,,,"",,,"",,
2016,91747823,85990288,1,8,,,,,,"",,,"",,
2016,91747832,85990295,1,8,,,,,,"",,,"",,
2016,91748630,85995301,1,8,,,,,,"",,,"",,
2016,91748641,85995311,1,8,,,,,,"",,,"",,
2016,91749400,84545671,1,8,,,,,,"",,,"",,
2016,91749408,84545678,1,8,,,,,,"",,,"",,
2016,91749426,84545695,1,8,,,,,,"",,,"",,
2016,91750222,84549608,1,8,,,,,,"",,,"",,
2016,91750982,84554300,1,8,,,,,,"",,,"",,
2016,91750994,84554311,1,8,,,,,,"",,,"",,
2016,91750995,84554312,1,8,,,,,,"",,,"",,
2016,91751013,84554329,1,8,,,,,,"",,,"",,
2016,91751020,84407707,1,8,,,,,,"",,,"",,
2016,91751022,84407709,1,8,,,,,,"",,,"",,
2016,91751771,87072566,1,8,,,,,,"",,,"",,
2016,91751773,87072568,1,8,,,,,,"",,,"",,
2016,91751783,87072578,1,8,,,,,,"",,,"",,
2016,91751784,87072579,1,8,,,,,,"",,,"",,
2016,91751798,87072591,1,8,,,,,,"",,,"",,
2016,91751809,87072602,1,8,,,,,,"",,,"",,
2016,91751814,87072607,1,8,,,,,,"",,,"",,
2016,91752573,87076955,1,8,,,,,,"",,,"",,
2016,91752584,87076966,1,8,,,,,,"",,,"",,
2016,91752593,87076973,1,8,,,,,,"",,,"",,
2016,91753387,82889409,1,8,,,,,,"",,,"",,
2016,91753398,82889419,1,8,,,,,,"",,,"",,
2016,91753401,82889422,1,8,,,,,,"",,,"",,
2016,91753404,82889424,2,8,,,,,,"",,,"",,
2016,91753406,82889425,2,8,,,,,,"",,,"",,
2016,91753410,82889429,1,8,,,,,,"",,,"",,
2016,91753415,82889434,1,8,,,,,,"",,,"",,
2016,91753425,82889443,2,8,,,,,,"",,,"",,
2016,91754190,84928349,1,8,,,,,,"",,,"",,
2016,91754191,84928350,1,8,,,,,,"",,,"",,
2016,91754196,84928355,1,8,,,,,,"",,,"",,
2016,91754979,85264627,1,8,,,,,,"",,,"",,
2016,91754984,85264632,1,8,,,,,,"",,,"",,
2016,91755013,85265586,1,8,,,,,,"",,,"",,
2016,91755758,85269953,1,8,,,,,,"",,,"",,
2016,91755760,85269955,1,8,,,,,,"",,,"",,
2016,91755762,85269957,1,8,,,,,,"",,,"",,
2016,91755790,85269983,1,8,,,,,,"",,,"",,
2016,91755803,85269995,1,8,,,,,,"",,,"",,
2016,91747846,85990308,2,8,,,,,,"",,,"",,
2016,91747870,85991196,1,8,,,,,,"",,,"",,
2016,91747877,85991202,1,8,,,,,,"",,,"",,
2016,91747892,85991217,1,8,,,,,,"",,,"",,
2016,91747893,85991218,1,8,,,,,,"",,,"",,
2016,91748645,85995314,2,8,,,,,,"",,,"",,
2016,91748666,85995332,1,8,,,,,,"",,,"",,
2016,91748675,85995341,1,8,,,,,,"",,,"",,
2016,91748682,85995346,1,8,,,,,,"",,,"",,
2016,91749440,84545709,1,8,,,,,,"",,,"",,
2016,91749442,84545711,1,8,,,,,,"",,,"",,
2016,91749443,84545712,1,8,,,,,,"",,,"",,
2016,91749456,84545724,1,8,,,,,,"",,,"",,
2016,91749468,84545735,1,8,,,,,,"",,,"",,
2016,91749474,84545741,1,8,,,,,,"",,,"",,
2016,91749488,84545750,1,8,,,,,,"",,,"",,
2016,91750232,84549618,1,8,,,,,,"",,,"",,
2016,91750236,84549622,1,8,,,,,,"",,,"",,
2016,91750260,84550439,1,8,,,,,,"",,,"",,
2016,91750277,84550453,1,8,,,,,,"",,,"",,
2016,91751023,84407710,1,8,,,,,,"",,,"",,
2016,91751033,84407719,1,8,,,,,,"",,,"",,
2016,91751037,84407722,2,8,,,,,,"",,,"",,
2016,91751039,84407724,1,8,,,,,,"",,,"",,
2016,91751048,84407732,1,8,,,,,,"",,,"",,
2016,91751055,84407738,1,8,,,,,,"",,,"",,
2016,91751065,84407746,1,8,,,,,,"",,,"",,
2016,91751834,87072627,1,8,,,,,,"",,,"",,
2016,91751835,87072628,1,8,,,,,,"",,,"",,
2016,91751837,87072630,1,8,,,,,,"",,,"",,
2016,91751841,87072633,1,8,,,,,,"",,,"",,
2016,91751847,87072639,1,8,,,,,,"",,,"",,
2016,91751848,87072640,1,8,,,,,,"",,,"",,
2016,91751855,87072647,1,8,,,,,,"",,,"",,
2016,91751859,87072651,1,8,,,,,,"",,,"",,
2016,91752630,82884861,1,8,,,,,,"",,,"",,
2016,91752659,82884887,1,8,,,,,,"",,,"",,
2016,91753446,82889463,1,8,,,,,,"",,,"",,
2016,91753461,82889468,1,8,,,,,,"",,,"",,
2016,91754232,84928391,1,8,,,,,,"",,,"",,
2016,91754233,84928392,1,8,,,,,,"",,,"",,
2016,91754236,84928395,1,8,,,,,,"",,,"",,
2016,91754238,84928397,1,8,,,,,,"",,,"",,
2016,91754240,84928399,1,8,,,,,,"",,,"",,
2016,91754243,84928402,1,8,,,,,,"",,,"",,
2016,91754246,84928405,1,8,,,,,,"",,,"",,
2016,91754249,84928408,1,8,,,,,,"",,,"",,
2016,91754267,84928421,2,8,,,,,,"",,,"",,
2016,91754270,84928423,1,8,,,,,,"",,,"",,
2016,91755020,85265593,1,8,,,,,,"",,,"",,
2016,91755042,85265613,1,8,,,,,,"",,,"",,
2016,91755045,85265616,1,8,,,,,,"",,,"",,
2016,91755051,85265619,1,8,,,,,,"",,,"",,
2016,91755062,85265628,1,8,,,,,,"",,,"",,
2016,91755809,85270001,1,8,,,,,,"",,,"",,
2016,91755816,85270007,1,8,,,,,,"",,,"",,
2016,91755825,85270016,1,8,,,,,,"",,,"",,
2016,91755848,85270036,1,8,,,,,,"",,,"",,
2016,91747900,85991225,1,8,,,,,,"",,,"",,
2016,91747903,85991228,1,8,,,,,,"",,,"",,
2016,91747909,85991234,1,8,,,,,,"",,,"",,
2016,91747913,85991238,1,8,,,,,,"",,,"",,
2016,91747920,85991245,1,8,,,,,,"",,,"",,
2016,91747935,85991258,1,8,,,,,,"",,,"",,
2016,91747939,85991262,1,8,,,,,,"",,,"",,
2016,91748730,85995387,1,8,,,,,,"",,,"",,
2016,91748732,85995389,1,8,,,,,,"",,,"",,
2016,91749490,84545752,1,8,,,,,,"",,,"",,
2016,91749497,84545759,1,8,,,,,,"",,,"",,
2016,91749498,84545760,1,8,,,,,,"",,,"",,
2016,91749499,84545761,1,8,,,,,,"",,,"",,
2016,91749507,84545765,1,8,,,,,,"",,,"",,
2016,91749522,84545779,1,8,,,,,,"",,,"",,
2016,91749523,84545780,1,8,,,,,,"",,,"",,
2016,91750288,84550464,1,8,,,,,,"",,,"",,
2016,91750294,84550470,1,8,,,,,,"",,,"",,
2016,91750324,84550496,1,8,,,,,,"",,,"",,
2016,91750326,84550498,1,8,,,,,,"",,,"",,
2016,91751072,84407752,1,8,,,,,,"",,,"",,
2016,91751085,84407762,1,8,,,,,,"",,,"",,
2016,91751087,84407764,1,8,,,,,,"",,,"",,
2016,91751096,84407773,1,8,,,,,,"",,,"",,
2016,91751101,84408703,1,8,,,,,,"",,,"",,
2016,91751106,84408708,1,8,,,,,,"",,,"",,
2016,91751108,84408710,1,8,,,,,,"",,,"",,
2016,91751112,84408713,1,8,,,,,,"",,,"",,
2016,91751116,84408717,1,8,,,,,,"",,,"",,
2016,91751119,84408720,1,8,,,,,,"",,,"",,
2016,91751872,87072663,1,8,,,,,,"",,,"",,
2016,91751877,87072667,2,8,,,,,,"",,,"",,
2016,91751900,87072689,1,8,,,,,,"",,,"",,
2016,91751904,87072693,1,8,,,,,,"",,,"",,
2016,91752676,82884903,1,8,,,,,,"",,,"",,
2016,91752693,82884917,1,8,,,,,,"",,,"",,
2016,91753478,82889482,2,8,,,,,,"",,,"",,
2016,91753487,82889491,1,8,,,,,,"",,,"",,
2016,91753491,83939714,1,8,,,,,,"",,,"",,
2016,91753497,83939719,1,8,,,,,,"",,,"",,
2016,91753501,83939723,1,8,,,,,,"",,,"",,
2016,91753508,83939729,1,8,,,,,,"",,,"",,
2016,91753510,83939731,1,8,,,,,,"",,,"",,
2016,91753526,83939744,1,8,,,,,,"",,,"",,
2016,91754272,84928425,1,8,,,,,,"",,,"",,
2016,91754276,84928429,1,8,,,,,,"",,,"",,
2016,91754282,84929251,1,8,,,,,,"",,,"",,
2016,91754286,84929255,1,8,,,,,,"",,,"",,
2016,91754296,84929263,1,8,,,,,,"",,,"",,
2016,91754302,84929269,1,8,,,,,,"",,,"",,
2016,91754305,84929272,1,8,,,,,,"",,,"",,
2016,91754306,84929273,1,8,,,,,,"",,,"",,
2016,91754308,84929275,1,8,,,,,,"",,,"",,
2016,91754309,84929276,1,8,,,,,,"",,,"",,
2016,91754310,84929277,1,8,,,,,,"",,,"",,
2016,91754311,84929278,1,8,,,,,,"",,,"",,
2016,91754312,84929279,1,8,,,,,,"",,,"",,
2016,91754316,84929282,1,8,,,,,,"",,,"",,
2016,91754317,84929283,1,8,,,,,,"",,,"",,
2016,91754319,84929285,1,8,,,,,,"",,,"",,
2016,91754321,84929287,1,8,,,,,,"",,,"",,
2016,91755081,85265646,1,8,,,,,,"",,,"",,
2016,91755090,85265655,1,8,,,,,,"",,,"",,
2016,91755097,85265660,2,8,,,,,,"",,,"",,
2016,91755098,85265661,1,8,,,,,,"",,,"",,
2016,91755869,85270056,1,8,,,,,,"",,,"",,
2016,91755885,85270069,1,8,,,,,,"",,,"",,
2016,91755892,85270076,1,8,,,,,,"",,,"",,
2016,91755897,85270081,1,8,,,,,,"",,,"",,
2016,91747954,85991276,1,8,,,,,,"",,,"",,
2016,91747955,85991277,1,8,,,,,,"",,,"",,
2016,91747961,85991283,1,8,,,,,,"",,,"",,
2016,91747963,85991285,1,8,,,,,,"",,,"",,
2016,91747965,85991287,1,8,,,,,,"",,,"",,
2016,91748755,85995411,1,8,,,,,,"",,,"",,
2016,91748761,85995416,1,8,,,,,,"",,,"",,
2016,91748766,85995420,2,8,,,,,,"",,,"",,
2016,91749547,84546607,1,8,,,,,,"",,,"",,
2016,91749580,84546638,1,8,,,,,,"",,,"",,
2016,91750332,84550504,1,8,,,,,,"",,,"",,
2016,91750371,84550539,1,8,,,,,,"",,,"",,
2016,91751123,84408723,1,8,,,,,,"",,,"",,
2016,91751124,84408724,1,8,,,,,,"",,,"",,
2016,91751125,84408725,1,8,,,,,,"",,,"",,
2016,91751150,84408746,2,8,,,,,,"",,,"",,
2016,91751153,84408749,1,8,,,,,,"",,,"",,
2016,91751155,84408751,1,8,,,,,,"",,,"",,
2016,91751158,84408754,1,8,,,,,,"",,,"",,
2016,91751160,84408756,1,8,,,,,,"",,,"",,
2016,91751161,84408757,1,8,,,,,,"",,,"",,
2016,91751162,84408758,1,8,,,,,,"",,,"",,
2016,91751163,84408759,1,8,,,,,,"",,,"",,
2016,91751165,84408761,1,8,,,,,,"",,,"",,
2016,91751167,84408763,1,8,,,,,,"",,,"",,
2016,91751930,87073633,1,8,,,,,,"",,,"",,
2016,91751932,87073635,1,8,,,,,,"",,,"",,
2016,91751934,87073637,1,8,,,,,,"",,,"",,
2016,91751966,87073666,1,8,,,,,,"",,,"",,
2016,91752721,82884940,1,8,,,,,,"",,,"",,
2016,91752739,82884957,1,8,,,,,,"",,,"",,
2016,91752751,82884968,2,8,,,,,,"",,,"",,
2016,91753532,83939749,1,8,,,,,,"",,,"",,
2016,91753546,83940655,1,8,,,,,,"",,,"",,
2016,91753552,83940661,1,8,,,,,,"",,,"",,
2016,91753556,83940664,1,8,,,,,,"",,,"",,
2016,91753557,83940665,1,8,,,,,,"",,,"",,
2016,91753560,83940668,1,8,,,,,,"",,,"",,
2016,91753571,83940678,1,8,,,,,,"",,,"",,
2016,91753573,83940679,2,8,,,,,,"",,,"",,
2016,91754325,84929291,1,8,,,,,,"",,,"",,
2016,91754330,84929296,1,8,,,,,,"",,,"",,
2016,91754332,84929298,1,8,,,,,,"",,,"",,
2016,91754337,84929303,1,8,,,,,,"",,,"",,
2016,91754342,84929308,1,8,,,,,,"",,,"",,
2016,91754349,84929315,1,8,,,,,,"",,,"",,
