"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,91757817,94776974,16,27670287
2016,91761471,94780613,16,27670288
2016,91750832,94769973,16,27670290
2016,91750870,94770013,16,27670292
2016,91754952,94774080,16,27647948
2016,91754985,94774113,16,27647949
2016,91752330,94771494,16,27647950
2016,91759583,94778720,16,27647951
2016,91751666,94770828,16,27647956
2016,91751677,94770839,16,27647957
2016,91756302,94775453,16,27647958
2016,91762744,94781864,16,27647962
2016,91758873,94778020,24,27652612
2016,91751972,94771145,24,27652631
2016,91751973,94771145,24,27652632
2016,91762850,94781965,24,27652633
2016,91751524,94770682,16,27639382
2016,91751544,94770702,16,27639383
2016,91760568,94779714,16,27639386
2016,91760590,94779738,16,27639387
2016,91762298,94781426,16,27639388
2016,91762370,94781492,16,27639389
2016,91752762,94771928,25,27648355
2016,91756348,94775496,25,27648356
2016,91764570,94783598,24,27644120
2016,91764571,94783598,24,27644121
2016,91764572,94783598,24,27644122
2016,91764573,94783598,24,27644123
2016,91764574,94783598,24,27644124
2016,91764662,94783689,24,27644125
2016,91764679,94783704,24,27644127
2016,91764104,94783162,25,27648528
2016,91765773,94784751,21,27648688
2016,91765781,94784760,21,27648689
2016,91765871,94784854,21,27648691
2016,91765085,94784077,16,27697890
2016,91765202,94784189,16,27697905
2016,91764980,94783983,24,27649222
2016,91765009,94784005,24,27649223
2016,91765040,94784034,24,27649229
2016,91765054,94784046,24,27649230
2016,91765055,94784046,24,27649231
2016,91765056,94784046,24,27649232
2016,91765057,94784046,24,27649233
2016,91759409,94778558,16,27658113
2016,91759438,94778587,16,27658114
2016,91759472,94778616,16,27658115
2016,91761168,94780317,16,27658116
2016,91761181,94780331,16,27658117
2016,91763067,94782175,16,27658119
2016,91751041,94770193,24,27671725
2016,91751056,94770207,24,27671726
2016,91751057,94770207,24,27671727
2016,91751136,94770282,24,27671728
2016,91752824,94771994,24,27671729
2016,91752878,94772052,24,27671730
2016,91764795,94783806,16,27671863
2016,91764796,94783806,16,27671864
2016,91764820,94783833,16,27671865
2016,91761808,94780948,21,27654037
2016,91750231,94769361,16,27640861
2016,91751909,94771082,16,27640862
2016,91751914,94771088,16,27640863
2016,91751920,94771094,16,27640864
2016,91751939,94771111,16,27640865
2016,91751955,94771127,16,27640866
2016,91751977,94771149,16,27640867
2016,91753809,94772941,16,27640868
2016,91755654,94774778,16,27640869
2016,91752020,94771191,16,27640889
2016,91752035,94771204,16,27640890
2016,91752058,94771226,16,27640895
2016,91752059,94771226,16,27640896
2016,91752060,94771226,16,27640897
2016,91752061,94771226,16,27640898
2016,91752092,94771255,16,27640900
2016,91752124,94771290,16,27640901
2016,91755751,94774876,16,27640902
2016,91759271,94778426,16,27640904
2016,91759310,94778462,16,27640906
2016,91759311,94778462,16,27640907
2016,91759317,94778468,16,27640908
2016,91759318,94778468,16,27640909
2016,91759344,94778493,16,27640910
2016,91761097,94780246,16,27640911
2016,91762905,94782017,16,27640912
2016,91750397,94769542,16,27640951
2016,91752174,94771338,16,27640952
2016,91752195,94771357,16,27640953
2016,91752200,94771362,16,27640954
2016,91752202,94771364,16,27640955
2016,91752217,94771381,16,27640956
2016,91753983,94773116,16,27640957
2016,91759820,94778942,21,27645329
2016,91761522,94780663,21,27645330
2016,91763412,94782499,21,27645331
2016,91763454,94782539,21,27645332
2016,91750719,94769861,24,27676760
2016,91750750,94769893,24,27676762
2016,91756439,94775594,24,27676791
2016,91756459,94775616,24,27676792
2016,91756502,94775652,24,27676793
2016,91756513,94775663,24,27676794
2016,91756514,94775663,24,27676795
2016,91756515,94775663,24,27676796
2016,91763615,94782681,25,27650110
2016,91763304,94782395,16,27677186
2016,91763308,94782398,16,27677187
2016,91763311,94782403,16,27677188
2016,91763333,94782424,16,27677189
2016,91763342,94782433,16,27677190
2016,91754447,94773568,16,27677193
2016,91754455,94773577,16,27677194
2016,91754481,94773602,16,27677195
2016,91754500,94773622,16,27677196
2016,91756299,94775450,16,27677197
2016,91757822,94776980,24,27645810
2016,91757841,94776996,24,27645811
2016,91759617,94778753,24,27645812
2016,91759676,94778808,24,27645813
2016,91759677,94778808,24,27645814
2016,91759679,94778810,24,27645815
2016,91759680,94778810,24,27645816
2016,91761400,94780537,24,27645817
2016,91761401,94780537,24,27645818
2016,91761430,94780567,24,27645819
2016,91750824,94769965,24,27645821
2016,91750906,94770055,24,27645822
2016,91764335,94783378,25,27650291
2016,91764383,94783423,25,27650292
2016,91764442,94783481,25,27650295
2016,91753207,94772376,1,27704129
2016,91753217,94772388,1,27704130
2016,91755015,94774146,1,27704151
2016,91755047,94774180,1,27704152
2016,91755048,94774180,1,27704153
2016,91755049,94774180,1,27704154
2016,91755050,94774180,1,27704155
2016,91755063,94774192,1,27704156
2016,91756801,94775962,1,27704157
2016,91756842,94775999,1,27704158
2016,91756852,94776007,1,27704159
2016,91756867,94776022,1,27704160
2016,91758612,94777734,1,27704161
2016,91758620,94777742,1,27704162
2016,91758649,94777774,1,27704163
2016,91758650,94777774,1,27704164
2016,91760423,94779536,1,27704165
2016,91760424,94779537,1,27704166
2016,91760433,94779544,1,27704167
2016,91760437,94779546,1,27704168
2016,91760458,94779568,1,27704169
2016,91764132,94783192,21,27650481
2016,91764140,94783199,21,27650482
2016,91765640,94784618,24,27673333
2016,91765728,94784708,24,27673334
2016,91751152,94770300,1,27695415
2016,91752924,94772097,1,27695416
2016,91752969,94772142,1,27695417
2016,91752970,94772142,1,27695418
2016,91754804,94773931,1,27695419
2016,91754831,94773960,1,27695420
2016,91754832,94773961,1,27695421
2016,91754839,94773968,1,27695422
2016,91762263,94781392,1,27695500
2016,91756074,94775209,1,27695501
2016,91759686,94778814,1,27695502
2016,91749991,94769124,1,27695509
2016,91755440,94774552,1,27695510
2016,91756388,94775538,1,27695512
2016,91758056,94777199,24,27650940
2016,91763634,94782701,21,27655473
2016,91763651,94782720,21,27655474
2016,91752635,94771808,8,28184478
2016,91754456,94773578,8,28184479
2016,91749249,94768403,8,28184541
2016,91752860,94772031,8,28184556
2016,91758251,94777394,8,28184574
2016,91765266,94784250,14,28198003
2016,91751095,94770241,14,28198134
2016,91757517,94776671,14,28198137
2016,91762981,94782097,14,28198138
2016,91762982,94782097,14,28198139
2016,91765377,94784361,14,28198146
2016,91748006,94767175,14,28198198
2016,91762162,94781287,14,28207181
2016,91758897,94778046,14,28207186
2016,91752000,94771173,14,28207192
2016,91763700,94782773,14,28207316
2016,91763701,94782774,14,28207317
2016,91764597,94783621,14,28207334
2016,91764763,94783775,14,28207336
2016,91760010,94779129,20,28163129
2016,91749618,94768765,22,28137437
2016,91762221,94781343,22,28137439
2016,91759290,94778445,22,28137475
2016,91761133,94780282,22,28137477
2016,91752231,94771395,22,28137479
2016,91756217,94775347,22,28141812
2016,91757982,94777128,22,28141813
2016,91758304,94777448,22,28141817
2016,91760481,94779591,20,28154437
2016,91762256,94781383,20,28154438
2016,91755340,94774456,20,28154439
2016,91753329,94772489,20,28154501
2016,91750365,94769501,20,28154511
2016,91758824,94777971,14,28199098
2016,91758831,94777978,14,28199099
2016,91748147,94767304,14,28199101
2016,91760978,94780139,14,28199215
2016,91761020,94780176,14,28199216
2016,91761034,94780189,14,28199217
2016,91752772,94771938,8,28186071
2016,91752773,94771938,8,28186072
2016,91754109,94773245,14,28199299
2016,91762724,94781843,14,28203777
2016,91748627,94767771,14,28203778
2016,91749558,94768709,14,28203865
2016,91762271,94781399,14,28203866
2016,91747914,94767076,14,28203867
2016,91747921,94767084,14,28203868
2016,91751478,94770635,14,28203869
2016,91751479,94770635,14,28203870
2016,91755162,94774291,14,28203871
2016,91755175,94774304,14,28203872
2016,91755259,94774382,14,28203876
2016,91755290,94774408,14,28203878
2016,91751231,94770386,20,28151427
2016,91751232,94770387,20,28151428
2016,91760421,94779534,20,28151491
2016,91757993,94777139,20,28160190
2016,91751785,94770950,14,28195795
2016,91758987,94778134,14,28195796
2016,91758988,94778134,14,28195797
2016,91751207,94770359,14,28195883
2016,91751241,94770396,14,28195884
2016,91754789,94773918,14,28195885
2016,91754833,94773962,14,28195886
2016,91753125,94772303,14,28200273
2016,91758590,94777711,14,28200274
2016,91763980,94783052,14,28200275
2016,91763981,94783052,14,28200276
2016,91763982,94783052,14,28200277
2016,91764051,94783118,14,28200278
2016,91759469,94778613,22,28138753
2016,91761203,94780345,22,28138754
2016,91764971,94783976,22,28138858
2016,91761028,94780183,22,28138890
2016,91761505,94780646,22,28143329
2016,91764643,94783668,20,28155875
2016,91757885,94777033,20,28155897
2016,91759709,94778835,20,28155898
2016,91756226,94775357,20,28155944
2016,91756572,94775722,14,28200409
2016,91756597,94775749,14,28200412
2016,91755894,94775023,14,28200413
2016,91757690,94776843,14,28200414
2016,91759500,94778643,14,28200415
2016,91759516,94778659,14,28200416
2016,91763205,94782301,14,28200417
2016,91748815,94767964,14,28200515
2016,91752355,94771526,14,28200516
2016,91754229,94773353,14,28200517
2016,91762653,94781775,14,28200518
2016,91762654,94781775,14,28200519
2016,91762691,94781810,14,28200520
2016,91758800,94777948,14,28204902
2016,91751915,94771090,14,28204906
2016,91751942,94771115,14,28204907
2016,91751965,94771137,14,28204908
2016,91755616,94774735,14,28204909
2016,91755645,94774765,14,28204910
2016,91752036,94771205,14,28204914
2016,91757486,94776641,14,28204915
2016,91761057,94780210,14,28204916
2016,91761089,94780239,14,28204917
2016,91761160,94780310,14,28204923
2016,91761182,94780332,14,28204924
2016,91761218,94780360,14,28204925
2016,91762692,94781811,8,28183143
2016,91751870,94771039,8,28183164
2016,91753209,94772378,14,28196853
2016,91755057,94774185,14,28196854
2016,91756803,94775964,14,28196855
2016,91756804,94775964,14,28196856
2016,91756805,94775964,14,28196857
2016,91758609,94777731,14,28196858
2016,91758622,94777744,14,28196859
2016,91758624,94777746,14,28196860
2016,91760452,94779561,14,28196861
2016,91751708,94770871,14,28201484
2016,91753518,94772673,14,28201485
2016,91753519,94772673,14,28201486
2016,91755356,94774469,14,28201487
2016,91758970,94778120,14,28201489
2016,91760735,94779888,14,28201490
2016,91760792,94779948,14,28201491
2016,91760794,94779950,14,28201492
2016,91762543,94781665,14,28201493
2016,91762606,94781728,14,28201494
2016,91765851,94784835,22,28144529
2016,91758580,94777700,20,28152897
2016,91758096,94777239,20,28157128
2016,91762634,94781756,14,28201495
2016,91762639,94781761,14,28201496
2016,91751869,94771038,14,28201501
2016,91753706,94772836,14,28201502
2016,91757240,94776393,14,28201503
2016,91747670,94766837,14,28201648
2016,91751245,94770401,14,28201649
2016,91751250,94770406,14,28201650
2016,91760327,94779440,14,28201651
2016,91750244,94769377,14,28205998
2016,91751045,94770197,22,28140197
2016,91749029,94768170,22,28144617
2016,91763639,94782705,22,28144618
2016,91764503,94783534,22,28144623
2016,91755926,94775058,20,28152952
2016,91760858,94780022,20,28152990
2016,91758977,94778125,20,28153047
2016,91762079,94781204,20,28153083
2016,91765178,94784161,20,28157255
2016,91763507,94782588,20,28157317
2016,91751070,94770219,20,28157351
2016,91765658,94784630,20,28157362
2016,91753791,94772922,8,28184390
2016,91763212,94782308,8,28184410
2016,91764851,94783862,8,28184464
2016,91764895,94783905,8,28184465
2016,91748947,94768091,17,28016004
2016,91752722,94771890,17,28047659
2016,91752736,94771905,17,28047660
2016,91752747,94771916,17,28047661
2016,91754582,94773707,17,28047662
2016,91765858,94784841,17,28047711
2016,105260266,108484134,16,31784510
2016,105260373,108484247,1,31784540
2016,91760375,94779486,17,28003116
2016,91762173,94781298,17,28003117
2016,91764020,94783086,17,28003118
2016,91758118,94777261,17,28007546
2016,91765323,94784306,17,28011868
2016,91765358,94784340,17,28011869
2016,91758349,94777498,3,28030024
2016,91760084,94779200,3,28030025
2016,91760094,94779211,3,28030026
2016,91760095,94779212,3,28030027
2016,91760118,94779236,3,28030028
2016,91760165,94779278,3,28030029
2016,91761852,94780990,3,28030030
2016,91761905,94781043,3,28030031
2016,91749032,94768173,1,28047861
2016,91759958,94779077,1,28047866
2016,91753730,94772863,17,27994408
2016,91760151,94779266,17,27994409
2016,91752988,94772163,17,27994412
2016,91752227,94771391,17,27994414
2016,91758878,94778025,17,28003125
2016,91763605,94782672,17,28003128
2016,91752495,94771669,3,28021421
2016,91752506,94771681,3,28021422
2016,91752535,94771713,3,28021423
2016,91752561,94771736,3,28021424
2016,91752567,94771741,3,28021425
2016,91754326,94773450,3,28021426
2016,91754327,94773451,3,28021427
2016,91754343,94773467,3,28021428
2016,91754380,94773500,3,28021429
2016,91754403,94773521,3,28021430
2016,91756107,94775241,3,28021431
2016,91756114,94775246,3,28021432
2016,91756167,94775296,3,28021433
2016,91756211,94775340,3,28021434
2016,91754335,94773459,17,28030336
2016,91754394,94773514,17,28030337
2016,91756141,94775275,17,28030338
2016,91756380,94775530,1,28039275
2016,91756396,94775546,1,28039276
2016,91758139,94777281,1,28039277
2016,91758143,94777285,1,28039278
2016,91758185,94777323,1,28039280
2016,91759961,94779080,1,28048082
2016,91759982,94779100,1,28048083
2016,91759986,94779104,1,28048084
2016,91760004,94779121,1,28048085
2016,91760013,94779132,1,28048086
2016,91760054,94779169,1,28048087
2016,91760056,94779171,1,28048088
2016,91760059,94779174,1,28048089
2016,91760066,94779182,1,28048090
2016,91749359,94768512,17,27994545
2016,91747781,94766939,17,27994559
2016,91751240,94770395,21,27493794
2016,91751700,94770863,21,27522990
2016,91751767,94770931,21,27522991
2016,91751789,94770953,21,27522992
2016,91753563,94772713,21,27522993
2016,91755374,94774488,21,27522994
2016,91758998,94778141,21,27522995
2016,91762568,94781691,21,27522996
2016,91751879,94771049,21,27523006
2016,91753640,94772770,21,27523007
2016,91753745,94772879,21,27523008
2016,91755512,94774628,21,27523010
2016,91755529,94774645,21,27523011
2016,91764278,94783322,24,27563330
2016,91749372,94768524,21,27536784
2016,91749375,94768527,21,27536785
2016,91749388,94768543,21,27536786
2016,91747788,94766946,21,27536811
2016,91749579,94768728,21,27536812
2016,91753191,94772362,21,27536813
2016,91747853,94767015,21,27536833
2016,91747895,94767057,21,27536834
2016,91747901,94767063,21,27536835
2016,91747910,94767072,21,27536836
2016,91755142,94774271,21,27536840
2016,91755173,94774302,21,27536841
2016,91755196,94774325,21,27536842
2016,91758742,94777893,21,27536843
2016,91751676,94770838,21,27536850
2016,91755257,94774380,21,27536851
2016,91757004,94776157,21,27536854
2016,91757040,94776194,21,27536855
2016,91749515,94768663,21,27545571
2016,91754968,94774096,21,27545572
2016,91756741,94775896,21,27545573
2016,91752670,94771842,21,27545578
2016,91754511,94773633,21,27545579
2016,91759941,94779061,21,27545580
2016,91759514,94778657,23,27505422
2016,91758994,94778137,23,27505449
2016,91760482,94779592,23,27505497
2016,91759464,94778610,23,27505559
2016,91764776,94783786,23,27505580
2016,91760247,94779358,21,27514327
2016,91760276,94779390,21,27514328
2016,91760278,94779392,21,27514329
2016,91761969,94781105,21,27514331
2016,91761984,94781121,21,27514332
2016,91752646,94771819,21,27559332
2016,91754528,94773650,21,27559333
2016,91756267,94775412,21,27559334
2016,91756283,94775429,21,27559335
2016,91756292,94775443,21,27559336
2016,91756293,94775444,21,27559337
2016,91751046,94770197,23,27505684
2016,91759349,94778498,21,27505809
2016,91759355,94778504,21,27505810
2016,91759406,94778555,21,27541870
2016,91759414,94778563,21,27541871
2016,91759458,94778605,21,27541872
2016,91763017,94782129,21,27541873
2016,91763096,94782202,21,27541874
2016,91753221,94772392,21,27497225
2016,91753236,94772406,21,27497226
2016,91755017,94774148,21,27497231
2016,91756790,94775953,21,27497232
2016,91756812,94775970,21,27497233
2016,91758671,94777795,21,27497234
2016,91760450,94779559,21,27497235
2016,91755041,94774174,24,27551043
2016,91755079,94774208,24,27551044
2016,91756819,94775977,24,27551046
2016,91756862,94776017,24,27551047
2016,91756868,94776023,24,27551048
2016,91758613,94777735,24,27551049
2016,91758664,94777788,24,27551050
2016,91760414,94779526,24,27551051
2016,91760434,94779544,24,27551052
2016,91760435,94779544,24,27551053
2016,91760053,94779168,21,27497378
2016,91753941,94773077,21,27497387
2016,91760046,94779162,24,27551162
2016,91761825,94780963,24,27551163
2016,91750342,94769480,24,27551187
2016,91764622,94783647,21,27555726
2016,91764642,94783668,21,27555727
2016,91764678,94783703,21,27555730
2016,91748764,94767914,21,27511049
2016,91748793,94767942,21,27511050
2016,91756039,94775172,21,27511051
2016,91756064,94775200,21,27511052
2016,91757359,94776521,21,27511082
2016,91759195,94778345,21,27511083
2016,91759204,94778352,21,27511084
2016,91759205,94778353,21,27511085
2016,91748534,94767676,21,27511099
2016,91750208,94769339,21,27547023
2016,91759459,94778606,21,27547027
2016,91764146,94783205,21,27502468
2016,91754922,94774050,21,27516118
2016,91754923,94774051,21,27516119
2016,91754933,94774059,21,27516120
2016,91754967,94774095,21,27516121
2016,91756734,94775889,21,27516122
2016,91762114,94781239,21,27516124
2016,91762175,94781299,21,27516125
2016,91764395,94783438,21,27529822
2016,91748004,94767173,21,27507450
2016,91749831,94768961,21,27507451
2016,91749876,94769011,21,27507452
2016,91749877,94769012,21,27507453
2016,91748842,94767989,21,27521200
2016,91750595,94769737,21,27521201
2016,91750606,94769751,21,27521202
2016,91750654,94769799,21,27521203
2016,91752453,94771625,21,27521204
2016,91754269,94773391,21,27521206
2016,91754271,94773395,21,27521207
2016,91759040,94778183,21,27521208
2016,91759075,94778218,21,27521209
2016,91759088,94778231,21,27521210
2016,91760836,94779999,21,27521215
2016,91762690,94781809,21,27521216
2016,91750676,94769820,21,27552409
2016,91760672,94779823,21,27552412
2016,91765112,94784103,21,27498828
2016,91758821,94777968,21,27507609
2016,91758835,94777982,21,27507610
2016,91758862,94778010,21,27507611
2016,91758891,94778040,21,27507612
2016,91760608,94779758,21,27507613
2016,91760624,94779775,21,27507614
2016,91762460,94781583,21,27507615
2016,91762519,94781642,21,27507616
2016,91748145,94767302,21,27507630
2016,91749977,94769111,21,27507631
2016,91757200,94776358,21,27507639
2016,91750033,94769164,21,27507652
2016,91750066,94769200,21,27507653
2016,91763699,94782772,24,27561562
2016,91763704,94782777,24,27561563
2016,91762723,94781843,21,27535096
2016,91754069,94773209,21,27535101
2016,91757870,94777021,21,27557448
2016,91759636,94778770,21,27557449
2016,91761415,94780553,21,27557450
2016,91761423,94780560,21,27557451
2016,91751157,94770305,23,27503905
2016,91759002,94778145,23,27503911
2016,91759152,94778299,23,27503970
2016,91755775,94774906,21,27512845
2016,91750500,94769642,21,27512861
2016,91750569,94769710,21,27512862
2016,91754143,94773272,21,27512863
2016,91754153,94773281,21,27512864
2016,91754208,94773332,21,27512866
2016,91747657,94766824,21,27526381
2016,91749545,94768695,21,27526384
2016,91751287,94770443,21,27526394
2016,91751310,94770465,21,27526395
2016,91751315,94770470,21,27526396
2016,91753056,94772231,21,27526397
2016,91760404,94779518,21,27526398
2016,91749424,94768578,24,27544217
2016,91751138,94770284,24,27544218
2016,91751171,94770320,24,27544219
2016,91751203,94770356,24,27544220
2016,91752911,94772087,24,27544221
2016,91754836,94773965,24,27544222
2016,91754848,94773978,24,27544223
2016,91764835,94783849,21,27557574
2016,91764876,94783889,21,27557575
2016,91747971,94767137,24,27566574
2016,91747972,94767137,24,27566575
2016,91748026,94767199,24,27566576
2016,91748059,94767221,24,27566577
2016,91749802,94768931,24,27566578
2016,91749808,94768937,24,27566579
2016,91749824,94768953,24,27566580
2016,91749829,94768958,24,27566581
2016,91749893,94769031,24,27566582
2016,91758829,94777976,24,27566590
2016,91758830,94777976,24,27566591
2016,91758840,94777989,24,27566592
2016,91758843,94777992,24,27566593
2016,91758856,94778004,24,27566594
2016,91758861,94778009,24,27566595
2016,91758895,94778044,24,27566596
2016,91758900,94778049,24,27566597
2016,91760649,94779801,24,27566598
2016,91760667,94779819,24,27566599
2016,91760675,94779826,24,27566600
2016,91748111,94767271,24,27566606
2016,91749918,94769055,24,27566607
2016,91749921,94769059,24,27566608
2016,91749922,94769059,24,27566609
2016,91749923,94769059,24,27566610
2016,91749925,94769061,24,27566611
2016,91749973,94769105,24,27566612
2016,91749984,94769117,24,27566613
2016,91751691,94770853,24,27566614
2016,91757166,94776323,24,27566623
2016,91757179,94776336,24,27566624
2016,91757203,94776360,24,27566625
2016,91757204,94776360,24,27566626
2016,91757205,94776360,24,27566627
2016,91747942,94767103,24,27557925
2016,91753254,94772426,21,27540304
2016,91753258,94772430,21,27540305
2016,91753294,94772466,21,27540306
2016,91760557,94779703,21,27540314
2016,91760569,94779715,21,27540315
2016,91762307,94781433,21,27540316
2016,91751991,94771164,21,27540362
2016,91752011,94771181,21,27540363
2016,91753760,94772894,21,27540364
2016,91753800,94772932,21,27540365
2016,91753834,94772968,21,27540366
2016,91752114,94771279,21,27540399
2016,91753867,94773003,21,27540400
2016,91753887,94773023,21,27540401
2016,91753943,94773079,21,27540402
2016,91755726,94774849,21,27540403
2016,91757447,94776601,21,27540404
2016,91759284,94778438,21,27540405
2016,91761049,94780204,21,27540406
2016,91758088,94777231,21,27562600
2016,91756556,94775702,21,27518013
2016,91755921,94775053,21,27518018
2016,91755938,94775070,21,27518019
2016,91757673,94776829,21,27518020
2016,91759499,94778642,21,27518021
2016,91759510,94778653,21,27518022
2016,91759525,94778668,21,27518023
2016,91759526,94778669,21,27518024
2016,91763171,94782271,21,27518026
2016,91750991,94770141,15,27402253
2016,91765741,94784721,15,27402290
2016,91765758,94784737,15,27402291
2016,91756416,94775568,15,27402391
2016,91758797,94777945,15,27357522
2016,91762339,94781463,15,27357523
2016,91762375,94781497,15,27357524
2016,91750297,94769433,15,27357550
2016,91759902,94779023,15,27371408
2016,91761724,94780859,15,27371409
2016,91754436,94773554,15,27385116
2016,91756152,94775283,15,27385117
2016,91751541,94770699,15,27353993
2016,91758101,94777244,15,27367840
2016,91758107,94777250,15,27367841
2016,91758117,94777260,15,27367842
2016,91759846,94778967,15,27367843
2016,91764265,94783309,15,27403996
2016,91761732,94780866,15,27404096
2016,91751114,94770260,15,27373045
2016,91762174,94781298,15,27364279
2016,91764027,94783092,15,27364280
2016,91748632,94767775,15,27364299
2016,91753997,94773130,15,27364300
2016,91759422,94778571,15,27364302
2016,91759443,94778591,15,27364303
2016,91763074,94782181,15,27364304
2016,91757985,94777131,15,27386880
2016,91760098,94779215,15,27386885
2016,91760149,94779263,15,27386886
2016,91750449,94769592,15,27355829
2016,91764713,94783727,15,27364492
2016,91763787,94782857,15,27400518
2016,91761526,94780667,15,27400646
2016,91754882,94774010,15,27360920
2016,91761841,94780980,15,27397114
2016,91763790,94782862,15,27397115
2016,91756437,94775592,15,27374630
2016,91761411,94780548,15,27366038
2016,91749107,94768249,15,27366040
2016,91749616,94768764,15,27357397
2016,91747956,94767119,15,27357405
2016,91753448,94772612,15,27357409
2016,91753449,94772612,15,27357410
