"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94766890,85990201,0,,,"",,,,
2016,94768589,84545703,0,,,"",,,,
2016,94768590,84545704,0,,,"",,,,
2016,94768593,84545707,0,,,"",,,,
2016,94768599,84545713,0,,,"",,,,
2016,94768600,84545714,0,,,"",,,,
2016,94768602,84545716,0,,,"",,,,
2016,94768605,84545719,0,,,"",,,,
2016,94768606,84545720,0,,,"",,,,
2016,94768607,84545721,0,,,"",,,,
2016,94768609,84545723,0,,,"",,,,
2016,94768614,84545726,0,,,"",,,,
2016,94768615,84545727,0,,,"",,,,
2016,94768616,84545728,0,,,"",,,,
2016,94768619,84545731,0,,,"",,,,
2016,94768621,84545733,0,,,"",,,,
2016,94768624,84545736,0,,,"",,,,
2016,94768625,84545737,0,,,"",,,,
2016,94768626,84545738,0,,,"",,,,
2016,94768627,84545739,0,,,"",,,,
2016,94768628,84545740,0,,,"",,,,
2016,94768632,84545744,0,,,"",,,,
2016,94768636,84545747,0,,,"",,,,
2016,94768637,84545748,0,,,"",,,,
2016,94768644,84545753,0,,,"",,,,
2016,94768645,84545754,0,,,"",,,,
2016,94768647,84545756,0,,,"",,,,
2016,94768649,84545758,0,,,"",,,,
2016,94768653,84545762,0,,,"",,,,
2016,94768654,84545763,0,,,"",,,,
2016,94768657,84545766,0,,,"",,,,
2016,94768660,84545769,0,,,"",,,,
2016,94768662,84545771,0,,,"",,,,
2016,94768664,84545773,0,,,"",,,,
2016,94768665,84545774,0,,,"",,,,
2016,94768669,84545778,0,,,"",,,,
2016,94768678,84546589,0,,,"",,,,
2016,94768679,84546590,0,,,"",,,,
2016,94768680,84546591,0,,,"",,,,
2016,94768684,84546594,0,,,"",,,,
2016,94768687,84546597,0,,,"",,,,
2016,94768689,84546599,0,,,"",,,,
2016,94768694,84546604,0,,,"",,,,
2016,94770412,84408847,0,,,"",,,,
2016,94770419,84408852,0,,,"",,,,
2016,94770420,84408853,0,,,"",,,,
2016,94770421,84408854,0,,,"",,,,
2016,94770422,84408855,0,,,"",,,,
2016,94770423,84408856,0,,,"",,,,
2016,94770424,84408857,0,,,"",,,,
2016,94770425,84408858,0,,,"",,,,
2016,94770427,84408860,0,,,"",,,,
2016,94770428,84408861,0,,,"",,,,
2016,94770429,84408862,0,,,"",,,,
2016,94770433,84408865,0,,,"",,,,
2016,94770435,84408867,0,,,"",,,,
2016,94770436,84408868,0,,,"",,,,
2016,94770437,84409788,0,,,"",,,,
2016,94770439,84409790,0,,,"",,,,
2016,94770445,84409796,0,,,"",,,,
2016,94770446,84409797,0,,,"",,,,
2016,94770447,84409798,0,,,"",,,,
2016,94770451,84409802,0,,,"",,,,
2016,94770452,84409803,0,,,"",,,,
2016,94770454,84409805,0,,,"",,,,
2016,94770457,84409808,0,,,"",,,,
2016,94770458,84409809,0,,,"",,,,
2016,94770469,84409820,0,,,"",,,,
2016,94770471,84409822,0,,,"",,,,
2016,94770485,84409834,0,,,"",,,,
2016,94770490,84409837,0,,,"",,,,
2016,94770491,87069572,0,,,"",,,,
2016,94770492,87069573,0,,,"",,,,
2016,94770493,87069574,0,,,"",,,,
2016,94770495,87069576,0,,,"",,,,
2016,94770496,87069577,0,,,"",,,,
2016,94770497,87069578,0,,,"",,,,
2016,94770498,87069579,0,,,"",,,,
2016,94770499,87069580,0,,,"",,,,
2016,94770500,87069581,0,,,"",,,,
2016,94770502,87069583,0,,,"",,,,
2016,94770503,87069584,0,,,"",,,,
2016,94770504,87069585,0,,,"",,,,
2016,94770505,87069586,0,,,"",,,,
2016,94770506,87069587,0,,,"",,,,
2016,94770508,87069589,0,,,"",,,,
2016,94770509,87069590,0,,,"",,,,
2016,94770510,87069591,0,,,"",,,,
2016,94772200,82887164,0,,,"",,,,
2016,94772202,82887166,0,,,"",,,,
2016,94772203,82887167,0,,,"",,,,
2016,94772206,82887170,0,,,"",,,,
2016,94772208,82887172,0,,,"",,,,
2016,94772210,82887174,0,,,"",,,,
2016,94772220,82887180,0,,,"",,,,
2016,94772221,82887181,0,,,"",,,,
2016,94772223,82887183,0,,,"",,,,
2016,94772226,82887186,0,,,"",,,,
2016,94772228,82887188,0,,,"",,,,
2016,94772230,82887190,0,,,"",,,,
2016,94772237,82887196,0,,,"",,,,
2016,94772239,82887198,0,,,"",,,,
2016,94772240,82887199,0,,,"",,,,
2016,94772242,82887201,0,,,"",,,,
2016,94772245,82887204,0,,,"",,,,
2016,94772246,82887205,0,,,"",,,,
2016,94772249,82887208,0,,,"",,,,
2016,94772258,82887214,0,,,"",,,,
2016,94772275,82887228,0,,,"",,,,
2016,94772276,82887229,0,,,"",,,,
2016,94772278,82887231,0,,,"",,,,
2016,94772286,82887236,0,,,"",,,,
2016,94772290,82887240,0,,,"",,,,
2016,94772294,82887244,0,,,"",,,,
2016,94772296,82887246,0,,,"",,,,
2016,94772297,82887247,0,,,"",,,,
2016,94772301,82887251,0,,,"",,,,
2016,94774016,85264544,0,,,"",,,,
2016,94774020,85264548,0,,,"",,,,
2016,94774022,85264550,0,,,"",,,,
2016,94774024,85264552,0,,,"",,,,
2016,94774025,85264553,0,,,"",,,,
2016,94774026,85264554,0,,,"",,,,
2016,94774035,85264563,0,,,"",,,,
2016,94781956,85840037,0,,,"",,,,
2016,94781957,85840038,0,,,"",,,,
2016,94781958,85840039,0,,,"",,,,
2016,94781961,85840041,0,,,"",,,,
2016,94781963,85840043,0,,,"",,,,
2016,94781966,85840046,0,,,"",,,,
2016,94781968,85840048,0,,,"",,,,
2016,94781969,85840049,0,,,"",,,,
2016,94781979,85840056,0,,,"",,,,
2016,94781984,85840061,0,,,"",,,,
2016,94781988,85840065,0,,,"",,,,
2016,94781989,85840066,0,,,"",,,,
2016,94781991,85840068,0,,,"",,,,
2016,94767574,85994263,0,,,"",,,,
2016,94767578,85994266,0,,,"",,,,
2016,94767580,85994268,0,,,"",,,,
2016,94767581,85994269,0,,,"",,,,
2016,94767582,85994270,0,,,"",,,,
2016,94767584,85994272,0,,,"",,,,
2016,94767585,85994273,0,,,"",,,,
2016,94767587,85994275,0,,,"",,,,
2016,94767590,85994278,0,,,"",,,,
2016,94767594,85994282,0,,,"",,,,
2016,94767596,85994284,0,,,"",,,,
2016,94767598,85994286,0,,,"",,,,
2016,94767601,85994289,0,,,"",,,,
2016,94767602,85994290,0,,,"",,,,
2016,94767609,85994297,0,,,"",,,,
2016,94767610,85994298,0,,,"",,,,
2016,94767612,85994300,0,,,"",,,,
2016,94767614,85994302,0,,,"",,,,
2016,94767618,85994305,0,,,"",,,,
2016,94767619,85994306,0,,,"",,,,
2016,94767620,85994307,0,,,"",,,,
2016,94767623,85994310,0,,,"",,,,
2016,94767628,85994314,0,,,"",,,,
2016,94767629,85994315,0,,,"",,,,
2016,94767630,85994316,0,,,"",,,,
2016,94767632,85994318,0,,,"",,,,
2016,94767633,85994319,0,,,"",,,,
2016,94767635,85994321,0,,,"",,,,
2016,94767636,85994322,0,,,"",,,,
2016,94767637,85994323,0,,,"",,,,
2016,94767639,85994325,0,,,"",,,,
2016,94767641,85994327,0,,,"",,,,
2016,94767642,85994328,0,,,"",,,,
2016,94767643,85994329,0,,,"",,,,
2016,94767645,85994331,0,,,"",,,,
2016,94767646,85994332,0,,,"",,,,
2016,94767647,85994333,0,,,"",,,,
2016,94767649,85994335,0,,,"",,,,
2016,94767651,85994337,0,,,"",,,,
2016,94767652,85994338,0,,,"",,,,
2016,94767653,85994339,0,,,"",,,,
2016,94768365,85998383,0,,,"",,,,
2016,94768372,85998390,0,,,"",,,,
2016,94768383,85998401,0,,,"",,,,
2016,94768387,85998404,0,,,"",,,,
2016,94768412,85998427,0,,,"",,,,
2016,94768416,85998431,0,,,"",,,,
2016,94768419,85998434,0,,,"",,,,
2016,94768425,84544727,0,,,"",,,,
2016,94768426,84544728,0,,,"",,,,
2016,94768430,84544731,0,,,"",,,,
2016,94768433,84544734,0,,,"",,,,
2016,94768434,84544735,0,,,"",,,,
2016,94768436,84544737,0,,,"",,,,
2016,94768442,84544742,0,,,"",,,,
2016,94768445,84544745,0,,,"",,,,
2016,94768448,84544748,0,,,"",,,,
2016,94768450,84544750,0,,,"",,,,
2016,94774036,85264564,0,,,"",,,,
2016,94774039,85264566,0,,,"",,,,
2016,94774045,85264572,0,,,"",,,,
2016,94774048,85264575,0,,,"",,,,
2016,94774058,85264583,0,,,"",,,,
2016,94774062,85264585,0,,,"",,,,
2016,94774067,85264589,0,,,"",,,,
2016,94774068,85264590,0,,,"",,,,
2016,94774069,85264591,0,,,"",,,,
2016,94774070,85264592,0,,,"",,,,
2016,94774071,85264593,0,,,"",,,,
2016,94774073,85264595,0,,,"",,,,
2016,94774093,85264614,0,,,"",,,,
2016,94774098,85264619,0,,,"",,,,
2016,94774111,85264631,0,,,"",,,,
2016,94774114,85264634,0,,,"",,,,
2016,94774119,85264638,0,,,"",,,,
2016,94774120,85264639,0,,,"",,,,
2016,94774121,85264640,0,,,"",,,,
2016,94774122,85264641,0,,,"",,,,
2016,94775800,84931368,0,,,"",,,,
2016,94775803,84931370,0,,,"",,,,
2016,94775805,84931372,0,,,"",,,,
2016,94775807,84931374,0,,,"",,,,
2016,94775808,84931375,0,,,"",,,,
2016,94775811,84931377,0,,,"",,,,
2016,94775812,84931378,0,,,"",,,,
2016,94775813,84931379,0,,,"",,,,
2016,94775816,84931382,0,,,"",,,,
2016,94775818,84931384,0,,,"",,,,
2016,94775825,84931389,0,,,"",,,,
2016,94775829,84932236,0,,,"",,,,
2016,94775833,84932240,0,,,"",,,,
2016,94775835,84932242,0,,,"",,,,
2016,94775836,84932243,0,,,"",,,,
2016,94775840,84932246,0,,,"",,,,
2016,94775841,84932247,0,,,"",,,,
2016,94775842,84932248,0,,,"",,,,
2016,94775844,84932250,0,,,"",,,,
2016,94775847,84932252,0,,,"",,,,
2016,94775849,84932254,0,,,"",,,,
2016,94775851,84932256,0,,,"",,,,
2016,94775852,84932257,0,,,"",,,,
2016,94775853,84932258,0,,,"",,,,
2016,94775854,84932259,0,,,"",,,,
2016,94775855,84932260,0,,,"",,,,
2016,94775856,84932261,0,,,"",,,,
2016,94775860,84932265,0,,,"",,,,
2016,94775861,84932266,0,,,"",,,,
2016,94775862,84932267,0,,,"",,,,
2016,94775863,84932268,0,,,"",,,,
2016,94775864,84932269,0,,,"",,,,
2016,94775865,84932270,0,,,"",,,,
2016,94775866,84932271,0,,,"",,,,
2016,94775868,84932273,0,,,"",,,,
2016,94775870,84932275,0,,,"",,,,
2016,94775871,84932276,0,,,"",,,,
2016,94775872,84932277,0,,,"",,,,
2016,94775874,84932279,0,,,"",,,,
2016,94775876,84932281,0,,,"",,,,
2016,94775882,84932286,0,,,"",,,,
2016,94775886,84932290,0,,,"",,,,
2016,94775890,84932294,0,,,"",,,,
2016,94775897,84932300,0,,,"",,,,
2016,94775898,84932301,0,,,"",,,,
2016,94775908,84932306,0,,,"",,,,
2016,94775909,84932307,0,,,"",,,,
2016,94777623,87310848,0,,,"",,,,
2016,94777625,87310850,0,,,"",,,,
2016,94777630,87310855,0,,,"",,,,
2016,94777634,87310859,0,,,"",,,,
2016,94777640,87310865,0,,,"",,,,
2016,94777642,87310867,0,,,"",,,,
2016,94777645,87310869,0,,,"",,,,
2016,94777648,87310872,0,,,"",,,,
2016,94777652,87310876,0,,,"",,,,
2016,94777654,87310878,0,,,"",,,,
2016,94777655,87310879,0,,,"",,,,
2016,94777659,87310883,0,,,"",,,,
2016,94777662,87310885,0,,,"",,,,
2016,94777685,87310908,0,,,"",,,,
2016,94777690,87311755,0,,,"",,,,
2016,94777692,87311757,0,,,"",,,,
2016,94777695,87311760,0,,,"",,,,
2016,94777697,87311762,0,,,"",,,,
2016,94777707,87311770,0,,,"",,,,
2016,94777710,82915805,0,,,"",,,,
2016,94777714,82915809,0,,,"",,,,
2016,94777723,82915818,0,,,"",,,,
2016,94779414,83945074,0,,,"",,,,
2016,94779421,83945959,0,,,"",,,,
2016,94779437,83945974,0,,,"",,,,
2016,94779442,83945979,0,,,"",,,,
2016,94779443,83945980,0,,,"",,,,
2016,94779447,83945984,0,,,"",,,,
2016,94779450,83945987,0,,,"",,,,
2016,94779451,83945988,0,,,"",,,,
2016,94779454,83945990,0,,,"",,,,
2016,94779459,83945994,0,,,"",,,,
2016,94767654,85994340,0,,,"",,,,
2016,94767656,85994342,0,,,"",,,,
2016,94767657,85994343,0,,,"",,,,
2016,94767663,85994347,0,,,"",,,,
2016,94767667,85994350,0,,,"",,,,
2016,94767668,85994351,0,,,"",,,,
2016,94767671,85994354,0,,,"",,,,
2016,94767672,85994355,0,,,"",,,,
2016,94767679,85994362,0,,,"",,,,
2016,94769378,84550428,0,,,"",,,,
2016,94769381,84550431,0,,,"",,,,
2016,94769382,84550432,0,,,"",,,,
2016,94769384,84550434,0,,,"",,,,
2016,94769385,84550435,0,,,"",,,,
2016,94769386,84550436,0,,,"",,,,
2016,94769388,84550438,0,,,"",,,,
2016,94769399,84550442,0,,,"",,,,
2016,94769401,84550444,0,,,"",,,,
2016,94769402,84550445,0,,,"",,,,
2016,94769405,84550448,0,,,"",,,,
2016,94769407,84550450,0,,,"",,,,
2016,94769411,84550454,0,,,"",,,,
2016,94769413,84550456,0,,,"",,,,
2016,94769414,84550457,0,,,"",,,,
2016,94769417,84550460,0,,,"",,,,
2016,94769418,84550461,0,,,"",,,,
2016,94769419,84550462,0,,,"",,,,
2016,94769427,84550466,0,,,"",,,,
2016,94769428,84550467,0,,,"",,,,
2016,94769429,84550468,0,,,"",,,,
2016,94769430,84550469,0,,,"",,,,
2016,94769436,84550475,0,,,"",,,,
2016,94769437,84550476,0,,,"",,,,
2016,94769440,84550479,0,,,"",,,,
2016,94769444,84550482,0,,,"",,,,
2016,94769445,84550483,0,,,"",,,,
2016,94769446,84550484,0,,,"",,,,
2016,94769451,84550488,0,,,"",,,,
2016,94769452,84550489,0,,,"",,,,
2016,94769463,84550497,0,,,"",,,,
2016,94769464,84550498,0,,,"",,,,
2016,94769465,84550499,0,,,"",,,,
2016,94769466,84550500,0,,,"",,,,
2016,94769471,84550505,0,,,"",,,,
2016,94769475,84550508,0,,,"",,,,
2016,94769476,84550509,0,,,"",,,,
2016,94769477,84550510,0,,,"",,,,
2016,94769478,84550511,0,,,"",,,,
2016,94769479,84550512,0,,,"",,,,
2016,94769481,84550514,0,,,"",,,,
2016,94769483,84550516,0,,,"",,,,
2016,94769484,84550517,0,,,"",,,,
2016,94769485,84550518,0,,,"",,,,
2016,94769486,84550519,0,,,"",,,,
2016,94769488,84550521,0,,,"",,,,
2016,94769489,84550522,0,,,"",,,,
2016,94769490,84550523,0,,,"",,,,
2016,94771185,87073709,0,,,"",,,,
2016,94771188,87073711,0,,,"",,,,
2016,94771189,87073712,0,,,"",,,,
2016,94771194,87073717,0,,,"",,,,
2016,94771195,87073718,0,,,"",,,,
2016,94771196,87073719,0,,,"",,,,
2016,94771197,87073720,0,,,"",,,,
2016,94771198,87073721,0,,,"",,,,
2016,94771199,87073722,0,,,"",,,,
2016,94771200,87073723,0,,,"",,,,
2016,94771201,87073724,0,,,"",,,,
2016,94771202,87073725,0,,,"",,,,
2016,94771203,87073726,0,,,"",,,,
2016,94771207,87073730,0,,,"",,,,
2016,94771208,87073731,0,,,"",,,,
2016,94771210,87073733,0,,,"",,,,
2016,94771212,87073735,0,,,"",,,,
2016,94771213,87073736,0,,,"",,,,
2016,94771214,87073737,0,,,"",,,,
2016,94771217,87073740,0,,,"",,,,
2016,94771218,87073741,0,,,"",,,,
2016,94771219,87073742,0,,,"",,,,
2016,94771222,87073745,0,,,"",,,,
2016,94771224,87073747,0,,,"",,,,
2016,94771225,87073748,0,,,"",,,,
2016,94771227,87073750,0,,,"",,,,
2016,94771228,87073751,0,,,"",,,,
2016,94771229,87073752,0,,,"",,,,
2016,94771230,87073753,0,,,"",,,,
2016,94771240,87073760,0,,,"",,,,
2016,94771241,87073761,0,,,"",,,,
2016,94771253,87073772,0,,,"",,,,
2016,94771254,87073773,0,,,"",,,,
2016,94771262,87073779,0,,,"",,,,
2016,94771264,87073781,0,,,"",,,,
2016,94771265,87073782,0,,,"",,,,
2016,94771266,87073783,0,,,"",,,,
2016,94771267,87073784,0,,,"",,,,
2016,94771272,87073789,0,,,"",,,,
2016,94771274,87073791,0,,,"",,,,
2016,94771276,87073793,0,,,"",,,,
2016,94771278,87073795,0,,,"",,,,
2016,94771281,87074723,0,,,"",,,,
2016,94771282,87074724,0,,,"",,,,
2016,94771284,87074726,0,,,"",,,,
2016,94771291,87074732,0,,,"",,,,
2016,94772994,85414729,0,,,"",,,,
2016,94772996,85414731,0,,,"",,,,
2016,94772998,85414733,0,,,"",,,,
2016,94773001,85414735,0,,,"",,,,
2016,94773002,85414736,0,,,"",,,,
2016,94773014,85415613,0,,,"",,,,
2016,94773015,85415614,0,,,"",,,,
2016,94773016,85415615,0,,,"",,,,
2016,94773017,85415616,0,,,"",,,,
2016,94773020,85415619,0,,,"",,,,
2016,94773021,85415620,0,,,"",,,,
2016,94773022,85415621,0,,,"",,,,
2016,94773026,85415625,0,,,"",,,,
2016,94773028,85415627,0,,,"",,,,
2016,94773030,85415629,0,,,"",,,,
2016,94773032,85415631,0,,,"",,,,
2016,94773035,85415634,0,,,"",,,,
2016,94773039,85415637,0,,,"",,,,
2016,94773040,85415638,0,,,"",,,,
2016,94773042,85415640,0,,,"",,,,
2016,94773043,85415641,0,,,"",,,,
2016,94773052,85415650,0,,,"",,,,
2016,94773053,85415651,0,,,"",,,,
2016,94773055,85415653,0,,,"",,,,
2016,94773057,85415655,0,,,"",,,,
2016,94773059,85415657,0,,,"",,,,
2016,94773068,85415665,0,,,"",,,,
2016,94773070,85415667,0,,,"",,,,
2016,94773071,85415668,0,,,"",,,,
2016,94773081,85415677,0,,,"",,,,
2016,94773084,85415680,0,,,"",,,,
2016,94773091,85415687,0,,,"",,,,
2016,94773095,85415691,0,,,"",,,,
2016,94773096,85415692,0,,,"",,,,
2016,94773101,85415697,0,,,"",,,,
2016,94773102,85415698,0,,,"",,,,
2016,94773103,85415699,0,,,"",,,,
2016,94774791,85268932,0,,,"",,,,
2016,94774794,85268935,0,,,"",,,,
2016,94774798,85268939,0,,,"",,,,
2016,94774808,85268949,0,,,"",,,,
2016,94774810,85268951,0,,,"",,,,
2016,94774811,85268952,0,,,"",,,,
2016,94774821,85268960,0,,,"",,,,
2016,94774822,85268961,0,,,"",,,,
2016,94774823,85268962,0,,,"",,,,
2016,94774825,85268964,0,,,"",,,,
2016,94774830,85268967,0,,,"",,,,
2016,94774833,85268970,0,,,"",,,,
2016,94774835,85268972,0,,,"",,,,
2016,94774837,85268974,0,,,"",,,,
2016,94774847,85268981,0,,,"",,,,
2016,94774848,85268982,0,,,"",,,,
2016,94774862,85268993,0,,,"",,,,
2016,94774867,85268998,0,,,"",,,,
2016,94774868,85268999,0,,,"",,,,
2016,94774872,85269942,0,,,"",,,,
2016,94774874,85269944,0,,,"",,,,
2016,94774877,85269947,0,,,"",,,,
2016,94774884,85269952,0,,,"",,,,
2016,94774890,85269958,0,,,"",,,,
2016,94774896,85269961,0,,,"",,,,
2016,94774900,85269965,0,,,"",,,,
2016,94774902,85269967,0,,,"",,,,
2016,94776589,84936286,0,,,"",,,,
2016,94776595,84936292,0,,,"",,,,
2016,94776597,84936294,0,,,"",,,,
2016,94776600,84936297,0,,,"",,,,
2016,94776606,84936301,0,,,"",,,,
2016,94776607,84936302,0,,,"",,,,
2016,94776608,84936303,0,,,"",,,,
2016,94776610,84936305,0,,,"",,,,
2016,94776612,84936307,0,,,"",,,,
2016,94776615,84936310,0,,,"",,,,
2016,94776618,84936312,0,,,"",,,,
2016,94776620,84936314,0,,,"",,,,
2016,94776624,84936318,0,,,"",,,,
2016,94776625,84936319,0,,,"",,,,
2016,94776626,84936320,0,,,"",,,,
2016,94776627,84936321,0,,,"",,,,
2016,94776628,84936322,0,,,"",,,,
2016,94776635,84936328,0,,,"",,,,
2016,94776636,84936329,0,,,"",,,,
2016,94776637,84936330,0,,,"",,,,
2016,94776640,84936333,0,,,"",,,,
2016,94776642,84936335,0,,,"",,,,
2016,94776645,84936338,0,,,"",,,,
2016,94776648,84936341,0,,,"",,,,
2016,94776649,84936342,0,,,"",,,,
2016,94776655,84936348,0,,,"",,,,
2016,94776656,84936349,0,,,"",,,,
2016,94776659,84936352,0,,,"",,,,
2016,94776663,84936356,0,,,"",,,,
2016,94776667,84936360,0,,,"",,,,
2016,94776670,84936363,0,,,"",,,,
2016,94776672,84936365,0,,,"",,,,
2016,94776678,84936368,0,,,"",,,,
2016,94776683,84936373,0,,,"",,,,
2016,94776689,84936376,0,,,"",,,,
2016,94776690,84936377,0,,,"",,,,
2016,94776693,84936380,0,,,"",,,,
2016,94776700,84936387,0,,,"",,,,
2016,94776701,84936388,0,,,"",,,,
2016,94778400,82920117,0,,,"",,,,
2016,94778409,82920125,0,,,"",,,,
2016,94778411,82920127,0,,,"",,,,
2016,94778413,82920129,0,,,"",,,,
2016,94778417,82920133,0,,,"",,,,
2016,94768451,84544751,0,,,"",,,,
2016,94768459,84544759,0,,,"",,,,
2016,94768461,84544761,0,,,"",,,,
2016,94768462,84544762,0,,,"",,,,
2016,94768465,84544764,0,,,"",,,,
2016,94768467,84544766,0,,,"",,,,
2016,94768469,84544768,0,,,"",,,,
2016,94768470,84544769,0,,,"",,,,
2016,94768472,84544771,0,,,"",,,,
2016,94770175,84407708,0,,,"",,,,
2016,94770184,84407717,0,,,"",,,,
2016,94770185,84407718,0,,,"",,,,
2016,94770195,84407728,0,,,"",,,,
2016,94770205,84407737,0,,,"",,,,
2016,94770210,84407742,0,,,"",,,,
2016,94770211,84407743,0,,,"",,,,
2016,94770212,84407744,0,,,"",,,,
2016,94770217,84407748,0,,,"",,,,
2016,94770220,84407751,0,,,"",,,,
2016,94770225,84407756,0,,,"",,,,
2016,94770227,84407758,0,,,"",,,,
2016,94770248,84408704,0,,,"",,,,
2016,94770249,84408705,0,,,"",,,,
2016,94770254,84408709,0,,,"",,,,
2016,94770257,84408712,0,,,"",,,,
2016,94770266,84408721,0,,,"",,,,
2016,94770279,84408730,0,,,"",,,,
2016,94771973,82885980,0,,,"",,,,
2016,94771975,82885982,0,,,"",,,,
2016,94771984,82885989,0,,,"",,,,
2016,94771996,82885999,0,,,"",,,,
2016,94771998,82886001,0,,,"",,,,
2016,94772002,82886005,0,,,"",,,,
2016,94772003,82886006,0,,,"",,,,
2016,94772005,82886008,0,,,"",,,,
2016,94772011,82886012,0,,,"",,,,
2016,94772017,82886018,0,,,"",,,,
2016,94772019,82886020,0,,,"",,,,
2016,94772023,82886023,0,,,"",,,,
2016,94772024,82886024,0,,,"",,,,
2016,94772025,82886025,0,,,"",,,,
2016,94772028,82886028,0,,,"",,,,
2016,94772032,82886032,0,,,"",,,,
2016,94772047,82886043,0,,,"",,,,
2016,94772050,82886046,0,,,"",,,,
2016,94772053,82886049,0,,,"",,,,
2016,94772057,82886053,0,,,"",,,,
2016,94772059,82886055,0,,,"",,,,
2016,94772061,82886057,0,,,"",,,,
2016,94772063,82886059,0,,,"",,,,
2016,94772076,82886071,0,,,"",,,,
2016,94772083,82886078,0,,,"",,,,
2016,94772084,82886079,0,,,"",,,,
2016,94773790,84931244,0,,,"",,,,
2016,94773795,84931249,0,,,"",,,,
2016,94773804,84931255,0,,,"",,,,
2016,94773805,84931256,0,,,"",,,,
2016,94773807,84931258,0,,,"",,,,
2016,94773814,84931265,0,,,"",,,,
2016,94773822,84931271,0,,,"",,,,
2016,94773826,84931275,0,,,"",,,,
2016,94773827,84931276,0,,,"",,,,
2016,94773828,84931277,0,,,"",,,,
2016,94773834,84931281,0,,,"",,,,
2016,94773835,84931282,0,,,"",,,,
2016,94773840,84931287,0,,,"",,,,
