victim_id,injury_id
59093333,4
59093334,4
59093335,5
59093336,4
59093337,4
59093338,5
59093340,5
59093341,5
59093342,5
59094239,5
59094245,4
59094246,5
59094249,5
59094250,5
59094253,5
59094254,5
59094255,5
59094256,4
59094257,5
59094261,4
59094262,5
59094264,5
59094265,4
59094267,5
59094268,5
59094269,5
59094279,5
59094282,5
59094284,5
59094286,4
59094289,5
59094290,5
59094295,5
59094294,5
59094296,5
59093332,5
59094300,5
59094304,5
59094305,5
59094308,5
59094310,4
59094326,5
59094327,5
59094331,4
59094332,5
59094336,1
59094336,8
59094337,4
59094340,4
59094343,5
59094346,4
59094348,4
59094360,4
59094361,5
59094368,4
59094370,4
59094374,5
59094375,5
59094386,5
59094387,5
59094388,5
59094390,5
59094407,5
59094412,4
59094414,4
59094413,4
59094415,4
59095318,4
59095339,2
59095339,3
59095340,4
59095341,4
59095350,5
59095352,4
59095355,5
59095364,5
59095365,5
59095366,5
59095374,5
59095375,5
59095376,5
59095377,5
59095378,5
59095384,5
59095392,5
59095394,5
59095404,5
59095405,5
59095410,4
59095414,5
59095415,4
59095416,5
59095417,5
59095425,4
59095430,4
59095436,5
59095437,4
59095440,5
59095441,5
59095444,5
59095445,5
59095450,5
59095452,5
59095455,5
59099582,5
59097353,5
59095472,5
59095475,5
59095480,5
59095486,5
59095499,5
59096408,4
59096421,5
59096427,4
59096429,4
59096430,4
59096431,4
59096432,4
59096433,4
59096446,4
59096449,5
59096452,4
59096453,4
59096454,5
59096456,5
59096462,4
59096463,5
59096464,5
59096470,5
59096477,5
59096478,4
59096479,4
59096481,5
59096483,4
59096487,4
59096492,2
59096493,4
59096494,5
59096495,2
59096508,5
59096510,5
59096533,5
59096536,5
59096537,4
59096540,5
59096541,4
59096542,4
59096545,4
59096548,5
59096553,5
59096550,5
59096551,5
59096552,5
59096554,5
59096555,4
59096511,4
59096514,5
59096516,5
59096520,5
59096521,5
59096522,5
59096525,5
59099579,5
59096565,4
59096566,4
59096570,4
59096571,5
59096572,5
59096573,4
59096576,5
59097302,5
59097312,5
59097313,4
59097315,5
59097318,5
59097322,5
59097321,4
59097323,4
59097324,4
59097325,5
59097327,4
59097336,5
59097337,2
59097392,5
59098399,5
59097342,4
59097346,5
59097352,4
59097354,1
59097358,5
59097360,5
59097373,6
59097374,5
59097375,4
59097380,5
59097384,4
59097393,5
59097456,5
59098392,5
59098396,4
59098397,5
59098398,5
59098401,4
59098405,5
59098413,5
59098414,5
59098415,5
59098416,4
59098417,4
59097403,5
59097412,4
59097413,4
59097419,5
59097448,4
59098425,5
59098495,5
59098496,5
59098498,4
59098434,5
59098437,5
59098439,5
59098441,4
59098459,4
59098460,4
59098468,3
59098474,4
59098475,4
59098476,4
59098477,5
59098501,5
59098504,5
59098517,4
59098518,5
59098526,5
59098530,4
59098532,4
59098534,5
59098535,5
59098538,5
59098539,4
59098540,5
59098541,5
59099490,5
59099496,4
59098547,5
59098549,4
59098557,4
59099461,4
59099465,5
59099472,5
59099482,5
59099483,5
59099485,4
59099492,5
59099493,5
59099495,4
59099506,3
59099507,4
59099510,5
59099511,5
59099518,5
59099519,4
59099522,5
59099530,4
59099536,5
59099576,5
59099547,5
59099548,5
59099557,4
59099559,4
59099560,5
59099567,4
59099570,4
59099585,4
59099595,5
59099596,5
59099603,4
59099604,4
59099606,5
59099616,4
59099617,5
59099628,5
59100535,5
59100541,4
59100552,4
59100553,2
59100553,3
59100553,8
59100572,5
59100576,4
59100577,5
59100599,5
59100606,4
59100607,4
59100608,4
59100618,4
59100619,4
59100641,5
59100620,4
59100621,5
59100624,5
59100663,5
59100680,5
59100681,4
59100682,4
59100684,5
59100687,5
59100688,5
59100689,5
59100693,4
59100702,4
59100706,4
59100707,4
59100708,5
59100711,4
59100714,5
59100716,4
59100717,4
59101625,4
59101628,4
59101629,5
59101630,5
59101635,5
59101636,4
59101640,5
59101638,4
59101639,3
59101639,4
59101641,3
59101641,4
59101642,5
59101643,4
59101652,5
59101653,4
59101654,4
59101655,3
59101687,5
59101688,5
59101690,5
59101692,4
59101693,4
59102713,5
59101701,5
59101702,4
59101703,4
59101706,5
59101708,5
59101709,5
59101716,2
59101720,4
59101734,5
59101724,5
59101729,4
59101730,5
59101731,4
59101732,4
59101736,5
59101735,4
59101737,5
59101738,5
59101739,5
59101742,5
59101743,4
59101744,4
59101746,5
59101745,5
59101747,4
59101748,4
59101752,5
59101753,5
59101754,4
59101755,5
59101756,5
59101757,5
59101758,4
59101764,4
59101766,5
59101767,4
59101769,5
59101770,5
59101774,4
59101776,4
59101785,5
59101786,5
59101788,5
59101789,5
59101791,4
59101792,5
59101795,6
59101796,4
57571977,4
57571987,4
57571988,4
57571990,5
57571991,5
57571996,4
57571999,4
57572000,4
57572010,5
57572013,5
57572015,5
57572024,5
57572006,2
57572035,4
57572036,4
57572043,4
57572947,4
57572046,5
57572049,2
57572048,2
57572050,5
57572942,4
57573053,5
57572964,4
57572979,5
57572980,5
57572981,4
57572986,4
57572999,4
57573001,4
57573002,4
57573003,4
57573004,4
57573011,4
57573017,4
57573018,5
57573040,5
57573039,4
57573042,4
57573043,5
57573078,4
57573079,5
57573080,5
57573081,5
57573084,5
57573103,5
57573087,5
57573091,5
57573070,4
57573096,4
57573111,5
57573116,4
57573119,4
57573123,4
57573130,4
57574012,7
57574012,8
57574013,4
57574015,5
57574017,4
57574018,4
57574019,4
57574022,4
57574025,5
57574031,5
57574034,5
57574038,5
57574039,4
57574042,5
57573072,5
57573071,5
57574048,5
57574050,4
