victim_id,circumstances_id,justifiable_force_id
57587010,6,
57587022,2,
57587039,9,
57587049,10,
57590210,1,
57587083,1,
57590271,10,
57584863,9,
57590328,9,
57590344,1,
57590346,9,
57588013,10,
57582633,1,
57582650,6,
57582672,10,
57588110,1,
57582711,10,
57582751,1,
57591316,1,
57591317,1,
57591329,10,
57591330,10,
57591331,10,
57591332,1,
57591334,1,
57565513,9,
57565514,9,
57565517,1,
57556812,9,
57556815,1,
57559988,6,
57559992,1,
57556875,10,
57560012,1,
57560021,1,
57560023,1,
57563249,10,
57563262,10,
57560084,6,
57560085,1,
57560086,1,
57563290,9,
57563294,1,
57563295,1,
57563296,1,
57563302,1,
57563303,1,
57563327,1,
57554594,10,
57554604,10,
57563330,10,
57563354,1,
57563355,1,
57563356,1,
57554674,1,
57563393,10,
57563397,1,
57563398,1,
57563399,1,
57563402,1,
57563403,1,
57563404,1,
57563405,1,
57563408,1,
57563409,1,
57557886,9,
57554762,9,
57554763,1,
57561077,6,
57561096,6,
57561099,9,
57561147,9,
57564335,10,
57561148,9,
57561171,10,
57561175,10,
57561181,8,
57564369,1,
57564371,6,
57564372,6,
57564402,1,
57564404,9,
57564416,1,
57555687,6,
57555688,6,
57561205,1,
57561217,1,
57561218,1,
57561219,1,
57561220,1,
57564420,1,
57564435,1,
57564439,1,
57564452,1,
57886163,2,
57888344,1,
57891492,9,
57891493,9,
57891496,10,
57891507,9,
57886210,1,
57891538,1,
57883899,1,
57889242,9,
57889248,1,
57883916,1,
57883917,1,
57883928,1,
57883936,10,
57883940,10,
57883941,10,
57889261,1,
57889263,10,
57892460,1,
57883964,9,
57889314,1,
57889358,1,
57892509,1,
57889366,6,
57889367,10,
57889403,10,
57892520,10,
57884050,10,
57884051,10,
57884056,1,
57887200,10,
57889411,10,
57892562,10,
57892563,10,
57892564,10,
57892565,10,
57892566,10,
57892567,10,
57892568,10,
57892569,10,
57892570,10,
57892571,10,
57892572,10,
57892573,10,
57892574,10,
57892575,10,
57892576,10,
57892577,10,
57892578,10,
57892579,10,
57892580,10,
57892581,10,
57892582,10,
57892583,10,
57892584,10,
57892585,10,
57892586,10,
57892587,10,
57892588,10,
57892589,10,
57892590,10,
57892591,10,
57892592,10,
57892594,10,
57892595,10,
57887227,10,
57887228,10,
57887240,1,
57887247,1,
57887272,9,
57887287,10,
57890327,1,
57890330,1,
57890361,10,
57890362,10,
57890376,1,
57890377,1,
57893510,10,
57893512,10,
57893518,3,
57893531,10,
57885047,9,
57885049,9,
57885069,10,
57890410,2,
57890411,2,
57890412,2,
57890413,2,
57890414,2,
57890415,2,
57890416,2,
57890422,10,
57890424,9,
57890433,4,
57885095,1,
57885109,10,
57885111,9,
57885131,9,
57864637,10,
57858335,1,
57861445,1,
57861447,9,
57864653,10,
57864662,10,
57864663,10,
57864664,10,
57861497,1,
57861506,10,
57861507,10,
57861521,10,
57861522,10,
57861523,10,
57861526,1,
57861528,1,
57861532,1,
57861536,1,
57864734,10,
57867865,4,
57867867,9,
57867868,9,
57867887,9,
57867892,1,
57867893,1,
57869045,1,
57869074,10,
57869083,1,
57861558,9,
57864762,1,
57864792,10,
57867949,6,
57867950,6,
57859269,1,
57867974,10,
57867975,10,
57867976,10,
57867999,10,
57868006,10,
57865720,9,
57865721,9,
57865722,9,
57865723,9,
57865724,9,
57865730,1,
57859374,1,
57859375,9,
57859412,5,
57862525,9,
57862549,1,
57862553,1,
57862596,1,
57862605,10,
57865814,9,
57857115,10,
57857116,1,
57857125,9,
57857126,9,
57857151,1,
57862629,10,
57865878,10,
57857159,3,
57857161,10,
57857162,10,
57857166,1,
57860352,9,
57558909,1,
57558910,1,
57558920,10,
57564488,1,
57566579,1,
57555785,1,
57558972,1,
57562181,1,
57562182,1,
57562183,1,
57566630,1,
57566645,1,
57555836,1,
57558976,1,
57558983,6,
57558984,6,
57559018,1,
57559019,1,
57566648,10,
57566655,1,
57559062,1,
57565481,1,
57577349,10,
57579371,10,
57579379,1,
57579408,9,
57575094,1,
57575104,10,
57579447,1,
57568768,1,
57568780,9,
57575156,1,
57575162,1,
57575169,1,
57578312,10,
57578313,10,
57578325,1,
57578326,1,
57571990,1,
57571991,1,
57572006,10,
57572013,10,
57575198,1,
57575199,1,
57572046,1,
57572048,10,
57572049,10,
57572050,10,
57575244,10,
57578401,9,
57569744,1,
57578461,9,
57578462,9,
57578473,9,
57569786,10,
57569806,10,
57569821,10,
57573003,1,
57573011,9,
57576176,1,
57576194,1,
57569878,1,
57573043,10,
57576248,10,
57567557,10,
57573079,1,
57573096,6,
57567586,1,
57567609,9,
57567646,10,
57567664,9,
57570823,10,
57857217,1,
57857235,1,
57857236,1,
57860359,9,
57860383,10,
57860385,1,
57860393,1,
57860401,6,
57863563,10,
57860430,1,
57863576,1,
57863603,1,
57863604,1,
57863607,3,
57863608,3,
57866806,1,
57860456,1,
57860473,10,
57860474,10,
57860475,10,
57860493,1,
57860496,10,
57860497,10,
57863654,1,
57863655,1,
57863658,1,
57866860,1,
57858188,1,
57863677,10,
57863681,9,
57868948,1,
57868981,1,
57858189,10,
57858211,6,
57858212,6,
57858219,1,
57863723,9,
57863732,1,
57866961,1,
57866962,1,
57868995,9,
57869001,9,
57869032,9,
57858272,1,
57861414,10,
57861422,2,
57861427,6,
57879658,1,
57879681,1,
57870138,1,
57870139,1,
57870155,9,
57870169,6,
57870183,10,
57870184,10,
57873325,1,
57873326,1,
57873370,1,
57873384,1,
57873400,1,
57873407,1,
57873408,1,
57879752,9,
57879753,9,
57881785,10,
57873414,10,
57873435,1,
57873436,1,
57877473,9,
57877495,1,
57877500,9,
57880683,1,
57880684,1,
57880693,10,
57880694,10,
57871157,1,
57871160,10,
57871162,9,
57871163,9,
57877522,6,
57877562,1,
57880712,10,
57880713,10,
57880714,10,
57880715,10,
57880716,10,
57871188,1,
57871192,1,
57871220,1,
57874386,1,
57877584,1,
57880749,4,
57880750,4,
57880783,1,
57880790,9,
57881820,1,
57881821,1,
57881824,1,
57881825,1,
57881826,1,
57881827,1,
57881828,1,
57881829,1,
57881830,1,
57881831,1,
57881834,1,
57881840,1,
57874421,10,
57874422,10,
57874423,10,
57874424,10,
57874439,9,
57880843,9,
57871279,10,
57874492,1,
57880853,1,
57878513,1,
57878538,1,
57878550,1,
57872207,1,
57872208,1,
57878565,1,
57878568,1,
57878570,1,
57878571,10,
57872248,1,
57872258,9,
57872259,9,
57872260,9,
57872261,9,
57872262,9,
57872263,9,
57872264,9,
57872265,9,
57872266,9,
57878616,1,
57872267,9,
57872268,9,
57872269,9,
57872270,9,
57872271,9,
57872272,9,
57872273,9,
57872274,9,
57872302,9,
57875488,9,
57878667,10,
57878674,1,
57872348,6,
57875492,10,
57875563,1,
57875582,1,
57879593,1,
57879594,1,
57870049,10,
57870078,10,
57870082,1,
57870085,1,
57876388,4,
57876389,4,
57876390,4,
57876391,4,
57876392,4,
57876393,4,
57876417,1,
57879620,1,
57879621,1,
57069229,1,
57069230,1,
57072375,10,
57072376,10,
57072378,10,
57072387,9,
57072428,1,
57072459,1,
57063888,1,
57063889,1,
57063920,10,
57063973,9,
57067081,1,
57067082,1,
57067109,1,
57067129,10,
57067143,10,
57070280,10,
57070284,10,
57070296,1,
57070297,1,
57073399,9,
57064041,1,
57064042,9,
57064047,1,
57070337,9,
57070348,10,
57073432,6,
57073458,1,
57073478,9,
57073483,10,
57073484,10,
57073485,10,
57073490,1,
57064950,1,
57064959,10,
57064964,1,
57071257,9,
57065034,10,
57065037,10,
57065038,10,
57065042,10,
57068128,10,
57068129,10,
57071302,9,
57071336,9,
57074402,9,
57074403,9,
57074404,9,
57074405,9,
57074407,10,
57074425,1,
57570860,6,
57570861,6,
57570887,10,
57574012,1,
57574017,10,
57574018,10,
57574019,10,
57574025,1,
57570944,10,
57574050,1,
57574054,6,
57574056,1,
57574069,1,
57577253,1,
57577286,10,
57577291,1,
57570955,1,
57574132,1,
57577311,10,
57577312,10,
57577313,10,
57577320,9,
57577331,1,
57568664,10,
57574153,1,
57550446,1,
57550456,10,
57550461,10,
57553617,10,
57541788,10,
57544919,10,
57544920,9,
57544921,9,
57553647,10,
57553653,10,
57541801,1,
57541802,10,
57541803,10,
57541826,9,
57541827,9,
57541843,1,
57548152,1,
57548153,1,
57551360,10,
57541848,9,
57541867,2,
57544997,1,
57545024,1,
57545025,1,
57545033,1,
57551373,10,
57551378,10,
57548228,10,
57551439,10,
57551440,10,
57542756,1,
57548262,10,
57548263,10,
57548298,1,
57551493,10,
57542799,1,
57551518,1,
57542832,1,
57542833,1,
57542875,1,
57542876,1,
57545987,2,
57546005,1,
57546009,10,
57546017,1,
57549213,1,
57542880,1,
57542894,1,
57542910,1,
57542911,1,
57546062,10,
57549247,1,
57549251,1,
57546105,10,
57546110,1,
57546113,1,
57546129,1,
57546130,1,
57549295,1,
57549327,10,
57549328,10,
57549332,1,
57552518,1,
57543835,10,
57543836,10,
57543840,1,
57543842,6,
57543849,1,
57543850,1,
57552563,10,
57552564,10,
57552592,1,
57543873,10,
57543879,10,
57543893,10,
57543903,9,
57552605,10,
57552610,10,
57552611,10,
57543914,10,
57543920,10,
57543921,10,
57543922,10,
57543943,10,
57543944,10,
57543945,10,
57543956,10,
57543958,10,
57547103,9,
57550286,1,
57550304,10,
57550305,10,
57550306,10,
57550307,10,
57543975,1,
57543976,1,
57543977,1,
57543978,1,
57543979,1,
57543989,1,
57544007,10,
57547124,8,
57547125,8,
57547126,10,
57547149,9,
57547154,1,
57550364,10,
57553522,10,
57547192,9,
57547197,1,
57547202,10,
57547219,10,
57550411,10,
57547234,10,
57547235,1,
57547236,9,
57547237,10,
57547238,10,
57879622,1,
57870101,6,
57873292,1,
57873303,1,
57873306,9,
57873307,9,
57873308,9,
57873309,9,
57876437,1,
57876456,10,
57876457,10,
57851996,1,
57855144,10,
57855145,10,
57855146,10,
57855147,10,
57855148,10,
57855157,1,
57855160,10,
57846544,1,
57846545,1,
57846546,1,
57846556,10,
57846557,10,
57846574,9,
57849682,1,
57849688,9,
57852886,9,
57852887,9,
57852888,9,
57846601,1,
57846609,1,
