"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,98045089,101154788,24,29552750
2017,98045084,101154788,24,29552749
2017,98045615,101155275,16,29552907
2017,98045615,101155276,16,29552908
2017,98045887,101155552,3,29552975
2017,98045939,101155611,16,29553006
2017,98046379,101156050,3,29553095
2017,98046804,101156478,24,29553209
2017,98047687,101157375,3,29553416
2017,98047992,101157683,1,29553485
2017,98048498,101158206,21,29553626
2017,98049268,101158975,24,29553793
2017,98049294,101158996,23,29553799
2017,98049418,101159111,1,29553837
2017,98049637,101159326,24,29553897
2017,98049714,101159399,16,29553910
2017,98049718,101159399,16,29553911
2017,98049871,101159534,16,29553948
2017,98050163,101159800,24,29554015
2017,98050189,101159832,14,29554022
2017,98050590,101160231,19,29554108
2017,98050623,101160276,1,29554113
2017,98050805,101160464,1,29554146
2017,98051842,101161577,21,29554369
2017,98052011,101161769,3,29554395
2017,98052064,101161826,15,29554403
2017,98052414,101162181,17,29554517
2017,98054744,101164520,5,29555170
2017,98055074,101164860,24,29555253
2017,98055101,101164895,21,29555261
2017,98056253,101166083,21,29555569
2017,98056883,101166776,3,29555766
2017,98056883,101166771,16,29555765
2017,98056887,101166776,16,29555769
2017,98056887,101166771,3,29555768
2017,98057048,101166956,21,29555818
2017,98057291,101167220,16,29555879
2017,98058696,101168687,21,29556236
2017,98058924,101168924,3,29556270
2017,98059122,101169128,24,29556336
2017,98059177,101169186,16,29556348
2017,98059179,101169186,16,29556349
2017,98059232,101169240,16,29556356
2017,98059232,101169243,16,29556357
2017,98061434,101171588,14,29556963
2017,98061504,101171661,3,29556979
2017,98061882,101172047,3,29557079
2017,98062330,101172514,1,29557213
2017,98062356,101172546,3,29557219
2017,98062431,101172634,16,29557260
2017,98062774,101172987,18,29557378
2017,98066387,101176542,18,29558574
2017,98066476,101176621,18,29558598
2017,98066807,101176945,18,29558662
2017,98066940,101177068,18,29558704
2017,98066988,101177118,21,29558720
2017,98067091,101177217,18,29558745
2017,98068365,101178579,1,29559229
2017,98068426,101178639,9,29559249
2017,98068426,101178637,9,29559247
2017,98069170,101179372,1,29559500
2017,98069229,101179426,21,29559529
2017,98069264,101179461,1,29559537
2017,98069462,101179668,3,29559625
2017,98070231,101180472,15,29559959
2017,98070288,101180529,9,29559968
2017,98070954,101181245,3,29560194
2017,98071347,101181672,1,29560363
2017,98071528,101181864,18,29560422
2017,98071526,101181864,17,29560420
2017,98071560,101181900,16,29560439
2017,98071589,101181931,9,29560449
2017,98071689,101182031,1,29560481
2017,98071767,101182119,3,29560519
2017,98071854,101182206,3,29560564
2017,98072131,101182494,18,29560677
2017,98072181,101182548,23,29560700
2017,98072576,101182954,1,29560876
2017,98072857,101183254,24,29561003
2017,98072917,101183322,16,29561045
2017,98083153,101193874,16,29564818
2017,98083225,101193944,3,29564838
2017,98083776,101194483,3,29564946
2017,98084034,101194746,3,29565002
2017,98084581,101195284,3,29565129
2017,98084646,101195347,16,29565141
2017,98084830,101195522,1,29565183
2017,98085071,101195764,16,29565214
2017,98085838,101196520,16,29565460
2017,98085905,101196584,5,29565475
2017,98086058,101196749,19,29565512
2017,98086213,101196895,17,29565583
2017,98086454,101197129,16,29565643
2017,98086670,101197344,16,29565686
2017,98086778,101197442,3,29565712
2017,98086944,101197598,3,29565749
2017,98087077,101197740,17,29565794
2017,98087192,101197855,16,29565814
2017,98087258,101197917,19,29565826
2017,98087656,101198298,3,29565937
2017,98087840,101198492,3,29565996
2017,98088272,101198918,3,29566112
2017,98088431,101199074,3,29566157
2017,98088569,101199204,16,29566205
2017,98089064,101199699,3,29566349
2017,98089180,101199808,5,29566372
2017,98089796,101200417,1,29566577
2017,98091196,101201802,24,29566887
2017,98091196,101201798,24,29566886
2017,98091288,101201884,18,29566920
2017,98091281,101201884,26,29566918
2017,98091387,101201997,14,29566946
2017,98091478,101202097,1,29566958
2017,98091607,101202227,16,29567003
2017,98091615,101202237,21,29567005
2017,98091852,101202491,3,29567092
2017,98091980,101202624,3,29567125
2017,98092783,101203454,21,29567380
2017,98093310,101203959,24,29567540
2017,98093807,101204442,16,29567683
2017,98093806,101204442,17,29567682
2017,98094051,101204700,3,29567766
2017,98094391,101205046,24,29567867
2017,98094385,101205046,24,29567865
2017,98094662,101205319,1,29567940
2017,98094780,101205448,16,29567963
2017,98095054,101205722,3,29568024
2017,98095335,101205997,3,29568121
2017,98095567,101206233,1,29568208
2017,98095766,101206433,3,29568257
2017,98096046,101206724,3,29568321
2017,98096120,101206789,3,29568342
2017,98096466,101207127,3,29568439
2017,98096902,101207568,24,29568572
2017,98096902,101207567,24,29568571
2017,98097553,101208237,21,29568724
2017,98097766,101208456,21,29568773
2017,98097822,101208494,1,29568786
2017,98097822,101208495,1,29568787
2017,98097967,101208650,17,29568825
2017,98098168,101208861,3,29568867
2017,98098246,101208933,16,29568878
2017,98098334,101209007,15,29568892
2017,98098452,101209118,3,29568935
2017,98098464,101209129,4,29568937
2017,98099381,101210047,3,29569218
2017,98099498,101210163,18,29569267
2017,98099531,101210192,18,29569276
2017,98099932,101210603,21,29569441
2017,98100047,101210714,11,29569498
2017,98100464,101211130,21,29569622
2017,98100768,101211428,3,29569727
2017,98100768,101211429,18,29569728
2017,98100768,101211432,18,29569729
2017,98100802,101211475,3,29569745
2017,98100826,101211504,3,29569757
2017,98101313,101212015,3,29569909
2017,98101530,101212228,21,29569965
2017,98101530,101212225,15,29569963
2017,98101530,101212226,1,29569964
2017,98101572,101212270,3,29569973
2017,98101665,101212374,3,29569997
2017,98101904,101212637,1,29570073
2017,98101922,101212661,1,29570080
2017,98102329,101213073,20,29570199
2017,98102422,101213169,3,29570221
2017,98102610,101213362,16,29570275
2017,98102610,101213360,16,29570274
2017,98102948,101213702,18,29570383
2017,98103279,101214045,1,29570457
2017,98103778,101214576,24,29570567
2017,98103778,101214577,18,29570568
2017,98104380,101215223,24,29570722
2017,98105021,101215863,26,29570924
2017,98106402,101217273,24,29571321
2017,98106405,101217273,24,29571322
2017,98106552,101217438,1,29571366
2017,98106871,101217781,16,29571444
2017,98107161,101218096,18,29571561
2017,98107192,101218126,3,29571570
2017,98107192,101218124,25,29571569
2017,98107195,101218126,25,29571575
2017,98107195,101218124,3,29571572
2017,98107350,101218292,16,29571633
2017,98107467,101218417,24,29571672
2017,98107593,101218549,24,29571727
2017,98107685,101218643,16,29571756
2017,98108091,101219064,16,29571878
2017,98108089,101219064,3,29571876
2017,98108128,101219101,9,29571896
2017,98108260,101219240,16,29571937
2017,98108277,101219249,16,29571949
2017,98108274,101219249,16,29571946
2017,98108309,101219290,1,29571958
2017,98108710,101219707,3,29572060
2017,98108906,101219895,1,29572129
2017,98109026,101220028,14,29572163
2017,98109177,101220182,16,29572205
2017,98109237,101220240,21,29572227
2017,98109692,101220708,24,29572339
2017,98109722,101220734,24,29572349
2017,98109722,101220731,24,29572347
2017,98109722,101220732,24,29572348
2017,98109789,101220804,18,29572363
2017,98109809,101220827,3,29572365
2017,98109998,101221037,6,29572410
2017,98110569,101221660,3,29572583
2017,98110644,101221744,16,29572590
2017,98110672,101221773,3,29572595
2017,98110851,101221955,25,29572634
2017,98110851,101221958,16,29572635
2017,98110844,101221955,16,29572632
2017,98110844,101221958,25,29572633
2017,98111231,101222393,16,29572753
2017,98111317,101222492,3,29572773
2017,98111595,101222784,3,29572836
2017,98112006,101223212,24,29572919
2017,98112006,101223213,24,29572921
2017,98112006,101223214,24,29572924
2017,98112063,101223283,16,29572936
2017,98112339,101223580,5,29573013
2017,98112517,101223761,1,29573062
2017,98112705,101223981,24,29573118
2017,98112791,101224073,1,29573132
2017,98112971,101224238,16,29573166
2017,98112965,101224235,16,29573162
2017,98112971,101224235,16,29573165
2017,98112971,101224240,16,29573168
2017,98112965,101224240,16,29573164
2017,98112965,101224238,16,29573163
2017,98113016,101224294,1,29573180
2017,98113105,101224391,1,29573201
2017,98113310,101224629,6,29573246
2017,98113336,101224669,21,29573250
2017,98113383,101224717,17,29573253
2017,98113385,101224717,22,29573254
2017,98113579,101224932,21,29573309
2017,98114071,101225429,24,29573443
2017,98114071,101225427,24,29573441
2017,98114137,101225498,16,29573462
2017,98114133,101225498,16,29573459
2017,98114135,101225498,16,29573460
2017,98104392,101215238,18,29570726
2017,98104787,101215619,1,29570837
2017,98105327,101216175,3,29570991
2017,98105380,101216229,26,29571019
2017,98106759,101217659,24,29571415
2017,98106879,101217788,3,29571448
2017,98106965,101217884,5,29571487
2017,98107011,101217936,5,29571512
2017,98107110,101218044,19,29571544
2017,98107113,101218044,19,29571545
2017,98107155,101218091,16,29571556
2017,98107181,101218113,1,29571566
2017,98107287,101218224,26,29571602
2017,98107355,101218298,16,29571638
2017,98107432,101218381,3,29571664
2017,98107697,101218654,16,29571760
2017,98107713,101218665,16,29571763
2017,98107716,101218663,16,29571764
2017,98107713,101218663,16,29571762
2017,98107716,101218665,16,29571765
2017,98107832,101218787,3,29571800
2017,98107843,101218798,20,29571806
2017,98108119,101219088,25,29571887
2017,98108121,101219088,1,29571889
2017,98108119,101219089,1,29571888
2017,98108121,101219089,25,29571890
2017,98108367,101219349,16,29571979
2017,98108453,101219433,3,29572000
2017,98108591,101219583,20,29572024
2017,98108615,101219604,3,29572033
2017,98109016,101220009,16,29572158
2017,98109016,101220008,16,29572157
2017,98109710,101220725,24,29572343
2017,98109865,101220888,3,29572381
2017,98110209,101221270,3,29572475
2017,98110368,101221448,6,29572512
2017,98110406,101221490,21,29572534
2017,98110718,101221826,16,29572602
2017,98110747,101221864,24,29572606
2017,98110763,101221878,3,29572607
2017,98110821,101221929,16,29572628
2017,98110854,101221978,21,29572636
2017,98110932,101222057,3,29572652
2017,98110970,101222097,3,29572678
2017,98111000,101222132,3,29572688
2017,98111680,101222869,15,29572859
2017,98111771,101222966,17,29572880
2017,98111898,101223097,16,29572898
2017,98112499,101223747,24,29573058
2017,98112673,101223943,25,29573104
2017,98112681,101223947,25,29573107
2017,98112673,101223947,16,29573105
2017,98112681,101223943,16,29573106
2017,98112786,101224069,21,29573131
2017,98113992,101225353,19,29573414
2017,98114032,101225392,16,29573430
2017,98114034,101225392,16,29573431
2017,98083228,101193945,21,29564839
2017,98083850,101194556,1,29564963
2017,98084104,101194805,3,29565020
2017,98084550,101195251,3,29565126
2017,98085367,101196048,21,29565290
2017,98085456,101196135,3,29565340
2017,98085487,101196159,24,29565350
2017,98085484,101196159,24,29565349
2017,98085538,101196216,17,29565368
2017,98085795,101196474,3,29565450
2017,98085914,101196598,21,29565478
2017,98086149,101196836,3,29565558
2017,98086305,101196989,16,29565608
2017,98086365,101197028,24,29565624
2017,98086562,101197233,21,29565671
2017,98086650,101197322,16,29565683
2017,98086835,101197500,21,29565721
2017,98086896,101197551,18,29565733
2017,98087070,101197734,24,29565788
2017,98087523,101198162,1,29565894
2017,98087788,101198439,24,29565978
2017,98087922,101198563,24,29566013
2017,98088206,101198848,16,29566085
2017,98088640,101199268,3,29566224
2017,98088729,101199359,14,29566236
2017,98088903,101199523,1,29566303
2017,98088927,101199549,1,29566308
2017,98089196,101199821,16,29566378
2017,98089196,101199822,16,29566379
2017,98089281,101199899,3,29566397
2017,98091020,101201615,17,29566838
2017,98091416,101202038,1,29566954
2017,98091643,101202267,3,29567014
2017,98091993,101202634,1,29567128
2017,98092685,101203360,16,29567350
2017,98093178,101203826,16,29567514
2017,98093406,101204046,18,29567576
2017,98093406,101204052,18,29567577
2017,98093440,101204089,14,29567587
2017,98093503,101204142,21,29567612
2017,98094148,101204792,18,29567789
2017,98094151,101204792,18,29567791
2017,98094867,101205532,3,29567991
2017,98095179,101205840,1,29568058
2017,98095252,101205914,1,29568091
2017,98095778,101206450,24,29568261
2017,98096471,101207134,18,29568440
2017,98096536,101207197,24,29568463
2017,98096643,101207304,3,29568490
2017,98096938,101207601,1,29568584
2017,98097103,101207777,24,29568621
2017,98097346,101208027,16,29568681
2017,98097916,101208593,1,29568816
2017,98097969,101208652,9,29568826
2017,98098257,101208940,9,29568882
2017,98098425,101209082,1,29568917
2017,98098425,101209080,1,29568915
2017,98098425,101209081,1,29568916
2017,98098603,101209276,21,29568970
2017,98099043,101209721,3,29569097
2017,98099437,101210102,18,29569243
2017,98099734,101210391,18,29569363
2017,98099734,101210392,18,29569364
2017,98099740,101210398,18,29569368
2017,98099978,101210640,16,29569457
2017,98099976,101210640,26,29569453
2017,98099978,101210646,26,29569459
2017,98099976,101210646,16,29569456
2017,98100140,101210800,21,29569525
2017,97993704,101102877,16,29538110
2017,97993704,101102886,16,29538111
2017,97994237,101103414,16,29538213
2017,97994444,101103622,1,29538254
2017,97995867,101104940,21,29538510
2017,97996466,101105538,3,29538631
2017,97997190,101106284,3,29538771
2017,97997258,101106349,16,29538778
2017,97998049,101107151,3,29538897
2017,97998144,101107236,1,29538910
2017,97998750,101107859,21,29539062
2017,97998806,101107918,1,29539075
2017,97998831,101107945,1,29539088
2017,97998831,101107949,24,29539089
2017,98000008,101109105,16,29539435
2017,98000114,101109211,3,29539459
2017,98000244,101109334,18,29539492
2017,98001669,101110730,26,29539794
2017,98001680,101110741,24,29539800
2017,98001680,101110743,24,29539801
2017,98001779,101110845,5,29539830
2017,98001783,101110845,5,29539831
2017,98001864,101110927,16,29539855
2017,98001860,101110927,16,29539850
2017,98002518,101111584,16,29540078
2017,98002518,101111583,16,29540077
2017,98002511,101111584,16,29540074
2017,98002511,101111583,16,29540072
2017,98002845,101111963,16,29540170
2017,98002889,101112017,10,29540182
2017,98004223,101113365,17,29540554
2017,98004474,101113606,3,29540624
2017,98004705,101113847,1,29540687
2017,98004914,101114061,19,29540750
2017,98005003,101114153,1,29540783
2017,98005463,101114599,1,29540951
2017,98006008,101115132,21,29541066
2017,98006248,101115371,17,29541141
2017,98006353,101115485,16,29541167
2017,98006922,101116025,16,29541262
2017,98006924,101116025,16,29541263
2017,98007223,101116332,1,29541325
2017,98009790,101118960,3,29541870
2017,98009828,101118997,6,29541879
2017,98010006,101119178,5,29541920
2017,98010073,101119245,3,29541941
2017,98011334,101120526,6,29542247
2017,98011703,101120898,21,29542364
2017,98011809,101120998,1,29542393
2017,98011889,101121087,1,29542410
2017,98011987,101121198,3,29542431
2017,98012027,101121247,18,29542441
2017,98012335,101121581,16,29542524
2017,98012385,101121632,1,29542537
2017,98012417,101121665,3,29542552
2017,98013037,101122383,14,29542713
2017,98013634,101123005,1,29542880
2017,98014778,101124194,1,29543260
2017,98015745,101125179,18,29543584
2017,98016064,101125514,16,29543691
2017,98016054,101125514,17,29543685
2017,98016582,101126046,16,29543839
2017,98016617,101126083,13,29543849
2017,98016986,101126477,16,29543988
2017,98017275,101126773,18,29544096
2017,98017314,101126812,5,29544116
2017,98017322,101126812,16,29544118
2017,98017318,101126812,16,29544117
2017,98017628,101127129,21,29544190
2017,98017912,101127427,3,29544241
2017,98018810,101128336,3,29544459
2017,98018990,101128518,14,29544503
2017,98019471,101129021,3,29544641
2017,98019912,101129448,18,29544779
2017,98020246,101129783,18,29544851
2017,98020609,101130153,21,29544959
2017,98020614,101130153,15,29544960
2017,98021467,101131006,1,29545176
2017,98021832,101131376,3,29545252
2017,98024486,101134000,16,29546094
2017,98024486,101133999,3,29546093
2017,98025152,101134670,18,29546326
2017,98025244,101134765,16,29546356
2017,98026729,101136221,24,29546837
2017,98027025,101136544,24,29546939
2017,98027838,101137300,16,29547170
2017,98027838,101137305,18,29547172
2017,98028878,101138312,3,29547515
2017,98028880,101138312,16,29547517
2017,98029052,101138494,24,29547581
2017,98029052,101138495,24,29547585
2017,96722382,99809337,25,29140854
2017,96722382,99809334,3,29140853
2017,96722422,99809385,19,29140867
2017,96722864,99809860,16,29140997
2017,96723965,99810962,6,29141287
2017,96725089,99812098,26,29141557
2017,96726071,99813139,5,29141753
2017,96726612,99813723,16,29141840
2017,96726799,99813925,24,29141877
2017,96726965,99814073,24,29141911
2017,96726961,99814073,24,29141910
2017,96727917,99815094,1,29142201
2017,96729057,99816220,18,29142576
2017,96729171,99816348,5,29142626
2017,96729614,99816801,3,29142790
2017,96758993,99846763,1,29150416
2017,96759128,99846880,21,29150455
2017,96760120,99847943,5,29150667
2017,96760120,99847947,10,29150668
2017,96764207,99852182,21,29151558
2017,96764363,99852329,3,29151583
2017,96730398,99817596,5,29143028
2017,96730482,99817676,21,29143067
2017,96730765,99817949,16,29143165
2017,96730861,99818047,21,29143189
2017,96731591,99818799,6,29143418
2017,96731956,99819166,17,29143533
2017,96732673,99819883,7,29143743
2017,96732696,99819906,3,29143753
2017,96732692,99819902,3,29143750
2017,96761046,99848932,1,29150848
2017,96732964,99820182,9,29143826
2017,96736680,99823919,1,29144824
2017,96738396,99825703,21,29145200
2017,96738959,99826258,1,29145360
2017,96738963,99826254,1,29145361
2017,96738959,99826254,1,29145359
2017,96738963,99826258,1,29145363
2017,96750336,99837931,1,29148353
2017,96750813,99838405,16,29148481
2017,96750931,99838520,3,29148519
2017,96751209,99838812,16,29148604
2017,96754226,99841839,16,29149254
2017,96754601,99842240,24,29149348
2017,96754773,99842398,5,29149376
2017,96754773,99842394,16,29149375
2017,96754909,99842548,3,29149412
2017,96755320,99842940,1,29149486
2017,96755767,99843398,24,29149561
2017,96756071,99843716,3,29149612
2017,96759519,99847298,18,29150547
2017,96760999,99848883,3,29150838
2017,97069061,100164541,3,29253134
2017,97070165,100165692,3,29253465
2017,97071589,100167102,19,29254151
2017,97071710,100167224,16,29254202
2017,97074438,100169863,1,29255250
2017,97074438,100169860,25,29255248
2017,97074442,100169860,1,29255252
2017,97074442,100169863,25,29255254
2017,97075932,100171369,3,29255787
2017,97076842,100172234,17,29256114
2017,97077170,100172555,25,29256176
2017,97077170,100172556,21,29256177
2017,97077169,100172555,21,29256174
2017,97077169,100172556,25,29256175
2017,97077223,100172604,3,29256187
2017,97078135,100173494,24,29256439
2017,97078337,100173704,24,29256491
2017,97078543,100173896,16,29256554
2017,97078980,100174349,24,29256707
2017,97079614,100174992,9,29256905
2017,97068944,100164435,21,29253107
2017,97069248,100164733,1,29253169
2017,97070189,100165726,3,29253470
2017,97069037,100164526,19,29253129
2017,97069964,100165476,1,29253405
2017,97070071,100165608,3,29253440
2017,97072514,100167996,21,29254490
2017,97073204,100168680,5,29254715
2017,97073210,100168680,1,29254717
2017,97075023,100170466,16,29255484
2017,97077174,100172562,24,29256180
2017,97078282,100173645,24,29256468
2017,97078738,100174097,22,29256620
2017,97078889,100174242,16,29256666
2017,97078910,100174242,9,29256671
2017,97078889,100174237,16,29256665
2017,97078882,100174237,9,29256658
2017,97078923,100174242,16,29256678
2017,97078923,100174223,25,29256674
2017,97078923,100174232,15,29256675
2017,97078882,100174232,16,29256657
2017,97078910,100174223,16,29256667
2017,97078889,100174232,25,29256663
2017,97078910,100174232,16,29256668
2017,97078910,100174237,25,29256669
2017,97078923,100174237,16,29256676
2017,97078889,100174223,15,29256661
2017,97078882,100174223,16,29256655
2017,97078882,100174242,25,29256659
2017,97079165,100174529,3,29256774
2017,97079365,100174731,1,29256829
2017,97079671,100175052,5,29256923
2017,97071562,100167073,6,29254142
2017,97071616,100167136,3,29254158
2017,97071832,100167347,18,29254269
2017,97071827,100167347,25,29254265
2017,97071832,100167349,25,29254271
2017,97071827,100167349,18,29254266
2017,97074298,100169707,18,29255191
2017,97075118,100170557,3,29255521
2017,97076891,100172276,25,29256129
2017,97076891,100172275,1,29256127
2017,97076896,100172276,1,29256131
2017,97076896,100172275,25,29256130
2017,97076955,100172342,21,29256144
2017,97077232,100172614,24,29256189
2017,97077302,100172687,9,29256205
2017,97078730,100174084,1,29256617
2017,97078730,100174082,25,29256616
2017,97078733,100174084,25,29256619
2017,97078733,100174082,1,29256618
2017,97079059,100174432,17,29256723
2017,97079146,100174520,16,29256762
2017,97079146,100174517,3,29256761
2017,97079447,100174806,3,29256851
2017,97079612,100174991,3,29256904
2017,97069014,100164498,21,29253124
2017,97069746,100165252,3,29253337
2017,97072645,100168116,18,29254517
2017,97072640,100168121,18,29254514
2017,97072645,100168121,25,29254520
2017,97072640,100168116,25,29254512
2017,97072693,100168166,17,29254542
2017,97072757,100168238,25,29254569
2017,97072764,100168238,1,29254571
2017,97072764,100168233,25,29254570
2017,97072757,100168233,1,29254567
2017,97073573,100169054,3,29254921
2017,97073955,100169367,15,29255082
2017,97073962,100169367,15,29255085
2017,97073948,100169367,15,29255074
2017,97073952,100169367,15,29255078
2017,97076051,100171502,24,29255811
2017,97076163,100171600,1,29255864
2017,97076152,100171600,1,29255856
2017,97071394,100166923,3,29254069
2017,97072377,100167864,3,29254457
2017,97072436,100167920,3,29254475
2017,97077081,100172468,24,29256159
2017,97077175,100172559,3,29256179
2017,97077178,100172559,25,29256183
2017,97077175,100172558,25,29256178
2017,97077178,100172558,3,29256181
2017,97078740,100174100,16,29256622
2017,97078740,100174098,16,29256621
2017,97079309,100174676,3,29256809
2017,97069041,100164529,1,29253130
2017,97073744,100169192,16,29255009
2017,97074699,100170133,21,29255368
2017,97075514,100170953,1,29255644
2017,97075519,100170953,1,29255646
2017,97069136,100164619,1,29253155
2017,97069984,100165502,3,29253412
2017,97070035,100165557,1,29253425
2017,97070095,100165621,3,29253448
2017,97073399,100168888,1,29254811
2017,97073534,100169024,17,29254895
2017,97073543,100169024,15,29254902
2017,97073758,100169208,18,29255017
2017,97073748,100169208,18,29255011
2017,97073757,100169208,18,29255015
2017,97069003,100164483,3,29253121
2017,97072808,100168293,16,29254597
2017,97073038,100168499,1,29254663
2017,97073043,100168499,1,29254664
2017,97073636,100169084,25,29254953
2017,97073636,100169087,1,29254955
2017,97073649,100169087,25,29254959
2017,97073649,100169084,1,29254958
2017,97074826,100170258,18,29255425
2017,97075172,100170596,1,29255547
2017,97078684,100174039,3,29256601
2017,97079343,100174716,16,29256823
2017,97079679,100175064,12,29256924
2017,97993581,101102756,13,29538084
2017,97996012,101105091,1,29538548
2017,97069866,100165374,1,29253373
2017,97069339,100164829,12,29253182
2017,97069719,100165227,3,29253334
2017,97070086,100165620,1,29253447
2017,97070406,100165952,16,29253549
2017,97070474,100166019,1,29253571
2017,97070474,100166014,1,29253568
2017,97070474,100166016,1,29253570
2017,97070474,100166025,1,29253573
2017,97070474,100166015,1,29253569
2017,97070474,100166011,1,29253567
2017,97072782,100168260,18,29254579
2017,97072782,100168261,18,29254584
2017,97072782,100168255,18,29254578
2017,97074167,100169591,26,29255143
2017,97075030,100170458,15,29255482
2017,97075030,100170461,16,29255486
2017,97075030,100170453,16,29255481
2017,97075173,100170603,16,29255552
2017,97076835,100172220,21,29256109
2017,97076849,100172220,25,29256119
2017,97076849,100172218,21,29256118
2017,97076835,100172218,25,29256106
2017,97076882,100172250,1,29256125
2017,97076935,100172318,3,29256141
2017,97077083,100172471,15,29256160
2017,97077244,100172616,1,29256192
2017,97078177,100173532,3,29256447
2017,97078317,100173674,18,29256485
2017,97078317,100173666,18,29256481
2017,97078317,100173671,18,29256482
2017,97078376,100173745,16,29256497
2017,97078948,100174310,16,29256684
2017,97079089,100174455,1,29256731
2017,97079089,100174457,1,29256732
2017,97079089,100174459,1,29256733
2017,97079233,100174606,24,29256792
2017,97079353,100174726,3,29256828
2017,97079594,100174969,24,29256900
2017,97079607,100174969,25,29256902
2017,97079594,100174973,25,29256901
2017,97079607,100174973,24,29256903
2017,96722892,99809889,3,29141000
2017,96725098,99812106,16,29141559
2017,96725199,99812213,1,29141575
2017,96725867,99812902,16,29141721
2017,96726021,99813075,16,29141747
2017,96726063,99813133,16,29141752
2017,96726837,99813969,3,29141886
2017,96727465,99814606,24,29142055
2017,96727569,99814724,3,29142088
2017,96727637,99814789,16,29142113
2017,96727627,99814789,16,29142107
2017,96727627,99814788,16,29142105
2017,96727637,99814788,16,29142111
2017,96727702,99814867,3,29142151
2017,96727824,99814990,16,29142177
2017,96729413,99816598,24,29142721
2017,96729413,99816597,1,29142719
2017,96729804,99816998,24,29142853
2017,96729869,99817068,3,29142861
2017,96730888,99818075,3,29143196
2017,96732689,99819904,3,29143747
2017,96732984,99820199,18,29143831
2017,96733398,99820625,3,29143994
2017,96733463,99820677,3,29144006
2017,96736899,99824152,1,29144855
2017,96736932,99824187,1,29144859
2017,96738868,99826161,3,29145334
2017,96739096,99826392,3,29145396
2017,96740776,99828123,3,29145831
2017,96741134,99828510,21,29145927
2017,96741215,99828598,3,29145952
2017,96759049,99846812,5,29150434
2017,96759049,99846798,5,29150433
2017,96721895,99808816,16,29140746
2017,96722803,99809777,3,29140978
2017,96723962,99810958,16,29141284
2017,96724587,99811584,20,29141447
2017,96724735,99811731,1,29141476
2017,96725268,99812289,3,29141589
2017,96725357,99812374,1,29141609
2017,96725538,99812545,1,29141646
2017,96725537,99812545,15,29141645
2017,96725794,99812820,1,29141710
2017,96726003,99813050,24,29141742
2017,96726367,99813469,5,29141784
2017,96726789,99813913,21,29141874
2017,96727650,99814805,16,29142117
2017,96727660,99814810,16,29142126
2017,96727650,99814810,16,29142119
2017,96727660,99814805,16,29142122
2017,96727650,99814808,16,29142118
2017,96727650,99814801,16,29142116
2017,96727660,99814808,16,29142124
2017,96727672,99814801,16,29142133
2017,96727660,99814798,16,29142120
2017,96727672,99814805,16,29142136
2017,96727672,99814810,16,29142139
2017,96727660,99814801,16,29142121
2017,96727672,99814808,16,29142138
2017,96721898,99808830,1,29140747
2017,96746954,99834448,18,29147401
2017,96749381,99836945,3,29148062
2017,96749710,99837304,3,29148175
2017,96751062,99838666,16,29148549
2017,96751123,99838738,1,29148573
2017,96751170,99838779,1,29148596
2017,96751768,99839371,16,29148717
2017,96753978,99841596,18,29149192
