"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,104407899,5
2017,104408693,5
2017,104408691,4
2017,104408930,4
2017,104409389,4
2017,104409860,4
2017,104409919,5
2017,104412115,5
2017,104412224,4
2017,104412568,4
2017,104412661,4
2017,104413840,4
2017,104414251,4
2017,104415345,5
2017,104415536,5
2017,104415792,5
2017,104416986,4
2017,104417265,4
2017,104417522,4
2017,104417745,5
2017,104419775,4
2017,104419821,4
2017,104420235,5
2017,104420299,4
2017,104421618,6
2017,104422469,5
2017,104423269,4
2017,104423273,4
2017,104424324,5
2017,104424343,4
2017,104425234,4
2017,104425529,5
2017,104425563,5
2017,104425628,4
2017,104425790,4
2017,104427471,6
2017,104427471,2
2017,104427471,3
2017,104427519,5
2017,104427552,5
2017,104427587,4
2017,104427716,6
2017,104427811,4
2017,104428970,3
2017,104429087,4
2017,104429661,5
2017,104429718,5
2017,104429850,4
2017,104429846,5
2017,104429935,5
2017,104429924,5
2017,104429943,5
2017,104430264,4
2017,104430547,4
2017,104430895,4
2017,104430989,4
2017,104430991,5
2017,104431282,4
2017,104431535,5
2017,104432584,4
2017,104432891,5
2017,104433129,5
2017,104433375,4
2017,104433764,5
2017,104434951,3
2017,104435336,5
2017,104437166,5
2017,104437408,5
2017,104438086,5
2017,104438115,4
2017,104438284,4
2017,104440522,4
2017,104440780,4
2017,104440823,4
2017,104440889,4
2017,104441622,5
2017,104441850,4
2017,104442665,5
2017,104442947,4
2017,104443440,4
2017,104443446,4
2017,104444686,4
2017,104445502,5
2017,104445712,5
2017,104450957,6
2017,104450997,6
2017,104451051,5
2017,104451120,6
2017,104451279,6
2017,104451384,1
2017,104451404,6
2017,104452647,4
2017,104453396,5
2017,104453585,4
2017,104453630,3
2017,104453798,6
2017,104453802,6
2017,104453814,4
2017,104453812,4
2017,104453810,4
2017,104453991,5
2017,104454256,4
2017,104454508,4
2017,104454891,4
2017,104455171,8
2017,104455232,6
2017,104455334,5
2017,104455582,5
2017,104455618,4
2017,104456061,2
2017,104456198,5
2017,104457344,5
2017,104457540,5
2017,104457656,5
2017,104458112,5
2017,104458167,5
2017,104458168,5
2017,104458190,5
2017,104459186,4
2017,104459187,5
2017,104459654,5
2017,104459801,4
2017,104459839,6
2017,104459997,4
2017,104460053,5
2017,104460073,5
2017,104460150,4
2017,104460170,4
2017,104460881,4
2017,104461038,5
2017,104462057,5
2017,104462237,4
2017,104462454,7
2017,104462454,8
2017,104462649,4
2017,104463760,4
2017,104463820,5
2017,104464009,4
2017,104464676,4
2017,104465227,4
2017,104465531,5
2017,104466736,4
2017,104466809,5
2017,104467226,4
2017,104467408,5
2017,104467448,5
2017,104467578,4
2017,104467677,5
2017,104467688,5
2017,104467864,4
2017,104468047,4
2017,104468688,4
2017,104469067,4
2017,104469481,1
2017,104469481,4
2017,104469835,4
2017,104469897,4
2017,104470469,5
2017,104470713,5
2017,104470774,3
2017,104470912,2
2017,104471098,5
2017,104471264,4
2017,104471381,3
2017,104471392,4
2017,104471429,5
2017,104471955,5
2017,104472004,5
2017,104472108,4
2017,104472275,4
2017,104472320,4
2017,104472383,4
2017,104472478,6
2017,104472738,5
2017,104472888,4
2017,104473208,5
2017,104473206,5
2017,104473212,5
2017,104473229,5
2017,104473245,4
2017,104473291,4
2017,104473342,1
2017,104473539,4
2017,104473565,4
2017,104473691,4
2017,104473789,4
2017,104473814,4
2017,104474206,4
2017,104474418,5
2017,104474583,5
2017,104474673,6
2017,104474772,5
2017,104475620,4
2017,104475649,4
2017,104475878,4
2017,104476310,4
2017,104476540,4
2017,104477025,5
2017,104477659,5
2017,104479716,4
2017,104479723,4
2017,104480253,4
2017,104480571,4
2017,104480675,4
2017,104480855,4
2017,104483269,5
2017,104483567,4
2017,104483810,5
2017,104484114,5
2017,104484801,4
2017,104484959,4
2017,104485075,5
2017,104485144,4
2017,104485160,1
2017,104485163,5
2017,104485417,4
2017,104485432,4
2017,104485629,4
2017,104485689,4
2017,104485811,5
2017,104486129,5
2017,104486174,3
2017,104486219,3
2017,104486257,5
2017,104486252,1
2017,104486394,4
2017,104486589,5
2017,104486601,4
2017,104486652,4
2017,104486808,4
2017,104486975,5
2017,104486979,5
2017,104486973,5
2017,104487093,5
2017,104487128,5
2017,104487144,5
2017,104487149,5
2017,104487222,5
2017,104487327,3
2017,104487447,5
2017,104487601,4
2017,104487598,4
2017,104487606,2
2017,104487710,5
2017,104487884,5
2017,104488034,5
2017,104488085,5
2017,104488180,4
2017,104488286,5
2017,104488301,4
2017,104488358,4
2017,104488724,5
2017,104488783,4
2017,104489025,5
2017,104489244,5
2017,104489506,4
2017,104489543,5
2017,104489618,5
2017,104489734,4
2017,104490131,4
2017,104490330,4
2017,104490464,4
2017,104490749,5
2017,104490929,6
2017,104491168,5
2017,104491312,5
2017,104491327,5
2017,104491491,4
2017,104491772,4
2017,104492228,1
2017,104492452,4
2017,104492685,4
2017,104492792,5
2017,104493128,3
2017,104493124,3
2017,104493137,5
2017,104493179,4
2017,104493259,4
2017,104493317,5
2017,104493521,5
2017,104493529,5
2017,104493749,5
2017,104494210,5
2017,104494208,4
2017,104494301,5
2017,104494323,4
2017,104494413,4
2017,104494544,5
2017,104494958,4
2017,104495144,5
2017,104495623,4
2017,104495620,4
2017,104495680,4
2017,104495720,4
2017,104495764,8
2017,104496115,4
2017,104499469,4
2017,104499949,5
2017,104500736,5
2017,104500902,4
2017,104501252,5
2017,104501965,5
2017,104501962,5
2017,104502564,4
2017,104502560,4
2017,104503640,4
2017,104503990,5
2017,104504085,4
2017,104504475,5
2017,104505340,4
2017,104506660,5
2017,104507133,2
2017,104507215,4
2017,104507213,4
2017,104507728,2
2017,104507780,4
2017,104507993,5
2017,104508385,4
2017,104508618,4
2017,104509249,5
2017,104509478,5
2017,104510070,4
2017,104511500,5
2017,104511582,4
2017,104512156,4
2017,104512242,5
2017,104512290,4
2017,104512361,5
2017,104512449,4
2017,104512529,5
2017,104512642,5
2017,104512835,5
2017,105866124,4
2017,105869013,5
2017,105869237,4
2017,105869331,5
2017,105870277,4
2017,105871300,4
2017,105872036,4
2017,105872598,4
2017,105873124,5
2017,104380787,4
2017,104380956,4
2017,104381431,5
2017,104381487,5
2017,104382299,4
2017,104383657,4
2017,104383667,5
2017,104383770,4
2017,104383837,4
2017,104384048,5
2017,104384079,4
2017,104384118,4
2017,104384635,5
2017,104384645,5
2017,104385542,4
2017,104385635,4
2017,104385632,5
2017,104385626,5
2017,104385912,5
2017,104385905,5
2017,104386283,5
2017,104386290,5
2017,104386555,4
2017,104386653,5
2017,104387548,4
2017,104388269,5
2017,104388914,4
2017,104392678,4
2017,104393427,5
2017,104393903,4
2017,104394180,4
2017,104394320,5
2017,104394314,5
2017,104395272,5
2017,104399176,5
2017,104399296,5
2017,104399557,4
2017,104400001,4
2017,104399995,4
2017,104400051,4
2017,104400401,3
2017,104401291,3
2017,104401583,4
2017,104401967,4
2017,104402670,5
2017,104402751,4
2017,104403011,4
2017,104403159,5
2017,104403260,6
2017,104403894,5
2017,104403898,4
2017,104404869,4
2017,104405048,6
2017,104406848,4
2017,104408252,4
2017,104408760,5
2017,104409368,5
2017,104411278,4
2017,104411684,4
2017,104412377,5
2017,104413804,5
2017,104415054,5
2017,104415099,4
2017,104415238,5
2017,104415257,4
2017,104415383,4
2017,104415923,5
2017,104415979,5
2017,104416728,5
2017,104417293,3
2017,104417374,4
2017,104417632,5
2017,104417639,4
2017,104418095,5
2017,104418155,5
2017,104420181,5
2017,104421190,5
2017,104421195,5
2017,104421586,4
2017,104424067,4
2017,104424108,4
2017,104424106,4
2017,104424339,4
2017,104424641,5
2017,104424854,5
2017,104425514,5
2017,104425625,4
2017,104427052,8
2017,104427052,2
2017,104427052,4
2017,104427052,1
2017,104427870,4
2017,104427994,5
2017,104428179,5
2017,104428285,5
2017,104428576,4
2017,104428628,8
2017,104428631,4
2017,104429508,4
2017,104429833,4
2017,104430227,5
2017,104430352,4
2017,104430401,4
2017,104433539,5
2017,104434270,3
2017,104434642,4
2017,104434945,3
2017,104434945,1
2017,104435202,3
2017,104435472,5
2017,104435673,4
2017,104436860,5
2017,104437141,5
2017,104437638,4
2017,104438695,6
2017,104439109,4
2017,104439441,5
2017,104439519,4
2017,104440011,4
2017,104440165,4
2017,104440200,4
2017,104440471,5
2017,104440598,4
2017,104440628,4
2017,104440647,5
2017,104440641,5
2017,104440644,5
2017,104440629,5
2017,104440632,5
2017,104440744,5
2017,104441456,4
2017,104441817,4
2017,104442856,4
2017,104443583,5
2017,104443669,5
2017,104443888,5
2017,104444011,5
2017,104444678,4
2017,104445194,5
2017,104445838,5
2017,104446346,4
2017,104446456,5
2017,104446462,5
2017,104446501,4
2017,104446685,5
2017,104447166,5
2017,104447408,5
2017,104447558,4
2017,104447713,4
2017,104448091,5
2017,104448127,5
2017,104453454,5
2017,104453789,4
2017,104453831,5
2017,104454141,6
2017,104455078,1
2017,104455281,4
2017,104455790,4
2017,104455966,4
2017,104456054,6
2017,104456094,4
2017,104456117,6
2017,104456316,4
2017,104456314,4
2017,104456537,6
2017,104456567,4
2017,104456589,1
2017,104456613,4
2017,104456612,5
2017,104456606,5
2017,104456650,5
2017,104456997,4
2017,104457116,5
2017,104457341,5
2017,104457439,4
2017,104457517,4
2017,104457652,4
2017,104458075,5
2017,104458072,5
2017,104458093,4
2017,104458150,6
2017,104458495,4
2017,104459436,4
2017,104459703,5
2017,104460044,5
2017,104460272,4
2017,104460468,6
2017,104460502,5
2017,104460945,5
2017,104460949,5
2017,104461796,5
2017,104462989,4
2017,104463140,6
2017,104463583,5
2017,104464459,6
2017,104464500,5
2017,104464505,4
2017,104464619,4
2017,104464770,5
2017,104464823,6
2017,104465145,4
2017,104465190,4
2017,104465190,8
2017,104466545,5
2017,104466831,6
2017,104466903,6
2017,104466965,4
2017,104466999,4
2017,104467205,4
2017,104467265,6
2017,104467369,4
2017,104467405,4
2017,104467433,5
2017,104467460,6
2017,104467509,5
2017,104467722,4
2017,104467765,5
2017,104467766,5
2017,104467993,6
2017,104468029,5
2017,104468245,4
2017,104468941,8
2017,104469382,6
2017,104469690,4
2017,104469740,5
2017,104470047,5
2017,104470163,5
2017,104470665,4
2017,104470831,5
2017,104470898,4
2017,104471115,5
2017,104471114,5
2017,104471269,6
2017,104471510,4
2017,104472377,3
2017,104472693,6
2017,104472878,4
2017,104472962,4
2017,104473032,3
2017,104473033,5
2017,104473185,4
2017,104473277,4
2017,104473699,4
2017,104473785,5
2017,104473810,4
2017,104473863,6
2017,104474466,6
2017,104474822,4
2017,104474975,5
2017,104474973,4
2017,104475334,4
2017,104475546,5
2017,104475652,5
2017,104476491,4
2017,104476493,4
2017,104476503,4
2017,104476622,4
2017,104476999,4
2017,104477033,5
2017,104477404,5
2017,104477397,5
2017,104477559,4
2017,104478092,5
2017,104479707,1
2017,104479901,5
2017,104480690,4
2017,104480867,4
2017,104482155,4
2017,104482159,4
2017,104482472,4
2017,104482502,5
2017,104482556,5
2017,104482791,4
2017,104482883,4
2017,104483271,4
2017,104483275,5
2017,104483267,5
2017,104483382,8
2017,104483580,4
2017,104483976,6
2017,104484194,4
2017,104484186,4
2017,104484166,4
2017,104484200,4
2017,104484178,4
2017,104484272,5
2017,104484503,4
2017,104484749,5
2017,104484748,5
2017,104484778,5
2017,104484802,4
2017,104484907,4
2017,104485404,4
2017,104485455,5
2017,104485464,5
2017,104485682,4
2017,104485992,5
2017,104486274,5
2017,104486358,4
2017,104486473,5
2017,104486621,4
2017,104486646,5
2017,104486797,3
2017,104486783,3
2017,104487046,5
2017,104487055,5
2017,104487274,4
2017,104487512,4
2017,104487582,6
2017,104487591,6
2017,104487623,4
2017,104487704,5
2017,104488109,5
2017,104488268,5
2017,104488530,4
2017,104488648,5
2017,104488779,4
2017,104489222,4
2017,104489393,5
2017,104489743,5
2017,104490042,4
2017,104490303,5
2017,104490328,5
2017,104491238,4
2017,104491297,5
2017,104491820,4
2017,104491862,4
2017,104491987,4
2017,104491984,4
2017,104492140,5
2017,104492153,4
2017,104492359,4
2017,104492398,4
2017,104492933,4
2017,104492979,5
2017,104492992,4
2017,104493493,5
2017,104493515,5
2017,104493527,5
2017,104493863,2
2017,104494163,4
2017,104494180,5
2017,104494608,5
2017,104494607,4
2017,104494752,4
2017,104494759,5
2017,104495075,5
2017,104495634,5
2017,104495709,4
2017,104495772,5
2017,104495768,4
2017,104496189,4
2017,104498710,5
2017,104498725,5
2017,104507181,4
2017,104507374,4
2017,104507473,5
2017,104507491,2
2017,104507510,4
2017,104508902,1
2017,104508959,5
2017,104509043,4
2017,104509280,4
2017,104509414,5
2017,104509481,5
2017,104509549,4
2017,104509780,5
2017,104510239,5
2017,104510289,4
2017,104510469,4
2017,104510755,5
2017,104510767,5
2017,104511128,4
2017,104511250,4
2017,104511480,4
2017,104511475,5
2017,104512498,3
2017,104512673,1
2017,104511153,5
2017,104511387,4
2017,104511407,4
2017,104511605,4
2017,104511695,5
2017,104511924,5
2017,104512015,4
2017,104512014,4
2017,104512279,5
2017,104512552,5
2017,104512668,4
2017,104512783,5
2017,104512800,4
2017,104512923,4
2017,104423918,4
2017,104424102,5
2017,104424327,4
2017,104424921,4
2017,104425681,5
2017,104425840,5
2017,104425874,4
2017,104425867,4
2017,104425903,4
2017,104427339,5
2017,104427380,5
2017,104427637,6
2017,104427794,4
2017,104427888,4
2017,104428142,4
2017,104428465,5
2017,104428610,4
2017,104429126,4
2017,105865314,5
2017,105865422,5
2017,105866711,5
2017,105866836,5
2017,105866960,5
2017,105867022,4
2017,105867928,5
2017,105868911,5
2017,105869385,4
2017,105869447,4
2017,105870151,4
2017,105870989,4
2017,105871164,4
2017,105871176,4
2017,105871154,4
2017,105871179,4
2017,105871607,1
2017,105871668,4
2017,105872406,4
2017,105873374,4
2017,105878092,5
2017,104411191,5
2017,104411197,5
2017,104411221,4
2017,104411217,4
2017,104411808,5
2017,104411804,5
2017,104411916,4
2017,104412585,4
2017,104413790,5
2017,104413845,4
2017,104415111,4
2017,104415522,5
2017,104416200,5
2017,104416877,4
2017,104416940,5
2017,104417021,5
2017,104417271,5
2017,104417514,5
2017,104420040,4
2017,104420784,4
2017,104421382,5
2017,104421986,4
2017,104423260,4
2017,104423292,4
2017,104423282,3
2017,104423656,4
2017,104425051,5
2017,104425376,5
2017,104425634,5
2017,104425667,4
2017,104426143,4
2017,104427318,4
2017,104427443,4
2017,104427733,5
2017,104428004,7
2017,104428004,3
2017,104428094,5
2017,104428503,5
2017,104428694,5
2017,104428922,4
2017,104429621,5
2017,104429665,4
2017,104430036,5
2017,104430281,4
2017,104430608,4
2017,104430970,5
2017,104430966,5
2017,104543562,4
2017,104543178,5
2017,104543646,4
2017,104543774,4
2017,104543491,4
2017,104543930,4
2017,104543836,5
2017,104543855,5
2017,104543880,5
2017,104543898,4
2017,104543310,4
2017,105308760,5
2017,105309234,4
2017,105312557,4
2017,105314588,4
2017,105315695,4
2017,105315986,4
2017,105316429,5
2017,105316700,4
2017,105316789,5
2017,105316795,5
2017,105317171,4
2017,105317353,5
2017,105318368,4
2017,105318399,5
2017,105318452,5
2017,105318509,4
2017,105318857,4
2017,105319571,4
2017,105319654,4
2017,105319860,4
2017,105322230,4
2017,105322420,5
2017,105323186,4
2017,105326895,5
2017,105328837,4
2017,105323146,5
2017,105323304,5
2017,105326885,4
2017,105327017,5
2017,105328398,3
2017,105328536,5
2017,105329074,2
2017,105865307,5
2017,105865882,5
2017,105867058,5
2017,105867648,5
2017,105868735,5
2017,105872041,4
2017,105872540,5
2017,105873158,5
2017,105872682,5
2017,105873322,5
2017,105874424,5
2017,105873500,5
2017,105874830,5
2017,105312048,5
2017,105312053,5
2017,105312804,5
2017,105314602,4
2017,105314649,4
2017,105314729,4
2017,105314818,3
2017,105314816,3
2017,105314818,2
2017,105316571,4
2017,105316827,5
2017,105316807,5
2017,105316927,5
2017,105326925,4
2017,105326963,4
2017,105327000,4
2017,105327153,5
2017,105328731,4
2017,105329409,5
2017,104377834,5
2017,104377925,5
2017,104377992,5
2017,104378575,4
2017,104378891,5
2017,104379365,4
2017,104380407,4
2017,104380405,4
2017,104380470,4
2017,104382312,4
2017,104382461,4
2017,104382459,4
2017,104383063,5
2017,104383462,4
2017,104383561,4
2017,104383575,5
2017,104383566,5
2017,104383584,5
2017,104383793,4
2017,104383784,4
2017,104383976,6
2017,104384224,5
2017,104384223,5
2017,104384314,4
2017,104384562,5
2017,104384555,4
2017,104384780,4
2017,104385068,3
2017,104385280,4
2017,104386153,4
2017,104386336,5
2017,104386576,4
2017,104386844,5
2017,104386846,5
2017,104387843,4
2017,104389525,4
2017,104389707,5
2017,104389908,5
2017,104390622,4
2017,104390663,5
2017,104391007,4
2017,104391487,5
2017,104392812,5
2017,104392830,4
2017,104393263,4
2017,104393327,4
2017,104393716,5
2017,104393935,4
2017,104394709,4
2017,104395189,4
2017,104395299,4
2017,104395295,4
2017,104398912,4
2017,104399151,5
2017,104400173,5
2017,104400330,4
2017,104400525,5
2017,104401551,4
2017,104401916,5
2017,104402283,4
2017,104403842,8
2017,104404232,4
2017,104404865,4
2017,104405584,4
2017,104405956,4
2017,104406481,5
2017,104406527,4
2017,104406849,5
2017,104407058,5
2017,104407222,4
2017,104407714,4
2017,104407865,4
2017,104409265,4
2017,104409476,5
2017,104409479,4
2017,104410125,5
2017,104410253,5
2017,104422003,4
2017,104422582,5
2017,104422619,5
2017,104422895,4
2017,104422889,4
2017,104423570,4
2017,104423846,4
2017,104423892,5
2017,104426452,4
2017,104427970,4
2017,104428002,5
2017,104428008,5
2017,104428234,5
2017,104429500,5
2017,104429856,4
2017,104429916,4
2017,104429992,4
2017,104430552,4
2017,104430597,4
2017,104431057,5
2017,104431739,4
2017,104432047,5
2017,104432254,4
2017,104432324,5
2017,104432483,5
2017,104432489,5
2017,104432570,4
2017,104433099,3
2017,104433099,4
2017,104433099,8
2017,104433882,4
2017,104434287,6
2017,104434289,8
2017,104435121,3
2017,104437295,4
2017,104437309,4
2017,104437298,4
2017,104437414,4
2017,104437553,4
2017,104437549,4
2017,104437659,4
2017,104438597,5
2017,104438730,5
2017,104438829,5
2017,104439197,4
2017,104439499,5
2017,104439706,4
2017,104439901,5
2017,104439898,4
2017,104439960,4
2017,104439962,4
2017,104440250,4
2017,104440824,5
2017,104441814,5
2017,104442079,4
2017,104442081,4
2017,104442290,4
2017,104442892,5
2017,104443252,4
2017,104443673,4
2017,104444418,4
2017,104444451,4
2017,104445139,5
2017,104445824,4
2017,104445830,4
2017,104445937,5
2017,104446607,5
2017,104446779,5
2017,104446837,4
2017,104446990,4
2017,104447097,4
2017,104451037,4
2017,104451782,4
2017,104452449,5
2017,104476972,5
2017,104477314,4
2017,104477661,5
2017,104477969,4
2017,104478344,5
2017,104478468,4
2017,104479703,5
2017,104481879,5
2017,104481873,5
2017,104481867,5
2017,104481980,3
2017,104482365,4
2017,104482943,8
2017,104483331,5
2017,104483454,5
2017,104483604,5
2017,104483594,5
2017,104483598,5
2017,104483966,4
2017,104484411,5
2017,104484808,4
2017,104484914,4
2017,104485125,4
2017,104485180,4
2017,104485346,5
2017,104485443,5
2017,104485535,5
2017,104485551,4
2017,104485767,4
2017,104485846,4
2017,104486226,4
2017,104486383,5
2017,104486426,5
2017,104486900,5
2017,104486896,4
2017,104487182,5
2017,104487529,5
2017,104487535,4
2017,104487629,4
2017,104487941,4
2017,104488048,5
2017,104488050,5
2017,104488507,5
2017,104488711,5
2017,104489196,5
2017,104489315,4
2017,104489363,5
2017,104489368,4
2017,104489378,4
2017,104489779,5
2017,104489781,5
2017,104489887,4
2017,104489959,4
2017,104489973,5
2017,104490026,5
2017,104490429,4
2017,104490462,4
2017,104490634,4
2017,104490701,5
2017,104490691,4
2017,104490697,5
2017,104490768,4
2017,104491142,4
2017,104491380,4
2017,104491713,5
2017,104491840,4
2017,104491969,5
2017,104492280,5
2017,104492282,5
2017,104492514,5
2017,104492612,4
2017,104492614,4
2017,104493025,5
2017,104493048,5
2017,104493088,5
2017,104493410,5
2017,104493478,6
2017,104493595,5
2017,104493599,5
2017,104493653,5
2017,104493668,5
2017,104493776,6
2017,104494013,4
2017,104494144,5
2017,104494249,5
2017,104494643,5
2017,104494687,5
2017,104494736,5
2017,104494774,4
2017,104495110,4
2017,104495115,5
2017,104495145,5
2017,104495189,5
2017,104495225,5
2017,104495509,5
2017,104495791,5
2017,104495785,4
2017,104495952,4
2017,104498127,4
2017,104498358,4
2017,104498421,4
2017,104498723,5
2017,104499000,5
2017,104499120,4
2017,104499690,4
2017,104499881,5
2017,104499871,5
2017,104500785,4
2017,104500790,4
2017,104502137,4
2017,104502372,4
2017,104502375,4
2017,104502378,5
2017,104503059,4
2017,104503198,4
2017,104503203,4
2017,104506729,5
2017,104506793,2
2017,104506793,3
2017,104507040,5
2017,104507068,5
2017,104507121,4
2017,104507325,4
2017,104507739,5
2017,104507986,5
2017,104508426,4
2017,104508600,4
2017,104508619,5
2017,104509151,5
2017,104509201,4
2017,104509225,5
2017,104509301,4
2017,104509323,4
2017,104509355,4
2017,104509590,4
2017,104509966,5
2017,104510047,4
2017,104510136,4
2017,104510383,1
2017,104510654,4
2017,104510809,4
2017,104511159,4
2017,104511411,4
2017,104512610,4
2017,105865048,4
2017,105865374,5
2017,105865741,5
2017,105865889,4
2017,105866279,4
2017,105866284,4
2017,105866992,5
2017,105866998,4
2017,105867077,4
2017,105867087,4
2017,105867114,5
2017,105867225,5
2017,105867354,4
2017,105867353,5
2017,105867736,4
2017,105867914,4
2017,105868255,5
2017,105868426,5
2017,105868648,5
2017,105868639,5
2017,105868699,5
2017,105869339,4
2017,105869446,5
2017,105869587,4
2017,105869793,4
2017,105869940,5
2017,105870466,4
2017,105870689,4
2017,105870856,5
2017,105871210,4
2017,105871447,5
2017,104378627,5
2017,104378900,5
2017,104379429,4
2017,104381968,5
2017,104382365,3
2017,104382666,4
2017,104382804,4
2017,104383501,4
2017,104383491,4
2017,104383506,5
2017,104383588,2
2017,104383588,3
2017,104383660,5
2017,104383698,5
2017,104383813,5
2017,104384047,4
2017,104384092,5
2017,104384191,5
2017,104384202,4
2017,104384200,5
2017,104384243,4
2017,104384241,4
2017,104384326,4
2017,104384397,4
2017,104385159,4
2017,104385373,4
2017,104387568,2
2017,104387601,4
2017,104387738,4
2017,104388501,8
2017,104388869,4
2017,104389249,4
2017,104389277,4
2017,104391249,4
2017,104394085,1
2017,104407708,4
2017,104408190,4
2017,104408263,4
2017,104409076,4
2017,104409312,4
2017,104410138,5
2017,104410746,5
2017,104411132,4
2017,104411690,5
2017,104412539,4
2017,104412659,5
2017,104412724,5
2017,104412730,5
2017,104413441,4
2017,104413645,4
2017,104413870,4
2017,104414168,5
2017,104414222,4
2017,104414391,4
2017,104420539,5
2017,104420573,4
2017,104420716,4
2017,104421182,4
2017,104421598,5
2017,104422545,5
2017,104422774,4
2017,104424296,2
2017,104424296,6
2017,104427550,5
2017,104427589,4
2017,104427617,4
2017,104427882,4
2017,104429549,4
2017,104429574,5
2017,104429857,4
2017,104431220,4
2017,104431228,5
2017,104432101,5
2017,104432364,4
2017,104433184,5
2017,104433721,5
2017,104434379,3
2017,104434475,4
2017,104434479,4
2017,104435022,5
2017,104436212,4
2017,104436327,4
2017,104436316,4
2017,104438105,5
2017,104438962,4
2017,104439187,4
2017,104439307,5
2017,104439681,5
2017,104439964,4
2017,104440064,4
2017,104440500,4
2017,104440986,5
2017,104441003,5
2017,104441460,5
2017,104441767,4
2017,104442062,5
2017,104442258,4
2017,104442285,5
2017,104442656,5
2017,104442880,2
2017,104443291,4
2017,104443815,5
2017,104443807,5
2017,104444181,4
2017,104444351,4
2017,104444499,5
2017,104445198,4
2017,104446336,5
2017,104446444,4
2017,104446574,5
2017,104447395,4
2017,104447393,5
2017,104447870,4
2017,104447942,4
2017,104450950,5
2017,104451099,6
2017,104451214,5
2017,104451207,5
2017,104451375,4
2017,104451403,6
2017,104451520,4
2017,104451571,4
2017,104451650,5
2017,104451731,5
2017,104451836,5
2017,104452383,5
2017,104452881,4
2017,104453689,5
2017,104453862,5
2017,104454049,4
2017,104454064,6
2017,104454501,4
2017,104455267,5
2017,104455347,4
2017,104456275,5
2017,104456515,6
2017,104456848,5
2017,104456885,5
2017,104457197,4
2017,104457251,4
2017,104457919,4
2017,104458107,5
2017,104458339,4
2017,104458879,4
2017,104459319,5
2017,104459649,4
2017,104459807,4
2017,104460082,5
2017,104460199,5
2017,104460815,5
2017,104460958,4
2017,104461456,5
2017,104462219,4
2017,104462439,6
2017,104463051,4
2017,104463325,6
2017,104463544,4
2017,104463614,6
2017,104463722,5
2017,104464170,5
2017,104464685,4
2017,104464752,4
2017,104465181,4
2017,104465585,4
2017,104465879,3
2017,104465958,4
2017,104466054,4
2017,104466655,4
2017,104466889,5
2017,104467777,4
2017,104468174,5
2017,104468739,6
2017,104468813,4
2017,104468848,4
2017,104469000,5
2017,104469137,5
2017,104469291,5
2017,104469473,4
2017,104469761,5
2017,104470148,5
2017,104470431,5
2017,104470462,5
2017,104470687,4
2017,104471069,6
2017,104471120,4
2017,104471598,5
2017,104471900,6
2017,104472031,5
2017,104472451,5
2017,104472999,6
2017,104473504,5
2017,104473659,4
2017,104473700,4
2017,104473834,4
2017,104474153,5
2017,104474453,3
2017,104474845,5
2017,104474961,5
2017,104475558,5
2017,104475643,4
2017,104476381,4
2017,104476500,4
2017,104476954,6
2017,104478677,4
