"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2017,21,111682254
2017,21,111682347
2017,21,111682458
2017,21,111682639
2017,21,111682653
2017,21,111682758
2017,21,111682787
2017,21,111682859
2017,21,111682926
2017,21,111683005
2017,21,111683129
2017,21,111683204
2017,21,111683371
2017,21,111683393
2017,21,111683422
2017,21,111683500
2017,21,111683568
2017,21,111683692
2017,21,111683790
2017,21,111683838
2017,21,111683868
2017,21,111683909
2017,21,111684067
2017,21,111684185
2017,21,111684182
2017,21,111684527
2017,21,111684591
2017,21,111684694
2017,21,111684764
2017,21,111684829
2017,21,111684844
2017,21,111684947
2017,21,111685302
2017,21,111685350
2017,21,111685353
2017,21,111685414
2017,21,111685502
2017,21,111685642
2017,21,111685667
2017,21,111685669
2017,21,111685738
2017,21,111685792
2017,21,111685898
2017,21,111685895
2017,21,111686458
2017,21,111686535
2017,21,111686558
2017,21,111686657
2017,21,111686735
2017,21,111686797
2017,21,111686809
2017,21,111686922
2017,21,111687076
2017,21,111687104
2017,21,111687106
2017,21,111687161
2017,21,111687171
2017,21,111687328
2017,21,111687390
2017,21,111687488
2017,21,111687572
2017,21,111687630
2017,21,111687754
2017,21,111687924
2017,21,111687966
2017,21,111688002
2017,21,111688061
2017,21,111688072
2017,21,111688144
2017,21,111688278
2017,21,111688323
2017,21,111688433
2017,21,111688507
2017,21,111688506
2017,21,111688521
2017,21,111688605
2017,21,111688662
2017,21,111688795
2017,21,111688814
2017,21,111688839
2017,21,111688902
2017,21,111688900
2017,21,111688939
2017,21,111688943
2017,21,111689093
2017,21,111689110
2017,21,111689192
2017,21,111689210
2017,21,111689259
2017,21,111689281
2017,21,111689373
2017,21,111689387
2017,21,111689463
2017,21,111689496
2017,21,111689505
2017,21,111689576
2017,21,111689593
2017,21,111689722
2017,21,111689748
2017,21,111689786
2017,21,111689814
2017,21,111689843
2017,21,111689900
2017,21,118132193
2017,21,111674583
2017,21,111674770
2017,21,111674941
2017,21,111675009
2017,21,111675021
2017,21,111675056
2017,21,118132196
2017,21,111675220
2017,21,118132236
2017,21,111675316
2017,21,111675374
2017,21,111675435
2017,21,118132402
2017,21,118132446
2017,21,111675692
2017,21,118132431
2017,21,111675798
2017,21,111675862
2017,21,111676127
2017,21,118132499
2017,21,111676258
2017,21,111676316
2017,21,118132512
2017,21,118132597
2017,21,111676733
2017,21,111677359
2017,21,111677663
2017,21,111677791
2017,21,111677858
2017,21,111677863
2017,21,111678053
2017,21,111678054
2017,21,111678452
2017,21,118133071
2017,21,118133143
2017,21,111678595
2017,21,111678606
2017,21,111678725
2017,21,111678809
2017,21,111678951
2017,21,118133160
2017,21,118133247
2017,21,118133286
2017,21,118133289
2017,21,118133304
2017,21,118133309
2017,21,118133376
2017,21,111680251
2017,21,118133381
2017,21,111680300
2017,21,111680335
2017,21,118133396
2017,21,118133392
2017,21,118133426
2017,21,118133446
2017,21,111680430
2017,21,118133455
2017,21,118133479
2017,21,118133483
2017,21,118133493
2017,21,118133499
2017,21,118133502
2017,21,118133507
2017,21,118133517
2017,21,118133529
2017,21,118133589
2017,21,118133588
2017,21,118133603
2017,21,118133619
2017,21,118133648
2017,21,118133655
2017,21,118133675
2017,21,118133700
2017,21,111680690
2017,21,118133718
2017,21,118133726
2017,21,118133758
2017,21,111680887
2017,21,111680988
2017,21,111681028
2017,21,111681030
2017,21,111681100
2017,21,111681175
2017,21,118133801
2017,21,118133830
2017,21,118133827
2017,21,111681276
2017,21,118133817
2017,21,111681499
2017,21,111681610
2017,21,118133880
2017,21,118133883
2017,21,111681607
2017,21,111681701
2017,21,118133875
2017,21,111681840
2017,21,111681936
2017,21,111681976
2017,21,118133876
2017,21,118133988
2017,21,111682033
2017,21,111682170
2017,21,111682196
2017,21,118134073
2017,21,111682257
2017,21,111682684
2017,21,111682819
2017,21,111682857
2017,21,118134186
2017,21,111727363
2017,21,111727370
2017,21,111727420
2017,21,111727488
2017,21,111727492
2017,21,111727535
2017,21,111727581
2017,21,111727589
2017,21,111727694
2017,21,111727761
2017,21,111727789
2017,21,111727934
2017,21,111727932
2017,21,111727957
2017,21,111727964
2017,21,111727968
2017,21,111728005
2017,21,111727999
2017,21,111728116
2017,21,111728149
2017,21,111728169
2017,21,111728251
2017,21,111728226
2017,21,111728317
2017,21,111728423
2017,21,111728409
2017,21,111728518
2017,21,111728533
2017,21,111728583
2017,21,111728584
2017,21,111728579
2017,21,111728615
2017,21,111728663
2017,21,111728661
2017,21,111728690
2017,21,111728706
2017,21,111728710
2017,21,111728794
2017,21,111728821
2017,21,111728824
2017,21,111728840
2017,21,111728855
2017,21,111728877
2017,21,111728920
2017,21,111728935
2017,21,111728961
2017,21,111728972
2017,21,111729013
2017,21,111729054
2017,21,111729065
2017,21,111729111
2017,21,111729127
2017,21,111729183
2017,21,111729189
2017,21,111729225
2017,21,111729238
2017,21,111729277
2017,21,111729324
2017,21,111729340
2017,21,111729421
2017,21,111729408
2017,21,111729505
2017,21,111729536
2017,21,111729534
2017,21,111729548
2017,21,111729566
2017,21,111729606
2017,21,111729627
2017,21,111729630
2017,21,111729656
2017,21,111729687
2017,21,111729725
2017,21,111729763
2017,21,111729807
2017,21,111729854
2017,21,111729875
2017,21,111729904
2017,21,110364544
2017,21,110708118
2017,21,110708145
2017,21,110708172
2017,21,110708328
2017,21,110708326
2017,21,110708412
2017,21,110708414
2017,21,110708732
2017,21,110709125
2017,21,110709244
2017,21,110709344
2017,21,110709834
2017,21,110710594
2017,21,110711086
2017,21,110711206
2017,21,110711246
2017,21,110711320
2017,21,110711393
2017,21,110711399
2017,21,110711440
2017,21,110711574
2017,21,110711630
2017,21,110711682
2017,21,110711719
2017,21,110711757
2017,21,110711844
2017,21,110712058
2017,21,110712109
2017,21,110712126
2017,21,110712266
2017,21,110712427
2017,21,110712474
2017,21,110712517
2017,21,110712515
2017,21,110712761
2017,21,110712943
2017,21,110712956
2017,21,110713134
2017,21,110713249
2017,21,110713380
2017,21,110713619
2017,21,110713940
2017,21,110714333
2017,21,110714382
2017,21,110714455
2017,21,110714536
2017,21,110715024
2017,21,110715088
2017,21,110715183
2017,21,110715257
2017,21,111716860
2017,21,111716938
2017,21,111717087
2017,21,111717219
2017,21,111717331
2017,21,111717476
2017,21,111717562
2017,21,111717644
2017,21,111717684
2017,21,111717798
2017,21,111717797
2017,21,111717905
2017,21,111718005
2017,21,111718027
2017,21,111718110
2017,21,111718161
2017,21,111718223
2017,21,111718363
2017,21,111718416
2017,21,111718478
2017,21,111718507
2017,21,111718561
2017,21,111718580
2017,21,111718601
2017,21,111718678
2017,21,111718696
2017,21,111718697
2017,21,111718935
2017,21,111718975
2017,21,111718985
2017,21,111718986
2017,21,111719064
2017,21,111719173
2017,21,111719174
2017,21,111719270
2017,21,111719466
2017,21,111719539
2017,21,111719756
2017,21,111719765
2017,21,111719768
2017,21,111719919
2017,21,111719997
2017,21,111720152
2017,21,111720220
2017,21,111720304
2017,21,111720357
2017,21,111720433
2017,21,111720677
2017,21,111720713
2017,21,111720775
2017,21,111720858
2017,21,111721628
2017,21,111721691
2017,21,111721784
2017,21,111721786
2017,21,111721831
2017,21,111721874
2017,21,111722018
2017,21,111722078
2017,21,111722307
2017,21,111722335
2017,21,111722359
2017,21,111722570
2017,21,111722567
2017,21,111722714
2017,21,111722893
2017,21,111722929
2017,21,111723126
2017,21,111723172
2017,21,111723307
2017,21,111723419
2017,21,111723791
2017,21,111723909
2017,21,111723974
2017,21,111724130
2017,21,111724320
2017,21,111724325
2017,21,111724434
2017,21,111724761
2017,21,111724824
2017,21,111724995
2017,21,111725081
2017,21,111725083
2017,21,111725165
2017,21,111725239
2017,21,111725281
2017,21,111725536
2017,21,111725627
2017,21,111725666
2017,21,111725707
2017,21,111726961
2017,21,111727068
2017,21,111727119
2017,21,111727424
2017,21,111727423
2017,21,111727596
2017,21,111727710
2017,21,111727739
2017,21,111727740
2017,21,111727738
2017,21,111727890
2017,21,111728127
2017,21,111728239
2017,21,111728321
2017,21,111728358
2017,21,111728382
2017,21,111728514
2017,21,111728586
2017,21,111728625
2017,21,111728657
2017,21,111728729
2017,21,111728786
2017,21,111728832
2017,21,111728853
2017,21,111728966
2017,21,111728997
2017,21,111729059
2017,21,111729112
2017,21,111729244
2017,21,111729335
2017,21,111729386
2017,21,111729541
2017,21,111729602
2017,21,111729684
2017,21,111729805
2017,21,111729910
2017,21,111729953
2017,21,111730015
2017,21,111730114
2017,21,111730219
2017,21,111730329
2017,21,111730407
2017,21,111730484
2017,21,111730576
2017,21,111730666
2017,21,111730790
2017,21,111730825
2017,21,111730868
2017,21,111730973
2017,21,111731110
2017,21,111731145
2017,21,111731162
2017,21,111731223
2017,21,111731237
2017,21,111731292
2017,21,111731426
2017,21,111731487
2017,21,111731522
2017,21,111731554
2017,21,111731551
2017,21,111731585
2017,21,111731599
2017,21,111731615
2017,21,111731637
2017,21,111731697
2017,21,111731761
2017,21,111731776
2017,21,111731858
2017,21,111731876
2017,21,111731934
2017,21,111732011
2017,21,111732074
2017,21,111732112
2017,21,111732125
2017,21,111732179
2017,21,111732173
2017,21,111732238
2017,21,111732282
2017,21,111732333
2017,21,111732414
2017,21,111732421
2017,21,111732435
2017,21,111732462
2017,21,111732514
2017,21,111732609
2017,21,111732658
2017,21,111732674
2017,21,111732722
2017,21,111732745
2017,21,111732748
2017,21,111732796
2017,21,111732809
2017,21,111732830
2017,21,111732852
2017,21,111732924
2017,21,111732923
2017,21,111732954
2017,21,111733034
2017,21,111733058
2017,21,111733104
2017,21,111733130
2017,21,111733166
2017,21,111733187
2017,21,111733185
2017,21,111733227
2017,21,111733263
2017,21,111733314
2017,21,111733337
2017,21,111733393
2017,21,111733398
2017,21,111733423
2017,21,111733474
2017,21,111733527
2017,21,111733603
2017,21,111733619
2017,21,111733673
2017,21,111733723
2017,21,111733731
2017,21,111733798
2017,21,111733830
2017,21,111733904
2017,21,111733919
2017,21,111733969
2017,21,111733995
2017,21,111734036
2017,21,111734095
2017,21,111734120
2017,21,111734163
2017,21,111734251
2017,21,111734299
2017,21,111734333
2017,21,111734404
2017,21,111734419
2017,21,111734456
2017,21,111734473
2017,21,111734494
2017,21,111734509
2017,21,111734505
2017,21,111734500
2017,21,111734526
2017,21,111734530
2017,21,111734531
2017,21,111734557
2017,21,111734606
2017,21,111734625
2017,21,111734659
2017,21,111734694
2017,21,111734743
2017,21,111734799
2017,21,111734872
2017,21,111734899
2017,21,111734929
2017,21,111734930
2017,21,111734931
2017,21,111734964
2017,21,111735035
2017,21,111735077
2017,21,111735073
2017,21,111735105
2017,21,111735151
2017,21,111735202
2017,21,111735526
2017,21,111735539
2017,21,111735578
2017,21,111735626
2017,21,111735658
2017,21,111735717
2017,21,111735726
2017,21,111735839
2017,21,111735903
2017,21,111735918
2017,21,111736035
2017,21,111736123
2017,21,111736229
2017,21,111736282
2017,21,111736380
2017,21,111736487
2017,21,111736529
2017,21,111736527
2017,21,111736545
2017,21,111736676
2017,21,111736796
2017,21,111736885
2017,21,111736904
2017,21,111736934
2017,21,111736944
2017,21,111737019
2017,21,111737050
2017,21,111737081
2017,21,111737148
2017,21,111737215
2017,21,111737267
2017,21,111737340
2017,21,111737359
2017,21,111737418
2017,21,111737568
2017,21,111737569
2017,21,111737613
2017,21,111737629
2017,21,111737675
2017,21,111737695
2017,21,111737751
2017,21,111737789
2017,21,111737805
2017,21,111737803
2017,21,111737806
2017,21,111737923
2017,21,111737945
2017,21,111737944
2017,21,111737965
2017,21,111738044
2017,21,111738050
2017,21,111738173
2017,21,111738207
2017,21,111738274
2017,21,111738527
2017,21,111738541
2017,21,111738601
2017,21,111738642
2017,21,111738684
2017,21,111738698
2017,21,111738740
2017,21,111738820
2017,21,111738898
2017,21,111738920
2017,21,111738937
2017,21,111738982
2017,21,111739026
2017,21,111739058
2017,21,111739086
2017,21,111739114
2017,21,111739147
2017,21,111739149
2017,21,111739148
2017,21,111739202
2017,21,111739235
2017,21,111739232
2017,21,111739274
2017,21,111739309
2017,21,111739380
2017,21,111739457
2017,21,111739459
2017,21,111739490
2017,21,111739506
2017,21,111739577
2017,21,111739593
2017,21,111739623
2017,21,111739671
2017,21,111739726
2017,21,111739771
2017,21,111739825
2017,21,111739888
2017,21,111739942
2017,21,111739991
2017,21,111740028
2017,21,111740057
2017,21,111740148
2017,21,111740179
2017,21,111740261
2017,21,111740295
2017,21,111740360
2017,21,111740393
2017,21,111740418
2017,21,111740463
2017,21,111740459
2017,21,111740561
2017,21,111740583
2017,21,111740683
2017,21,111740710
2017,21,111740762
2017,21,111740817
2017,21,111740863
2017,21,111740957
2017,21,111741022
2017,21,111741066
2017,21,111741091
2017,21,111741102
2017,21,111741118
2017,21,111741144
2017,21,111741214
2017,21,111741251
2017,21,111741274
2017,21,111741296
2017,21,111741357
2017,21,111741399
2017,21,111741409
2017,21,111741499
2017,21,111741519
2017,21,111741594
2017,21,111741630
2017,21,111741671
2017,21,111741681
2017,21,111741682
2017,21,111741725
2017,21,111741794
2017,21,111741863
2017,21,111741941
2017,21,111741958
2017,21,111741989
2017,21,111742009
2017,21,111742067
2017,21,111742128
2017,21,111742176
2017,21,111742210
2017,21,111742290
2017,21,111742336
2017,21,111742385
2017,21,111742462
2017,21,111742517
2017,21,111742599
2017,21,111742635
2017,21,111742687
2017,21,111742767
2017,21,111742797
2017,21,111742895
2017,21,111742935
2017,21,111743001
2017,21,111743075
2017,21,111743120
2017,21,111743193
2017,21,111743194
2017,21,111743207
2017,21,111743282
2017,21,111743322
2017,21,111743347
2017,21,111743348
2017,21,111743391
2017,21,111743417
2017,21,111743441
2017,21,111743481
2017,21,111743544
2017,21,111743546
2017,21,111743582
2017,21,111743597
2017,21,111743602
2017,21,111743635
2017,21,111743700
2017,21,111743738
2017,21,111743773
2017,21,111743904
2017,21,111743906
2017,21,111743914
2017,21,111743937
2017,21,111743932
2017,21,111743962
2017,21,111744021
2017,21,111744077
2017,21,111744097
2017,21,111744159
2017,21,111737122
2017,21,111737175
2017,21,111737257
2017,21,111737275
2017,21,111737311
2017,21,111737362
2017,21,111737381
2017,21,111737434
2017,21,111737474
2017,21,111737473
2017,21,111737491
2017,21,111737513
2017,21,111737510
2017,21,111737512
2017,21,111737552
2017,21,111737551
2017,21,111737614
2017,21,111737646
2017,21,111737741
2017,21,111737798
2017,21,111738057
2017,21,111738058
2017,21,111738055
2017,21,111738107
2017,21,111738146
2017,21,111738156
2017,21,111738200
2017,21,111738239
2017,21,111738268
2017,21,111738517
2017,21,111738555
2017,21,111738552
2017,21,111738588
2017,21,111738657
2017,21,111738676
2017,21,111738686
2017,21,111738699
2017,21,111738768
2017,21,111738795
2017,21,111738927
2017,21,119019369
2017,21,119019758
2017,21,119019809
2017,21,119019973
2017,21,119019977
2017,21,119019978
2017,21,119020395
2017,21,119020447
2017,21,119020474
2017,21,119020513
2017,21,119020549
2017,21,119020558
2017,21,119021097
2017,21,118072362
2017,21,118072349
2017,21,118072356
2017,21,118072483
2017,21,118072442
2017,21,118072444
2017,21,118072460
2017,21,118072457
2017,21,118072573
2017,21,118072639
2017,21,118072708
2017,21,118072808
2017,21,118072911
2017,21,118072908
2017,21,118073115
2017,21,118073173
2017,21,118073236
2017,21,118073443
2017,21,118073511
2017,21,118073563
2017,21,118073669
2017,21,118073681
2017,21,118073851
2017,21,118073892
2017,21,118073966
2017,21,118074103
2017,21,118074106
2017,21,118074289
2017,21,118074362
2017,21,118074643
2017,21,118074810
2017,21,118074850
2017,21,118074854
2017,21,118074901
2017,21,118074923
2017,21,118074948
2017,21,118075000
2017,21,118075095
2017,21,118075161
2017,21,118075438
2017,21,118075497
2017,21,118075541
2017,21,118075700
2017,21,118075704
2017,21,118075847
2017,21,118076104
2017,21,118076118
2017,21,118076276
2017,21,118076384
2017,21,118076489
2017,21,118076685
2017,21,118076781
2017,21,118076808
2017,21,118076938
2017,21,118077081
2017,21,118077157
2017,21,118077254
2017,21,118077294
2017,21,118077389
2017,21,118077504
2017,21,118077503
2017,21,118077609
2017,21,118077634
2017,21,118077746
2017,21,118077748
2017,21,118077772
2017,21,118077932
2017,21,118077982
2017,21,118077993
2017,21,111664126
2017,21,111664216
2017,21,111664634
2017,21,111664731
2017,21,111664815
2017,21,111664840
2017,21,111665069
2017,21,111665130
2017,21,111665165
2017,21,111665168
2017,21,111665283
2017,21,111665360
2017,21,111665445
2017,21,111665546
2017,21,111665601
2017,21,111665624
2017,21,111665688
2017,21,111665990
2017,21,111666118
2017,21,111666229
2017,21,111666353
2017,21,111666385
2017,21,111666462
2017,21,111666604
2017,21,111666684
2017,21,111666690
2017,21,111666756
2017,21,111666892
2017,21,111667073
2017,21,111667296
2017,21,111667503
2017,21,111672901
2017,21,111673196
2017,21,111673247
2017,21,111673249
2017,21,111673408
2017,21,111673411
2017,21,111673405
2017,21,111673497
2017,21,111673611
2017,21,111673837
2017,21,111673859
2017,21,111673909
2017,21,111674105
2017,21,111674191
2017,21,111674281
2017,21,111674429
2017,21,111674513
2017,21,111674509
2017,21,111674568
2017,21,111674643
2017,21,111674938
2017,21,111675124
2017,21,111675320
2017,21,111675432
2017,21,111675454
2017,21,111675558
2017,21,111675602
2017,21,111675683
2017,21,111675819
2017,21,111675873
2017,21,111675936
2017,21,111676281
2017,21,111676518
2017,21,111677916
2017,21,111678052
2017,21,111678073
2017,21,111678146
2017,21,111678324
2017,21,111678315
2017,21,111678670
2017,21,111678806
2017,21,111678920
2017,21,111679960
2017,21,111679970
2017,21,111680199
2017,21,111680215
2017,21,111680237
2017,21,111680269
2017,21,111680309
2017,21,111680324
2017,21,111680347
2017,21,111680390
2017,21,111680391
2017,21,111680421
2017,21,111680626
2017,21,111680826
2017,21,111680847
2017,21,111680956
2017,21,111681020
2017,21,111681022
2017,21,111681087
2017,21,111681172
2017,21,111681195
2017,21,111681272
2017,21,111681266
2017,21,111681360
2017,21,111681366
2017,21,111681423
2017,21,111681450
2017,21,111681453
2017,21,111681491
2017,21,111681505
2017,21,111681543
2017,21,111681560
2017,21,111681604
2017,21,111681688
2017,21,111681768
2017,21,111681798
2017,21,111681853
2017,21,111681950
2017,21,111682047
2017,21,111682147
2017,21,111682322
2017,21,111682325
2017,21,111682358
2017,21,111682465
2017,21,111682601
2017,21,111682752
2017,21,111682826
2017,21,111682905
2017,21,111682962
2017,21,111683057
2017,21,111683078
2017,21,111683080
2017,21,111683178
2017,21,111683273
2017,21,111683355
2017,21,111683495
2017,21,111683612
2017,21,111683717
2017,21,111683855
2017,21,111683930
2017,21,111684616
2017,21,111684704
2017,21,111684747
2017,21,111684776
2017,21,111684770
2017,21,111684851
2017,21,111684951
2017,21,111685289
2017,21,111685439
2017,21,111685490
2017,21,111685546
2017,21,111685584
2017,21,111685580
2017,21,111685633
2017,21,111685643
2017,21,111685644
2017,21,111685773
2017,21,111685833
2017,21,111685836
2017,21,111685933
2017,21,111686303
2017,21,111686379
2017,21,111686376
2017,21,111686444
2017,21,111686521
2017,21,111686571
2017,21,111686621
2017,21,111686734
2017,21,111686749
2017,21,111686844
2017,21,111686920
2017,21,111686926
2017,21,111687055
2017,21,111687125
2017,21,111687169
2017,21,111687212
2017,21,111687282
2017,21,111687340
2017,21,111687503
2017,21,111687560
2017,21,111687658
2017,21,111687774
2017,21,111687839
2017,21,111687889
2017,21,111687999
2017,21,111688028
2017,21,111688273
2017,21,111688295
2017,21,111688381
2017,21,111688407
2017,21,111688459
2017,21,111688453
2017,21,111688493
2017,21,111688486
2017,21,111688500
2017,21,111688520
2017,21,111688571
2017,21,111688589
2017,21,111688632
2017,21,111688671
2017,21,111688692
2017,21,111688752
2017,21,111688749
2017,21,111688926
2017,21,111688923
2017,21,111688967
2017,21,111688993
2017,21,111689012
2017,21,111689041
2017,21,111689049
2017,21,111689095
2017,21,111689149
2017,21,111689163
2017,21,111689172
2017,21,111689165
2017,21,111689190
2017,21,111689238
2017,21,111689285
2017,21,111689343
2017,21,111689405
2017,21,111689448
2017,21,111689518
2017,21,111689559
2017,21,111689587
2017,21,111689729
2017,21,111689753
2017,21,111689847
2017,21,111689888
2017,21,111689947
2017,21,111689996
2017,21,111690026
2017,21,111690083
2017,21,111690123
2017,21,111690160
2017,21,111690264
2017,21,111690267
2017,21,111690330
2017,21,111690372
2017,21,111690404
2017,21,111690409
2017,21,111690462
2017,21,111690579
2017,21,111690682
2017,21,111690737
2017,21,111690780
2017,21,111690796
2017,21,111690809
2017,21,111690863
2017,21,111690931
2017,21,111690935
2017,21,111690957
2017,21,111690955
2017,21,111691003
2017,21,111691018
2017,21,111691028
2017,21,111691068
2017,21,111691159
2017,21,111691184
2017,21,111691218
2017,21,111691259
2017,21,111691304
2017,21,111691330
2017,21,111691395
2017,21,111691404
2017,21,111691417
2017,21,111691530
2017,21,111691630
2017,21,111691665
2017,21,111691711
2017,21,111691768
2017,21,111691834
2017,21,111691977
2017,21,111692031
2017,21,111692162
2017,21,111692223
2017,21,111692396
2017,21,111692422
2017,21,111693304
2017,21,111693349
2017,21,111693470
2017,21,111693508
2017,21,111693577
2017,21,111693659
2017,21,111693679
2017,21,111693719
2017,21,111693862
2017,21,111693971
2017,21,111694092
2017,21,111694103
2017,21,111694321
2017,21,111694347
2017,21,111694355
2017,21,111694356
2017,21,111694461
2017,21,111694514
2017,21,111694619
2017,21,111694618
2017,21,111694658
2017,21,111694680
2017,21,111694681
2017,21,111694809
2017,21,111694916
2017,21,111694957
2017,21,111695016
2017,21,111695084
2017,21,111695098
2017,21,111695116
2017,21,111695135
2017,21,111695187
2017,21,111695376
2017,21,111695669
2017,21,111695841
2017,21,111695861
2017,21,111695915
2017,21,111695985
2017,21,111696025
2017,21,111696053
2017,21,111696079
2017,21,111696110
2017,21,111696140
2017,21,111696151
2017,21,111696188
2017,21,111696298
2017,21,111696296
2017,21,111696333
2017,21,111696412
2017,21,111696491
2017,21,111696492
2017,21,111696528
2017,21,111696575
2017,21,111696596
2017,21,111696686
2017,21,111696720
2017,21,111696789
2017,21,111696865
2017,21,111696898
2017,21,111696926
2017,21,111696989
2017,21,111697045
2017,21,111697102
2017,21,111697100
2017,21,111697146
2017,21,111697203
2017,21,111697273
2017,21,111697276
2017,21,111697358
2017,21,111697360
2017,21,111697513
2017,21,111697411
2017,21,111697412
2017,21,111697592
2017,21,111697717
2017,21,111697714
2017,21,111697764
2017,21,111697818
2017,21,111697878
2017,21,111697930
2017,21,111697974
2017,21,111697993
2017,21,111698016
2017,21,111643270
2017,21,111643355
2017,21,111643662
2017,21,111643665
2017,21,111643732
2017,21,111643784
2017,21,111643889
2017,21,111644595
2017,21,111644664
2017,21,111644666
2017,21,111644701
2017,21,111644983
2017,21,111645181
2017,21,111645240
2017,21,111645281
2017,21,111645325
2017,21,111645368
2017,21,111645495
2017,21,111645665
2017,21,111645716
2017,21,111645840
2017,21,111646010
2017,21,111646034
2017,21,111646032
2017,21,111646124
2017,21,111646122
2017,21,111646211
2017,21,111646325
2017,21,111646488
2017,21,111646510
2017,21,111646551
2017,21,111646584
2017,21,111646631
2017,21,111646699
2017,21,111646825
2017,21,111646835
2017,21,111646892
2017,21,111647011
2017,21,111647109
2017,21,111647166
2017,21,111647194
2017,21,111647305
2017,21,111647366
2017,21,111647386
2017,21,111647411
2017,21,111647409
2017,21,111647459
2017,21,111647474
2017,21,111647566
2017,21,111647614
2017,21,111647784
2017,21,111647846
2017,21,111647909
2017,21,111648056
2017,21,111648115
2017,21,111648166
2017,21,111648219
2017,21,111648214
2017,21,111648222
2017,21,111648271
2017,21,111648266
2017,21,111648324
2017,21,111648345
2017,21,111648338
2017,21,111648344
2017,21,111648340
2017,21,111648589
2017,21,111648611
2017,21,111648924
2017,21,111648966
2017,21,111648963
2017,21,111649018
2017,21,111649033
2017,21,111649081
2017,21,111649164
2017,21,111649374
2017,21,111649509
2017,21,111649536
2017,21,111649573
2017,21,111649622
2017,21,111649685
2017,21,111649855
2017,21,111649997
2017,21,111650118
2017,21,111650121
2017,21,111650163
2017,21,111650220
2017,21,111650240
2017,21,111650262
2017,21,111650326
2017,21,111650351
2017,21,111650382
2017,21,111650643
2017,21,111650646
2017,21,111650667
2017,21,111650741
2017,21,111650979
2017,21,111650990
2017,21,111651013
2017,21,111651066
2017,21,111651148
2017,21,111651172
2017,21,111651250
2017,21,111651314
2017,21,111651376
2017,21,111651463
2017,21,111651540
2017,21,111651606
2017,21,111651744
2017,21,111652151
2017,21,111652149
2017,21,111652228
2017,21,111652344
2017,21,111652504
2017,21,111652783
2017,21,111652795
2017,21,111652870
2017,21,111652983
2017,21,111652999
2017,21,111652998
2017,21,111653026
2017,21,111653084
2017,21,111653237
2017,21,111653629
2017,21,111653650
2017,21,111653694
2017,21,111653715
2017,21,111653732
2017,21,111653830
2017,21,111653917
2017,21,111653920
2017,21,111653942
2017,21,111653965
2017,21,111654035
2017,21,111654037
2017,21,111654092
2017,21,111654182
2017,21,111654271
2017,21,111654270
2017,21,111654341
2017,21,111654339
2017,21,111654396
2017,21,111654393
2017,21,111654493
2017,21,111654521
2017,21,111654529
2017,21,111654546
2017,21,111654622
2017,21,111654636
2017,21,111654653
2017,21,111654677
2017,21,111654702
2017,21,111654720
2017,21,111654724
2017,21,111654792
2017,21,111654852
2017,21,111654931
2017,21,111654977
2017,21,111655092
2017,21,111655126
2017,21,111655146
2017,21,111655240
2017,21,111655265
2017,21,111655298
2017,21,111655412
2017,21,111655432
2017,21,111655471
2017,21,111655490
2017,21,111655487
