weapon_id,offense_id,nibrs_weapon_id
12,78883519,15797619
12,78882927,15798891
12,78879538,15798671
12,78883520,15797620
3,78882930,15798892
2,78886909,15798003
12,78883156,15796588
12,78880387,15797936
12,78892313,15797295
12,78886910,15798004
12,78892315,15797296
12,78879551,15798672
12,78879552,15798673
12,78881293,15797369
12,78881294,15797370
12,78882194,15796995
12,78882195,15796996
12,78879556,15798674
12,78883158,15796589
12,78892318,15797506
12,79274798,15877950
12,79273216,15876748
12,79274565,15877300
12,79279021,15876998
9,79273796,15878323
12,79272237,15877094
12,79273864,15878532
6,79278053,15877551
12,79274810,15877952
12,79270320,15878087
12,79270326,15878088
12,79278314,15878189
11,79271619,15878509
12,79278308,15878187
12,79273041,15876189
20,79279281,15877799
12,79279282,15877800
12,79273830,15878334
10,79270344,15878090
12,79273787,15878321
12,79279284,15877801
12,79274796,15877949
12,79279000,15876992
12,79272596,15878115
12,79279347,15877988
12,79271335,15877704
12,79279348,15877989
12,79278174,15877787
12,79271338,15877705
12,79278175,15877788
12,79272293,15877271
12,79272572,15878110
3,79271641,15878682
11,79271287,15877696
12,79274560,15877299
12,79278178,15877789
10,79274803,15877951
12,79272600,15878116
12,79272601,15878117
12,79271344,15877706
12,79279009,15876993
12,79279013,15876994
12,79278188,15877790
10,79279016,15876995
10,79279017,15876996
12,79279018,15876997
12,79273223,15876749
12,79274573,15877301
12,79271353,15877707
12,79271354,15877708
19,79279026,15876999
12,79272602,15878118
12,79273224,15876750
12,79272606,15878119
12,79274581,15877302
19,79267170,15875566
12,79271569,15878501
12,79267163,15875564
12,79270300,15877892
12,79268434,15875968
12,79273036,15876186
12,79271573,15878502
11,79267618,15873626
12,79267167,15875565
12,79273039,15876187
12,79273040,15876188
9,79278311,15878188
3,79272911,15879073
12,79272912,15879074
12,79267181,15875571
12,79277152,15878166
12,79277153,15878167
12,79271585,15878503
12,79277156,15878168
10,79278323,15878190
12,79272925,15879077
12,79270305,15878085
12,79267622,15873627
12,79272914,15879075
12,79272915,15879076
12,79267626,15873628
12,79267172,15875567
12,79270309,15878086
12,79267173,15875568
12,79267176,15875569
12,79273048,15876190
12,79267177,15875570
14,79273767,15878319
12,79277149,15878165
12,79270337,15878089
18,79271598,15878504
12,79272945,15879081
12,79272931,15879078
12,79277163,15878169
12,79273778,15878320
12,79267187,15875572
12,79267192,15875573
9,79272940,15879079
12,79272941,15879080
12,79278333,15878191
12,79271603,15878505
12,79279247,15877791
12,79273570,15877720
12,79271604,15878506
12,79267200,15875575
9,79279248,15877792
12,79273795,15878322
12,79271612,15878507
12,79273803,15878324
12,79273804,15878325
12,79278083,15877558
12,79279253,15877793
12,79279254,15877794
12,79279255,15877795
12,79273862,15878531
12,79278086,15877559
12,79270357,15878091
12,79277171,15878170
12,79277173,15878171
12,79267197,15875574
12,79279241,15877577
12,79279242,15877578
12,79271616,15878508
12,79278089,15877560
12,79273585,15877721
12,79273808,15878326
12,79272247,15877095
12,79272248,15877096
12,79278096,15877561
12,79278098,15877562
12,79273591,15877722
12,79273812,15878327
12,79278100,15877563
2,79278102,15877564
12,79273813,15878328
12,79273814,15878329
12,79273818,15878330
12,79279270,15877796
18,79271626,15878510
