suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,81355643,0.12,1,5634311
5,81355660,0.36,1,5634312
5,81355667,8.61,1,5634313
5,81359201,3.96,1,5634326
5,81359213,1.73,1,5634327
5,81354561,0.1,1,5634384
5,81354566,7.42,1,5634385
5,81352161,0.97,1,5634470
5,81352173,118.5,1,5634471
5,81352175,7.88,1,5634472
5,81352177,2.7,1,5634473
7,81360598,3,9,5634507
5,81409098,12.1,1,5638422
5,81409106,2,1,5638423
2,81409129,3.8,1,5638424
5,81409169,1.24,1,5638425
17,81410427,3.8,1,5638428
5,81414037,3,1,5638445
1,81414043,1.3,1,5638446
5,81415205,0.001,1,5638447
5,81416428,7.9,1,5638458
5,81416429,5.5,1,5638459
2,81416446,4,1,5638460
16,81410501,2.4,1,5638565
5,81414053,0.001,1,5638585
1,81414105,1.4,1,5638586
5,81415267,1.49,1,5638587
16,81415283,28.7,1,5638588
2,81417732,4.1,1,5638596
4,81402088,11.5,1,5638616
2,81402115,3.4,1,5638617
5,81415353,8.8,1,5638665
2,81543394,0.28,1,5642565
5,81543439,1.32,1,5642566
5,81543445,5.17,1,5642567
5,81551927,1,1,5642705
12,81551937,1.3,1,5642706
5,81529316,0.49,1,5647011
12,81529325,0.31,1,5647012
5,81529339,1.84,1,5647175
12,81568012,1,1,5651423
5,81568032,1,1,5651506
12,81568035,0.4,1,5651507
5,81568040,112.2,1,5651508
12,81568044,0.3,1,5651509
5,81568046,22.4,1,5651510
4,81568062,0.4,1,5651511
5,81566899,1,1,5651603
16,81568125,0.8,1,5651608
5,81572954,30.62,1,5651634
5,81699053,0.76,1,5655909
2,81699062,7.89,1,5655910
9,81699072,88,9,5655911
4,81699074,50,9,5655912
5,81699090,28,1,5655913
16,81699108,0.93,1,5655914
4,81705078,2,1,5655942
11,81705083,1,1,5655943
16,81705092,2.5,9,5655944
12,81705101,10.12,1,5655945
5,81705110,1,1,5655946
5,81705122,12.87,1,5655947
12,81705132,31,1,5655948
12,81692118,4.36,1,5655976
12,81692133,0.67,1,5655977
8,81699112,2.28,1,5656002
5,81699126,1,1,5656003
5,81699134,0.32,1,5656004
12,81699136,1.23,1,5656005
7,81699138,20.41,1,5656006
5,81699244,8.65,1,5656083
12,81704024,0.02,1,5656094
5,81704036,7.7,1,5656095
5,81704041,1,1,5656096
5,81691085,1,1,5656114
4,81691106,0.01,6,5656115
5,81691109,0.43,1,5656116
5,81691112,1.02,1,5656117
12,81691118,0.02,1,5656118
5,81691120,1,1,5656119
12,81678882,0.85,1,5660286
5,81678892,1,1,5660287
5,81678901,1.81,1,5660288
5,81678920,2.77,1,5660289
1,81678923,0.52,1,5660290
2,81678945,1.83,1,5660291
17,81684924,1,9,5660314
12,81684932,0.1,1,5660315
5,81684936,1.21,1,5660316
9,81684963,0.39,1,5660317
5,81684968,1,1,5660318
17,81678955,0.21,1,5660390
12,81678984,62.28,1,5660391
5,81678990,17.64,1,5660392
5,81685016,3.24,1,5660420
12,81685024,0.01,1,5660421
5,81685030,7.59,1,5660422
12,81683923,0.22,1,5660506
2,81386102,0.59,1,5630422
5,81386105,14.09,1,5630423
12,81386141,0.1,1,5630424
12,81386142,0.68,1,5630425
4,81387219,0.78,1,5630426
12,81387221,0.05,1,5630427
5,81357044,3.5,1,5634573
8,81357045,18.09,1,5634574
12,81357046,89.74,1,5634575
5,81357053,0.11,1,5634576
5,81357071,0.07,1,5634577
12,81357083,65,9,5634578
5,81357088,1.15,1,5634579
2,81357090,3.51,1,5634580
12,81357091,0.47,1,5634581
5,81359490,113.72,1,5634593
5,81359492,3.89,1,5634594
5,81360637,0.5,1,5634595
5,81360644,2.68,1,5634596
5,81363037,2.85,1,5634607
5,81351142,2.97,1,5634638
5,81355978,1,11,5634668
12,81359498,3,1,5634683
5,81359512,0.94,1,5634684
5,81359516,5.76,1,5634685
11,81359522,143.3,1,5634686
12,81359539,0.79,1,5634687
5,81359548,0.8,1,5634688
8,81359556,4.1,1,5634689
5,81359562,0.49,1,5634690
1,81346417,1,11,5634722
4,81346418,1,11,5634723
12,81351169,0.44,1,5634740
5,81351170,1,1,5634741
5,81351177,5.22,1,5634742
5,81351189,0.6,1,5634743
5,81351193,15.97,1,5634744
5,81356030,2.81,1,5634758
1,81356054,10.42,1,5634759
5,81356064,2.24,1,5634760
5,81359576,1.05,1,5634768
5,81359578,4.05,1,5634769
12,81359579,1113.55,1,5634770
5,81359580,2.5,1,5634771
2,81359582,0.5,1,5634772
5,81359588,0.98,1,5634773
2,81359590,2.41,1,5634774
5,81359615,11.67,1,5634775
5,81361961,0.54,1,5634776
1,81361969,1,1,5634777
5,81361989,0.2,1,5634778
5,81361997,1.83,1,5634779
5,81362017,22,1,5634780
12,81346455,0.63,1,5634792
5,81402169,44,1,5638688
5,81404530,1.1,1,5638697
2,81404548,2.9,1,5638698
2,81404560,3.2,1,5638699
2,81416640,3.1,1,5638779
12,81416643,35.8,1,5638780
1,81416658,1.3,1,5638781
4,81416687,28.1,1,5638782
4,81416698,1.4,1,5638783
12,81403453,3.1,1,5638812
5,81404598,1.3,1,5638813
12,81404620,3.9,1,5638814
5,81409443,4139.9,1,5638834
1,81416703,13.1,1,5638874
1,81416705,34,1,5638875
1,81416709,6.1,1,5638876
5,81416733,0.001,1,5638877
5,81403484,1,1,5638906
5,81403491,2.14,1,5638907
4,81403493,0.47,1,5638908
2,81405951,3.8,1,5638912
12,81415593,1.6,1,5638952
12,81415627,7.3,1,5638953
5,81550867,0.73,1,5642943
5,81550879,1.17,1,5642944
5,81550889,0.39,1,5642945
12,81550894,5.97,1,5642946
5,81550903,1.07,1,5642947
16,81552078,0,,5642948
16,81552092,0,,5642949
5,81552102,1,1,5642950
5,81552128,30.4,1,5642951
16,81552129,1.1,1,5642952
2,81550942,55.18,1,5643049
5,81550944,2.3,1,5643050
5,81550948,23.5,1,5643051
12,81550974,0.31,1,5643052
5,81550984,0.64,1,5643053
4,81550989,4.93,1,5643054
5,81538018,0.96,1,5643077
5,81521130,59.32,1,5647265
5,81521135,2.93,1,5647266
5,81528315,0.55,1,5647305
2,81520013,4.15,1,5647367
5,81528355,0.01,1,5647397
5,81528358,0.22,1,5647398
12,81528382,1.3,1,5647399
5,81533070,8.96,1,5647460
5,81520034,0.15,1,5647491
5,81520036,6.84,1,5647492
5,81520051,0.36,1,5647493
5,81520063,1.01,1,5647494
5,81520076,1.79,1,5647495
2,81520091,0.36,1,5647496
5,81520102,1.99,1,5647497
5,81566971,1,1,5651701
5,81568164,7.6,1,5651704
12,81568183,1.77,1,5651705
5,81568199,0.6,1,5651706
5,81572980,5.6,1,5651720
12,81572998,3.1,1,5651721
12,81573033,3.47,1,5651722
12,81560979,2,1,5651763
5,81567060,4,1,5651782
5,81567069,5.18,1,5651783
5,81567075,2.1,1,5651784
5,81567102,1,1,5651785
5,81571863,2,1,5651817
2,81571877,0.5,1,5651818
2,81571909,0.3,1,5651819
5,81571919,2.1,1,5651820
12,81573111,0.8,1,5651822
5,81561019,0.01,1,5651857
1,81561023,1,1,5651858
2,81567137,0.4,1,5651890
5,81567169,0,,5651891
2,81571943,0.3,1,5651917
4,81571947,1,1,5651918
12,81571962,0.9,1,5651919
2,81571986,0.8,1,5651920
2,81573136,9,1,5651922
5,81573141,1,1,5651923
12,81573145,1.73,1,5651924
5,81573152,0.2,1,5651925
5,81573167,4.8,1,5651926
5,81573182,1.4,1,5651927
5,81573189,1.7,1,5651928
5,81573201,1,1,5651929
15,81559854,4.5,1,5651960
5,81559880,100,10,5651961
12,81559883,1.9,1,5651962
5,81559888,1.7,1,5651963
5,81559909,1,9,5651964
3,81698053,12.88,1,5656142
5,81698087,2,1,5656143
5,81698092,12.7,1,5656144
12,81698122,1.6,1,5656145
5,81706519,21.19,1,5656170
5,81706520,0.68,1,5656171
12,81706529,0,,5656172
5,81706533,2.14,1,5656173
5,81706556,0.5,1,5656174
12,81706565,0.28,1,5656175
2,81691129,3.62,1,5656192
12,81691131,0.49,1,5656193
12,81691133,18.37,1,5656194
5,81691149,112.55,1,5656195
5,81691180,1.14,1,5656196
12,81691182,5.41,1,5656197
5,81698199,1.87,1,5656227
5,81706569,0,,5656262
5,81706570,0.01,1,5656263
12,81697024,1.48,1,5656319
12,81697041,0.7,1,5656320
7,81697045,28,1,5656321
5,81698235,2.25,1,5656322
2,81698267,1,1,5656323
5,81705495,1,1,5656355
5,81705511,1.79,1,5656356
4,81705517,0.01,1,5656357
8,81690093,0.12,1,5656375
5,81690094,2.57,1,5656376
12,81690097,1,1,5656377
12,81675437,3.5,1,5660569
4,81683945,0.34,1,5660599
2,81683958,1,1,5660600
5,81675464,1.41,1,5660665
5,81675470,1.97,1,5660666
12,81675483,1.25,1,5660667
2,81675490,2.72,1,5660668
4,81675516,0.03,1,5660669
8,81675525,12.04,1,5660670
5,81677909,2.63,1,5660676
4,81670678,1,1,5660735
12,81674329,0.14,1,5660750
5,81674345,27.72,1,5660751
4,81677961,0.98,1,5660760
12,81678011,0.07,1,5660761
5,81678033,5.01,1,5660762
5,81679291,2.5,1,5660770
5,81679314,0.54,1,5660771
12,81682883,2.21,1,5660781
5,81682887,0.04,1,5660782
5,81682896,2.73,1,5660783
5,81682909,0.6,1,5660784
5,81682918,0.4,1,5660785
16,81386297,3.54,1,5630674
12,81390814,0.1,1,5630690
12,81392064,0.1,1,5630693
12,81399221,0.78,1,5630751
12,81399224,0.08,1,5630752
5,81399247,4.13,1,5630753
12,81399258,0.44,1,5630754
12,81399275,0.08,1,5630755
5,81399283,4.66,1,5630756
12,81386334,1.87,1,5630785
12,81386336,0.48,1,5630786
16,81386344,0.44,1,5630787
5,81386356,0.11,1,5630788
5,81386376,0.67,1,5630789
5,81389703,2.66,1,5630802
5,81389707,1.93,1,5630803
8,81389735,0.2,1,5630804
12,81389739,0.1,1,5630805
12,81389746,0.68,1,5630806
12,81392103,0.95,1,5630813
2,81392105,0.21,1,5630814
4,81392109,2.04,1,5630815
5,81392111,0.39,1,5630816
2,81392112,0.19,1,5630817
12,81392127,0.02,1,5630818
2,81392129,29.37,1,5630819
5,81392143,1.96,1,5630820
5,81392148,1,1,5630821
4,81399310,0.65,1,5630869
12,81399335,0.54,1,5630870
5,81388693,0,,5630898
12,81389767,0.41,1,5630899
5,81389780,0.35,1,5630900
5,81390990,5.13,1,5630909
2,81390997,0.63,1,5630910
2,81391004,28,1,5630911
4,81391016,0.77,9,5630912
12,81391022,0.3,1,5630913
5,81352430,51.27,1,5634812
2,81352441,115.78,1,5634813
5,81352445,2.47,1,5634814
5,81352449,6.73,1,5634815
2,81352451,1.26,1,5634816
5,81352466,3.98,1,5634817
5,81352469,0.05,1,5634818
5,81352486,3.61,1,5634819
5,81352488,0.73,1,5634820
12,81373958,11.84,1,5634840
12,81373975,1.06,1,5634841
1,81373985,0.64,1,5634842
5,81373990,2.96,1,5634843
5,81378728,4.85,1,5634865
12,81378775,252,1,5634866
16,81381131,20,9,5634869
12,81381132,0.66,1,5634870
12,81381140,0.09,1,5634871
4,81381153,0.75,1,5634872
12,81381180,1,1,5634873
2,81364393,1,1,5634875
12,81364395,12.52,1,5634876
5,81364398,0.78,1,5634877
5,81364408,2.72,1,5634878
12,81367979,0.02,1,5634890
5,81367984,2.65,1,5634891
5,81367990,6.42,1,5634892
12,81368001,5.49,1,5634893
2,81368003,2.87,1,5634894
5,81369132,0.45,1,5634895
5,81369134,2.41,1,5634896
12,81374012,19.58,1,5634917
17,81374015,0.01,1,5634918
5,81374022,0.1,1,5634919
5,81374024,1.5,1,5634920
5,81374060,0.9,1,5634921
12,81378812,0.29,1,5634936
12,81378852,0.22,1,5634937
5,81380059,5.53,1,5634938
12,81380064,5.02,1,5634939
12,81364423,0.02,1,5634951
12,81364432,3.61,1,5634952
5,81364435,221.3,1,5634953
2,81364440,1.12,1,5634954
12,81364449,1.74,1,5634955
12,81364451,10.07,1,5634956
5,81364454,1,1,5634957
5,81364470,0.46,1,5634958
5,81368045,5.41,1,5634977
16,81374071,2,1,5634998
2,81374074,0.38,1,5634999
12,81375305,1029.55,1,5635004
5,81375306,6.52,1,5635005
2,81375322,6.89,1,5635006
5,81364508,0.39,1,5635032
2,81364509,1.16,1,5635033
12,81364519,0.29,1,5635034
5,81373002,2.51,1,5635069
12,81375388,0.25,1,5635077
12,81377755,0.32,1,5635078
5,81418011,24.5,1,5638959
5,81418027,3.5,1,5638960
5,81418049,18.3,1,5638961
5,81403554,1.8,1,5638989
2,81404816,2.7,1,5638993
8,81418094,9,9,5639046
7,81418113,14,9,5639047
2,81404865,3.9,1,5639078
5,81404874,0.001,1,5639079
5,81430164,3.4,1,5639118
1,81430166,9.3,1,5639119
5,81430173,9.4,1,5639120
16,81430174,70,9,5639121
1,81430190,3.3,1,5639122
4,81430192,13.6,1,5639123
2,81430228,0.001,1,5639124
12,81432630,2.7,1,5639131
17,81432631,19,9,5639132
2,81424155,3.1,1,5639169
5,81424192,0.001,1,5639170
2,81424193,15.7,1,5639171
5,81424209,86.5,1,5639172
5,81429095,2575.7,1,5639196
5,81432658,9,1,5639209
12,81432660,7.8,1,5639210
5,81549840,13.73,1,5643156
5,81551015,0,,5643157
5,81551029,0.97,1,5643158
8,81551041,3,9,5643159
5,81551065,0,,5643160
5,81536893,0,,5643179
5,81551084,0.5,1,5643282
5,81536998,0.04,1,5643313
5,81538141,2.15,1,5643314
5,81540488,0.91,1,5643324
5,81540501,2.82,1,5643325
12,81540518,1.67,1,5643326
5,81540541,3.02,1,5643327
5,81541624,1,1,5643328
5,81541638,0.64,1,5643329
5,81533125,1.45,1,5647548
5,81533170,2.44,1,5647664
5,81533197,1.6,1,5647665
5,81533222,0.34,1,5647666
16,81532079,1,9,5647779
14,81532087,34.71,1,5647780
5,81532099,0,,5647781
5,81532103,0.55,1,5647782
12,81533238,0.54,1,5647783
5,81533241,0.19,1,5647784
5,81533261,0.15,1,5647785
5,81567180,9.2,1,5651992
5,81572055,2.9,9,5652016
17,81573208,28.45,1,5652017
5,81573213,1.62,1,5652018
5,81555104,9.8,1,5652033
5,81555118,63.9,1,5652034
5,81555135,0.9,1,5652035
5,81559937,0.1,1,5652057
5,81559951,0.8,1,5652058
4,81566081,0.5,1,5652087
12,81566093,3,1,5652088
5,81566115,3.4,1,5652089
12,81572100,1,1,5652100
5,81566133,1.8,1,5652175
12,81566145,0.1,7,5652176
12,81566162,4.23,1,5652177
5,81566176,1.7,1,5652178
5,81566196,15.45,1,5652179
5,81705523,0.41,1,5656445
12,81705537,0.11,1,5656446
12,81705543,0.43,1,5656447
5,81690159,20,10,5656460
12,81690180,0.71,1,5656461
5,81690188,4.05,1,5656462
4,81690205,0.26,1,5656463
12,81697190,3.22,1,5656494
5,81697197,0.42,1,5656495
12,81696133,56.17,1,5656565
4,81696150,0.05,1,5656566
5,81690357,3.41,1,5656612
5,81690359,13.32,1,5656613
5,81695114,0,,5656640
5,81695115,1,1,5656641
5,81695116,0.66,1,5656642
12,81696179,0.4,1,5656643
5,81698577,1.28,1,5656656
12,81698581,0.95,1,5656657
5,81698583,1,1,5656658
5,81676895,0.9,1,5660838
5,81676927,0.49,1,5660901
16,81689102,0.12,1,5660945
8,81678188,0.64,1,5660983
2,81678189,0.72,1,5660984
5,81678217,6.4,1,5660985
5,81678264,1.57,1,5661066
5,81678281,0.51,1,5661067
4,81398206,146.4,1,5630944
12,81398209,2.08,1,5630945
5,81398222,1,1,5630946
4,81398229,0.19,1,5630947
5,81385260,2.36,1,5630988
16,81385261,3748,1,5630989
12,81385262,0.53,1,5630990
8,81385272,3,9,5630991
5,81385277,13.23,1,5630992
8,81385281,0.54,1,5630993
2,81385312,3.12,1,5630994
5,81385324,4.1,1,5630995
5,81388704,5.27,1,5631012
2,81388706,0.15,1,5631013
8,81388708,29.58,1,5631014
5,81388725,0.81,1,5631015
12,81388741,0.7,1,5631016
5,81388743,20.74,1,5631017
12,81391026,0.16,1,5631036
4,81391029,0.07,1,5631037
12,81391041,0.13,1,5631038
4,81398253,0.31,1,5631075
5,81398254,0.31,1,5631076
5,81366985,5.42,1,5635129
12,81367023,0.32,1,5635130
5,81374266,0.52,1,5635165
5,81374269,2.33,1,5635166
12,81374272,0,,5635167
5,81374273,2.08,1,5635168
12,81375424,3.31,1,5635169
2,81375427,0.84,1,5635170
5,81365894,1,1,5635224
5,81365904,1.9,1,5635225
2,81367036,40.97,1,5635226
1,81369434,0.05,1,5635246
5,81369444,0.66,1,5635247
12,81369456,0.18,1,5635248
4,81369469,0.12,1,5635249
12,81374293,1,1,5635283
5,81374299,0.53,1,5635284
12,81374311,0.08,1,5635285
12,81374328,1029.55,1,5635286
12,81374333,0.73,1,5635287
4,81374338,0.45,1,5635288
2,81377909,29.2,1,5635300
12,81377911,0.06,1,5635301
5,81377915,1.28,1,5635302
12,81377925,0.11,1,5635303
6,81377927,0.26,1,5635304
12,81365930,0.24,1,5635335
12,81368335,3.82,1,5635341
5,81368346,0.81,1,5635342
12,81368351,0.15,1,5635343
5,81368353,1,1,5635344
12,81368371,0.08,1,5635345
2,81368376,0.51,1,5635346
5,81424233,8.7,1,5639250
5,81424242,14.1,1,5639251
2,81424288,3.6,1,5639252
5,81423128,1.8,1,5639335
1,81423129,3.2,1,5639336
2,81423133,3,1,5639337
8,81423139,2.5,9,5639338
1,81423152,3.5,1,5639339
12,81424306,1,1,5639340
5,81423167,17.6,1,5639448
5,81423170,2.75,1,5639449
2,81423182,1.9,1,5639450
5,81423188,10.71,1,5639451
5,81434147,0.001,1,5639506
5,81540586,0.8,1,5643434
5,81540601,16.38,1,5643435
5,81541717,11.32,1,5643441
5,81535896,1.33,1,5643526
5,81537090,0.78,1,5643529
5,81537121,6.45,1,5643530
5,81541745,0.3,1,5643558
5,81541758,1.96,1,5643559
5,81541796,0.02,1,5643560
5,81541799,1.3,1,5643561
5,81541805,1.6,1,5643562
5,81553728,0.3,1,5643622
11,81553748,4,1,5643623
12,81553753,4005.8,1,5643624
3,81553754,0.35,7,5643625
12,81553793,1.2,1,5643626
5,81525155,9.97,1,5647827
5,81522710,0.25,1,5647899
5,81522719,0.22,1,5647900
5,81522722,2.05,1,5647901
5,81525162,0.64,1,5647906
5,81525172,1.7,1,5647907
5,81525184,0.35,1,5647908
3,81525186,0.8,1,5647909
5,81526335,0.8,1,5647912
5,81532215,156.96,1,5647971
5,81532219,0.32,1,5647972
5,81532223,4.33,1,5647973
5,81532251,6.22,1,5647974
12,81521652,1.07,1,5648040
5,81521660,0.28,1,5648041
16,81525234,2.5,1,5648047
5,81525235,0.65,1,5648048
5,81525237,0.01,1,5648049
5,81572264,5.34,1,5652310
5,81558985,97.3,1,5652339
5,81558992,1,1,5652340
16,81583186,0.52,1,5652382
5,81583202,2.63,1,5652383
5,81583204,0,,5652384
2,81585561,1.67,1,5652386
5,81585610,0.27,1,5652387
5,81578381,6,1,5652453
12,81579531,1,1,5652454
5,81579550,3.36,1,5652455
5,81583215,0.91,1,5652470
2,81583222,0.1,1,5652471
12,81583242,1,11,5652472
5,81583253,1.59,1,5652473
5,81584476,14.1,1,5652478
5,81584481,5.4,1,5652479
5,81585656,1,9,5652480
5,81585658,0.07,1,5652481
5,81577202,1.24,1,5652519
5,81578400,1.8,1,5652522
5,81578402,0.5,1,5652523
4,81578442,0.2,1,5652524
5,81642098,1.33,1,5656747
2,81643305,1.05,1,5656749
17,81643334,0.94,1,5656750
5,81643335,0.31,1,5656751
4,81637279,0.8,1,5656823
5,81637281,0.64,1,5656824
5,81642157,1,1,5656839
5,81642171,1.34,1,5656840
2,81642185,0.1,1,5656841
5,81642195,0.36,1,5656842
5,81642215,0.19,1,5656843
11,81642219,9.85,1,5656844
12,81643401,0.47,1,5656845
8,81643432,3.22,1,5656846
2,81650624,0.05,1,5656866
5,81650630,0.26,1,5656867
12,81637316,35.27,1,5656888
12,81643461,0.22,1,5656905
16,81643465,5.05,1,5656906
5,81643481,0.01,1,5656907
5,81388887,0.56,1,5631216
12,81388901,1,1,5631217
12,81388908,116,1,5631218
12,81389984,1.05,1,5631219
5,81389985,0.22,1,5631220
5,81389986,0.19,1,5631221
4,81389990,1.77,1,5631222
12,81389992,8.17,1,5631223
2,81390011,1.69,1,5631224
12,81390020,4.93,1,5631225
12,81390025,1.58,1,5631226
12,81393588,0.38,1,5631236
12,81393591,0.23,1,5631237
5,81393620,0.17,1,5631238
12,81398397,0.75,1,5631289
5,81398447,12.5,1,5631290
5,81388935,1,1,5631326
5,81388940,1,1,5631327
5,81388947,0.7,1,5631328
1,81388959,7.66,1,5631329
12,81388982,0.03,6,5631330
1,81388997,3.75,1,5631331
12,81392516,0.5,1,5631369
4,81393664,0.31,1,5631370
12,81393667,0.33,1,5631371
5,81393678,1.56,1,5631372
8,81393685,4,1,5631373
12,81393690,0.2,1,5631374
12,81398464,0.09,1,5631395
12,81398465,0.65,1,5631396
5,81398466,0.79,1,5631397
16,81398471,3,9,5631398
5,81398506,2.9,1,5631399
12,81398529,4.1,1,5631400
12,81389002,0.04,1,5631455
2,81392525,1.14,1,5631474
4,81392532,5896.8,1,5631475
5,81392544,0.46,1,5631476
5,81376807,0.42,1,5635392
12,81376813,0.11,1,5635393
12,81376822,0.1,1,5635394
12,81376823,0.51,1,5635395
12,81376825,0.59,1,5635396
8,81380375,2.09,1,5635404
12,81380377,126.43,1,5635405
12,81380379,0.79,1,5635406
12,81380382,10.96,1,5635407
12,81366003,4.68,1,5635433
5,81366014,46.2,1,5635434
4,81366019,1,1,5635435
5,81368393,0.68,1,5635440
5,81368404,18.75,1,5635441
5,81368409,1.74,1,5635442
5,81368412,0.73,1,5635443
5,81368420,5.17,1,5635444
5,81368443,5.15,1,5635445
12,81368448,0.58,1,5635446
16,81368450,1,1,5635447
2,81376842,0.57,1,5635488
4,81376851,1155.78,1,5635489
4,81376856,0.28,1,5635490
12,81376866,1,1,5635491
5,81376888,2.2,1,5635492
12,81376895,21.85,1,5635493
12,81376904,1.28,1,5635494
12,81379286,0.56,1,5635510
12,81379312,1,1,5635511
12,81364936,403.87,1,5635533
5,81364939,2.71,1,5635534
5,81364943,1.29,1,5635535
12,81368465,0.28,1,5635544
4,81379362,1.6,1,5635595
12,81379385,0.46,1,5635596
12,81379386,0.54,1,5635597
5,81367363,0.49,1,5635632
12,81434148,3.6,1,5639507
5,81434157,5.1,1,5639508
5,81440086,7.3,1,5639544
5,81440088,9.2,1,5639545
5,81424487,7.4,1,5639566
5,81424530,5.6,1,5639567
5,81434220,81.2,1,5639642
8,81440106,0.7,1,5639684
5,81440138,108.3,1,5639685
5,81440142,2.1,1,5639686
5,81440152,2.4,1,5639687
5,81440153,9.1,1,5639688
1,81440157,18.6,1,5639689
5,81440160,4.9,1,5639690
12,81424568,1.2,1,5639710
4,81424581,2.3,1,5639711
5,81424593,18.2,1,5639712
1,81429447,2.9,1,5639735
5,81434269,1511.2,1,5639760
1,81434273,2.8,1,5639761
4,81540718,0.06,6,5643652
5,81540722,5.53,1,5643653
5,81540747,0.43,1,5643654
5,81540751,0.01,1,5643655
5,81553800,0.4,1,5643711
5,81553810,5.6,1,5643712
12,81553828,0.2,1,5643713
2,81536051,0.78,1,5643715
5,81552688,2.64,1,5643790
5,81552711,0.04,1,5643791
16,81552732,1.46,1,5643792
12,81532292,12,9,5648099
2,81532310,1,1,5648100
1,81532313,0.18,1,5648101
5,81521678,0.4,1,5648148
5,81521684,0,,5648149
5,81521722,1.17,1,5648150
12,81521724,1.51,1,5648151
8,81582126,8.29,1,5652544
5,81582141,1.34,1,5652545
5,81584516,1.21,1,5652552
12,81590566,0.41,1,5652570
11,81590591,2.05,1,5652571
12,81582186,1.76,1,5652613
12,81582191,1.1,1,5652614
12,81589445,0.07,1,5652650
5,81584689,7.02,1,5652712
5,81584692,28,1,5652713
12,81589554,0.22,1,5652734
2,81589559,30.1,1,5652735
5,81636245,1.52,1,5656967
5,81649567,77.14,1,5657007
5,81636255,6.44,1,5657032
16,81636293,551.86,1,5657033
5,81636294,0.07,1,5657034
5,81641303,31.9,1,5657143
12,81641310,0.14,1,5657144
5,81397367,0.8,1,5631483
2,81397368,2.83,1,5631484
12,81397371,0.18,1,5631485
5,81397383,47.98,1,5631486
5,81397410,0.97,1,5631487
12,81397425,0.09,1,5631593
