arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21193687,74437621,1,1414000322,2014-01-30 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
21193677,74436849,1,1414000313,2014-01-30 00:00:00,1,N,16,5,50,M,2,2,R,,,,,
21193673,74436845,1,1414000312,2014-01-29 00:00:00,1,N,16,5,35,M,2,2,R,,,,,
21193670,74436829,2,1414000389,2014-02-05 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
21193668,74436828,1,1414000303,2014-01-28 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
21193665,74436813,1,1414000302,2014-01-28 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
21193663,74436805,2,1414000491,2014-02-14 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
21193662,74436805,1,1414000492,2014-02-14 00:00:00,1,N,16,5,34,F,2,2,R,,,,,
21193660,74436802,1,1414000293,2014-01-27 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
21193658,74436798,1,1414000292,2014-01-27 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
21193655,74436789,1,1414000283,2014-01-26 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
21192657,74435845,1,1414000197,2014-01-17 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
21192653,74435839,1,1414000182,2014-01-16 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21192652,74435838,1,1414000180,2014-01-16 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
21192648,74435053,1,1414000174,2014-01-16 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
21192642,74435036,1,1414000697,2014-03-04 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
21192632,74435019,1,1414000151,2014-01-15 00:00:00,1,C,16,5,44,M,2,2,R,,,,,
21192631,74435018,1,1414000152,2014-01-15 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
21192629,74435007,4,1414000227,2014-01-20 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
21192628,74435007,3,1414000226,2014-01-20 00:00:00,1,N,16,5,22,F,2,2,R,,,,,
21192627,74435007,2,1414000225,2014-01-20 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
21192626,74435007,1,1414000228,2014-01-20 00:00:00,1,N,16,5,20,F,2,2,R,,,,,
21192625,74435005,1,1414000144,2014-01-14 00:00:00,1,N,16,5,35,F,2,2,R,,,,,
21192604,74434942,1,1414000122,2014-01-13 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
21191599,74433330,1,1414000028,2014-01-04 00:00:00,1,N,16,5,42,M,2,2,N,,,,,
21191597,74433316,1,1414000021,2014-01-03 00:00:00,1,N,16,5,28,M,2,2,N,,,,,
21191595,74433300,2,1414000015,2014-01-02 00:00:00,1,N,16,5,17,M,2,2,N,R,,,,
21191594,74433300,1,1414000014,2014-01-02 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21191591,74433290,1,1414000011,2014-01-02 00:00:00,1,N,16,5,31,M,2,2,R,,,,,
21156346,74340638,1,14410454,2014-02-24 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
21154171,74336032,1,14410690,2014-01-31 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
21155198,74337837,1,14410398,2014-02-07 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
21155193,74337827,1,14401395,2014-02-07 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21154154,74335996,1,14410665,2014-01-30 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21153010,74333206,2,14409755,2014-01-17 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
21153009,74333206,1,14409752,2014-01-17 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
21155149,74336937,1,14410739,2014-02-04 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21155120,74336070,1,14410703,2014-02-02 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
21154036,74334197,1,14409833,2014-01-23 00:00:00,1,N,16,5,48,M,2,2,R,,,,,
21152950,74332267,1,14413946,2014-03-20 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
21152900,74331382,1,14410559,2014-01-11 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
21159762,74349063,2,14414536,2014-04-05 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21159761,74349063,1,14414537,2014-04-05 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
21159759,74349061,1,14414535,2014-04-06 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
21159758,74349060,2,14414531,2014-04-05 00:00:00,1,N,16,5,50,M,2,2,R,,,,,
21160785,74350094,2,14414626,2014-04-13 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21160784,74350094,1,14414627,2014-04-13 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21160767,74350057,1,14414612,2014-04-11 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21160749,74350016,1,14414595,2014-04-10 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21159722,74348209,1,14414497,2014-04-03 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
21158653,74346343,2,14414355,2014-03-26 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
21158652,74346343,1,14414356,2014-03-26 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
21158628,74346302,1,14413841,2014-03-25 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
21157523,74343572,3,14410146,2014-03-15 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
21159610,74347185,2,14414387,2014-03-27 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
21158535,74345324,1,14413939,2014-03-19 00:00:00,1,N,16,5,51,M,2,2,N,,,,,
21158527,74345310,1,14417515,2014-06-24 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
21158524,74344506,1,14415299,2014-05-20 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21158520,74344493,1,14413931,2014-03-19 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
21158500,74344459,1,14413897,2014-03-18 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
21157455,74342632,1,14410063,2014-03-11 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21157424,74342557,1,14110326,2014-03-09 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
21157420,74342540,1,14410320,2014-03-08 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
21157377,74341663,1,14410277,2014-03-06 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
21148691,74322938,1,14002620AWS,2014-04-08 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
21148654,74322094,1,14411959,2014-03-11 00:00:00,1,N,16,5,46,M,2,2,R,,,,,
21147571,74320242,1,14389396,2014-07-23 00:00:00,1,N,16,5,26,M,2,2,N,,,,,
21146512,74318411,1,14099448,2014-01-23 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
21000313,73926372,1,14002971AWS,2014-04-22 00:00:00,1,N,16,5,42,M,2,2,R,,,,,
20999137,73922973,1,14001178AWS,2014-02-16 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
21205866,74470689,1,1414002856,2014-08-26 00:00:00,1,N,16,5,35,F,1,2,N,,,,,
21205837,74469826,1,14007093AWS,2014-08-22 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
21205818,74469778,1,1414002786,2014-08-21 00:00:00,1,N,16,5,27,F,1,2,N,,,,,
21204769,74467157,1,1414002622,2014-08-08 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
21204767,74467151,1,1414002620,2014-08-08 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
21203745,74465309,1,1414002550,2014-08-01 00:00:00,1,N,16,5,39,M,1,2,N,,,,,
21203717,74464473,1,1414002440,2014-07-23 00:00:00,1,N,16,5,34,F,1,2,R,,,,,
21203679,74463631,1,1414002402,2014-07-21 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
21203676,74463607,1,1414002390,2014-07-20 00:00:00,1,N,16,5,49,M,1,2,N,,,,,
21203632,74462693,1,1414002332,2014-07-14 00:00:00,1,N,16,5,33,F,1,2,R,,,,,
21149808,74324849,1,14412192,2014-07-27 00:00:00,1,N,27,5,41,M,2,2,R,,,,,
21136688,74297738,2,14423171,2014-11-11 00:00:00,1,N,27,5,18,F,2,2,R,,,,,
21138680,74301319,1,14408361,2014-04-03 00:00:00,1,N,27,5,17,M,2,2,R,R,,,,
21131137,74288599,1,14413032,2014-06-29 00:00:00,1,N,27,5,29,M,2,2,R,,,,,
21131052,74287665,1,14413160,2014-06-15 00:00:00,1,N,27,5,21,M,2,2,R,,,,,
21130019,74286749,1,14412971,2014-06-02 00:00:00,1,N,27,5,37,M,2,2,R,,,,,
21130014,74286743,2,14400538,2014-06-02 00:00:00,1,N,27,5,18,F,2,2,N,,,,,
21130013,74286743,1,14400539,2014-06-02 00:00:00,1,N,27,5,28,M,2,2,N,,,,,
21129995,74286709,1,14412964,2014-05-31 00:00:00,1,N,27,5,27,M,2,2,R,,,,,
21128908,74284907,1,14412814,2014-05-06 00:00:00,1,N,27,5,52,M,2,2,R,,,,,
21127817,74283117,1,14412784,2014-04-15 00:00:00,1,N,27,5,15,M,2,2,R,R,,,,
21127804,74283103,1,14002744AWS,2014-04-13 00:00:00,1,N,27,5,53,M,2,2,R,,,,,
21127799,74283096,4,14400982,2014-04-12 00:00:00,1,N,27,5,19,M,2,2,N,,,,,
21127798,74283096,3,14400980,2014-04-12 00:00:00,1,N,27,5,22,M,2,2,N,,,,,
21127797,74283096,2,14400983,2014-04-12 00:00:00,1,N,27,5,25,F,2,2,N,,,,,
21127796,74283096,1,14400981,2014-04-12 00:00:00,1,N,27,5,24,M,2,2,N,,,,,
21129932,74285819,3,14003960AWS,2014-05-19 00:00:00,1,N,27,5,63,M,2,2,R,,,,,
21129931,74285819,2,14003959AWS,2014-05-19 00:00:00,1,N,27,5,43,M,2,2,R,,,,,
21129930,74285819,1,14003957AWS,2014-05-19 00:00:00,1,N,27,5,20,M,2,2,R,,,,,
