year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Texas,TX,19600,TX1850100,Bovina,1721,7,"Cities under 2,500",0,9,0,0,0,0,0
2008,Texas,TX,19537,TX1690100,Bowie,5565,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18843,TX0190000,Bowie,38183,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,19487,TX1540100,Brady,5252,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18850,TX0200000,Brazoria,103099,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2008,Texas,TX,18863,TX0201800,Brazoria,2988,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18871,TX0210000,Brazos,18615,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19692,TX2150100,Breckenridge,5578,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19633,TX1980100,Bremond,861,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19805,TX2390100,Brenham,15237,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18875,TX0220000,Brewster,3058,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19584,TX1810100,Bridge City,8550,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19852,TX2490100,Bridgeport,6146,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18878,TX0230000,Briscoe,1446,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18879,TX0240000,Brooks,2614,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19797,TX2370100,Brookshire,3955,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18864,TX0201900,Brookside Village,2004,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18881,TX0250000,Brown,14739,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19747,TX2230100,Brownfield,8947,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18907,TX0310100,Brownsville,176893,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Texas,TX,18883,TX0250200,Brownwood,19597,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19505,TX1552600,Bruceville-Eddy,1543,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18872,TX0210100,Bryan,72815,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Texas,TX,19481,TX1521300,Buffalo Springs Lake,483,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Texas,TX,19683,TX2121500,Bullard,1839,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18981,TX0460800,Bulverde,4624,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19819,TX2430100,Burkburnett,10506,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19396,TX1260200,Burleson,35166,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Texas,TX,18885,TX0260000,Burleson,11189,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18888,TX0270000,Burnet,25597,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,18889,TX0270100,Burnet,5835,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19555,TX1710400,Cactus,2602,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19362,TX1160700,Caddo Mills,1212,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18895,TX0280000,Caldwell,15449,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18886,TX0260100,Caldwell,3734,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18899,TX0290000,Calhoun,6792,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18903,TX0300000,Callahan,8162,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19634,TX1980200,Calvert,1361,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18906,TX0310000,Cameron,93877,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,19530,TX1660100,Cameron,5771,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18920,TX0312200,Cameron County Park Rangers,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18925,TX0320000,Camp,7999,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19297,TX1060100,Canadian,2211,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19304,TX1070900,Caney City,260,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Texas,TX,19787,TX2340100,Canton,3666,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19619,TX1910100,Canyon,14202,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19134,TX0750900,Carmine,228,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19080,TX0640100,Carrizo Springs,5347,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2008,Texas,TX,19011,TX0570400,Carrollton,125607,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2008,Texas,TX,18927,TX0330000,Carson,3825,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19593,TX1830100,Carthage,6600,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18929,TX0340000,Cass,19721,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18809,TX0150300,Castle Hills,4175,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18935,TX0350000,Castro,3417,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19521,TX1630100,Castroville,3074,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19012,TX0570500,Cedar Hill,46153,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Texas,TX,19839,TX2460900,Cedar Park,64020,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Texas,TX,19357,TX1160100,Celeste,878,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,18959,TX0430200,Celina,5716,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19671,TX2100100,Center,5775,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18799,TX0140900,Central Texas College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18938,TX0360000,Chambers,23380,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18941,TX0370000,Cherokee,26558,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,18948,TX0380100,Childress,6497,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18947,TX0380000,Childress,1042,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19231,TX0990100,Chillicothe,702,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19217,TX0940600,Cibolo,14734,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19088,TX0670100,Cisco,3759,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19082,TX0650100,Clarendon,2039,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19625,TX1940100,Clarksville,3464,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18949,TX0390000,Clay,11125,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19397,TX1260300,Cleburne,29954,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Texas,TX,19457,TX1460100,Cleveland,8021,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18839,TX0180100,Clifton,3617,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19112,TX0711200,Clint,974,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18853,TX0200300,Clute,10777,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18905,TX0300300,Clyde,3754,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18951,TX0400000,Cochran,3018,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19013,TX0570600,Cockrell Hill,4275,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19306,TX1071900,Coffee City,209,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18953,TX0410000,Coke,3527,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18955,TX0420100,Coleman,4626,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18954,TX0420000,Coleman,2843,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19179,TX0842300,College of the Mainland,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18873,TX0210200,College Station,81925,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2008,Texas,TX,19735,TX2204000,Colleyville,24472,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18957,TX0430000,Collin,37498,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Texas,TX,18972,TX0440000,Collingsworth,2946,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19194,TX0910100,Collinsville,1523,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18974,TX0450000,Colorado,11112,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19535,TX1680100,Colorado City,3883,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18975,TX0450100,Columbus,3905,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18978,TX0460000,Comal,52555,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,18983,TX0470100,Comanche,4194,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18982,TX0470000,Comanche,6945,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18908,TX0310200,Combes,2837,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19358,TX1160200,Commerce,9497,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18985,TX0480000,Concho,1201,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19541,TX1700100,Conroe,54554,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Texas,TX,19559,TX1720400,Constable,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,18810,TX0150500,Converse,16057,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,18987,TX0490000,Cooke,21050,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19051,TX0600100,Cooper,2142,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19014,TX0570700,Coppell,39541,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Texas,TX,18992,TX0500100,Copperas Cove,30052,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Texas,TX,19066,TX0612300,Corinth,21890,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2008,Texas,TX,19574,TX1780200,Corpus Christi,286558,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2008,Texas,TX,19607,TX1870400,Corrigan,1906,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19566,TX1750100,Corsicana,26711,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2008,Texas,TX,18991,TX0500000,Coryell,27464,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2008,Texas,TX,18995,TX0510000,Cottle,349,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18894,TX0271200,Cottonwood Shores,1202,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19448,TX1420100,Cotulla,3612,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2008,Texas,TX,19337,TX1090900,Covington,303,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19414,TX1290900,Crandall,3796,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18997,TX0520000,Crane,802,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18998,TX0520100,Crane,3050,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19351,TX1130100,Crockett,6880,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,18999,TX0530000,Crockett,3761,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19000,TX0540000,Crosby,3040,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19001,TX0540100,Crosbyton,1615,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19141,TX0780100,Crowell,980,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19706,TX2200600,Crowley,12680,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Texas,TX,19176,TX0842000,Crystal Beach,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2008,Texas,TX,19867,TX2540100,Crystal City,7127,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19075,TX0620100,Cuero,6453,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19004,TX0550000,Culberson,2432,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,18946,TX0371200,Cuney,148,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Texas,TX,19557,TX1720100,Daingerfield,2476,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19007,TX0560100,Dalhart,6882,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19006,TX0560000,Dallam,1564,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19869,TXDPD0000,Dallas,1276214,1A,"Cities 1,000,000 or over",1,12,0,0,0,1,0
2008,Texas,TX,19008,TX0570000,Dallas,7940,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19733,TX2203600,Dallas-Fort Worth International Airport,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Texas,TX,19707,TX2200700,Dalworthington Gardens,2429,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18854,TX0200400,Danbury,1682,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,19046,TX0580000,Dawson,4749,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19458,TX1460300,Dayton,7399,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19048,TX0590000,Deaf Smith,4002,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2008,Texas,TX,19853,TX2490200,Decatur,6413,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2008,Texas,TX,19241,TX1010400,Deer Park,30900,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Texas,TX,18844,TX0190100,De Kalb,1802,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Texas,TX,18984,TX0470200,De Leon,2347,7,"Cities under 2,500",1,12,0,0,0,1,0
