arrestee_id,weapon_id,nibrs_arrestee_weapon_id
12560768,1,12601679
12558620,1,12601546
12560716,1,12600648
12559682,1,12600624
12559662,1,12600605
12559661,1,12600604
12559652,1,12600595
12558607,1,12600554
12558587,1,12600534
12558586,1,12600533
12558582,1,12600529
12558567,1,12600514
12557507,1,12600460
12557506,1,12600459
12429653,1,12422885
12429652,1,12422884
12463205,1,12415695
12464229,1,12414730
12464228,1,12414729
12462070,1,12414568
12462047,1,12414545
12462046,1,12414544
12462045,1,12414543
12462044,1,12414542
12460889,1,12412416
12472099,1,12408888
12470990,1,12407793
12469913,1,12407713
12469874,1,12406694
12468716,1,12405561
12468715,1,12405560
12468714,1,12405559
12468713,1,12405558
12468707,1,12405552
12468705,1,12405550
12468682,1,12404549
12467677,1,12404477
12368965,1,12368081
12367819,1,12367997
12220156,1,12255029
12139350,1,12201166
12139349,1,12201165
12139348,1,12201164
12139347,1,12201163
12139346,1,12201162
12139345,1,12201161
12140353,1,12200193
12140347,1,12200187
12154650,1,12197931
12152501,1,12190509
12151341,1,12189368
12151340,1,12189367
12144962,1,12189027
12144906,1,12188972
12151330,1,12188373
12150256,1,12188299
12149186,1,12188229
12144847,1,12187933
12211221,1,12264951
12549678,1,12594773
12548594,1,12594680
12543189,1,12475051
12543188,1,12475050
12541968,1,12471876
12169188,1,12697863
12567514,1,12554937
12567511,1,12554934
12567507,1,12554931
12567500,1,12554924
12567498,3,12554922
12567498,7,12723546
12567488,1,12554912
12567487,1,12554911
12567478,1,12554902
12567474,1,12554898
12567465,7,12554889
12567464,1,12554888
12567453,1,12554877
12566439,1,12554871
12566438,1,12554870
12566414,1,12554847
12566412,1,12554845
12566411,1,12554844
12566398,1,12554831
12566386,1,12554819
12566385,1,12554818
12566382,1,12554815
12565363,1,12554803
12565359,1,12554799
12565357,1,12554797
12565350,1,12554790
12565322,1,12554762
12565320,1,12554760
12566358,1,12570617
12566325,3,12570584
12565285,1,12570549
12565246,1,12570510
12565245,1,12570509
12565238,1,12570502
12564182,1,12570454
12563113,1,12570391
12563035,1,12569318
12564089,1,12568372
12562985,1,12568272
12562977,1,12568264
11945071,1,12003652
11945044,1,12002643
11949249,1,12001832
11944948,1,12001566
11941701,1,12000328
11941686,1,12000313
11946999,1,11999612
11945900,1,11998533
11938405,1,11998081
11939365,1,11997069
11937228,1,11996923
11936031,1,11993771
12378998,1,12375953
11963407,1,11957688
11963406,1,11957687
11962358,1,11957629
11959111,1,11957424
11961200,1,11956563
11956918,1,11955274
11956873,1,11955230
11954781,2,11955115
11954780,2,11955114
11953748,1,11955066
11953733,1,11955051
11999015,1,11952867
11996818,1,11951679
11996817,1,11951678
11996723,1,11950606
11995696,1,11950579
11995629,1,11949532
11994503,1,11948360
12002405,1,11945779
12002404,1,11945778
12002402,3,11945776
