weapon_id,offense_id,nibrs_weapon_id
12,48027807,9681536
12,48033833,9682933
12,48042153,9688411
12,48027808,9681537
9,48035917,9682546
12,48040576,9686909
12,48036138,9683177
12,48046950,9685814
12,48046951,9685815
11,48042155,9688412
12,48040578,9686910
12,48046952,9685816
12,48036670,9684753
12,48033837,9682934
3,48027809,9681538
9,48040583,9686911
12,48036676,9681411
12,48036678,9681412
12,48027816,9681539
20,48065201,9680470
20,48045797,9685796
12,48027922,9681949
9,48027923,9681950
12,48033811,9682731
12,48027791,9681534
12,48040553,9686666
12,48033814,9682732
3,48033815,9682733
12,48042128,9688403
12,48042129,9688404
12,48027925,9681951
12,48040557,9686902
9,48033817,9682734
12,48040558,9686903
12,48033822,9682931
12,48046930,9685810
12,48042139,9688405
12,48027931,9681952
12,48046931,9685811
12,48036125,9683173
12,48027932,9681953
9,48046932,9685812
12,48046904,9685807
12,48046905,9685808
12,48027781,9681531
12,48036099,9682973
12,48027905,9681945
12,48033798,9682728
12,48033799,9682729
12,48042118,9688400
12,48033800,9682730
3,48039786,9683017
12,48042119,9688401
12,48042142,9688406
3,48033825,9682932
12,48040563,9686904
12,48036128,9683174
12,48042145,9688407
18,48036129,9683175
12,48046940,9685813
12,48036132,9683176
12,48040569,9686905
12,48042148,9688408
3,48042149,9688409
12,48027939,9681954
12,48040571,9686906
12,48027805,9681535
18,48040572,9686907
12,48042151,9688410
12,48027941,9681955
12,48027942,9681956
12,48040574,9686908
18,48035915,9682545
12,48046908,9685809
12,48027786,9681532
12,48027912,9681946
12,48042120,9688402
9,48036113,9682974
12,48027788,9681533
12,48027918,9681947
12,48027921,9681948
12,48040625,9686920
12,48033927,9683148
12,48033878,9682943
12,48036934,9682084
3,48033929,9683149
2,48036936,9682085
12,48046993,9686039
12,48036938,9682086
12,48033936,9683152
12,48033882,9682944
12,48036942,9682087
12,48040630,9687167
12,48042958,9687451
12,48042959,9687452
12,48036947,9682088
12,48036737,9681427
12,48042963,9687453
12,48033886,9682945
3,48040636,9687168
4,48033888,9682946
5,48033888,10327790
12,48042181,9688603
12,48036711,9681421
12,48036712,9681422
12,48036167,9683182
12,48036168,9683183
12,48033913,9683144
12,48046973,9686028
12,48033915,9683145
12,48046974,9686029
12,48040610,9686916
12,48036716,9681423
18,48040611,9686917
3,48036718,9681424
12,48046976,9686030
12,48046977,9686031
12,48046979,9686032
12,48036723,9681425
12,48046980,9686033
12,48040613,9686918
12,48046981,9686034
12,48040615,9686919
12,48033865,9682939
12,48033871,9682940
12,48046984,9686035
12,48046986,9686036
12,48046987,9686037
12,48036726,9681426
12,48033872,9682941
12,48033923,9683146
12,48033873,9682942
12,48033924,9683147
12,48027817,9681540
12,48027818,9681541
3,48040589,9686912
12,48033841,9682935
12,48046961,9685817
12,48040590,9686913
12,48042163,9688413
12,48036683,9681413
12,48036685,9681414
12,48036687,9681415
12,48033843,9682936
12,48033846,9682937
12,48047791,9688688
12,48046964,9685818
12,48046965,9685819
12,48036690,9681416
12,48033123,9684262
12,48042166,9688599
12,48033124,9684263
12,48036155,9683178
12,48042171,9688600
12,48033850,9682938
3,48036156,9683179
12,48036157,9683180
12,48036696,9681417
12,48046989,9686038
12,48046994,9686040
3,48040628,9687166
12,48042195,9688604
12,48046995,9686041
3,48033931,9683150
12,48033932,9683151
12,48040597,9686914
12,48036697,9681418
12,48033128,9684264
9,48042178,9688601
18,48033130,9684265
12,48036699,9681419
12,48040598,9686915
12,48033131,9684266
12,48036161,9683181
12,48036701,9681420
12,48042180,9688602
12,48040640,9687169
12,48033890,9682947
12,48042973,9687456
12,48040647,9687170
12,48044957,9686710
12,48047803,9685105
12,48047804,9685106
12,48044958,9686711
12,48043026,9687691
12,48047807,9685107
12,48034706,9682053
12,48043028,9687692
12,48033997,9683382
12,48037562,9684112
12,48049416,9686788
12,48034000,9683383
12,48049453,9686793
12,48037557,9684111
12,48034703,9682052
12,48033990,9683381
12,48049413,9686787
12,48043029,9687693
12,48033968,9683372
12,48047786,9688686
12,48036772,9681635
12,48036773,9681636
12,48036774,9681637
18,48036775,9681638
12,48047787,9688687
18,48047787,10327862
12,48040676,9687177
12,48036777,9681639
12,48033971,9683373
12,48043001,9687686
3,48043002,9687687
18,48036983,9682320
12,48041441,9685965
11,48034685,9682048
12,48033976,9683374
12,48041444,9685966
9,48036787,9681640
12,48034688,9682049
12,48033977,9683375
12,48033978,9683376
12,48047792,9688689
12,48047793,9688690
12,48036790,9681641
12,48049405,9686784
12,48043013,9687688
12,48033981,9683377
12,48044949,9686490
12,48033982,9683378
18,48034696,9682051
12,48044955,9686491
12,48049408,9686785
12,48033989,9683380
12,48049409,9686786
12,48043021,9687689
12,48047798,9688692
12,48047799,9688693
12,48043023,9687690
18,48034693,9682050
12,48047796,9688691
3,48033986,9683379
12,48067923,9679172
12,48047756,9688675
12,48036748,9681625
12,48047758,9688676
12,48047760,9688677
12,48036750,9681626
12,48036751,9681627
18,48047761,9688678
3,48036956,9682315
12,48047762,9688679
12,48040653,9687171
12,48036753,9681628
12,48036756,9681629
20,48033901,9683142
12,48040654,9687172
9,48036758,9681630
10,48036960,9682316
12,48047763,9688680
3,48036759,9681631
12,48036963,9682317
12,48033954,9683155
10,48042981,9687457
11,48033902,9683143
12,48036761,9681632
12,48033955,9683156
3,48047769,9688681
12,48033956,9683157
18,48033956,10327793
12,48042983,9687458
12,48042984,9687459
9,48042986,9687460
12,48040657,9687173
12,48047770,9688682
12,48033959,9683158
12,48042990,9687461
12,48042991,9687462
12,48034675,9682046
12,48040662,9687174
12,48033963,9683371
