arrestee_id,weapon_id,nibrs_arrestee_weapon_id
24807746,1,24827389
24807111,1,24827322
24805383,1,24825574
24805384,1,24825575
24806274,1,24826212
24807025,1,24827235
24805480,1,24825670
24805576,1,24826769
24805587,1,24826781
24806477,1,24826413
24808093,1,24828035
24806042,1,24825997
24805456,1,24825644
24805985,1,24825936
24807158,3,24827371
24805210,1,24825402
24806109,1,24826059
24805198,1,24825394
24806976,1,24827185
24807770,1,24826697
24807504,1,24827700
24808077,1,24828022
24808076,1,24828021
24805274,1,24825465
24806881,1,24827082
24805436,1,24825905
24805955,1,24825904
24807181,1,24827393
24806302,1,24826239
24805460,1,24825649
24806639,1,24826141
24806448,1,24826384
24807443,1,24827944
24805212,1,24825404
24807141,1,24827357
24807390,1,24827595
24805571,1,24826764
24806132,1,24826080
24806563,1,24826496
24806790,1,24826996
24807696,1,24826623
24805971,1,24825921
24806340,1,24826953
24806605,1,24826537
24806604,1,24826536
24806385,3,24826320
24806387,1,24826322
24807843,1,24827776
24807948,1,24827883
24806707,1,24826911
24807734,1,24826662
24806999,1,24827209
24807863,1,24827531
24807879,1,24827814
24806682,1,24826186
24806347,1,24826287
24806586,1,24826519
24807252,1,24827460
24807253,1,24827461
24806239,1,24826176
24805613,1,24826810
24806636,1,24826835
24806644,1,24826846
24805929,1,24825586
24806948,1,24827153
24806297,1,24826234
24807015,1,24827225
24807219,1,24827429
24805589,1,24826783
24806752,1,24826281
24805770,1,24825719
24805406,1,24825597
24806809,1,24827013
24806826,1,24827030
24806894,1,24827098
24806069,1,24826021
24806200,1,24826142
24807456,1,24827657
24806055,1,24826706
24805342,1,24825536
24806174,1,24826118
24805562,1,24826752
24806569,8,24826501
24807227,1,24827436
24798298,1,24819162
24796405,1,24816501
24797948,1,24818812
24798174,3,24819034
24797430,1,24816684
24797831,1,24817700
24797266,1,24816529
24796566,1,24816640
24797476,1,24817733
24797859,1,24818729
24797703,1,24817576
24798679,1,24817949
24798312,1,24819175
24798309,1,24819173
24798301,1,24819164
24799113,1,24819165
24797837,1,24818706
24797835,1,24817704
24798651,1,24817917
24803380,1,24822579
24803379,1,24822578
24797884,1,24817935
24798662,1,24817929
24797364,1,24817428
24796306,1,24817176
24799023,1,24818299
24798652,1,24817916
24797872,1,24818741
24798969,1,24818248
24798901,1,24818176
24798923,1,24818200
24798805,1,24818080
24798941,1,24818219
24798942,1,24818220
24796606,1,24817484
24797797,1,24817667
24798954,1,24818231
24796241,1,24816351
24797295,1,24816557
24796481,1,24817351
24798749,1,24818021
24798748,1,24818020
24797294,1,24816556
24797725,1,24817598
24797332,1,24816594
24797969,1,24818832
24797303,1,24816565
24796493,1,24816567
24797275,1,24816536
24797440,1,24817489
24797214,1,24817235
24797144,1,24816408
24797641,1,24817517
24797477,1,24817734
24797417,1,24816673
24799142,1,24818416
24799138,1,24818412
24799168,1,24818443
24799125,1,24818397
24799124,1,24818396
24799207,1,24818479
24798209,1,24818307
24797271,1,24816532
24798454,1,24819322
24798366,1,24818436
24797719,1,24817592
24798213,1,24818318
24799230,7,24819297
24797617,1,24817495
24797185,1,24816447
24797846,1,24818717
24796555,1,24817430
24797498,1,24817759
24797786,1,24817657
24798781,1,24818057
24797394,1,24816652
24809121,1,24828604
24808563,1,24828513
24809565,1,24830163
24809429,1,24829630
24810047,1,24829990
24810067,1,24830009
24810813,1,24830997
24810814,1,24830998
24810089,1,24830034
24810306,1,24830269
24810307,1,24830270
24810321,1,24830287
24810357,1,24830321
24810401,1,24830366
24809183,1,24829371
24809184,1,24829373
24809185,1,24829374
24810285,1,24830249
24810284,1,24830248
24808230,1,24828176
24808673,1,24828871
24809267,1,24829778
24809828,1,24829777
24809302,1,24829497
24808854,1,24828337
24809805,1,24829443
24809806,1,24829754
24808631,1,24828830
24808632,1,24828131
24808884,1,24829087
24809761,1,24829394
24810192,1,24830148
24809101,1,24829292
24810279,1,24830242
24808602,1,24828552
24808453,1,24828394
24808986,1,24829180
24808268,1,24828210
24808731,1,24828229
24809270,1,24829463
24810196,1,24830747
24809093,1,24829284
24809431,1,24829632
24809578,1,24830764
24810686,1,24830291
24808760,1,24828960
24809542,1,24830730
24809927,1,24829559
24809382,1,24829590
24809299,1,24829496
24808302,1,24828245
24810099,1,24830050
24810677,1,24830281
24810731,1,24830913
24809687,1,24828644
24810121,1,24830075
24809594,1,24830778
24810334,1,24830301
24807591,1,24828785
24809230,1,24829426
24809232,1,24829428
24809233,1,24829429
24809483,1,24829683
24809434,1,24829636
24809225,1,24829421
24809790,5,24829419
24809224,1,24829418
24810115,1,24830067
24810333,1,24830300
24808502,1,24828449
