suspect_using_id,offense_id
4,85268347
4,85267105
4,85273166
4,85262931
4,93400075
4,93461448
4,93394986
4,93396980
4,93400590
4,93398887
4,93400429
4,93400470
4,93400504
4,93392973
4,93394353
4,93397414
4,93398115
4,93402151
4,93392929
4,93394261
4,93395294
4,93394991
4,93395352
4,93395103
4,93406978
4,93396067
4,93397117
4,93397116
4,93397530
4,93397729
4,93408768
4,93399486
4,93402723
4,93402720
4,93401014
4,93401039
4,93395125
4,93394707
4,93396754
4,93396119
4,93396170
4,93397981
4,93397980
4,93398729
4,93398067
4,93404145
4,93398317
4,93398319
4,93398314
4,93397096
4,93398206
4,85270744
4,93400559
4,93394775
4,85280955
4,93392047
4,93394143
4,93394931
4,93402080
4,93403306
4,93399482
4,93396667
4,93394605
4,93394614
4,93394787
4,93394789
4,93402500
4,93392834
4,93392832
4,93394222
4,93393795
4,93400649
4,93401129
4,93404182
4,93400404
4,93429472
4,93401595
4,85268360
4,93467258
4,85262560
4,93396738
4,93397431
4,93400175
4,93400776
4,93400774
4,93398399
4,93398512
4,93398511
4,93398911
4,93399439
4,93402281
4,93404392
4,93405731
4,93400820
4,93401971
4,93404048
4,93392725
4,93392724
4,93395436
4,93392065
4,93393240
4,93393498
4,93391931
4,93392499
4,93393852
4,93392676
4,93393574
4,93396061
4,93396066
4,93398414
4,93398060
4,93399831
4,93413202
4,93424989
4,93426364
4,93402393
4,93403615
4,93401702
4,93403411
4,93394385
4,93396163
4,93398516
4,93398796
4,93398793
4,93398795
4,93399383
4,93400732
4,93401173
4,93402075
4,93403088
4,93403087
4,93403559
4,93391980
4,93406769
4,93392086
4,93392083
4,93392771
4,93392772
4,93392528
4,93392979
4,93392978
4,93392733
4,93393268
4,93392865
4,93401080
4,93401875
4,93402743
4,93403318
4,93404442
4,93393018
4,93393020
4,93394380
4,93397799
4,93400350
4,93400353
4,93394513
4,93396089
4,93398043
4,93400217
4,93400744
4,93400854
4,93395098
4,93396514
4,93397197
4,93398997
4,93402793
4,93393344
4,93396384
4,93396381
4,93398760
4,93399667
4,93400593
4,93394616
4,93395332
4,93395592
4,93396358
4,93395794
4,93396787
4,93397852
4,93402855
4,93403206
4,93402975
4,93401944
4,93401945
4,93392747
4,93396375
4,93397706
4,93399098
4,93399097
4,93400557
4,93399921
4,93399923
4,93402583
4,93394076
4,93395502
4,93395501
4,93395702
4,93396965
4,93400650
4,93404177
4,93394231
4,93396161
4,93398305
4,93399271
4,93394124
4,93396466
4,93397099
4,93400374
4,93399851
4,93400883
4,93401688
4,93460918
4,93426500
4,93394258
4,93396308
4,93396310
4,93395875
4,93398445
4,93403180
4,93393888
4,93393887
4,93394995
4,93395665
4,93396820
4,93396889
4,93397319
4,93396924
4,93398522
4,93399423
4,93400265
4,93400359
4,93402265
4,93402632
4,93404241
4,93404609
4,93393465
4,93395955
4,93397524
4,93397525
4,93397522
4,93399465
4,93400830
4,93401506
4,93398295
4,93401853
4,93404280
4,93396855
4,93396900
4,93399550
4,93399588
4,93400561
4,93401132
4,93401460
4,93401461
4,93402484
4,93396326
4,93398438
4,93398605
4,93393706
4,93396263
4,93395726
4,93396694
4,93400037
4,93400682
