bias_id,offense_id
21,85268347
21,85267105
21,85273166
21,85262931
21,93400075
21,93461448
21,93394986
21,93396980
21,93400590
21,93398887
21,93400429
21,93400470
21,93400504
21,93392973
21,93394353
21,93397414
21,93398115
21,93402151
21,93392929
21,93394261
21,93395294
21,93394991
21,93395352
21,93395103
21,93406978
21,93396067
21,93397117
21,93397116
21,93397530
21,93397729
21,93408768
21,93399486
21,93402723
21,93402720
21,93401014
21,93401039
21,93395125
21,93394707
21,93396754
21,93396119
21,93396170
21,93397981
21,93397980
21,93398729
21,93398067
21,93404145
21,93398317
21,93398319
21,93398314
21,93397096
21,93398206
21,85270744
21,93400559
21,93394775
21,85280955
21,93392047
21,93394143
21,93394931
21,93402080
21,93403306
21,93399482
21,93396667
21,93394605
21,93394614
21,93394787
21,93394789
21,93402500
21,93392834
21,93392832
21,93394222
21,93393795
21,93400649
21,93401129
21,93404182
21,93400404
21,93429472
21,93401595
21,85268360
21,93467258
21,85262560
21,93396738
21,93397431
21,93400175
21,93400776
21,93400774
21,93398399
21,93398512
21,93398511
21,93398911
21,93399439
21,93402281
21,93404392
21,93405731
21,93400820
21,93401971
21,93404048
21,93392725
21,93392724
21,93395436
21,93392065
21,93393240
21,93393498
21,93391931
21,93392499
21,93393852
21,93392676
21,93393574
21,93396061
21,93396066
21,93398414
21,93398060
21,93399831
21,93413202
21,93424989
21,93426364
21,93402393
21,93403615
21,93401702
21,93403411
21,93394385
21,93396163
21,93398516
21,93398796
21,93398793
21,93398795
21,93399383
21,93400732
21,93401173
21,93402075
21,93403088
21,93403087
21,93403559
21,93391980
21,93406769
21,93392086
21,93392083
21,93392771
21,93392772
21,93392528
21,93392979
21,93392978
21,93392733
21,93393268
21,93392865
21,93401080
21,93401875
21,93402743
21,93403318
21,93404442
21,93393018
21,93393020
21,93394380
21,93397799
21,93400350
21,93400353
21,93394513
21,93396089
21,93398043
21,93400217
21,93400744
21,93400854
21,93395098
21,93396514
21,93397197
21,93398997
21,93402793
21,93393344
21,93396384
21,93396381
21,93398760
21,93399667
21,93400593
21,93394616
21,93395332
21,93395592
21,93396358
21,93395794
21,93396787
21,93397852
21,93402855
21,93403206
21,93402975
21,93401944
21,93401945
21,93392747
21,93396375
21,93397706
21,93399098
21,93399097
21,93400557
21,93399921
21,93399923
21,93402583
21,93394076
21,93395502
21,93395501
21,93395702
21,93396965
21,93400650
21,93404177
21,93394231
21,93396161
21,93398305
21,93399271
21,93394124
21,93396466
21,93397099
21,93400374
21,93399851
21,93400883
21,93401688
21,93460918
21,93426500
21,93394258
21,93396308
21,93396310
21,93395875
21,93398445
21,93403180
21,93393888
21,93393887
21,93394995
21,93395665
21,93396820
21,93396889
21,93397319
21,93396924
21,93398522
21,93399423
21,93400265
21,93400359
21,93402265
21,93402632
21,93404241
21,93404609
21,93393465
21,93395955
21,93397524
21,93397525
21,93397522
21,93399465
21,93400830
21,93401506
21,93398295
21,93401853
21,93404280
21,93396855
21,93396900
21,93399550
21,93399588
21,93400561
21,93401132
21,93401460
21,93401461
21,93402484
21,93396326
21,93398438
21,93398605
21,93393706
21,93396263
21,93395726
21,93396694
21,93400037
21,93400682
21,93401277
21,93404518
21,93404138
21,93411961
21,93416443
21,93392082
21,93393320
21,93394097
21,93395222
21,93399389
21,93400344
21,93401206
21,93402291
21,93398495
21,93398959
21,93461964
21,93461962
21,93404352
21,93414290
21,93398836
21,93400913
21,93401955
21,93400340
21,93400960
21,93393586
21,93393584
21,93394703
21,93396260
21,93416376
21,93400800
21,93401275
21,93401645
21,93401643
21,93429874
21,93402027
21,93403295
21,93392661
21,93396599
21,93396598
21,93397344
21,93397347
21,93398867
21,93402838
22,93393077
21,93393641
21,93393642
21,93395178
21,93398240
21,93398056
21,93401046
21,93403729
21,93392980
21,93394074
21,93395370
21,93395369
21,93395967
21,93398166
21,93392897
21,93393426
21,93393076
21,93393075
21,93393929
21,93394733
21,93396291
21,93395781
21,93467259
21,93392560
21,93467266
21,93420954
21,93396409
21,93398183
21,93398523
21,93398664
21,93402520
21,93400662
21,93401370
21,93403731
21,93393098
21,93394379
21,93394075
21,93399913
21,93406242
21,93397819
21,93396491
21,93397636
21,93398620
21,93398843
21,93406515
21,93400339
21,93399928
21,93399999
21,93403586
21,93403891
21,93402188
21,93397183
21,93397879
21,93399003
21,93399047
21,93400908
21,93401345
21,93403984
21,93403566
21,93392738
21,93394166
21,93394167
21,93393690
21,93395433
21,93396177
21,93396895
21,93396894
21,93398717
21,93395286
21,93396603
21,93396015
21,93399096
21,93402688
21,93401478
21,93407282
21,93392809
21,93398081
21,93402293
21,93401829
21,93402707
21,93393258
21,93393439
21,93394412
21,93393316
21,93395900
21,93433340
21,93446485
21,93396511
21,93398177
21,93399753
21,93403131
21,93403470
21,93396540
21,93397603
21,93397752
21,93403663
21,93405069
21,93401201
21,93401200
21,93401029
21,93404153
21,93403736
21,93403469
21,93404415
21,93404740
21,93393893
21,93397310
21,93399849
21,93401332
21,93401408
21,93401628
21,93394810
21,93435650
21,93393919
21,93395980
21,93397230
