nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6790160,7362,5,2015,U,,,N,F,,C,2015_05_LA0520700_NIBRS,
6815396,7362,12,2015,U,,,N,F,,C,2015_12_LA0520700_NIBRS,
6859421,7362,10,2015,U,,,N,F,,C,2015_10_LA0520700_NIBRS,
6844455,7362,8,2015,U,,,N,F,,C,2015_08_LA0520700_NIBRS,
6840985,7362,9,2015,U,,,N,F,,C,2015_09_LA0520700_NIBRS,
6914297,7362,3,2015,U,,,N,F,,C,2015_03_LA0520700_NIBRS,
6909196,7362,11,2015,U,,,N,F,,C,2015_11_LA0520700_NIBRS,
6926326,7362,6,2015,U,,,N,F,,C,2015_06_LA0520700_NIBRS,
6997940,7362,7,2015,U,,,N,F,,C,2015_07_LA0520700_NIBRS,
7016470,7362,4,2015,U,,,N,F,,C,2015_04_LA0520700_NIBRS,
6963239,7362,2,2015,U,,,N,F,,C,2015_02_LA0520700_NIBRS,
7052792,7362,1,2015,U,,,N,F,,C,2015_01_LA0520700_NIBRS,
6797620,7141,3,2015,U,,,N,F,,C,2015_03_LA0010800_NIBRS,
6799669,7141,8,2015,U,,,N,F,,C,2015_08_LA0010800_NIBRS,
6882479,7141,10,2015,U,,,N,F,,C,2015_10_LA0010800_NIBRS,
6873388,7141,6,2015,U,,,N,F,,C,2015_06_LA0010800_NIBRS,
6909873,7141,9,2015,U,,,N,F,,C,2015_09_LA0010800_NIBRS,
6990669,7141,11,2015,U,,,N,F,,C,2015_11_LA0010800_NIBRS,
6956495,7141,7,2015,U,,,N,F,,C,2015_07_LA0010800_NIBRS,
6959259,7141,1,2015,U,,,N,F,,C,2015_01_LA0010800_NIBRS,
6954260,7141,12,2015,U,,,N,F,,C,2015_12_LA0010800_NIBRS,
7032742,7141,4,2015,U,,,N,F,,C,2015_04_LA0010800_NIBRS,
7025630,7141,2,2015,U,,,N,F,,C,2015_02_LA0010800_NIBRS,
7046428,7141,5,2015,U,,,N,F,,C,2015_05_LA0010800_NIBRS,
6809986,7142,2,2015,U,,,N,F,,C,2015_02_LA0020000_NIBRS,
6802294,7142,3,2015,U,,,N,F,,C,2015_03_LA0020000_NIBRS,
6801716,7142,8,2015,U,,,N,F,,C,2015_08_LA0020000_NIBRS,
6874840,7142,11,2015,U,,,N,F,,C,2015_11_LA0020000_NIBRS,
6859923,7142,7,2015,U,,,N,F,,C,2015_07_LA0020000_NIBRS,
6917030,7142,1,2015,U,,,N,F,,C,2015_01_LA0020000_NIBRS,
6948718,7142,12,2015,U,,,N,F,,C,2015_12_LA0020000_NIBRS,
6935917,7142,5,2015,U,,,N,F,,C,2015_05_LA0020000_NIBRS,
6996853,7142,6,2015,U,,,N,F,,C,2015_06_LA0020000_NIBRS,
6991849,7142,10,2015,U,,,N,F,,C,2015_10_LA0020000_NIBRS,
7008126,7142,9,2015,U,,,N,F,,C,2015_09_LA0020000_NIBRS,
7036923,7142,4,2015,U,,,N,F,,C,2015_04_LA0020000_NIBRS,
6788822,7143,3,2015,U,,,N,F,,C,2015_03_LA0020100_NIBRS,
6814046,7143,1,2015,U,,,N,F,,C,2015_01_LA0020100_NIBRS,
6798905,7143,12,2015,U,,,N,F,,C,2015_12_LA0020100_NIBRS,
6816905,7143,2,2015,U,,,N,F,,C,2015_02_LA0020100_NIBRS,
6854734,7143,4,2015,U,,,N,F,,C,2015_04_LA0020100_NIBRS,
6824831,7143,6,2015,U,,,N,F,,C,2015_06_LA0020100_NIBRS,
6927498,7143,11,2015,U,,,N,F,,C,2015_11_LA0020100_NIBRS,
7010580,7143,10,2015,U,,,N,F,,C,2015_10_LA0020100_NIBRS,
6960697,7143,9,2015,U,,,N,F,,C,2015_09_LA0020100_NIBRS,
6962004,7143,7,2015,U,,,N,F,,C,2015_07_LA0020100_NIBRS,
6982322,7143,5,2015,U,,,N,F,,C,2015_05_LA0020100_NIBRS,
7047651,7143,8,2015,U,,,N,F,,C,2015_08_LA0020100_NIBRS,
6788894,7144,12,2015,U,,,N,F,,C,2015_12_LA0020200_NIBRS,
6894146,7144,5,2015,U,,,N,F,,C,2015_05_LA0020200_NIBRS,
6891467,7144,3,2015,U,,,N,F,,C,2015_03_LA0020200_NIBRS,
6923416,7144,10,2015,U,,,N,F,,C,2015_10_LA0020200_NIBRS,
7016443,7144,9,2015,U,,,N,F,,C,2015_09_LA0020200_NIBRS,
6972825,7144,4,2015,U,,,N,F,,C,2015_04_LA0020200_NIBRS,
6974982,7144,1,2015,U,,,N,F,,C,2015_01_LA0020200_NIBRS,
6973892,7144,2,2015,U,,,N,F,,C,2015_02_LA0020200_NIBRS,
6972394,7144,7,2015,U,,,N,F,,C,2015_07_LA0020200_NIBRS,
7042809,7144,6,2015,U,,,N,F,,C,2015_06_LA0020200_NIBRS,
7046886,7144,8,2015,U,,,N,F,,C,2015_08_LA0020200_NIBRS,
7033453,7144,11,2015,U,,,N,F,,C,2015_11_LA0020200_NIBRS,
6794703,7145,4,2015,U,,,N,F,,C,2015_04_LA0020300_NIBRS,
6822544,7145,7,2015,U,,,N,F,,C,2015_07_LA0020300_NIBRS,
6862239,7145,3,2015,U,,,N,F,,C,2015_03_LA0020300_NIBRS,
6918208,7145,10,2015,U,,,N,F,,C,2015_10_LA0020300_NIBRS,
6926020,7145,6,2015,U,,,N,F,,C,2015_06_LA0020300_NIBRS,
6939703,7145,12,2015,U,,,N,F,,C,2015_12_LA0020300_NIBRS,
7000775,7145,1,2015,U,,,N,F,,C,2015_01_LA0020300_NIBRS,
6989274,7145,11,2015,U,,,N,F,,C,2015_11_LA0020300_NIBRS,
7004160,7145,8,2015,U,,,N,F,,C,2015_08_LA0020300_NIBRS,
6972563,7145,2,2015,U,,,N,F,,C,2015_02_LA0020300_NIBRS,
6969942,7145,9,2015,U,,,N,F,,C,2015_09_LA0020300_NIBRS,
7032267,7145,5,2015,U,,,N,F,,C,2015_05_LA0020300_NIBRS,
6791203,7146,5,2015,I,,,Y,F,,C,2015_05_LA0030000_NIBRS,6687233
6809614,7146,2,2015,I,,,Y,F,,C,2015_02_LA0030000_NIBRS,6688117
6800783,7146,6,2015,I,,,Y,F,,C,2015_06_LA0030000_NIBRS,6687281
6872516,7146,7,2015,I,,,Y,F,,C,2015_07_LA0030000_NIBRS,6687327
6880565,7146,10,2015,I,,,Y,F,,C,2015_10_LA0030000_NIBRS,6687464
6827984,7146,1,2015,I,,,Y,F,,C,2015_01_LA0030000_NIBRS,6688074
6952265,7146,11,2015,I,,,Y,F,,C,2015_11_LA0030000_NIBRS,13911342
6985102,7146,12,2015,I,,,Y,F,,C,2015_12_LA0030000_NIBRS,6688519
6987654,7146,9,2015,I,,,Y,F,,C,2015_09_LA0030000_NIBRS,6688427
6976012,7146,4,2015,I,,,Y,F,,C,2015_04_LA0030000_NIBRS,6687192
7023175,7146,3,2015,I,,,Y,F,,C,2015_03_LA0030000_NIBRS,6688149
7023281,7146,8,2015,I,,,Y,F,,C,2015_08_LA0030000_NIBRS,6687375
6808756,7147,6,2015,U,,,N,F,,C,2015_06_LA0030100_NIBRS,
6886838,7147,1,2015,U,,,N,F,,C,2015_01_LA0030100_NIBRS,
6874980,7147,12,2015,U,,,N,F,,C,2015_12_LA0030100_NIBRS,
6861714,7147,4,2015,U,,,N,F,,C,2015_04_LA0030100_NIBRS,
6825249,7147,10,2015,U,,,N,F,,C,2015_10_LA0030100_NIBRS,
6901292,7147,11,2015,U,,,N,F,,C,2015_11_LA0030100_NIBRS,
6924823,7147,3,2015,U,,,N,F,,C,2015_03_LA0030100_NIBRS,
6940019,7147,2,2015,U,,,N,F,,C,2015_02_LA0030100_NIBRS,
6976526,7147,7,2015,U,,,N,F,,C,2015_07_LA0030100_NIBRS,
6953245,7147,9,2015,U,,,N,F,,C,2015_09_LA0030100_NIBRS,
7025400,7147,8,2015,U,,,N,F,,C,2015_08_LA0030100_NIBRS,
7049347,7147,5,2015,U,,,N,F,,C,2015_05_LA0030100_NIBRS,
6836275,7148,9,2015,I,,,Y,F,,C,2015_09_LA0030200_NIBRS,6687274
6848477,7148,7,2015,I,,,Y,F,,C,2015_07_LA0030200_NIBRS,6688257
6897022,7148,4,2015,I,,,Y,F,,C,2015_04_LA0030200_NIBRS,6687169
6940592,7148,1,2015,I,,,Y,F,,C,2015_01_LA0030200_NIBRS,6687102
6944754,7148,2,2015,I,,,Y,F,,C,2015_02_LA0030200_NIBRS,6688133
6929778,7148,5,2015,I,,,Y,F,,C,2015_05_LA0030200_NIBRS,6687182
6988605,7148,8,2015,I,,,Y,F,,C,2015_08_LA0030200_NIBRS,6687243
7011045,7148,10,2015,I,,,Y,F,,C,2015_10_LA0030200_NIBRS,6688340
6960357,7148,6,2015,I,,,Y,F,,C,2015_06_LA0030200_NIBRS,6687205
6960726,7148,11,2015,I,,,Y,F,,C,2015_11_LA0030200_NIBRS,6688356
7040955,7148,12,2015,I,,,Y,F,,C,2015_12_LA0030200_NIBRS,6687329
7025354,7148,3,2015,I,,,Y,F,,C,2015_03_LA0030200_NIBRS,6687151
6814115,7149,1,2015,U,,,N,F,,C,2015_01_LA0030300_NIBRS,
6886149,7149,9,2015,U,,,N,F,,C,2015_09_LA0030300_NIBRS,
6827694,7149,3,2015,U,,,N,F,,C,2015_03_LA0030300_NIBRS,
6792049,7149,12,2015,U,,,N,F,,C,2015_12_LA0030300_NIBRS,
6911169,7149,7,2015,U,,,N,F,,C,2015_07_LA0030300_NIBRS,
6922817,7149,5,2015,U,,,N,F,,C,2015_05_LA0030300_NIBRS,
6933491,7149,4,2015,U,,,N,F,,C,2015_04_LA0030300_NIBRS,
6926413,7149,6,2015,U,,,N,F,,C,2015_06_LA0030300_NIBRS,
6985012,7149,8,2015,U,,,N,F,,C,2015_08_LA0030300_NIBRS,
6999725,7149,2,2015,U,,,N,F,,C,2015_02_LA0030300_NIBRS,
7000230,7149,11,2015,U,,,N,F,,C,2015_11_LA0030300_NIBRS,
7042098,7149,10,2015,U,,,N,F,,C,2015_10_LA0030300_NIBRS,
6796020,7150,2,2015,U,,,N,F,,C,2015_02_LA0040000_NIBRS,
6804979,7150,12,2015,U,,,N,F,,C,2015_12_LA0040000_NIBRS,
6879626,7150,1,2015,U,,,N,F,,C,2015_01_LA0040000_NIBRS,
6882148,7150,7,2015,U,,,N,F,,C,2015_07_LA0040000_NIBRS,
6837174,7150,8,2015,U,,,N,F,,C,2015_08_LA0040000_NIBRS,
6907066,7150,5,2015,U,,,N,F,,C,2015_05_LA0040000_NIBRS,
6918167,7150,11,2015,U,,,N,F,,C,2015_11_LA0040000_NIBRS,
6947037,7150,4,2015,U,,,N,F,,C,2015_04_LA0040000_NIBRS,
7005316,7150,9,2015,U,,,N,F,,C,2015_09_LA0040000_NIBRS,
6977677,7150,3,2015,U,,,N,F,,C,2015_03_LA0040000_NIBRS,
7045934,7150,6,2015,U,,,N,F,,C,2015_06_LA0040000_NIBRS,
7034442,7150,10,2015,U,,,N,F,,C,2015_10_LA0040000_NIBRS,
6815816,7151,8,2015,U,,,N,F,,C,2015_08_LA0040100_NIBRS,
6792666,7151,9,2015,U,,,N,F,,C,2015_09_LA0040100_NIBRS,
6799171,7151,12,2015,U,,,N,F,,C,2015_12_LA0040100_NIBRS,
6862227,7151,5,2015,U,,,N,F,,C,2015_05_LA0040100_NIBRS,
6884850,7151,11,2015,U,,,N,F,,C,2015_11_LA0040100_NIBRS,
6858809,7151,3,2015,U,,,N,F,,C,2015_03_LA0040100_NIBRS,
6852232,7151,6,2015,U,,,N,F,,C,2015_06_LA0040100_NIBRS,
6846391,7151,4,2015,U,,,N,F,,C,2015_04_LA0040100_NIBRS,
6906885,7151,1,2015,U,,,N,F,,C,2015_01_LA0040100_NIBRS,
6965055,7151,10,2015,U,,,N,F,,C,2015_10_LA0040100_NIBRS,
6982315,7151,7,2015,U,,,N,F,,C,2015_07_LA0040100_NIBRS,
7023426,7151,2,2015,U,,,N,F,,C,2015_02_LA0040100_NIBRS,
6815669,7152,1,2015,U,,,N,F,,C,2015_01_LA0050000_NIBRS,
6819914,7152,7,2015,U,,,N,F,,C,2015_07_LA0050000_NIBRS,
6817948,7152,3,2015,U,,,N,F,,C,2015_03_LA0050000_NIBRS,
6822370,7152,5,2015,U,,,N,F,,C,2015_05_LA0050000_NIBRS,
6815530,7152,6,2015,U,,,N,F,,C,2015_06_LA0050000_NIBRS,
6850757,7152,10,2015,U,,,N,F,,C,2015_10_LA0050000_NIBRS,
6825389,7152,2,2015,U,,,N,F,,C,2015_02_LA0050000_NIBRS,
6917524,7152,12,2015,U,,,N,F,,C,2015_12_LA0050000_NIBRS,
6988541,7152,11,2015,U,,,N,F,,C,2015_11_LA0050000_NIBRS,
6989089,7152,8,2015,U,,,N,F,,C,2015_08_LA0050000_NIBRS,
6976492,7152,4,2015,U,,,N,F,,C,2015_04_LA0050000_NIBRS,
6977006,7152,9,2015,U,,,N,F,,C,2015_09_LA0050000_NIBRS,
6794475,7153,10,2015,U,,,N,F,,C,2015_10_LA0050100_NIBRS,
6801587,7153,8,2015,U,,,N,F,,C,2015_08_LA0050100_NIBRS,
6805349,7153,3,2015,U,,,N,F,,C,2015_03_LA0050100_NIBRS,
6815349,7153,5,2015,U,,,N,F,,C,2015_05_LA0050100_NIBRS,
6858888,7153,6,2015,U,,,N,F,,C,2015_06_LA0050100_NIBRS,
6860944,7153,12,2015,U,,,N,F,,C,2015_12_LA0050100_NIBRS,
6871066,7153,1,2015,U,,,N,F,,C,2015_01_LA0050100_NIBRS,
6863879,7153,11,2015,U,,,N,F,,C,2015_11_LA0050100_NIBRS,
6828352,7153,9,2015,U,,,N,F,,C,2015_09_LA0050100_NIBRS,
