victim_id,offender_id,relationship_id,nibrs_victim_offender_id
93290323,96357045,18,28179619
93295383,96362245,1,28181123
93297845,96365310,11,28182615
93294057,96360811,3,28180956
93298943,96365045,3,28182726
93296532,96364307,1,28182493
93289792,96357225,3,28179255
93296372,96364136,1,28182425
93297924,96365389,3,28182639
93298319,96366134,3,28182786
93298559,96366376,26,28181889
93289076,96354911,1,28178264
93294440,96363109,17,28181107
93298380,96366188,9,28182812
93293806,96361377,3,28180877
93297350,96364405,25,28181582
93297350,96364403,3,28181581
93297349,96364405,3,28182528
93297349,96364403,25,28182527
93290317,96357040,18,28180429
93291861,96358621,3,28180616
93291921,96358675,1,28180633
93361522,96429805,18,28202755
93288218,96354814,1,28179086
93288218,96355595,18,28179087
93361530,96429813,1,28202757
93291978,96358724,1,28180654
93298769,96365531,24,28182683
93296230,96363004,3,28181365
93289707,96357120,18,28179234
93289970,96356671,21,28179308
93296898,96363653,25,28181451
93296898,96363651,21,28181449
93296882,96363651,25,28181440
93296882,96363653,21,28181441
93293972,96361550,3,28180151
93292063,96358814,18,28180675
93293794,96361371,1,28180875
93294191,96360942,3,28181003
93294421,96362174,1,28181102
93293224,96359911,1,28179978
93295448,96362336,3,28180343
93296479,96363956,3,28182473
93289162,96354992,18,28178298
93289772,96356427,25,28179244
93289772,96356429,16,28179245
93289773,96356427,16,28179246
93289773,96356429,25,28179247
93288441,96355855,25,28179153
93288441,96355854,3,28179151
93288444,96355855,3,28179155
93288444,96355854,25,28179154
93297561,96364653,18,28182614
93288457,96355871,1,28179160
93289446,96357057,21,28178372
93289322,96355936,26,28178343
93292944,96359600,3,28179890
93293911,96361488,18,28180911
93297167,96363934,1,28181520
93293327,96360037,3,28180009
93297302,96364382,21,28181562
93297615,96364718,16,28182634
93297615,96364717,3,28182633
93297911,96364717,16,28181676
93297911,96364718,3,28182630
93291209,96357837,3,28180443
93293018,96359679,26,28179916
93292863,96359518,1,28179860
93291935,96358687,24,28180639
93288159,96355550,18,28179063
93296983,96363749,1,28181363
93295204,96362053,3,28180254
93295225,96361991,16,28181034
93298698,96365454,3,28182660
93298531,96366340,1,28182864
93298531,96366339,1,28182862
93291273,96358188,16,28179655
93291273,96358189,5,28179656
93293532,96361257,16,28180062
93291623,96359265,5,28179798
93299392,96366573,21,28181912
93295156,96360992,5,28180243
93296325,96364086,9,28181408
93298051,96365530,19,28181712
93292382,96360121,18,28180773
93293291,96360121,18,28180771
93294360,96362103,16,28181054
93294361,96362103,16,28181055
93295402,96363175,3,28180331
93264836,96330817,18,28171039
93264912,96329966,1,28170280
93261030,96325958,16,28170452
93257925,96323360,19,28168108
93263473,96329501,24,28170935
93263490,96329510,18,28170936
93263431,96329440,1,28170916
93259088,96323955,21,28169116
93259188,96325071,1,28168296
93258630,96325071,3,28168295
93257003,96322615,3,28167946
93264658,96329699,1,28170979
93262789,96328729,1,28170671
93257599,96323435,5,28168948
93258478,96324731,1,28168266
93258481,96324731,3,28168267
93259481,96326181,18,28168388
93260692,96325618,16,28169332
93260763,96325689,1,28169357
93260979,96325902,1,28170432
93257544,96323396,1,28168920
93258716,96323575,3,28168987
93258964,96323824,18,28169081
93260748,96325674,3,28169351
93266042,96331344,1,28170419
93264500,96329798,18,28170212
93264343,96330589,16,28170172
93261279,96327212,3,28170534
93256934,96321759,18,28168737
93261344,96327276,17,28169731
93261437,96327354,1,28169759
93259274,96325163,18,28169182
93258999,96323853,24,28169087
93259944,96326186,1,28168390
93262675,96327635,6,28170628
93256925,96321754,17,28168733
93257060,96321895,6,28167963
93261329,96327256,3,28170541
93264190,96330417,25,28170125
93264190,96330418,14,28170126
93263455,96330417,14,28170922
93263455,96330418,25,28170124
93258970,96323828,24,28169083
93258969,96323828,6,28168259
93257219,96323059,18,28168838
93257687,96322937,1,28168042
93264331,96330574,18,28170962
93361442,96429721,13,28202721
93318811,96385875,18,28189111
93264255,96330499,1,28170947
93264255,96330500,1,28170948
93264253,96330499,1,28170946
93264253,96330500,25,28170144
93261804,96327211,1,28169702
93261864,96328137,16,28169718
93260619,96326889,5,28169652
93263348,96330302,21,28170881
93263865,96330108,21,28170014
93262763,96327725,1,28170665
93262764,96327725,1,28170666
93263083,96328010,18,28170782
93258835,96323699,18,28168212
93258856,96323734,18,28169035
93259240,96324932,24,28169168
93259696,96324932,17,28168313
93259698,96324932,24,28168315
93263983,96330237,6,28170067
93264043,96330296,15,28170086
93264113,96330358,1,28170900
93264113,96330356,1,28170899
93261478,96328346,1,28170568
93261478,96328347,25,28170569
93262067,96328346,25,28170570
93262067,96328347,1,28170571
93258437,96324684,1,28168257
93258437,96324683,25,28168256
93258962,96324684,25,28169080
93258962,96324683,1,28169078
93262378,96328644,16,28169871
93262748,96327715,18,28170660
93258689,96323548,17,28168980
93260761,96325687,21,28169355
93260762,96325687,16,28169356
93260991,96325917,18,28170442
93262332,96328601,18,28169842
93258800,96323662,9,28168207
93258950,96324670,3,28168255
93259360,96325249,18,28169210
93260889,96326654,9,28169397
93258531,96323952,18,28168274
93258873,96324590,18,28169039
93258570,96324805,19,28168282
93259231,96325120,16,28169165
93263857,96329159,1,28170011
93263161,96329165,3,28170811
93257776,96323243,3,28168067
93257150,96321988,21,28167991
93261261,96327191,21,28170522
93258550,96324787,24,28168278
93259535,96325422,18,28169265
93259534,96325422,18,28168417
93259989,96325422,18,28168414
93259524,96325422,18,28169257
93265807,96331110,4,28170333
93269045,96335213,18,28172103
93269908,96335213,18,28172102
93264924,96329987,26,28171072
93265413,96332460,1,28171246
93265222,96332252,18,28171191
93265253,96332281,21,28171199
93265254,96332281,15,28171200
93361465,96429741,3,28202730
93263557,96329577,1,28170955
93263558,96329577,1,28170956
93264062,96329364,18,28170099
93264276,96329569,21,28170162
93264477,96330719,15,28170204
93261135,96327050,16,28170482
93262883,96327838,1,28170718
93266272,96331561,14,28171501
93256624,96323093,1,28168031
93256622,96323093,3,28168857
93344551,96411847,18,28196774
93256283,96321756,13,28167925
93258044,96324301,18,28168152
93260244,96326487,3,28169504
93263585,96329604,5,28170960
93256225,96321689,13,28167905
93262472,96328744,1,28169904
93266079,96331385,18,28171431
93257303,96323141,3,28168868
93266119,96332316,24,28171442
93265185,96332205,24,28171171
93256979,96321804,24,28168759
93256980,96321804,24,28168760
93262989,96328958,18,28170752
93257026,96321859,21,28168775
93258048,96324306,17,28168153
93259243,96324941,1,28169171
93266142,96331446,18,28171454
93258812,96324529,9,28168210
93258812,96324525,25,28168209
93258285,96324525,9,28169022
93258285,96324529,25,28169023
93259545,96325441,9,28169274
93259546,96325441,1,28169275
93260213,96326452,1,28169491
93264123,96330369,25,28170110
93264123,96330370,1,28170111
93263405,96330369,1,28170112
93263405,96330370,25,28170905
93260506,96326757,18,28169597
93260506,96326755,18,28169595
93260506,96326756,18,28169596
93260506,96326754,14,28169594
93262684,96327643,17,28170631
93262359,96327643,17,28170632
89725376,92708094,15,26586819
93303613,96371444,9,28184573
93302010,96369241,1,28183305
93303989,96370866,3,28183588
93303935,96370808,25,28183574
93303935,96370813,24,28183575
93303933,96370808,1,28183572
93303933,96370813,16,28183573
93303930,96370808,5,28183570
93303930,96370813,16,28183571
93308990,96375933,11,28185353
93308991,96375933,11,28185356
93308070,96374858,3,28184244
93307450,96375348,16,28185216
93307447,96375348,3,28185215
93311059,96379071,3,28186727
93318993,96386062,1,28189184
93361531,96429812,21,28202758
93309494,96377444,3,28186515
93310542,96377606,24,28185725
93310856,96377852,24,28186655
93307335,96375229,9,28185157
93303246,96370794,13,28183567
93304668,96372175,16,28183682
93304668,96372176,16,28183683
93306007,96372855,3,28183908
93307711,96374515,5,28184112
93300190,96367553,21,28183048
93300404,96368259,21,28183114
93304511,96372388,18,28183737
93307761,96374570,19,28184131
93300500,96367865,1,28183134
93300500,96367866,1,28183135
93300500,96367867,1,28183136
93307341,96375238,24,28185162
93308286,96376048,18,28184309
93309857,96376556,16,28185488
93309857,96376558,19,28185489
93309857,96376554,16,28185487
93309858,96376554,16,28185490
93309858,96376556,16,28185491
93309858,96376558,16,28185384
93306203,96373284,18,28184840
93304000,96370876,18,28183591
93306451,96374283,18,28184034
93306205,96373287,9,28184841
93305579,96374191,18,28184900
93306444,96373510,22,28184935
93304205,96372068,18,28183660
93304615,96371801,22,28183765
93308440,96376205,1,28184349
93300179,96367008,21,28182015
93300179,96367007,25,28182014
93300744,96367007,21,28182012
93300744,96367008,25,28182013
93301831,96368678,18,28183256
93307993,96374786,19,28184206
93307110,96374746,3,28185072
93310179,96377276,13,28185602
93303688,96370570,18,28183497
93303686,96370570,18,28183496
93302781,96369567,3,28182305
93304083,96371224,17,28183625
93304470,96372345,19,28183721
93308555,96375639,25,28185295
93308555,96375640,9,28185296
93308558,96375640,25,28184390
93308558,96375639,9,28184389
93308593,96375681,15,28184406
93300526,96368377,9,28183144
93300528,96368377,1,28183145
93308959,96375893,9,28185343
93302773,96370182,1,28182302
93305830,96372669,13,28183835
93308072,96374861,3,28184245
93310034,96376747,21,28185550
93301781,96368632,9,28183240
93301784,96368632,9,28183242
93301782,96368632,9,28183241
93301785,96368632,9,28183243
93300361,96367691,3,28183104
93309913,96376621,18,28185511
93307837,96374639,14,28184159
93308299,96376059,1,28184314
93311811,96378444,1,28185804
93302166,96369033,17,28182263
93307791,96374601,18,28184137
93310343,96377037,18,28185649
93310342,96377037,1,28185648
93310580,96378249,3,28185738
93301826,96369128,18,28183255
93308412,96376170,1,28184340
93308557,96375638,1,28184391
93304653,96371829,1,28183779
93310579,96378250,18,28185737
93305945,96372787,1,28183887
93305945,96372035,1,28183888
93305945,96372038,1,28183890
93308375,96376132,3,28184331
93323871,96391386,3,28189897
93308077,96374867,17,28184247
93306185,96373019,1,28183956
93306185,96373016,25,28183955
93306181,96373019,25,28183953
93306181,96373016,1,28183951
93310026,96377149,18,28186433
93310026,96377150,18,28186434
93310593,96378263,1,28185742
93311830,96377890,18,28185815
93300577,96368421,1,28183162
93300577,96368420,3,28183161
93300575,96368420,1,28182118
93300575,96368421,25,28183158
93300576,96368421,1,28183160
93300576,96368420,25,28183159
93303712,96370596,1,28183507
93305456,96373323,5,28184850
93307323,96375213,1,28185156
93361537,96429816,18,28202766
93361537,96429817,24,28202767
93361537,96429815,18,28202765
93361537,96429814,24,28202764
93361537,96429818,18,28202769
93361537,96428539,18,28202768
93303717,96369812,24,28183509
93303716,96369812,24,28183508
93307122,96374013,16,28185075
93308175,96374950,19,28184274
93308367,96376122,3,28185227
93308367,96376124,16,28184329
93302347,96370236,18,28183399
93307528,96375427,18,28185228
93307541,96375439,25,28185236
93307541,96375440,1,28185237
93307539,96375439,1,28185234
93307539,96375440,25,28185235
93308695,96376268,24,28185284
93302043,96368914,15,28182236
93302250,96370130,16,28182287
93302250,96370131,16,28183376
93302711,96370131,16,28183378
93302711,96370130,16,28183377
93307808,96373864,6,28184145
93308532,96375603,1,28184376
93313228,96381241,18,28187143
93302129,96368995,1,28183335
93307203,96374837,3,28184236
93308017,96374806,18,28185102
93303345,96371157,18,28184491
93300760,96367027,1,28182019
93307224,96374854,1,28185119
93307221,96374854,1,28185118
93307218,96374854,3,28184242
93308977,96375920,20,28185349
93308980,96375920,22,28185351
93311796,96378433,3,28185800
93328832,96395336,16,28190389
93303399,96371213,1,28184516
93303401,96371213,1,28184517
93304651,96372497,21,28183778
93308073,96374862,9,28184246
93309308,96376833,21,28186465
93309411,96377342,3,28186498
93302762,96369549,1,28182300
93303100,96369910,21,28182413
93305336,96372946,1,28184796
93300736,96367531,25,28182011
93300736,96367529,20,28182010
93300733,96367531,22,28182009
93300733,96367529,25,28182008
93304164,96371357,18,28183650
93306406,96374237,3,28184019
93310426,96378129,20,28185684
93310426,96378130,5,28185685
93300201,96367038,18,28183053
93307338,96375231,14,28185161
93307338,96375230,25,28185160
93307337,96375231,25,28185159
93307337,96375230,14,28185158
93300947,96367724,21,28182069
93301554,96369357,19,28182256
93302956,96369738,3,28182371
93303294,96371099,18,28183582
93303350,96370886,18,28184493
93305913,96372021,22,28183867
93303990,96370868,18,28183589
93301469,96369255,18,28182231
93307718,96374520,3,28184113
93300347,96368199,16,28182056
93300347,96368198,3,28183094
93300344,96368199,3,28183092
93300344,96368198,16,28183091
93307240,96375135,1,28185124
93309698,96376418,18,28185437
93309700,96376418,3,28185438
93309613,96377581,1,28186562
93309429,96377366,25,28186504
93309429,96377364,24,28186503
93309428,96377364,25,28186501
93309428,96377366,24,28186502
93316110,96383594,3,28187744
93316285,96382846,16,28187807
93316285,96383764,21,28187805
93316285,96383762,25,28187804
93316285,96382848,16,28187808
93316285,96382845,16,28187806
93316540,96384102,16,28187892
93316623,96384182,3,28187929
93317886,96384444,3,28188041
93314817,96381035,13,28187401
93314583,96382185,1,28187528
93315715,96383201,1,28187580
93315715,96382330,1,28188529
93315939,96382531,1,28187667
93313487,96381517,3,28187259
93316218,96382789,21,28187789
93312911,96380332,1,28186179
93314506,96381945,17,28188446
93314506,96381943,1,28188445
93314508,96381945,1,28187517
93314508,96381943,5,28187516
93314264,96380861,17,28186420
93319073,96386137,3,28189216
93319073,96386136,25,28189215
93319072,96386137,25,28189214
93319072,96386136,3,28189213
93311105,96379116,18,28185879
93361569,96429848,22,28202781
93361569,96429846,25,28202780
93361570,96429848,25,28202783
93361570,96429846,20,28202782
93316077,96382673,18,28187728
93316075,96382673,18,28187726
93313235,96380561,1,28186286
93316160,96382748,18,28187774
93316342,96383819,1,28188742
93316342,96383818,25,28188741
93316344,96383819,25,28187833
93316344,96383818,1,28187832
93316750,96383819,5,28188746
93316750,96383818,3,28188744
93319054,96386119,3,28189209
93319192,96386239,18,28189252
93324596,96393098,3,28190039
93312575,96380189,16,28186109
93313754,96380346,18,28186198
93318550,96387110,1,28188276
93318637,96387204,9,28189273
93318637,96387201,25,28188312
93318637,96387199,1,28189272
93318637,96387203,5,28188313
93318637,96387200,1,28188311
93319213,96387201,17,28189266
93319213,96387204,1,28189270
93319213,96387199,18,28189264
93319213,96387200,1,28189265
93319213,96387203,25,28189268
93318641,96387203,1,28188324
93318641,96387204,18,28188325
93318641,96387201,1,28188323
93318641,96387200,3,28188322
93318641,96387199,25,28188321
93319209,96387204,25,28189263
93319209,96387199,1,28188308
93319209,96387203,1,28189262
93319209,96387200,1,28188309
93319209,96387201,9,28188310
93319219,96387203,1,28188319
93319219,96387200,25,28188316
93319219,96387201,1,28188318
93319219,96387204,18,28188320
93319219,96387199,3,28188315
93319864,96386505,17,28188407
93312040,96379189,18,28185915
93314195,96380789,21,28186378
93361578,96429856,18,28202785
93318470,96385029,1,28188254
93316327,96382886,18,28187826
93317855,96384395,16,28188028
93317854,96384395,3,28188027
93318658,96385712,1,28189052
93318246,96384802,17,28188157
93318600,96387164,11,28188297
93320001,96387570,18,28189458
93320007,96387570,18,28189462
93320003,96387570,18,28189460
93320438,96388186,1,28189598
93313683,96380294,18,28186155
93313679,96380294,18,28186151
93315528,96383574,18,28188671
93318104,96385702,18,28188093
93312499,96379658,6,28186093
93312894,96379910,5,28187013
93313989,96380579,18,28186297
93314947,96381966,1,28188452
93316339,96383816,18,28188740
93313073,96380432,18,28186239
93313988,96380578,21,28186296
93316388,96382942,18,28187845
93317285,96385342,1,28188944
93317287,96385342,1,28188945
93319710,96387273,16,28188342
93311849,96378478,18,28185832
93314156,96380750,3,28186362
93317913,96384472,16,28188047
93317913,96384471,16,28188046
93317469,96385521,3,28188063
93318488,96386124,3,28188257
93311410,96379454,1,28186884
93314213,96380815,1,28186390
93316055,96382656,3,28187717
93317778,96384318,25,28187990
93317778,96384320,18,28187992
93317778,96384319,19,28187991
93317775,96384320,18,28187988
93317775,96384318,19,28187985
93317775,96384319,25,28187986
93318783,96385847,3,28189096
93314619,96383058,3,28187545
93317885,96384443,16,28188040
93317885,96384442,16,28188039
93314271,96381639,17,28187428
93313281,96380600,18,28187164
93315923,96382516,18,28187661
93317837,96385367,21,28188024
93361568,96429847,16,28202778
93314584,96382186,3,28187529
93312045,96379192,1,28186792
93313875,96380455,1,28186249
93315256,96383304,18,28188554
93357854,96424023,18,28201897
93316383,96382938,3,28187844
93364538,96432778,17,28204456
93343052,96410507,5,28197478
93311074,96379091,21,28186729
93312260,96378872,12,28186017
93319714,96387274,1,28188345
93311512,96379001,18,28186063
93331805,96399122,18,28193590
93317422,96384489,21,28188054
93317625,96385675,18,28189042
93318395,96384947,1,28188227
93319062,96386130,18,28189212
93361573,96429852,1,28202784
93314747,96381755,3,28187378
93314943,96382123,17,28188451
93315224,96383265,1,28187596
93315332,96383385,15,28188576
93321725,96389266,5,28189670
93318736,96385786,1,28188123
93318736,96385788,1,28188125
93318736,96385789,1,28188127
93319364,96386403,16,28189321
93319364,96386402,16,28189320
93319540,96387503,18,28189369
93319540,96387499,18,28189368
93316651,96385178,3,28187935
93311444,96378937,9,28186040
93313791,96380033,16,28187060
93313791,96380034,25,28186214
93313009,96380034,16,28186216
93313009,96380033,25,28186215
93314085,96381401,16,28186342
93311396,96378892,22,28186875
93311396,96379438,22,28186877
93315052,96382230,18,28188489
93312874,96380276,25,28186148
93312874,96380274,3,28187005
93312871,96380276,3,28187004
93312871,96380274,25,28186146
93316691,96383754,1,28188723
93318875,96385941,16,28189138
93319840,96386490,3,28188393
93311271,96379292,17,28186821
93314035,96380622,17,28186316
93314035,96380623,25,28186317
93313316,96380622,25,28186318
93313316,96380623,5,28187180
93314141,96381475,18,28187245
93317382,96385442,21,28188973
93313682,96380301,17,28186154
93329059,96397491,18,28192471
93329058,96397491,18,28192470
93329155,96395649,1,28192505
93329257,96395753,16,28192549
93329283,96398386,25,28192562
93329283,96398385,3,28192561
93329282,96398385,25,28192559
93329282,96398386,3,28192560
93331055,96398276,18,28192362
93329250,96398316,16,28192546
93331210,96398430,18,28192421
93328985,96395484,24,28192077
93328985,96397188,25,28192443
93328986,96397188,24,28192078
93328986,96395484,25,28192444
93329016,96395511,17,28192455
93329104,96397689,16,28192491
93329126,96397782,3,28192233
93329127,96397782,18,28192499
93329215,96395704,21,28192523
93340035,96407292,18,28195931
93329007,96395503,19,28192452
93330165,96397367,16,28192126
93330453,96395594,16,28192192
93329099,96397663,25,28192203
93329099,96397662,18,28192202
93330472,96397663,18,28192488
93330472,96397662,16,28192487
93329136,96395633,5,28192500
93330754,96397955,21,28192262
93329221,96398192,9,28192526
93329221,96398190,9,28192525
93329221,96398187,9,28192524
93329222,96398187,9,28192527
93329222,96398190,9,28192528
93329222,96398192,9,28192529
93329232,96395722,3,28192533
93329244,96395728,3,28192542
93331089,96398306,15,28192369
89740323,92723968,16,26629359
89740341,92723985,24,27106160
89740341,92723984,24,26629366
89740340,92723985,24,27106161
89740340,92723984,24,26629367
89740339,92723985,24,27106162
89740339,92723984,24,26629368
93328488,96395355,16,28191952
93328488,96395354,16,28190393
93328938,96396995,1,28192035
89747972,92731126,21,26536022
89747973,92731126,13,26536021
93330007,96395490,21,28192084
93329948,96397149,16,28192061
93330254,96395545,18,28192468
93328916,96396878,16,28192010
93245620,96310861,16,28164733
93330449,96395593,16,28192191
93330769,96397972,3,28192277
93329214,96395702,1,28192522
93331028,96398240,25,28192355
93331028,96398239,21,28192354
93331027,96398240,21,28192353
93331027,96398239,25,28192352
93329279,96395785,19,28192557
93329243,96395727,18,28192541
93331140,96398357,16,28192388
93331227,96395799,16,28193426
93328943,96395453,3,28192437
93329054,96397480,21,28192153
93362683,96429946,18,28202831
93362683,96429944,1,28202830
93328816,96395320,16,28190386
93328861,96395369,21,28190407
93329662,96396862,6,28192005
93328395,96396599,16,28191908
93328396,96396599,16,28191909
93328810,96396599,16,28190383
93328490,96396683,3,28191953
93328873,96396760,16,28190411
93328942,96395452,17,28192435
93328942,96395451,25,28192434
93328944,96395452,25,28192438
93328944,96395451,5,28192436
93329084,96395584,21,28192479
93329842,96397035,21,28192045
93329949,96397151,3,28192062
93329019,96395513,16,28192457
93329018,96395513,16,28192456
93329264,96395761,24,28192552
93329264,96395760,24,28192551
93331274,96398489,17,28193436
93329081,96395582,17,28192476
93329152,96397867,16,28192252
93329168,96395660,20,28192506
93329197,96395690,3,28192514
93329440,96395937,18,28192612
93329440,96395936,18,28192611
93362677,96429942,18,28202828
93328831,96395334,16,28190388
93328878,96396767,18,28191979
93328440,96396645,16,28191924
93328555,96395378,18,28190409
93328583,96396775,3,28191982
93328896,96396833,21,28191995
93329727,96396927,18,28192429
93330855,96398071,3,28192295
93331036,96398249,18,28192357
93331139,96398356,1,28192387
93343591,96411804,18,28196761
93330258,96395546,3,28192469
93330462,96397654,5,28192199
93329109,96395608,5,28192492
93330862,96398075,1,28192296
93330936,96398149,1,28192328
93330949,96398163,19,28192333
93331256,96398470,18,28193431
93331256,96398469,18,28193430
93333883,96401087,26,28193900
93328836,96395340,18,28190390
93329745,96396940,18,28192023
93329797,96396994,17,28192033
93328507,96396701,3,28191959
93329744,96395434,18,28192022
93329807,96397005,16,28192040
93330895,96398107,18,28192311
93331124,96395744,3,28192383
93328452,96395341,18,28190391
93328501,96396693,3,28191955
93329713,96395423,16,28192427
93331284,96398503,1,28193445
93331284,96395825,1,28193446
93331284,96398496,1,28192577
93331284,96398502,1,28193444
93331284,96398498,1,28193443
93330435,96397632,16,28192187
93330601,96397808,3,28192237
93330690,96395652,1,28192257
93330818,96398026,21,28192288
93330064,96395494,3,28192099
93330095,96397296,18,28192109
93330263,96397467,18,28192150
93330243,96395542,16,28192466
93330244,96395542,16,28192467
93329729,96396928,9,28192020
93350003,96417362,18,28198644
93328486,96396680,3,28191951
93328581,96396774,3,28191981
93328432,96396637,16,28191923
93328901,96396837,14,28190417
93328901,96396840,21,28190418
93329683,96395418,18,28192011
93329749,96396944,18,28192430
93329750,96396944,18,28192024
93329102,96397680,11,28192489
93330658,96395643,1,28192504
93330684,96395650,16,28192256
93330893,96398103,3,28192310
93331064,96398279,16,28192363
93330460,96397652,16,28192198
93329123,96397781,16,28192498
93330933,96398146,1,28192325
93329234,96398251,18,28192535
93329281,96395786,3,28192558
93328487,96396679,16,28191950
93328647,96395408,1,28192000
93329922,96397124,4,28192060
93330008,96395489,1,28192086
93330008,96395488,25,28192085
93330006,96395489,25,28192083
93330006,96395488,1,28192082
93330010,96395488,16,28192087
93330010,96395489,1,28192088
93329117,96395616,3,28192227
93331033,96395723,16,28192356
93331128,96395749,18,28192385
93331197,96398414,16,28192413
93331297,96398515,20,28192580
93331297,96398516,25,28193464
93331295,96398516,22,28193462
93331295,96398515,25,28193460
93331294,96398516,17,28193459
93331294,96398515,6,28193458
93328962,96395463,16,28192442
93330140,96397339,21,28192117
93330152,96397348,18,28192121
93329072,96397568,16,28192474
93330400,96397593,18,28192174
93330441,96397636,7,28192188
93330458,96395596,17,28192196
93330458,96395595,18,28192195
93330458,96395597,21,28192197
93330455,96395596,19,28192193
93330455,96395595,3,28192486
93330455,96395597,5,28192194
93330669,96395645,16,28192254
93331200,96398420,18,28192416
93331200,96398419,18,28192415
93331200,96398418,18,28192414
93329851,96397045,18,28192046
93329851,96397046,18,28192047
93330070,96397268,18,28192102
93330314,96395562,19,28192159
93330569,96395620,1,28192497
93328902,96396843,25,28191998
93328902,96396844,1,28190419
93328904,96396843,1,28190420
93328904,96396844,25,28190422
93330160,96397360,18,28192123
93329897,96395465,3,28192057
93328975,96397152,17,28192063
93257504,96323358,18,28168907
93337586,96405036,1,28194651
93337586,96405035,1,28194650
93326469,96394595,3,28190237
93256769,96322284,1,28168671
93255643,96321456,3,28167820
93248462,96314007,3,28165418
93255755,96321325,5,28168585
93254862,96320199,3,28167383
93255257,96321073,19,28168520
93250776,96315547,1,28166626
93303085,96370661,1,28182408
93249759,96314877,1,28166529
93254701,96319024,3,28167466
93248595,96314723,1,28165740
93256049,96322271,1,28167855
93249807,96314946,21,28165821
93250955,96315737,1,28166710
93254656,96318989,16,28167312
93253801,96319009,21,28167325
93253851,96319500,16,28167472
93253851,96319501,16,28167340
93253851,96319502,16,28167473
93253894,96319548,25,28167350
93253894,96319552,15,28167351
93254770,96319548,15,28167491
93254770,96319552,25,28167492
93253945,96319597,1,28167503
93246868,96311558,6,28164835
93253389,96319171,16,28167241
93253399,96318721,3,28167244
93254147,96320333,3,28167559
93255578,96321397,18,28168604
93255614,96322091,24,28168613
93251118,96315921,18,28166783
93251189,96316570,24,28166817
93249480,96315248,1,28166506
93249482,96314835,3,28166507
93247224,96312464,1,28164981
93247224,96312462,25,28164980
93247219,96312464,25,28164979
93247219,96312462,1,28164977
93246862,96311549,21,28164834
93247532,96313225,1,28165099
93247532,96312749,1,28164388
93253369,96319148,1,28166375
93254209,96319838,18,28168450
93254209,96319839,18,28168451
93255025,96319839,18,28167585
93255025,96319838,18,28167584
93256861,96322442,3,28168707
93251437,96317241,3,28166893
93255388,96321194,3,28168559
93255756,96320959,25,28167755
93255756,96320958,1,28168587
93255512,96320958,25,28168588
93255512,96320959,1,28168589
93255587,96321406,18,28168605
93252667,96317474,18,28166996
93248169,96313727,21,28165602
93249026,96313735,16,28165311
93249535,96315309,1,28166533
93250712,96315490,1,28166609
93247035,96311709,3,28164909
93247542,96312773,1,28164399
93247680,96312773,1,28164396
93249391,96315144,16,28166473
93247873,96312975,17,28165467
93255393,96321203,1,28168560
93355808,96422758,3,28200463
93274812,96340850,5,28174130
93265342,96331471,3,28171224
93265342,96331469,25,28171222
93265337,96331471,25,28171459
93265337,96331469,3,28171457
93251971,96317628,9,28167063
