"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,97073919,100169351,21,29255064
2017,97074129,100169550,24,29255122
2017,97074467,100169889,25,29255268
2017,97074467,100169888,3,29255267
2017,97074476,100169888,25,29255270
2017,97074476,100169889,3,29255274
2017,97075213,100170643,18,29255560
2017,97075601,100171027,24,29255674
2017,97075601,100171029,24,29255676
2017,97075937,100171365,9,29255788
2017,97076040,100171491,1,29255808
2017,97076206,100171646,3,29255885
2017,97073839,100169260,17,29255042
2017,97073901,100169330,21,29255058
2017,97073971,100169401,3,29255086
2017,97074016,100169448,3,29255091
2017,97074142,100169558,17,29255126
2017,97074142,100169564,17,29255128
2017,97074154,100169564,1,29255137
2017,97074154,100169558,1,29255135
2017,97074958,100170387,3,29255470
2017,97075279,100170721,17,29255584
2017,97075432,100170873,1,29255625
2017,97075700,100171086,24,29255715
2017,97075700,100171081,24,29255712
2017,97075700,100171099,24,29255723
2017,97075700,100171090,24,29255716
2017,97075700,100171093,24,29255720
2017,97075668,100171091,24,29255699
2017,97075668,100171081,24,29255696
2017,97075700,100171101,24,29255724
2017,97075668,100171097,24,29255702
2017,97075668,100171099,24,29255705
2017,97075668,100171086,24,29255697
2017,97075668,100171090,24,29255698
2017,97075700,100171091,24,29255719
2017,97075668,100171093,24,29255700
2017,97075668,100171101,24,29255707
2017,97075700,100171097,24,29255722
2017,97075751,100171196,1,29255737
2017,97075751,100171185,1,29255733
2017,97075751,100171189,1,29255734
2017,97075977,100171420,16,29255797
2017,97076520,100171935,3,29256013
2017,97076560,100171967,15,29256028
2017,97076561,100171967,15,29256029
2017,97076832,100172226,1,29256108
2017,97076840,100172226,1,29256112
2017,98816951,101933056,25,29781584
2017,98816962,101933053,18,29781593
2017,98816968,101933055,18,29781602
2017,98816951,101933053,16,29781582
2017,98816957,101933050,18,29781585
2017,98816951,101933055,16,29781583
2017,98816962,101933055,18,29781595
2017,98816968,101933050,18,29781599
2017,98816957,101933053,18,29781586
2017,98816962,101933050,18,29781591
2017,98816957,101933056,3,29781588
2017,98816968,101933053,18,29781601
2017,98816951,101933050,18,29781580
2017,98816968,101933056,1,29781604
2017,98816962,101933056,1,29781596
2017,98816957,101933055,16,29781587
2017,98817066,101933161,3,29781649
2017,98817216,101933317,18,29781717
2017,98817218,101933317,18,29781720
2017,98817216,101933319,18,29781718
2017,98817221,101933319,18,29781726
2017,98817219,101933317,18,29781722
2017,98817219,101933319,18,29781723
2017,98817221,101933317,18,29781724
2017,98817218,101933319,18,29781721
2017,98818044,101934118,18,29782206
2017,98818498,101934610,19,29782437
2017,97073587,100169031,18,29254930
2017,97073582,100169031,18,29254928
2017,97073553,100169031,18,29254911
2017,97073549,100169031,18,29254908
2017,97073561,100169031,18,29254916
2017,97073592,100169031,18,29254933
2017,97073566,100169031,18,29254920
2017,97073620,100169077,18,29254944
2017,97073632,100169077,18,29254952
2017,97073629,100169077,18,29254950
2017,97073809,100169245,15,29255037
2017,97074146,100169576,24,29255132
2017,97075008,100170414,16,29255477
2017,97075054,100170507,3,29255500
2017,97075056,100170507,9,29255502
2017,97075456,100170892,3,29255632
2017,97075708,100171145,24,29255727
2017,97075704,100171145,24,29255726
2017,97076632,100172043,3,29256054
2017,97076671,100172074,3,29256067
2017,97076844,100172213,25,29256116
2017,97076833,100172213,1,29256110
2017,97076844,100172211,1,29256113
2017,97076833,100172211,25,29256107
2017,97073479,100168969,3,29254845
2017,97074022,100169424,3,29255095
2017,97074022,100169421,3,29255092
2017,97074410,100169838,21,29255240
2017,97074546,100169969,3,29255307
2017,97074635,100170055,9,29255328
2017,97076677,100172076,3,29256068
2017,97073482,100168959,1,29254847
2017,97073482,100168971,24,29254848
2017,97073484,100168959,1,29254849
2017,97073484,100168971,1,29254850
2017,97073611,100169075,26,29254940
2017,97073678,100169116,1,29254971
2017,97073678,100169110,1,29254970
2017,97073678,100169119,24,29254975
2017,97073678,100169118,24,29254973
2017,97073678,100169123,24,29254979
2017,97073678,100169121,24,29254976
2017,97073702,100169153,9,29254993
2017,97073872,100169304,22,29255050
2017,97073930,100169362,12,29255068
2017,97073936,100169360,12,29255069
2017,97073936,100169362,25,29255071
2017,97073930,100169360,25,29255067
2017,97074032,100169458,3,29255099
2017,97074105,100169534,15,29255112
2017,97074210,100169634,3,29255167
2017,97074354,100169769,24,29255218
2017,97074359,100169769,24,29255222
2017,97074369,100169769,24,29255227
2017,97074630,100170058,3,29255327
2017,97074666,100170097,3,29255346
2017,97074774,100170208,18,29255402
2017,97074764,100170193,24,29255396
2017,97074772,100170193,24,29255399
2017,97074766,100170193,24,29255397
2017,97075388,100170823,1,29255611
2017,97075388,100170820,9,29255608
2017,97075388,100170817,24,29255607
2017,97075416,100170859,3,29255620
2017,97075707,100171147,3,29255725
2017,97076211,100171650,21,29255890
2017,97076245,100171685,24,29255916
2017,97076245,100171687,1,29255919
2017,97076482,100171905,1,29256010
2017,97076529,100171946,1,29256015
2017,97076533,100171946,1,29256017
2017,97076634,100172038,18,29256056
2017,97076923,100172302,3,29256137
2017,97073505,100168999,18,29254871
2017,97073508,100168999,18,29254872
2017,97073690,100169133,18,29254986
2017,97073707,100169152,17,29254995
2017,97074140,100169568,12,29255129
2017,97074273,100169684,24,29255185
2017,97074487,100169904,3,29255278
2017,97074487,100169907,25,29255280
2017,97074500,100169907,3,29255289
2017,97074500,100169904,25,29255286
2017,97074615,100170012,24,29255322
2017,97074932,100170371,3,29255459
2017,97075148,100170559,24,29255541
2017,97075136,100170559,24,29255533
2017,97075136,100170553,24,29255530
2017,97075148,100170553,24,29255538
2017,97075360,100170798,3,29255601
2017,97075811,100171239,3,29255751
2017,97076057,100171507,18,29255813
2017,97076435,100171880,3,29255996
2017,97076473,100171900,1,29256006
2017,97076627,100172037,18,29256049
2017,101718579,104878817,3,30687864
2017,101718704,104878964,1,30687903
2017,101718842,104879114,17,30687938
2017,101720088,104880463,1,30688497
2017,101720316,104880710,3,30688598
2017,101720463,104880848,3,30688648
2017,101720705,104881102,24,30688726
2017,101721149,104881570,24,30688850
2017,101721416,104881838,3,30688918
2017,101721416,104881842,16,30688919
2017,101721468,104881895,24,30688936
2017,101721959,104882359,19,30689066
2017,101722117,104882515,21,30689126
2017,101722142,104882533,16,30689139
2017,101722380,104882730,18,30689237
2017,101722357,104882720,18,30689221
2017,101722380,104882724,18,30689233
2017,101722357,104882730,18,30689225
2017,101722357,104882724,18,30689223
2017,101722380,104882720,18,30689231
2017,101722380,104882734,18,30689241
2017,101722357,104882734,18,30689227
2017,101723198,104883617,24,30689554
2017,97715317,100821685,3,29456091
2017,97715507,100821881,3,29456161
2017,97715821,100822190,25,29456290
2017,97715827,100822190,3,29456295
2017,97715827,100822188,25,29456294
2017,97715821,100822188,3,29456289
2017,97715895,100822270,19,29456322
2017,97715919,100822301,3,29456336
2017,97716194,100822579,11,29456462
2017,97716892,100823306,3,29456773
2017,97716977,100823398,3,29456798
2017,97717094,100823521,24,29456847
2017,97717384,100823824,3,29457017
2017,97717514,100823922,3,29457083
2017,97717920,100824319,24,29457242
2017,97715747,100822060,24,29456268
2017,97715732,100822060,24,29456257
2017,97715707,100822066,18,29456247
2017,97715747,100822066,24,29456270
2017,97715707,100822063,18,29456243
2017,97715747,100822063,24,29456269
2017,97715747,100822059,24,29456264
2017,97715732,100822063,24,29456259
2017,97715732,100822066,24,29456260
2017,97715707,100822059,18,29456238
2017,97715707,100822060,18,29456242
2017,97715732,100822059,24,29456254
2017,97715861,100822237,3,29456306
2017,97716211,100822586,24,29456467
2017,97716211,100822588,24,29456469
2017,97716368,100822766,24,29456541
2017,97716368,100822772,24,29456542
2017,97716427,100822830,21,29456565
2017,97717160,100823607,16,29456898
2017,97717263,100823695,3,29456972
2017,97717330,100823771,19,29456999
2017,99309574,102430937,16,29937001
2017,99309631,102431008,3,29937044
2017,99309643,102431022,1,29937055
2017,99309643,102431023,1,29937056
2017,99309666,102431042,18,29937086
2017,99310045,102431475,19,29937322
2017,99310138,102431582,3,29937363
2017,99310375,102431830,24,29937511
2017,99310375,102431829,24,29937510
2017,99310865,102432364,15,29937754
2017,99310865,102432362,18,29937753
2017,99310865,102432361,18,29937751
2017,99310978,102432481,18,29937798
2017,99310966,102432481,18,29937793
2017,99310972,102432481,18,29937795
2017,99311040,102432571,1,29937818
2017,99311040,102432568,3,29937816
2017,99311369,102432909,1,29937975
2017,99311361,102432914,24,29937972
2017,99311361,102432909,24,29937969
2017,99311361,102432913,24,29937970
2017,99311369,102432914,24,29937979
2017,99311369,102432913,1,29937977
2017,99311846,102433423,18,29938215
2017,99311861,102433425,18,29938230
2017,99311846,102433425,18,29938216
2017,99311858,102433425,18,29938225
2017,99311861,102433423,18,29938229
2017,99311858,102433423,18,29938221
2017,99312009,102433562,24,29938313
2017,99312016,102433554,15,29938317
2017,99312009,102433565,24,29938314
2017,99312009,102433558,25,29938309
2017,99312016,102433565,18,29938323
2017,99312016,102433562,18,29938321
2017,99312009,102433554,1,29938308
2017,99312016,102433558,3,29938318
2017,97715806,100822168,21,29456284
2017,97716614,100822997,3,29456654
2017,97716890,100823301,24,29456771
2017,97716890,100823299,18,29456770
2017,97717111,100823536,24,29456861
2017,97717111,100823537,24,29456863
2017,97717111,100823533,24,29456858
2017,97717259,100823693,17,29456968
2017,99869145,102997445,16,30112869
2017,99869312,102997585,18,30112932
2017,99869312,102997589,18,30112933
2017,99870210,102998523,15,30113301
2017,99870298,102998618,9,30113343
2017,99871381,102999770,3,30113821
2017,98473007,101588034,3,29675930
2017,98473083,101588126,20,29675970
2017,98473296,101588331,3,29676108
2017,98473523,101588577,24,29676225
2017,98473581,101588638,21,29676298
2017,98473694,101588736,1,29676368
2017,98473939,101588990,3,29676495
2017,98474991,101590052,11,29676984
2017,98475527,101590570,18,29677200
2017,98475532,101590570,18,29677205
2017,98475524,101590570,18,29677197
2017,98475546,101590570,18,29677212
2017,98475535,101590570,18,29677208
2017,98475543,101590570,18,29677211
2017,110657742,113999287,24,33512389
2017,110657742,113992189,24,33494932
2017,110657742,113992190,24,33512391
2017,110657760,113992220,3,33512422
2017,110657770,113999291,3,33512430
2017,110657788,113992242,16,33512444
2017,110657923,113992387,18,33512565
2017,110657923,113992386,1,33512564
2017,104553564,107769869,3,31571452
2017,104553589,107769887,18,31571458
2017,104554011,107770270,9,31571719
2017,104554012,107770270,25,31571724
2017,104554012,107770284,9,31571725
2017,104554011,107770284,25,31571721
2017,104554131,107770427,18,31571765
2017,104554189,107770465,18,31571788
2017,104554183,107770465,18,31571782
2017,104554188,107770465,18,31571785
2017,104554185,107770465,18,31571784
2017,99858976,102986744,24,30109830
2017,99858977,102986744,24,30109834
2017,99858976,102986743,24,30109829
2017,99858977,102986743,24,30109833
2017,99858982,102986750,3,30109837
2017,99858993,102986761,3,30109838
2017,104554192,107770465,18,31571789
2017,104554544,107770802,16,31571914
2017,104554553,107770802,16,31571918
2017,99861643,102989556,3,30110647
2017,104554553,107770809,16,31571922
2017,104554544,107770809,16,31571916
2017,104554942,107771209,4,31571975
2017,104554942,107771210,4,31571976
2017,99866620,102994861,3,30111949
2017,99866669,102994900,3,30111963
2017,99866842,102995079,18,30112017
2017,99866851,102995096,24,30112020
2017,99866851,102995098,24,30112022
2017,104555909,107772144,12,31572305
2017,99866984,102995232,25,30112067
2017,99866984,102995225,10,30112064
2017,99866995,102995232,11,30112070
2017,99866995,102995225,25,30112069
2017,99867026,102995260,26,30112082
2017,99867119,102995351,3,30112118
2017,99867217,102995440,18,30112165
2017,99867228,102995440,18,30112168
2017,104556959,107773263,19,31572662
2017,104557047,107773344,3,31572686
2017,104557201,107773498,24,31572757
2017,104557201,107773504,24,31572759
2017,99867470,102995704,5,30112296
2017,104557201,107773502,24,31572758
2017,99867810,102996071,9,30112396
2017,99867899,102996178,14,30112424
2017,104557201,107773491,24,31572756
2017,104557474,107773797,26,31572847
2017,99868604,102996831,18,30112678
2017,99868597,102996827,18,30112671
2017,99868597,102996831,18,30112673
2017,99868604,102996827,18,30112675
2017,99868611,102996877,16,30112682
2017,99868749,102997010,18,30112753
2017,99869348,102997648,24,30112954
2017,99869348,102997647,16,30112951
2017,99869471,102997773,1,30113003
2017,99869471,102997778,3,30113004
2017,99869561,102997874,18,30113031
2017,99869561,102997869,18,30113028
2017,104557765,107774093,17,31572919
2017,104558026,107774378,16,31573073
2017,104558026,107774372,16,31573068
2017,104558026,107774383,18,31573077
2017,104558014,107774383,18,31573064
2017,99870630,102998973,24,30113475
2017,99870630,102998975,24,30113476
2017,99870630,102998970,24,30113473
2017,99871272,102999656,5,30113764
2017,99871262,102999656,21,30113761
2017,99871373,102999755,19,30113816
2017,98816946,101933046,16,29781579
2017,98816943,101933046,3,29781577
2017,98817114,101933220,3,29781676
2017,98817116,101933220,5,29781678
2017,98817236,101933338,16,29781729
2017,98817390,101933478,18,29781843
2017,98817391,101933482,18,29781848
2017,98817390,101933482,18,29781846
2017,98817393,101933482,18,29781850
2017,98817391,101933478,18,29781847
2017,98817393,101933478,18,29781849
2017,98817432,101933522,4,29781867
2017,98817432,101933525,12,29781869
2017,98817432,101933520,4,29781864
2017,98817432,101933521,4,29781866
2017,98817432,101933519,4,29781863
2017,98817701,101933807,1,29782029
2017,98817701,101933803,1,29782027
2017,98817820,101933914,18,29782126
2017,98817944,101934035,3,29782179
2017,98818158,101934245,3,29782288
2017,98818260,101934360,1,29782337
2017,98818260,101934364,1,29782338
2017,98818603,101934719,1,29782485
2017,98818603,101934717,18,29782483
2017,98818603,101934714,18,29782481
2017,98818603,101934716,18,29782482
2017,98818905,101935021,24,29782618
2017,98818905,101935018,24,29782617
2017,98819549,101935688,3,29782905
2017,98819549,101935687,25,29782904
2017,98819542,101935688,25,29782903
2017,98819542,101935687,3,29782902
2017,98819647,101935798,9,29782935
2017,98819647,101935792,9,29782934
2017,98819647,101935810,9,29782936
2017,98819647,101935790,9,29782933
2017,98819647,101935784,9,29782931
2017,98819784,101935982,3,29782988
2017,98817152,101933253,1,29781691
2017,98817150,101933253,3,29781690
2017,98817348,101933441,16,29781815
2017,98817386,101933472,24,29781841
2017,98817536,101933615,24,29781945
2017,98817585,101933672,19,29781970
2017,98817650,101933746,3,29781999
2017,98817676,101933763,24,29782012
2017,98817677,101933763,24,29782015
2017,98817674,101933771,24,29782008
2017,98817675,101933771,24,29782011
2017,98817677,101933766,24,29782016
2017,98817677,101933771,24,29782017
2017,98817676,101933766,24,29782013
2017,98817684,101933763,24,29782019
2017,98817684,101933766,24,29782021
2017,98817674,101933766,24,29782006
2017,98817674,101933763,24,29782005
2017,98817676,101933771,24,29782014
2017,98817684,101933771,24,29782023
2017,98817675,101933766,24,29782010
2017,98817675,101933763,24,29782009
2017,98817704,101933808,3,29782031
2017,98817741,101933849,18,29782056
2017,98817986,101934066,24,29782194
2017,98818597,101934713,16,29782480
2017,98818784,101934897,18,29782572
2017,98818936,101935056,15,29782634
2017,98818996,101935100,21,29782671
2017,98819090,101935184,12,29782708
2017,98819084,101935195,12,29782704
2017,98819084,101935184,25,29782701
2017,98819090,101935195,25,29782710
2017,98819709,101935885,16,29782958
2017,98819795,101935958,24,29782993
2017,98819795,101935956,24,29782991
2017,98819795,101935951,16,29782990
2017,98179379,101293883,17,29596172
2017,98179492,101294009,24,29596226
2017,98180213,101294742,3,29596514
2017,98180268,101294787,24,29596536
2017,98180268,101294789,24,29596537
2017,98180345,101294874,21,29596574
2017,98180468,101294985,19,29596606
2017,98180458,101294985,17,29596604
2017,98181227,101295774,6,29596819
2017,98181277,101295842,9,29596838
2017,98182564,101297155,3,29597282
2017,98182766,101297370,3,29597349
2017,98179004,101293520,17,29596062
2017,98179797,101294305,1,29596344
2017,98179812,101294305,24,29596352
2017,98179797,101294306,24,29596347
2017,98179797,101294310,24,29596348
2017,98179812,101294306,24,29596353
2017,98179812,101294310,24,29596360
2017,98179882,101294415,21,29596411
2017,98180047,101294559,3,29596454
2017,98180411,101294945,12,29596593
2017,98180469,101294996,17,29596607
2017,98180596,101295121,18,29596635
2017,98181092,101295615,24,29596784
2017,98181658,101296205,5,29596970
2017,98181650,101296205,3,29596968
2017,98181643,101296205,1,29596963
2017,98182135,101296721,18,29597146
2017,98182705,101297306,22,29597332
2017,98182760,101297351,24,29597345
2017,98182760,101297354,24,29597346
2017,98178715,101293197,3,29595944
2017,98179722,101294238,3,29596316
2017,98180079,101294599,1,29596464
2017,98180242,101294766,21,29596531
2017,98180381,101294907,19,29596586
2017,98180583,101295112,1,29596632
2017,98181481,101296043,1,29596919
2017,98181883,101296471,16,29597044
2017,98182286,101296879,17,29597191
2017,98182362,101296957,1,29597231
2017,98182643,101297238,16,29597301
2017,98182822,101297417,19,29597373
2017,97715531,100821892,3,29456182
2017,97716132,100822521,3,29456422
2017,97716240,100822629,18,29456482
2017,97716470,100822868,1,29456587
2017,97716527,100822911,24,29456603
2017,97716527,100822913,24,29456607
2017,97716537,100822912,24,29456613
2017,97716537,100822909,24,29456610
2017,97716537,100822907,24,29456609
2017,97716537,100822911,24,29456611
2017,97716527,100822912,24,29456605
2017,97716527,100822909,24,29456602
2017,97716537,100822913,24,29456614
2017,97716527,100822907,24,29456600
2017,97716863,100823281,1,29456760
2017,97716967,100823385,3,29456796
2017,97717021,100823445,3,29456815
2017,97717556,100823964,1,29457095
2017,97717800,100824221,9,29457201
2017,97717913,100824317,3,29457239
2017,97718101,100824510,19,29457285
2017,99309635,102431010,3,29937045
2017,99309672,102431053,18,29937093
2017,99309672,102431054,18,29937094
2017,99309830,102431225,3,29937189
2017,99309834,102431239,3,29937191
2017,99309926,102431326,3,29937251
2017,99310258,102431711,24,29937439
2017,99310438,102431899,15,29937533
2017,99310464,102431925,1,29937544
2017,99310699,102432185,3,29937690
2017,99310807,102432294,14,29937725
2017,99310807,102432296,14,29937727
2017,99310807,102432291,14,29937724
2017,99311350,102432911,3,29937966
2017,99311925,102433494,5,29938264
2017,99311935,102433507,18,29938271
2017,99312067,102433634,24,29938346
2017,99312230,102433778,1,29938374
2017,99312230,102433780,24,29938375
2017,99312230,102433784,24,29938377
2017,99312230,102433787,1,29938379
2017,99312366,102433943,3,29938415
2017,99312368,102433943,4,29938416
2017,97715358,100821721,18,29456099
2017,97715358,100821723,18,29456102
2017,97715363,100821722,18,29456108
2017,97715363,100821721,18,29456107
2017,97715358,100821724,24,29456103
2017,97715358,100821722,18,29456101
2017,97715358,100821726,18,29456105
2017,97715363,100821724,16,29456110
2017,97715363,100821725,16,29456111
2017,97715363,100821726,16,29456112
2017,97715363,100821723,18,29456109
2017,97715358,100821725,24,29456104
2017,97715463,100821847,3,29456133
2017,97715544,100821913,20,29456187
2017,97715563,100821913,20,29456192
2017,97715558,100821913,20,29456190
2017,97715786,100822145,18,29456276
2017,97715786,100822146,18,29456278
2017,97715786,100822147,18,29456279
2017,97716220,100822604,24,29456474
2017,97716220,100822600,24,29456473
2017,97716336,100822732,3,29456519
2017,97716747,100823161,3,29456715
2017,97717211,100823621,3,29456938
2017,97717202,100823632,3,29456933
2017,97717190,100823632,16,29456924
2017,97717202,100823624,16,29456930
2017,97717211,100823632,25,29456943
2017,97717202,100823621,25,29456929
2017,97717190,100823621,16,29456921
2017,97717190,100823624,25,29456922
2017,97717211,100823624,16,29456941
2017,97717365,100823804,9,29457015
2017,97717442,100823856,7,29457044
2017,97717732,100824142,3,29457159
2017,97718015,100824431,5,29457264
2017,97715278,100821644,3,29456074
2017,97715602,100821961,24,29456208
2017,97715737,100822106,19,29456263
2017,97715733,100822106,17,29456261
2017,97716335,100822748,1,29456518
2017,97716439,100822840,16,29456573
2017,97716433,100822840,16,29456570
2017,97716701,100823117,3,29456689
2017,97717008,100823427,17,29456810
2017,97717209,100823626,16,29456932
2017,97717209,100823631,16,29456935
2017,97717451,100823862,14,29457049
2017,97717698,100824103,21,29457147
2017,97717702,100824103,9,29457149
2017,99861335,102986808,25,30110462
2017,99861379,102986809,9,30110485
2017,99861379,102986808,15,30110484
2017,100675541,103819019,1,30357661
2017,100676144,103819587,1,30357987
2017,100678894,103822359,24,30358992
2017,100678897,103822359,24,30359000
2017,100678897,103822356,24,30358997
2017,100678901,103822359,24,30359008
2017,100678897,103822357,24,30358998
2017,100678901,103822360,24,30359009
2017,100678894,103822357,24,30358991
2017,100678894,103822353,24,30358988
2017,100678894,103822360,24,30358994
2017,100678901,103822356,24,30359006
2017,100678897,103822360,24,30359001
2017,100678894,103822356,24,30358990
2017,100678897,103822355,24,30358996
2017,100678894,103822355,24,30358989
2017,100678897,103822353,24,30358995
2017,100678901,103822353,24,30359003
2017,100678901,103822357,24,30359007
2017,100678901,103822355,24,30359005
2017,100679012,103822465,3,30359063
2017,100679354,103822812,18,30359200
2017,100679348,103822807,18,30359190
2017,100679354,103822815,18,30359201
2017,100679354,103822805,18,30359196
2017,100679348,103822812,18,30359193
2017,100679354,103822807,18,30359198
2017,100679348,103822818,18,30359195
2017,100679348,103822805,18,30359188
2017,100679348,103822815,18,30359194
2017,100679354,103822810,18,30359199
2017,100679354,103822818,18,30359202
2017,100679348,103822810,18,30359192
2017,100679392,103822858,24,30359216
2017,100679507,103822976,19,30359270
2017,100679805,103823289,3,30359396
2017,100679909,103823400,18,30359442
2017,100680091,103823591,21,30359518
2017,100680319,103823840,9,30359612
2017,100680399,103823928,5,30359657
2017,100680807,103824341,1,30359821
2017,98816871,101932957,18,29781563
2017,98816948,101933052,1,29781581
2017,98817079,101933177,1,29781660
2017,98817278,101933363,3,29781754
2017,98817349,101933440,24,29781806
2017,98817349,101933447,24,29781817
2017,98817349,101933442,24,29781809
2017,98817349,101933444,24,29781813
2017,98817349,101933446,24,29781816
2017,98817465,101933555,3,29781898
2017,98817542,101933624,3,29781949
2017,98818006,101934082,24,29782199
2017,98818231,101934326,3,29782325
2017,98818366,101934478,21,29782370
2017,98818434,101934556,3,29782392
2017,98818469,101934590,16,29782426
2017,98818945,101935060,24,29782643
2017,98819245,101935349,21,29782795
2017,99861335,102986809,1,30110463
2017,99861335,102986807,3,30109865
2017,99861379,102986807,21,30110466
2017,99861335,102986813,1,30110464
2017,99861379,102986813,25,30110487
2017,99866890,102995145,16,30112034
2017,99867031,102995254,24,30112083
2017,99867100,102995315,24,30112111
2017,99867100,102995302,18,30112108
2017,99867100,102995309,1,30112109
2017,99867108,102995342,9,30112113
2017,99867125,102995342,9,30112122
2017,99867118,102995342,1,30112116
2017,99867325,102995553,21,30112230
2017,99867234,102995455,24,30112170
2017,99867388,102995599,18,30112249
2017,99867463,102995690,9,30112290
2017,99867858,102996118,3,30112406
2017,99867979,102996161,1,30112461
2017,99867979,102996166,1,30112465
2017,99867934,102996165,1,30112439
2017,100675592,103819060,24,30357707
2017,100675590,103819060,3,30357699
2017,100679260,103822724,3,30359158
2017,100680247,103823747,18,30359575
2017,100680247,103823746,18,30359574
2017,100680247,103823745,18,30359573
2017,100680444,103823974,9,30359682
2017,100680616,103824134,18,30359757
2017,100680616,103824138,18,30359758
2017,98816942,101933040,24,29781574
2017,98816942,101933041,24,29781576
2017,98816942,101933039,24,29781573
2017,98817109,101933216,19,29781671
2017,98817195,101933283,24,29781710
2017,98817193,101933283,24,29781708
2017,98817195,101933281,18,29781709
2017,98817193,101933281,18,29781706
2017,98817526,101933602,3,29781942
2017,98817568,101933650,24,29781964
2017,98817568,101933651,18,29781965
2017,98817640,101933738,11,29781995
2017,98817760,101933862,1,29782079
2017,98817760,101933860,25,29782076
2017,98817760,101933861,1,29782077
2017,98818180,101934275,16,29782304
2017,98818351,101934449,18,29782363
2017,98818351,101934437,18,29782359
2017,98818351,101934458,18,29782366
2017,98818495,101934603,3,29782434
2017,98818489,101934603,9,29782431
2017,98818526,101934649,1,29782446
2017,98818543,101934671,3,29782458
2017,98818742,101934853,24,29782551
2017,98818906,101935033,1,29782619
2017,98819018,101935117,18,29782680
2017,98819099,101935211,16,29782720
2017,98819100,101935211,3,29782721
2017,98819175,101935281,1,29782756
2017,98819219,101935319,18,29782782
2017,98819219,101935318,18,29782781
2017,98819219,101935320,9,29782784
2017,98819638,101935804,3,29782930
2017,99309836,102431231,24,29937196
2017,99309836,102431228,24,29937194
2017,99309859,102431269,18,29937218
2017,99309856,102431269,3,29937217
2017,99309964,102431382,18,29937271
2017,99310134,102431571,9,29937361
2017,99310242,102431693,3,29937432
2017,99310544,102432018,9,29937584
2017,99310666,102432146,3,29937668
2017,99311015,102432542,14,29937806
2017,99311233,102432796,24,29937920
2017,99311233,102432793,24,29937919
2017,99311233,102432799,24,29937921
2017,99311233,102432791,24,29937917
2017,99311233,102432789,24,29937914
2017,99311656,102433251,1,29938143
2017,100675438,103818892,18,30357640
2017,100675559,103819030,24,30357678
2017,100675680,103819156,21,30357767
2017,100675744,103819183,18,30357825
2017,100676175,103819621,24,30357998
2017,100676257,103819704,9,30358021
2017,100676268,103819713,9,30358032
2017,98818054,101934123,24,29782210
2017,98818061,101934129,24,29782229
2017,98818059,101934127,24,29782221
2017,98818061,101934123,24,29782225
2017,98818059,101934129,24,29782222
2017,98818054,101934127,24,29782212
2017,98818059,101934123,24,29782220
2017,98818054,101934129,24,29782214
2017,98818058,101934127,1,29782218
2017,98818061,101934127,24,29782227
2017,98818058,101934129,1,29782219
2017,98818058,101934123,1,29782216
2017,98818289,101934397,16,29782346
2017,98818312,101934417,3,29782352
2017,98818357,101934464,1,29782368
2017,98818353,101934464,1,29782364
2017,98818588,101934709,9,29782476
2017,98818687,101934811,1,29782535
2017,98818687,101934803,1,29782532
2017,98818847,101934971,18,29782596
2017,98819150,101935259,1,29782746
