"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,110712714
2017,6,110713914
2017,6,110714527
2017,6,110714531
2017,6,110715181
2017,9,110715233
2017,6,110715719
2017,6,110716018
2017,8,110716046
2017,5,110716046
2017,6,110716046
2017,6,110716176
2017,6,110716172
2017,6,110714901
2017,1,110715262
2017,9,110715381
2017,6,111358164
2017,9,111358293
2017,8,111358848
2017,2,111359133
2017,9,111357562
2017,6,111357743
2017,6,111358459
2017,9,111358801
2017,9,111359033
2017,6,111359135
2017,8,111359866
2017,9,111357491
2017,9,111358930
2017,9,111359565
2017,9,111359627
2017,6,110712778
2017,6,110713140
2017,6,110713871
2017,8,110714036
2017,9,110714235
2017,9,110714447
2017,1,110714719
2017,2,110715052
2017,9,110715462
2017,6,110715542
2017,9,110715610
2017,9,110715688
2017,2,110716165
2017,9,111359776
2017,1,111360006
2017,6,111357830
2017,9,111358195
2017,9,111358374
2017,9,111359438
2017,6,111358692
2017,8,111359331
2017,9,111827296
2017,9,111827518
2017,9,111828209
2017,6,111829104
2017,3,111829195
2017,6,111829917
2017,6,111830012
2017,9,111830033
2017,6,111830027
2017,2,111830435
2017,6,111831182
2017,10,111831495
2017,9,110715494
2017,6,110712729
2017,6,110714687
2017,6,110714690
2017,6,110715214
2017,9,110715446
2017,6,110715645
2017,9,110715835
2017,6,111830372
2017,6,110715718
2017,9,110715964
2017,9,111358478
2017,9,111358919
2017,2,111359128
2017,9,111359307
2017,6,111359575
2017,10,111359800
2017,3,111827152
2017,9,111827371
2017,3,111827539
2017,9,111827664
2017,9,111827713
2017,3,111827924
2017,7,111828015
2017,6,111828015
2017,1,111828178
2017,6,111828332
2017,9,111828403
2017,9,111828597
2017,9,111828830
2017,9,111828938
2017,6,111829154
2017,9,111829183
2017,6,111829211
2017,6,111829712
2017,9,111829719
2017,6,111829747
2017,9,111829806
2017,6,111830385
2017,9,111830719
2017,6,111830790
2017,6,111830796
2017,9,111831036
2017,2,111831706
2017,8,110713528
2017,9,110713693
2017,9,110715473
2017,9,110715512
2017,6,113531669
2017,6,111827093
2017,9,111827280
2017,3,111827439
2017,9,111828248
2017,9,111828369
2017,6,111828445
2017,9,111828698
2017,9,111829481
2017,8,111829684
2017,9,111830103
2017,6,111830890
2017,9,111831184
2017,9,111831176
2017,6,111831223
2017,9,111831433
2017,6,110714760
2017,9,110715110
2017,9,110715360
2017,9,110715800
2017,9,111357636
2017,9,111357709
2017,9,111358354
2017,6,111358473
2017,6,111358722
2017,9,111359571
2017,9,111359188
2017,6,111359457
2017,6,111359826
2017,9,111359868
2017,1,111359907
2017,9,111828070
2017,9,111828216
2017,6,111828226
2017,6,111828337
2017,6,111828433
2017,8,111828541
2017,6,111828541
2017,6,111828582
2017,6,111829168
2017,6,111830230
2017,9,111830329
2017,9,111830371
2017,6,111830490
2017,6,110712571
2017,6,110712836
2017,8,110713595
2017,9,110714232
2017,8,110714295
2017,6,110714471
2017,6,110714773
2017,9,110715006
2017,6,110715804
2017,6,110715966
2017,9,110716044
2017,9,111828521
2017,9,111828689
2017,6,111828772
2017,9,111828979
2017,8,111830380
2017,2,111831177
2017,6,110712656
2017,6,110713830
2017,6,110713828
2017,6,110714276
2017,3,110714507
2017,6,110714743
2017,9,110714887
2017,2,110715157
2017,9,110715203
2017,9,111357392
2017,6,111358972
2017,9,111358991
2017,9,111359391
2017,6,111359509
2017,6,111360027
2017,1,111360119
2017,2,111360159
2017,9,111827460
2017,6,111827479
2017,6,111827466
2017,6,111827468
2017,9,111828964
2017,6,111830976
2017,9,111831333
2017,9,111357485
2017,3,118252417
2017,6,118253537
2017,9,118253632
2017,6,118255342
2017,9,118256334
2017,9,118256749
2017,9,118257132
2017,9,118257201
2017,6,118252755
2017,6,118252756
2017,6,118253863
2017,1,118254540
2017,5,118254725
2017,9,118255024
2017,9,118256070
2017,6,118254506
2017,6,118255460
2017,6,118256811
2017,6,118256932
2017,9,118257292
2017,6,118252543
2017,6,118252839
2017,6,118253171
2017,9,118253165
2017,8,118253524
2017,9,118256372
2017,9,118256884
2017,9,118252720
2017,9,118252829
2017,6,118252834
2017,9,118256025
2017,9,118256839
2017,9,118257317
2017,2,118257431
2017,1,118257593
2017,6,118257609
2017,6,118971123
2017,1,118974150
2017,9,118252766
2017,9,118253130
2017,9,118253868
2017,9,118254746
2017,6,118254934
2017,6,118255989
2017,6,118255986
2017,6,118256081
2017,9,118257625
2017,5,118971011
2017,9,118971030
2017,9,118971268
2017,9,118971370
2017,9,118971336
2017,1,118971071
2017,9,118971271
2017,3,118253479
2017,9,118254624
2017,6,118255003
2017,6,118256986
2017,9,118257370
2017,3,118254537
2017,9,118254873
2017,6,118255302
2017,6,118255297
2017,3,118256290
2017,3,118256294
2017,3,118256291
2017,9,118256814
2017,6,118256875
2017,6,118257035
2017,6,118257212
2017,6,118257302
2017,8,118257670
2017,6,118257668
2017,7,118255241
2017,9,118256666
2017,9,118256772
2017,6,118254703
2017,9,118255205
2017,6,118257306
2017,9,118253197
2017,8,118253204
2017,2,118253542
2017,6,118254500
2017,9,118255118
2017,9,118255212
2017,9,118256141
2017,9,118256834
2017,9,118257180
2017,6,118257266
2017,6,118257269
2017,9,118254831
2017,6,118254875
2017,9,118255321
2017,6,118256931
2017,8,118252473
2017,3,118253527
2017,9,118254514
2017,9,118255319
2017,9,118256462
2017,9,118257123
2017,6,118257211
2017,1,118257428
2017,9,118252828
2017,9,118252882
2017,3,118254081
2017,6,118254081
2017,6,118254737
2017,6,118254735
2017,6,118255081
2017,6,118256027
2017,9,118256763
2017,1,118257421
2017,8,118971206
2017,6,118971201
2017,6,119545172
2017,9,118256076
2017,9,118256293
2017,6,118256843
2017,6,118256852
2017,9,118252575
2017,6,118254548
2017,9,118254632
2017,6,118256008
2017,6,118256007
2017,6,118256459
2017,6,118256566
2017,8,118253145
2017,9,118256050
2017,6,118256526
2017,9,118257161
2017,8,118252675
2017,6,118253673
2017,6,118253698
2017,9,118254522
2017,9,118254652
2017,6,118255135
2017,6,118255426
2017,6,118255475
2017,6,118256087
2017,9,118256224
2017,6,118256469
2017,9,118256600
2017,6,118256665
2017,6,118256660
2017,9,118256720
2017,9,118256966
2017,6,118257424
2017,9,118254415
2017,6,118254773
2017,9,118256767
2017,6,118252551
2017,6,118252553
2017,6,118252587
2017,9,118254544
2017,8,118254878
2017,9,118255323
2017,9,118255331
2017,2,118256244
2017,9,118256682
2017,9,118252786
2017,9,118253482
2017,6,118253486
2017,9,118254627
2017,9,118254699
2017,6,118256110
2017,6,118256182
2017,6,118256615
2017,2,118257627
2017,8,118252522
2017,9,118252697
2017,6,118253469
2017,6,118254503
2017,6,118255829
2017,6,118255949
2017,9,118256038
2017,9,118970656
2017,6,118971130
2017,6,118971127
2017,6,118971126
2017,9,118971185
2017,9,118971297
2017,9,118970697
2017,6,118971269
2017,6,118972570
2017,6,124945358
2017,6,124944259
2017,6,124946007
2017,2,124945465
2017,6,124939367
2017,6,124939363
2017,9,123443572
2017,8,124407439
2017,6,124407440
2017,6,124407420
2017,9,124407469
2017,9,124407481
2017,6,111827175
2017,6,111827174
2017,6,111827356
2017,6,111827361
2017,9,111828335
2017,9,111829186
2017,9,111830074
2017,9,111830950
2017,6,114344548
2017,3,114344675
2017,6,114344757
2017,9,114344875
2017,9,114344921
2017,3,114345077
2017,6,114345125
2017,3,114345123
2017,6,114345232
2017,9,114345392
2017,6,114345408
2017,6,114345570
2017,9,111827126
2017,5,111827219
2017,6,111827258
2017,6,111827265
2017,8,111827263
2017,6,111827623
2017,6,111827921
2017,6,111828037
2017,6,111828258
2017,6,111828279
2017,6,111828276
2017,9,111828451
2017,9,111828485
2017,6,111828622
2017,6,111828733
2017,6,111829136
2017,6,111829541
2017,9,111829574
2017,3,111829670
2017,5,111829718
2017,9,111830124
2017,9,111830191
2017,9,111830265
2017,9,111830485
2017,9,111830487
2017,6,111830933
2017,6,111830926
2017,1,111831197
2017,9,111831283
2017,9,111831355
2017,9,111831400
2017,1,111831465
2017,1,114344585
2017,9,114344627
2017,6,114344687
2017,9,114344685
2017,3,114344851
2017,6,114344848
2017,6,114344859
2017,9,114345049
2017,6,114345094
2017,6,114345090
2017,9,114345103
2017,6,114345107
2017,9,114345366
2017,8,111831557
2017,3,111831642
2017,3,114346328
2017,6,114346328
2017,3,114346326
2017,6,114346326
2017,9,114346358
2017,9,114346396
2017,8,114348042
2017,6,114348183
2017,6,114348193
2017,9,114348202
2017,9,114348314
2017,9,114348411
2017,1,114348631
2017,9,114348884
2017,9,114348895
2017,9,114349066
2017,8,114349147
2017,3,114349174
2017,9,114349482
2017,9,114349663
2017,3,114349668
2017,8,114349814
2017,8,110712773
2017,9,110713446
2017,6,110713570
2017,6,110713568
2017,6,110714008
2017,6,110714221
2017,9,110714219
2017,3,110713499
2017,6,110713666
2017,9,110713696
2017,6,110713982
2017,6,110714044
2017,9,110714062
2017,9,110714981
2017,6,110715172
2017,6,110715333
2017,9,110715735
2017,6,110715906
2017,1,110712633
2017,9,110712783
2017,9,110712802
2017,9,110712808
2017,9,111827488
2017,9,111827654
2017,6,111827936
2017,9,111828018
2017,6,111828879
2017,6,111830769
2017,9,110712969
2017,6,110713011
2017,6,111358520
2017,5,115391442
2017,9,115393141
2017,9,115395017
2017,6,115395268
2017,9,113537372
2017,3,111827346
2017,1,111828014
2017,9,111828184
2017,9,111829198
2017,6,111829571
2017,6,111830768
2017,6,111358081
2017,6,111359150
2017,8,111358853
2017,9,111359614
2017,9,111360156
2017,9,111358205
2017,9,111359554
2017,9,111359652
2017,6,110712923
2017,6,110713961
2017,9,110715017
2017,6,110715206
2017,9,110712715
2017,6,110713466
2017,9,110713635
2017,6,110713658
2017,6,110714498
2017,6,110715537
2017,6,110715783
2017,2,110716111
2017,8,110712596
2017,9,110714007
2017,9,110714173
2017,9,110715053
2017,9,110715324
2017,6,110715922
2017,9,110712641
2017,6,110712672
2017,6,110712676
2017,9,110712687
2017,6,110713177
2017,6,110714065
2017,9,110714251
2017,9,110714369
2017,9,110715631
2017,1,110716149
2017,6,111830414
2017,8,111831049
2017,9,110712679
2017,9,110712733
2017,6,110713217
2017,6,110713803
2017,9,110713893
2017,9,110714118
2017,8,110714502
2017,9,110714609
2017,6,110715112
2017,6,110715698
2017,6,110715807
2017,6,110715877
2017,6,110715938
2017,6,110715941
2017,9,110716021
2017,6,110712535
2017,9,110712682
2017,9,110712738
2017,9,110712927
2017,6,110712922
2017,6,110713020
2017,9,110713299
2017,9,110713950
2017,8,110714344
2017,9,110714423
2017,9,110714909
2017,6,110715217
2017,8,110715994
2017,9,110716031
2017,8,111358171
2017,3,111358667
2017,6,111359876
2017,6,111358168
2017,6,111358166
2017,6,111358395
2017,6,111358515
2017,6,111358516
2017,9,111358778
2017,1,111359550
2017,6,111359645
2017,6,111357704
2017,6,111357807
2017,9,111359239
2017,7,111359703
2017,6,111359703
2017,9,111357771
2017,9,111358335
2017,6,111358960
2017,6,111359739
2017,9,111827441
2017,6,111827691
2017,9,111827948
2017,6,111828280
2017,6,111829590
2017,9,111829627
2017,6,111830369
2017,1,111831724
2017,9,113536771
2017,9,113537574
2017,9,113537772
2017,6,113537902
2017,9,113538255
2017,9,113538462
2017,6,111357701
2017,6,111358253
2017,9,111358407
2017,6,111358466
2017,6,111358718
2017,9,111359145
2017,9,111357867
2017,9,111357872
2017,8,111358272
2017,9,111358630
2017,9,111359629
2017,1,111359834
2017,9,111359901
2017,6,111827148
2017,6,111827262
2017,6,111827476
2017,6,111827472
2017,9,111828450
2017,9,111828650
2017,9,111357311
2017,9,111357318
2017,6,111357608
2017,6,111357874
2017,9,111357910
2017,8,111358752
2017,9,111359323
2017,6,111359597
2017,6,111359591
2017,9,111359682
2017,9,110712797
2017,9,110713237
2017,9,110714325
2017,6,110716020
2017,9,113529100
2017,6,111828682
2017,9,111828873
2017,9,111828950
2017,9,111828958
2017,9,111829061
2017,6,111830691
2017,6,111830831
2017,9,111831346
2017,8,114345212
2017,8,114345218
2017,6,114345218
2017,8,114345217
2017,6,114345217
2017,6,114345239
2017,9,114345445
2017,9,114347849
2017,9,114347856
2017,9,114347874
2017,6,114348075
2017,6,114348078
2017,2,114348084
2017,1,114348085
2017,10,114348104
2017,9,114348297
2017,1,114348325
2017,6,114348427
2017,9,114348455
2017,6,114348537
2017,6,114348557
2017,9,114348571
2017,6,114348569
2017,9,114348572
2017,9,114348659
2017,9,114348811
2017,6,114348817
2017,9,114348832
2017,6,114349016
2017,9,114349064
2017,6,114349099
2017,9,114349127
2017,6,114349327
2017,8,114349328
2017,9,114349428
2017,6,114349463
2017,6,114349541
2017,6,114349566
2017,2,114349755
2017,2,114349906
2017,6,111827380
2017,6,111827377
2017,6,111827395
2017,9,111827718
2017,6,110715389
2017,6,110715391
2017,6,110715683
2017,6,110715897
2017,8,110716125
2017,1,111827990
2017,1,111827986
2017,8,111828005
2017,9,111829066
2017,6,111831064
2017,9,111831443
2017,6,110713486
2017,8,110713759
2017,6,110713852
2017,5,110713944
2017,6,110714003
2017,3,110714558
2017,9,110715582
2017,9,110715847
2017,9,111828957
2017,9,112974101
2017,3,112974307
2017,6,112975486
2017,9,112975027
2017,9,112975139
2017,9,112975244
2017,9,112975767
2017,6,112973597
2017,6,112973598
2017,9,112973639
2017,2,112973650
2017,6,112973650
2017,6,112974058
2017,6,112974405
2017,7,112974439
2017,2,112974439
2017,9,112974694
2017,6,112974806
2017,6,112975180
2017,9,112975545
2017,8,112975838
2017,9,113537254
2017,6,113537368
2017,9,113537363
2017,6,113537900
2017,9,113538716
2017,6,113538713
2017,9,113538771
2017,1,113540955
2017,6,112973898
2017,9,112974758
2017,6,112975359
2017,9,112975448
2017,9,112975552
2017,6,112976493
2017,9,112973964
2017,6,112973963
2017,9,112973957
2017,2,112974123
2017,6,112974123
2017,8,112974467
2017,7,112975266
2017,8,112975266
2017,6,112975266
2017,9,112976055
2017,1,112976808
2017,6,118253500
2017,9,118254139
2017,6,118254383
2017,6,118255471
2017,9,118255913
2017,9,118256066
2017,7,118256115
2017,9,118256442
2017,9,118256520
2017,9,118256755
2017,9,118256845
2017,6,118256921
2017,9,118257105
2017,9,118257270
2017,9,112129526
2017,9,112129697
2017,9,112129989
2017,9,112131138
2017,9,112478767
2017,9,112479673
2017,6,112480334
2017,1,112480868
2017,6,112478705
2017,6,112478701
2017,6,112479361
2017,3,112479359
2017,6,112479798
2017,9,112479866
2017,9,112480616
2017,6,113539654
2017,9,113540227
2017,9,113541103
2017,6,113541834
2017,9,112974636
2017,6,112975360
2017,6,112975564
2017,6,112976014
2017,9,112478505
2017,6,112479473
2017,9,112479688
2017,8,112480105
2017,6,112480792
2017,8,112480861
2017,6,113529172
2017,6,113538208
2017,9,113539418
2017,9,113539596
2017,1,113541046
2017,9,112478855
2017,6,113529160
2017,9,113536698
2017,9,113536897
2017,1,113537925
2017,9,113538085
2017,9,113538473
2017,6,113539436
2017,6,113539824
2017,6,113539823
2017,9,113540072
2017,1,113541102
2017,9,113541529
2017,9,113541690
2017,8,112128840
2017,6,112128902
2017,9,112128945
2017,9,112129281
2017,9,112129504
2017,8,112131304
2017,9,113539256
2017,6,113539594
2017,9,113540114
2017,9,113540272
2017,6,113541002
2017,9,113541198
2017,9,113541531
2017,6,112478348
2017,6,112478800
2017,9,112479105
2017,6,112479106
2017,6,112479155
2017,6,112479391
2017,1,112478327
2017,9,112478391
2017,9,112478665
2017,8,112479015
2017,8,112479472
2017,6,112479888
2017,6,112479887
2017,9,112480176
2017,6,112480357
2017,9,112480421
2017,9,112479471
2017,6,112479544
2017,6,112479545
2017,8,112479687
2017,9,112480426
2017,9,112128814
2017,8,112129115
2017,9,112129583
2017,9,112129709
2017,9,112130094
2017,8,113536868
2017,9,113537229
2017,6,113538727
2017,2,113540478
2017,6,112128985
2017,6,112128987
2017,8,112129020
2017,9,112129079
2017,9,112129102
2017,6,112129295
2017,9,112129804
2017,9,112130224
2017,1,112130636
2017,6,112128405
2017,6,112128414
2017,6,112128415
2017,9,112128423
2017,6,113538652
2017,9,112128074
2017,6,112128572
2017,6,112128923
2017,6,112129043
2017,9,112129400
2017,6,112129574
2017,9,112129642
2017,6,112130001
2017,6,112130398
2017,9,112130645
2017,6,113537228
2017,9,113537518
2017,8,113537679
2017,9,113539741
2017,9,113540313
2017,6,113540912
2017,9,113541247
2017,6,113541510
2017,6,112128970
2017,6,112130253
2017,9,112130382
2017,6,112130419
2017,6,112130646
2017,9,112128625
2017,9,112129357
2017,8,112129374
2017,6,112129374
2017,9,112129579
2017,8,112130057
2017,9,112130400
2017,9,112128779
2017,6,112129109
2017,9,112129261
2017,2,112130091
2017,6,112974444
2017,9,112974460
2017,6,112975567
2017,6,112975565
2017,8,112975929
2017,8,112976314
2017,8,114920674
2017,6,112973804
2017,1,112974025
2017,6,112974025
2017,6,112975791
2017,9,112975883
2017,9,112973936
2017,8,112974569
2017,8,112974571
2017,1,112974571
2017,9,112974977
2017,9,112976587
2017,5,112478907
2017,6,112479737
2017,8,112479757
2017,9,112480869
2017,6,113529113
2017,2,113537906
2017,6,113538224
2017,9,113538388
2017,3,113538476
2017,6,112974062
2017,9,112974095
2017,1,112974506
2017,6,112974795
2017,9,112975407
2017,8,112975647
2017,3,112976231
2017,8,113539711
2017,6,113540878
2017,1,113540902
2017,6,113538484
2017,9,113538882
2017,9,113539586
2017,8,113541316
2017,6,113541408
2017,3,112478804
2017,6,112478804
2017,9,112479102
2017,9,112479273
2017,9,112479543
2017,9,112479864
2017,9,112480423
2017,6,112478424
2017,9,112478590
2017,9,112478739
2017,6,112479762
2017,8,112480361
2017,8,112480984
2017,6,112481118
2017,9,112478761
2017,9,112479128
2017,9,112479994
2017,6,112480645
2017,3,112480821
2017,6,112480821
2017,6,112478304
2017,8,112479065
2017,6,112479440
2017,9,112479978
2017,3,112480143
2017,6,112479258
2017,2,112479535
2017,9,112479676
2017,6,112479895
2017,8,112481213
2017,6,113537087
2017,6,113537400
2017,6,113537847
2017,6,113537966
2017,9,113538011
2017,6,113538012
2017,9,113539495
2017,3,113540956
2017,6,112129245
2017,9,112129685
2017,9,112129696
2017,6,112130138
2017,6,112130137
2017,6,112130180
2017,6,112130705
2017,9,112478544
2017,6,112478656
2017,9,112478752
2017,1,112478794
2017,8,112479168
2017,6,112479244
2017,9,112479322
2017,1,112479953
2017,9,112480967
2017,6,112478310
2017,2,112478685
2017,3,112478685
2017,9,112478756
2017,6,112478754
2017,6,112478964
2017,9,112479132
2017,6,112479196
2017,6,112479269
2017,6,112479294
2017,6,112479402
2017,3,112479489
2017,6,112480244
2017,6,112481197
2017,6,112128641
2017,6,112128642
2017,6,112128646
2017,9,112128735
2017,8,112129670
2017,6,112129670
2017,6,112129990
2017,8,112130305
2017,6,112130437
2017,9,112973600
2017,9,112973667
2017,9,112973721
2017,6,112973872
2017,1,112974003
2017,6,112974823
2017,6,112974822
2017,9,112975116
2017,1,112976441
2017,6,112128568
2017,9,112128898
2017,1,112129929
2017,9,112130653
2017,9,113529102
2017,9,113531487
2017,6,113537297
2017,9,113539698
2017,9,113541159
2017,9,113541171
2017,9,112128894
2017,9,112129048
2017,6,112129334
2017,1,112129771
2017,9,112130208
2017,9,112130322
2017,2,112131030
2017,8,112131498
2017,3,114916198
2017,9,114916229
2017,9,114916555
2017,6,114916800
2017,6,114917102
2017,9,114917229
2017,6,114918084
2017,9,114918169
2017,9,114918288
2017,9,114918306
2017,9,114918413
2017,9,114918899
2017,9,114918997
2017,6,114919087
2017,6,114919177
2017,6,114919175
2017,9,114919475
2017,9,114919852
2017,6,114920446
2017,3,114344391
2017,6,114344883
2017,9,114348329
2017,8,114348545
2017,6,114348799
2017,6,114349167
2017,9,114349201
2017,9,114349407
2017,9,114349567
2017,6,114349761
2017,1,114349844
2017,9,114344722
2017,6,114345539
2017,9,114347943
2017,9,114347967
2017,6,114348151
2017,9,114348331
2017,9,114348970
2017,6,114349062
2017,6,114349400
2017,8,114349499
2017,1,114349757
2017,9,114916431
2017,6,114917041
2017,6,114917529
2017,9,114918194
2017,9,114918233
2017,9,114918382
2017,9,114920616
2017,6,114917644
2017,6,114918022
2017,6,114918766
2017,9,114919962
2017,8,114920355
2017,9,117386531
2017,9,117389931
2017,3,117390945
2017,9,117386405
2017,9,117386448
2017,9,117386536
2017,6,117387494
2017,9,117387912
2017,6,117387997
2017,6,117387992
2017,9,117388014
2017,9,117388010
2017,9,117388182
2017,9,117388446
2017,9,117388763
2017,9,117388747
2017,9,117388973
2017,6,117389315
2017,6,117389306
2017,8,117389308
2017,6,117389363
2017,7,117389676
2017,9,117389965
2017,9,117389989
2017,3,117390561
2017,1,117390678
2017,9,117386189
2017,6,117386596
2017,9,117387073
2017,9,117388174
2017,6,117388601
2017,9,117389003
2017,6,117389046
2017,6,117389423
2017,2,117389636
2017,9,117389973
2017,6,117390179
2017,9,117390501
2017,8,117390795
2017,9,117386933
2017,9,117388020
2017,3,117388487
2017,9,117388720
2017,9,117388722
2017,6,117389169
2017,9,117389330
2017,9,117389613
2017,9,117389828
2017,7,117387411
2017,6,117387408
2017,9,117389652
2017,9,117388135
2017,6,117388860
2017,6,117388857
2017,6,117389413
2017,9,119929559
2017,9,119929557
2017,6,119929560
2017,9,119929633
2017,6,119929891
2017,9,119929959
2017,6,119930065
2017,3,119930117
2017,6,119930122
2017,6,119931497
2017,6,119932976
2017,9,117386502
2017,6,117386573
2017,9,117386894
2017,9,117386963
2017,9,117387811
2017,6,117388003
2017,6,117388001
2017,6,117388144
2017,9,117388263
2017,9,117388669
2017,6,117388737
2017,9,117388812
2017,9,117388991
2017,9,117389355
2017,9,117389438
2017,6,117389585
2017,6,117389580
2017,6,117389679
2017,6,117389685
2017,6,117389781
2017,6,117389790
2017,9,117389999
2017,6,117389956
2017,9,117389958
2017,9,117390041
2017,9,117390084
2017,6,117390091
2017,2,117390790
2017,9,117386227
2017,6,117386252
2017,2,117388049
2017,6,117389476
2017,9,117389968
2017,6,117390269
2017,6,117390275
2017,9,117387754
2017,9,117387970
2017,6,117388145
2017,9,117389909
2017,6,117390272
2017,9,117390362
2017,9,117390751
2017,6,118972911
2017,9,111827337
2017,6,111827987
2017,9,111828249
2017,9,111831241
2017,6,115392063
2017,6,115393236
2017,6,115393267
2017,6,115393274
2017,9,115393370
2017,6,115393426
2017,8,115393632
2017,9,115394331
2017,6,115394473
2017,6,115394599
2017,9,115394828
2017,9,115394863
2017,6,115395188
2017,6,115395180
2017,9,115395484
2017,9,115390549
2017,9,115392508
2017,6,115393398
2017,6,115394480
2017,6,115394594
2017,9,113531563
2017,9,115392109
2017,9,115392316
2017,9,115392543
2017,6,115392660
2017,6,115392671
2017,6,115392662
2017,9,115393552
2017,6,115394411
2017,6,115394435
2017,9,115394711
2017,8,115394975
2017,6,115394975
2017,6,115391118
2017,9,115391936
2017,6,115392499
2017,6,115392628
2017,6,115394029
2017,5,115394195
2017,6,115394336
2017,6,115394808
2017,9,115395175
2017,9,115390322
2017,9,115391335
2017,9,115391611
2017,9,115392170
2017,6,115393337
2017,9,115394287
2017,6,114917813
2017,6,114918377
2017,9,114918930
2017,6,114919985
2017,6,115390621
2017,6,115390613
2017,8,115390729
2017,6,115390729
2017,6,115392704
2017,6,115393139
2017,2,115394272
2017,9,115394818
2017,6,115394886
2017,6,115395122
2017,9,115395279
2017,9,114916365
2017,9,114916775
2017,6,114918365
2017,9,114918975
2017,9,114919292
2017,6,114920333
2017,6,114920338
2017,8,114920625
2017,9,114916114
2017,9,114917807
2017,6,114918055
2017,9,114918783
2017,9,114920542
2017,9,114917505
2017,6,114917643
2017,9,114917835
2017,6,114918085
2017,9,114918739
2017,6,114919670
2017,9,114920022
2017,9,114920191
2017,9,114915908
2017,6,114916571
2017,6,114916783
2017,6,114916784
2017,6,114916905
2017,6,114916900
2017,6,114916901
2017,6,114916903
2017,6,114918691
2017,9,114918810
2017,9,114919068
2017,6,114919504
2017,2,114920102
2017,9,114920210
2017,9,115394122
2017,9,115394342
2017,9,115394393
2017,9,114917411
2017,6,114918041
2017,9,114918065
2017,2,114919049
2017,9,114920561
2017,6,114916850
2017,6,114916851
2017,9,114917799
2017,6,114917880
2017,6,114918215
2017,9,114918305
2017,6,114919351
2017,9,114919520
2017,6,114919878
2017,9,114920265
2017,9,114344737
2017,6,114344761
2017,6,114345020
2017,6,114345061
2017,6,114345062
2017,9,114348730
2017,1,114348758
2017,6,114348925
2017,6,114349559
2017,9,114344720
2017,6,114344743
2017,6,114344887
2017,6,114344927
2017,6,114344926
2017,9,114344935
2017,6,114344984
2017,9,114345550
2017,6,114348171
2017,6,114349122
2017,9,114349405
2017,2,114349839
2017,3,115390261
2017,6,115390484
2017,9,115390639
2017,9,115390881
2017,9,115391221
2017,6,115391400
2017,9,115391603
2017,9,115392012
2017,6,115392043
2017,6,115392277
2017,6,115392504
2017,9,115393145
2017,2,115393316
2017,9,115393594
2017,6,115394351
2017,9,115394826
2017,9,115395193
2017,9,115391328
2017,2,115392331
2017,9,115392385
2017,9,115394371
2017,9,115394300
2017,6,117386724
2017,9,117387627
2017,9,117388613
2017,9,117388849
2017,8,117389179
2017,2,117389211
2017,9,117389372
2017,6,117389400
2017,6,117389422
2017,6,117389495
2017,9,117389522
2017,6,117389686
2017,6,117389702
2017,6,117389934
2017,9,117387033
2017,9,117388705
2017,6,117390301
2017,6,117390473
2017,9,117386493
2017,8,117388007
2017,9,117388876
2017,2,117388945
2017,6,117389233
2017,6,117389530
2017,9,117390022
2017,9,117390905
2017,6,117388667
2017,2,117388952
2017,6,117389105
2017,6,117389274
2017,6,117389644
2017,9,117389650
2017,6,123448130
2017,9,117387004
2017,6,117387053
2017,6,117387455
2017,9,117387438
2017,9,117387500
