offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
15716838,13941632,2,5,15,M,1,,,,
15716837,13941632,1,5,15,M,1,,,,
15716840,13941633,0,,,,,,,,
15716841,13941634,1,5,39,M,1,,,,
15716843,13941635,2,5,20,F,1,,,,
15716842,13941635,1,5,22,M,1,,,,
15716844,13941636,1,5,32,M,1,,,,
15716845,13941637,1,5,45,M,2,,,,
15716846,13941638,0,,,,,,,,
15716847,13941639,0,,,,,,,,
15716848,13941640,1,5,45,M,1,,,,
15716849,13941641,1,5,23,F,1,,,,
15716850,13941642,1,5,30,F,1,,,,
15716851,13941643,0,,,,,,,,
15716852,13941644,0,,,,,,,,
15716853,13941645,0,,,,,,,,
15716854,13941646,0,,,,,,,,
15716855,13941647,1,5,22,M,1,,,,
15716856,13941648,0,,,,,,,,
15716858,13941649,2,5,22,M,1,,,,
15716857,13941649,1,5,28,F,1,,,,
15716859,13941650,1,5,13,M,1,,,,
15716860,13941651,1,5,16,M,1,,,,
15716863,13941654,0,,,,,,,,
15717161,13941923,0,,,,,,,,
15716906,13941692,0,,,,,,,,
15716908,13941694,0,,,,,,,,
15716929,13941714,0,,,,,,,,
15718730,13943329,1,5,45,M,1,,,,
15716633,13941446,1,5,39,M,1,,,,
15716634,13941447,0,,,,,,,,
15716635,13941448,0,,,,,,,,
15716636,13941449,0,,,,,,,,
15716637,13941450,0,,,,,,,,
15716638,13941451,1,5,42,F,1,,,,
15716639,13941452,0,,,,,,,,
15716640,13941453,1,5,22,F,1,,,,
15716641,13941454,0,,,,,,,,
15716642,13941455,1,5,29,F,1,,,,
15716643,13941456,0,,,,,,,,
15716644,13941457,0,,,,,,,,
15716645,13941458,0,,,,,,,,
15716646,13941459,1,5,25,M,1,,,,
15716647,13941460,1,5,36,M,2,,,,
15716648,13941461,1,5,22,M,1,,,,
15716649,13941462,0,,,,,,,,
15716650,13941463,1,5,28,F,1,,,,
15716651,13941464,0,,,,,,,,
15716652,13941465,1,5,33,F,0,,,,
15716653,13941466,0,,,,,,,,
15716656,13941467,3,4,,M,1,,,,
15716655,13941467,2,5,21,M,1,,,,
15716654,13941467,1,5,17,M,1,,,,
15716657,13941468,1,5,53,M,1,,,,
15716658,13941469,0,,,,,,,,
15716660,13941470,2,4,,F,0,,,,
15716659,13941470,1,4,,U,0,,,,
15716661,13941471,0,,,,,,,,
15716662,13941472,0,,,,,,,,
15716663,13941473,1,4,,F,0,,,,
15716664,13941474,1,5,41,M,1,,,,
15716665,13941475,1,5,22,F,1,,,,
15716666,13941476,1,5,40,F,1,,,,
15716667,13941477,0,,,,,,,,
15716668,13941478,0,,,,,,,,
15716669,13941479,0,,,,,,,,
15716670,13941480,1,5,35,M,1,,,,
15716671,13941481,1,5,40,M,1,,,,
15716672,13941481,2,4,,F,0,,,,
15716673,13941482,0,,,,,,,,
15716674,13941483,1,5,15,M,1,,,,
15716675,13941484,1,5,25,M,1,,,,
15716676,13941485,0,,,,,,,,
15716677,13941486,1,5,37,F,1,,,,
15717022,13941799,1,5,21,M,2,,,,
15717031,13941808,1,4,,M,0,,,,
15719425,13943964,0,,,,,,,,
15719436,13943974,0,,,,,,,,
15716678,13941487,1,5,39,M,1,,,,
15716679,13941488,1,5,40,M,1,,,,
15716680,13941489,0,,,,,,,,
15716681,13941490,1,5,24,M,1,,,,
15716682,13941491,0,,,,,,,,
15716683,13941492,1,5,27,M,1,,,,
15716684,13941493,1,5,20,M,1,,,,
15716685,13941494,1,5,22,M,2,,,,
15716686,13941495,1,5,21,M,1,,,,
15716687,13941496,1,5,26,M,1,,,,
15716688,13941497,1,5,26,M,1,,,,
15716689,13941498,1,5,15,M,1,,,,
15716690,13941499,0,,,,,,,,
15716691,13941500,1,4,,F,0,,,,
15716692,13941501,1,5,17,M,1,,,,
15716693,13941502,0,,,,,,,,
15716694,13941503,0,,,,,,,,
15716695,13941504,0,,,,,,,,
15716696,13941505,0,,,,,,,,
15716697,13941506,0,,,,,,,,
15716698,13941507,0,,,,,,,,
15716699,13941508,0,,,,,,,,
15716700,13941509,0,,,,,,,,
15716701,13941510,1,5,18,F,1,,,,
15716702,13941511,0,,,,,,,,
15716703,13941512,1,4,,M,0,,,,
15716704,13941513,0,,,,,,,,
15716705,13941514,1,5,30,M,1,,,,
15716706,13941515,0,,,,,,,,
15716707,13941516,0,,,,,,,,
15716708,13941517,1,5,32,M,1,,,,
15716709,13941518,0,,,,,,,,
15716710,13941519,0,,,,,,,,
15716711,13941520,1,5,38,M,1,,,,
15716712,13941521,0,,,,,,,,
15716713,13941522,1,5,36,M,2,,,,
15716714,13941523,0,,,,,,,,
15716715,13941524,1,5,32,F,1,,,,
15716716,13941525,1,5,30,F,1,,,,
15716717,13941526,0,,,,,,,,
15716718,13941527,0,,,,,,,,
15716721,13941528,3,5,41,F,1,,,,
15716720,13941528,2,5,52,F,1,,,,
15716719,13941528,1,5,29,M,1,,,,
15716722,13941529,1,5,19,F,1,,,,
15716723,13941530,1,5,42,F,1,,,,
15716726,13941531,3,5,22,M,1,,,,
15716725,13941531,2,5,23,F,1,,,,
15716724,13941531,1,5,38,M,1,,,,
15716727,13941532,1,5,19,F,1,,,,
15716728,13941533,0,,,,,,,,
15716729,13941534,1,5,22,M,1,,,,
15716730,13941535,0,,,,,,,,
15716731,13941536,1,4,,M,1,,,,
15716732,13941537,0,,,,,,,,
15716733,13941538,1,5,14,M,1,,,,
15716734,13941539,1,5,24,M,1,,,,
15716735,13941540,1,5,22,F,1,,,,
15716736,13941541,0,,,,,,,,
15716738,13941542,2,5,16,M,1,,,,
15716737,13941542,1,5,14,M,1,,,,
15716739,13941543,0,,,,,,,,
15716740,13941544,1,5,36,M,1,,,,
15716741,13941545,1,5,44,M,1,,,,
15716742,13941546,1,5,22,M,1,,,,
15716743,13941547,0,,,,,,,,
15716744,13941548,0,,,,,,,,
15716746,13941549,2,5,24,M,1,,,,
15716745,13941549,1,5,28,F,1,,,,
15716747,13941550,1,5,25,M,1,,,,
15716748,13941551,1,5,33,M,1,,,,
15716749,13941552,1,5,40,F,1,,,,
15716750,13941553,0,,,,,,,,
15716751,13941554,1,5,39,M,2,,,,
15716752,13941555,1,5,31,M,2,,,,
15716753,13941555,2,5,25,M,2,,,,
15716754,13941556,1,5,19,M,1,,,,
15716755,13941557,1,5,25,M,1,,,,
15716756,13941558,1,5,19,M,2,,,,
15716757,13941559,0,,,,,,,,
15716758,13941560,1,5,21,M,1,,,,
15716759,13941561,0,,,,,,,,
15716760,13941562,1,5,17,F,1,,,,
15716761,13941563,0,,,,,,,,
15716762,13941564,1,5,35,M,2,,,,
15716765,13941565,3,5,37,M,1,,,,
15716764,13941565,2,5,44,F,1,,,,
15716763,13941565,1,5,27,F,1,,,,
15716766,13941566,1,5,20,F,1,,,,
15716767,13941567,0,,,,,,,,
15716768,13941568,1,5,20,M,1,,,,
15716769,13941569,0,,,,,,,,
15716770,13941570,0,,,,,,,,
15716771,13941571,0,,,,,,,,
15716772,13941572,1,5,28,M,1,,,,
15717055,13941831,1,5,33,M,1,,,,
15717056,13941832,0,,,,,,,,
15717057,13941833,1,5,21,F,1,,,,
15717060,13941834,3,5,14,F,1,,,,
15717059,13941834,2,5,13,F,1,,,,
15717058,13941834,1,5,13,F,1,,,,
15717062,13941835,2,5,22,M,1,,,,
15717061,13941835,1,5,50,M,1,,,,
15717063,13941836,0,,,,,,,,
15717064,13941837,0,,,,,,,,
15717066,13941838,2,5,20,M,2,,,,
15717068,13941838,4,5,15,M,1,,,,
15717067,13941838,3,5,16,F,1,,,,
15717065,13941838,1,5,18,F,1,,,,
15717069,13941839,1,5,20,M,1,,,,
15717070,13941840,0,,,,,,,,
15717071,13941841,1,5,34,F,1,,,,
15717072,13941842,0,,,,,,,,
15717073,13941843,1,5,27,M,1,,,,
15717074,13941844,1,5,20,M,1,,,,
15717075,13941845,1,5,21,F,1,,,,
15717076,13941846,1,5,26,M,1,,,,
15717077,13941847,0,,,,,,,,
15717078,13941848,0,,,,,,,,
15717079,13941849,1,5,26,F,1,,,,
15717080,13941850,0,,,,,,,,
15717081,13941851,0,,,,,,,,
15717082,13941852,1,5,48,M,2,,,,
15717083,13941853,1,5,33,M,1,,,,
15717084,13941854,1,5,19,F,1,,,,
15717085,13941855,0,,,,,,,,
15717086,13941856,1,5,30,M,1,,,,
15717091,13941859,0,,,,,,,,
15717092,13941860,1,5,30,F,1,,,,
15717095,13941862,2,5,27,M,1,,,,
15717094,13941862,1,5,22,F,1,,,,
15717108,13941875,0,,,,,,,,
15719467,13944002,1,5,45,F,1,,,,
15717127,13941891,1,5,23,F,1,,,,
15716861,13941652,0,,,,,,,,
15716862,13941653,0,,,,,,,,
15716864,13941655,1,5,36,F,1,,,,
15716865,13941656,1,5,26,F,1,,,,
15716866,13941657,0,,,,,,,,
15716867,13941658,1,5,29,F,1,,,,
15717155,13941918,0,,,,,,,,
15716868,13941659,1,5,33,F,1,,,,
15716869,13941660,0,,,,,,,,
15716870,13941661,1,5,45,M,1,,,,
15716871,13941662,0,,,,,,,,
15716872,13941663,1,5,23,F,1,,,,
15716873,13941663,2,5,20,F,1,,,,
15716874,13941664,1,5,21,F,1,,,,
15716875,13941665,1,5,22,M,1,,,,
15716876,13941666,0,,,,,,,,
15716877,13941667,1,5,21,M,1,,,,
15716878,13941668,0,,,,,,,,
15716879,13941669,1,5,23,F,1,,,,
15716880,13941670,1,5,29,M,1,,,,
15716881,13941671,1,5,21,M,1,,,,
15716882,13941672,0,,,,,,,,
15716883,13941673,1,5,37,M,1,,,,
15716884,13941674,0,,,,,,,,
15717196,13941955,1,5,33,F,1,,,,
15717240,13941995,2,5,21,M,1,,,,
15717239,13941995,1,5,19,F,1,,,,
15716885,13941675,1,4,,M,0,,,,
15716886,13941676,1,5,16,M,1,,,,
15716887,13941677,1,5,56,M,1,,,,
15716888,13941678,0,,,,,,,,
15716889,13941679,1,5,18,M,1,,,,
15716890,13941680,0,,,,,,,,
15716892,13941681,2,5,23,F,1,,,,
15716891,13941681,1,5,23,F,1,,,,
15716893,13941682,0,,,,,,,,
15716896,13941683,3,5,14,F,1,,,,
15716895,13941683,2,5,14,F,1,,,,
15716894,13941683,1,5,14,F,1,,,,
15716897,13941684,0,,,,,,,,
15716898,13941685,0,,,,,,,,
15716899,13941686,1,5,34,M,1,,,,
15716900,13941687,1,5,25,F,1,,,,
15716901,13941688,0,,,,,,,,
15716903,13941689,2,5,16,M,1,,,,
15716902,13941689,1,5,17,M,1,,,,
15716904,13941690,0,,,,,,,,
15716905,13941691,0,,,,,,,,
15716907,13941693,0,,,,,,,,
15716909,13941695,1,5,21,M,2,,,,
15716910,13941696,1,5,27,F,1,,,,
15716911,13941697,1,4,,M,1,,,,
15716912,13941698,0,,,,,,,,
15716913,13941699,1,5,24,F,1,,,,
15716914,13941700,0,,,,,,,,
15716915,13941701,1,5,34,M,1,,,,
15716916,13941702,0,,,,,,,,
15716917,13941703,0,,,,,,,,
15716918,13941704,1,5,42,M,2,,,,
15716920,13941705,2,5,21,M,1,,,,
15716919,13941705,1,5,19,M,1,,,,
15716921,13941706,1,5,18,M,1,,,,
15716922,13941707,1,5,26,M,1,,,,
15716923,13941708,1,5,39,M,1,,,,
15716924,13941709,1,5,26,M,1,,,,
15716925,13941710,1,5,25,M,2,,,,
15716926,13941711,1,5,21,M,2,,,,
15716927,13941712,1,5,24,M,1,,,,
15716928,13941713,0,,,,,,,,
15716930,13941715,1,5,21,M,1,,,,
15716931,13941716,1,5,28,M,1,,,,
15716933,13941717,2,5,27,F,1,,,,
15716932,13941717,1,5,31,M,1,,,,
15716934,13941718,1,5,35,F,1,,,,
15716935,13941719,1,5,18,F,1,,,,
15716936,13941720,1,5,35,F,1,,,,
15716937,13941721,1,5,49,M,1,,,,
15716938,13941722,1,5,29,M,1,,,,
15716940,13941724,0,,,,,,,,
15716941,13941725,1,5,19,M,1,,,,
15716942,13941726,1,5,23,M,1,,,,
15716943,13941727,1,5,22,M,1,,,,
15716944,13941728,1,5,27,M,2,,,,
15716945,13941729,1,5,26,M,1,,,,
15716946,13941730,0,,,,,,,,
15716947,13941731,0,,,,,,,,
15716948,13941732,0,,,,,,,,
15716949,13941733,1,5,15,M,1,,,,
15716950,13941734,0,,,,,,,,
15716951,13941735,0,,,,,,,,
15716952,13941736,0,,,,,,,,
15716953,13941737,1,5,41,M,2,,,,
15716954,13941738,1,5,21,M,1,,,,
15716955,13941739,1,5,27,M,1,,,,
15716957,13941740,2,5,19,M,1,,,,
15716956,13941740,1,5,18,M,1,,,,
15716958,13941741,0,,,,,,,,
15716959,13941742,0,,,,,,,,
15716960,13941743,0,,,,,,,,
15716961,13941744,1,5,26,M,1,,,,
15716962,13941745,1,5,46,M,2,,,,
15716963,13941746,1,5,35,M,1,,,,
15716964,13941747,1,5,17,M,1,,,,
15716965,13941748,1,5,35,F,1,,,,
15716966,13941749,0,,,,,,,,
15716967,13941750,1,5,22,M,2,,,,
15716968,13941751,1,5,27,F,1,,,,
15716969,13941752,1,5,34,M,1,,,,
15716970,13941753,0,,,,,,,,
15716971,13941754,0,,,,,,,,
15716972,13941755,0,,,,,,,,
15716973,13941756,1,5,24,M,1,,,,
15716974,13941757,0,,,,,,,,
15716975,13941758,1,5,15,F,2,,,,
15716976,13941759,0,,,,,,,,
15716977,13941760,1,5,41,M,1,,,,
15716978,13941761,1,5,59,F,1,,,,
15716979,13941762,0,,,,,,,,
15716980,13941763,0,,,,,,,,
15716981,13941764,1,5,50,F,1,,,,
15716982,13941765,0,,,,,,,,
15716983,13941766,1,5,40,M,1,,,,
15716984,13941767,1,5,15,F,2,,,,
15716985,13941768,1,5,18,M,1,,,,
15716986,13941769,1,5,15,M,1,,,,
15716987,13941770,1,5,20,M,2,,,,
15716988,13941771,0,,,,,,,,
15716989,13941772,1,4,,M,0,,,,
15716990,13941773,1,5,53,M,2,,,,
15716991,13941774,0,,,,,,,,
15716992,13941775,1,5,39,M,2,,,,
15716993,13941776,1,5,17,M,1,,,,
15716994,13941776,2,4,,M,0,,,,
15716995,13941776,3,4,,M,1,,,,
15716996,13941777,1,5,44,F,1,,,,
15716997,13941778,0,,,,,,,,
15716998,13941779,1,5,39,M,1,,,,
15716999,13941780,0,,,,,,,,
15717002,13941781,3,5,45,M,1,,,,
15717001,13941781,2,5,30,M,1,,,,
15717000,13941781,1,5,51,M,1,,,,
15717003,13941782,1,5,19,M,1,,,,
15717004,13941783,1,5,19,M,2,,,,
15717005,13941784,1,5,19,M,1,,,,
15717006,13941785,1,5,21,M,2,,,,
15717007,13941786,0,,,,,,,,
15717010,13941787,3,5,19,M,1,,,,
15717008,13941787,1,5,27,M,1,,,,
15717009,13941787,2,4,,M,0,,,,
15717011,13941788,0,,,,,,,,
15717012,13941789,1,5,41,M,1,,,,
15717013,13941790,1,5,29,M,1,,,,
15717014,13941791,0,,,,,,,,
15717015,13941792,0,,,,,,,,
15717016,13941793,1,5,27,F,1,,,,
15717017,13941794,0,,,,,,,,
15717018,13941795,0,,,,,,,,
15717019,13941796,1,5,27,M,2,,,,
15717020,13941797,0,,,,,,,,
15717021,13941798,0,,,,,,,,
15717023,13941800,1,5,19,M,1,,,,
15717024,13941801,0,,,,,,,,
15717025,13941802,1,5,30,M,1,,,,
15717026,13941803,1,5,36,F,1,,,,
15717027,13941804,1,5,32,M,1,,,,
15717028,13941805,1,5,34,M,1,,,,
15717029,13941806,1,5,28,M,0,,,,
15717030,13941807,0,,,,,,,,
15717032,13941809,1,5,17,M,0,,,,
15717033,13941810,0,,,,,,,,
15717034,13941811,0,,,,,,,,
15717035,13941812,0,,,,,,,,
15717036,13941813,1,5,36,M,1,,,,
15717037,13941814,1,5,40,M,1,,,,
15717039,13941815,2,5,29,F,1,,,,
15717038,13941815,1,5,30,M,1,,,,
15717040,13941816,0,,,,,,,,
15717041,13941817,1,5,44,M,2,,,,
15717042,13941818,0,,,,,,,,
15717043,13941819,1,5,22,M,1,,,,
15717044,13941820,0,,,,,,,,
15717045,13941821,0,,,,,,,,
15717046,13941822,0,,,,,,,,
15717047,13941823,1,5,21,F,1,,,,
15717048,13941824,1,5,16,M,1,,,,
15717049,13941825,1,5,21,M,1,,,,
15717050,13941826,1,5,20,M,1,,,,
15717051,13941827,1,5,28,M,1,,,,
15717052,13941828,0,,,,,,,,
15717053,13941829,1,5,35,M,2,,,,
15717054,13941830,1,5,38,F,1,,,,
15717087,13941857,1,5,20,M,1,,,,
15717090,13941858,3,5,17,M,1,,,,
15717089,13941858,2,5,16,M,1,,,,
15717088,13941858,1,4,,M,0,,,,
15717093,13941861,0,,,,,,,,
15717096,13941863,1,5,26,M,1,,,,
15717097,13941864,1,4,,M,0,,,,
15717098,13941865,1,5,21,F,1,,,,
15717099,13941866,1,5,52,M,1,,,,
15717100,13941867,0,,,,,,,,
15717101,13941868,1,5,17,M,1,,,,
15717102,13941869,0,,,,,,,,
15717103,13941870,1,5,31,F,1,,,,
15717104,13941871,1,5,32,F,1,,,,
15717105,13941872,0,,,,,,,,
15717106,13941873,0,,,,,,,,
15717107,13941874,1,5,36,M,1,,,,
15717109,13941876,1,5,39,M,2,,,,
15717110,13941877,1,5,34,M,1,,,,
15717111,13941878,0,,,,,,,,
15717113,13941879,2,5,39,M,1,,,,
15717112,13941879,1,5,36,M,1,,,,
15717114,13941880,1,5,26,M,1,,,,
15717115,13941881,0,,,,,,,,
15717118,13941882,3,5,18,M,1,,,,
15717117,13941882,2,5,16,M,1,,,,
15717116,13941882,1,5,18,M,1,,,,
15717119,13941883,0,,,,,,,,
15717120,13941884,0,,,,,,,,
15717121,13941885,1,5,18,M,0,,,,
15717122,13941886,1,5,20,M,1,,,,
15717123,13941887,1,5,39,M,1,,,,
15717124,13941888,0,,,,,,,,
15717125,13941889,0,,,,,,,,
15717126,13941890,0,,,,,,,,
15717128,13941892,1,5,39,F,1,,,,
15717129,13941893,1,5,57,M,1,,,,
15717130,13941894,1,5,18,M,1,,,,
15717131,13941895,1,5,38,M,1,,,,
15717132,13941896,1,5,30,M,1,,,,
15717133,13941897,1,5,19,M,1,,,,
15717134,13941898,1,5,24,M,1,,,,
15717135,13941899,0,,,,,,,,
15717136,13941900,1,5,53,M,1,,,,
15717137,13941901,1,5,17,F,2,,,,
15717138,13941902,1,5,26,M,1,,,,
15717139,13941903,0,,,,,,,,
15717140,13941904,0,,,,,,,,
15717141,13941905,1,5,13,F,1,,,,
15717142,13941906,0,,,,,,,,
15717143,13941907,0,,,,,,,,
15717144,13941908,0,,,,,,,,
15717145,13941909,1,5,55,M,1,,,,
15717146,13941910,0,,,,,,,,
15717147,13941911,1,5,34,M,1,,,,
15717148,13941912,1,4,,F,1,,,,
15717149,13941913,1,5,27,M,2,,,,
15717150,13941914,0,,,,,,,,
15717151,13941915,0,,,,,,,,
15717152,13941916,1,5,12,M,1,,,,
15717352,13942097,1,5,13,M,1,,,,
15717365,13942109,1,5,19,F,1,,,,
15717420,13942157,1,5,39,M,1,,,,
15717422,13942159,0,,,,,,,,
15717154,13941917,2,4,,M,0,,,,
15717153,13941917,1,4,,F,0,,,,
15717156,13941919,1,5,21,M,2,,,,
15717158,13941920,2,5,39,M,1,,,,
15717157,13941920,1,5,43,F,1,,,,
15717159,13941921,1,5,16,F,1,,,,
15717160,13941922,1,5,20,M,1,,,,
15717162,13941924,0,,,,,,,,
15717163,13941925,1,5,34,F,1,,,,
15717164,13941926,1,5,38,F,1,,,,
15717165,13941927,1,5,37,M,1,,,,
15717166,13941928,0,,,,,,,,
15717167,13941929,0,,,,,,,,
15717169,13941930,2,5,27,M,1,,,,
15717168,13941930,1,5,26,F,1,,,,
15717170,13941931,0,,,,,,,,
15717171,13941932,0,,,,,,,,
15717172,13941933,0,,,,,,,,
15717173,13941934,0,,,,,,,,
15717174,13941935,1,5,15,F,1,,,,
15717175,13941936,1,5,31,M,1,,,,
15717176,13941937,0,,,,,,,,
15717177,13941938,1,5,81,M,2,,,,
15717178,13941939,0,,,,,,,,
15717179,13941940,0,,,,,,,,
15717180,13941941,0,,,,,,,,
15717181,13941942,1,5,18,M,1,,,,
15717182,13941943,0,,,,,,,,
15717183,13941944,0,,,,,,,,
15717184,13941945,1,5,33,F,1,,,,
15717185,13941946,0,,,,,,,,
15717186,13941947,0,,,,,,,,
15717187,13941948,1,5,28,M,1,,,,
15717188,13941949,1,5,20,M,1,,,,
15717189,13941949,2,4,,F,0,,,,
15717190,13941950,1,5,43,M,2,,,,
15717191,13941951,1,5,21,M,1,,,,
15717192,13941952,1,5,25,M,1,,,,
15717193,13941952,2,5,35,M,1,,,,
15717194,13941953,0,,,,,,,,
15717195,13941954,1,5,25,M,1,,,,
15717197,13941956,1,5,22,M,1,,,,
15717198,13941957,1,5,29,M,1,,,,
15717200,13941958,2,5,23,M,1,,,,
15717199,13941958,1,5,20,F,1,,,,
15717201,13941959,0,,,,,,,,
15717202,13941960,1,5,20,M,1,,,,
15717203,13941961,1,5,40,M,1,,,,
15717204,13941962,1,5,18,M,1,,,,
15717205,13941963,1,5,34,M,1,,,,
15717206,13941964,1,5,20,M,1,,,,
15717207,13941965,0,,,,,,,,
15717208,13941966,1,5,19,M,1,,,,
15717209,13941967,0,,,,,,,,
15717210,13941968,0,,,,,,,,
15717211,13941969,1,5,22,M,1,,,,
15717212,13941970,1,5,30,M,1,,,,
15717213,13941971,1,4,,M,1,,,,
15717214,13941972,1,5,24,M,1,,,,
15717215,13941973,1,5,40,M,1,,,,
15717216,13941974,1,5,19,F,1,,,,
15717217,13941975,1,5,39,M,1,,,,
15717218,13941976,0,,,,,,,,
15717219,13941977,1,4,,M,0,,,,
15717220,13941978,1,5,50,F,1,,,,
15717221,13941979,1,5,29,F,1,,,,
15717222,13941980,0,,,,,,,,
15717223,13941981,0,,,,,,,,
15717224,13941982,0,,,,,,,,
15717225,13941983,0,,,,,,,,
15717227,13941984,2,5,19,M,1,,,,
15717226,13941984,1,5,45,M,1,,,,
15717228,13941985,1,4,,M,1,,,,
15717229,13941986,1,5,63,M,1,,,,
15717230,13941987,1,5,30,F,1,,,,
15717231,13941987,2,4,,M,0,,,,
15717232,13941988,1,5,21,M,2,,,,
15717233,13941989,0,,,,,,,,
15717234,13941990,0,,,,,,,,
15717235,13941991,1,5,43,M,1,,,,
15717236,13941992,1,5,22,M,1,,,,
15717237,13941993,1,5,40,F,1,,,,
15717238,13941994,0,,,,,,,,
15717241,13941996,1,5,23,M,0,,,,
15717242,13941996,2,4,,M,0,,,,
15717243,13941997,1,5,38,M,1,,,,
15717244,13941998,0,,,,,,,,
15717246,13941999,2,5,17,M,1,,,,
15717245,13941999,1,5,17,M,1,,,,
15717247,13942000,1,5,19,F,1,,,,
15717248,13942001,1,5,35,M,1,,,,
15717249,13942002,1,5,33,F,1,,,,
15718449,13943078,2,5,23,F,1,,,,
15718448,13943078,1,5,34,F,1,,,,
15717250,13942003,0,,,,,,,,
15717251,13942004,0,,,,,,,,
15717252,13942005,1,5,12,M,1,,,,
15717253,13942006,1,5,31,F,1,,,,
15717254,13942007,1,5,45,M,1,,,,
15717255,13942008,0,,,,,,,,
15717257,13942009,2,5,18,M,1,,,,
15717256,13942009,1,5,21,M,2,,,,
15717258,13942010,1,5,20,M,1,,,,
15717259,13942011,0,,,,,,,,
15717260,13942012,0,,,,,,,,
15717261,13942013,0,,,,,,,,
15717262,13942014,0,,,,,,,,
15717263,13942015,0,,,,,,,,
15717264,13942016,1,5,21,M,0,,,,
15717265,13942017,1,5,18,M,1,,,,
15717266,13942018,1,5,35,M,2,,,,
15717269,13942019,3,5,19,M,1,,,,
15717268,13942019,2,5,22,M,1,,,,
15717267,13942019,1,5,22,M,1,,,,
15717270,13942020,0,,,,,,,,
15717271,13942021,0,,,,,,,,
15717272,13942022,0,,,,,,,,
15717273,13942023,1,5,33,M,1,,,,
15717274,13942024,0,,,,,,,,
15717275,13942025,1,5,42,M,1,,,,
15717276,13942026,1,5,19,F,2,,,,
15717277,13942027,1,5,36,M,2,,,,
15717278,13942028,0,,,,,,,,
15717279,13942029,0,,,,,,,,
15717280,13942030,0,,,,,,,,
15717281,13942031,1,5,25,M,1,,,,
15717282,13942032,1,5,40,M,2,,,,
15717283,13942033,1,5,26,M,1,,,,
15717284,13942034,0,,,,,,,,
15717285,13942035,0,,,,,,,,
15717286,13942036,1,5,40,M,2,,,,
15717287,13942037,0,,,,,,,,
15717288,13942038,0,,,,,,,,
15717291,13942039,3,5,14,M,1,,,,
15717289,13942039,1,5,15,M,1,,,,
15717290,13942039,2,5,15,M,1,,,,
15717292,13942040,1,5,17,F,1,,,,
15717293,13942041,0,,,,,,,,
15717294,13942042,1,5,32,M,1,,,,
15717295,13942043,1,5,12,M,1,,,,
