nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2441118,6727,1,2001,U,,,N,F,,C,2001_01_KY0460200_NIBRS,
2461397,6727,2,2001,U,,,N,F,,C,2001_02_KY0460200_NIBRS,
2481676,6727,3,2001,U,,,N,F,,C,2001_03_KY0460200_NIBRS,
2501955,6727,4,2001,U,,,N,F,,C,2001_04_KY0460200_NIBRS,
2522234,6727,5,2001,U,,,N,F,,C,2001_05_KY0460200_NIBRS,
2542513,6727,6,2001,U,,,N,F,,C,2001_06_KY0460200_NIBRS,
2562792,6727,7,2001,U,,,N,F,,C,2001_07_KY0460200_NIBRS,
2583071,6727,8,2001,U,,,N,F,,C,2001_08_KY0460200_NIBRS,
2603350,6727,9,2001,U,,,N,F,,C,2001_09_KY0460200_NIBRS,
2623629,6727,10,2001,U,,,N,F,,C,2001_10_KY0460200_NIBRS,
2643908,6727,11,2001,U,,,N,F,,C,2001_11_KY0460200_NIBRS,
2664187,6727,12,2001,U,,,N,F,,C,2001_12_KY0460200_NIBRS,
2441119,6728,1,2001,U,,,N,F,,C,2001_01_KY046SP00_NIBRS,
2461398,6728,2,2001,U,,,N,F,,C,2001_02_KY046SP00_NIBRS,
2481677,6728,3,2001,U,,,N,F,,C,2001_03_KY046SP00_NIBRS,
2501956,6728,4,2001,U,,,N,F,,C,2001_04_KY046SP00_NIBRS,
2522235,6728,5,2001,U,,,N,F,,C,2001_05_KY046SP00_NIBRS,
2542514,6728,6,2001,U,,,N,F,,C,2001_06_KY046SP00_NIBRS,
2562793,6728,7,2001,U,,,N,F,,C,2001_07_KY046SP00_NIBRS,
2583072,6728,8,2001,U,,,N,F,,C,2001_08_KY046SP00_NIBRS,
2603351,6728,9,2001,U,,,N,F,,C,2001_09_KY046SP00_NIBRS,
2623630,6728,10,2001,U,,,N,F,,C,2001_10_KY046SP00_NIBRS,
2643909,6728,11,2001,U,,,N,F,,C,2001_11_KY046SP00_NIBRS,
2664188,6728,12,2001,U,,,N,F,,C,2001_12_KY046SP00_NIBRS,
2441120,6729,1,2001,U,,,N,F,,C,2001_01_KY0470000_NIBRS,
2461399,6729,2,2001,U,,,N,F,,C,2001_02_KY0470000_NIBRS,
2481678,6729,3,2001,U,,,N,F,,C,2001_03_KY0470000_NIBRS,
2501957,6729,4,2001,U,,,N,F,,C,2001_04_KY0470000_NIBRS,
2522236,6729,5,2001,U,,,N,F,,C,2001_05_KY0470000_NIBRS,
2542515,6729,6,2001,U,,,N,F,,C,2001_06_KY0470000_NIBRS,
2562794,6729,7,2001,U,,,N,F,,C,2001_07_KY0470000_NIBRS,
2583073,6729,8,2001,U,,,N,F,,C,2001_08_KY0470000_NIBRS,
2603352,6729,9,2001,U,,,N,F,,C,2001_09_KY0470000_NIBRS,
2623631,6729,10,2001,U,,,N,F,,C,2001_10_KY0470000_NIBRS,
2643910,6729,11,2001,U,,,N,F,,C,2001_11_KY0470000_NIBRS,
2664189,6729,12,2001,U,,,N,F,,C,2001_12_KY0470000_NIBRS,
2441121,6730,1,2001,U,,,N,F,,C,2001_01_KY0470100_NIBRS,
2461400,6730,2,2001,U,,,N,F,,C,2001_02_KY0470100_NIBRS,
2481679,6730,3,2001,U,,,N,F,,C,2001_03_KY0470100_NIBRS,
2501958,6730,4,2001,U,,,N,F,,C,2001_04_KY0470100_NIBRS,
2522237,6730,5,2001,U,,,N,F,,C,2001_05_KY0470100_NIBRS,
2542516,6730,6,2001,U,,,N,F,,C,2001_06_KY0470100_NIBRS,
2562795,6730,7,2001,U,,,N,F,,C,2001_07_KY0470100_NIBRS,
2583074,6730,8,2001,U,,,N,F,,C,2001_08_KY0470100_NIBRS,
2603353,6730,9,2001,U,,,N,F,,C,2001_09_KY0470100_NIBRS,
2623632,6730,10,2001,U,,,N,F,,C,2001_10_KY0470100_NIBRS,
2643911,6730,11,2001,U,,,N,F,,C,2001_11_KY0470100_NIBRS,
2664190,6730,12,2001,U,,,N,F,,C,2001_12_KY0470100_NIBRS,
2441122,6731,1,2001,U,,,N,F,,C,2001_01_KY0470200_NIBRS,
2461401,6731,2,2001,U,,,N,F,,C,2001_02_KY0470200_NIBRS,
2481680,6731,3,2001,U,,,N,F,,C,2001_03_KY0470200_NIBRS,
2501959,6731,4,2001,U,,,N,F,,C,2001_04_KY0470200_NIBRS,
2522238,6731,5,2001,U,,,N,F,,C,2001_05_KY0470200_NIBRS,
2542517,6731,6,2001,U,,,N,F,,C,2001_06_KY0470200_NIBRS,
2562796,6731,7,2001,U,,,N,F,,C,2001_07_KY0470200_NIBRS,
2583075,6731,8,2001,U,,,N,F,,C,2001_08_KY0470200_NIBRS,
2603354,6731,9,2001,U,,,N,F,,C,2001_09_KY0470200_NIBRS,
2623633,6731,10,2001,U,,,N,F,,C,2001_10_KY0470200_NIBRS,
2643912,6731,11,2001,U,,,N,F,,C,2001_11_KY0470200_NIBRS,
2664191,6731,12,2001,U,,,N,F,,C,2001_12_KY0470200_NIBRS,
2441123,6732,1,2001,U,,,N,F,,C,2001_01_KY0470300_NIBRS,
2461402,6732,2,2001,U,,,N,F,,C,2001_02_KY0470300_NIBRS,
2481681,6732,3,2001,U,,,N,F,,C,2001_03_KY0470300_NIBRS,
