suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,16372368,1,9,878349
5,16372376,28.7,1,878350
1,16372377,1,9,878351
5,16374780,1,9,878358
1,16374793,1,9,878359
5,16374794,1,9,878360
1,16374812,1,9,878361
5,16374817,1,9,878362
5,16374824,1,9,878363
5,16374825,1,9,878364
5,16376045,1,9,878366
5,16376046,1,9,878367
5,16376049,8,3,878368
5,16376051,1,9,878369
5,16378518,1,9,878373
5,16378536,1,9,878374
5,16378546,1,9,878375
5,16378548,1,9,878376
5,16378549,1,9,878377
5,16378550,1,9,878378
1,16378559,1,9,878379
5,16378563,1,9,878380
1,16382264,0.3,1,878387
5,16382265,0.3,1,878388
15,16382291,3,9,878389
5,16382292,1,1,878390
1,16382297,0.9,1,878391
5,16370007,0,,878406
5,16370008,9,1,878407
8,16370012,0,,878408
8,16370013,1,9,878409
5,16370016,0,,878410
5,16370017,2,9,878411
4,16370036,0,,878412
4,16370037,0.5,1,878413
12,16370040,0,,878414
12,16370041,0.47,1,878415
5,16372383,1,9,878421
5,16372391,27.4,1,878422
5,16372392,1,9,878423
5,16372398,1,9,878424
5,16372405,1,9,878425
5,16372408,1,9,878426
1,16372430,180.1,1,878427
1,16372431,3,9,878428
5,16372436,1,9,878429
15,16374845,3,9,878431
5,16374854,1,9,878432
5,16374857,5.4,1,878433
8,16374858,7,9,878434
5,16374872,1,9,878435
5,16376070,1,9,878436
5,16376079,18.5,1,878437
5,16376085,2.6,4,878438
5,16378571,1,9,878447
5,16378575,1,9,878448
1,16378583,1,9,878449
1,16378584,1,1,878450
5,16378590,1,4,878451
5,16378593,1,9,878452
5,16378594,107,1,878453
5,16378600,1,9,878454
1,16378613,1,1,878455
9,16378631,3,9,878456
1,16382303,0.1,1,878462
5,16382317,3,1,878463
5,16382318,0.1,1,878464
15,16382335,1.5,1,878465
5,16382340,2,1,878466
12,16382341,0.5,8,878467
5,16382342,5.3,1,878468
1,16382344,3.3,1,878469
1,16382368,1.6,1,878470
12,16383611,1,9,878473
5,16383613,0.025,1,878474
1,16383616,2.1,1,878475
16,16383617,1,9,878476
5,16383618,1,9,878477
5,16368936,3,1,878511
5,16368945,3,1,878512
12,16368948,10,1,878513
5,16368952,4,3,878514
5,16368958,11,1,878515
5,16368989,2,3,878516
1,16368994,0.01,1,878517
5,16368997,1.8,1,878518
5,16372468,0.1,9,878524
5,16372470,7.1,1,878525
5,16372471,0.1,9,878526
5,16372472,33.4,1,878527
5,16372473,2.8,1,878528
12,16372521,0,,878533
5,16378642,1,9,878556
5,16399824,0.25,4,882988
5,16399827,0.015,1,882989
5,16399850,1,1,882990
5,16399856,0.04,1,882991
8,16399866,1.5,9,882992
5,16399870,0.013,4,882993
8,16399876,2,9,882994
1,16399880,0.5,1,882995
5,16401097,1,1,882996
2,16401099,1,11,882997
13,16401104,6,9,882998
5,16401114,3,1,882999
5,16384945,0.97,3,883008
1,16384951,0.2,1,883009
1,16384952,0.25,1,883010
5,16384953,35.2,1,883011
5,16384965,4,1,883012
1,16386184,1,1,883014
5,16386211,0.1,1,883015
5,16386214,48.5,1,883016
5,16386222,0.1,1,883017
1,16386228,1104,9,883018
5,16386258,5,1,883019
5,16388742,0.1,1,883028
5,16393674,30,1,883049
5,16393685,0.025,1,883050
5,16393693,10,1,883051
5,16393718,4,1,883052
5,16393719,0.004,4,883053
5,16393724,0.001,4,883054
5,16399892,0.5,1,883072
5,16401126,1,1,883074
5,16401138,1,1,883075
16,16401143,1,9,883076
17,16401188,30,9,883078
5,16401190,0.001,4,883079
5,16386276,1,1,883089
15,16386283,3,1,883090
5,16386289,0.1,1,883091
5,16386305,24.7,1,883092
5,16386310,1.3,1,883093
12,16386312,0.5,1,883094
15,16386318,10,9,883095
1,16388786,0.25,1,883106
7,16388811,3,9,883107
5,16388818,8,1,883108
5,16388831,0.1,1,883109
5,16395006,0.001,4,883136
5,16395030,0.002,4,883137
5,16395040,0.001,4,883138
5,16395042,0.001,4,883139
16,16395056,0.001,9,883140
15,16395057,67,9,883141
5,16395062,0.008,4,883142
1,16398752,0.005,2,883163
5,16383882,15,1,883186
1,16383898,0.8,1,883187
1,16388835,0.1,1,883211
5,16388846,1,9,883212
1,16388857,4,1,883213
5,16388863,18.9,1,883214
15,16388885,2,9,883215
12,16388906,0.1,1,883216
5,16391330,0.03,1,883219
5,16391331,0.06,1,883220
15,16391332,1,9,883221
15,16391336,11,9,883222
5,16392697,0.001,4,883233
5,16395098,0.013,4,883245
8,16395113,28,9,883246
5,16395124,0.013,4,883247
5,16395138,0.006,4,883248
15,16396321,147,9,883253
5,16396336,0.006,4,883254
5,16396351,0.005,1,883255
5,16396356,0.052,4,883256
6,16396363,5,9,883257
5,16396366,0.002,4,883258
5,16396375,0.004,9,883259
5,16396390,0.001,4,883260
5,16378661,0.5,1,878557
5,16378667,0.1,1,878558
5,16378672,2,1,878559
5,16378695,9,1,878560
5,16378701,0.13,3,878561
16,16383629,45,9,878574
5,16383656,1.9,1,878575
5,16383668,26,1,878576
5,16383676,1.7,3,878577
5,16383680,0,,878578
5,16365442,0,,878580
5,16365443,1.5,3,878581
5,16365446,0,,878582
5,16365447,7.6,1,878583
5,16365449,0,,878584
5,16365450,31,1,878585
5,16365452,0,,878586
5,16365453,1,1,878587
5,16365457,0,,878588
5,16365458,13.7,1,878589
5,16365459,0,,878590
5,16365460,0.1,1,878591
1,16365466,0,,878592
1,16365467,13.7,1,878593
5,16365471,0,,878594
5,16369022,1,9,878604
5,16370223,0.02,1,878620
5,16372540,1,3,878626
12,16372545,0,,878627
5,16372553,13,10,878628
12,16372558,22,1,878629
12,16372574,0,,878630
5,16372586,1,3,878631
5,16372605,5.05,1,878632
5,16372607,12000,1,878633
5,16375010,3.45,3,878641
12,16375043,1.8,1,878642
5,16378746,0.5,1,878652
5,16378766,0.2,1,878653
5,16378768,6,1,878654
5,16378783,0.1,3,878655
5,16365472,75,1,878672
5,16365499,0,,878673
5,16365500,1,1,878674
5,16365523,0,,878675
5,16365524,0.25,3,878676
5,16370243,0.08,1,878711
2,16370247,0.01,1,878712
5,16370301,0.034,1,878713
12,16370316,1,3,878714
12,16372630,0.02,1,878724
5,16372636,0.025,1,878725
5,16372663,1,2,878726
12,16375074,1,1,878732
12,16375085,0,,878733
5,16375097,2,3,878734
2,16375108,0.01,1,878735
5,16375111,53,1,878736
1,16375116,0.001,1,878737
5,16375119,5.5,1,878738
12,16375120,0,,878739
7,16376327,10,9,878740
5,16376345,200,1,878741
5,16376351,0.2,1,878742
16,16376356,6,9,878743
1,16376357,1.8,1,878744
5,16376367,1,1,878745
5,16376378,0.5,1,878746
2,16376380,1,1,878747
5,16378793,2,1,878757
5,16378806,2,10,878758
1,16378815,2,9,878759
1,16378817,2,9,878760
5,16378823,3,1,878761
5,16378830,0.2,1,878762
5,16378831,0.1,1,878763
5,16380086,4,1,878768
5,16380093,3,1,878769
1,16380102,20,1,878770
5,16380104,0.1,3,878771
5,16380107,7,1,878772
1,16382552,0.7,1,878773
1,16382560,20,9,878774
16,16382568,3,9,878775
5,16382575,6.8,1,878776
5,16382592,4,9,878777
5,16382597,4,1,878778
5,16382598,1,9,878779
5,16365592,0.12,3,878783
5,16365611,0.02,1,878784
5,16365613,0.02,1,878785
5,16365624,2,1,878786
5,16365627,0.02,1,878787
12,16371488,2,1,878809
5,16371517,101,1,878810
5,16372722,44,1,878811
12,16372725,0,,878812
5,16372744,11,10,878813
1,16375136,1,9,878819
5,16375145,1,9,878820
5,16375146,1,9,878821
1,16380124,0.1,1,878837
15,16380129,2,9,878838
5,16380130,0.1,1,878839
16,16380133,5,1,878840
5,16380136,12.3,1,878841
5,16380178,1,9,878842
1,16382611,1,9,878843
1,16382612,6,1,878844
2,16382613,0.005,1,878845
1,16382615,2,9,878846
5,16382617,0.001,9,878847
5,16382630,6.4,1,878848
5,16382631,10,1,878849
5,16400116,0.003,1,883281
5,16385240,1,1,883294
15,16388921,3,9,883306
5,16388924,1,9,883307
5,16388925,1,9,883308
7,16388932,2,10,883309
1,16388933,0.3,1,883310
5,16388939,0.1,1,883311
5,16388946,22,1,883312
12,16388969,20,9,883313
5,16392702,0.001,4,883324
5,16392724,0.002,9,883325
8,16392725,0.008,9,883326
5,16392733,0.002,4,883327
5,16392737,0.001,4,883328
5,16392739,0.002,4,883329
5,16392759,0.001,4,883330
5,16392761,0.001,4,883331
8,16392764,1,9,883332
12,16392770,750,9,883333
5,16396396,0.5,1,883352
5,16396398,1,1,883353
5,16396402,0.005,1,883354
5,16396418,0.001,4,883355
8,16396422,9,9,883356
5,16397650,0.002,4,883369
5,16397657,0.1,1,883370
16,16397661,5,9,883371
16,16397663,5,9,883372
15,16397665,24,9,883373
5,16397676,0.001,9,883374
1,16397682,1,1,883375
5,16397692,0.001,4,883376
5,16400125,1,1,883381
5,16400127,0.03,1,883382
5,16400133,0.002,4,883383
5,16400148,0.002,4,883384
15,16400164,1,9,883385
5,16400167,53,1,883386
5,16400171,2,1,883387
5,16400173,0.004,4,883388
5,16400188,2,1,883389
5,16400189,5,1,883390
5,16385270,0.1,1,883417
5,16388990,0.1,1,883442
5,16389008,0.1,1,883443
5,16389011,0.1,1,883444
8,16390252,1,9,883452
5,16390257,0.03,4,883453
16,16390263,0.002,9,883454
15,16390276,0.001,9,883455
5,16390279,0.009,4,883456
5,16390285,0.001,4,883457
5,16390289,0.001,4,883458
5,16392792,0.003,4,883462
5,16392795,0.004,4,883463
5,16397711,2,1,883484
16,16397718,1,9,883485
5,16400193,3,1,883504
5,16400205,0.004,4,883505
1,16400209,0.25,1,883506
1,16384141,6.3,1,883529
5,16384145,8,1,883530
5,16384166,1.1,1,883531
5,16384168,1,9,883532
5,16365673,0.02,1,878858
5,16365675,0.213,3,878859
5,16368107,0,,878863
5,16368108,0.1,1,878864
2,16368132,0,,878865
2,16368133,0.1,1,878866
5,16372776,0.02,1,878886
5,16372778,0.02,1,878887
5,16372803,0.02,1,878888
5,16372813,7,10,878889
12,16377765,1,9,878913
5,16377771,3,1,878914
16,16380212,9,9,878927
7,16380213,1.4,1,878928
5,16368167,0,,878946
5,16368168,0.34,1,878947
4,16368171,0,,878948
4,16368172,1,1,878949
5,16368175,0,,878950
5,16368176,0,3,878951
5,16368177,0,,878952
5,16368178,0,1,878953
8,16368183,0,,878954
8,16368184,2,9,878955
5,16368206,0,,878956
5,16368207,1,9,878957
14,16368222,0,,878958
14,16368223,12,9,878959
5,16368228,0,,878960
5,16368229,2,1,878961
1,16370511,0,,878963
1,16370512,2,1,878964
5,16370526,0,,878965
5,16370527,1,9,878966
5,16370538,0,,878967
5,16370539,11,1,878968
14,16370540,0,,878969
16,16372851,0.02,1,878974
5,16372867,20,4,878975
12,16372893,1,3,878976
1,16372896,1.2,1,878977
7,16372900,3,9,878978
5,16372901,16,1,878979
1,16375299,0.8,1,878995
16,16375305,1,9,878996
12,16375313,1,1,878997
5,16379059,1,1,879016
1,16379064,1.2,1,879017
1,16379076,1.4,1,879018
5,16379077,5,1,879019
1,16379078,4,1,879020
1,16379080,6.4,1,879021
5,16379083,6,1,879022
12,16379085,16,3,879023
5,16379086,7,1,879024
5,16379089,0.1,3,879025
5,16382803,0.2,1,879033
5,16382813,5,1,879034
5,16382818,0.1,1,879035
14,16370541,5,9,879083
5,16370543,0,,879084
5,16370544,1,1,879085
5,16370618,1,1,879086
1,16379096,1.6,1,879130
5,16379106,0.1,3,879131
5,16392877,0.003,4,883565
5,16392912,0.001,4,883566
5,16392922,0.004,4,883567
1,16394138,0.005,2,883570
5,16394139,0.002,4,883571
1,16394143,0.25,1,883572
8,16400327,1,9,883613
5,16400328,0.01,1,883614
5,16400331,0.003,1,883615
7,16384170,2.5,1,883632
8,16384172,10,9,883633
5,16384174,4,1,883634
1,16384196,2,9,883635
1,16385455,0.1,1,883636
1,16385456,3,1,883637
1,16385457,2.9,1,883638
1,16385462,1.9,1,883639
5,16385479,1,1,883640
5,16386722,0.002,4,883645
5,16386723,0.001,4,883646
5,16389204,0.1,1,883670
1,16389212,2,9,883671
8,16392926,5,9,883683
5,16392927,0.001,4,883684
5,16392933,0.001,4,883685
5,16392935,0.005,4,883686
2,16396620,0.1,1,883706
5,16396639,0.2,1,883707
5,16396656,3.5,1,883708
1,16396661,0.25,1,883709
5,16399141,1,1,883716
8,16399144,1,9,883717
5,16399149,2,1,883718
5,16399157,0.015,1,883719
1,16399173,0.005,2,883720
5,16400354,0.082,4,883721
5,16400355,0.001,4,883722
5,16400370,3,1,883723
5,16400377,3,1,883724
5,16384251,0.23,3,883744
1,16385489,0.8,1,883746
1,16385493,3.5,1,883747
5,16385497,0.1,1,883748
5,16385503,1,1,883749
1,16386742,0.005,2,883751
5,16389230,0.1,1,883756
5,16389240,0.1,1,883757
5,16391715,3,1,883764
5,16391718,1,9,883765
1,16391719,1,1,883766
12,16391736,0.1,1,883767
17,16393075,0.002,1,883853
15,16393079,11,9,883854
5,16393106,4,1,883855
5,16393109,0.2,1,883856
5,16393115,3,1,883857
5,16393119,3,1,883858
8,16393121,4,9,883859
5,16370628,0.75,3,879180
5,16373041,20,1,879196
5,16373044,3,3,879197
5,16373047,0.025,1,879198
5,16373049,5,1,879199
5,16373060,3,3,879200
5,16373061,0.025,1,879201
5,16374261,1,9,879202
5,16374267,1,9,879203
5,16374274,1,9,879204
12,16374276,9,9,879205
5,16374287,1,9,879206
1,16374289,1,9,879207
1,16374298,1,9,879208
1,16374304,1,9,879209
1,16375463,1,9,879210
5,16375476,1,9,879211
5,16375483,5.6,1,879212
5,16375485,1,9,879213
5,16375486,2,9,879214
5,16375488,1,9,879215
5,16375496,1,9,879216
5,16375520,1,9,879217
5,16379204,0.25,1,879230
5,16379225,0.18,1,879231
5,16379245,78,1,879232
7,16379248,2,9,879233
5,16381745,90,1,879238
5,16381756,10.3,1,879239
5,16381762,2,9,879240
5,16365969,0,,879256
5,16365970,15,1,879257
5,16365972,0,,879258
5,16365973,0.15,3,879259
5,16365980,0,,879260
5,16365981,1,1,879261
12,16368400,1,1,879265
12,16368440,0,,879266
5,16368470,1,3,879267
5,16371863,1,9,879294
12,16371867,2,9,879295
5,16371880,1,9,879296
1,16371904,1,9,879297
5,16371913,1,9,879298
5,16373081,0.25,3,879299
5,16373095,1,3,879300
12,16373097,0.003,1,879301
5,16373099,0.25,1,879302
5,16373101,1,3,879303
5,16373102,3,3,879304
5,16373104,3,1,879305
5,16373124,30,10,879306
5,16373126,1,10,879307
1,16373127,0.5,1,879308
12,16373130,0,,879309
12,16373131,0,,879310
5,16373136,1,9,879311
5,16374322,1,9,879312
5,16374323,1,9,879313
15,16375529,15,9,879325
5,16375530,1,9,879326
1,16375538,1,9,879327
5,16375541,1,9,879328
5,16375561,1,9,879329
5,16375578,1,9,879330
5,16378049,1,9,879334
5,16381777,0,,879347
5,16381788,1,9,879348
7,16381800,15,9,879349
12,16381813,1,1,879350
5,16381821,0.2,1,879351
15,16381827,2,9,879352
17,16366026,0,,879363
17,16366027,8,9,879364
12,16368477,0,,879374
5,16368498,2,10,879375
5,16373149,1,9,879428
5,16373153,1,9,879429
12,16373187,0.025,1,879431
5,16373194,1,3,879432
5,16393129,0.025,1,883860
5,16393132,0.002,4,883861
16,16393133,14,9,883862
2,16393140,0.002,2,883863
8,16393142,2.5,9,883864
8,16395590,12,9,883874
8,16395601,1,9,883875
8,16399298,1,9,883892
15,16399309,2.5,9,883893
5,16399311,0.06,1,883894
12,16400514,2,1,883899
5,16400525,0.011,4,883900
5,16400546,0.007,4,883901
5,16400556,0.03,1,883902
5,16400560,0.004,4,883903
5,16400564,1.5,1,883904
6,16385667,6,9,883925
1,16385676,0.1,1,883926
5,16385690,4.5,1,883927
5,16385696,20,1,883928
1,16385701,0.1,1,883929
16,16385711,816,9,883930
16,16393164,9.6,1,883949
5,16393181,0.001,4,883950
5,16393186,0.002,4,883951
5,16393203,0.002,4,883952
8,16393210,5,9,883953
2,16400611,1.5,1,883976
2,16400614,0.25,1,883977
5,16400620,3.7,1,883978
5,16400625,0.007,4,883979
5,16400642,0.001,4,883980
1,16400643,6,1,883981
5,16403099,0.001,1,883994
5,16403104,0.004,4,883995
5,16403126,0.002,1,883996
5,16403141,5,1,883997
8,16403144,10,9,883998
15,16385717,49,9,884007
5,16385774,224,1,884008
5,16385777,0.1,1,884009
15,16388221,4,9,884013
12,16388235,7.9,1,884014
1,16388270,0.8,1,884015
1,16388272,1,1,884016
1,16388274,1.1,1,884017
5,16388280,0.1,1,884018
5,16388285,5,1,884019
1,16389455,1.3,1,884020
5,16390737,0.001,4,884023
5,16390739,0.013,4,884024
5,16390757,42,4,884025
5,16390762,0.006,4,884026
5,16390764,0.065,4,884027
5,16393226,0.006,4,884034
8,16393232,2,9,884035
5,16393242,0.002,4,884036
17,16393244,17,9,884037
8,16393247,4,9,884038
5,16393262,0.001,4,884039
12,16393269,1,9,884040
5,16394534,0.002,4,884044
16,16398180,2,9,884052
5,16398189,0.007,4,884053
5,16398191,0.065,1,884054
5,16398192,0.013,4,884055
5,16398193,0.001,4,884056
5,16398217,0.003,4,884057
5,16398226,3,1,884058
5,16398246,1,1,884059
8,16398247,19,9,884060
8,16400655,1,9,884068
5,16400665,0.005,1,884069
5,16400668,0.002,4,884070
8,16400669,6,9,884071
5,16400690,2,1,884072
5,16400720,0.003,4,884073
5,16400730,0.001,4,884074
8,16403154,1,9,884082
6,16403162,1,9,884083
8,16403172,72,9,884084
5,16403179,0.25,3,884085
2,16403185,1.5,1,884086
6,16403203,1,9,884087
2,16403212,0.001,2,884088
5,16403213,2,1,884089
12,16385805,1,9,884093
15,16385806,7,9,884094
7,16385812,1,9,884095
5,16385814,1.5,3,884096
1,16385833,2,1,884097
7,16388298,2,9,884104
5,16390770,0.001,4,884116
5,16390777,0.001,4,884117
5,16390781,2,10,884118
8,16390784,2,9,884119
5,16390808,0.002,4,884120
5,16390812,0.013,4,884121
8,16390837,2,9,884122
5,16394543,0.205,4,884143
5,16394552,0.001,4,884144
5,16394554,0.003,4,884145
5,16395779,0.001,4,884149
5,16395793,0.022,4,884150
5,16395797,0.004,4,884151
5,16366086,0,,879506
5,16366087,0.2,1,879507
5,16366106,0.03,1,879513
5,16366122,0.02,1,879514
5,16366136,1,3,879515
12,16366147,0.5,3,879516
5,16366156,0.025,1,879517
12,16366158,0.5,3,879518
5,16369720,0.14,3,879550
5,16369723,0.06,1,879551
12,16369728,1,9,879552
5,16369735,0.03,1,879553
5,16369737,0.02,1,879554
5,16369741,0.5,3,879555
5,16369750,0.125,3,879556
5,16369759,0.02,3,879557
5,16369762,0.12,1,879558
2,16369766,0.1,1,879559
5,16370917,0.12,3,879566
12,16373248,0.89,1,879578
5,16373252,2,3,879579
5,16373256,0.89,3,879580
5,16373257,2,3,879581
5,16373259,0.05,3,879582
12,16374523,1,1,879589
15,16375751,10,9,879592
7,16375760,1,9,879593
5,16378183,2,1,879594
5,16378195,0.1,1,879595
5,16378209,0.8,1,879596
5,16378215,1,9,879597
1,16378227,0.4,1,879598
5,16378238,2.7,1,879599
15,16378239,14,9,879600
7,16378248,10,1,879601
17,16380670,1,9,879620
5,16380698,6.3,1,879621
5,16380707,1,1,879622
5,16380708,4,1,879623
5,16380720,0.1,1,879624
5,16380727,0.01,1,879625
5,16366160,0.02,1,879640
5,16366170,8,3,879641
16,16366176,1.5,3,879642
12,16366180,4,1,879643
5,16368654,0,,879645
5,16368655,2,1,879646
5,16369774,0.04,1,879647
5,16370940,0.02,1,879649
5,16370949,0.02,1,879650
5,16370984,0.02,1,879651
5,16373319,0.023,1,879661
11,16373321,400,9,879662
12,16373337,1,1,879663
12,16373358,1,1,879664
12,16373361,0.8,3,879665
12,16373363,1,3,879666
5,16373364,0.89,3,879667
5,16374555,0.25,3,879668
12,16374573,0,,879669
5,16374575,5,3,879670
16,16375764,2.5,9,879671
5,16375769,5,1,879672
3,16375770,0.4,1,879673
1,16375782,5.7,1,879674
12,16375809,1,9,879675
16,16375816,3,9,879676
5,16375833,8,1,879677
12,16378266,15,3,879683
5,16378268,0.1,1,879684
5,16378272,1.9,3,879685
5,16378273,0.1,3,879686
5,16378278,3.895,3,879687
5,16378283,25,1,879688
5,16378288,4,1,879689
5,16378289,14,1,879690
1,16378290,15,1,879691
5,16378299,10,9,879692
5,16378302,13.8,1,879693
7,16378305,5,9,879694
5,16378308,28,1,879695
7,16378316,10,9,879696
5,16382013,12.5,3,879710
1,16382016,0.3,1,879711
5,16382019,5,1,879712
5,16382021,0.1,1,879713
5,16382034,0.5,1,879714
16,16382035,31,9,879715
5,16382038,0.1,1,879716
8,16382064,5,9,879717
1,16383272,0.8,1,879722
1,16383277,1,1,879723
1,16383284,1,1,879724
1,16383300,0.8,1,879725
5,16383310,9.9,1,879726
5,16366251,0,,879732
5,16366252,0.26,1,879733
2,16366273,0,,879734
2,16366274,0.01,1,879735
5,16366288,0,,879736
5,16366289,3,1,879737
5,16366291,0,,879738
5,16366292,2,10,879739
5,16366299,0,,879740
5,16366300,0.25,3,879741
1,16395811,0.001,2,884152
5,16395812,0.001,4,884153
5,16395821,0.011,4,884154
8,16395829,3,9,884155
5,16395831,0.001,4,884156
5,16395832,0.001,4,884157
5,16395841,0.001,4,884158
5,16395849,0.002,4,884159
5,16398260,154,1,884166
5,16398270,2,1,884167
5,16398276,0.002,4,884168
5,16398277,70,1,884169
5,16398286,30,1,884170
12,16398293,0.02,1,884171
7,16398296,1,1,884172
16,16398298,10,9,884173
5,16398304,0.012,4,884174
5,16400743,0.5,1,884195
12,16403280,20,9,884209
5,16388373,0.1,1,884225
1,16388387,0.4,1,884226
7,16388438,20,1,884227
5,16390845,0.002,4,884228
8,16390849,5,9,884229
8,16390851,2,9,884230
5,16390867,0.003,4,884231
5,16390871,0.001,4,884232
5,16371000,0.02,1,879745
2,16371019,18.9,1,879746
5,16371020,0.02,1,879747
17,16371024,1,9,879748
5,16371046,1,3,879749
5,16373387,0.5,3,879767
5,16373389,0.003,1,879768
5,16373398,1,3,879769
5,16375851,14.1,1,879776
5,16375868,1,9,879777
5,16375875,0.1,1,879778
5,16379630,0.2,1,879796
5,16379638,0.1,3,879797
5,16379639,0.2,3,879798
12,16379641,0.8,1,879799
5,16382082,0.1,1,879803
5,16382092,2,1,879804
1,16382105,0.9,1,879805
5,16382109,0.36,3,879806
5,16383325,177.6,1,879812
5,16383350,1,1,879813
1,16383371,1,1,879814
5,16383383,14,1,879815
5,16366316,0,,879816
5,16366317,1,1,879817
7,16366324,0,,879818
7,16366325,3,9,879819
5,16366329,0,,879820
5,16366330,2,9,879821
5,16366346,0,,879822
5,16366347,2,1,879823
8,16369978,0,,879826
8,16369979,8,9,879827
2,16369998,0,,879828
2,16369999,3.5,1,879829
1,16370000,0,,879830
1,16370001,0.6,1,879831
16,16374751,27,9,879863
5,16363994,0,,879962
5,16363995,1,9,879963
5,16364014,0,,879964
5,16364015,5,1,880028
5,16364032,0,,880029
5,16364033,2,9,880030
5,16364054,0,,880031
5,16364055,4.5,1,880032
8,16364067,0,,880033
8,16364068,12,9,880034
2,16364081,0,,880035
2,16364082,0.3,1,880036
2,16364089,0,,880037
5,16361682,4,1,880094
5,16361684,0,,880095
5,16361685,0.1,1,880096
5,16361686,0,,880097
5,16361687,0.1,1,880098
8,16361697,0,,880099
8,16361698,16,9,880100
2,16364090,1.3,1,880103
5,16364151,0,,880105
5,16364152,1,1,880106
5,16364155,0,,880107
5,16364156,7.5,1,880108
5,16364162,0,,880109
5,16364163,1709.6,1,880110
5,16364164,0,,880111
12,16361702,0,,880160
12,16361703,60.8,1,880161
1,16358210,0,,880294
1,16358211,2,1,880295
5,16358213,0,,880296
