victim_id,offense_id
14902137,15754681
14902138,15753449
14902139,15753450
14902140,15753317
14902141,15753451
14902142,15753318
14902143,15758326
14902144,15753452
14902145,15753453
14902146,15754682
14902147,15753454
14902148,15753455
14902149,15758327
14902150,15754683
14902151,15753319
14902153,15758330
14902152,15758328
14902152,15758329
14902155,15754685
14902156,15753456
14902158,15758331
14902157,15758331
14902159,15758332
14902160,15758333
14902161,15753457
14902162,15753458
14902163,15753320
14902163,15753321
14902164,15753322
14902164,15753323
14902165,15758334
14902166,15753459
14902167,15758335
14902168,15754686
14902169,15754687
14902171,15758336
14902170,15758336
14902172,15758337
14902173,15754688
14902174,15754689
14902175,15754690
14902176,15753324
14902177,15754691
14902178,15758338
14902180,15758339
14902179,15758340
14902181,15753325
14902182,15753326
14902183,15754692
14902185,15753327
14902184,15753327
14902186,15754693
14902187,15754694
14902188,15754694
14902189,15753328
14902190,15754695
14902191,15753329
14902191,15753330
14902192,15758341
14902192,15758342
14902193,15754696
14902194,15753331
14902195,15753460
14902196,15753461
14902197,15753332
14902198,15754697
14902200,15758343
14902201,15754698
14902201,15754699
14902202,15758344
14902203,15758345
14902204,15754700
14902204,15754701
14902205,15758346
14902206,15753333
14903386,15758305
14902207,15753463
14902208,15753334
14902209,15758347
14902210,15758347
14902211,15753335
14902212,15753464
14902213,15753465
14902214,15758348
14902215,15753466
14902215,15753467
14902216,15753468
14902217,15754702
14902218,15753336
14902219,15753469
14902220,15758349
14902221,15758350
14902222,15754703
14902223,15754704
14902224,15753470
14902225,15753471
14902225,15753472
14902226,15753337
14902227,15754705
14902228,15758351
14902229,15754706
14902230,15758352
14902231,15753473
14902231,15753474
14902232,15753475
14902233,15753476
14902234,15758353
14902235,15754707
14902236,15754707
14902237,15758354
14902238,15753338
14902238,15753339
14902239,15754708
14902240,15753340
14902240,15753341
14902241,15753477
14902242,15753342
14902243,15754709
14902244,15753478
14902245,15753343
14902246,15753479
14902246,15753480
14902247,15753344
14902248,15753481
14902249,15754710
14902250,15753482
14902251,15754711
14902252,15753483
14902253,15758355
14902254,15758356
14902255,15753345
14902256,15756589
14902257,15756590
14902258,15756591
14902259,15753346
14902260,15756592
14902261,15754712
14902261,15754713
14902262,15753347
14902263,15754714
14902264,15753348
14902265,15753349
14902266,15753350
14902267,15753351
14902268,15753352
14902269,15756593
14902270,15753353
14902271,15753354
14902272,15753355
14902273,15758357
14902274,15756594
14902275,15754715
14902276,15753356
14902277,15758358
14902278,15754716
14902281,15758359
14902282,15756596
14902289,15755102
14902291,15753361
14902293,15755104
14902294,15758360
14902296,15756599
14902556,15758832
14904379,15764885
14904380,15764972
14902297,15753363
14902298,15755105
14902299,15753364
14902299,15753365
14902300,15758361
14902300,15758362
14902301,15755106
14902301,15755107
14902302,15758363
14902302,15758364
14902303,15755108
14902304,15758365
14902306,15756600
14902307,15756601
14902308,15756601
14902309,15756602
14902310,15755110
14902311,15753366
14902312,15758366
14902313,15753367
14902314,15753368
14902315,15758367
14902316,15753369
14902317,15755111
14902318,15753370
14902320,15758368
14902321,15755113
14902322,15756603
14902323,15753371
14902324,15758369
14902325,15758370
14902326,15756604
14902326,15756605
14902327,15758371
14902328,15755114
14902329,15758372
14902330,15753372
14902331,15753373
14902332,15753374
14902332,15753375
14902333,15753374
14902333,15753375
14902334,15753376
14902334,15753377
14902335,15755115
14902336,15755116
14902337,15756606
14902338,15755117
14902339,15755117
14902341,15755119
14902340,15755118
14902342,15753378
14902343,15753379
14902344,15755120
14902345,15755121
14902345,15755122
14902346,15755123
14902347,15758373
14902348,15758374
14902349,15758375
14902350,15758376
14902351,15753380
14902352,15755124
14902353,15758377
14902354,15758377
14902355,15755125
14902356,15758378
14902357,15756607
14902358,15755126
14902359,15756608
14902360,15758379
14902361,15755127
14902362,15755128
14902363,15758380
14902364,15756609
14902365,15755129
14902366,15758381
14902367,15755130
14902368,15756610
14902369,15756611
14902369,15756612
14902370,15756613
14902370,15756614
14902371,15756615
14902372,15758382
14902604,15755962
14902607,15757071
14902628,15758846
14902374,15756616
14902376,15758383
14902377,15756618
14902379,15756620
14902378,15756619
14902380,15753381
14902381,15755132
14902382,15756621
14902383,15756622
14902384,15755133
14902385,15756623
14902385,15756624
14902386,15758384
14902387,15753382
14902388,15753383
14902389,15758385
14902390,15758386
14902391,15755134
14902392,15756625
14902393,15753384
14902394,15758387
14902395,15758388
14902396,15753385
14902397,15755135
14902398,15756626
14902399,15756627
14902400,15753386
14902401,15756628
14902402,15755136
14902403,15758389
14902404,15758390
14902404,15758391
14902405,15756629
14902406,15753387
14902407,15756630
14902407,15756631
14902408,15753388
14902409,15758392
14902410,15756632
14902410,15757013
14902411,15756632
14902411,15757013
14902412,15757014
14902413,15758393
14902414,15758394
14902414,15758395
14902415,15755137
14902416,15757015
14902416,15757016
14902417,15757017
14902418,15753389
14902419,15753390
14902420,15758396
14902421,15757018
14902422,15757019
14902423,15758397
14902424,15758398
14902425,15758399
14902426,15757020
14902427,15753391
14902428,15753392
14902429,15753393
14902430,15753394
14902431,15753394
14902432,15753394
14902433,15753395
14902434,15758400
14902435,15753396
14902436,15758401
14902437,15758402
14902438,15757021
14902439,15755138
14902440,15755139
14902441,15755140
14902442,15757022
14902443,15757023
14902443,15757024
14902689,15758858
14902695,15757093
14902444,15757025
14902445,15753397
14902446,15758403
14902447,15758404
14902448,15757026
14902449,15757027
14902450,15758405
14902451,15755141
14902452,15755142
14902453,15757028
14902454,15758406
14902454,15758407
14902455,15758408
14902456,15757029
14902456,15757030
14902457,15758409
14902458,15755143
14902459,15755144
14902460,15755145
14902460,15755146
14902461,15753398
14902462,15758410
14902463,15755147
14902464,15755148
14902465,15755149
14902466,15758411
14902467,15757031
14902468,15753399
14902469,15753400
14902470,15753400
14902471,15755150
14902472,15753401
14902473,15758412
14902474,15757032
14902475,15757032
14902476,15757033
14902477,15755151
14902478,15758413
14902479,15755152
14902480,15758414
14902481,15758414
14902482,15758414
14902483,15753402
14902484,15758415
14902485,15753403
14902486,15757034
14902279,15756595
14902280,15753357
14902283,15753358
14902284,15756597
14902285,15755100
14902286,15756598
14902287,15755101
14902288,15753359
14902290,15753360
14902292,15755103
14902295,15753362
14902487,15758416
14902488,15753404
14902489,15758417
14902489,15758418
14902490,15757035
14902490,15757036
14902491,15758419
14902492,15758420
14902493,15757037
14902494,15755153
14902495,15753405
14902496,15755154
14902497,15758421
14902498,15753406
14902499,15755155
14902500,15758422
14902501,15757038
14902502,15755156
14902503,15757039
14902504,15758423
14902505,15753407
14902506,15753408
14902506,15753409
14902507,15758424
14902508,15755157
14902509,15757040
14902510,15753410
14902511,15755158
14902512,15757041
14902513,15755159
14902514,15753411
14902777,15756007
14902515,15757042
14902516,15755160
14902517,15755160
14902518,15755161
14902519,15755162
14902520,15755163
14902521,15758425
14902522,15755164
14902522,15755165
14902523,15757043
14902524,15755166
14902525,15758426
14902526,15758427
14902528,15755168
14902527,15755167
14902529,15757044
14902530,15755169
14902531,15753412
14902532,15757045
14902533,15757046
14902534,15755170
14902535,15757047
14902536,15757048
14902537,15758428
14902538,15758429
14902539,15758430
14902540,15758431
14902541,15758431
14902557,15755172
14902566,15755174
14902566,15755175
14902817,15757763
14902817,15757764
14903176,15760961
14903176,15760962
14903177,15760961
14903177,15760962
14903178,15760961
14902580,15758837
14902581,15755178
14902582,15755179
14902583,15757062
14902584,15758838
14902584,15758839
14902585,15758840
14902586,15757063
14902587,15755180
14902901,15757786
14902901,15757787
14904382,15764973
14902588,15755958
14902589,15757064
14902590,15757065
14902590,15757066
14902591,15758841
14902592,15755181
14902593,15757067
14902594,15755959
14902595,15755182
14902596,15757068
14902597,15755960
14902598,15755961
14902599,15755183
14902600,15757069
14902601,15757069
14902602,15757069
14902603,15757069
14902605,15755963
14902606,15757070
14902608,15755184
14902609,15758842
14902610,15755185
14902610,15755186
14902611,15755187
14902612,15755188
14902613,15755189
14902614,15755190
14902615,15757072
14902616,15755191
14902617,15757073
14902618,15757074
14902619,15757075
14902620,15755964
14902621,15758843
14902622,15757076
14902623,15755192
14902624,15757077
14902625,15758844
14902626,15755965
14902627,15758845
14902629,15755966
14902630,15755967
14902631,15757078
14902632,15755968
14902633,15755193
14902634,15755194
14902635,15757079
14902636,15755195
14902637,15755196
14902638,15757080
14902638,15757081
14902639,15758847
14902639,15758848
14902640,15755969
14902641,15755197
14902642,15757082
14902643,15758849
14902644,15755970
14902645,15758850
14902646,15757083
14902647,15755198
14902648,15755199
14902649,15755200
14902650,15755971
14902651,15755972
14902652,15758851
14902654,15758852
14902653,15758852
14902655,15755973
14902656,15755974
14902657,15757084
14902658,15755201
14902659,15755202
14902660,15755203
14902660,15755204
14902661,15758853
14902662,15755205
14902663,15755206
14902664,15755975
14902665,15757085
14902666,15757086
14902667,15757087
14902668,15757088
14902669,15755207
14902947,15758190
14902670,15758854
14902671,15755208
14902672,15758855
14902673,15755209
14902674,15755976
14902675,15755977
14902676,15755978
14902677,15755210
14902678,15755211
14902679,15758856
14902680,15758857
14902681,15755212
14902682,15755980
14902683,15755979
14902684,15757089
14902685,15755981
14902686,15755213
14902687,15755214
14902688,15757090
14902690,15757091
14902691,15757092
14902692,15755982
14902693,15755983
14902694,15755215
14902696,15755216
14902697,15758859
14902698,15755217
14902699,15758860
14902700,15758861
14902701,15755984
14902702,15755985
14902703,15755986
14902704,15758862
14902705,15755987
14902706,15758863
14902706,15758864
14902707,15755988
14902708,15755989
14902708,15755990
14902709,15758865
14902710,15757094
14902711,15755218
14902712,15757095
14902713,15755219
14902714,15758866
14902716,15758867
14902715,15758868
14902717,15755991
14902718,15755220
14902719,15755992
14902720,15755221
14902721,15758869
14902722,15755993
14902723,15758870
14902724,15755222
14902724,15755223
14902725,15755994
14902725,15755995
14902726,15755994
14902726,15755995
14902727,15755994
14902727,15755995
14902728,15755994
14902728,15755995
14902729,15760432
14902731,15760433
14902731,15760436
14902730,15760434
14902730,15760435
14902732,15755996
14902733,15755997
14902734,15760437
14902735,15760438
14902736,15755224
14902737,15760439
14902738,15755225
14902739,15755226
14902740,15755998
14902740,15755999
14902741,15757096
14902742,15757097
14902743,15756000
14902744,15755625
14902745,15755626
14902746,15755627
14902746,15755628
14902747,15756001
14902748,15760440
14902749,15760441
14902750,15760441
14902751,15760442
14902752,15760443
14902753,15756002
14902754,15756003
14902755,15755629
14902756,15755630
14902757,15757098
14902758,15755631
14902759,15760444
14902759,15760445
14902760,15760444
14902760,15760445
14902761,15760446
14902762,15755632
14902763,15757099
14903388,15759067
14902764,15756004
14902765,15755633
14902766,15757100
14902767,15756005
14902768,15755634
14902769,15760447
14902769,15760448
14902770,15755635
14902771,15757101
14902772,15756006
14902773,15757102
14902774,15757103
14902776,15760450
14902778,15756384
14902779,15755636
14902782,15760451
14902807,15756391
14902811,15757761
14902542,15753413
14902543,15758432
14902544,15758433
14902545,15758434
14902546,15753414
14902547,15757049
14902548,15757050
14902549,15757051
14902549,15757052
14902551,15758829
14902551,15758830
14902550,15758829
14902550,15758830
14902552,15758829
14902552,15758830
14902553,15755171
14902554,15757053
14902555,15758831
14902558,15755173
14902559,15753415
14902560,15757054
14902561,15753416
14902563,15753417
14902562,15753417
14902564,15758833
14902565,15757055
14902567,15755956
14902568,15753810
14902569,15757056
14902570,15755176
14902571,15757057
14902571,15757058
14902572,15757059
14902573,15758834
14902574,15757060
14902575,15758835
14902576,15755177
14902577,15757061
14902578,15758836
14902579,15755957
14902815,15757762
14902823,15760462
14902824,15760462
14902831,15757770
14904377,15764971
14902854,15756401
14902854,15756402
14902855,15756403
14902856,15760477
14902857,15756404
14902858,15757118
14902859,15756405
14902860,15756406
14902861,15756406
14902862,15757119
14902863,15760478
14902864,15760479
14902865,15757776
14902866,15757777
14902867,15757120
14902868,15757121
14902869,15757122
14902870,15756407
14902871,15757123
14902872,15756408
14902873,15757124
14902873,15757125
14902874,15757778
14902875,15757126
14902876,15760480
14902877,15760481
14902877,15760482
14902878,15760481
14902878,15760482
14902879,15756409
14902880,15760483
14902881,15757779
14902882,15757127
14902883,15757128
14902884,15757129
14902885,15760484
14902886,15757781
14902886,15757782
14902887,15757780
14902888,15756410
14902889,15757130
14902890,15757130
14902891,15757130
14902892,15757131
14902893,15757783
14902894,15760485
14902895,15760485
14902896,15756411
14902897,15757132
14902898,15757784
14902898,15757785
14902899,15760486
14902900,15760487
14902902,15757788
14902903,15757133
14902904,15757134
14902905,15756412
14902906,15757135
14902907,15757789
14902908,15757136
14902909,15757790
14902910,15760488
14902911,15758182
14902912,15756413
14902913,15758183
14902914,15757137
14902915,15758184
14902916,15757138
14902917,15758185
14902918,15756414
14902919,15757139
14902920,15757531
14902921,15760489
14902922,15757532
14902923,15756415
14902924,15760490
14902925,15760491
14902927,15760492
14902927,15760493
14902926,15760492
14902926,15760493
14902928,15757533
14902929,15756416
14902930,15758186
14902931,15760494
14902932,15760495
14902933,15760496
14902934,15756417
14902935,15758187
14902936,15757534
14902937,15760497
14902938,15760498
14902939,15757535
14902940,15756418
14902941,15756419
14902942,15760499
14902943,15760500
14902944,15758188
14902945,15758189
14902946,15757536
14904383,15762636
14904384,15766138
14904385,15764974
14904386,15766139
14904387,15766140
14904388,15762637
14904389,15762637
14904390,15766141
14904391,15764886
14902948,15756420
14902949,15757537
14902950,15756421
14902951,15758191
14902952,15758192
14902953,15756422
14902954,15758193
14902955,15758194
14902956,15756423
14902957,15756424
14902958,15757538
14902958,15757539
14902959,15756425
14902960,15760501
14902961,15760502
14902962,15758195
14902963,15756426
14902964,15756426
14902965,15756427
14902966,15758196
14902966,15758197
14902967,15760503
14902968,15756428
14902969,15757540
14902970,15760504
14902971,15757541
14902972,15760505
14902972,15760506
14902973,15758198
14902974,15758199
14902975,15758200
14902976,15758201
14902977,15756429
14902978,15758202
14902979,15758203
14902980,15758203
14902981,15757542
14902982,15760507
14902986,15760509
14902997,15756433
14903027,15756447
14903032,15757553
14903051,15759123
14902775,15760449
14902780,15757104
14902781,15756385
14902781,15756386
14902783,15757105
14902784,15755637
14902785,15756387
14902785,15756388
14902786,15757106
14902787,15755638
14902788,15755639
14902789,15755640
14902789,15755641
14902790,15760452
14902791,15755642
14902792,15755643
14902793,15756389
14902794,15757107
14902795,15760453
14902796,15760454
14902797,15760455
14902798,15760456
14902799,15756390
14902800,15755644
14902801,15757108
14902802,15760457
14902803,15757759
14902804,15760458
14902805,15757760
14902806,15760459
14902808,15756392
14902809,15757109
14902810,15756393
14902812,15757110
14902813,15756394
14902814,15757111
14902816,15756395
14902818,15760460
14902819,15757765
14902820,15760461
14902821,15757766
14902822,15757112
14902825,15756396
14902825,15756397
14902826,15757767
14902827,15760463
14902828,15760464
14902829,15756398
14902830,15757768
14902830,15757769
14902832,15760465
14902833,15760466
14902835,15760469
14902835,15760470
14902834,15760467
14902834,15760468
14902836,15757113
14902837,15760471
14902838,15756399
14902839,15760472
14902840,15757771
14902841,15757772
14902842,15760473
14902843,15757773
14902844,15760474
14902844,15760475
14902845,15757114
14902846,15757774
14902847,15757115
14902848,15760476
14902849,15757116
14902850,15757116
14902851,15757117
14902852,15756400
14902853,15757775
14903142,15756468
14903148,15760949
14903160,15758253
14903161,15760952
14903162,15760953
14903189,15756477
14903190,15756478
14903191,15760967
14903192,15758259
14903193,15756479
14903194,15756480
14903195,15758260
14903196,15760968
14903197,15756481
14903198,15758261
14903199,15760969
14903200,15756482
14903201,15759154
14903201,15759155
14903202,15756483
14903203,15760970
14903207,15756486
14903207,15756487
14903204,15756485
14903205,15756484
14903206,15756485
14903208,15758262
14903209,15759156
14903209,15759157
14903210,15759158
14903212,15759159
14904392,15762638
14904392,15762639
14904393,15764887
14903242,15760977
14903242,15760978
14903243,15760978
14903244,15760978
14903267,15759171
14902983,15760508
14902984,15758204
14902985,15757543
14902987,15760510
14902988,15760903
14902989,15758205
14902990,15756430
14902990,15756431
14902991,15756432
14902992,15757544
14902993,15757545
14902994,15757546
14902995,15757547
14902996,15760904
14902998,15756434
14902999,15760905
14903000,15760906
14903000,15760907
14903001,15760908
14903001,15760909
14903002,15756435
14903002,15756436
14903003,15756437
14903004,15756438
14903005,15756439
14903006,15756439
14903007,15756439
14903008,15756439
14903009,15760910
14903010,15758206
14903011,15760911
14903012,15760912
14903013,15756440
14903014,15756441
14903015,15756442
14903016,15758207
14903017,15757548
14903018,15756443
14903019,15758208
14903020,15756444
14903021,15756445
14903022,15760913
14903023,15757549
14903024,15756446
14903025,15757550
14903026,15757551
14903028,15758209
14903029,15758209
14903030,15757552
14903031,15758210
14903033,15758211
14903034,15756448
14903035,15756449
14903036,15759120
14903037,15758212
14903038,15758213
14903038,15758214
14903039,15760914
14903330,15756899
14903678,15761895
14903405,15761016
14903416,15759073
14903429,15758719
14903429,15758720
14903040,15756450
14903041,15756451
14903042,15758215
14903043,15759121
14903044,15760915
14903045,15758216
14903046,15758216
14903047,15758217
14903048,15758218
14903049,15759122
14903050,15756452
14903052,15759124
14903053,15758219
14903054,15760916
14903055,15760917
14903056,15760918
14903057,15760919
14903058,15759125
14903059,15758220
14903060,15759126
14903061,15759127
14903062,15760920
14903063,15756453
14903064,15756454
14903065,15756455
14903066,15758221
14903066,15758222
14903067,15758223
14903068,15759128
14903069,15756456
14903070,15760921
14903070,15760922
14903071,15760923
14903072,15756457
14903073,15756458
14903074,15756458
14903075,15758224
14903076,15759129
14903077,15759130
14903078,15759131
14903079,15758225
14903079,15758226
14903080,15760924
14903080,15760925
14903082,15758228
14903081,15758227
14903083,15759132
14903084,15756459
14903085,15758229
14903086,15758230
14903087,15760926
14903088,15758231
14903089,15760927
14903090,15760928
14903091,15760929
14903091,15760930
14903092,15759133
14903094,15758232
14903093,15758233
14903095,15758234
14903096,15760931
14903097,15756460
