property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
16392295,13941482,7,,,
16392296,13941482,7,,,
16386720,13941484,5,,,
16386721,13941484,7,,,
16389777,13941485,7,,,
16392446,13941486,6,,,
16392720,13941799,3,,,
16390763,13941808,7,1,,
16406638,13943964,7,,,
16404143,13943974,4,,,
16386722,13941487,6,,,
16386723,13941488,6,,,
16386724,13941489,4,,,
16392297,13941490,7,,,
16392298,13941491,7,,,
16392299,13941491,7,,,
16392447,13941492,5,,,
16392448,13941492,7,,,
16392300,13941493,5,,,
16392301,13941493,7,,,
16392449,13941494,7,,,
16392450,13941495,6,,,
16386725,13941496,5,,,
16386726,13941496,7,,,
16392451,13941497,6,,,
16386727,13941498,5,,,
16386728,13941498,7,,,
16386729,13941499,7,,,
16392302,13941500,4,,,
16392303,13941502,4,,,
16389778,13941503,7,,,
16389779,13941504,7,,,
16392304,13941505,7,,,
16392305,13941505,7,,,
16392306,13941505,7,,,
16392307,13941505,7,,,
16392452,13941506,7,,,
16389780,13941507,7,,,
16392308,13941508,5,,,
16392309,13941508,7,,,
16392873,13941509,7,,,
16392874,13941509,7,,,
16392453,13941509,7,,,
16392454,13941509,7,,,
16392455,13941509,7,,,
16392456,13941509,7,,,
16389781,13941510,5,,,
16389782,13941510,7,,,
16392310,13941511,7,,,
16392311,13941511,7,,,
16386730,13941512,5,,1,
16386731,13941512,7,1,,
16386732,13941513,7,,,
16386733,13941515,7,,,
16392875,13941516,1,,,
16392876,13941516,4,,,
16392877,13941517,6,,,
16389783,13941518,3,,,
16392312,13941519,7,,,
16392878,13941520,3,,,
16386734,13941521,7,,,
16386735,13941521,7,,,
16386736,13941522,7,,,
16392313,13941523,7,,,
16389784,13941524,6,,,
16392879,13941526,7,,,
16392314,13941527,5,,1,
16392315,13941527,7,1,,
16386737,13941528,3,,,
16386738,13941528,7,,,
16392880,13941529,5,,,
16392881,13941529,7,,,
16389785,13941531,7,,,
16389786,13941533,4,,,
16392316,13941534,7,,,
16392882,13941535,4,,,
16386739,13941536,7,,,
16386740,13941536,7,,,
16392883,13941537,7,,,
16392884,13941537,7,,,
16392885,13941537,7,,,
16392317,13941541,7,,,
16392737,13941542,6,,,
16392738,13941542,7,,,
16392318,13941542,5,,,
16392886,13941543,5,,1,
16392887,13941543,7,1,,
16389787,13941547,5,,1,
16389788,13941547,7,1,,
16389789,13941548,1,,,
16389790,13941549,5,,,
16389791,13941549,7,,,
16392888,13941550,5,,,
16392889,13941550,7,,,
16392890,13941553,4,,,
16392891,13941553,7,,,
16389792,13941554,7,,,
16389793,13941554,7,,,
16389794,13941554,7,,,
16389795,13941554,7,,,
16392739,13941555,6,,,
16392740,13941555,6,,,
16392741,13941556,7,,,
16392742,13941556,7,,,
16392743,13941556,7,,,
16392744,13941556,7,,,
16392892,13941558,7,,,
16392745,13941559,7,,,
16392746,13941559,7,,,
16392747,13941559,7,,,
16392748,13941559,7,,,
16392893,13941560,5,,,
16392894,13941560,7,,,
16392749,13941562,5,,,
16392750,13941562,5,,,
16392751,13941562,5,,,
16392752,13941562,5,,,
16392753,13941562,7,,,
16392754,13941562,7,,,
16392755,13941562,7,,,
16392756,13941562,7,,,
16389796,13941563,7,,,
16392895,13941565,4,,,
16392896,13941565,7,,,
16389797,13941566,3,,,
16392897,13941567,7,,,
16392898,13941568,5,,,
16392899,13941568,7,,,
16386741,13941569,4,,,
16392900,13941570,7,,,
16392757,13941571,5,,1,
16392758,13941571,7,1,,
16389798,13941572,5,,,
16389799,13941572,7,,,
16395802,13941832,1,,,
16392733,13941833,6,,,
16395803,13941834,5,,,
16395804,13941834,5,,,
16395805,13941834,7,,,
16395806,13941834,7,,,
16392734,13941836,7,,,
16392735,13941836,7,,,
16395807,13941837,7,,,
16392736,13941838,7,,,
16393144,13941838,7,,,
16395808,13941839,3,,,
16395809,13941841,7,,,
16390772,13941842,7,,,
16394558,13941844,5,,,
16394559,13941844,5,,,
16394560,13941844,7,,,
16394561,13941844,7,,,
16394562,13941845,4,,,
16393145,13941847,5,,1,
16393146,13941847,7,,,
16393147,13941847,7,,,
16393148,13941847,7,,,
16393149,13941847,7,1,,
16393150,13941847,7,,,
16393151,13941848,4,,,
16394563,13941849,5,,,
16394564,13941849,7,,,
16395810,13941850,4,,,
16393152,13941851,7,,,
16395811,13941852,6,,,
16393153,13941853,5,,,
16393154,13941853,7,,,
16393155,13941854,7,,,
16390773,13941855,7,,,
16390774,13941855,7,,,
16395813,13941859,3,,,
16394567,13941860,3,,,
16395814,13941862,7,,,
16395815,13941862,7,,,
16395011,13941875,7,,,
16400601,13944002,3,,,
16395820,13941891,3,,,
16392919,13941652,3,,,
16392781,13941653,4,,,
16389830,13941655,3,,,
16389831,13941656,5,,,
16389832,13941656,7,,,
16390271,13941657,7,,,
16390272,13941658,7,,,
16395029,13941918,7,,,
16392921,13941660,7,,,
16389833,13941661,6,,,
16390273,13941662,7,,,
16390274,13941662,7,,,
16390275,13941662,7,,,
16390276,13941663,6,,,
16390277,13941663,6,,,
16392922,13941664,6,,,
16392923,13941664,6,,,
16392924,13941664,6,,,
16390278,13941666,4,,,
16390279,13941667,6,,,
16392782,13941668,7,,,
16390280,13941671,7,,,
16390281,13941671,7,,,
16390282,13941672,4,,,
16390283,13941673,4,,,
16389834,13941674,3,,,
16390795,13941955,7,,,
16395846,13941995,3,,,
16392783,13941675,7,,,
16392925,13941676,4,,,
16392926,13941677,6,,,
16392784,13941678,7,,,
16392785,13941678,7,,,
16392927,13941679,6,,,
16392928,13941679,6,,,
16390284,13941680,4,,,
16392929,13941681,5,,,
16392930,13941681,7,,,
16390285,13941683,6,,,
16389835,13941684,7,,,
16389836,13941684,7,,,
16389837,13941684,7,,,
16389838,13941684,7,,,
16390286,13941685,4,,,
16390287,13941686,5,,,
16390288,13941686,7,,,
16390289,13941687,6,,,
16390290,13941687,6,,,
16389839,13941689,4,,,
16389840,13941689,4,,,
16392786,13941690,7,,,
16392787,13941690,7,,,
16392788,13941690,7,,,
16390291,13941691,4,,,
16389841,13941693,7,,,
16392692,13941695,5,,,
16392693,13941695,7,,,
16392694,13941695,7,,,
16392695,13941695,7,,,
16392931,13941698,7,,,
16392932,13941699,7,,,
16392696,13941700,7,,,
16392933,13941701,6,,,
16392934,13941702,7,,,
16390292,13941703,1,,,
16392697,13941705,6,,,
16392935,13941706,6,,,
16390737,13941707,6,,,
16392792,13941708,6,,,
16392936,13941709,4,,,
16392937,13941711,3,,,
16392938,13941711,7,,,
16392793,13941712,7,,,
16392698,13941713,3,,,
16390739,13941715,6,,,
16392794,13941716,7,,,
16392795,13941717,6,,,
16394521,13941719,7,,,
16390740,13941720,7,1,,
16392939,13941724,7,,,
16392940,13941724,7,,,
16392941,13941724,7,,,
16392942,13941725,7,,,
16394522,13941726,3,,,
16392943,13941727,4,,,
16390741,13941729,4,,,
16394523,13941730,7,,,
16392944,13941731,7,,,
16390742,13941732,4,,,
16390743,13941732,7,,,
16390744,13941734,7,0,,
16392945,13941735,7,,,
16392946,13941739,7,,,
16390745,13941740,5,,,
16390746,13941740,7,,,
16392699,13941741,4,,,
16392700,13941742,7,,,
16392701,13941742,7,,,
16395776,13941744,3,,,
16395777,13941746,5,,1,
16395778,13941746,7,1,,
16395779,13941747,6,,,
16394524,13941749,7,0,,
16394525,13941751,5,,,
16394526,13941751,7,,,
16392702,13941752,6,,,
16394527,13941753,7,,,
16394528,13941754,7,,,
16395780,13941755,7,,,
16395781,13941755,7,,,
16395782,13941755,7,,,
16395783,13941755,7,,,
16394529,13941756,5,,,
16394530,13941756,7,,,
16390747,13941757,4,,,
16392703,13941758,5,,,
16392704,13941758,5,,,
16392705,13941758,5,,,
16392706,13941758,7,,,
16392707,13941758,7,,,
16392708,13941758,7,,,
16394531,13941762,7,,,
16392709,13941763,4,,,
16390748,13941764,7,,,
16395784,13941765,7,,,
16392710,13941766,5,,,
16392711,13941766,7,,,
16395785,13941767,5,,,
16395786,13941767,5,,,
16395787,13941767,7,,,
16395788,13941767,7,,,
16394532,13941768,5,,,
16394533,13941768,7,,,
16390749,13941769,5,,,
16390750,13941769,7,,,
16394534,13941770,6,,,
16394535,13941771,4,,,
16395789,13941772,4,,,
16395790,13941773,6,,,
16390751,13941774,7,,,
16390752,13941776,7,,,
16390753,13941776,7,,,
16390754,13941776,7,,,
16390755,13941777,5,,,
16390756,13941777,7,,,
16395791,13941778,4,,,
16394536,13941779,7,,,
16394537,13941780,7,,,
16390757,13941781,6,,,
16390758,13941781,6,,,
16392712,13941782,4,,,
16395792,13941784,3,,,
16390759,13941786,7,,,
16394538,13941787,7,,,
16394539,13941787,7,,,
16394540,13941787,7,,,
16394541,13941787,7,,,
16394542,13941787,7,,,
16392713,13941788,4,,,
16394543,13941790,6,,,
16390760,13941791,7,,,
16394544,13941792,7,,,
16394545,13941792,7,,,
16392714,13941793,7,,,
16392715,13941793,7,,,
16392716,13941794,4,,,
16392717,13941795,7,,,
16395793,13941796,6,,,
16395794,13941797,7,,,
16392718,13941798,7,,,
16392719,13941798,7,,,
16395795,13941800,5,,,
16395796,13941800,7,,,
16390761,13941801,7,,,
16395797,13941802,6,,,
16394546,13941803,5,,,
16394547,13941803,7,,,
16390762,13941805,6,,,
16392721,13941806,7,,,
16392722,13941807,7,,,
16392723,13941807,7,,,
16394548,13941809,4,,,
16395798,13941810,7,,,
16395799,13941811,7,,,
16395800,13941811,7,,,
16394549,13941812,7,,,
16392724,13941813,6,,,
16390764,13941814,6,,,
16392725,13941815,6,,,
16394550,13941816,5,,1,
16394551,13941816,7,1,,
16390765,13941818,7,0,,
16392726,13941819,7,,,
16392727,13941819,7,,,
16392728,13941820,7,,,
16390766,13941821,4,,,
16390767,13941821,7,,,
16395801,13941822,4,,,
16390768,13941823,5,,,
16390769,13941823,7,,,
16392729,13941824,5,,,
16392730,13941824,7,,,
16394552,13941825,6,,,
16394553,13941825,6,,,
16394554,13941826,6,,,
16394555,13941826,6,,,
16390770,13941827,6,,,
16390771,13941827,6,,,
16392731,13941828,7,,,
16392732,13941829,7,,,
16394556,13941830,5,,1,
16394557,13941830,7,1,,
16395812,13941857,6,,,
16394565,13941858,5,,1,
16394566,13941858,7,1,,
16393156,13941861,3,,,
16394568,13941863,5,,0,
16395006,13941863,6,,,
16395007,13941863,7,0,,
16395008,13941864,7,,,
16393157,13941865,5,,,
16393158,13941865,7,,,
16395009,13941867,4,,,
16390775,13941868,5,,1,
16390776,13941868,7,1,,
16393159,13941869,7,,,
16390777,13941870,6,,,
16395816,13941872,4,,,
16393160,13941873,4,,,
16395010,13941874,7,,,
16390778,13941876,5,,1,
16390779,13941876,6,,,
16390780,13941876,7,1,,
16390781,13941877,6,,,
16395012,13941878,4,,,
16390782,13941879,7,,,
16393161,13941880,5,,1,
16393162,13941880,7,1,,
16393163,13941880,7,0,,
16395013,13941881,7,,,
16395014,13941881,7,,,
16395015,13941882,5,,,
16395016,13941882,7,,,
16390783,13941883,4,,,
16395017,13941884,7,,,
16395018,13941884,7,,,
16395019,13941884,7,,,
16395817,13941885,4,,,
16395020,13941886,4,,,
16390784,13941887,6,,,
16395021,13941888,7,,,
16395818,13941889,7,,,
16395819,13941889,7,,,
16395022,13941890,7,,,
16393164,13941892,6,,,
16393165,13941892,6,,,
16395821,13941894,6,,,
16395822,13941894,6,,,
16393166,13941895,7,,,
16395023,13941896,5,,,
16395024,13941896,7,,,
16395025,13941897,7,,,
16390785,13941898,3,,,
16395823,13941899,7,,,
16393167,13941901,5,,,
16393168,13941901,7,,,
16393169,13941902,7,,,
16395026,13941903,7,,,
16393170,13941904,7,0,,
16393171,13941906,4,,,
16395824,13941907,7,,,
16395825,13941908,7,,,
16395826,13941908,7,,,
16395827,13941910,4,,,
16395027,13941913,4,,,
16393172,13941914,7,,,
16393173,13941914,7,,,
16393174,13941915,7,,,
16390838,13942109,3,,,
16390863,13942157,3,,,
16396340,13942159,7,,,
16395028,13941917,7,,,
16395828,13941919,4,,,
16395829,13941920,6,,,
16395030,13941922,6,,,
16395830,13941924,4,,,
16393175,13941925,5,,,
16393176,13941925,7,,,
16395831,13941926,6,,,
16395832,13941927,6,,,
16393177,13941928,4,,,
16395032,13941929,5,,1,
16395033,13941929,7,1,,
16390786,13941931,7,,,
16393178,13941932,4,,,
16393179,13941933,7,,,
16390787,13941934,7,,,
16395034,13941937,7,,,
16395035,13941937,7,,,
16390788,13941939,7,,,
16390789,13941939,7,,,
16390790,13941939,7,,,
16390791,13941939,7,,,
16390792,13941939,7,,,
16395833,13941940,4,,,
16395834,13941941,7,,,
16395036,13941942,5,,,
16395037,13941942,7,,,
16395835,13941943,4,,,
16395038,13941944,4,,,
16393180,13941945,7,,,
16395836,13941946,7,,,
16395837,13941947,4,,,
16390793,13941948,3,,,
16395838,13941949,7,,,
16393181,13941951,6,,,
16390794,13941952,7,,,
16395039,13941953,7,,,
16393182,13941954,5,,,
16393183,13941954,6,,,
16393184,13941954,7,,,
16390796,13941956,7,,,
16395839,13941957,5,,,
16395840,13941957,7,,,
16393185,13941959,7,,,
16393186,13941960,6,,,
16395841,13941961,6,,,
16395842,13941962,1,,,
16395040,13941963,6,,,
16395041,13941963,6,,,
16395042,13941964,6,,,
16395043,13941964,6,,,
16393187,13941965,7,,,
16393188,13941965,7,,,
16393189,13941965,7,,,
16395843,13941966,3,,,
16393190,13941967,7,,,
16393191,13941967,7,,,
16393192,13941967,7,,,
16390797,13941968,7,,,
16390798,13941969,7,,,
16393193,13941971,4,,,
16390799,13941972,6,,,
16390800,13941973,4,,,
16390801,13941974,5,,,
16390802,13941974,7,,,
16395044,13941975,5,,,
16395045,13941975,7,,,
16390803,13941976,7,,,
16393194,13941977,4,,,
16393195,13941978,7,,,
16395046,13941979,4,,,
16395047,13941980,4,,,
16390804,13941981,4,,,
16395048,13941982,7,,,
16395049,13941982,7,,,
16395050,13941982,7,,,
16390805,13941983,3,,,
16395051,13941985,7,,,
16395052,13941985,7,,,
16395053,13941987,3,,,
16395054,13941987,7,,,
16393196,13941988,4,,,
16393197,13941988,7,,,
16390806,13941989,7,,,
16395055,13941990,4,,,
16395844,13941991,4,,,
16395845,13941992,6,,,
16395056,13941993,6,,,
16390807,13941994,4,,,
16390808,13941997,6,,,
16390809,13941997,6,,,
16393198,13941998,2,,,
16393199,13941999,7,,,
16390810,13942000,7,,,
16393200,13942001,7,,,
16393201,13942001,7,,,
16393202,13942001,7,,,
16395057,13942002,6,,,
16397667,13943078,5,,,
16397668,13943078,7,,,
16395847,13942003,4,,,
16395058,13942004,4,,,
16395059,13942006,3,,,
16395848,13942008,7,,,
16393203,13942009,6,,,
16395849,13942010,6,,,
16395850,13942010,6,,,
16395851,13942011,7,,,
16390811,13942012,4,,,
16395060,13942013,7,,,
16395852,13942014,3,,,
16393204,13942015,1,,,
16393205,13942016,2,,,
16390812,13942017,6,,,
16395853,13942019,6,,,
16395854,13942019,6,,,
16395855,13942019,7,,,
16395061,13942020,7,,,
16390813,13942021,7,,,
16390814,13942021,7,,,
16393206,13942022,7,,,
16390815,13942023,5,,,
16390816,13942023,7,,,
16393207,13942024,7,1,,
16395856,13942025,6,,,
16395857,13942025,6,,,
16395858,13942027,1,,,
16393208,13942028,4,,,
16390817,13942029,4,,,
16390818,13942029,4,,,
16393209,13942030,7,0,,
16395062,13942031,6,,,
16395063,13942031,6,,,
16390819,13942032,3,,,
16395064,13942033,5,,1,
16395065,13942033,7,1,,
16395859,13942034,7,,,
16395066,13942035,7,,,
16390820,13942036,3,,,
16395860,13942037,7,,,
16395067,13942038,7,0,,
16395861,13942039,5,,,
16395862,13942039,7,,,
16395068,13942040,5,,,
16395069,13942040,5,,,
16395070,13942040,7,,,
16395071,13942040,7,,,
16395863,13942041,7,,,
16396300,13942043,5,,,
16396301,13942043,7,,,
16396302,13942043,7,,,
16390821,13942044,7,1,,
16396303,13942045,7,,,
16393210,13942046,6,,,
16393211,13942047,7,,,
16395072,13942048,1,,,
16396304,13942049,4,,,
16396305,13942050,7,,,
16396306,13942050,7,,,
16396307,13942051,5,,,
16396308,13942051,7,,,
16395073,13942052,5,,1,
16395074,13942052,7,1,,
16396309,13942053,7,,,
16390822,13942054,4,,,
16390823,13942054,7,,,
16390824,13942054,7,,,
16395075,13942055,5,,,
16395076,13942055,7,,,
16390825,13942056,7,,,
16395077,13942057,4,,,
16395078,13942058,1,,,
16395079,13942060,5,,,
16395080,13942060,7,,,
16396310,13942061,4,,,
16395081,13942063,7,,,
16395082,13942064,7,,,
16393212,13942065,7,,,
16393213,13942065,7,,,
16393214,13942065,7,,,
16390826,13942067,5,,,
16390827,13942067,7,,,
16395083,13942068,5,,,
16395084,13942068,7,,,
16393215,13942069,4,,,
16393216,13942073,4,,,
16396314,13942074,4,,,
16390830,13942081,4,,,
16395088,13942083,7,,,
16395089,13942083,7,,,
16395090,13942083,7,,,
16395091,13942083,7,,,
16390831,13942085,4,,,
16393217,13942086,4,,,
16396317,13942088,7,,,
16393708,13942325,7,,,
16406781,13943982,4,,,
16400589,13943983,7,,,
16400590,13943983,7,,,
16395092,13942089,7,,,
16390832,13942090,5,,1,
16390833,13942090,7,1,,
16395093,13942091,7,,,
16395094,13942091,7,,,
16393218,13942092,4,,,
16393219,13942092,7,,,
16390834,13942093,1,,,
16390835,13942093,4,,,
16393220,13942094,5,,,
16393221,13942094,7,,,
16393222,13942096,4,,,
16396318,13942099,4,,,
16390836,13942100,7,,,
16395095,13942101,4,,,
16393223,13942102,4,,,
16395096,13942103,7,,,
16395097,13942104,4,,,
16393224,13942105,5,,,
16393225,13942105,7,,,
16395098,13942106,6,,,
16390837,13942107,6,,,
16395099,13942108,4,,,
16393226,13942110,6,,,
16390839,13942111,6,,,
16396320,13942112,7,,,
16396319,13942112,5,,,
16395100,13942113,4,,,
16393227,13942115,7,,,
16396321,13942116,6,,,
16396322,13942116,6,,,
16393228,13942117,6,,,
16390840,13942118,5,,,
16390841,13942118,7,,,
16393229,13942119,5,,,
16393230,13942119,7,,,
16395101,13942120,7,,,
16395102,13942120,7,,,
16395103,13942120,7,,,
16395104,13942120,7,,,
16395105,13942121,7,,,
16395106,13942122,5,,,
16395107,13942122,5,,,
16395108,13942122,7,,,
16395109,13942122,7,,,
16395110,13942123,5,,1,
16395111,13942123,7,1,,
16390842,13942124,4,,,
16390843,13942125,7,,,
16396323,13942126,4,,,
16390844,13942128,5,,,
16390845,13942128,6,,,
16390846,13942128,7,,,
16395112,13942129,5,,,
16395113,13942129,6,,,
16395114,13942129,7,,,
16390847,13942130,5,,,
16390848,13942130,7,,,
16390849,13942131,6,,,
16390850,13942131,6,,,
16390851,13942132,6,,,
16393231,13942133,4,,,
16393232,13942134,6,,,
16393233,13942136,7,,,
16393234,13942136,7,,,
16395115,13942137,7,,,
16395116,13942137,7,,,
16395117,13942137,7,,,
16390852,13942138,7,,,
16390853,13942140,7,,,
16390854,13942140,7,,,
16396324,13942142,5,,0,
16396325,13942142,7,0,,
16390855,13942143,7,0,,
16396326,13942144,5,,,
16396327,13942144,7,,,
16393235,13942145,7,,,
16393236,13942145,7,,,
16390856,13942146,5,,,
16390857,13942146,7,,,
16393237,13942147,1,,,
16390858,13942149,5,,1,
16390859,13942149,7,1,,
16393238,13942150,7,,,
16390860,13942151,7,,,
16390861,13942151,7,,,
16390862,13942151,7,,,
16396328,13942152,7,,,
16396329,13942152,7,,,
16396330,13942152,7,,,
16396331,13942153,3,,,
16396332,13942153,7,,,
16396333,13942153,7,,,
16396334,13942153,7,,,
16396335,13942154,1,,,
16396336,13942154,6,,,
16396337,13942154,6,,,
16396338,13942155,7,,,
16395598,13942368,7,,,
16393723,13942392,7,,,
16396339,13942158,7,,,
16393239,13942160,7,,,
16396341,13942162,4,,,
16395118,13942163,7,,,
16395119,13942163,7,,,
16390864,13942164,5,,,
16390865,13942164,7,,,
16396342,13942165,7,,,
16396343,13942168,7,,,
16393240,13942169,7,,,
16393241,13942169,7,,,
16395120,13942171,7,,,
16395121,13942171,7,,,
16395122,13942171,7,,,
16393242,13942172,6,,,
16396344,13942175,7,,,
16395123,13942176,4,,,
16393243,13942177,7,,,
16396345,13942181,5,,,
16396346,13942181,7,,,
16396347,13942182,5,,,
16396348,13942182,7,,,
16396349,13942184,5,,,
16396350,13942184,7,,,
16393244,13942186,6,,,
16393245,13942186,6,,,
16396351,13942187,6,,,
16395124,13942188,6,,,
16396352,13942189,4,,,
16396353,13942192,7,,,
16396354,13942192,7,,,
16396355,13942193,7,,,
16393246,13942194,7,,,
16393247,13942195,6,,,
16396356,13942197,6,,,
16396357,13942197,6,,,
16395125,13942200,4,,,
16396358,13942202,5,,1,
16396359,13942202,7,1,,
16396360,13942203,7,,,
16396361,13942203,7,,,
16393248,13942205,5,,,
16393249,13942205,7,,,
16395126,13942208,3,,,
16395127,13942210,7,,,
16395128,13942211,3,,,
16393250,13942213,7,,,
16393251,13942215,5,,,
16393252,13942215,7,,,
16393253,13942216,7,,,
16390866,13942220,3,,,
16396362,13942221,7,,,
16396363,13942222,6,,,
16396364,13942222,6,,,
16396601,13942451,7,,,
16399297,13942457,3,,,
16395129,13942224,7,,,
16395130,13942224,7,,,
16395131,13942224,7,,,
16393254,13942225,7,,,
16393255,13942226,7,,,
16396365,13942227,4,,,
16396366,13942228,6,,,
16393256,13942229,4,,,
16390867,13942231,6,,,
16396367,13942232,4,,,
16393257,13942233,7,,,
16393258,13942233,7,,,
16393259,13942233,7,,,
16393260,13942233,7,,,
16396368,13942235,5,,0,
16396369,13942235,7,0,,
16393261,13942236,4,,,
16390868,13942237,7,0,,
16390869,13942238,5,,,
16390870,13942238,7,,,
16390871,13942239,6,,,
16390872,13942239,6,,,
16395132,13942240,7,0,,
16393262,13942241,6,,,
16391313,13942242,4,,,
16391314,13942243,7,,,
16391315,13942243,7,,,
16391316,13942243,7,,,
16391317,13942243,7,,,
16391318,13942244,7,,,
16393263,13942245,7,,,
16396370,13942246,7,,,
16396371,13942246,7,,,
16396372,13942246,7,,,
16395133,13942247,4,,,
16391319,13942249,7,,,
16395134,13942250,7,,,
16396373,13942252,4,,,
16396374,13942252,4,,,
16396375,13942252,6,,,
16391320,13942253,7,,,
16391321,13942253,7,,,
16393264,13942254,5,,,
16393265,13942254,7,,,
16391322,13942255,7,,,
16391323,13942255,7,,,
16393266,13942258,7,0,,
16396376,13942260,4,,,
16396311,13942071,7,,,
16396312,13942071,7,,,
16396313,13942071,7,,,
16395085,13942072,4,,,
16395086,13942075,4,,,
16396315,13942076,4,,,
16390828,13942077,4,,,
16396316,13942078,4,,,
16390829,13942079,4,,,
16395087,13942080,4,,,
16393267,13942261,7,,,
16393268,13942261,7,,,
16395135,13942262,4,,,
16393269,13942263,6,,,
16393270,13942263,6,,,
16396377,13942264,5,,,
16396378,13942264,7,,,
16391324,13942268,5,,,
16391325,13942268,7,,,
16395136,13942269,4,,,
16391326,13942270,4,,,
16393271,13942271,3,,,
16395137,13942272,7,,,
16393272,13942274,5,,1,
16393273,13942274,7,1,,
16396379,13942277,4,,,
16395138,13942280,6,,,
16395139,13942280,6,,,
16393274,13942281,7,,,
16391327,13942282,7,,,
16396380,13942283,5,,,
16395140,13942284,5,,,
16395141,13942284,7,,,
16391328,13942285,7,0,,
16396381,13942286,7,,,
16395142,13942288,7,,,
16395143,13942288,7,,,
16399167,13942532,7,,,
16396382,13942289,7,,,
16391329,13942290,7,,,
16391330,13942292,6,,,
16391331,13942293,6,,,
16391332,13942295,6,,,
16391333,13942295,6,,,
16396383,13942296,4,,,
16391334,13942297,3,,,
