victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
14901788,13941635,7,4,,,,5,41,M,1,2,R,,,,
14901789,13941635,8,4,,,,5,36,F,1,2,R,,,,
14901790,13941635,9,4,,,,5,40,M,1,2,N,,,,
14901791,13941635,10,4,,,,5,44,M,1,2,R,,,,
14901792,13941635,11,8,,,,,,,,,,,,,
14901793,13941636,1,4,,,,5,45,M,1,2,R,,,,
14901794,13941637,1,4,,,,5,52,F,2,2,R,,,,
14901795,13941638,1,4,,,,5,20,M,1,2,R,,,,
14901796,13941639,1,1,,,,,,,,,,,,,
14901797,13941640,1,4,,,,5,32,M,1,2,R,,,,
14901798,13941641,1,4,,,,5,11,F,1,2,R,,,,
14901799,13941642,1,4,,,,5,34,M,1,2,R,,,,
14901800,13941643,1,4,,,,5,19,M,1,2,R,,,,
14901801,13941644,1,4,,,,5,25,F,1,2,R,,,,
14901802,13941645,1,4,,,,5,43,M,1,2,R,,,,
14901803,13941646,1,4,,,,5,42,M,1,2,R,,,,
14901804,13941647,1,1,,,,,,,,,,,,,
14901805,13941648,1,4,,,,5,70,M,1,2,R,,,,
14901806,13941649,1,8,,,,,,,,,,,,,
14901807,13941649,2,1,,,,,,,,,,,,,
14901808,13941650,1,1,,,,,,,,,,,,,
14901809,13941651,1,8,,,,,,,,,,,,,
14901812,13941654,1,4,,,,5,22,F,1,2,R,,,,
14902120,13941923,1,4,,,,5,42,M,1,2,R,,,,
14901855,13941692,1,4,,,,5,59,M,1,2,R,,,,
14901857,13941694,1,1,,,,,,,,,,,,,
14901882,13941714,1,4,,,,5,20,F,1,2,R,,,,
14903664,13943329,1,4,,,,5,44,M,1,2,R,,,,
14901571,13941446,1,1,,,,,,,,,,,,,
14901572,13941447,1,4,,,,5,43,M,1,2,R,,,,
14901573,13941448,1,4,,,,5,39,M,1,2,R,,,,
14901574,13941449,1,4,,,,5,35,M,1,2,R,,,,
14901575,13941450,1,4,,,,5,39,M,1,2,R,,,,
14901576,13941451,1,4,,,,5,30,M,1,2,R,,,,
14901577,13941452,1,1,,,,,,,,,,,,,
14901578,13941453,1,1,,,,,,,,,,,,,
14901579,13941454,1,1,,,,,,,,,,,,,
14901580,13941455,1,8,,,,,,,,,,,,,
14901581,13941456,1,4,,,,5,56,F,1,2,R,,,,
14901582,13941457,1,4,,,,5,32,M,1,2,R,,,,
14901583,13941458,1,4,,,,5,38,M,1,2,R,,,,
14901584,13941459,1,4,,,,5,32,F,1,2,R,,,,
14901585,13941460,1,4,,,,5,57,M,1,2,R,,,,
14901586,13941461,1,1,,,,,,,,,,,,,
14901587,13941462,1,4,,,,5,35,F,1,2,R,,,,
14901588,13941463,1,4,,,,5,21,F,1,2,R,,,,
14901589,13941464,1,4,,,,5,30,M,1,2,R,,,,
14901590,13941465,1,1,,,,,,,,,,,,,
14901591,13941466,1,1,,,,,,,,,,,,,
14901592,13941467,1,4,,,,5,66,F,1,2,R,,,,
14901593,13941468,1,1,,,,,,,,,,,,,
14901594,13941469,1,4,,,,5,34,M,1,2,R,,,,
14901595,13941470,1,4,,,,5,38,F,1,2,R,,,,
14901596,13941471,1,1,,,,,,,,,,,,,
14901597,13941472,1,4,,,,5,36,M,1,2,R,,,,
14901598,13941473,1,1,,,,,,,,,,,,,
14901599,13941474,1,4,,,,5,33,M,1,2,R,,,,
14901600,13941474,2,4,,,,5,23,F,1,2,R,,,,
14901601,13941475,1,4,,,,5,31,M,1,2,R,,,,
14901602,13941476,1,1,,,,,,,,,,,,,
14901603,13941477,1,8,,,,,,,,,,,,,
14901604,13941478,1,4,,,,5,43,F,1,2,R,,,,
14901605,13941478,2,4,,,,5,35,M,1,2,R,,,,
14901606,13941479,1,4,,,,5,38,M,1,2,R,,,,
14901607,13941480,1,8,,,,,,,,,,,,,
14901608,13941481,1,1,,,,,,,,,,,,,
14901609,13941482,1,4,,,,5,43,F,1,2,R,,,,
14901610,13941483,1,4,,,,5,44,F,1,2,R,,,,
14901611,13941484,1,1,,,,,,,,,,,,,
14901612,13941485,1,4,,,,5,29,F,1,2,R,,,,
14901613,13941486,1,8,,,,,,,,,,,,,
14901973,13941799,1,4,,,,5,22,M,1,2,R,,,,
14901982,13941808,1,1,,,,,,,,,,,,,
14904360,13943964,1,4,,,,5,33,M,1,2,R,,,,
14904371,13943974,1,4,,,,5,24,M,1,2,R,,,,
14901614,13941487,1,8,,,,,,,,,,,,,
14901615,13941488,1,8,,,,,,,,,,,,,
14901616,13941489,1,1,,,,,,,,,,,,,
14901617,13941490,1,1,,,,,,,,,,,,,
14901618,13941491,1,4,,,,5,21,F,1,2,R,,,,
14901619,13941492,1,1,,,,,,,,,,,,,
14901620,13941493,1,1,,,,,,,,,,,,,
14901621,13941494,1,4,,,,5,27,M,1,3,R,,,,
14901622,13941495,1,8,,,,,,,,,,,,,
14901623,13941496,1,1,,,,,,,,,,,,,
14901624,13941497,1,8,,,,,,,,,,,,,
14901625,13941498,1,1,,,,,,,,,,,,,
14901626,13941498,2,1,,,,,,,,,,,,,
14901627,13941499,1,4,,,,5,17,M,1,2,R,,,,
14901628,13941500,1,4,,,,5,19,F,1,2,R,,,,
14901629,13941501,1,4,,,,5,43,F,1,2,R,,,,
14901630,13941502,1,4,,,,5,36,F,1,2,R,,,,
14901631,13941503,1,1,,,,,,,,,,,,,
14901632,13941504,1,4,,,,5,48,F,1,2,R,,,,
14901633,13941505,1,4,,,,5,23,M,1,2,R,,,,
14901634,13941506,1,1,,,,,,,,,,,,,
14901635,13941507,1,4,,,,5,26,M,1,2,R,,,,
14901636,13941508,1,4,,,,5,25,F,2,2,R,,,,
14901637,13941509,1,4,,,,5,26,F,1,2,R,,,,
14901638,13941509,2,4,,,,5,25,M,1,2,R,,,,
14901639,13941510,1,1,,,,,,,,,,,,,
14901640,13941511,1,4,,,,5,21,F,2,2,R,,,,
14901641,13941512,1,4,,,,5,39,M,1,2,R,,,,
14901642,13941513,1,4,,,,5,51,M,1,2,R,,,,
14901643,13941514,1,4,,,,5,34,F,1,2,R,,,,
14901644,13941514,2,4,,,,5,10,M,1,2,R,,,,
14901645,13941515,1,1,,,,,,,,,,,,,
14901646,13941516,1,4,,,,5,39,F,1,2,R,,,,
14901647,13941517,1,8,,,,,,,,,,,,,
14901648,13941517,2,4,,,,5,28,M,1,2,R,,,,
14901649,13941518,1,4,,,,4,,M,0,3,R,,,,
14901650,13941519,1,1,,,,,,,,,,,,,
14901651,13941520,1,1,,,,,,,,,,,,,
14901652,13941521,1,4,,,,5,23,M,1,2,R,,,,
14901653,13941522,1,4,,,,5,57,M,1,2,R,,,,
14901654,13941523,1,4,,,,5,20,F,2,2,R,,,,
14901655,13941524,1,8,,,,,,,,,,,,,
14901656,13941525,1,4,,,,5,34,M,1,2,R,,,,
14901657,13941526,1,1,,,,,,,,,,,,,
14901658,13941527,1,4,,,,5,18,F,1,2,R,,,,
14901661,13941528,3,1,,,,,,,,,,,,,
14901662,13941528,4,1,,,,,,,,,,,,,
14901663,13941528,5,1,,,,,,,,,,,,,
14901659,13941528,1,1,,,,,,,,,,,,,
14901660,13941528,2,1,,,,,,,,,,,,,
14901664,13941529,1,1,,,,,,,,,,,,,
14901665,13941530,1,4,,,,5,19,F,1,2,R,,,,
14901666,13941531,1,4,,,,5,23,F,1,2,R,,,,
14901667,13941532,1,4,,,,5,49,F,1,2,R,,,,
14901668,13941533,1,4,,,,5,16,M,1,2,R,,,,
14901669,13941534,1,4,,,,5,19,F,1,2,R,,,,
14901671,13941535,2,4,,,,4,,M,1,2,R,,,,
14901670,13941535,1,4,,,,5,72,M,1,2,R,,,,
14901672,13941536,1,1,,,,,,,,,,,,,
14901673,13941537,1,4,,,,5,37,F,1,2,R,,,,
14901674,13941538,1,8,,,,,,,,,,,,,
14901675,13941539,1,4,,,,5,22,F,1,2,R,,,,
14901676,13941539,2,4,,,,5,24,F,1,2,R,,,,
14901677,13941540,1,4,,,,5,26,M,1,2,R,,,,
14901678,13941541,1,4,,,,5,20,M,1,2,R,,,,
14901680,13941542,2,8,,,,,,,,,,,,,
14901679,13941542,1,1,,,,,,,,,,,,,
14901681,13941543,1,4,,,,5,21,F,1,2,R,,,,
14901682,13941544,1,4,,,,5,36,F,1,2,R,,,,
14901683,13941545,1,4,,,,5,22,M,1,2,R,,,,
14901684,13941545,2,4,,,,5,44,M,1,2,R,,,,
14901685,13941546,1,4,,,,5,22,M,1,2,R,,,,
14901686,13941547,1,4,,,,5,63,M,2,2,R,,,,
14901687,13941548,1,4,,,,5,47,M,1,2,R,,,,
14901688,13941549,1,1,,,,,,,,,,,,,
14901689,13941550,1,1,,,,,,,,,,,,,
14901690,13941551,1,4,,,,5,24,F,1,2,R,,,,
14901691,13941552,1,4,,,,5,18,M,1,2,R,,,,
14901692,13941553,1,4,,,,5,36,M,1,2,R,,,,
14901693,13941554,1,4,,,,5,23,F,1,2,R,,,,
14901694,13941555,1,8,,,,,,,,,,,,,
14901695,13941556,1,1,,,,,,,,,,,,,
14901696,13941557,1,4,,,,5,28,F,1,2,R,,,,
14901697,13941557,2,4,,,,5,5,M,1,2,R,,,,
14901698,13941558,1,4,,,,5,21,F,1,2,R,,,,
14901699,13941559,1,4,,,,5,66,F,1,2,R,,,,
14901700,13941560,1,1,,,,,,,,,,,,,
14901701,13941561,1,4,,,,5,48,M,1,2,R,,,,
14901702,13941562,1,4,,,,5,37,F,1,2,R,,,,
14901703,13941563,1,4,,,,5,31,M,1,2,R,,,,
14901704,13941564,1,4,,,,5,16,M,1,2,R,,,,
14901705,13941565,1,1,,,,,,,,,,,,,
14901706,13941566,1,4,,,,5,72,M,1,2,R,,,,
14901707,13941567,1,4,,,,5,40,M,1,2,R,,,,
14901708,13941568,1,1,,,,,,,,,,,,,
14901709,13941569,1,1,,,,,,,,,,,,,
14901710,13941570,1,4,,,,5,38,M,1,2,R,,,,
14901711,13941571,1,4,,,,5,46,M,1,1,R,,,,
14901712,13941572,1,1,,,,,,,,,,,,,
14902005,13941831,1,4,,,,5,33,F,1,2,R,,,,
14902006,13941832,1,4,,,,5,26,M,1,2,R,,,,
14902007,13941833,1,8,,,,,,,,,,,,,
14902008,13941834,1,1,,,,,,,,,,,,,
14902009,13941834,2,1,,,,,,,,,,,,,
14902010,13941834,3,1,,,,,,,,,,,,,
14902011,13941834,4,1,,,,,,,,,,,,,
14902012,13941834,5,1,,,,,,,,,,,,,
14902013,13941834,6,1,,,,,,,,,,,,,
14902014,13941835,1,4,,,,5,19,F,1,2,R,,,,
14902015,13941835,2,4,,,,5,42,F,1,2,R,,,,
14902016,13941835,3,4,,,,5,50,M,1,2,R,,,,
14902017,13941836,1,4,,,,5,35,F,1,2,R,,,,
14902018,13941837,1,4,,,,5,47,M,1,2,R,,,,
14902019,13941838,1,4,,,,5,23,M,1,2,R,,,,
14902020,13941839,1,1,,,,,,,,,,,,,
14902021,13941839,2,1,,,,,,,,,,,,,
14902022,13941839,3,1,,,,,,,,,,,,,
14902023,13941839,4,1,,,,,,,,,,,,,
14902024,13941839,5,1,,,,,,,,,,,,,
14902025,13941840,1,4,,,,5,22,M,2,2,R,,,,
14902026,13941841,1,1,,,,,,,,,,,,,
14902027,13941842,1,4,,,,5,48,M,1,2,R,,,,
14902028,13941843,1,4,,,,5,51,F,1,2,R,,,,
14902029,13941843,2,4,,,,5,66,F,1,2,R,,,,
14902030,13941843,3,4,,,,5,21,F,1,2,R,,,,
14902031,13941843,4,4,,,,5,24,M,1,2,R,,,,
14902032,13941844,1,1,,,,,,,,,,,,,
14902033,13941845,1,1,,,,,,,,,,,,,
14902034,13941846,1,4,,,,5,38,F,1,2,R,,,,
14902035,13941847,1,1,,,,,,,,,,,,,
14902036,13941847,2,4,,,,5,41,M,1,2,R,,,,
14902037,13941848,1,4,,,,5,65,M,1,2,R,,,,
14902038,13941849,1,1,,,,,,,,,,,,,
14902039,13941850,1,4,,,,5,49,M,1,2,R,,,,
14902040,13941851,1,1,,,,,,,,,,,,,
14902041,13941852,1,4,,,,5,24,F,1,2,R,,,,
14902042,13941852,2,8,,,,,,,,,,,,,
14902043,13941853,1,1,,,,,,,,,,,,,
14902046,13941854,3,1,,,,,,,,,,,,,
14902047,13941854,4,1,,,,,,,,,,,,,
14902044,13941854,1,1,,,,,,,,,,,,,
14902045,13941854,2,1,,,,,,,,,,,,,
14902048,13941855,1,4,,,,5,55,M,1,2,R,,,,
14902049,13941856,1,4,,,,5,29,F,1,2,R,,,,
14902052,13941859,1,1,,,,,,,,,,,,,
14902053,13941860,1,1,,,,,,,,,,,,,
14902055,13941862,1,4,,,,5,21,F,1,2,R,,,,
14902069,13941875,1,4,,,,5,29,M,1,2,R,,,,
14904400,13944002,1,1,,,,,,,,,,,,,
14904401,13944002,2,4,,,,5,32,F,1,2,N,,,,
14902086,13941891,1,1,,,,,,,,,,,,,
14901810,13941652,1,4,,,,5,43,M,1,2,R,,,,
14901811,13941653,1,4,,,,5,65,M,1,2,R,,,,
14901813,13941655,1,2,,,,,,,,,,,,,
14901814,13941655,2,1,,,,,,,,,,,,,
14901815,13941655,3,1,,,,,,,,,,,,,
14901816,13941655,4,1,,,,,,,,,,,,,
14901817,13941655,5,1,,,,,,,,,,,,,
14901818,13941656,1,1,,,,,,,,,,,,,
14901819,13941657,1,1,,,,,,,,,,,,,
14901820,13941658,1,4,,,,5,36,M,1,2,N,,,,
14902114,13941918,1,4,,,,5,29,F,1,2,R,,,,
14901821,13941659,1,4,,,,5,25,M,1,2,R,,,,
14901822,13941660,1,1,,,,,,,,,,,,,
14901823,13941661,1,8,,,,,,,,,,,,,
14901824,13941662,1,4,,,,5,68,F,1,2,R,,,,
14901825,13941663,1,8,,,,,,,,,,,,,
14901826,13941664,1,8,,,,,,,,,,,,,
14901827,13941665,1,4,,,,5,19,F,1,2,R,,,,
14901828,13941666,1,4,,,,5,38,F,1,2,R,,,,
14901829,13941667,1,8,,,,,,,,,,,,,
14901830,13941668,1,1,,,,,,,,,,,,,
14901831,13941669,1,4,,,,5,50,M,1,2,R,,,,
14901832,13941670,1,4,,,,5,40,M,1,2,R,,,,
14901833,13941671,1,4,,,,5,22,F,1,2,R,,,,
14901834,13941672,1,4,,,,5,47,M,1,2,R,,,,
14901835,13941673,1,4,,,,5,34,F,1,2,R,,,,
14901836,13941674,1,1,,,,,,,,,,,,,
14901837,13941674,2,1,,,,,,,,,,,,,
14902154,13941955,1,1,,,,,,,,,,,,,
14902199,13941995,1,4,,,,5,23,F,1,2,R,,,,
14901838,13941675,1,4,,,,5,19,F,1,2,R,,,,
14901839,13941676,1,4,,,,5,57,F,1,2,R,,,,
14901840,13941677,1,8,,,,,,,,,,,,,
14901841,13941678,1,4,,,,5,56,M,1,2,N,,,,
14901842,13941679,1,8,,,,,,,,,,,,,
14901843,13941680,1,1,,,,,,,,,,,,,
14901844,13941681,1,1,,,,,,,,,,,,,
14901845,13941682,1,8,,,,,,,,,,,,,
14901846,13941683,1,8,,,,,,,,,,,,,
14901847,13941684,1,4,,,,5,82,F,1,2,R,,,,
14901848,13941685,1,1,,,,,,,,,,,,,
14901849,13941686,1,1,,,,,,,,,,,,,
14901850,13941687,1,8,,,,,,,,,,,,,
14901851,13941688,1,4,,,,5,29,M,1,2,R,,,,
14901852,13941689,1,4,,,,4,,F,1,2,R,,,,
14901853,13941690,1,1,,,,,,,,,,,,,
14901854,13941691,1,4,,,,5,25,F,1,2,R,,,,
14901856,13941693,1,4,,,,5,42,M,1,2,R,,,,
14901858,13941695,1,4,,,,5,21,M,1,2,R,,,,
14901859,13941695,2,4,,,,5,21,F,1,2,R,,,,
14901860,13941696,1,4,,,,5,37,F,1,2,R,,,,
14901861,13941697,1,4,,,,5,61,M,1,2,R,,,,
14901862,13941698,1,4,,,,5,21,M,1,2,R,,,,
14901863,13941699,1,4,,,,5,27,F,1,2,R,,,,
14901864,13941700,1,4,,,,5,25,M,1,2,R,,,,
14901865,13941701,1,8,,,,,,,,,,,,,
14901866,13941702,1,4,,,,5,83,F,1,2,R,,,,
14901867,13941703,1,4,,,,5,28,F,1,2,R,,,,
14901868,13941704,1,4,,,,5,39,F,2,2,R,,,,
14901869,13941705,1,8,,,,,,,,,,,,,
14901870,13941706,1,8,,,,,,,,,,,,,
14901871,13941707,1,8,,,,,,,,,,,,,
14901872,13941708,1,8,,,,,,,,,,,,,
14901874,13941709,2,4,,,,4,,F,1,2,R,,,,
14901876,13941709,4,4,,,,4,,M,1,2,R,,,,
14901873,13941709,1,4,,,,5,29,M,1,2,R,,,,
14901875,13941709,3,4,,,,5,28,M,1,2,R,,,,
14901877,13941709,5,1,,,,,,,,,,,,,
14901878,13941710,1,4,,,,5,40,F,1,2,R,,,,
14901879,13941711,1,4,,,,5,22,M,1,2,R,,,,
14901880,13941712,1,1,,,,,,,,,,,,,
14901881,13941713,1,1,,,,,,,,,,,,,
14901883,13941715,1,8,,,,,,,,,,,,,
14901884,13941716,1,1,,,,,,,,,,,,,
14901885,13941717,1,8,,,,,,,,,,,,,
14901886,13941718,1,4,,,,5,33,F,1,2,R,,,,
14901887,13941719,1,4,,,,5,17,F,1,2,R,,,,
14901888,13941720,1,4,,,,5,35,M,1,2,R,,,,
14901889,13941721,1,4,,,,5,26,F,1,2,R,,,,
14901890,13941722,1,4,,,,5,48,F,1,2,R,,,,
14901892,13941724,1,4,,,,5,26,F,1,2,R,,,,
14901893,13941725,1,4,,,,5,20,M,1,2,R,,,,
14901894,13941726,1,1,,,,,,,,,,,,,
14901895,13941727,1,4,,,,5,19,F,1,2,R,,,,
14901896,13941728,1,4,,,,5,14,F,2,2,R,,,,
14901897,13941729,1,4,,,,5,37,M,1,2,R,,,,
14901898,13941730,1,4,,,,5,28,F,2,2,R,,,,
14901899,13941731,1,4,,,,5,24,M,1,2,R,,,,
14901900,13941732,1,4,,,,5,49,M,1,2,R,,,,
14901901,13941733,1,4,,,,5,33,F,1,2,R,,,,
14901902,13941734,1,4,,,,5,23,F,2,2,R,,,,
14901903,13941735,1,4,,,,5,59,M,1,2,R,,,,
14901904,13941736,1,4,,,,5,39,M,1,2,R,,,,
14901905,13941737,1,4,,,,5,33,F,2,2,R,,,,
14901906,13941738,1,4,,,,5,18,F,1,2,R,,,,
14901907,13941739,1,4,,,,5,22,M,2,2,R,,,,
14901908,13941740,1,1,,,,,,,,,,,,,
14901909,13941741,1,4,,,,5,34,F,1,2,R,,,,
14901910,13941742,1,4,,,,5,29,F,1,2,R,,,,
14901911,13941743,1,4,,,,5,39,M,2,2,R,,,,
14901912,13941744,1,1,,,,,,,,,,,,,
14901913,13941744,2,1,,,,,,,,,,,,,
14901914,13941744,3,1,,,,,,,,,,,,,
14901915,13941745,1,4,,,,5,22,F,1,2,R,,,,
14901916,13941746,1,4,,,,5,22,M,1,2,R,,,,
14901917,13941747,1,8,,,,,,,,,,,,,
14901918,13941748,1,4,,,,5,16,F,1,2,R,,,,
14901919,13941749,1,4,,,,5,19,M,1,2,R,,,,
14901920,13941750,1,4,,,,5,21,M,2,2,R,,,,
14901921,13941751,1,1,,,,,,,,,,,,,
14901922,13941752,1,8,,,,,,,,,,,,,
14901923,13941753,1,4,,,,5,29,M,1,2,R,,,,
14901924,13941754,1,4,,,,5,22,M,1,2,R,,,,
14901925,13941755,1,4,,,,5,25,M,1,2,R,,,,
14901926,13941756,1,1,,,,,,,,,,,,,
14901927,13941757,1,4,,,,5,43,F,1,2,R,,,,
14901928,13941758,1,1,,,,,,,,,,,,,
14901929,13941758,2,1,,,,,,,,,,,,,
14901930,13941759,1,4,,,,5,23,M,1,2,R,,,,
14901931,13941760,1,4,,,,5,40,F,1,2,R,,,,
14901932,13941761,1,4,,,,5,53,M,1,2,R,,,,
14901933,13941762,1,4,,,,5,47,M,1,2,R,,,,
14901934,13941763,1,1,,,,,,,,,,,,,
14901935,13941764,1,1,,,,,,,,,,,,,
14901936,13941765,1,4,,,,5,22,M,1,2,R,,,,
14901937,13941766,1,1,,,,,,,,,,,,,
14901938,13941767,1,1,,,,,,,,,,,,,
14901939,13941768,1,1,,,,,,,,,,,,,
14901940,13941769,1,1,,,,,,,,,,,,,
14901941,13941770,1,8,,,,,,,,,,,,,
14901942,13941771,1,1,,,,,,,,,,,,,
14901943,13941772,1,4,,,,5,43,M,1,2,R,,,,
14901944,13941773,1,8,,,,,,,,,,,,,
14901945,13941774,1,1,,,,,,,,,,,,,
14901946,13941775,1,4,,,,5,17,F,2,2,R,,,,
14901947,13941776,1,4,,,,5,27,F,1,2,R,,,,
14901948,13941777,1,1,,,,,,,,,,,,,
14901949,13941778,1,4,,,,5,34,M,1,2,R,,,,
14901950,13941779,1,4,,,,5,58,M,1,2,R,,,,
14901951,13941779,2,4,,,,5,45,M,1,2,R,,,,
14901952,13941780,1,1,,,,,,,,,,,,,
14901953,13941781,1,8,,,,,,,,,,,,,
14901954,13941782,1,1,,,,,,,,,,,,,
14901955,13941783,1,4,,,,5,40,F,1,2,R,,,,
14901956,13941784,1,1,,,,,,,,,,,,,
14901957,13941785,1,4,,,,5,22,F,2,2,R,,,,
14901958,13941786,1,4,,,,5,36,M,1,2,R,,,,
14901959,13941787,1,4,,,,5,21,F,1,2,R,,,,
14901960,13941787,2,4,,,,5,22,F,1,2,R,,,,
14901961,13941787,3,4,,,,5,20,F,1,2,R,,,,
14901962,13941788,1,3,,,,,,,,,,,,,
14901963,13941789,1,4,,,,5,46,M,1,2,R,,,,
14901964,13941790,1,8,,,,,,,,,,,,,
14901965,13941791,1,4,,,,5,28,M,1,2,R,,,,
14901966,13941792,1,4,,,,5,22,F,1,2,R,,,,
14901967,13941793,1,4,,,,5,24,M,1,2,R,,,,
14901968,13941794,1,4,,,,5,74,F,1,2,R,,,,
14901969,13941795,1,4,,,,5,30,M,1,2,R,,,,
14901970,13941796,1,8,,,,,,,,,,,,,
14901971,13941797,1,1,,,,,,,,,,,,,
14901972,13941798,1,4,,,,5,22,F,1,2,R,,,,
14901974,13941800,1,1,,,,,,,,,,,,,
14901975,13941801,1,4,,,,5,26,F,1,2,R,,,,
14901976,13941802,1,8,,,,,,,,,,,,,
14901977,13941803,1,1,,,,,,,,,,,,,
14901978,13941804,1,4,,,,5,42,M,1,2,R,,,,
14901979,13941805,1,8,,,,,,,,,,,,,
14901980,13941806,1,4,,,,5,21,F,1,2,R,,,,
14901981,13941807,1,4,,,,5,41,M,1,2,R,,,,
14901983,13941809,1,4,,,,5,47,F,1,2,R,,,,
14901984,13941810,1,1,,,,,,,,,,,,,
14901985,13941811,1,4,,,,5,27,F,1,2,R,,,,
14901986,13941812,1,4,,,,5,18,F,1,2,R,,,,
14901987,13941813,1,8,,,,,,,,,,,,,
14901988,13941814,1,8,,,,,,,,,,,,,
14901989,13941815,1,8,,,,,,,,,,,,,
14901990,13941816,1,1,,,,,,,,,,,,,
14901991,13941817,1,4,,,,5,35,F,2,2,R,,,,
14901992,13941818,1,4,,,,5,29,F,1,2,R,,,,
14901993,13941819,1,1,,,,,,,,,,,,,
14901994,13941820,1,4,,,,5,26,F,1,2,R,,,,
14901995,13941821,1,4,,,,5,56,M,1,2,R,,,,
