weapon_id,offense_id,nibrs_weapon_id
12,26984376,5536084
20,26984378,5536085
20,26987843,5536312
12,26979552,5534982
18,26977718,5542992
12,26987847,5536313
12,26984385,5536086
20,26977720,5542993
20,26985315,5535466
12,26984388,5536087
6,26951041,5531296
12,26942848,5526861
12,26941421,5526139
12,26949651,5534115
12,26941616,5526742
12,26943797,5533211
18,26949658,5534116
12,26942852,5526862
5,26951047,5531297
12,26942853,5526863
12,26941436,5526328
12,26941437,5526329
12,26941630,5526744
12,26941438,5526330
11,26941631,5526745
12,26941625,5526743
12,26943800,5533212
9,26942861,5526864
12,26950306,5532490
9,26941635,5526746
12,26942864,5526865
12,26942865,5526866
12,26943803,5533213
12,26943804,5533214
20,26941445,5526331
12,26943806,5533412
12,26942873,5526867
12,26942875,5526868
12,26941447,5526332
12,26951058,5531457
12,26951059,5531458
12,26950318,5532491
12,26951061,5531459
9,26943520,5532416
12,26951062,5531460
9,26943813,5533413
12,26947543,5531253
12,26947544,5531254
12,26941644,5526944
12,26943816,5533414
10,26943530,5532617
12,26943531,5532618
20,26943821,5533415
12,26943536,5532619
20,26943824,5533416
12,26950333,5532492
12,26941652,5526945
12,26947548,5531255
12,26947549,5531256
12,26943540,5532620
12,26951071,5531461
12,26951072,5531462
12,26943553,5532623
12,26943840,5533417
12,26950343,5532494
12,26947564,5531259
12,26950721,5533703
20,26950725,5533704
12,26947551,5531257
12,26947555,5531258
12,26943545,5532621
12,26943548,5532622
12,26950340,5532493
12,26950347,5532700
18,26947567,5531260
12,26950348,5532701
12,26950349,5532702
12,26941669,5526946
9,26951721,5533291
12,26941670,5526947
12,26947575,5531261
12,26941677,5526948
12,26941688,5526950
12,26951724,5533292
12,26941684,5526949
12,26951729,5533293
18,26947579,5531262
12,26943858,5533418
12,26947583,5531263
6,26947585,5531264
18,26951736,5533294
18,26947588,5531265
12,26941693,5526951
18,26947589,5531266
20,26951737,5533295
12,26943864,5533419
12,26941696,5526952
12,26950380,5532703
12,26951746,5533296
12,26951747,5533297
12,26951748,5533298
12,26943583,5532624
9,26943586,5532625
9,26943875,5533420
3,26947598,5531267
3,26947599,5531268
12,26943878,5533610
2,26957998,5532392
12,26950392,5532705
12,26943894,5533611
12,26941702,5526953
20,26950390,5532704
9,26943591,5532626
3,26943591,6107894
12,26943592,5532627
12,26950397,5532706
12,26943599,5532810
12,26943600,5532811
9,26947613,5531421
9,26948266,5533254
12,26943603,5532812
12,26950403,5532707
20,26950407,5532708
12,26943903,5533612
9,26948270,5533255
18,26944529,5532203
12,26951757,5533494
12,26951758,5533495
12,26943612,5532813
12,26941726,5527127
12,26951760,5533496
12,26944536,5532204
18,26941730,5527128
12,26948281,5533256
18,26943622,5532814
12,26950414,5532709
12,26948292,5533257
18,26948296,5533258
12,26948297,5533259
12,26949736,5530836
18,26948299,5533260
12,26950420,5532879
9,26951777,5533497
12,26942380,5525430
12,26944556,5532205
12,26950426,5532880
12,26951781,5533498
9,26948307,5533261
12,26942386,5525431
12,26949743,5530837
12,26951077,5531463
12,26942391,5525432
12,26948549,5534105
20,26948329,5533468
12,26957954,5532177
20,26948337,5533469
12,26949764,5530839
3,26942408,5525634
12,26948324,5533466
12,26948326,5533467
12,26949751,5530838
12,26944569,5532206
20,26948371,5533474
20,26956599,5531513
12,26948518,5533883
12,26957976,5532389
12,26948349,5533470
12,26948523,5534104
12,26949782,5530840
12,26948350,5533471
12,26949784,5530841
12,26957260,5533382
18,26948361,5533473
12,26957996,5532391
12,26957262,5533383
12,26949785,5530842
12,26957267,5533565
12,26957985,5532390
12,26957270,5533566
18,26949791,5531062
12,26948360,5533472
12,26950449,5532881
12,26958004,5532393
12,26948378,5533475
12,26948552,5534106
12,26948553,5534107
11,26950454,5532882
12,26950457,5532883
12,26948386,5533667
12,26954528,5532118
12,26954529,5532119
12,26950737,5533705
12,26957291,5533567
12,26948557,5534108
12,26958012,5532394
12,26958014,5532395
12,26958016,5532396
12,26954535,5532120
12,26950466,5532884
12,26950471,5532885
12,26950746,5533706
12,26948566,5534109
18,26957298,5533568
12,26950751,5533707
12,26948571,5534110
18,26954545,5532121
12,26950481,5532886
18,26948573,5534111
12,26950482,5532887
12,26950486,5532888
12,26950762,5533708
12,26950764,5533709
12,26954557,5532122
12,26958686,5531186
12,26950768,5533710
12,26957309,5533569
12,26948584,5534112
12,26948585,5534113
12,26950497,5533070
18,26950499,5533071
12,26948640,5531057
12,26958691,5531187
12,26951457,5532507
12,26948639,5531056
12,26948594,5531045
12,26954568,5532123
12,26950505,5533072
15,26950779,5533894
18,26954569,5532124
12,26948597,5531046
18,26957318,5533570
9,26950507,5533073
12,26954572,5532125
20,26957323,5533571
12,26954574,5532126
12,26958697,5531188
12,26948601,5531047
12,26958700,5531189
12,26950519,5533074
12,26958701,5531190
12,26950523,5533075
12,26950789,5533895
12,26948606,5531048
20,26957329,5533572
12,26955241,5530932
12,26948610,5531049
12,26957330,5533573
12,26948611,5531050
12,26950526,5533076
12,26948612,5531051
9,26948614,5531052
12,26957332,5533574
12,26955212,5533973
12,26950796,5533896
20,26957333,5533575
18,26950798,5533897
12,26950535,5533077
9,26957335,5533576
12,26957339,5533783
20,26955242,5530933
12,26958714,5531191
12,26957341,5533784
9,26958716,5531192
9,26955216,5533974
12,26958718,5531193
20,26950538,5533078
12,26950539,5533079
12,26955240,5530931
12,26957346,5533785
12,26950540,5533080
12,26950542,5533081
12,26950803,5533898
12,26951460,5532508
12,26950545,5533082
12,26950804,5533899
20,26955225,5530929
12,26955226,5530930
12,26950547,5533083
12,26948631,5531053
12,26950551,5533084
20,26950808,5533900
12,26950553,5533085
12,26958730,5531194
12,26958731,5531195
12,26958732,5531196
12,26948634,5531054
9,26948635,5531055
12,26950815,5533901
12,26957359,5533786
12,26957360,5533787
12,26949303,5533059
4,26949307,5533060
18,26951487,5532711
19,26949287,5532877
12,26955897,5532775
12,26955261,5530937
12,26955949,5532966
5,26955313,5531153
12,26955255,5530935
12,26955873,5532769
18,26958752,5531371
12,26955889,5532772
12,26955890,5532773
12,26957380,5533791
18,26951490,5532712
12,26955893,5532774
12,26957381,5533792
12,26958755,5531372
12,26955259,5530936
20,26951495,5532713
12,26955902,5532776
12,26949297,5533058
12,26949292,5532878
18,26955913,5532777
12,26958046,5532592
12,26955275,5530938
9,26958771,5531373
12,26955918,5532778
12,26951503,5532714
12,26957366,5533789
20,26958056,5532593
12,26958058,5532594
19,26958781,5531374
12,26958785,5531375
12,26958786,5531376
12,26958787,5531377
12,26955930,5532963
12,26951523,5532715
12,26955293,5530939
18,26951527,5532716
12,26961152,5531319
12,26958066,5532595
5,26955932,5532964
12,26951533,5532717
12,26949312,5533061
12,26961156,5531320
12,26955298,5531150
12,26949320,5533062
12,26961160,5531321
12,26955944,5532965
12,26955302,5531151
12,26963595,5541317
18,26961166,5531322
12,26955308,5531152
5,26958526,5533806
12,26951461,5532509
12,26957362,5533788
12,26958740,5531197
12,26955867,5532768
9,26955244,5530934
12,26948646,5531058
18,26955874,5532770
12,26958744,5531198
12,26957375,5533790
18,26957375,6107929
5,26951481,5532710
12,26955884,5532771
12,26958749,5531199
3,26955955,5532967
19,26955956,5532968
12,26955320,5531154
20,26949335,5533063
18,26961825,5542651
12,26955322,5531155
12,26949343,5533064
12,26955961,5532969
20,26958547,5534014
12,26949344,5533065
12,26955325,5531156
12,26949345,5533066
20,26958551,5534015
12,26961836,5542652
12,26956329,5533993
20,26955965,5532970
20,26956331,5533994
20,26955334,5531157
12,26964278,5543019
12,26956336,5533995
12,26959215,5532613
12,26956338,5533996
12,26955973,5532971
12,26956339,5533997
12,26955976,5532972
9,26955988,5532974
18,26956341,5533998
12,26955989,5532975
10,26964285,5543225
20,26955977,5532973
12,26955992,5532976
12,26955995,5532977
12,26964289,5543226
19,26964290,5543227
19,26961859,5542653
20,26959228,5532614
12,26961863,5542654
12,26961864,5542655
12,26956631,5531514
12,26961533,5541900
20,26956633,5531718
12,26956635,5531719
12,26964302,5543228
12,26964303,5543229
12,26964304,5543230
12,26956361,5530940
9,26973249,5543117
9,26961872,5542656
12,26959242,5532615
12,26970021,5543295
12,26963657,5541536
12,26966264,5542358
12,26964095,5542680
12,26972059,5542921
18,26969647,5542209
12,26961886,5542827
12,26979731,5535626
12,26972093,5543102
12,26969944,5542893
12,26969292,5541171
12,26968881,5543060
12,26963704,5541545
12,26964067,5542673
12,26964044,5542516
3,26966307,5542542
20,26964075,5542676
12,26963639,5541534
20,26969633,5542206
12,26964359,5543457
12,26962933,5542658
12,26964363,5543458
12,26962872,5542503
12,26957089,5532985
12,26962577,5541533
12,26965044,5542145
12,26968882,5543061
12,26969194,5540976
12,26963332,5543663
20,26968886,5543062
12,26968892,5543286
12,26971307,5540993
12,26963995,5542508
12,26971312,5540994
12,26957121,5532991
9,26965071,5542346
12,26964000,5542509
12,26964004,5542510
18,26971317,5540995
6,26971319,5540996
12,26964006,5542511
12,26968943,5543289
12,26969234,5540979
22,26971347,5541000
12,26963671,5541539
12,26971351,5541001
9,26966280,5542537
9,26969243,5541163
12,26971352,5541002
