victim_id,offense_id
26006635,26984375
26006637,26979549
26006639,26977713
26006639,26977714
26006640,26984376
26006641,26980293
26006642,26984377
26006643,26977715
26006644,26980294
26006645,26980295
26006646,26985310
26006647,26985310
26006648,26984378
26006649,26979550
26006649,26979551
26006698,26977725
26006638,26977712
26006650,26987843
26006651,26977716
26006652,26984379
26006653,26980296
26006654,26980297
26006655,26987844
26006676,26979554
26006656,26977717
26006657,26987845
26006658,26985311
26006659,26984380
26006660,26979552
26006661,26977718
26006662,26985312
26006663,26980298
26006664,26985313
26006634,26980292
26006670,26979553
26006665,26980299
26006666,26987846
26006667,26984381
26006668,26987847
26006669,26987847
26006671,26987848
26006672,26987849
26006673,26984382
26006673,26984383
26006674,26984384
26006675,26984385
26006677,26984386
26006678,26977719
26006679,26979555
26006680,26979555
26006681,26979555
26006682,26979555
26006683,26985314
26006686,26984387
26006633,26984374
26006684,26987850
26006685,26977720
26006687,26985315
26006688,26985315
26006689,26987851
26006690,26977721
26006690,26977722
26006636,26987842
26006691,26984388
26006692,26977723
26006693,26987852
26006694,26977724
26006699,26977726
26006695,26984389
26006696,26984389
26006697,26984389
26006700,26979556
26006700,26979557
26000871,26942847
26000872,26951037
26000873,26941608
26000881,26951040
26000882,26951041
26000883,26941423
26000884,26941610
26000885,26941611
26000886,26941424
26000867,26951036
26000874,26942848
26000875,26941421
26000876,26941422
26000877,26949651
26000878,26949651
26000879,26941609
26000880,26951038
26000880,26951039
26000887,26941612
26000888,26943788
26000889,26943789
26000890,26943790
26000890,26943791
26000891,26942849
26000892,26941425
26000892,26941426
26000893,26941613
26000903,26941617
26000894,26941614
26000895,26949652
26000896,26951042
26000897,26941615
26000898,26941427
26000899,26941616
26000900,26949653
26000900,26949654
26000901,26951043
26000902,26941428
26000904,26941429
26000905,26949655
26000906,26941430
26000907,26951044
26000908,26949656
26000909,26943792
26001067,26950328
26001067,26950329
26000865,26940969
26000870,26949650
26001063,26943528
26001030,26941448
26000910,26942850
26000911,26941618
26000912,26942851
26000913,26943793
26000913,26943794
26000914,26941431
26000915,26943795
26000916,26941432
26000917,26951045
26000918,26941433
26000919,26949657
26000920,26943796
26000921,26951046
26000922,26943797
26000923,26949658
26000924,26949659
26000925,26941619
26000925,26941620
26000926,26942852
26000927,26942852
26000928,26943798
26000929,26941621
26000930,26941622
26000930,26941623
26000931,26941624
26000932,26941434
26000933,26949660
26000935,26941626
26000936,26951047
26000937,26941435
26000938,26942853
26000938,26942854
26000939,26949661
26000940,26941627
26000940,26941628
26000941,26941629
26000942,26941436
26000943,26941436
26000944,26943799
26000945,26949662
26000946,26941437
26000947,26941630
26000948,26949663
26000949,26941438
26000950,26941631
26000934,26941625
26000868,26941420
26000951,26941632
26000952,26949664
26000953,26942855
26000953,26942856
26000954,26943800
26000955,26943800
26000956,26941439
26000957,26941440
26000958,26949665
26000959,26949666
26000960,26950300
26000961,26942857
26000961,26942858
26000962,26951048
26000963,26950301
26000964,26942859
26000964,26942860
26000964,26942861
26000965,26951049
26000966,26950302
26000967,26950303
26000968,26942862
26000969,26950304
26000970,26950305
26000971,26950306
26000972,26941633
26000972,26941634
26000972,26941635
26000973,26942863
26000974,26943801
26000975,26941636
26000976,26942864
26000977,26941441
26000978,26951050
26000978,26951051
26000979,26941637
26000980,26951052
26000981,26950307
26000981,26950308
26000982,26943802
26000983,26942865
26000984,26942866
26000985,26942867
26000985,26942868
26000986,26942869
26000988,26941442
26000987,26941443
26000989,26943803
26000989,26943804
26000990,26942870
26000991,26942871
26000991,26942872
26000992,26943805
26000993,26943805
26000994,26943805
26000995,26950309
26000995,26950310
26000996,26950311
26000999,26950312
26001002,26941445
26001008,26951053
26001021,26941638
26000997,26943806
26000998,26941444
26001000,26942873
26001001,26942874
26001003,26943807
26001004,26941446
26001005,26942875
26001006,26950313
26001007,26943808
26001009,26942876
26001010,26951054
26001011,26950314
26001012,26950315
26001012,26950316
26001013,26943809
26001014,26951055
26001014,26951056
26001015,26941447
26001016,26950317
26001017,26943515
