nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3296524,4439,1,2004,I,,,N,F,,C,2004_01_IA0680000_NIBRS,
3317263,4439,2,2004,I,,,N,F,,C,2004_02_IA0680000_NIBRS,
3338002,4439,3,2004,I,,,N,F,,C,2004_03_IA0680000_NIBRS,
3358741,4439,4,2004,I,,,N,F,,C,2004_04_IA0680000_NIBRS,
3379480,4439,5,2004,I,,,N,F,,C,2004_05_IA0680000_NIBRS,
3400219,4439,6,2004,I,,,N,F,,C,2004_06_IA0680000_NIBRS,
3420958,4439,7,2004,I,,,N,F,,C,2004_07_IA0680000_NIBRS,
3441697,4439,8,2004,I,,,N,F,,C,2004_08_IA0680000_NIBRS,
3462436,4439,9,2004,I,,,N,F,,C,2004_09_IA0680000_NIBRS,
3483175,4439,10,2004,I,,,N,F,,C,2004_10_IA0680000_NIBRS,
3503914,4439,11,2004,I,,,N,F,,C,2004_11_IA0680000_NIBRS,
3524653,4439,12,2004,I,,,N,F,,C,2004_12_IA0680000_NIBRS,
3296525,4440,1,2004,U,,,N,F,,C,2004_01_IA0680100_NIBRS,
3317264,4440,2,2004,U,,,N,F,,C,2004_02_IA0680100_NIBRS,
3338003,4440,3,2004,U,,,N,F,,C,2004_03_IA0680100_NIBRS,
3358742,4440,4,2004,U,,,N,F,,C,2004_04_IA0680100_NIBRS,
3379481,4440,5,2004,U,,,N,F,,C,2004_05_IA0680100_NIBRS,
3400220,4440,6,2004,U,,,N,F,,C,2004_06_IA0680100_NIBRS,
3420959,4440,7,2004,U,,,N,F,,C,2004_07_IA0680100_NIBRS,
3441698,4440,8,2004,U,,,N,F,,C,2004_08_IA0680100_NIBRS,
3462437,4440,9,2004,U,,,N,F,,C,2004_09_IA0680100_NIBRS,
3483176,4440,10,2004,U,,,N,F,,C,2004_10_IA0680100_NIBRS,
3503915,4440,11,2004,U,,,N,F,,C,2004_11_IA0680100_NIBRS,
