suspect_using_id,offense_id
3,26984375
3,26979549
4,26977713
4,26977714
4,26984376
4,26980293
4,26984377
4,26977715
4,26980294
4,26980295
4,26985310
4,26984378
4,26979550
4,26979551
4,26977725
3,26977712
4,26987843
4,26977716
4,26984379
4,26980296
4,26980297
4,26987844
3,26979554
4,26977717
4,26987845
4,26985311
4,26984380
4,26979552
4,26977718
4,26985312
4,26980298
4,26985313
3,26980292
4,26979553
4,26980299
4,26987846
4,26984381
4,26987847
4,26987848
4,26987849
4,26984382
4,26984383
4,26984384
4,26984385
4,26984386
4,26977719
4,26979555
3,26985314
4,26984387
3,26984374
4,26987850
4,26977720
4,26985315
4,26987851
4,26977721
4,26977722
3,26987842
4,26984388
4,26977723
4,26987852
4,26977724
4,26977726
4,26984389
4,26979556
4,26979557
4,26942847
4,26951037
4,26941608
4,26951040
4,26951041
4,26941423
4,26941610
4,26941611
4,26941424
3,26951036
4,26942848
4,26941421
4,26941422
4,26949651
4,26941609
4,26951038
4,26951039
2,26941612
4,26943788
4,26943789
4,26943790
3,26943791
4,26942849
4,26941425
3,26941426
4,26941613
4,26941617
4,26941614
4,26949652
4,26951042
4,26941615
4,26941427
4,26941616
4,26949653
4,26949654
4,26951043
4,26941428
4,26941429
4,26949655
4,26941430
4,26951044
4,26949656
4,26943792
4,26950328
4,26950329
1,26940969
3,26949650
4,26943528
4,26941448
4,26942850
3,26941618
4,26942851
1,26943793
4,26943794
4,26941431
4,26943795
4,26941432
4,26951045
4,26941433
4,26949657
4,26943796
4,26951046
4,26943797
4,26949658
4,26949659
3,26941619
3,26941620
4,26942852
4,26943798
4,26941621
4,26941622
4,26941623
4,26941624
4,26941434
4,26949660
4,26941626
4,26951047
4,26941435
4,26942853
4,26942854
4,26949661
4,26941627
4,26941628
4,26941629
4,26941436
4,26943799
4,26949662
4,26941437
4,26941630
4,26949663
4,26941438
4,26941631
4,26941625
4,26941420
4,26941632
4,26949664
4,26942855
4,26942856
4,26943800
4,26941439
4,26941440
4,26949665
4,26949666
4,26950300
4,26942857
3,26942858
4,26951048
4,26950301
4,26942859
3,26942860
4,26942861
4,26951049
4,26950302
4,26950303
4,26942862
4,26950304
4,26950305
4,26950306
3,26941633
3,26941634
4,26941635
4,26942863
4,26943801
4,26941636
4,26942864
4,26941441
3,26951050
4,26951051
4,26941637
4,26951052
4,26950307
4,26950308
4,26943802
4,26942865
4,26942866
4,26942867
4,26942868
4,26942869
4,26941442
3,26941443
4,26943803
4,26943804
4,26942870
4,26942871
4,26942872
4,26943805
4,26950309
4,26950310
4,26950311
4,26950312
4,26941445
4,26951053
4,26941638
4,26943806
4,26941444
4,26942873
4,26942874
4,26943807
4,26941446
4,26942875
4,26950313
4,26943808
4,26942876
4,26951054
4,26950314
4,26950315
4,26950316
4,26943809
4,26951055
4,26951056
4,26941447
4,26950317
4,26943515
4,26943516
4,26943517
4,26943518
4,26951057
4,26943519
4,26951058
4,26951059
4,26941639
4,26950318
4,26951060
4,26941640
4,26951061
4,26950319
4,26941641
4,26950320
4,26943520
4,26943815
4,26941449
4,26941450
4,26941451
4,26941452
4,26941453
4,26943810
4,26943811
4,26951062
4,26951063
4,26943521
4,26943812
4,26951064
4,26941642
4,26943813
4,26941643
4,26943522
4,26951065
4,26950325
4,26950326
4,26947543
4,26947544
4,26943523
4,26943524
4,26943525
4,26943814
4,26941454
4,26947542
4,26941644
4,26941645
4,26941646
4,26950327
3,26941419
3,26949649
3,26950321
4,26950322
4,26943816
4,26943526
4,26943817
4,26950323
4,26950324
4,26943527
4,26951718
4,26948366
4,26957273
4,26943529
4,26943530
4,26941647
4,26943531
4,26943818
4,26943819
4,26943820
4,26950330
4,26947545
4,26947546
4,26951066
4,26951067
4,26943821
4,26941648
4,26943822
4,26941649
4,26941650
4,26943532
4,26950331
4,26943823
4,26943533
4,26943534
4,26943535
4,26941651
4,26950332
4,26943536
4,26943824
4,26943537
4,26951068
4,26951069
4,26950333
4,26941652
4,26941653
4,26941654
4,26950334
4,26943538
4,26943825
4,26943826
4,26943827
4,26941655
4,26943539
4,26947547
4,26950335
4,26947548
4,26947549
4,26943540
4,26951070
4,26943541
4,26941656
4,26951071
4,26951072
4,26941657
4,26943828
4,26956615
4,26943549
4,26943550
4,26943551
4,26943839
4,26943552
4,26943553
4,26943840
4,26950341
4,26950342
4,26950343
4,26947564
4,26943841
4,26950721
4,26950725
4,26943829
4,26950336
4,26943542
4,26943543
4,26943830
4,26947550
4,26947551
4,26941658
4,26947552
4,26947553
4,26943831
4,26943832
4,26947554
4,26943544
4,26947555
4,26950337
4,26941659
4,26943833
4,26943834
4,26943835
4,26947556
4,26947557
4,26943836
4,26943837
4,26941660
4,26951073
4,26941661
4,26947558
4,26947559
4,26943545
4,26950338
4,26943546
4,26947560
4,26943838
4,26943547
4,26943548
4,26951074
4,26950339
4,26947561
4,26947562
4,26947563
4,26950340
4,26950344
4,26951075
4,26943554
4,26950345
4,26947565
4,26950346
4,26950347
4,26947566
4,26947567
4,26947568
4,26947569
4,26947570
4,26943842
4,26941662
4,26941663
4,26943843
4,26943555
4,26941664
4,26941665
4,26947571
4,26947572
4,26943556
4,26943557
4,26943558
4,26943844
4,26943845
4,26943559
4,26941666
4,26941667
4,26950348
4,26941668
4,26950349
4,26941669
4,26950350
4,26943560
4,26951719
4,26951720
4,26951721
4,26950351
4,26941670
4,26947573
4,26943846
4,26943847
4,26941671
4,26941672
4,26951722
4,26943848
4,26950352
4,26941673
4,26941674
4,26947574
4,26943849
4,26943850
4,26941675
4,26947575
4,26941676
4,26951723
4,26941677
4,26943561
4,26950353
4,26943562
4,26950354
4,26943563
4,26957279
4,26948548
4,26951727
4,26941688
4,26950365
4,26943851
4,26943852
4,26941678
4,26941679
4,26951724
4,26943564
4,26941680
4,26951725
4,26951726
4,26950720
4,26957995
4,26957276
4,26950722
4,26948547
4,26950724
4,26943853
4,26943565
4,26941681
4,26950355
4,26950356
4,26941682
4,26941683
4,26943566
4,26941684
4,26950357
4,26947576
4,26951728
4,26941685
4,26950358
4,26950359
4,26951729
4,26941686
4,26941687
4,26947577
4,26947578
4,26943567
4,26943568
4,26943854
4,26950360
4,26943855
4,26947579
4,26947580
4,26943856
4,26943569
4,26951730
4,26951731
4,26951732
4,26950361
4,26950362
4,26943857
4,26947581
4,26947582
4,26950363
4,26950364
4,26943858
4,26943859
4,26943570
4,26947583
4,26951733
4,26951734
4,26943571
4,26947584
4,26947585
4,26943572
4,26950366
4,26950367
4,26941689
4,26950368
4,26943860
4,26947586
4,26951735
4,26947587
4,26941690
4,26941691
4,26943573
4,26943861
4,26943862
4,26943574
4,26950369
4,26943575
4,26943576
4,26943577
4,26950719
4,26951736
4,26943578
4,26943579
4,26947588
4,26941692
4,26941693
4,26947589
4,26943580
4,26943581
4,26951737
4,26943863
4,26951738
4,26951739
4,26950370
4,26941694
4,26943864
4,26950371
4,26950372
4,26950373
4,26951740
4,26951741
4,26947590
4,26951742
4,26941695
4,26950374
4,26950375
4,26950376
4,26943865
4,26950377
4,26951743
4,26943866
4,26950378
4,26950379
4,26947591
4,26941696
4,26950380
4,26950381
4,26941697
4,26951744
4,26950382
4,26951745
4,26947592
4,26943867
4,26943868
4,26951746
4,26943869
4,26943582
4,26951747
4,26943870
4,26943871
4,26941698
4,26951748
4,26943583
4,26947593
4,26941699
4,26943584
4,26943585
4,26947594
4,26947595
4,26943872
4,26943873
4,26947596
4,26947597
4,26943874
4,26943586
4,26950383
4,26943875
4,26943876
4,26943587
4,26941700
4,26943588
4,26947598
4,26947599
4,26943877
4,26950384
4,26943878
4,26950385
4,26947601
4,26950723
4,26957997
4,26957998
4,26950392
4,26941713
4,26943894
4,26941714
4,26947605
4,26943895
4,26947606
4,26950393
4,26943896
4,26943897
4,26950394
4,26947607
4,26950395
4,26947608
4,26941715
4,26941716
4,26943593
4,26943594
4,26943595
4,26947609
4,26950396
4,26943898
4,26951749
4,26951750
4,26951751
4,26943614
4,26947600
4,26950386
4,26950387
4,26941701
4,26943879
4,26943880
4,26941702
4,26943881
4,26943882
4,26941703
4,26950388
4,26941704
4,26943589
4,26943883
4,26943884
4,26941705
4,26941706
4,26943885
4,26943886
4,26943887
4,26943590
4,26943888
4,26950389
4,26941707
4,26943889
4,26941708
4,26943890
4,26943891
4,26941709
4,26943892
4,26950390
4,26947602
4,26941710
4,26947603
4,26947604
4,26950391
4,26941711
4,26943591
4,26943592
4,26943893
4,26941712
4,26948546
4,26957277
4,26943596
4,26943597
4,26943598
4,26950397
4,26943899
4,26943599
4,26943900
4,26943901
4,26950398
4,26947610
4,26947611
4,26943600
4,26941717
4,26941718
4,26947612
4,26947613
4,26947614
4,26941719
4,26941720
4,26943601
4,26947615
4,26950399
4,26941721
4,26941722
4,26947616
4,26950400
4,26950401
4,26950402
4,26951752
4,26943602
4,26948264
4,26948265
4,26948266
4,26943603
4,26943604
4,26943605
4,26943606
4,26948267
4,26951753
4,26943902
4,26948268
4,26950403
4,26951754
4,26943607
4,26943608
4,26950404
4,26950405
4,26950406
4,26950407
4,26943903
4,26943609
4,26943610
4,26944528
4,26951755
4,26948269
4,26948270
4,26950408
4,26948271
4,26941723
4,26944529
4,26951756
4,26951757
4,26948272
4,26948273
4,26944530
4,26944531
4,26950409
4,26941724
4,26941725
4,26943611
4,26948274
4,26944532
4,26944533
4,26951758
4,26951759
4,26943612
4,26941726
4,26948275
4,26948276
4,26941727
4,26943613
4,26943615
4,26943616
4,26943617
4,26943618
4,26948277
4,26948278
4,26950416
4,26948293
4,26948294
4,26950442
4,26943619
4,26941728
4,26948279
4,26951760
4,26948280
4,26950410
4,26944534
4,26944535
4,26944536
4,26944537
4,26943620
4,26941729
4,26951761
4,26951762
4,26951763
4,26951764
4,26941730
4,26943621
4,26944538
4,26948281
4,26943622
4,26943623
4,26941731
4,26948282
4,26950411
4,26948283
4,26949729
4,26944539
4,26948284
4,26949730
4,26950412
4,26949731
4,26950413
4,26951765
4,26950414
4,26944540
4,26941732
4,26951766
4,26951767
4,26948285
4,26941733
4,26951768
4,26944542
4,26941734
4,26941735
4,26951769
4,26944543
4,26941736
4,26944544
4,26944545
4,26944546
4,26948286
4,26948287
4,26950415
4,26941737
4,26948288
4,26948289
4,26942367
4,26941738
4,26948290
4,26942368
4,26942369
4,26951770
4,26948291
4,26950417
4,26948292
4,26950418
4,26948295
4,26951771
4,26942370
4,26942371
4,26942372
4,26948296
4,26949732
4,26951772
4,26948297
4,26949733
4,26944547
4,26949734
4,26949735
4,26942373
4,26942374
4,26951773
4,26951774
4,26948298
4,26950419
4,26944548
4,26942375
4,26944549
4,26949736
4,26942376
4,26942377
4,26951775
4,26951776
4,26948299
4,26942378
4,26944550
4,26949737
4,26950420
4,26942379
4,26951780
4,26957944
4,26957994
4,26944541
4,26951777
4,26950421
4,26950422
4,26949738
4,26944551
4,26942380
4,26949739
4,26948300
4,26944552
4,26944553
4,26949740
4,26942381
4,26948301
4,26950423
4,26942382
4,26944554
4,26948302
4,26944555
4,26950424
4,26951778
4,26951779
