criminal_act_id,offense_id
6,26984375
8,26984375
6,26979549
8,26979549
2,26980293
6,26984377
6,26977712
6,26980296
6,26980292
3,26985314
6,26984374
8,26984374
6,26987842
6,26951041
3,26941610
6,26951036
8,26951036
2,26941609
3,26943790
6,26943791
6,26941425
6,26941426
2,26941430
6,26940969
2,26940969
6,26949650
8,26949650
6,26941618
2,26943796
6,26941619
6,26941620
6,26951047
2,26941629
2,26941632
3,26942857
6,26942858
6,26942859
6,26942860
6,26942861
6,26941633
6,26941634
6,26941635
6,26951050
6,26951051
2,26941637
3,26941443
6,26942876
6,26943519
2,26950319
6,26943520
6,26941453
6,26943521
6,26943813
3,26943524
6,26943525
6,26941419
6,26949649
6,26950321
6,26950322
6,26943529
6,26943530
6,26941647
8,26947545
6,26947546
6,26941648
6,26941649
6,26941650
6,26943534
6,26943535
8,26941651
6,26951068
6,26951069
6,26941654
6,26943825
6,26943826
6,26950341
6,26950342
6,26943542
6,26943543
6,26947550
6,26947552
6,26947553
6,26943831
6,26943832
8,26943834
6,26947556
6,26947557
6,26947562
6,26947563
6,26947569
6,26947570
6,26943842
6,26941662
6,26941663
6,26943844
6,26943845
6,26951719
6,26951720
6,26951721
6,26941673
6,26941674
6,26947574
4,26951727
8,26941679
8,26941681
6,26941682
6,26941683
6,26947576
6,26950358
6,26950359
6,26943567
6,26943568
6,26951731
6,26951732
6,26950361
6,26950362
6,26947582
6,26951733
6,26951734
6,26947584
6,26947585
6,26941690
6,26941691
6,26943861
6,26943862
6,26951738
6,26951739
6,26941694
6,26950373
6,26943866
6,26950378
6,26950379
6,26943867
6,26943868
6,26943585
6,26941700
6,26947599
6,26950393
6,26947607
6,26941715
6,26941716
6,26943898
6,26951749
6,26951750
3,26950387
6,26941701
8,26943884
8,26943889
8,26941708
6,26947603
6,26943591
6,26943597
6,26943598
6,26947610
6,26947611
6,26941717
6,26941718
6,26947613
6,26941719
6,26941720
6,26947616
6,26950400
6,26950401
6,26948264
6,26948265
6,26948266
6,26943605
6,26943606
6,26950405
6,26950406
6,26943609
6,26943610
6,26948269
6,26948270
6,26944530
6,26944531
6,26941724
6,26941725
6,26943611
6,26944532
6,26944533
8,26948276
6,26943618
6,26948278
6,26944534
6,26944535
6,26951761
6,26951762
6,26951763
6,26951764
6,26949731
6,26944542
6,26942367
6,26941738
8,26951774
6,26944548
6,26942376
6,26942377
6,26951776
8,26951780
8,26957994
6,26951777
6,26944554
6,26951785
6,26944561
6,26942389
6,26948317
6,26948318
8,26948319
6,26948320
8,26951795
8,26951081
6,26951798
6,26942396
8,26949753
6,26948328
8,26949759
6,26942398
6,26942399
6,26942403
6,26944575
6,26942406
6,26956592
6,26947876
8,26957274
6,26947877
6,26956597
6,26949772
6,26957970
6,26957974
6,26956608
6,26957977
3,26948346
6,26948347
6,26950702
6,26950703
6,26949780
6,26950708
6,26957982
6,26950709
6,26950710
6,26948353
6,26948525
6,26948526
6,26948527
8,26949787
6,26948363
8,26957275
8,26950440
6,26957263
8,26950711
8,26948359
6,26950431
6,26948550
8,26948550
6,26950443
6,26950444
8,26950444
6,26950727
8,26950727
6,26950445
8,26950445
6,26958006
3,26958006
6,26950458
8,26950458
6,26950459
8,26950459
6,26958008
6,26958009
6,26954530
6,26954531
6,26948558
6,26948559
6,26957293
2,26950741
6,26950741
8,26950741
6,26958000
6,26958017
6,26958018
6,26948372
6,26950728
6,26950446
6,26957282
6,26957283
6,26948374
6,26948568
6,26948569
6,26950474
6,26950475
6,26950749
6,26950752
6,26948572
6,26958032
8,26958032
6,26958680
8,26958680
6,26954549
8,26954549
6,26954550
8,26954550
6,26954551
6,26957999
6,26948578
6,26948579
6,26948580
6,26948581
6,26957281
6,26950447
6,26958682
6,26958683
6,26950493
6,26950494
9,26954557
6,26950770
9,26957309
9,26948584
6,26957310
9,26948585
9,26950497
6,26948589
9,26950499
8,26957316
8,26954562
8,26954564
9,26948640
9,26954563
6,26950503
6,26950776
6,26950777
6,26958692
9,26948594
2,26948595
6,26950504
6,26950778
9,26950505
9,26950506
2,26948596
9,26954569
9,26957318
9,26950507
9,26954572
9,26958697
6,26957322
6,26950509
6,26948599
6,26957320
8,26957320
6,26950517
9,26958700
6,26954575
9,26950521
9,26958701
8,26958702
9,26948606
9,26950790
2,26951459
2,26958737
6,26950524
6,26950791
9,26948611
9,26950526
8,26948613
2,26950527
6,26958704
9,26948614
6,26950794
2,26958705
2,26958707
6,26958708
9,26955212
9,26950796
6,26950532
2,26958710
9,26957333
9,26957335
6,26957337
6,26957338
2,26948620
2,26958713
9,26955242
6,26948619
9,26957341
9,26958716
6,26957342
6,26955215
6,26955216
6,26957345
9,26950538
6,26950800
9,26950539
9,26950540
9,26950542
6,26950543
6,26950544
6,26948627
9,26955226
9,26950551
9,26950808
2,26955234
9,26958730
9,26958731
9,26948634
2,26958738
9,26950815
2,26948637
9,26957359
9,26957360
6,26950816
8,26951499
8,26951500
6,26949307
1,26955303
8,26957387
8,26957388
8,26955942
8,26955943
8,26955306
8,26955307
6,26955313
8,26949285
8,26951464
8,26951466
8,26951467
8,26955868
8,26955869
1,26955258
8,26955898
8,26955899
6,26957384
8,26957385
8,26957386
8,26957389
8,26958033
6,26949295
3,26955907
8,26955908
8,26949298
8,26955266
8,26955267
6,26949293
6,26958764
8,26955914
8,26955915
8,26955273
8,26955274
6,26958047
8,26949300
6,26958771
6,26955279
6,26958775
8,26955280
8,26955281
6,26958055
6,26951510
6,26951511
8,26958779
1,26961158
6,26958783
8,26958784
1,26951519
3,26951529
3,26951530
6,26951534
6,26955304
8,26955305
6,26949322
8,26955945
8,26955946
6,26958526
8,26963598
8,26963599
8,26958532
8,26958533
8,26955314
8,26955315
8,26958536
8,26958537
8,26955876
6,26951463
8,26948641
8,26951465
8,26948642
8,26948643
8,26955248
8,26957368
8,26955870
8,26955871
8,26955250
6,26951478
8,26957371
5,26955251
8,26958747
8,26958748
2,26958540
2,26958541
8,26961818
8,26955954
6,26955955
2,26958549
6,26955957
2,26955958
8,26949334
6,26961821
6,26964269
6,26964270
2,26961824
2,26949336
8,26949337
8,26949338
6,26955960
8,26964274
2,26961832
2,26956322
6,26956323
6,26955327
6,26955328
6,26961833
6,26956337
6,26956324
6,26956325
6,26959206
6,26964277
6,26959207
6,26959208
6,26956328
6,26956330
8,26955332
6,26961838
6,26961839
6,26959211
6,26959212
3,26955968
2,26955969
6,26955982
6,26961842
6,26961843
6,26956340
6,26964261
6,26955979
6,26964286
6,26956345
6,26961849
6,26961850
6,26964287
6,26956349
6,26959222
6,26959223
6,26959224
2,26956351
6,26956622
6,26956625
6,26959226
8,26956627
1,26964297
6,26961817
6,26958539
6,26961535
6,26961868
6,26961869
2,26961870
6,26969245
3,26969245
6,26969246
8,26969978
6,26979684
6,26979685
6,26970633
6,26969984
8,26969984
6,26968925
6,26969928
6,26969929
6,26969996
6,26969997
6,26969650
6,26979005
6,26973293
6,26976213
8,26967035
6,26971391
2,26971391
6,26971392
8,26961911
6,26962227
8,26962936
6,26962964
3,26962964
8,26962865
6,26971289
6,26962887
6,26971300
3,26971300
8,26966220
6,26962275
3,26962275
6,26962276
6,26963630
2,26963630
6,26963631
6,26966226
2,26966226
3,26966226
2,26969196
6,26966230
6,26971373
3,26971373
6,26971374
6,26966301
3,26966301
6,26966233
6,26968821
2,26968821
6,26965070
6,26956660
6,26968900
6,26971318
6,26969203
6,26969236
6,26969238
6,26969239
2,26969583
6,26968917
6,26968918
8,26968922
2,26966256
8,26969217
6,26968926
3,26968926
6,26968927
6,26968928
6,26968924
6,26971353
8,26963659
8,26966269
6,26971335
8,26971335
6,26971336
8,26964017
8,26963661
8,26971338
6,26969226
2,26969226
6,26969227
6,26966276
6,26963645
6,26969204
6,26969205
6,26966243
6,26971324
6,26968910
6,26968911
6,26969270
6,26969271
6,26964050
6,26969597
6,26969598
6,26971365
6,26963695
3,26963695
6,26963696
6,26964060
6,26964061
6,26963702
2,26966300
8,26966302
8,26971376
1,26964066
6,26964048
8,26969614
6,26971379
3,26971379
8,26971380
6,26971380
8,26969615
2,26969901
6,26964071
6,26964072
6,26969902
6,26969267
