bias_id,offense_id
21,26984375
21,26979549
21,26977713
21,26977714
21,26984376
21,26980293
21,26984377
21,26977715
21,26980294
21,26980295
21,26985310
21,26984378
21,26979550
21,26979551
21,26977725
21,26977712
21,26987843
21,26977716
21,26984379
21,26980296
21,26980297
21,26987844
21,26979554
21,26977717
21,26987845
21,26985311
21,26984380
21,26979552
21,26977718
21,26985312
21,26980298
21,26985313
21,26980292
21,26979553
21,26980299
21,26987846
21,26984381
21,26987847
21,26987848
21,26987849
21,26984382
21,26984383
21,26984384
21,26984385
21,26984386
21,26977719
21,26979555
21,26985314
21,26984387
21,26984374
21,26987850
21,26977720
21,26985315
21,26987851
21,26977721
21,26977722
21,26987842
21,26984388
21,26977723
21,26987852
21,26977724
21,26977726
21,26984389
21,26979556
21,26979557
21,26942847
21,26951037
21,26941608
21,26951040
21,26951041
21,26941423
21,26941610
21,26941611
21,26941424
21,26951036
21,26942848
21,26941421
21,26941422
21,26949651
21,26941609
21,26951038
21,26951039
21,26941612
21,26943788
21,26943789
21,26943790
21,26943791
21,26942849
21,26941425
21,26941426
21,26941613
21,26941617
21,26941614
21,26949652
21,26951042
21,26941615
21,26941427
21,26941616
21,26949653
21,26949654
21,26951043
21,26941428
21,26941429
21,26949655
21,26941430
21,26951044
21,26949656
21,26943792
21,26950328
21,26950329
21,26940969
21,26949650
21,26943528
21,26941448
21,26942850
21,26941618
21,26942851
21,26943793
21,26943794
21,26941431
21,26943795
21,26941432
21,26951045
21,26941433
21,26949657
21,26943796
21,26951046
21,26943797
21,26949658
21,26949659
21,26941619
21,26941620
21,26942852
21,26943798
21,26941621
21,26941622
21,26941623
21,26941624
21,26941434
21,26949660
21,26941626
21,26951047
21,26941435
21,26942853
21,26942854
21,26949661
21,26941627
21,26941628
21,26941629
21,26941436
21,26943799
21,26949662
21,26941437
21,26941630
21,26949663
21,26941438
21,26941631
21,26941625
21,26941420
21,26941632
21,26949664
21,26942855
21,26942856
21,26943800
21,26941439
21,26941440
21,26949665
21,26949666
21,26950300
21,26942857
21,26942858
21,26951048
21,26950301
21,26942859
21,26942860
21,26942861
21,26951049
21,26950302
21,26950303
21,26942862
21,26950304
21,26950305
21,26950306
21,26941633
21,26941634
21,26941635
21,26942863
21,26943801
21,26941636
21,26942864
21,26941441
21,26951050
21,26951051
21,26941637
21,26951052
21,26950307
21,26950308
21,26943802
21,26942865
21,26942866
21,26942867
21,26942868
21,26942869
21,26941442
21,26941443
21,26943803
21,26943804
21,26942870
21,26942871
21,26942872
21,26943805
21,26950309
21,26950310
21,26950311
21,26950312
21,26941445
21,26951053
21,26941638
21,26943806
21,26941444
21,26942873
21,26942874
21,26943807
21,26941446
21,26942875
21,26950313
21,26943808
21,26942876
21,26951054
21,26950314
21,26950315
21,26950316
21,26943809
21,26951055
21,26951056
21,26941447
21,26950317
21,26943515
21,26943516
21,26943517
21,26943518
21,26951057
21,26943519
21,26951058
21,26951059
21,26941639
21,26950318
21,26951060
21,26941640
21,26951061
21,26950319
21,26941641
21,26950320
21,26943520
21,26943815
21,26941449
21,26941450
21,26941451
21,26941452
21,26941453
21,26943810
21,26943811
21,26951062
21,26951063
21,26943521
21,26943812
21,26951064
