year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2004,Iowa,IA,4370,IA0420300,Eldora,2952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4481,IA0820600,Eldridge,5013,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4348,IA0320000,Emmet,4254,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4455,IA0740100,Emmetsburg,3772,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2004,Iowa,IA,4349,IA0320100,Estherville,6589,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4287,IA0070200,Evansdale,4476,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4391,IA0510100,Fairfield,9519,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4353,IA0330300,Fayette,1279,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4350,IA0330000,Fayette,12462,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4354,IA0340000,Floyd,8955,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4516,IA0950100,Forest City,4261,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2004,Iowa,IA,4514,IA0940100,Fort Dodge,26008,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Iowa,IA,4404,IA0560100,Fort Madison,10988,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4356,IA0350000,Franklin,6505,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4358,IA0360000,Fremont,7890,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2004,Iowa,IA,4367,IA0410100,Garner,2989,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4433,IA0650100,Glenwood,5437,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4359,IA0370000,Greene,5626,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4474,IA0790100,Grinnell,9246,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4361,IA0380000,Grundy,9787,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4362,IA0380100,Grundy Center,2598,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4363,IA0390000,Guthrie,11541,9C,"MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2004,Iowa,IA,4322,IA0220100,Guttenberg,1957,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4364,IA0400000,Hamilton,8239,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4357,IA0350100,Hampton,4226,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4366,IA0410000,Hancock,8629,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4368,IA0420000,Hardin,10286,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4484,IA0830100,Harlan,5183,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4371,IA0430000,Harrison,12818,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4487,IA0840200,Hawarden,2437,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Iowa,IA,4373,IA0440000,Henry,11546,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4410,IA0570300,Hiawatha,6529,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4376,IA0450000,Howard,5965,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4378,IA0460000,Humboldt,5699,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4379,IA0460100,Humboldt,4427,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4380,IA0470000,Ida,7539,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4297,IA0100100,Independence,5944,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4507,IA0910100,Indianola,13252,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4381,IA0480000,Iowa,13256,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4394,IA0520200,Iowa City,64032,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Iowa,IA,4369,IA0420100,Iowa Falls,5124,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2004,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Iowa,IA,4384,IA0490000,Jackson,14217,8C,"Non-MSA counties from 10,000 thru 24,999",0,7,0,7,0,0,0
2004,Iowa,IA,4386,IA0500000,Jasper,21991,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4360,IA0370100,Jefferson,4456,6,"Cities from 2,500 thru 9,999",0,7,0,7,0,0,0
2004,Iowa,IA,4390,IA0510000,Jefferson,6560,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4392,IA0520000,Johnson,28548,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Iowa,IA,4466,IA0770700,Johnston,10880,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4397,IA0530000,Jones,11108,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4400,IA0540000,Keokuk,11392,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4405,IA0560200,Keokuk,10957,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4426,IA0630100,Knoxville,7563,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4401,IA0550000,Kossuth,10889,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4517,IA0950200,Lake Mills,2108,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4337,IA0270200,Lamoni,2433,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4482,IA0820700,Le Claire,2883,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4403,IA0560000,Lee,14899,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2004,Iowa,IA,4457,IA0750100,Le Mars,9274,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4500,IA0870200,Lenox,1354,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4336,IA0270100,Leon,1981,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Iowa,IA,4407,IA0570000,Linn,34615,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Iowa,IA,4411,IA0570400,Lisbon,1942,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4416,IA0580000,Louisa,12244,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4417,IA0590000,Lucas,4929,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4419,IA0600000,Lyon,9117,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4421,IA0610000,Madison,9806,9D,"MSA counties under 10,000",0,11,0,11,0,0,0
2004,Iowa,IA,4293,IA0080300,Madrid,2405,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4423,IA0620000,Mahaska,11306,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4339,IA0280100,Manchester,5157,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4385,IA0490100,Maquoketa,6075,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4314,IA0180200,Marcus,1088,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4409,IA0570200,Marion,28857,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Iowa,IA,4425,IA0630000,Marion,14833,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4429,IA0640000,Marshall,11967,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4430,IA0640100,Marshalltown,25951,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Iowa,IA,4311,IA0170200,Mason City,28374,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2004,Iowa,IA,4432,IA0650000,Mills,9525,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4372,IA0430100,Missouri Valley,2904,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4434,IA0660000,Mitchell,6476,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4437,IA0670000,Monona,6758,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2004,Iowa,IA,4439,IA0680000,Monroe,4152,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4441,IA0690000,Montgomery,5368,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2004,Iowa,IA,4399,IA0530200,Monticello,3673,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4374,IA0440100,Mount Pleasant,8548,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4412,IA0570600,Mount Vernon,3919,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2004,Iowa,IA,4443,IA0700000,Muscatine,13231,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4444,IA0700100,Muscatine,22694,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4492,IA0850200,Nevada,6700,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4316,IA0190100,New Hampton,3582,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4387,IA0500100,Newton,15850,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4396,IA0520500,North Liberty,6539,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
2004,Iowa,IA,4508,IA0910200,Norwalk,7822,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4447,IA0710000,O'Brien,9843,8D,"Non-MSA counties under 10,000",0,4,0,5,0,0,0
2004,Iowa,IA,4351,IA0330100,Oelwein,6521,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4292,IA0080200,Ogden,2030,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Iowa,IA,4438,IA0670100,Onawa,3022,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2004,Iowa,IA,4486,IA0840100,Orange City,5689,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4435,IA0660100,Osage,3483,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4318,IA0200100,Osceola,4747,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4449,IA0720000,Osceola,6843,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4424,IA0620100,Oskaloosa,11076,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4505,IA0900100,Ottumwa,24784,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4451,IA0730000,Page,5535,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4413,IA0570800,Palo,651,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4454,IA0740000,Palo Alto,5967,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2004,Iowa,IA,4427,IA0630200,Pella,10143,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4330,IA0250100,Perry,8108,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4468,IA0771400,Pleasant Hill,5772,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4456,IA0750000,Plymouth,15532,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4458,IA0760000,Pocahontas,8280,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4459,IA0770000,Polk,37285,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Iowa,IA,4469,IA0771800,Polk City,2689,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4470,IA0780000,Pottawattamie,26595,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2004,Iowa,IA,4473,IA0790000,Poweshiek,9854,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4442,IA0690100,Red Oak,5961,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4475,IA0800000,Ringgold,5440,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2004,Iowa,IA,4414,IA0570900,Robins,2075,7,"Cities under 2,500",0,0,0,0,1,1,1
2004,Iowa,IA,4420,IA0600100,Rock Rapids,2670,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4488,IA0840400,Rock Valley,2759,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4476,IA0810000,Sac,8656,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4477,IA0810100,Sac City,2254,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Iowa,IA,4478,IA0820000,Scott,22658,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4522,IA0970200,Sergeant Bluff,3702,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4483,IA0830000,Shelby,7579,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2004,Iowa,IA,4448,IA0710300,Sheldon,4944,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4453,IA0730200,Shenandoah,5309,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4450,IA0720100,Sibley,2752,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2004,Iowa,IA,4485,IA0840000,Sioux,14674,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4489,IA0840500,Sioux Center,6550,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2004,Iowa,IA,4521,IA0970100,Sioux City,84172,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2004,Iowa,IA,4320,IA0210100,Spencer,11259,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4344,IA0300100,Spirit Lake,4460,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4436,IA0660200,St. Ansgar,1026,7,"Cities under 2,500",0,0,0,0,0,0,0
2004,Iowa,IA,4431,IA0640200,State Center,1323,7,"Cities under 2,500",0,11,0,11,0,0,0
2004,Iowa,IA,4299,IA0110100,Storm Lake,10008,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4490,IA0850000,Story,19770,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4493,IA0850300,Story City,3372,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4497,IA0860200,Tama,2663,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2004,Iowa,IA,4495,IA0860000,Tama,15276,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2004,Iowa,IA,4498,IA0870000,Taylor,6817,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4307,IA0160100,Tipton,3158,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2004,Iowa,IA,4496,IA0860100,Toledo,2510,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2004,Iowa,IA,4501,IA0880000,Union,4589,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2004,Iowa,IA,4395,IA0520400,University of Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2004,Iowa,IA,4289,IA0070700,University of Northern Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
