victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
56641881,52286381,1,4,,,,5,23,F,2,2,N,,,,
56641882,52286382,1,4,,,,5,50,F,1,2,R,,,,
56641883,52286383,1,4,,,,5,39,F,2,2,R,,,,
56641884,52286384,1,4,,,,5,66,F,1,2,R,,,,
56641885,52286385,1,1,,,,,,,,,,,,,
56641886,52286386,1,4,,,,5,23,M,1,1,R,,,,
56641887,52286387,1,1,,,,,,,,,,,,,
56641888,52286388,1,1,,,,,,,,,,,,,
56641889,52286389,1,4,,,,5,39,F,1,2,N,,,,
56641890,52286390,1,4,,,,5,25,F,2,2,R,,,,
56641891,52286391,1,4,,,,5,27,F,2,2,R,,,,
56641892,52286392,1,4,,,,5,34,M,2,2,N,,,,
56641893,52286393,1,4,,,,5,39,F,1,2,N,,,,
56641894,52286394,1,4,,,,5,50,M,1,2,N,,,,
56641895,52286395,1,4,,,,5,38,M,1,2,R,,,,
56641896,52286396,1,4,,,,5,45,M,1,3,R,,,,
56641897,52286397,1,4,,,,5,24,F,2,2,R,,,,
56641898,52286398,1,4,,,,5,82,F,1,2,R,,,,
56641899,52286399,1,4,,,,5,24,F,2,2,R,,,,
56641900,52286400,1,1,,,,,,,,,,,,,
56641901,52286401,1,1,,,,,,,,,,,,,
56641902,52286402,1,4,,,,5,30,M,2,2,R,,,,
56641903,52286403,1,1,,,,,,,,,,,,,
56641904,52286404,1,4,,,,5,45,F,2,2,R,,,,
56641905,52286405,1,1,,,,,,,,,,,,,
56642950,52287350,1,1,,,,,,,,,,,,,
56642952,52287352,1,4,,,,5,54,F,1,2,R,,,,
56642956,52287356,1,8,,,,,,,,,,,,,
56642957,52287357,1,8,,,,,,,,,,,,,
56642962,52287362,1,4,,,,3,,M,1,1,R,,,,
56642966,52287366,1,1,,,,,,,,,,,,,
56642971,52287371,1,4,,,,5,52,M,2,2,N,,,,
56642973,52287373,1,4,,,,5,56,M,1,2,R,,,,
56642980,52287380,1,4,,,,5,32,F,1,2,R,,,,
56641906,52286406,1,4,,,,5,75,M,1,2,R,,,,
56641907,52286407,1,4,,,,5,42,F,1,2,N,,,,
56641908,52286408,1,4,,,,5,52,F,1,2,U,,,,
56641909,52286409,1,1,,,,,,,,,,,,,
56641910,52286410,1,4,,,,5,45,M,1,3,R,,,,
56641911,52286411,1,8,,,,,,,,,,,,,
56641912,52286412,1,4,,,,5,53,F,1,2,U,,,,
56641913,52286413,1,4,,,,5,40,F,2,2,N,,,,
56641914,52286414,1,4,,,,5,25,M,2,2,R,,,,
56641915,52286415,1,1,,,,,,,,,,,,,
56641916,52286416,1,4,,,,5,11,F,1,2,R,,,,
56641917,52286417,1,1,,,,,,,,,,,,,
56641918,52286418,1,4,,,,5,15,M,1,2,R,,,,
56641919,52286419,1,1,,,,,,,,,,,,,
56641920,52286420,1,4,,,,5,42,F,1,2,R,,,,
56641921,52286421,1,8,,,,,,,,,,,,,
56641922,52286422,1,8,,,,,,,,,,,,,
56641923,52286423,1,4,,,,5,57,F,1,3,R,,,,
56641924,52286424,1,8,,,,,,,,,,,,,
56641925,52286425,1,1,,,,,,,,,,,,,
56641926,52286426,1,8,,,,,,,,,,,,,
56641927,52286427,1,1,,,,,,,,,,,,,
56641928,52286428,1,4,,,,5,38,F,2,2,R,,,,
56641764,52286266,1,4,,,,5,35,F,1,2,R,,,,
56641765,52286267,1,4,,,,4,,M,1,1,N,,,,
56641766,52286268,1,4,,,,5,31,M,1,2,R,,,,
56641767,52286269,1,4,,,,5,37,M,1,2,R,,,,
56641768,52286270,1,4,,,,5,32,F,5,2,N,,,,
56641769,52286271,1,8,,,,,,,,,,,,,
56641770,52286272,1,1,,,,,,,,,,,,,
56641771,52286273,1,4,,,,5,41,F,1,2,N,,,,
56641772,52286274,1,4,,,,5,20,M,2,2,N,,,,
56641773,52286274,2,4,,,,5,19,M,2,2,N,,,,
56641774,52286275,1,4,,,,5,13,F,2,2,R,,,,
56641775,52286276,1,1,,,,,,,,,,,,,
56641776,52286277,1,1,,,,,,,,,,,,,
56641777,52286279,1,4,,,,5,28,M,5,2,R,,,,
56641778,52286280,1,4,,,,5,37,F,1,2,R,,,,
56641779,52286281,1,1,,,,,,,,,,,,,
56641780,52286282,1,4,,,,5,17,F,2,2,R,,,,
56641781,52286283,1,4,,,,5,25,M,2,2,N,,,,
56641782,52286284,1,1,,,,,,,,,,,,,
56641783,52286285,1,4,,,,5,26,F,1,2,R,,,,
56641784,52286286,1,4,,,,5,61,M,1,2,R,,,,
56641785,52286287,1,8,,,,,,,,,,,,,
56641786,52286288,1,4,,,,5,45,M,1,1,R,,,,
56641787,52286289,1,4,,,,5,30,F,2,2,R,,,,
56641788,52286290,1,4,,,,5,24,F,2,2,R,,,,
56641789,52286291,1,4,,,,5,36,M,2,2,U,,,,
56641790,52286292,1,4,,,,5,19,M,1,2,N,,,,
56641791,52286293,1,8,,,,,,,,,,,,,
56641792,52286294,1,4,,,,5,22,F,1,2,R,,,,
56641793,52286295,1,4,,,,5,22,M,1,1,R,,,,
56641794,52286296,1,1,,,,,,,,,,,,,
56641795,52286297,1,8,,,,,,,,,,,,,
56641796,52286298,1,4,,,,5,47,F,1,2,R,,,,
56641797,52286299,1,1,,,,,,,,,,,,,
56641798,52286300,1,4,,,,5,29,M,2,2,R,,,,
56641799,52286301,1,1,,,,,,,,,,,,,
56641800,52286302,1,8,,,,,,,,,,,,,
56641801,52286303,1,1,,,,,,,,,,,,,
56641802,52286304,1,1,,,,,,,,,,,,,
56641803,52286305,1,1,,,,,,,,,,,,,
56641804,52286306,1,8,,,,,,,,,,,,,
56641805,52286307,1,1,,,,,,,,,,,,,
56641806,52286308,2,8,,,,,,,,,,,,,
56641807,52286309,1,4,,,,5,35,M,2,2,R,,,,
56641808,52286310,1,1,,,,,,,,,,,,,
56641809,52286311,1,4,,,,5,11,F,2,2,R,,,,
56641810,52286312,1,1,,,,,,,,,,,,,
56641811,52286313,1,1,,,,,,,,,,,,,
56641812,52286314,1,4,,,,5,13,F,1,2,R,,,,
56641813,52286315,1,8,,,,,,,,,,,,,
56641814,52286316,1,4,,,,5,17,M,2,2,R,,,,
56641815,52286317,1,4,,,,5,19,F,1,2,R,,,,
56641816,52286318,1,4,,,,5,26,F,2,2,R,,,,
56641817,52286319,1,1,,,,,,,,,,,,,
56641818,52286320,1,1,,,,,,,,,,,,,
56641819,52286321,1,4,,,,5,56,M,1,2,N,,,,
56641820,52286322,1,4,,,,5,38,M,1,2,R,,,,
56641821,52286323,1,4,,,,5,35,F,1,2,N,,,,
56641822,52286324,1,4,,,,5,57,M,1,2,N,,,,
56641823,52286325,1,1,,,,,,,,,,,,,
56641824,52286326,1,4,,,,5,21,M,1,2,R,,,,
56641825,52286327,1,3,,,,,,,,,,,,,
56641826,52286328,1,1,,,,,,,,,,,,,
56641827,52286329,1,4,,,,5,63,F,1,2,R,,,,
56641828,52286330,1,4,,,,5,35,F,1,2,R,,,,
56641829,52286331,1,4,,,,5,37,M,1,2,N,,,,
56641830,52286332,1,4,,,,5,43,M,1,2,R,,,,
56641831,52286333,1,4,,,,5,44,F,1,2,R,,,,
56641832,52286334,1,4,,,,5,48,M,1,2,R,,,,
56641833,52286335,1,2,,,,,,,,,,,,,
56641834,52286336,1,4,,,,5,40,M,1,2,R,,,,
56641835,52286337,1,1,,,,,,,,,,,,,
56641836,52286338,1,4,,,,5,20,F,2,2,R,,,,
56641837,52286339,1,1,,,,,,,,,,,,,
56641838,52286340,1,4,,,,5,38,F,1,2,U,,,,
56641839,52286341,1,4,,,,5,63,M,2,2,R,,,,
56641840,52286342,1,1,,,,,,,,,,,,,
56641841,52286343,1,8,,,,,,,,,,,,,
56641842,52286344,1,1,,,,,,,,,,,,,
56641843,52286345,1,1,,,,,,,,,,,,,
56641844,52286346,1,1,,,,,,,,,,,,,
56641845,52286347,1,1,,,,,,,,,,,,,
56641846,52286348,1,4,,,,5,78,F,1,2,R,,,,
56641847,52286349,1,1,,,,,,,,,,,,,
56641848,52286350,1,4,,,,5,61,F,2,2,R,,,,
56641849,52286351,1,4,,,,5,40,M,1,2,N,,,,
56641850,52286352,1,4,,,,5,44,M,1,2,R,,,,
56641851,52286353,1,4,,,,5,56,M,1,2,N,,,,
56641852,52286354,1,4,,,,5,17,F,1,2,R,,,,
56641853,52286355,1,8,,,,,,,,,,,,,
56641854,52286356,1,1,,,,,,,,,,,,,
56641855,52286357,1,1,,,,,,,,,,,,,
56641856,52286358,1,4,,,,5,56,M,1,2,R,,,,
56641857,52286359,1,4,,,,5,14,F,2,2,R,,,,
56641858,52286360,1,4,,,,5,24,F,1,2,N,,,,
56641859,52286361,1,8,,,,,,,,,,,,,
56643938,52288235,1,1,,,,,,,,,,,,,
56643940,52288237,1,4,,,,5,45,M,2,2,R,,,,
56643945,52288242,1,1,,,,,,,,,,,,,
56641929,52287231,1,4,,,,5,24,F,2,2,R,,,,
56641930,52287232,1,1,,,,,,,,,,,,,
56641931,52287233,1,1,,,,,,,,,,,,,
56641932,52287234,1,4,,,,5,43,F,2,2,R,,,,
56641933,52287235,1,1,,,,,,,,,,,,,
56641934,52287236,1,4,,,,5,40,F,1,2,R,,,,
56641935,52287237,1,4,,,,5,29,F,2,2,N,,,,
56641936,52287238,1,4,,,,5,42,F,1,2,N,,,,
56641938,52287239,2,4,,,,5,21,M,1,2,N,,,,
56641937,52287239,1,1,,,,,,,,,,,,,
56641939,52287240,1,8,,,,,,,,,,,,,
56641940,52287241,1,4,,,,5,81,F,1,2,R,,,,
56641941,52287242,1,4,,,,5,27,M,1,3,N,,,,
56641942,52287243,1,1,,,,,,,,,,,,,
56641943,52287244,1,4,,,,5,60,M,1,2,R,,,,
56641944,52287245,1,4,,,,5,41,F,1,2,R,,,,
56641945,52287246,1,8,,,,,,,,,,,,,
56642843,52287247,1,1,,,,,,,,,,,,,
56642844,52287248,1,8,,,,,,,,,,,,,
56642845,52287249,1,1,,,,,,,,,,,,,
56642846,52287250,1,4,,,,5,45,M,2,2,R,,,,
56642847,52287251,1,4,,,,5,77,M,2,2,R,,,,
56642848,52287252,1,4,,,,5,53,M,1,2,N,,,,
56642849,52287253,1,8,,,,,,,,,,,,,
56642850,52287254,1,4,,,,5,33,F,1,3,R,,,,
56642851,52287255,1,4,,,,5,15,F,2,2,R,,,,
56642852,52287256,1,4,,,,5,28,F,1,2,R,,,,
56642853,52287257,1,4,,,,5,69,F,1,2,N,,,,
56642854,52287258,1,1,,,,,,,,,,,,,
56642855,52287259,1,4,,,,5,48,F,1,2,R,,,,
56642856,52287260,1,4,,,,5,39,F,2,2,R,,,,
56642857,52287261,1,4,,,,5,26,F,1,2,N,,,,
56642858,52287262,1,4,,,,5,41,M,1,2,N,,,,
56642859,52287263,1,4,,,,5,47,M,2,2,R,,,,
56642860,52287264,1,4,,,,5,42,F,1,2,R,,,,
56642861,52287265,1,1,,,,,,,,,,,,,
56642862,52287266,1,4,,,,5,49,M,1,2,R,,,,
56642863,52287267,1,1,,,,,,,,,,,,,
56642864,52287268,1,4,,,,5,20,F,2,2,R,,,,
56642865,52287269,1,4,,,,5,18,F,2,2,R,,,,
56642866,52287270,1,8,,,,,,,,,,,,,
60801905,56087516,1,8,,,,,,,,,,,,,
60801906,56087517,1,8,,,,,,,,,,,,,
60801907,56087518,1,4,,,,5,51,M,1,3,R,,,,
60801908,56087519,1,1,,,,,,,,,,,,,
60801909,56087520,1,4,,,,5,25,M,1,2,R,,,,
60801910,56087521,1,8,,,,,,,,,,,,,
60801911,56087522,1,8,,,,,,,,,,,,,
60801912,56087523,1,4,,,,5,40,F,2,2,R,,,,
60801913,56087524,1,4,,,,5,49,M,1,1,R,,,,
60801914,56087525,1,1,,,,,,,,,,,,,
60801915,56087526,1,1,,,,,,,,,,,,,
60801916,56087527,1,1,,,,,,,,,,,,,
60801917,56087528,1,1,,,,,,,,,,,,,
60801918,56087529,1,4,,,,5,24,M,2,2,R,,,,
60801919,56087530,1,4,,,,5,29,F,1,2,N,,,,
60801920,56087531,1,8,,,,,,,,,,,,,
60801921,56087532,1,4,,,,5,18,M,1,2,N,,,,
60801922,56087533,1,4,,,,5,22,F,2,2,N,,,,
60801923,56087534,1,4,,,,5,45,M,1,2,R,,,,
60801924,56087535,1,4,,,,5,52,M,1,2,R,,,,
60801925,56087536,1,4,,,,5,47,F,5,2,R,,,,
60801926,56087537,1,1,,,,,,,,,,,,,
60801927,56087537,2,4,,,,5,53,F,1,2,N,,,,
60801928,56087538,1,4,,,,5,33,M,2,2,R,,,,
60801929,56087539,1,4,,,,5,24,F,2,2,R,,,,
60801930,56087540,1,1,,,,,,,,,,,,,
60801931,56087541,1,1,,,,,,,,,,,,,
60801932,56087542,1,8,,,,,,,,,,,,,
60801933,56087543,1,4,,,,5,22,F,2,2,N,,,,
60801934,56087544,1,1,,,,,,,,,,,,,
60801936,56087545,2,4,,,,5,21,F,2,2,N,,,,
60801935,56087545,1,4,,,,5,31,M,1,2,N,,,,
60801937,56087546,1,4,,,,5,21,M,1,2,R,,,,
60801938,56087547,1,4,,,,5,30,F,1,3,R,,,,
60801939,56087548,1,1,,,,,,,,,,,,,
60801940,56087549,1,4,,,,5,51,M,1,2,R,,,,
60801941,56087550,1,4,,,,5,51,F,1,2,R,,,,
60801942,56087551,1,1,,,,,,,,,,,,,
60801943,56087552,1,1,,,,,,,,,,,,,
56642935,52287335,1,1,,,,,,,,,,,,,
56642936,52287336,1,4,,,,5,30,F,1,2,N,,,,
56642937,52287337,1,1,,,,,,,,,,,,,
56642938,52287338,1,1,,,,,,,,,,,,,
56642939,52287339,1,1,,,,,,,,,,,,,
56642940,52287340,1,1,,,,,,,,,,,,,
56642941,52287341,1,8,,,,,,,,,,,,,
56642942,52287342,1,8,,,,,,,,,,,,,
56642943,52287343,1,4,,,,5,40,M,1,2,N,,,,
56642944,52287344,1,4,,,,5,31,F,2,2,R,,,,
56642945,52287345,1,8,,,,,,,,,,,,,
56642946,52287346,1,4,,,,5,38,M,2,2,N,,,,
56642947,52287347,1,4,,,,5,48,F,1,2,R,,,,
56642949,52287349,1,4,,,,5,38,M,1,1,N,,,,
56642951,52287351,1,1,,,,,,,,,,,,,
56642953,52287353,1,8,,,,,,,,,,,,,
56642954,52287354,1,1,,,,,,,,,,,,,
56642955,52287355,1,4,,,,5,15,M,2,2,R,,,,
56642958,52287358,1,8,,,,,,,,,,,,,
56642959,52287359,1,8,,,,,,,,,,,,,
56642960,52287360,1,4,,,,5,23,F,1,2,R,,,,
56642961,52287361,1,1,,,,,,,,,,,,,
56642963,52287363,1,1,,,,,,,,,,,,,
56642964,52287364,1,4,,,,5,17,F,1,2,R,,,,
56642965,52287365,1,4,,,,5,34,M,1,2,R,,,,
56642967,52287367,1,4,,,,5,51,M,1,2,R,,,,
56642968,52287368,1,8,,,,,,,,,,,,,
56642969,52287369,1,8,,,,,,,,,,,,,
56642970,52287370,1,1,,,,,,,,,,,,,
56642972,52287372,1,4,,,,5,48,M,1,2,R,,,,
56642974,52287374,1,4,,,,5,45,F,1,2,R,,,,
56642975,52287375,1,4,,,,5,26,M,1,1,R,,,,
56642976,52287376,1,4,,,,5,19,F,1,2,N,,,,
56642977,52287377,1,1,,,,,,,,,,,,,
56642978,52287378,1,1,,,,,,,,,,,,,
56642979,52287379,1,1,,,,,,,,,,,,,
56642981,52287381,1,4,,,,5,51,F,1,2,R,,,,
56642982,52287382,1,4,,,,5,61,M,1,2,N,,,,
56642983,52287383,1,4,,,,5,41,F,2,2,R,,,,
56642984,52287384,1,4,,,,5,36,F,2,2,R,,,,
56642985,52287385,1,4,,,,5,38,F,1,1,R,,,,
56642986,52287386,1,4,,,,5,41,F,1,2,R,,,,
56642987,52287387,1,1,,,,,,,,,,,,,
56642988,52287388,1,4,,,,5,46,F,1,2,R,,,,
56642989,52287389,1,1,,,,,,,,,,,,,
56642990,52287390,1,8,,,,,,,,,,,,,
56642991,52287391,1,1,,,,,,,,,,,,,
56642992,52287392,1,4,,,,5,46,F,1,2,R,,,,
56642993,52287393,1,8,,,,,,,,,,,,,
56644070,52289175,1,1,,,,,,,,,,,,,
56644071,52289176,1,1,,,,,,,,,,,,,
56644072,52289177,1,4,,,,5,26,F,2,2,N,,,,
56644073,52289178,1,4,,,,5,23,M,1,1,R,,,,
56644074,52289179,1,4,,,,5,28,M,2,2,N,,,,
56644075,52289180,1,4,,,,5,20,M,2,2,R,,,,
56644076,52289181,1,8,,,,,,,,,,,,,
56644077,52289182,1,4,,,,5,33,F,1,2,R,,,,
56644078,52289183,1,4,,,,5,14,M,1,2,R,,,,
56644079,52289184,1,4,,,,5,30,F,1,2,R,,,,
56644080,52289185,1,8,,,,,,,,,,,,,
56644081,52289186,1,1,,,,,,,,,,,,,
56644082,52289187,1,4,,,,5,38,F,1,2,N,,,,
56644083,52289188,1,8,,,,,,,,,,,,,
56644084,52289189,1,4,,,,5,56,M,1,2,R,,,,
56644085,52289190,1,8,,,,,,,,,,,,,
56644086,52289191,1,8,,,,,,,,,,,,,
56644087,52289192,1,1,,,,,,,,,,,,,
56644088,52289193,1,3,,,,,,,,,,,,,
56644089,52289194,1,1,,,,,,,,,,,,,
56644090,52289195,1,8,,,,,,,,,,,,,
56644091,52289196,1,4,,,,5,54,M,1,2,R,,,,
56644092,52289197,1,1,,,,,,,,,,,,,
56644093,52289198,1,4,,,,5,14,F,1,2,R,,,,
56644094,52289199,1,4,,,,5,11,F,1,2,R,,,,
56644095,52289200,1,4,,,,5,15,F,1,2,R,,,,
56644096,52289201,1,4,,,,5,24,F,1,2,R,,,,
56644097,52289202,1,4,,,,5,13,F,1,2,R,,,,
56644098,52289203,1,1,,,,,,,,,,,,,
56644099,52289204,1,4,,,,5,17,F,2,2,R,,,,
56644100,52289205,1,1,,,,,,,,,,,,,
56644101,52289206,1,8,,,,,,,,,,,,,
56644102,52289207,2,4,,,,5,45,M,1,3,R,,,,
56644103,52289208,1,4,,,,5,27,M,2,2,N,,,,
56644104,52289209,1,1,,,,,,,,,,,,,
56644105,52289210,1,4,,,,5,23,F,1,2,N,,,,
56644106,52289211,1,4,,,,5,16,M,2,2,N,,,,
56644107,52289212,1,4,,,,5,52,F,1,2,R,,,,
56644108,52289213,1,8,,,,,,,,,,,,,
56644109,52289214,1,4,,,,5,26,F,2,2,R,,,,
56644110,52289215,1,4,,,,5,44,F,1,3,R,,,,
56645006,52289216,1,4,,,,5,26,M,2,2,R,,,,
56645007,52289217,1,8,,,,,,,,,,,,,
56645008,52289218,1,4,,,,5,51,F,1,2,N,,,,
56645009,52289219,1,4,,,,5,26,F,2,2,R,,,,
56645010,52289219,2,4,,,,5,26,F,2,2,R,,,,
56645011,52289220,1,4,,,,5,55,F,1,2,R,,,,
56645012,52289221,1,4,,,,5,36,F,2,2,R,,,,
56645014,52289223,1,4,,,,5,38,F,2,2,R,,,,
56645016,52289225,1,1,,,,,,,,,,,,,
56645017,52289226,1,4,,,,5,21,M,1,2,N,,,,
56645025,52289234,1,4,,,,5,32,F,2,2,N,,,,
56645026,52289235,1,4,,,,5,87,F,1,2,R,,,,
56645050,52289259,1,4,,,,5,37,M,1,2,N,,,,
56645054,52289262,1,4,,,,5,51,F,1,2,R,,,,
56645081,52289286,1,4,,,,5,42,F,1,1,R,,,,
56645094,52289299,1,4,,,,5,84,F,1,2,R,,,,
56645103,52289308,1,4,,,,5,15,M,5,2,R,,,,
56645118,52289322,1,4,,,,5,66,M,1,2,R,,,,
56642994,52288200,1,1,,,,,,,,,,,,,
56642995,52288201,1,4,,,,5,39,M,2,2,R,,,,
56642996,52288202,1,4,,,,5,74,M,1,2,R,,,,
56642997,52288203,1,8,,,,,,,,,,,,,
56642998,52288204,1,1,,,,,,,,,,,,,
56642999,52288205,1,4,,,,5,29,F,2,2,R,,,,
56643000,52288206,1,8,,,,,,,,,,,,,
56643001,52288207,1,4,,,,5,20,M,1,2,R,,,,
56643002,52288208,1,8,,,,,,,,,,,,,
56643003,52288209,1,4,,,,5,38,F,1,2,N,,,,
56643004,52288210,1,4,,,,5,28,F,2,2,N,,,,
56643005,52288211,1,4,,,,5,36,F,2,2,N,,,,
56643006,52288212,1,4,,,,5,23,M,1,2,R,,,,
56643007,52288212,2,4,,,,5,23,M,1,2,R,,,,
56643008,52288213,1,8,,,,,,,,,,,,,
56643009,52288214,1,4,,,,5,23,F,1,2,R,,,,
56643010,52288215,1,8,,,,,,,,,,,,,
56643011,52288216,1,4,,,,5,24,F,1,2,R,,,,
56643012,52288217,1,4,,,,5,20,M,2,2,R,,,,
56643013,52288218,1,4,,,,5,45,F,2,2,R,,,,
56643014,52288219,1,4,,,,5,34,F,2,2,N,,,,
56643015,52288220,1,4,,,,5,20,F,2,2,R,,,,
56643016,52288221,1,4,,,,5,46,M,1,1,R,,,,
56643017,52288222,1,4,,,,5,46,F,1,2,R,,,,
56643018,52288223,1,4,,,,5,21,F,1,2,R,,,,
56643019,52288224,1,1,,,,,,,,,,,,,
56643020,52288225,1,1,,,,,,,,,,,,,
56643021,52288226,1,4,,,,5,20,F,1,1,R,,,,
56643930,52288227,1,4,,,,5,31,F,2,2,R,,,,
56643931,52288228,1,1,,,,,,,,,,,,,
56643932,52288229,1,8,,,,,,,,,,,,,
56643933,52288230,1,4,,,,5,15,M,1,1,R,,,,
56643934,52288231,1,4,,,,5,50,M,1,2,R,,,,
56643935,52288232,1,8,,,,,,,,,,,,,
56643936,52288233,1,1,,,,,,,,,,,,,
56643937,52288234,1,4,,,,5,24,F,5,2,N,,,,
56643939,52288236,1,8,,,,,,,,,,,,,
56643941,52288238,1,8,,,,,,,,,,,,,
56643942,52288239,1,1,,,,,,,,,,,,,
56643943,52288240,1,4,,,,5,45,M,1,2,N,,,,
56643944,52288241,1,4,,,,5,26,M,1,2,N,,,,
56643946,52288243,1,8,,,,,,,,,,,,,
56643947,52288244,1,4,,,,5,68,M,1,2,R,,,,
56643948,52288245,1,4,,,,5,30,M,1,1,R,,,,
56643949,52288246,1,8,,,,,,,,,,,,,
56643950,52288247,1,8,,,,,,,,,,,,,
56643951,52288248,1,1,,,,,,,,,,,,,
56643952,52288249,1,4,,,,5,16,M,1,2,R,,,,
56643953,52288250,1,1,,,,,,,,,,,,,
