offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
21019307,17204310,14,C,20,,,
21014690,17204311,44,C,21,,,
21029313,17204312,14,C,18,,,
21014691,17204313,47,C,20,,,
21014051,17204314,56,C,20,,,
21014692,17204315,16,C,13,,,
21019308,17204316,16,C,18,,,
21019309,17204316,35,C,18,,,
21014552,17204317,5,C,5,,,
21029673,17204318,49,C,46,0,F,
21029314,17204319,49,A,20,0,N,
21014553,17204320,47,C,21,,,
21029674,17204321,40,A,18,,,
21029675,17204322,16,C,18,,,
21029676,17204322,35,C,18,,,
21029677,17204323,14,C,18,,,
21019310,17204324,14,C,18,,,
21019311,17204324,5,C,18,,,
21029678,17204325,5,C,25,,,
21019312,17204326,16,C,20,,,
21019313,17204326,35,C,20,,,
21019314,17204327,49,C,24,0,F,
21014693,17204328,39,C,22,,,
21029679,17204329,21,C,18,,,
21014554,17204330,5,C,20,,,
21014694,17204331,47,C,21,,,
21019315,17204332,5,C,18,,,
21019316,17204333,23,C,8,,,
21014695,17204334,23,C,8,,,
21014696,17204335,36,C,20,,,
21014697,17204335,40,C,20,,,
21029315,17204336,45,C,21,,,
21029316,17204336,5,C,18,,,
21014698,17204337,49,C,20,0,F,
21019317,17204338,7,C,18,,,
21019318,17204338,5,C,18,,,
21019319,17204339,47,C,20,,,
21014555,17204340,23,C,8,,,
21019320,17204341,5,C,18,,,
21014699,17204342,5,C,18,,,
21014556,17204343,47,C,6,,,
21014557,17204344,14,C,18,,,
21014558,17204345,47,C,20,,,
21014559,17204345,11,C,20,,,
21019321,17204346,11,C,24,,,
21014700,17204347,27,C,13,,,
21029680,17204348,45,C,23,,,
21019322,17204349,16,C,20,,,
21014560,17204350,16,C,18,,,
21019323,17204351,16,C,18,,,
21045417,17207218,11,C,25,,,
21014561,17204352,21,C,18,,,
21014562,17204352,28,C,18,,,
21029681,17204353,5,C,20,,,
21029317,17204354,39,C,18,,,
21014563,17204355,49,C,20,0,N,
21029682,17204356,45,C,8,,,
21014564,17204357,11,C,20,,,
21029683,17204358,23,C,24,,,
21029684,17204359,16,C,13,,,
21029685,17204359,35,C,13,,,
21019324,17204360,45,C,18,,,
21029318,17204361,14,C,13,,,
21019325,17204362,23,C,24,,,
21014701,17204363,16,C,13,,,
21014565,17204364,16,C,18,,,
21029319,17204365,47,C,3,,,
21014566,17204366,51,C,20,,,
21014567,17204367,40,C,18,,,
21029320,17204368,49,C,5,0,F,
21029321,17204369,23,C,24,,,
21014568,17204370,45,C,20,,,
21029686,17204371,47,C,21,,,
21014569,17204372,51,C,20,,,
21014570,17204373,23,C,8,,,
21014571,17204373,16,C,8,,,
21014572,17204373,35,C,8,,,
21014702,17204374,16,C,14,,,
21029687,17204375,14,C,14,,,
21029688,17204375,5,C,14,,,
21029689,17204376,16,A,20,,,
21029690,17204376,39,C,13,,,
21014573,17204377,5,C,20,,,
21019326,17204378,14,C,18,,,
21019327,17204378,11,C,8,,,
21029691,17204379,14,C,18,,,
21029692,17204379,5,C,18,,,
21029693,17204380,45,C,3,,,
21019328,17204381,14,C,18,,,
21019329,17204381,11,C,8,,,
21029322,17204382,14,C,18,,,
21014703,17204383,5,C,18,,,
21029323,17204384,16,C,18,,,
21029324,17204384,35,C,18,,,
21029694,17204385,16,C,20,,,
21029695,17204385,35,C,20,,,
21029696,17204386,7,C,20,,,
21029697,17204386,5,C,18,,,
21029698,17204387,49,C,20,0,F,
21029699,17204387,11,C,2,,,
21014574,17204388,7,C,18,,,
21014575,17204388,5,C,18,,,
21014704,17204389,16,C,13,,,
21014705,17204389,39,C,13,,,
21014576,17204390,39,C,13,,,
21019330,17204391,44,C,18,,,
21014577,17204392,45,C,23,,,
21014706,17204393,51,C,3,,,
21014707,17204393,5,C,3,,,
21029700,17204394,51,C,14,,,
21014578,17204395,41,C,20,,,
21029701,17204396,44,C,18,,,
21019331,17204397,23,C,8,,,
21014579,17204398,51,C,20,,,
21014580,17204399,45,C,13,,,
21019332,17204400,23,C,8,,,
21014708,17204401,44,C,14,,,
21014581,17204402,23,C,23,,,
21019333,17204403,35,C,13,,,
21029325,17204404,51,C,20,,,
21014582,17204405,27,C,20,,,
21029702,17204406,14,C,13,,,
21029703,17204407,5,C,20,,,
21014583,17204408,51,C,20,,,
21029326,17204409,16,C,18,,,
21014709,17204410,5,C,20,,,
21029704,17204411,5,C,13,,,
21019334,17204412,14,C,18,,,
21029705,17204413,14,C,18,,,
21029327,17204414,16,C,20,,,
21029328,17204414,39,C,13,,,
21014710,17204415,27,C,13,,,
21029329,17204416,5,C,20,,,
21029330,17204417,23,C,8,,,
21029706,17204418,45,C,24,,,
21029331,17204419,11,C,12,,,
21019335,17204420,11,C,12,,,
21014711,17204421,45,C,18,,,
21019336,17204422,45,C,20,,,
21029707,17204423,14,C,18,,,
21029708,17204423,5,C,18,,,
21029709,17204424,14,C,18,,,
21029332,17204425,28,C,14,,,
21014712,17204426,51,C,20,,,
21014584,17204427,23,C,17,,,
21029333,17204428,14,C,10,,,
21029334,17204428,5,C,10,,,
21029335,17204429,51,C,20,,,
21014713,17204430,27,C,20,,,
21014585,17204431,14,C,20,,,
21014714,17204432,14,C,22,,,
21014715,17204433,16,C,18,,,
21029710,17204434,16,C,18,,,
21014586,17204435,49,C,20,0,F,
21019337,17204436,14,C,18,,,
21029336,17204437,21,C,20,,,
21019338,17204438,47,C,20,,,
21014716,17204439,44,C,22,,,
21014717,17204440,45,C,23,,,
21029711,17204441,51,C,20,,,
21029337,17204442,45,C,14,,,
21019339,17204443,47,C,20,,,
21029338,17204444,51,C,20,,,
21029339,17204445,23,C,8,,,
21029340,17204446,51,C,20,,,
21014718,17204447,35,C,13,,,
21014719,17204447,39,C,13,,,
21014587,17204448,47,C,20,,,
21029341,17204449,21,C,18,,,
21029342,17204450,45,C,18,,,
21014720,17204451,45,C,5,,,
21014588,17204452,44,C,22,,,
21014589,17204453,11,C,24,,,
21014590,17204454,44,C,20,,,
21029712,17204455,51,C,18,,,
21029713,17204457,45,C,20,,,
21014721,17204459,16,C,13,,,
21039407,17205796,45,C,17,,,
21019350,17204487,45,C,20,,,
21019351,17204487,11,C,20,,,
21029351,17204498,45,C,20,,,
21029727,17204504,45,C,20,,,
21029360,17204525,56,C,20,,,
21030296,17204756,11,C,2,,,
21030303,17204785,36,C,20,,,
21014751,17204627,11,C,17,,,
21023006,17204629,14,C,18,,,
21019743,17204851,11,C,24,,,
21023585,17204967,49,C,19,1,F,
21023586,17204967,5,C,19,,,
21020904,17205611,45,C,20,,,
21020905,17205611,41,C,20,,,
21020908,17205628,7,C,20,,,
21044981,17207007,45,C,20,,,
21021408,17205398,45,C,20,,,
21036770,17207214,44,C,20,,,
21019340,17204456,5,C,24,,,
21019341,17204458,11,C,23,,,
21029714,17204460,16,C,20,,,
21029715,17204461,16,C,11,,,
21014591,17204462,44,C,20,,,
21029716,17204463,16,C,15,,,
21029717,17204463,35,C,15,,,
21029343,17204464,51,C,3,,,
21019342,17204465,16,C,11,,,
21014592,17204466,16,C,18,,,
21019343,17204467,16,C,18,,,
21019344,17204468,49,A,20,0,F,
21019345,17204469,7,C,18,,,
21019346,17204470,16,C,21,,,
21019347,17204470,35,C,21,,,
21014593,17204471,5,C,18,,,
21014594,17204472,49,C,20,0,N,
21014722,17204473,5,C,18,,,
21014595,17204474,23,C,8,,,
21019348,17204475,23,C,24,,,
21014723,17204476,51,C,20,,,
21014724,17204477,51,C,20,,,
21019349,17204478,11,C,2,,,
21014725,17204479,14,C,18,,,
21029344,17204480,47,C,23,,,
21014726,17204481,23,C,12,,,
21029345,17204482,5,C,20,,,
21029718,17204483,49,C,20,0,F,
21014596,17204484,44,C,20,,,
21029346,17204485,45,C,18,,,
21029347,17204486,51,C,20,,,
21029719,17204488,47,C,11,,,
21029720,17204489,11,C,8,,,
21029348,17204490,51,C,20,,,
21029349,17204491,16,C,18,,,
21029721,17204492,16,C,20,,,
21029722,17204493,16,C,18,,,
21029723,17204494,7,C,13,,,
21029724,17204495,27,C,22,,,
21029350,17204496,14,C,18,,,
21019352,17204497,45,C,20,,,
21029725,17204499,44,C,3,,,
21029726,17204500,7,C,18,,,
21029352,17204501,7,C,18,,,
21029353,17204501,5,C,18,,,
21014727,17204502,23,C,8,,,
21014728,17204503,11,C,8,,,
21029728,17204505,16,C,20,,,
21029729,17204505,35,C,20,,,
21014597,17204506,27,C,18,,,
21014598,17204507,44,C,20,,,
21014599,17204507,5,C,20,,,
21014600,17204508,5,C,21,,,
21019353,17204509,14,C,18,,,
21019354,17204509,5,C,18,,,
21029354,17204510,21,C,18,,,
21029355,17204511,47,C,5,,,
21029356,17204511,28,C,5,,,
21029730,17204512,14,C,24,,,
21014601,17204513,14,C,18,,,
21029357,17204514,14,C,18,,,
21014602,17204515,47,C,20,,,
21029358,17204516,49,C,20,0,N,
21014603,17204517,5,C,13,,,
21014604,17204518,7,C,18,,,
21014605,17204519,49,C,20,0,F,
21014729,17204520,11,C,20,,,
21019355,17204521,51,C,20,,,
21029359,17204522,39,C,18,,,
21019356,17204523,14,C,20,,,
21019357,17204524,27,C,20,,,
21029731,17204526,7,C,20,,,
21014606,17204527,5,C,20,,,
21019358,17204528,23,C,8,,,
21029732,17204529,45,C,18,,,
21029361,17204530,16,C,13,,,
21014607,17204531,5,C,18,,,
21014730,17204532,7,C,18,,,
21014608,17204533,49,C,5,0,F,
21019359,17204534,11,C,2,,,
21019360,17204535,45,C,20,,,
21029733,17204536,40,C,2,,,
21019361,17204537,14,C,18,,,
21029362,17204538,5,C,18,,,
21014609,17204539,51,C,14,,,
21029734,17204540,11,C,2,,,
21014610,17204541,45,C,24,,,
21019362,17204542,5,C,18,,,
21029363,17204543,49,C,20,0,N,
21029735,17204544,5,C,20,,,
21014731,17204545,47,C,25,,,
21014732,17204546,40,C,13,,,
21014611,17204547,5,C,20,,,
21014733,17204548,14,C,18,,,
21029364,17204549,7,C,20,,,
21029365,17204549,5,C,20,,,
21029366,17204550,7,C,18,,,
21029736,17204551,7,C,18,,,
21029737,17204551,28,C,7,,,
21029367,17204552,51,C,13,,,
21019363,17204553,45,C,20,,,
21029368,17204554,14,C,18,,,
21014734,17204555,49,C,20,0,F,
21029369,17204556,14,C,18,,,
21014735,17204557,14,C,18,,,
21014612,17204558,14,C,18,,,
21014736,17204559,5,C,18,,,
21029738,17204560,45,C,14,,,
21029739,17204561,11,C,8,,,
21019364,17204562,14,C,20,,,
21014613,17204563,14,C,18,,,
21014614,17204564,14,C,18,,,
21023011,17204651,51,C,20,,,
21023509,17204652,14,A,20,,,
21033668,17204653,49,C,20,0,F,
21033669,17204653,39,C,15,,,
21014635,17204654,49,C,20,0,N,
21033670,17204655,14,C,13,,,
21014759,17204656,49,A,20,0,F,
21014760,17204656,5,C,20,,,
21033671,17204657,5,C,20,,,
21014761,17204658,11,C,2,,,
21014762,17204659,5,C,11,,,
21014763,17204659,16,C,18,,,
21014764,17204659,35,C,18,,,
21014636,17204660,14,C,18,,,
21029761,17204661,23,C,8,,,
21029762,17204662,23,C,8,,,
21033672,17204663,45,C,18,,,
21029763,17204664,23,C,12,,,
21014765,17204666,5,C,20,,,
21014637,17204667,5,C,13,,,
21014766,17204668,49,C,20,0,N,
21014767,17204669,23,C,8,,,
21029764,17204670,47,C,14,,,
21014768,17204671,14,C,18,,,
21014769,17204671,21,C,18,,,
21014770,17204671,5,C,18,,,
21033673,17204672,7,C,18,,,
21033674,17204672,5,C,18,,,
21033675,17204673,7,C,18,,,
21033676,17204673,5,C,18,,,
21030264,17204674,49,C,20,0,N,
21014771,17204675,14,C,18,,,
21033677,17204676,51,C,20,,,
21014638,17204677,23,C,8,,,
21014655,17204772,2,C,24,,,
21014795,17204808,45,C,8,,,
21039986,17206200,49,C,19,1,F,
21014737,17204565,47,C,20,,,
21014738,17204566,16,C,18,,,
21014739,17204566,35,C,18,,,
21014740,17204567,45,C,24,,,
21029370,17204568,14,C,20,,,
21014741,17204569,14,C,18,,,
21029740,17204570,49,C,20,0,N,
21029741,17204570,21,C,18,,,
21014615,17204571,14,C,18,,,
21019365,17204572,16,C,20,,,
21019366,17204572,35,C,20,,,
21014616,17204573,11,A,12,,,
21014742,17204574,7,C,20,,,
21014617,17204575,45,C,20,,,
21014618,17204576,51,C,20,,,
21029742,17204577,16,C,13,,,
21029743,17204578,51,C,20,,,
21014743,17204579,11,C,7,,,
21029371,17204580,51,C,20,,,
21022996,17204581,7,C,18,,,
21022997,17204581,5,C,18,,,
21014619,17204582,11,C,8,,,
21022998,17204583,49,C,20,0,F,
21022999,17204584,11,C,21,,,
21029744,17204585,27,C,14,,,
21014620,17204586,45,C,13,,,
21029745,17204587,16,C,18,,,
21029746,17204588,47,C,25,,,
21029747,17204589,16,C,13,,,
21014744,17204590,51,C,20,,,
21014621,17204591,44,C,13,,,
21014622,17204592,14,C,18,,,
21014623,17204592,5,C,18,,,
21014624,17204593,5,C,13,,,
21029748,17204594,51,C,20,,,
21014745,17204595,47,C,8,,,
21029372,17204596,40,C,18,,,
21023000,17204597,51,C,18,,,
21029373,17204598,14,C,18,,,
21029749,17204599,51,C,20,,,
21029750,17204600,45,C,18,,,
21014746,17204601,51,C,18,,,
21029751,17204602,2,C,24,,,
21014625,17204603,11,C,8,,,
21029752,17204604,14,C,18,,,
21029374,17204605,16,C,11,,,
21029753,17204606,44,C,13,,,
21023001,17204607,47,C,20,,,
21029375,17204608,5,C,24,,,
21029754,17204609,16,C,20,,,
21029376,17204610,16,C,18,,,
21023511,17204678,47,C,20,,,
21030265,17204679,16,C,20,,,
21033678,17204680,23,C,8,,,
21033679,17204680,28,C,8,,,
21014641,17204686,21,C,19,,,
21023516,17204687,47,C,22,,,
21014646,17204712,11,C,24,,,
21030279,17204723,45,C,21,,,
21033691,17204726,45,C,8,,,
21023002,17204611,44,C,20,,,
21029377,17204612,16,C,11,,,
21029755,17204613,16,C,13,,,
21029756,17204614,45,C,13,,,
21014626,17204615,21,C,18,,,
21014747,17204616,47,C,11,,,
21014627,17204617,51,C,20,,,
21014628,17204617,5,C,20,,,
21014748,17204618,45,C,11,,,
21029757,17204619,45,C,21,,,
21023003,17204620,16,C,20,,,
21023004,17204620,39,C,20,,,
21014629,17204621,11,C,21,,,
21029378,17204622,20,C,20,,,
21014749,17204623,16,C,13,,,
21014750,17204624,11,C,8,,,
21029379,17204625,14,C,18,,,
21029380,17204626,45,C,8,,,
21023005,17204628,11,C,17,,,
21029758,17204630,51,C,20,,,
21029759,17204630,49,C,20,0,F,
21014752,17204631,5,C,14,,,
21023007,17204632,11,C,13,,,
21029381,17204633,44,C,20,,,
21029382,17204633,5,C,20,,,
21014753,17204634,44,C,20,,,
21029760,17204635,16,C,11,,,
21029383,17204636,16,C,13,,,
21029384,17204637,16,C,13,,,
21014754,17204638,23,C,8,,,
21014755,17204639,16,C,7,,,
21014756,17204639,35,C,7,,,
21033665,17204640,16,C,13,,,
21014757,17204641,44,C,21,,,
21023008,17204642,5,C,18,,,
21014630,17204643,39,C,2,,,
21014758,17204644,27,C,20,,,
21033666,17204645,5,C,10,,,
21014631,17204646,44,C,21,,,
21014632,17204647,11,C,12,,,
21014633,17204648,14,C,18,,,
21014634,17204648,5,C,18,,,
21023009,17204649,45,C,18,,,
21023010,17204649,28,C,18,,,
21033667,17204650,51,C,18,,,
21033744,17204969,11,C,7,,,
21030125,17206654,49,C,20,0,N,
21048818,17207217,11,C,46,,,
21014649,17204737,7,C,18,,,
21023525,17204738,51,C,20,,,
21033696,17204739,23,C,24,,,
21014650,17204740,23,C,8,,,
21014651,17204740,16,C,8,,,
21014652,17204740,35,C,8,,,
21030287,17204741,36,C,20,,,
21033697,17204742,14,C,18,,,
21030288,17204743,7,C,18,,,
21030289,17204743,5,C,18,,,
21030290,17204744,5,C,18,,,
21023510,17204665,11,C,12,,,
21014779,17204745,5,C,18,,,
21014653,17204746,51,C,20,,,
21014780,17204747,49,C,20,0,F,
21014781,17204748,21,C,4,,,
21023526,17204749,5,C,20,,,
21030291,17204750,14,C,13,,,
21030292,17204751,14,C,18,,,
21030293,17204751,28,C,18,,,
21014782,17204752,7,C,20,,,
21030294,17204753,16,C,13,,,
21030295,17204753,35,C,13,,,
21014783,17204754,51,C,20,,,
21014784,17204755,51,C,22,,,
21023527,17204757,44,C,20,,,
21014785,17204758,45,C,20,,,
21023528,17204759,5,C,20,,,
21014786,17204760,49,C,20,0,F,
21014787,17204760,5,C,20,,,
21030297,17204761,44,C,22,,,
21023529,17204762,51,C,20,,,
21033698,17204763,47,C,24,,,
21023530,17204764,21,C,18,,,
21030298,17204765,16,C,13,,,
21023531,17204766,16,C,20,,,
21014788,17204767,44,C,13,,,
21014789,17204768,44,C,15,,,
21014654,17204769,47,C,21,,,
21030299,17204770,47,C,5,,,
21033699,17204771,47,C,14,,,
21023532,17204773,51,C,10,,,
21014790,17204774,16,C,13,,,
21014656,17204775,23,C,8,,,
21033700,17204776,51,C,20,,,
21030300,17204777,14,C,18,,,
21023533,17204778,23,C,8,,,
21023534,17204779,49,C,20,0,F,
21030301,17204780,51,C,20,,,
21023535,17204781,51,C,20,,,
21014791,17204782,49,C,20,0,F,
21023536,17204783,45,C,20,,,
21030302,17204784,49,C,20,0,F,
21023537,17204786,14,C,20,,,
21023538,17204786,11,C,7,,,
21014657,17204787,49,A,24,0,F,
21023539,17204788,7,C,18,,,
21023540,17204788,5,C,18,,,
21023541,17204789,11,C,23,,,
21023542,17204790,16,C,18,,,
21023543,17204790,35,C,18,,,
21023544,17204791,51,C,22,,,
21030304,17204792,7,C,18,,,
21023545,17204793,56,C,20,,,
21030305,17204794,14,C,20,,,
21014658,17204795,16,C,11,,,
21014659,17204795,35,C,11,,,
21014660,17204796,49,C,24,0,N,
21014792,17204797,14,C,13,,,
21030306,17204798,45,C,25,,,
21033701,17204799,11,C,20,,,
21030307,17204800,51,C,13,,,
21033702,17204801,16,C,13,,,
21033703,17204802,14,C,20,,,
21014793,17204803,7,C,20,,,
21014661,17204804,47,C,20,,,
21014662,17204805,7,C,18,,,
21014663,17204805,21,C,18,,,
21030308,17204806,45,C,13,,,
21014794,17204807,11,A,2,,,
21033704,17204809,45,C,6,,,
21033705,17204810,45,C,20,,,
21014796,17204811,51,C,20,,,
21023546,17204812,27,C,22,,,
21023547,17204812,5,A,22,,,
21023548,17204813,16,C,18,,,
21019736,17204814,16,C,12,,,
21014797,17204814,40,C,12,,,
21023549,17204815,47,C,20,,,
21023550,17204816,47,C,25,,,
21014664,17204817,56,C,20,,,
21023551,17204818,45,C,20,,,
21033706,17204819,45,C,18,,,
21019737,17204820,14,C,13,,,
21033707,17204821,23,C,24,,,
21033708,17204821,45,C,13,,,
21033709,17204822,16,C,13,,,
21033731,17204895,5,C,20,,,
21023512,17204681,49,C,20,0,F,
21023513,17204682,16,C,18,,,
21023514,17204682,35,C,18,,,
21023515,17204683,16,C,14,,,
21014639,17204684,16,C,13,,,
21014640,17204685,47,C,20,,,
21023517,17204688,23,C,8,,,
21023518,17204688,16,C,8,,,
21014642,17204689,51,C,22,,,
21033680,17204690,16,C,13,,,
21033681,17204690,39,C,13,,,
21033682,17204691,44,C,15,,,
21030266,17204692,45,C,21,,,
21014772,17204693,14,C,20,,,
21014643,17204694,51,C,20,,,
21030267,17204695,21,C,18,,,
21023519,17204696,47,C,20,,,
21014644,17204697,47,C,20,,,
21014645,17204697,45,C,20,,,
21033683,17204698,23,C,8,,,
21033684,17204698,16,C,11,,,
21030268,17204699,16,C,18,,,
21033685,17204700,49,C,20,0,F,
21023520,17204701,5,C,18,,,
21033686,17204702,11,C,20,,,
21030269,17204703,49,C,20,0,N,
21033687,17204704,49,C,20,0,N,
21014773,17204705,7,C,18,,,
21030270,17204706,14,C,20,,,
21030271,17204706,21,C,20,,,
21030272,17204707,5,C,20,,,
21033688,17204708,47,C,6,,,
21033689,17204709,56,C,20,,,
21014774,17204710,7,C,20,,,
21023521,17204711,7,C,20,,,
21014647,17204713,45,C,23,,,
21014775,17204714,47,C,24,,,
21030273,17204715,45,C,24,,,
21030274,17204716,7,C,18,,,
21030275,17204716,5,C,18,,,
21030276,17204717,7,C,18,,,
21014776,17204718,51,C,20,,,
21033690,17204719,51,C,20,,,
21014777,17204720,16,C,18,,,
21014648,17204721,5,C,23,,,
21030277,17204722,45,C,12,,,
21030278,17204722,41,C,7,,,
21023522,17204724,45,C,18,,,
21014778,17204725,49,C,20,0,N,
21033692,17204727,5,C,18,,,
21033693,17204728,51,C,20,,,
21030280,17204729,16,C,18,,,
21030281,17204729,39,C,18,,,
21033694,17204730,40,C,24,,,
21033695,17204730,23,C,24,,,
21030282,17204731,27,C,20,,,
21030283,17204732,39,C,13,,,
21023523,17204733,27,C,20,,,
21030284,17204734,27,C,20,,,
21023524,17204735,11,C,20,,,
21030285,17204736,51,C,20,,,
21030286,17204736,5,C,20,,,
21034285,17205130,14,C,20,,,
21020308,17205135,11,C,20,,,
21023627,17205154,11,C,2,,,
21023603,17205051,47,C,20,,,
21023604,17205051,11,C,8,,,
21014665,17204823,45,C,3,,,
21030309,17204824,49,C,20,0,F,
21023552,17204825,5,C,18,,,
21014666,17204826,5,C,18,,,
21023553,17204827,14,C,20,,,
21019738,17204828,16,C,18,,,
21030310,17204829,45,C,20,,,
21030311,17204830,51,C,20,,,
21030312,17204830,5,C,20,,,
21030313,17204831,7,C,20,,,
21033710,17204832,14,C,18,,,
21033711,17204833,5,C,18,,,
21019739,17204834,49,C,19,1,F,
21019740,17204834,5,C,19,,,
21020792,17204835,28,C,25,,,
21033712,17204836,45,C,24,,,
21020793,17204837,35,C,18,,,
21030314,17204838,14,C,18,,,
21020794,17204839,47,C,14,,,
21030315,17204840,23,C,24,,,
21033713,17204841,47,C,17,,,
21033714,17204842,14,C,18,,,
21030316,17204843,21,C,18,,,
21023554,17204844,56,C,13,,,
21019741,17204845,11,C,24,,,
21019742,17204846,14,C,18,,,
21020795,17204847,45,C,20,,,
21023555,17204848,23,C,24,,,
21030317,17204849,45,C,24,,,
21033715,17204850,51,C,20,,,
21033716,17204852,49,C,20,0,N,
21030318,17204853,11,C,8,,,
21030319,17204854,47,C,20,,,
21033717,17204855,11,C,20,,,
21020796,17204856,7,C,18,,,
21020797,17204856,5,C,18,,,
21033718,17204857,41,C,8,,,
21023556,17204858,44,C,18,,,
21030320,17204859,14,C,18,,,
21023557,17204860,5,C,24,,,
21020798,17204861,5,C,20,,,
21019744,17204862,49,C,20,0,F,
21019745,17204863,7,C,18,,,
21023558,17204864,11,C,8,,,
21023559,17204865,51,C,20,,,
21019746,17204866,14,C,18,,,
21034104,17204867,14,C,18,,,
21034105,17204867,11,C,13,,,
21034106,17204867,28,C,13,,,
21020799,17204868,21,C,24,,,
21020800,17204868,5,C,24,,,
21019747,17204870,7,C,18,,,
21019748,17204870,5,C,18,,,
21033719,17204871,7,C,18,,,
21033720,17204871,5,C,17,,,
21019749,17204872,5,C,20,,,
21034107,17204873,47,C,20,,,
21033723,17204881,16,C,13,,,
21033724,17204881,35,C,13,,,
21034127,17204976,5,C,18,,,
21033750,17204986,11,C,12,,,
21023590,17204988,45,C,20,,,
21039751,17206404,49,C,25,0,F,
21034332,17205352,45,C,22,,,
21020354,17205365,45,C,24,,,
21036771,17207221,51,C,18,,,
21036772,17207222,14,C,18,,,
21044417,17206778,5,C,24,,,
21034110,17204893,49,C,20,0,N,
21033729,17204894,16,C,13,,,
21033730,17204894,35,C,13,,,
21023562,17204896,5,C,18,,,
21023563,17204897,45,C,23,,,
21023564,17204898,35,C,18,,,
21020806,17204899,5,C,18,,,
21023565,17204900,45,C,20,,,
21023566,17204901,49,A,20,0,F,
21019755,17204902,49,C,19,2,F,
21019756,17204902,5,C,19,,,
21034111,17204903,51,C,20,,,
21019757,17204904,49,C,19,6,F,
21034112,17204905,49,C,20,0,F,
21023567,17204906,51,C,20,,,
21019758,17204907,5,C,20,,,
21023568,17204908,14,C,13,,,
21020849,17205081,16,C,13,,,
21020850,17205082,51,C,20,,,
21020851,17205082,5,C,20,,,
21034654,17205083,49,C,20,0,F,
21020294,17205084,16,C,18,,,
21020295,17205085,49,C,20,0,N,
21020296,17205085,11,C,17,,,
21033769,17205086,45,C,19,,,
21020852,17205087,45,C,16,,,
21020853,17205088,51,C,13,,,
21033770,17205089,47,C,20,,,
21020297,17205090,16,C,20,,,
21020854,17205091,16,C,20,,,
21020855,17205092,16,C,11,,,
21020856,17205094,44,C,25,,,
21023612,17205095,45,C,5,,,
21034136,17204995,11,A,12,,,
21019773,17204996,16,C,13,,,
21019774,17204996,35,C,13,,,
21019775,17204997,51,C,20,,,
21020824,17204998,11,C,23,,,
21033751,17204999,16,C,20,,,
21033752,17204999,35,C,20,,,
21033753,17205000,16,C,20,,,
21033754,17205000,35,C,20,,,
21020825,17205001,11,C,17,,,
21034137,17205002,45,C,23,,,
21020826,17205003,11,C,12,,,
21020274,17205004,11,C,2,,,
21019776,17205004,45,C,5,,,
21020275,17205005,41,C,21,,,
21034138,17205006,47,C,21,,,
21023593,17205007,14,C,22,,,
21023594,17205007,5,C,18,,,
21020276,17205008,45,C,23,,,
21033755,17205009,16,C,18,,,
21023595,17205010,16,C,18,,,
21034139,17205011,16,C,15,,,
21033756,17205012,27,C,3,,,
21020277,17205013,45,C,11,,,
21033757,17205014,23,C,23,,,
21033758,17205015,44,C,20,,,
21023596,17205016,45,C,23,,,
21020278,17205017,16,C,18,,,
21020279,17205017,35,C,18,,,
21034140,17205018,16,C,13,,,
21020280,17205019,45,C,18,,,
