victim_id,offense_id
18448931,21014175
18448932,21014176
18448933,21019297
18448934,21029300
18448935,21029660
18448935,21029661
18448935,21029662
18448936,21029659
18448937,21029663
18448938,21029664
18448938,21029665
18448939,21029666
18448940,21029301
18448940,21029302
18448941,21019298
18448942,21029667
18448943,21029303
18448944,21014678
18448945,21014042
18448946,21029304
18448947,21019299
18448948,21029305
18448949,21014679
18448950,21029668
18448951,21029668
18448953,21014681
18448952,21014680
18448954,21014682
18448955,21014043
18448956,21014044
18448956,21014045
18448957,21014046
18448958,21014683
18448959,21029669
18448960,21014684
18448961,21029670
18448962,21029671
18448963,21019300
18448964,21014047
18448965,21014048
18448966,21014685
18448967,21029306
18448967,21029307
18448968,21014686
18448968,21014687
18448969,21014688
18448970,21014689
18448971,21014689
18448972,21014689
18448973,21029308
18448974,21019301
18448975,21029672
18448976,21019302
18448977,21019303
18448978,21029309
18448979,21014049
18448980,21029310
18448981,21019304
18448982,21014050
18448984,21019306
18448983,21019305
18448985,21029311
18448985,21029312
18448986,21019307
18448987,21014690
18448988,21029313
18448989,21014691
18448990,21014051
18448991,21014692
18448992,21019308
18448992,21019309
18448993,21014552
18448994,21029673
18448995,21029314
18448996,21014553
18448998,21029674
18448997,21029674
18448999,21029675
18448999,21029676
18449000,21029677
18449001,21019310
18449002,21019311
18449003,21029678
18449004,21019312
18449004,21019313
18449005,21019314
18449006,21014693
18449007,21029679
18449008,21014554
18449009,21014694
18449010,21019315
18449011,21019316
18449012,21014695
18449013,21014696
18449013,21014697
18449015,21029316
18449014,21029315
18449016,21014698
18449017,21019317
18449017,21019318
18449018,21019319
18449019,21014555
18449020,21019320
18449021,21014699
18449022,21014556
18449023,21014557
18449024,21014558
18449025,21014559
18449026,21014559
18449028,21019321
18449029,21019321
18449030,21019321
18449027,21019321
18449031,21014700
18449032,21029680
18449033,21019322
18449034,21014560
18449035,21019323
18452200,21045417
18449036,21014561
18449036,21014562
18449037,21029681
18449038,21029317
18449039,21014563
18449040,21029682
18449041,21014564
18449042,21029683
18449043,21029684
18449043,21029685
18449044,21019324
18449045,21029318
18449046,21019325
18449047,21014701
18449048,21014565
18449049,21029319
18449050,21014566
18449051,21014567
18449052,21029320
18449053,21029321
18449054,21014568
18449055,21029686
18449056,21014569
18449058,21014571
18449058,21014572
18449057,21014570
18449059,21014702
18449060,21029687
18449060,21029688
18449061,21029688
18449062,21029689
18449062,21029690
18449063,21014573
18449065,21019327
18449064,21019326
18449067,21029691
18449066,21029692
18449068,21029693
18449070,21019329
18449071,21019329
18449069,21019328
18449072,21029322
18449073,21014703
18449074,21029323
18449074,21029324
18449075,21029694
18449075,21029695
18449076,21029696
18449076,21029697
18449078,21029699
18449077,21029698
18449079,21014574
18449079,21014575
18449080,21014704
18449080,21014705
18449081,21014576
18449082,21019330
18449083,21014577
18449084,21014707
18449085,21014707
18449086,21014706
18449087,21029700
18449088,21014578
18449089,21029701
18449090,21019331
18449091,21014579
18449092,21014580
18449093,21019332
18449094,21014708
18449095,21014581
18449096,21019333
18449097,21029325
18449098,21014582
18449099,21029702
18449100,21029703
18449101,21014583
18449102,21029326
18449103,21014709
18449104,21029704
18449105,21019334
18449106,21029705
18449107,21029327
18449107,21029328
18449108,21014710
18449109,21029329
18449110,21029330
18449111,21029706
18449112,21029331
18449113,21019335
18449114,21014711
18449115,21019336
18449116,21029707
18449116,21029708
18449117,21029709
18449118,21029332
18449119,21014712
18449120,21014584
18449121,21029333
18449121,21029334
18449122,21029335
18449123,21014713
18449124,21014585
18449125,21014714
18449126,21014715
18449127,21029710
18449128,21014586
18449129,21019337
18449130,21029336
18449131,21019338
18449132,21014716
18449133,21014717
18449134,21029711
18449135,21029337
18449136,21019339
18449137,21029338
18449138,21029339
18449139,21029340
18449140,21014718
18449140,21014719
18449141,21014587
18449142,21029341
18449143,21029342
18449144,21014720
18449145,21014588
18449146,21014589
18449147,21014590
18449148,21029712
18449150,21029713
18449152,21014721
18450630,21039407
18449180,21019350
18449180,21019351
18449191,21029351
18449197,21029727
18449219,21029360
18449479,21030296
18449509,21030303
18449330,21014751
18449332,21023006
18449592,21019743
18449728,21023585
18449729,21023586
18450432,21020904
18450432,21020905
18450449,21020908
18451972,21044981
18450201,21021408
18452196,21036770
18449149,21019340
18449151,21019341
18449153,21029714
18449154,21029715
18449155,21014591
18449156,21029716
18449156,21029717
18449157,21029343
18449158,21019342
18449159,21014592
18449160,21019343
18449161,21019344
18449162,21019345
18449163,21019346
18449163,21019347
18449164,21014593
18449165,21014594
18449166,21014722
18449167,21014595
18449168,21019348
18449169,21014723
18449170,21014724
18449171,21019349
18449172,21014725
18449173,21029344
18449174,21014726
18449175,21029345
18449176,21029718
18449177,21014596
18449178,21029346
18449179,21029347
18449181,21029719
18449182,21029720
18449183,21029348
18449184,21029349
18449185,21029721
18449186,21029722
18449187,21029723
18449188,21029724
18449189,21029350
18449190,21019352
18449192,21029725
18449193,21029726
18449194,21029352
18449194,21029353
18449195,21014727
18449196,21014728
18449198,21029728
18449198,21029729
18449199,21014597
18449200,21014599
18449201,21014598
18449202,21014600
18449203,21019353
18449203,21019354
18449204,21029354
18449205,21029355
18449205,21029356
18449206,21029730
18449207,21014601
18449208,21029357
18449209,21014602
18449210,21029358
18449211,21014603
18449212,21014604
18449213,21014605
18449214,21014729
18449215,21019355
18449216,21029359
18449217,21019356
18449218,21019357
18449220,21029731
18449221,21014606
18449222,21019358
18449223,21029732
18449224,21029361
18449225,21014607
18449226,21014730
18449227,21014608
18449228,21019359
18449229,21019360
18449231,21029733
18449230,21029733
18449232,21019361
18449233,21029362
18449234,21014609
18449235,21029734
18449236,21014610
18449237,21019362
18449238,21029363
18449239,21029735
18449240,21014731
18449241,21014732
18449242,21014611
18449243,21014733
18449244,21029364
18449244,21029365
18449245,21029366
18449246,21029736
18449246,21029737
18449247,21029367
18449248,21019363
18449249,21029368
18449250,21014734
18449251,21029369
18449252,21014735
18449253,21014612
18449254,21014736
18449255,21029738
18449256,21029739
