victim_id,offender_id,relationship_id,nibrs_victim_offender_id
18450669,19384565,9,5961012
18450670,19384567,1,6075807
18450670,19384566,1,5961011
18450670,19384569,1,6274993
18450670,19384568,1,6263450
18450672,19384571,21,5961010
18450684,19384583,18,5411409
18450698,19384596,24,5961009
18450705,19384605,3,5961008
18450709,19384609,19,5958103
18450708,19384609,19,5958104
18450710,19384611,1,6075903
18450710,19384610,1,5958102
18450750,19384637,21,5958101
18450757,19384644,1,5409710
18451376,19385245,1,5590347
18450774,19384660,6,5958100
18450777,19384663,1,5958099
18450784,19384671,1,5958098
18450789,19384674,3,5958097
18451077,19384962,9,5981815
18451078,19384963,17,5408189
18450889,19384778,21,5980153
18450891,19384780,18,5980152
18450891,19384781,18,6161020
18450892,19384780,18,5980151
18450892,19384781,18,6161021
18450893,19384782,3,5980150
18450893,19384783,18,6143849
18450899,19384789,1,5980149
18450908,19384798,24,5980148
18450986,19384876,1,5409773
18450990,19384880,5,5959520
18450991,19384880,5,5959519
18451014,19384900,1,5959518
18451016,19384902,3,5959517
18451017,19384903,4,5959516
18451018,19384904,1,5519380
18451036,19384920,6,5959515
18451054,19384939,1,5588690
18451056,19384940,18,5409772
18451059,19384943,1,5959514
18451062,19384947,18,5981816
18450815,19384705,6,5958096
18450820,19384711,24,5958095
18450917,19384802,26,5980147
18450920,19384805,21,5587393
18450922,19384807,3,5980146
18450925,19384810,5,5980145
18450927,19384812,26,5980144
18450932,19384820,3,5980143
18450937,19384825,6,5980142
18450949,19384837,14,5959522
18450950,19384838,1,5959521
18450966,19384855,6,5409774
18450849,19384740,1,6075260
18450849,19384739,1,5980157
18450861,19384752,19,5980156
18450863,19384754,1,5980155
18450879,19384768,26,5980154
18451088,19384973,1,5408188
18451097,19384982,9,5981814
18451122,19385009,3,5981813
18451126,19385013,3,5981812
18451132,19385020,1,5587402
18451138,19385026,24,5981811
18451139,19385026,24,5981810
18451140,19385026,24,5981809
18451218,19385101,18,5432853
18451222,19385105,4,5978475
18451222,19385106,5,6112705
18451227,19385111,21,5978474
18451229,19385113,19,5978473
18451256,19385137,1,5432852
18451256,19385138,1,6102921
18451260,19385140,6,5978472
18451146,19385032,21,5981808
18451152,19385038,14,5242502
18451158,19385044,18,5981807
18451473,19385335,1,5980196
18451266,19385146,3,5978471
18451275,19385154,1,5978470
18451174,19385059,7,5978482
18451175,19385060,1,5432855
18451177,19385062,19,5978481
18451187,19385071,18,5432854
18451200,19385083,18,5978480
18451205,19385088,21,5978479
18451212,19385096,24,5978478
18451216,19385100,5,5978477
18451217,19385100,5,5978476
18451327,19385200,25,5409737
18451327,19385201,1,6075899
18451326,19385200,1,5409738
18451326,19385201,25,6205379
18451346,19385218,1,5958149
18451347,19385219,16,5409736
18451551,19385419,18,5976838
18451570,19385438,1,5976837
18451571,19385439,3,5976836
18451572,19385440,20,5976835
18451577,19385445,21,5976834
18451592,19385459,1,5432829
18451364,19385235,3,5958147
18451474,19385336,1,5980195
18451476,19385338,20,5980194
18451482,19385345,24,5980193
18451488,19385351,6,5980192
18451497,19385360,18,5980191
18451503,19385367,1,5587398
18451508,19385372,1,5980190
18451509,19385372,1,5980189
18451511,19385374,5,5587397
18451511,19385375,24,6192499
18451512,19385374,5,5587396
18451512,19385375,24,6192500
18451513,19385376,24,5408148
18451514,19385377,24,5408147
18451516,19385379,18,5587395
18451516,19385380,18,6143848
18451518,19385382,3,5408146
18451530,19385397,24,6069542
18451387,19385256,3,5590346
18451396,19385264,24,5590345
18451396,19385265,18,6144402
18451398,19385264,18,5590344
18451398,19385265,1,6075900
18451399,19385266,6,5958146
18451401,19385268,24,5958145
18451403,19385270,3,5958144
18451403,19385271,18,6144403
18451404,19385270,18,5958143
18451404,19385271,3,6105996
18451423,19385290,16,5980199
18451435,19385299,1,5980198
18451452,19385315,3,5980197
18451539,19385406,1,5976840
18451540,19385407,24,5976839
18451548,19385415,24,6069541
18451350,19385222,21,5958148
18451619,19385489,3,5976833
18451623,19385492,18,5976831
18451623,19385493,18,6165263
18451622,19385492,18,5976832
18451622,19385493,18,6165262
18451624,19385494,21,5976830
18451631,19385497,1,5976829
18451654,19385517,3,5960966
18451661,19385523,12,5960965
18451680,19385541,24,5960964
18451681,19385541,24,5960963
18451689,19385545,21,5960962
18451704,19385560,9,5960961
18451704,19385561,9,6116792
18451705,19385560,9,5960960
18451705,19385561,9,6116793
18451709,19385565,24,6069554
18451744,19385603,14,5960959
18451756,19385615,24,5960958
18451769,19385627,3,5967426
18451786,19385641,24,5967421
18451782,19385641,9,5967425
18451784,19385641,24,5967423
18451783,19385641,24,5967424
18451785,19385641,24,5967422
18451796,19385651,19,5967420
18451796,19385652,19,6167583
18452217,19386080,1,5958159
18452219,19386082,1,5958158
18451845,19385710,6,5967419
18451847,19385712,1,5599310
18451874,19385738,1,5965761
18451882,19385746,21,5965760
18451890,19385754,21,5965759
18451891,19385754,5,5965758
18451892,19385754,5,5965757
18451893,19385755,26,5965756
18451939,19385799,21,5965751
18451946,19385808,17,5965750
18451971,19385833,24,5965749
18451976,19385838,1,5965748
18451981,19385841,1,5965747
18451991,19385851,19,5416653
18451997,19385856,18,5416652
18452012,19385870,1,5959572
18452013,19385870,1,5959571
18452014,19385871,21,5959570
18452024,19385881,24,5959569
18452147,19386008,1,5958214
18452147,19386009,18,6144396
18452148,19386010,24,6069584
18452149,19386010,24,6069583
18452150,19386010,24,6069582
18452151,19386011,18,5958213
18452151,19386012,18,6144397
18452151,19386014,18,6279445
18452151,19386013,18,6263365
18452152,19386011,18,5958212
18452152,19386012,18,6144398
18452152,19386014,18,6279444
18452152,19386013,18,6263364
18452153,19386015,19,5958211
18452154,19386016,6,5958210
18452165,19386027,1,5958209
18452169,19386031,24,5958208
18452032,19385888,18,5959568
18452045,19385902,16,5416651
18452048,19385906,3,5959567
18452052,19385909,21,5959566
18452054,19385911,16,5959565
18452065,19385921,18,5416650
18452066,19385922,3,5959564
18452069,19385925,21,5591708
18452081,19385938,21,5959563
18452100,19385957,21,5416649
18452116,19385977,24,5958215
18452117,19385978,3,5416637
18452118,19385979,21,5416636
18451910,19385771,24,5965755
18451910,19385772,24,6179533
18451911,19385771,24,5965754
18451911,19385772,24,6179534
18451923,19385785,1,6075660
18451923,19385784,1,5965753
18451926,19385788,6,5965752
18452258,19386125,1,5981945
18452260,19386127,15,5981944
18452266,19386133,9,5981943
18452303,19386168,1,5591698
18452280,19386147,9,5981942
18452286,19386153,1,5981941
18452287,19386154,1,5981940
18452294,19386159,1,5981939
18452296,19386161,10,5981938
18452314,19386183,1,5981937
18452314,19386184,25,6204772
18452315,19386184,1,6075211
18452315,19386183,25,5981936
18452318,19386187,1,5981881
18452325,19386193,1,5981880
18452326,19386193,1,5981879
18452329,19386195,24,5981878
18452329,19386196,24,6179284
18452333,19386200,1,5981877
18452334,19386201,20,5981876
18452335,19386201,20,5981875
18452340,19386206,1,6069580
18452345,19386212,21,5981874
18452348,19386215,3,5981873
18452351,19386218,21,5981872
18452357,19386227,1,6075214
18452357,19386226,1,5981871
18452358,19386226,1,6075213
18452358,19386227,1,5981870
18452362,19386231,11,5981869
18452363,19386232,14,6069579
18452366,19386235,19,5981868
18452366,19386236,25,6204773
18452367,19386235,25,5981867
18452367,19386236,19,6167544
18452372,19386241,1,5981866
18452375,19386244,1,5981865
18452382,19386251,3,5981864
18452384,19386253,1,5981863
18452385,19386254,17,5981862
18452394,19386263,1,6069578
18452406,19386275,1,5588768
18452408,19386277,21,5981861
18452413,19386282,1,5588767
18452419,19386288,21,5981860
18452426,19386295,1,5981859
18452427,19386296,1,5981858
18452951,19386847,10,5581391
18452442,19386313,21,5980266
18452445,19386316,5,5980265
18452448,19386319,1,5980264
18452448,19386320,25,6204823
18452449,19386320,1,6075258
18452449,19386319,25,5980263
18452450,19386321,14,5980262
18452451,19386322,21,5980261
18452454,19386325,1,5980260
18452467,19386339,3,5980259
18452470,19386342,1,5980258
18452475,19386347,5,5980257
18452491,19386364,1,5980256
18452492,19386365,21,5980255
18452493,19386366,3,5980254
18452494,19386367,1,5980253
18452512,19386386,1,5980252
18452529,19386403,17,5980251
18452532,19386406,24,5980250
18452539,19386415,3,5978609
18452540,19386415,24,5978608
18452547,19386422,3,5978607
18452549,19386424,24,5978606
18452552,19386427,3,5978605
18452555,19386430,21,5978604
18452559,19386434,24,5978603
18452567,19386443,3,5978602
18452568,19386443,17,5978601
18452571,19386446,1,6069575
18452571,19386447,1,6075303
18452578,19386454,3,5978600
18452579,19386455,21,5978599
18452583,19386459,1,5978598
18452585,19386461,17,5978597
18452586,19386462,9,5978596
18452586,19386463,9,6116725
18452595,19386475,16,5978595
18452599,19386479,1,5978594
18452612,19386494,3,5978593
18452613,19386495,3,5978592
18452617,19386498,21,5978591
18452626,19386507,3,5978590
18452628,19386509,15,5978589
18452629,19386509,15,5978588
18452631,19386512,15,5978587
18452671,19386557,16,5976955
18452673,19386559,1,5976954
18452678,19386564,9,5976953
18452679,19386565,5,5976952
18452682,19386568,26,5976951
18452683,19386569,1,5976950
18452634,19386518,1,5978586
18452635,19386519,9,5978585
18452639,19386523,16,5978584
18452640,19386524,24,5978583
18452645,19386530,1,5976962
18452649,19386534,1,6069574
18452650,19386535,21,5976961
18452651,19386536,1,5976960
18452655,19386540,9,5976959
18452655,19386541,9,6116734
18452659,19386547,1,6075357
18452659,19386546,1,5976958
18452660,19386547,1,6075358
18452660,19386546,1,5976957
18452661,19386548,20,5976956
18452688,19386574,21,5976949
18452700,19386587,5,5976948
18452701,19386587,21,5976947
18452706,19386592,1,5976946
18452707,19386593,21,5976945
18452720,19386609,1,5976944
18452726,19386615,19,5976943
18452736,19386625,19,5584370
18452740,19386629,6,5976942
18452743,19386631,5,5584369
18452744,19386632,3,5976941
18452753,19386641,9,5976873
18452824,19386718,21,5975422
18452829,19386723,26,5975421
18452829,19386724,25,6219263
18452830,19386723,25,5975420
18452830,19386724,26,6231587
18452764,19386650,24,5976872
18452770,19386656,1,5976871
18452771,19386656,1,5976870
18452779,19386664,3,5976869
18452780,19386665,3,5976868
18452796,19386689,3,5192427
18452798,19386691,17,5976867
18452799,19386692,3,5976866
18452803,19386696,21,5976865
18452821,19386713,1,5584365
18452821,19386714,1,6075401
18452888,19386785,5,5975356
18452889,19386785,21,5975355
18452839,19386734,1,5975419
18452853,19386747,1,5584364
18452866,19386762,21,5975362
18452867,19386762,20,5975361
18452868,19386762,5,5975360
18452876,19386770,1,5975359
18452880,19386775,1,5975358
18452886,19386783,1,5975357
18452900,19386796,24,5975354
18452937,19386833,14,5975346
18452939,19386835,3,5581392
18452903,19386799,3,5975353
18452904,19386800,9,5975352
18452913,19386809,1,5975351
18452915,19386811,1,5975350
18452918,19386814,19,5975349
18452924,19386820,1,5975348
18452927,19386823,15,5975347
18452968,19386868,24,5973802
18452978,19386879,1,5519384
18452979,19386880,13,5973801
18452980,19386880,20,5973800
18452981,19386880,20,5973799
18452982,19386880,24,5973798
18452983,19386880,24,5973797
18452987,19386884,21,5973796
18452991,19386888,9,5973795
18452991,19386889,9,6116750
18452991,19386890,9,6263812
18452995,19386894,21,5973794
18452997,19386896,24,5973793
18452999,19386898,3,5973792
18453001,19386900,22,5973791
18453020,19386923,24,5973790
18453034,19386936,1,5973789
18453054,19386956,21,5973788
18453070,19386974,9,5581388
18453075,19386979,1,5972217
18453094,19386998,9,5972216
18453098,19387002,1,5972215
18453103,19387007,21,5972214
18453111,19387015,19,6069570
18453114,19387018,24,5972213
18453119,19387023,17,5972212
18453120,19387024,21,5972211
18453129,19387033,19,5972210
18453130,19387034,9,5972209
18453148,19387050,24,5972208
18453148,19387051,24,6179415
18453149,19387052,3,5414996
18453150,19387053,3,5972207
18453153,19387057,15,6069569
18453156,19387060,6,5972206
18453161,19387065,26,5972205
18453163,19387066,24,5972204
18453163,19387067,5,6112716
18453164,19387066,24,5972203
18453164,19387067,5,6112717
18453166,19387069,3,5972202
18453172,19387077,5,5972201
18453287,19387199,1,5602456
18453287,19387200,1,6072251
18453180,19387085,3,5602465
18453181,19387086,16,5972200
18453184,19387089,21,5972199
18453185,19387089,24,5972198
18453187,19387090,24,5414985
18453187,19387091,24,6192270
18453188,19387090,24,5414984
18453188,19387091,24,6192271
18453191,19387094,6,5970580
18453201,19387105,9,5970579
18453209,19387113,21,5970578
18453220,19387130,18,5970575
18453223,19387133,3,5970574
18453223,19387134,25,6205086
18453223,19387135,16,6263715
18453224,19387133,25,5970573
18453224,19387134,3,6105948
18453224,19387135,15,6263714
18453225,19387133,15,5970572
18453225,19387134,16,6128060
18453225,19387135,25,6263713
18453226,19387136,3,5970571
18453227,19387136,5,5970570
18453240,19387148,16,5970569
18453254,19387163,24,5970568
18453260,19387170,5,5970567
18453263,19387172,1,5602457
18453274,19387185,5,5970566
18453276,19387187,5,5970565
18453284,19387197,18,5970564
18453286,19387198,21,5970563
18453211,19387115,19,5970577
18453211,19387116,19,6167570
18453212,19387115,19,5970576
18453212,19387116,19,6167571
18453323,19387233,1,5970497
18453334,19387242,3,5969042
18453335,19387243,3,5969041
18453349,19387251,17,5969040
18453351,19387254,16,5460572
18453365,19387264,24,5969039
18453369,19387268,3,5969038
18453377,19387276,3,5969037
18453382,19387280,24,5969036
18453383,19387280,24,5969035
18453388,19387285,21,5969034
18453390,19387287,3,5599330
18453410,19387306,24,5969032
18453419,19387315,24,5968957
18453431,19387327,1,5968956
18453395,19387292,1,5969033
18453403,19387299,1,5599329
18453440,19387336,19,5968955
18453450,19387346,19,5968954
18453455,19387352,21,5968953
18453460,19387357,1,5968952
18453462,19387360,1,5968951
18453464,19387362,1,5968950
18453467,19387364,5,5968949
18453468,19387364,5,5968948
18453470,19387366,6,5968947
18453471,19387367,24,5968946
18453472,19387367,24,5968945
18453478,19387373,24,5968944
18453480,19387375,1,5968943
18453482,19387377,3,5968942
18453483,19387378,3,5968941
18453485,19387380,1,5968940
18453488,19387383,1,5968939
18453491,19387386,1,5968938
18453494,19387389,1,5968937
18453496,19387391,21,5968936
18453498,19387393,24,5968935
18453499,19387393,14,5968934
18453519,19387413,1,5968933
18453521,19387415,3,5599323
18453522,19387415,16,5599322
18453525,19387418,1,5968932
18453529,19387424,21,5967418
18453530,19387425,24,5967417
18453532,19387427,3,5967416
18453533,19387428,1,5967415
18453546,19387441,24,5967414
18453549,19387444,24,5967413
18453553,19387448,21,5967412
18453555,19387450,1,5967411
18453556,19387451,1,5967410
18453557,19387451,1,5967409
18453603,19387494,19,5414947
18453604,19387494,24,5414946
18453605,19387494,24,5414945
18453571,19387465,24,5967408
18453575,19387468,1,5967407
18453615,19387504,21,5967406
18453617,19387506,1,5234300
18453623,19387513,1,5967405
18453640,19387530,6,5967404
18453642,19387532,1,5967403
18453643,19387533,1,5967402
18453644,19387534,6,5599309
18453662,19387552,3,5959562
18453678,19387566,19,5959561
18453699,19387587,1,5959560
18453700,19387588,21,5959559
18453712,19387602,24,5959558
18453714,19387604,3,5959557
18453731,19387626,24,5591707
18453735,19387630,1,5959556
18453752,19387649,19,5958205
18453753,19387650,24,5958204
18453757,19387654,3,5958203
18453758,19387655,3,5958202
18453785,19387683,24,5958199
18453787,19387685,1,5958198
18453788,19387686,1,5958197
18453790,19387687,24,5958196
18453761,19387658,24,5958201
18453766,19387664,24,5958200
18437160,19370574,3,5965851
18437160,19370575,25,6205192
18437161,19370574,25,5965850
18437161,19370575,3,6105970
18437175,19370589,25,5601102
18437175,19370590,1,6075657
18437176,19370589,1,5601101
18437176,19370590,25,6205193
18437192,19370606,4,5973882
18437196,19370611,1,6075440
18437196,19370610,1,5973881
18437214,19370630,9,5973880
18437215,19370631,5,5973879
18437222,19370638,9,5973878
18437224,19370640,16,5973877
18437228,19370644,1,5973876
18437243,19370659,1,5458273
18437246,19370662,3,5973875
18437116,19370530,1,6075655
18437116,19370529,9,5965859
18437117,19370530,1,6075656
18437117,19370529,9,5965858
18437123,19370536,1,5418264
18437128,19370542,1,5965857
18437135,19370549,16,5965856
18437136,19370550,1,5519437
18437138,19370552,18,5965855
18437139,19370553,3,5965854
18437142,19370556,1,5965853
18437150,19370564,9,5965852
18437248,19370665,1,6075441
18437248,19370664,1,5973874
18437259,19370675,20,5973873
18437762,19371202,1,5964220
18437271,19370686,15,5496021
18437272,19370687,25,5973872
18437272,19370688,21,6171282
18437273,19370687,21,5973871
18437273,19370688,25,6204997
18437290,19370706,1,5584435
18437296,19370712,21,5584434
18437321,19370738,25,5969098
18437321,19370739,19,6167577
18437322,19370738,19,5969097
18437322,19370739,25,6205118
18437327,19370744,21,5418275
18437443,19370866,9,5964287
18437446,19370869,3,5418257
18437463,19370884,1,5964286
18437465,19370886,9,5964285
18437481,19370904,1,5964284
18437482,19370905,1,5597947
18437487,19370910,3,5964283
18437489,19370912,3,5964282
18437344,19370759,1,5969094
18437345,19370759,1,5969093
18437356,19370771,24,5969092
18437356,19370772,24,6179463
18437357,19370771,24,5969091
18437357,19370772,24,6179464
18437371,19370786,16,5969090
18437371,19370787,16,6128081
18437372,19370787,1,6075571
18437372,19370786,1,5969089
18437373,19370787,1,6075572
18437373,19370786,1,5969088
18437382,19370796,18,5458270
18437382,19370797,18,6159178
18437407,19370830,1,6069605
18437418,19370839,14,5965783
18437424,19370844,25,5418259
18437424,19370845,3,6105971
18437425,19370844,3,5418258
18437425,19370845,25,6205196
18437428,19370850,9,5965782
18437432,19370854,3,5965781
18437339,19370755,1,5969096
18437340,19370755,1,5969095
18437607,19371037,1,5972276
18437617,19371049,24,5972275
18437499,19370922,21,5597946
18437500,19370923,3,5964281
18437511,19370936,21,5964280
18437512,19370937,3,5964279
18437526,19370953,1,5972289
18437634,19371068,24,5967534
18437638,19371071,14,5967532
18437638,19371072,25,6223332
18437637,19371071,25,5967533
18437637,19371072,14,6122844
18437642,19371076,19,5967531
18437657,19371091,1,5967530
18437664,19371097,13,5967529
18437671,19371104,9,5967528
18437527,19370954,1,6070121
18437527,19370955,9,6116754
18437527,19370956,18,6263766
18437531,19370959,1,5972288
18437535,19370963,1,5972287
18437540,19370968,21,5972286
18437549,19370976,1,5972285
18437551,19370978,16,5972284
18437552,19370979,9,5972283
18437553,19370979,3,5972282
18437554,19370979,9,5972281
18437555,19370979,9,5972280
18437558,19370982,1,6070120
18437568,19370992,9,5972279
18437586,19371013,15,5972278
18437587,19371014,3,5240928
18437591,19371018,16,5972277
18437801,19371245,26,5964209
18437808,19371252,16,5962720
18437812,19371256,16,5962719
18437815,19371259,16,5597940
18437821,19371266,25,5962718
18437821,19371267,3,6105983
18437822,19371266,3,5962717
18437822,19371267,25,6205280
18437829,19371275,14,5597939
18437833,19371279,3,5975458
18437834,19371279,16,5975457
18437844,19371293,1,5975456
18437851,19371300,24,5975455
18437852,19371301,14,5975454
18437854,19371303,9,5975453
18437701,19371137,25,5967527
18437701,19371138,16,6128108
