agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
6913,17204313,2722823,0102000123,,,2002-01-02 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000123_INC_NIBRS,,,
6913,17204314,2722823,0102000127,,,2002-01-09 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000127_INC_NIBRS,,,
6913,17204315,2722823,0102000128,,,2002-01-09 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000128_INC_NIBRS,,,
6913,17204316,2722823,0102000129,,,2002-01-10 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000129_INC_NIBRS,,,
6913,17204317,2722823,0102000130,,,2002-01-10 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000130_INC_NIBRS,,,
6913,17204318,2722823,0102000133,,,2002-01-09 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000133_INC_NIBRS,,,
6913,17204319,2722823,0102000135,,,2002-01-10 00:00:00,,14,6,,0,C,2002_01_KY0760200_0102000135_INC_NIBRS,,,
6913,17204320,2722823,0102000136,,,2002-01-09 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000136_INC_NIBRS,,,
6913,17204321,2722823,0102000137,,,2002-01-10 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000137_INC_NIBRS,,,
6913,17204322,2722823,0102000139,,,2002-01-10 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000139_INC_NIBRS,,,
6913,17204323,2722823,0102000140,,,2002-01-10 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000140_INC_NIBRS,,,
6913,17204324,2722823,0102000141,,,2002-01-10 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000141_INC_NIBRS,,,
6913,17204325,2722823,0102000142,,,2002-01-10 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000142_INC_NIBRS,,,
6913,17204326,2722823,0102000144,,,2002-01-11 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000144_INC_NIBRS,,,
6913,17204327,2722823,0102000147,,,2002-01-11 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000147_INC_NIBRS,,,
6913,17204328,2722823,0102000150,,,2002-01-11 00:00:00,,8,6,,0,C,2002_01_KY0760200_0102000150_INC_NIBRS,,,
6913,17204329,2722823,0102000155,,,2002-01-11 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000155_INC_NIBRS,,,
6913,17204330,2722823,0102000158,,,2002-01-09 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000158_INC_NIBRS,,,
6913,17204331,2722823,0102000162,,,2002-01-11 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000162_INC_NIBRS,,,
6913,17204332,2722823,0102000168,,,2002-01-12 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000168_INC_NIBRS,,,
6913,17204333,2722823,0102000170,,,2002-01-12 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000170_INC_NIBRS,,,
6913,17204334,2722823,0102000171,,,2002-01-12 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000171_INC_NIBRS,,,
6913,17204335,2722823,0102000176,,,2002-01-12 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000176_INC_NIBRS,,,
6913,17204336,2722823,0102000179,,,2002-01-13 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000179_INC_NIBRS,,,
6913,17204337,2722823,0102000180,,,2002-01-13 00:00:00,,6,6,,0,C,2002_01_KY0760200_0102000180_INC_NIBRS,,,
6913,17204338,2722823,0102000183,,,2002-01-13 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000183_INC_NIBRS,,,
6913,17204339,2722823,0102000184,,,2002-01-12 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000184_INC_NIBRS,,,
6913,17204340,2722823,0102000186,,,2002-01-13 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000186_INC_NIBRS,,,
6913,17204341,2722823,0102000189,,,2002-01-13 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000189_INC_NIBRS,,,
6913,17204342,2722823,0102000191,,,2002-01-14 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000191_INC_NIBRS,,,
6913,17204343,2722823,0102000193,,,2002-01-11 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000193_INC_NIBRS,,,
6913,17204344,2722823,0102000195,,,2002-01-11 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000195_INC_NIBRS,,,
6913,17204345,2722823,0102000196,,,2002-01-14 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000196_INC_NIBRS,,,
6913,17204346,2722823,0102000198,,,2002-01-03 00:00:00,,13,6,,0,C,2002_01_KY0760200_0102000198_INC_NIBRS,,,
6913,17204347,2722823,0102000199,,,2002-01-14 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000199_INC_NIBRS,,,
6913,17204348,2722823,0102000200,,,2002-01-14 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000200_INC_NIBRS,,,
6913,17204349,2722823,0102000203,,,2002-01-14 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000203_INC_NIBRS,,,
6913,17204350,2722823,0102000204,,,2002-01-14 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000204_INC_NIBRS,,,
6913,17204351,2722823,0102000205,,,2002-01-14 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000205_INC_NIBRS,,,
6913,17207218,2722823,0103001281,,,2002-01-01 00:00:00,,15,6,,0,C,2002_01_KY0760200_0103001281_INC_NIBRS,,,
6913,17204352,2722823,0102000207,,,2002-01-15 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000207_INC_NIBRS,,,
6913,17204353,2722823,0102000213,,,2002-01-15 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000213_INC_NIBRS,,,
6913,17204354,2722823,0102000218,,,2002-01-15 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000218_INC_NIBRS,,,
6913,17204355,2722823,0102000219,,,2002-01-16 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000219_INC_NIBRS,,,
6913,17204356,2722823,0102000223,,,2002-01-16 00:00:00,,13,6,,0,C,2002_01_KY0760200_0102000223_INC_NIBRS,,,
6913,17204357,2722823,0102000231,,,2002-01-17 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000231_INC_NIBRS,,,
6913,17204358,2722823,0102000232,,,2002-01-17 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000232_INC_NIBRS,,,
6913,17204359,2722823,0102000239,,,2002-01-18 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000239_INC_NIBRS,,,
6913,17204360,2722823,0102000240,,,2002-01-18 00:00:00,,7,6,,0,C,2002_01_KY0760200_0102000240_INC_NIBRS,,,
6913,17204361,2722823,0102000242,,,2002-01-15 00:00:00,,5,6,,0,C,2002_01_KY0760200_0102000242_INC_NIBRS,,,
6913,17204362,2722823,0102000247,,,2002-01-17 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000247_INC_NIBRS,,,
6913,17204363,2722823,0102000251,,,2002-01-18 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000251_INC_NIBRS,,,
6913,17204364,2722823,0102000253,,,2002-01-18 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000253_INC_NIBRS,,,
6913,17204365,2722823,0102000254,,,2002-01-19 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000254_INC_NIBRS,,,
6913,17204366,2722823,0102000255,,,2002-01-19 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000255_INC_NIBRS,,,
6913,17204367,2722823,0102000256,,,2002-01-19 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000256_INC_NIBRS,,,
6913,17204368,2722823,0102000258,,,2002-01-19 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000258_INC_NIBRS,,,
6913,17204369,2722823,0102000260,,,2002-01-19 00:00:00,,14,6,,0,C,2002_01_KY0760200_0102000260_INC_NIBRS,,,
6913,17204370,2722823,0102000261,,,2002-01-18 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000261_INC_NIBRS,,,
6913,17204371,2722823,0102000268,,,2002-01-19 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000268_INC_NIBRS,,,
6913,17204372,2722823,0102000269,,,2002-01-20 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000269_INC_NIBRS,,,
6913,17204373,2722823,0102000270,,,2002-01-20 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000270_INC_NIBRS,,,
6913,17204374,2722823,0102000273,,,2002-01-21 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000273_INC_NIBRS,,,
6913,17204375,2722823,0102000274,,,2002-01-20 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000274_INC_NIBRS,,,
6913,17204376,2722823,0102000277,,,2002-01-18 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000277_INC_NIBRS,,,
6913,17204377,2722823,0102000278,,,2002-01-21 00:00:00,,14,6,,0,C,2002_01_KY0760200_0102000278_INC_NIBRS,,,
6913,17204378,2722823,0102000279,,,2002-01-20 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000279_INC_NIBRS,,,
6913,17204379,2722823,0102000280,,,2002-01-21 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000280_INC_NIBRS,,,
6913,17204380,2722823,0102000287,,,2002-01-21 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000287_INC_NIBRS,,,
6913,17204381,2722823,0102000289,,,2002-01-22 00:00:00,,13,6,,0,C,2002_01_KY0760200_0102000289_INC_NIBRS,,,
6913,17204382,2722823,0102000298,,,2002-01-22 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000298_INC_NIBRS,,,
6913,17204383,2722823,0102000299,,,2002-01-22 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000299_INC_NIBRS,,,
6913,17204384,2722823,0102000300,,,2002-01-22 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000300_INC_NIBRS,,,
6913,17204385,2722823,0102000301,,,2002-01-22 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000301_INC_NIBRS,,,
6913,17204386,2722823,0102000303,,,2002-01-23 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000303_INC_NIBRS,,,
6913,17204387,2722823,0102000304,,,2002-01-22 00:00:00,,12,6,,0,C,2002_01_KY0760200_0102000304_INC_NIBRS,,,
6913,17204388,2722823,0102000306,,,2002-01-23 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000306_INC_NIBRS,,,
6913,17204389,2722823,0102000308,,,2002-01-23 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000308_INC_NIBRS,,,
6913,17204390,2722823,0102000310,,,2002-01-23 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000310_INC_NIBRS,,,
6913,17204391,2722823,0102000311,,,2002-01-23 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000311_INC_NIBRS,,,
6913,17204392,2722823,0102000312,,,2002-01-23 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000312_INC_NIBRS,,,
6913,17204393,2722823,0102000317,,,2002-01-24 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000317_INC_NIBRS,,,
6913,17204394,2722823,0102000319,,,2002-01-24 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000319_INC_NIBRS,,,
6913,17204395,2722823,0102000326,,,2002-01-17 00:00:00,,12,6,,0,C,2002_01_KY0760200_0102000326_INC_NIBRS,,,
6913,17204396,2722823,0102000327,,,2002-01-24 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000327_INC_NIBRS,,,
6913,17204397,2722823,0102000330,,,2002-01-24 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000330_INC_NIBRS,,,
6913,17204398,2722823,0102000335,,,2002-01-25 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000335_INC_NIBRS,,,
6913,17204399,2722823,0102000338,,,2002-01-22 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000338_INC_NIBRS,,,
6913,17204400,2722823,0102000348,,,2002-01-25 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000348_INC_NIBRS,,,
6913,17204401,2722823,0102000350,,,2002-01-25 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000350_INC_NIBRS,,,
6913,17204402,2722823,0102000357,,,2002-01-24 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000357_INC_NIBRS,,,
6913,17204403,2722823,0102000362,,,2002-01-26 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000362_INC_NIBRS,,,
6913,17204404,2722823,0102000363,,,2002-01-26 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000363_INC_NIBRS,,,
6913,17204405,2722823,0102000364,,,2002-01-26 00:00:00,,4,6,,0,C,2002_01_KY0760200_0102000364_INC_NIBRS,,,
6913,17204406,2722823,0102000365,,,2002-01-26 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000365_INC_NIBRS,,,
6913,17204407,2722823,0102000369,,,2002-01-26 00:00:00,,12,6,,0,C,2002_01_KY0760200_0102000369_INC_NIBRS,,,
6913,17204408,2722823,0102000371,,,2002-01-26 00:00:00,,13,6,,0,C,2002_01_KY0760200_0102000371_INC_NIBRS,,,
6913,17204409,2722823,0102000382,,,2002-01-27 00:00:00,,9,6,,0,C,2002_01_KY0760200_0102000382_INC_NIBRS,,,
6913,17204410,2722823,0102000388,,,2002-01-27 00:00:00,,1,6,,0,C,2002_01_KY0760200_0102000388_INC_NIBRS,,,
6913,17204411,2722823,0102000390,,,2002-01-26 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000390_INC_NIBRS,,,
6913,17204412,2722823,0102000391,,,2002-01-26 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000391_INC_NIBRS,,,
6913,17204413,2722823,0102000392,,,2002-01-26 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000392_INC_NIBRS,,,
6913,17204414,2722823,0102000393,,,2002-01-27 00:00:00,,13,6,,0,C,2002_01_KY0760200_0102000393_INC_NIBRS,,,
6913,17204415,2722823,0102000394,,,2002-01-27 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000394_INC_NIBRS,,,
6913,17204416,2722823,0102000396,,,2002-01-24 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000396_INC_NIBRS,,,
6913,17204417,2722823,0102000397,,,2002-01-19 00:00:00,,12,6,,0,C,2002_01_KY0760200_0102000397_INC_NIBRS,,,
6913,17204418,2722823,0102000399,,,2002-01-20 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000399_INC_NIBRS,,,
6913,17204419,2722823,0102000400,,,2002-01-28 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000400_INC_NIBRS,,,
6913,17204420,2722823,0102000401,,,2002-01-28 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000401_INC_NIBRS,,,
6913,17204421,2722823,0102000403,,,2002-01-28 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000403_INC_NIBRS,,,
6913,17204422,2722823,0102000406,,,2002-01-28 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000406_INC_NIBRS,,,
6913,17204423,2722823,0102000408,,,2002-01-28 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000408_INC_NIBRS,,,
6913,17204424,2722823,0102000409,,,2002-01-28 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000409_INC_NIBRS,,,
6913,17204425,2722823,0102000410,,,2002-01-28 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000410_INC_NIBRS,,,
6913,17204426,2722823,0102000412,,,2002-01-28 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000412_INC_NIBRS,,,
6913,17204427,2722823,0102000413,,,2002-01-28 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000413_INC_NIBRS,,,
6913,17204428,2722823,0102000414,,,2002-01-28 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000414_INC_NIBRS,,,
6913,17204429,2722823,0102000418,,,2002-01-29 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000418_INC_NIBRS,,,
6913,17204430,2722823,0102000419,,,2002-01-29 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000419_INC_NIBRS,,,
6913,17204431,2722823,0102000422,,,2002-01-28 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000422_INC_NIBRS,,,
6913,17204432,2722823,0102000423,,,2002-01-29 00:00:00,,7,6,,0,C,2002_01_KY0760200_0102000423_INC_NIBRS,,,
6913,17204433,2722823,0102000425,,,2002-01-29 00:00:00,,18,6,,0,C,2002_01_KY0760200_0102000425_INC_NIBRS,,,
6913,17204434,2722823,0102000428,,,2002-01-29 00:00:00,,21,6,,0,C,2002_01_KY0760200_0102000428_INC_NIBRS,,,
6913,17204435,2722823,0102000430,,,2002-01-30 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000430_INC_NIBRS,,,
6913,17204436,2722823,0102000433,,,2002-01-30 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000433_INC_NIBRS,,,
6913,17204437,2722823,0102000434,,,2002-01-29 00:00:00,,22,6,,0,C,2002_01_KY0760200_0102000434_INC_NIBRS,,,
6913,17204438,2722823,0102000435,,,2002-01-30 00:00:00,,8,6,,0,C,2002_01_KY0760200_0102000435_INC_NIBRS,,,
6913,17204439,2722823,0102000436,,,2002-01-30 00:00:00,,11,6,,0,C,2002_01_KY0760200_0102000436_INC_NIBRS,,,
6913,17204440,2722823,0102000439,,,2002-01-30 00:00:00,,11,6,,0,C,2002_01_KY0760200_0102000439_INC_NIBRS,,,
6913,17204441,2722823,0102000440,,,2002-01-30 00:00:00,,8,6,,0,C,2002_01_KY0760200_0102000440_INC_NIBRS,,,
6913,17204442,2722823,0102000441,,,2002-01-30 00:00:00,,11,6,,0,C,2002_01_KY0760200_0102000441_INC_NIBRS,,,
6913,17204443,2722823,0102000442,,,2002-01-29 00:00:00,,20,6,,0,C,2002_01_KY0760200_0102000442_INC_NIBRS,,,
6913,17204444,2722823,0102000443,,,2002-01-30 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000443_INC_NIBRS,,,
6913,17204445,2722823,0102000445,,,2002-01-30 00:00:00,,19,6,,0,C,2002_01_KY0760200_0102000445_INC_NIBRS,,,
6913,17204446,2722823,0102000447,,,2002-01-30 00:00:00,,23,6,,0,C,2002_01_KY0760200_0102000447_INC_NIBRS,,,
6913,17204447,2722823,0102000448,,,2002-01-31 00:00:00,,3,6,,0,C,2002_01_KY0760200_0102000448_INC_NIBRS,,,
6913,17204448,2722823,0102000450,,,2002-01-31 00:00:00,,3,6,,0,C,2002_01_KY0760200_0102000450_INC_NIBRS,,,
6913,17204449,2722823,0102000451,,,2002-01-30 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000451_INC_NIBRS,,,
6913,17204450,2722823,0102000452,,,2002-01-31 00:00:00,,9,6,,0,C,2002_01_KY0760200_0102000452_INC_NIBRS,,,
6913,17204451,2722823,0102000454,,,2002-01-31 00:00:00,,2,6,,0,C,2002_01_KY0760200_0102000454_INC_NIBRS,,,
6913,17204452,2722823,0102000456,,,2002-01-31 00:00:00,,10,6,,0,C,2002_01_KY0760200_0102000456_INC_NIBRS,,,
6913,17204453,2722823,0102000459,,,2002-01-03 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000459_INC_NIBRS,,,
6913,17204454,2722823,0102000460,,,2002-01-31 00:00:00,,15,6,,0,C,2002_01_KY0760200_0102000460_INC_NIBRS,,,
6913,17204455,2722823,0102000464,,,2002-01-31 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000464_INC_NIBRS,,,
6913,17204457,2722823,0102000474,,,2002-01-28 00:00:00,,0,6,,0,C,2002_01_KY0760200_0102000474_INC_NIBRS,,,
6913,17204459,2722823,0102000478,,,2002-01-31 00:00:00,,16,6,,0,C,2002_01_KY0760200_0102000478_INC_NIBRS,,,
6913,17205796,2722823,0102003898,,,2002-01-09 00:00:00,,12,6,,0,C,2002_01_KY0760200_0102003898_INC_NIBRS,,,
6913,17204487,2722823,0102000544,,,2002-01-26 00:00:00,,17,6,,0,C,2002_01_KY0760200_0102000544_INC_NIBRS,,,
