criminal_act_id,offense_id
6,21029661
6,21029301
6,21029302
6,21029305
6,21014681
6,21014046
6,21014683
3,21029671
6,21014685
6,21029306
6,21029307
6,21014686
6,21014687
6,21019304
6,21019305
6,21019306
6,21014692
6,21019308
6,21019309
6,21029675
6,21029676
6,21019312
6,21019313
6,21014693
6,21014559
6,21019321
3,21019322
3,21014560
3,21019323
6,21045417
6,21014562
6,21029317
5,21014564
6,21029684
6,21029685
6,21014701
3,21014565
3,21014571
6,21014572
6,21014702
2,21029689
6,21029690
5,21019327
5,21019329
6,21029323
6,21029324
3,21029694
6,21029695
6,21029699
3,21014704
6,21014705
6,21014576
6,21019333
6,21029326
3,21029327
6,21029328
6,21029331
6,21019335
6,21029332
6,21014715
6,21029710
6,21014718
6,21014719
5,21014589
3,21014721
5,21019351
8,21030296
6,21014751
6,21019743
6,21019341
3,21029714
3,21029715
6,21029716
6,21029717
6,21019342
6,21014592
6,21019343
6,21019346
6,21019347
6,21019349
6,21029720
6,21029349
3,21029721
3,21029722
5,21014728
6,21029728
6,21029729
6,21029356
6,21014729
6,21029359
6,21029361
6,21019359
6,21029734
6,21029737
5,21029739
6,21033669
6,21014761
3,21014763
6,21014764
6,21014738
6,21014739
3,21019365
6,21019366
8,21014616
6,21029742
5,21014743
5,21014619
5,21022999
8,21029745
6,21029747
5,21014625
3,21029374
3,21029754
3,21029376
6,21030265
6,21033679
6,21014646
3,21029377
6,21029755
6,21023003
6,21023004
6,21014629
6,21014749
6,21014750
6,21023005
5,21023007
3,21029760
3,21029383
3,21029384
6,21014755
6,21014756
6,21033665
6,21014630
6,21014632
6,21023010
5,21033744
8,21048818
6,21014651
6,21014652
6,21023510
6,21030293
6,21030294
6,21030295
3,21030298
6,21023531
3,21014790
6,21023538
6,21023541
6,21023542
6,21023543
6,21014658
6,21014659
5,21033701
6,21033702
5,21014794
6,21023548
6,21019736
6,21033709
6,21023513
6,21023514
6,21023515
6,21014639
6,21023518
6,21033680
6,21033681
6,21033684
3,21030268
5,21033686
6,21014777
6,21030280
6,21030281
6,21030283
5,21023524
8,21020308
6,21023627
5,21023604
6,21019738
6,21020792
6,21020793
6,21019741
5,21030318
5,21033717
5,21023558
6,21034105
6,21034106
6,21033723
6,21033724
5,21033750
6,21033729
6,21033730
6,21023564
6,21020849
3,21020294
5,21020296
3,21020297
3,21020854
3,21020855
6,21034136
6,21019773
6,21019774
6,21020824
6,21033751
6,21033752
6,21033753
6,21033754
6,21020825
5,21020826
6,21020274
6,21033755
6,21023595
6,21034139
6,21020278
6,21020279
3,21034140
3,21033772
5,21020298
5,21034289
6,21033734
6,21020811
6,21034118
6,21019766
6,21019767
6,21023578
6,21033741
6,21033742
6,21020814
6,21020815
6,21034119
6,21023581
6,21023582
6,21023583
6,21034120
6,21034121
6,21019771
5,21023597
3,21020831
3,21023600
3,21020832
3,21034143
3,21034144
6,21020836
6,21034146
6,21034147
6,21020284
3,21033765
3,21020285
3,21020838
6,21020839
6,21020840
6,21020842
6,21020843
6,21034148
6,21034149
6,21034150
6,21020844
6,21020845
6,21020289
6,21023606
6,21023607
6,21020846
6,21023608
6,21020848
6,21034653
6,21034108
6,21023560
6,21020802
6,21019751
6,21019752
6,21019772
6,21020818
6,21020819
2,21023587
3,21033746
6,21033747
5,21034130
6,21024167
3,21034325
2,21020347
3,21024169
3,21024170
3,21024171
3,21024172
3,21034710
6,21020349
6,21034336
6,21034339
5,21034730
8,21048819
5,21034740
5,21020378
5,21025658
6,21027980
6,21027985
5,21039122
6,21023610
6,21023611
6,21023613
6,21034667
6,21034668
6,21023632
6,21023633
6,21020869
3,21034678
3,21034679
3,21024143
6,21024144
3,21020870
3,21034299
6,21034300
6,21020325
6,21034302
6,21034303
6,21020330
8,21026510
3,21034655
3,21033771
3,21020299
6,21020300
6,21023615
6,21023616
6,21034276
3,21034277
6,21034278
6,21034281
6,21034659
5,21023625
3,21020863
6,21023628
3,21034290
6,21034291
6,21023631
6,21020878
6,21024152
6,21034698
5,21020880
3,21020336
3,21020337
3,21020883
3,21034700
6,21034314
6,21020340
6,21020885
6,21024155
6,21024156
6,21024160
6,21034321
6,21034322
6,21024161
6,21034762
3,21028519
3,21020907
3,21034764
3,21039373
6,21028520
6,21028521
3,21021462
3,21028523
6,21039377
6,21020911
3,21034769
6,21034770
6,21039378
6,21039379
6,21021464
6,21039381
6,21021465
6,21021466
6,21021470
5,21026450
6,21021396
6,21034717
6,21024179
1,21024180
6,21024181
3,21021404
3,21034340
3,21034720
3,21024187
3,21034723
6,21020361
3,21020363
3,21020364
3,21034347
6,21024190
6,21024191
6,21027957
6,21034349
5,21028540
5,21035295
6,21025130
6,21034353
6,21034354
3,21021415
6,21021416
6,21021417
3,21020368
3,21034356
5,21036751
3,21027970
3,21034359
6,21034737
6,21034738
2,21021425
6,21021426
6,21027971
6,21020376
6,21020377
6,21021427
6,21021437
3,21020388
3,21027977
3,21020389
3,21020390
6,21039092
6,21034748
6,21034749
3,21020391
6,21020392
5,21039355
6,21021442
3,21027988
3,21021443
3,21027989
6,21039359
3,21039366
3,21021447
6,21027995
6,21028001
6,21028002
6,21028003
5,21039117
6,21020922
6,21034773
6,21034774
6,21021474
6,21021475
3,21039383
3,21028532
3,21026448
3,21021477
6,21021478
6,21045415
6,21039386
6,21025123
6,21035290
6,21025129
6,21028547
6,21028550
6,21025134
6,21039089
6,21025137
6,21025138
6,21025639
6,21026472
6,21026473
6,21026474
6,21039093
5,21028555
6,21039094
5,21025642
6,21026478
6,21026479
6,21025646
6,21039098
6,21028561
6,21028562
6,21028563
6,21039103
6,21039104
6,21039414
3,21039415
3,21039416
3,21026489
3,21025659
3,21039417
5,21039418
3,21028569
3,21039112
3,21025661
3,21025662
6,21028571
6,21026491
3,21039420
5,21028572
6,21028573
6,21028574
6,21039118
6,21028577
6,21025668
2,21025669
6,21025670
6,21039926
6,21026497
3,21028580
3,21028581
3,21026498
3,21039126
6,21025674
6,21025675
3,21026500
3,21028585
5,21031744
6,21027070
6,21027031
5,21028593
5,21025681
5,21025683
6,21039135
6,21045419
