suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,88581003,31.2,1,6243897
5,88570231,0,,6244066
4,88570258,0.6,1,6244067
5,88570269,28,10,6244161
1,88520477,0,,6235304
5,88528874,4,1,6235333
5,88528894,0.4,1,6235334
5,88518322,0,,6235403
5,88519523,1.5,1,6235525
2,88519526,2.8,1,6235526
5,88573995,3,1,6244280
4,88574012,0,,6244281
4,88574013,23,1,6244282
5,88574017,7,1,6244283
8,88580080,300,9,6244310
5,88580102,11,1,6244311
1,88583753,0.4,1,6244329
5,88583763,1.6,1,6244330
1,88587428,0.6,1,6244353
4,88587441,0.1,1,6244354
5,88577721,100.7,1,6244408
5,88577736,2.4,1,6244409
2,88577743,0,,6244410
2,88577764,18.3,1,6244411
2,88580143,0.1,1,6244434
4,88580159,54,5,6244435
5,88580165,0,,6244436
4,88580168,1.3,1,6244437
5,88581447,0,,6244443
5,88514842,2.5,1,6235591
5,88514855,1.2,1,6235592
5,88521904,1.2,1,6235628
5,88525514,65,1,6235634
5,88525532,0,,6235635
5,88527878,0.4,1,6235645
5,88527909,4.6,1,6235646
1,88517370,4.8,1,6235687
5,88521908,3.1,1,6235713
1,88521928,9.5,1,6235714
5,88521947,0.1,1,6235715
5,88521975,11,1,6235716
16,88525543,5,1,6235723
5,88525548,5.5,1,6235724
5,88525570,26.4,1,6235725
5,88527952,0.32,1,6235731
5,88527972,0,,6235732
5,88529195,0,,6235734
5,88514987,35.4,1,6235747
1,88515006,10.3,1,6235748
1,88515024,0.1,1,6235749
1,88517375,0,,6235756
5,88517381,5.5,1,6235757
5,88517401,0.8,1,6235758
2,88517411,1.1,1,6235759
5,88517423,19.8,1,6235760
5,88521989,3.1,1,6235780
5,88521990,1.3,1,6235781
4,88521996,0.7,1,6235782
4,88522007,0.1,1,6235783
5,88522029,6.5,1,6235784
5,88522031,2.6,1,6235785
5,88513878,3.1,1,6235839
1,88515052,0.7,1,6235840
4,88515053,0.3,1,6235841
5,88515069,11.1,1,6235842
1,88515091,9.4,1,6235843
17,88515093,0,,6235844
8,88585069,120,9,6244466
5,88587454,7.5,1,6244473
1,88587456,0,,6244474
5,88587457,0.4,1,6244475
4,88577781,1.64,1,6244522
5,88580195,1.8,1,6244527
5,88580198,0.5,1,6244528
5,88580199,28.8,1,6244529
4,88581458,3.4,1,6244561
5,88581509,1,1,6244562
5,88581512,1.5,1,6244563
5,88582729,0.6,1,6244569
1,88582735,0.2,1,6244570
5,88582741,1.1,1,6244571
2,88585106,0.2,1,6244582
5,88585112,74.8,1,6244583
16,88585152,0,,6244584
1,88581567,2,1,6244673
4,88582769,0.38,1,6244674
1,88583976,0,,6244675
5,88573077,0,,6244725
5,88573079,2.6,1,6244726
5,88515102,265.62,1,6235845
5,88517469,6.7,1,6235853
5,88524542,0,,6235901
2,88513920,0.4,1,6235926
8,88513928,6,9,6235927
5,88513936,0.5,1,6235928
5,88513937,33.6,1,6235929
5,88513963,4.7,1,6235930
5,88520996,4.3,1,6235965
5,88521008,0.5,1,6235966
5,88521019,1.07,1,6235967
5,88521021,1,1,6235968
4,88521043,0.7,1,6235969
5,88524598,0,,6235978
5,88524614,3.1,1,6235979
5,88524632,14.9,1,6235980
5,88530104,215.5,1,6236013
16,88530106,0,,6236014
5,88530111,5.6,1,6236015
2,88530153,2,1,6236016
5,88512793,8,1,6236017
5,88512810,5.8,1,6236018
5,88512813,22.9,1,6236019
5,88513980,16.9,1,6236020
1,88513981,0.1,1,6236021
2,88513998,12.2,1,6236022
5,88514010,0,,6236023
5,88516457,0.9,1,6236034
5,88516461,4.7,1,6236035
5,88523435,3.2,1,6236065
17,88523443,8.6,1,6236066
4,88523451,0.4,1,6236067
5,88523471,119.3,1,6236068
5,88523475,11,1,6236069
2,88523477,0.4,1,6236070
5,88524634,5,1,6236071
1,88524676,2.3,1,6236072
5,88529544,28.6,1,6236091
2,88512853,1.2,1,6236095
5,88512857,0.01,1,6236096
5,88512872,1.6,1,6236097
2,88512875,0.3,1,6236098
4,88512876,0.1,1,6236099
5,88512888,6.1,1,6236100
5,88516498,0,,6236104
5,88516499,8.9,1,6236105
4,88516504,0.2,1,6236106
5,88579176,0,,6244781
4,88580346,0,,6244782
5,88580369,1.2,1,6244783
5,88586456,1.2,1,6244814
1,88586482,5.8,1,6244815
4,88586485,0,,6244816
5,88586509,51.4,1,6244817
5,88574415,11.1,1,6244849
1,88574420,4.4,1,6244850
5,88576852,14.8,1,6244853
16,88576857,1,9,6244854
17,88576866,45,9,6244855
4,88580418,0.01,1,6244876
5,88582972,4.8,1,6244907
5,88584165,0.4,1,6244908
5,88586554,13.6,1,6244914
8,88570813,0,,6244922
5,88570822,0.6,1,6244923
8,88576884,4,9,6244952
5,88582992,7.6,1,6244977
4,88583017,0.3,1,6244978
5,88583028,3.2,1,6244979
5,88584220,3,1,6244980
16,88632032,20,9,6249428
5,88632052,5.9,1,6249429
5,88633215,12.2,1,6249430
5,88634402,1.5,1,6249454
5,88523529,22.7,1,6236146
5,88523531,0.5,1,6236147
5,88523537,1,1,6236148
5,88523544,0.8,1,6236149
2,88523546,91.89,1,6236150
1,88529556,13.2,1,6236165
4,88529607,80,9,6236166
5,88530290,0.7,1,6236167
5,88512999,0,,6236175
5,88513008,2.1,1,6236245
16,88513011,0,,6236246
5,88513047,12.5,1,6236247
5,88521336,22.33,1,6236292
1,88521356,0.6,1,6236293
5,88521368,27.1,1,6236294
17,88523691,0,,6236303
4,88523695,0.42,5,6236304
2,88523697,1.2,1,6236305
5,88579378,1.1,1,6245070
8,88579401,24,9,6245071
5,88580581,0,,6245074
5,88581880,5.7,1,6245082
5,88583067,0,,6245083
5,88583074,69.2,1,6245084
5,88583091,77.2,1,6245085
5,88583098,1.2,1,6245086
5,88573406,0.4,1,6245142
2,88573418,3.2,1,6245143
5,88573428,1.8,1,6245144
5,88579463,2.5,1,6245195
1,88579479,0.6,1,6245196
1,88581918,1,11,6245212
1,88581920,1.16,1,6245213
5,88581956,22.6,1,6245214
5,88581977,2.3,1,6245215
1,88585599,0.49,1,6245224
1,88585600,0.3,1,6245225
5,88585613,0.9,1,6245226
5,88573486,8.9,1,6245273
5,88599977,8.4,1,6240986
5,88600005,0,,6240987
2,88600006,0.2,1,6240988
2,88591728,1.5,1,6241029
5,88595410,7.9,1,6241040
4,88600032,0.1,1,6241065
16,88600062,16,9,6241066
5,88600069,1,1,6241067
5,88602502,0.6,1,6241083
4,88581992,26.7,1,6245328
5,88582121,13.9,1,6245462
1,88571233,4.2,1,6245502
8,88571246,50,9,6245503
17,88631046,4.3,1,6249908
5,88631047,1.7,1,6249909
1,88631050,0.2,1,6249910
5,88631052,0.5,1,6249911
5,88631070,0.7,1,6249912
5,88597819,3.7,1,6241147
1,88604962,0.01,1,6241168
16,88604998,38,9,6241169
5,88605047,6.3,1,6241266
5,88605055,0.3,1,6241267
5,88590785,1.4,1,6241289
5,88601495,0,,6241346
5,88601524,3.9,1,6241347
16,88590823,2,9,6241396
5,88549296,0.8,1,6245642
5,88538303,5.1,1,6245672
5,88538304,1.1,1,6245673
5,88538323,5.7,1,6245674
5,88539545,32.9,1,6245676
5,88539554,4.5,1,6245677
5,88539555,9.4,1,6245678
5,88533571,0,,6245735
5,88538359,1.1,1,6245745
5,88538377,0,,6245746
2,88538402,1,1,6245747
16,88538406,15,9,6245748
5,88531183,1,1,6245810
5,88531187,1,1,6245811
5,88531201,0.5,1,6245812
5,88531211,0,,6245813
5,88533602,2.8,1,6245823
1,88533603,1.2,1,6245824
2,88533613,0,,6245825
5,88621840,0.03,1,6252827
17,88610898,13,1,6252863
2,88612177,1.1,1,6252869
2,88615761,2.2,1,6252887
2,88618228,1.1,1,6252890
5,88618238,0.5,1,6252891
5,88618250,0,,6252892
5,88621927,1,1,6252916
5,88612215,2.4,1,6252947
5,88612224,2.7,1,6252948
1,88618275,1.2,1,6252967
5,88608663,6.6,1,6253002
8,88608676,27,9,6253003
8,88608679,2,9,6253004
5,88523477,0.6,1,6401820
5,88523546,203.24,1,6401828
2,88513008,1.2,1,6401841
2,88507652,10.8,1,6402049
5,88507670,37,4,6402050
4,88506543,0.9,1,6402058
5,88507750,15.5,1,6402059
1,88511713,0.4,1,6402064
1,88510323,38.2,1,6402089
17,88494620,15,9,6402092
4,88510351,1.5,1,6402103
4,88502010,1,1,6402118
4,88503302,0.5,1,6402129
2,88594537,0.29,1,6402376
5,88604179,2.3,1,6402382
2,88591038,0.8,1,6402388
16,88593551,13,9,6402398
4,88590083,1.3,1,6402417
1,88603266,3.2,1,6402424
16,88603280,40,5,6402425
1,88596344,1.8,1,6402442
2,88598722,1.2,1,6402458
5,88598733,6.1,1,6402459
5,88595226,0.8,1,6402471
8,88559189,4,9,6402491
17,88567819,11,9,6402494
5,88569885,96,10,6402502
17,88565725,7,9,6402538
5,88560162,1.1,1,6402606
5,88560211,10,1,6402614
1,88570258,2.5,1,6402647
17,88574013,1,9,6402667
8,88583753,5,9,6402674
1,88577764,3,1,6402682
16,88580369,4,9,6402712
5,88586482,2.8,1,6402717
5,88576884,4.7,1,6402735
5,88583017,4.6,1,6402742
1,88579378,0.4,1,6402755
16,88579401,1,9,6402756
1,88583091,2.6,1,6402759
5,88573418,7.5,1,6402768
4,88581918,1.81,1,6402776
5,88581920,3.4,1,6402777
4,88585599,0.18,1,6402779
5,88581992,15.3,1,6402794
4,88538406,1,1,6402845
2,88531201,0.1,1,6402850
2,88544648,23.18,1,6402854
5,88538514,0.7,1,6402864
5,88550304,5.2,1,6402869
4,88538641,1.2,1,6402877
5,88543716,2.7,1,6402895
4,88545039,2,1,6402905
5,88535273,171.7,1,6402913
17,88542828,14,1,6402932
16,88534389,1,9,6402944
5,88531985,0.2,1,6402951
5,88532176,18,1,6402966
8,88533377,5,9,6402967
16,88533386,1,9,6402968
17,88539432,0.9,1,6402970
5,88612177,12.6,1,6403843
5,88618228,2.6,1,6403846
5,88611293,4.3,1,6403899
4,88615034,0.8,1,6403913
1,88615062,0.5,1,6403920
5,88623630,1,1,6403929
1,88609460,4.5,1,6403998
17,88609569,4,9,6404014
1,88519257,4.1,1,6423444
17,88523546,1,1,6423461
5,88502010,0.7,1,6423515
5,88503302,17.9,1,6423517
1,88590083,1.4,1,6423582
16,88603280,90,9,6423584
5,88596344,5.3,1,6423588
16,88560162,1,11,6423619
17,88570258,1.2,1,6423627
5,88542828,12.9,1,6423683
5,88534389,0.2,1,6423686
17,88533377,3,9,6423688
18,88533386,0,11,6423689
5,88528633,0.6,1,6401714
16,88522596,16,9,6401722
5,88519196,8.5,1,6401732
4,88519257,0.1,1,6401733
5,88519526,37.1,1,6401776
1,88527909,0.1,1,6401789
5,88521928,3.9,1,6401793
5,88517411,2.3,1,6401796
5,88521996,2.1,1,6401797
1,88515053,0.2,1,6401803
16,88521043,5,1,6401814
5,88615034,7.6,1,6423902
