criminal_act_id,offense_id
6,83528635
2,83537421
9,83550287
9,83540631
6,83538199
4,83536758
6,83435819
9,83440068
9,83431682
9,83440032
9,83428211
9,83431140
9,83425370
6,83432827
6,83432828
6,83432829
6,83432832
6,83430832
6,83440013
6,83431662
6,83426196
6,83440017
6,83431668
6,83427375
6,83427376
6,83429539
6,83440019
6,83440020
6,83433670
6,83429542
3,83429543
6,83435007
6,83440025
6,83426205
6,83427380
6,83431678
6,83426207
9,83429544
9,83429545
1,83426272
6,83431123
8,83430822
9,83423474
6,83423476
9,83425357
3,83429464
6,83423480
6,83420258
6,83420259
9,83432813
6,83429465
6,83425363
8,83432818
6,83431655
8,83426188
6,83426189
6,83433656
6,83433657
9,83439234
9,83429525
6,83434991
6,83434994
6,83427381
9,83431681
6,83433683
9,83420248
9,83429461
9,83432801
9,83420249
6,83418316
9,83432802
9,83431116
6,83431132
9,83431136
9,83432824
9,83433660
9,83426194
6,83440011
6,83431661
9,83432804
9,83432806
9,83428279
8,83445551
6,83438448
6,83438449
9,83433696
9,83431701
9,83431703
8,83429565
6,83429566
6,83433698
9,83435040
9,83433711
1,83428231
1,83428232
9,83431685
6,83427386
6,83426216
9,83433688
6,83426219
6,83435019
6,83427391
6,83435020
6,83435021
8,83435022
9,83426222
6,83435023
8,83435024
1,83429558
6,83433691
9,83440038
9,83435029
9,83440040
2,83449046
6,83429561
1,83440041
6,83435035
9,83440042
3,83440043
8,83427397
9,83426226
6,83426228
6,83434977
6,83426173
1,83439700
6,83429512
9,83427360
9,83429514
9,83431650
9,83433652
9,83434984
9,83434985
9,83431198
9,83434986
6,83423505
9,83431163
3,83429484
6,83431616
3,83420281
9,83432853
3,83425390
9,83432854
9,83431168
8,83431617
1,83431618
3,83431169
6,83431170
2,83423511
6,83423512
9,83432859
6,83432861
9,83423514
1,83425391
9,83420286
9,83420287
9,83424270
6,83445112
6,83446792
6,83445582
6,83430835
6,83423455
9,83430339
9,83423456
9,83422826
3,83432796
6,83432797
9,83427339
9,83432874
9,83432875
6,83424276
9,83431629
1,83431183
9,83431632
9,83427341
6,83427343
6,83427344
9,83431186
6,83425402
9,83425403
6,83425406
9,83431641
6,83431643
6,83431644
8,83429472
9,83430837
6,83431151
6,83431152
9,83432840
6,83425376
6,83429475
6,83429476
6,83430844
6,83431155
9,83431156
9,83423501
6,83420276
6,83423502
6,83431158
9,83420277
9,83432849
9,83427446
6,83428688
9,83428690
6,83418293
6,83418294
6,83430335
9,83423449
6,83423450
9,83427449
9,83433640
6,83433644
