"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7641830,6619,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0240400_NIBRS",7890423,0
2017,7641833,6619,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0240400_NIBRS",7890462,0
2017,7641837,6619,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0240400_NIBRS",7890483,0
2017,7693407,6619,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0240400_NIBRS",9887360,0
2017,7693410,6619,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0240400_NIBRS",9887397,0
2017,7693415,6619,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0240400_NIBRS",9887446,0
2017,7722644,6619,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0240400_NIBRS",10837332,0
2017,7722648,6619,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0240400_NIBRS",10837432,0
2017,7477876,6985,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0930000_NIBRS",19685986,0
2017,7477877,6985,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0930000_NIBRS",19685898,0
2017,7531963,6985,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0930000_NIBRS",28198922,0
2017,7558406,6985,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0930000_NIBRS",28203491,0
2017,7580815,6985,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0930000_NIBRS",28195553,0
2017,7593417,6985,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0930000_NIBRS",28195505,0
2017,7616617,6985,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0930000_NIBRS",28198961,0
2017,7640019,6985,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0930000_NIBRS",28198973,0
2017,7669081,6985,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0930000_NIBRS",28198934,0
2017,7692458,6985,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0930000_NIBRS",28195573,0
2017,7719944,6985,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0930000_NIBRS",28203521,0
2017,7842070,6985,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0930000_NIBRS",20404367,0
2017,7558585,6679,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_KY0371400_NIBRS",4965935,0
2017,7558587,6679,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0371400_NIBRS",16957899,0
2017,7531762,6679,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0371400_NIBRS",19542776,0
2017,7580608,6679,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0371400_NIBRS",19542829,0
2017,7639761,6679,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0371400_NIBRS",19542799,0
2017,7693447,6679,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0371400_NIBRS",16957839,0
2017,7639760,6679,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0371400_NIBRS",18273544,0
2017,7693452,6679,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0371400_NIBRS",19542877,0
2017,7722672,6679,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0371400_NIBRS",18273597,0
2017,7722679,6679,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0371400_NIBRS",16957863,0
2017,7980458,6679,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0371400_NIBRS",19542869,0
2017,7558675,6840,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_KY0592800_NIBRS",4967383,0
2017,7558678,6840,2,2017,"U",01-FEB-02,"Y","F","C","2017_02_KY0592800_NIBRS",4967449,0
2017,7641993,6840,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0592800_NIBRS",7891396,0
2017,7641997,6840,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0592800_NIBRS",7891415,0
2017,7642003,6840,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0592800_NIBRS",7891432,0
2017,7693592,6840,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0592800_NIBRS",9890196,0
2017,7693598,6840,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0592800_NIBRS",9890277,0
2017,7693601,6840,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0592800_NIBRS",9890334,0
2017,7722769,6840,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0592800_NIBRS",10839274,0
2017,7722773,6840,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0592800_NIBRS",10839314,0
2017,7558637,6776,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_KY0550200_NIBRS",4966684,0
2017,7558640,6776,2,2017,"U",01-FEB-02,"Y","F","C","2017_02_KY0550200_NIBRS",4966727,0
2017,7641940,6776,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0550200_NIBRS",7890997,0
2017,7641942,6776,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0550200_NIBRS",7891006,0
2017,7641946,6776,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0550200_NIBRS",7891016,0
2017,7693526,6776,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0550200_NIBRS",9889051,0
2017,7693531,6776,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0550200_NIBRS",9889076,0
2017,7693536,6776,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0550200_NIBRS",9889112,0
2017,7722732,6776,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0550200_NIBRS",10838691,0
2017,7722734,6776,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0550200_NIBRS",10838731,0
2017,7890583,7135,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KYUSM0200_NIBRS",17130538,0
2017,7890584,7135,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KYUSM0200_NIBRS",17130555,0
2017,7558803,7087,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_KY1140800_NIBRS",4969180,0
2017,7558804,7087,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_KY1140800_NIBRS",4969207,0
2017,7558600,6705,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_KY0420700_NIBRS",4966150,0
2017,7558604,6705,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_KY0420700_NIBRS",4966187,0
2017,7641894,6705,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_KY0420700_NIBRS",7890794,0
2017,7641899,6705,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_KY0420700_NIBRS",7890809,0
2017,7641903,6705,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_KY0420700_NIBRS",7890817,0
2017,7693476,6705,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_KY0420700_NIBRS",9888333,0
2017,7693478,6705,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_KY0420700_NIBRS",9888367,0
2017,7693480,6705,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_KY0420700_NIBRS",9888437,0
2017,7722690,6705,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_KY0420700_NIBRS",10838140,0
2017,7722694,6705,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_KY0420700_NIBRS",10838156,0
2017,7477577,26202,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY034019P_NIBRS",2385643,0
2017,7531747,26202,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY034019P_NIBRS",3785178,0
2017,7557298,26202,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY034019P_NIBRS",5842335,0
2017,7557299,26202,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY034019P_NIBRS",16941575,0
2017,7593249,26202,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY034019P_NIBRS",6310871,0
2017,7615569,26202,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY034019P_NIBRS",7042279,0
2017,7615572,26202,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY034019P_NIBRS",19536058,0
2017,7639728,26202,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY034019P_NIBRS",9838985,0
2017,7719611,26202,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY034019P_NIBRS",18981064,0
2017,7692177,26202,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY034019P_NIBRS",16941446,0
2017,7841881,26202,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY034019P_NIBRS",15709490,0
2017,7558642,6779,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_KY0560100_NIBRS",19644881,0
2017,7558643,6779,2,2017,"U",01-FEB-02,"Y","F","C","2017_02_KY0560100_NIBRS",4966832,0
2017,7641950,6779,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0560100_NIBRS",7891036,0
2017,7641951,6779,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0560100_NIBRS",7891062,0
2017,7641952,6779,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0560100_NIBRS",7891088,0
2017,7693537,6779,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0560100_NIBRS",19644782,0
2017,7693538,6779,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0560100_NIBRS",9889221,0
2017,7693539,6779,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0560100_NIBRS",9889259,0
2017,7722737,6779,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0560100_NIBRS",17019540,0
2017,7722738,6779,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0560100_NIBRS",10838778,0
2017,7889930,6779,11,2017,"U",01-NOV-11,"Y","F","C","2017_11_KY0560100_NIBRS",19644841,0
2017,7983594,6967,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0891000_NIBRS",19680182,0
2017,7890265,6967,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0891000_NIBRS",17073546,0
2017,7983596,6967,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0891000_NIBRS",19680245,0
2017,7890266,6967,11,2017,"U",01-NOV-11,"Y","F","C","2017_11_KY0891000_NIBRS",17073604,0
2017,7477610,6678,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0371200_NIBRS",27123814,0
2017,7500474,6678,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0371200_NIBRS",27123389,0
2017,7531764,6678,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0371200_NIBRS",19542761,0
2017,7557312,6678,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0371200_NIBRS",19543118,0
2017,7582312,6678,5,2017,"I",,"Y","G","C","2017_05_KY0371200_NIBRS",19542988,0
2017,7593258,6678,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0371200_NIBRS",20301493,0
2017,7639759,6678,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0371200_NIBRS",19542855,0
2017,7692206,6678,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0371200_NIBRS",19542791,0
2017,7692205,6678,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0371200_NIBRS",19543014,0
2017,7719641,6678,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0371200_NIBRS",19543070,0
2017,7841921,6678,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0371200_NIBRS",19542823,0
2017,7888659,6678,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0371200_NIBRS",27128394,0
2017,7477725,6818,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0590000_NIBRS",27206255,0
2017,7477726,6818,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0590000_NIBRS",19654781,0
2017,7531860,6818,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0590000_NIBRS",19654884,0
2017,7557414,6818,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0590000_NIBRS",19654736,0
2017,7580694,6818,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0590000_NIBRS",19653958,0
2017,7669012,6818,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0590000_NIBRS",19654012,0
2017,7669013,6818,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0590000_NIBRS",19654151,0
2017,7639923,6818,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0590000_NIBRS",19653901,0
2017,7692322,6818,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0590000_NIBRS",19654079,0
2017,7719805,6818,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0590000_NIBRS",19654478,0
2017,7841997,6818,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0590000_NIBRS",19654584,0
2017,7889956,6818,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0590000_NIBRS",19654366,0
2017,7558706,6909,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_KY0750300_NIBRS",4967844,0
2017,7558709,6909,2,2017,"U",01-FEB-02,"Y","F","C","2017_02_KY0750300_NIBRS",4967900,0
2017,7642034,6909,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0750300_NIBRS",7891604,0
2017,7642042,6909,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0750300_NIBRS",7891619,0
2017,7642046,6909,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0750300_NIBRS",7891666,0
2017,7693641,6909,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0750300_NIBRS",9890838,0
2017,7693645,6909,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0750300_NIBRS",9890886,0
2017,7693648,6909,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0750300_NIBRS",9890921,0
2017,7722798,6909,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0750300_NIBRS",10839572,0
2017,7722800,6909,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0750300_NIBRS",10839598,0
2017,7557379,6778,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0560000_NIBRS",28192079,0
2017,7557381,6778,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0560000_NIBRS",28185831,0
2017,7641948,6778,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0560000_NIBRS",28192149,0
2017,7557377,6778,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0560000_NIBRS",28192164,0
2017,7641949,6778,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0560000_NIBRS",28192077,0
2017,7692274,6778,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0560000_NIBRS",28189608,0
2017,7692275,6778,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0560000_NIBRS",28192127,0
2017,7692276,6778,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0560000_NIBRS",28185733,0
2017,7722735,6778,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0560000_NIBRS",28189645,0
2017,7692272,6778,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0560000_NIBRS",28189751,0
2017,7889931,6778,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0560000_NIBRS",28185758,0
2017,7889932,6778,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0560000_NIBRS",28192159,0
2017,7558509,6509,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_KY0030200_NIBRS",4961827,0
2017,7558510,6509,2,2017,"U",01-FEB-02,"Y","F","C","2017_02_KY0030200_NIBRS",4961874,0
2017,7641766,6509,3,2017,"U",01-MAR-03,"Y","F","C","2017_03_KY0030200_NIBRS",7883791,0
2017,7641767,6509,4,2017,"U",01-APR-04,"Y","F","C","2017_04_KY0030200_NIBRS",7883821,0
2017,7641768,6509,5,2017,"U",01-MAY-05,"Y","F","C","2017_05_KY0030200_NIBRS",7883844,0
2017,7693339,6509,6,2017,"U",01-JUN-06,"Y","F","C","2017_06_KY0030200_NIBRS",9884568,0
2017,7693341,6509,7,2017,"U",01-JUL-07,"Y","F","C","2017_07_KY0030200_NIBRS",9884601,0
2017,7693343,6509,8,2017,"U",01-AUG-08,"Y","F","C","2017_08_KY0030200_NIBRS",9884639,0
2017,7720338,6509,9,2017,"U",01-SEP-09,"Y","F","C","2017_09_KY0030200_NIBRS",10833852,0
2017,7720374,6509,10,2017,"U",01-OCT-10,"Y","F","C","2017_10_KY0030200_NIBRS",10833901,0
2017,7477990,7127,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KYKSP1400_NIBRS",28208570,0
2017,7477981,7127,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KYKSP1400_NIBRS",28208515,0
2017,7532045,7127,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KYKSP1400_NIBRS",28211874,0
2017,7556250,7127,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KYKSP1400_NIBRS",28211885,0
2017,7579293,7127,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KYKSP1400_NIBRS",28216972,0
2017,7594222,7127,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KYKSP1400_NIBRS",28208549,0
2017,7612090,7127,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KYKSP1400_NIBRS",28211897,0
2017,7638214,7127,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KYKSP1400_NIBRS",28216939,0
2017,7667826,7127,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KYKSP1400_NIBRS",27339499,0
2017,7692573,7127,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KYKSP1400_NIBRS",28211914,0
2017,7720016,7127,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KYKSP1400_NIBRS",28208580,0
2017,7842168,7127,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KYKSP1400_NIBRS",28211923,0
2017,7558718,23042,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0650400_NIBRS",19661421,0
2017,7558721,23042,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_KY0650400_NIBRS",4968045,0
2017,7890057,23042,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0650400_NIBRS",17046870,0
2017,7558710,6915,1,2017,"Z",01-JAN-01,"Y","F","C","2017_01_KY0760700_NIBRS",4967921,0
2017,7558711,6915,2,2017,"Z",01-FEB-02,"Y","F","C","2017_02_KY0760700_NIBRS",4967952,0
2017,7642038,6915,3,2017,"Z",01-MAR-03,"Y","F","C","2017_03_KY0760700_NIBRS",7891633,0
2017,7642043,6915,4,2017,"Z",01-APR-04,"Y","F","C","2017_04_KY0760700_NIBRS",7891662,0
2017,7642047,6915,5,2017,"Z",01-MAY-05,"Y","F","C","2017_05_KY0760700_NIBRS",7891680,0
2017,7693642,6915,6,2017,"Z",01-JUN-06,"Y","F","C","2017_06_KY0760700_NIBRS",9890857,0
2017,7693646,6915,7,2017,"Z",01-JUL-07,"Y","F","C","2017_07_KY0760700_NIBRS",9890895,0
2017,7693649,6915,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_KY0760700_NIBRS",9890927,0
2017,7477927,7042,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY1050000_NIBRS",17086902,0
2017,7477929,7042,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY1050000_NIBRS",17086959,0
2017,7531992,7042,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY1050000_NIBRS",17087040,0
2017,7558443,7042,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY1050000_NIBRS",20407512,0
2017,7580845,7042,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY1050000_NIBRS",20407578,0
2017,7593475,7042,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY1050000_NIBRS",19069254,0
2017,7616669,7042,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY1050000_NIBRS",27275991,0
2017,7641674,7042,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY1050000_NIBRS",27276813,0
2017,7669114,7042,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY1050000_NIBRS",28203947,0
2017,7692499,7042,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY1050000_NIBRS",27270745,0
2017,7719973,7042,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY1050000_NIBRS",27276832,0
2017,7842101,7042,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY1050000_NIBRS",27281056,0
2017,7477625,6707,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0430000_NIBRS",19552289,0
2017,7477629,6707,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0430000_NIBRS",19552381,0
2017,7531787,6707,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0430000_NIBRS",20311384,0
2017,7557327,6707,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0430000_NIBRS",19552245,0
2017,7580631,6707,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0430000_NIBRS",19552752,0
2017,7593273,6707,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0430000_NIBRS",19552837,0
2017,7616331,6707,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0430000_NIBRS",19552614,0
2017,7639807,6707,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0430000_NIBRS",19552546,0
2017,7668972,6707,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0430000_NIBRS",19552326,0
2017,7692224,6707,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0430000_NIBRS",20310934,0
2017,7719662,6707,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0430000_NIBRS",19552582,0
2017,7841933,6707,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0430000_NIBRS",27143979,0
2017,7476169,6819,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0590100_NIBRS",27198665,0
2017,7476170,6819,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0590100_NIBRS",27206278,0
2017,7499338,6819,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0590100_NIBRS",27198780,0
2017,7556246,6819,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0590100_NIBRS",28193206,0
2017,7578414,6819,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0590100_NIBRS",28196904,0
2017,7591128,6819,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0590100_NIBRS",27198947,0
2017,7612171,6819,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0590100_NIBRS",27201913,0
2017,7639929,6819,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0590100_NIBRS",28190575,0
2017,7667876,6819,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0590100_NIBRS",27201950,0
2017,7690564,6819,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_KY0590100_NIBRS",28190626,0
2017,7718991,6819,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_KY0590100_NIBRS",28190669,0
2017,7842024,6819,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_KY0590100_NIBRS",28201054,0
2017,7476541,6672,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_KY0370100_NIBRS",27086274,0
2017,7476549,6672,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_KY0370100_NIBRS",27082805,0
2017,7530131,6672,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_KY0370100_NIBRS",27075839,0
2017,7557311,6672,4,2017,"I",01-APR-04,"Y","F","C","2017_04_KY0370100_NIBRS",27075870,0
2017,7580630,6672,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_KY0370100_NIBRS",27082904,0
2017,7593274,6672,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_KY0370100_NIBRS",27082938,0
2017,7615586,6672,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_KY0370100_NIBRS",27082978,0
2017,7639747,6672,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_KY0370100_NIBRS",28175317,0
2017,7667851,6672,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_KY0370100_NIBRS",28178102,0
