"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,26437011,1,26457158
2017,26437312,1,26457461
2017,26437311,1,26457460
2017,26437398,1,26457547
2017,26437594,1,26457742
2017,26437627,1,26457776
2017,26438913,3,26459067
2017,26439102,3,26459251
2017,26439236,1,26459386
2017,26439528,1,26459675
2017,26439582,1,26459731
2017,26439628,1,26459776
2017,26439701,1,26459851
2017,26440039,1,26460191
2017,26440115,1,26460265
2017,26422768,1,26442887
2017,26423271,3,26443392
2017,26423675,1,26443796
2017,26423694,8,26443815
2017,26423728,1,26443849
2017,26423792,1,26443913
2017,26424763,1,26444882
2017,26424879,1,26445002
2017,26425465,1,26445589
2017,26425827,1,26445950
2017,26425958,1,26446081
2017,26426792,1,26446915
2017,26427160,1,26447283
2017,26427158,3,26447281
2017,26427202,1,26447324
2017,26427922,3,26448046
2017,26428706,1,26448830
2017,26429045,1,26449171
2017,26429202,1,26449321
2017,26429833,1,26449960
2017,26430147,1,26450275
2017,26430210,1,26450338
2017,26430383,1,26450511
2017,26430390,1,26450518
2017,26430580,1,26450708
2017,26430582,1,26450710
2017,26430852,1,26450980
2017,26431160,1,26451288
2017,26431206,1,26451334
2017,26431287,1,26451416
2017,26431464,1,26451593
2017,26431467,1,26451596
2017,26431503,1,26451633
2017,26431521,1,26451650
2017,26431884,1,26452014
2017,26432037,1,26452166
2017,26432042,1,26452171
2017,26432134,1,26452263
2017,26432146,1,26452276
2017,26432162,1,26452290
2017,26432351,3,26452482
2017,26432476,1,26452607
2017,26432537,1,26452668
2017,26433406,1,26453542
2017,26433430,1,26453566
2017,26433555,1,26453694
2017,26433662,1,26453800
2017,26433814,1,26453952
2017,26434061,1,26454201
2017,26434095,1,26454235
2017,26434259,1,26454399
2017,26434300,1,26454441
2017,26434329,1,26454469
2017,26434553,1,26454694
2017,26434661,1,26454801
2017,26434775,8,26454916
2017,26434833,1,26454974
2017,26434912,1,26455052
2017,26435025,1,26455166
2017,26435071,1,26455214
2017,26435081,1,26455224
2017,26435080,1,26455223
2017,26435901,1,26456047
2017,26436090,1,26456237
2017,26436248,1,26456396
2017,26436475,1,26456617
2017,26436550,1,26456696
2017,26436983,1,26457129
2017,26437076,1,26457223
2017,26437101,1,26457248
2017,26437102,1,26457249
2017,26437142,1,26457288
2017,26437168,1,26457316
2017,26437328,1,26457472
2017,26437454,1,26457603
2017,26437452,1,26457601
2017,26437607,1,26457756
2017,26438374,1,26458523
2017,26438373,1,26458520
2017,26438703,1,26458852
2017,26439738,1,26459888
2017,26439781,1,26459932
2017,26439873,1,26460023
2017,26439999,1,26460150
2017,26440169,1,26460319
2017,26440234,1,26460384
2017,26440692,1,26460842
2017,26440747,1,26460897
2017,26440810,1,26460961
2017,26440830,1,26460980
2017,26442841,1,26462997
2017,26442907,1,26463063
2017,26442925,1,26463081
2017,26443105,1,26463261
2017,26443593,1,26463748
2017,26443967,1,26464122
2017,26444092,1,26464248
2017,26444397,1,26464553
2017,26445080,1,26465240
2017,26289651,1,26309621
2017,26290464,1,26310436
2017,26290504,1,26310476
2017,26290711,1,26310682
2017,26290953,1,26310926
2017,26291572,1,26311545
2017,26291995,1,26311969
2017,26292824,1,26312798
2017,26292830,1,26312804
2017,26292831,1,26312806
2017,26292926,1,26312899
2017,26292991,1,26312964
2017,26294029,1,26314004
2017,26296873,1,26316851
2017,26296926,1,26316904
2017,26296946,1,26316924
2017,26296953,1,26316931
2017,26297081,1,26317060
2017,26297123,1,26317102
2017,26297120,1,26317099
2017,26297543,1,26317523
2017,26297815,1,26317795
2017,26297870,1,26317850
2017,26298088,1,26318068
2017,26298092,1,26318073
2017,26298997,1,26318978
2017,26298999,1,26318980
2017,26299010,1,26318991
2017,26299012,1,26318994
2017,26299310,1,26319293
2017,26300056,1,26320037
2017,26300052,1,26320032
2017,26300057,1,26320038
2017,26300353,1,26320334
2017,26300470,8,26320451
2017,26300472,1,26320453
2017,26301219,1,26321203
2017,26301237,1,26321219
2017,26301263,1,26321248
2017,26301745,1,26321732
2017,26301978,1,26321967
2017,26302183,1,26322171
2017,26302293,1,26322279
2017,26303211,1,26323207
2017,26303210,1,26323205
2017,26303213,1,26323210
2017,26303208,1,26323204
2017,26303230,1,26323228
2017,26303269,1,26323264
2017,26303336,1,26323331
2017,26303401,1,26323397
2017,26303485,1,26323481
2017,26303534,1,26323533
2017,26303531,1,26323528
2017,26303710,1,26323709
2017,26303818,1,26323817
2017,26303972,1,26323972
2017,26304198,1,26324198
2017,26304824,1,26324825
2017,26304872,1,26324874
2017,26304967,1,26324966
2017,26422717,1,26442838
2017,26290282,3,26310256
2017,26290404,1,26310379
2017,26291014,1,26310987
2017,26291550,1,26311522
2017,26291946,1,26311919
2017,26292029,1,26312002
2017,26293017,7,26312987
2017,26293049,1,26313022
2017,26293364,1,26313338
2017,26293642,1,26313613
2017,26294022,2,26313995
2017,26294022,3,26313998
2017,26294978,1,26314953
2017,26295624,3,26315599
2017,26295732,1,26315707
2017,26295881,1,26315856
2017,26296992,1,26316970
2017,26297402,1,26317381
2017,26297422,1,26317401
2017,26297436,1,26317415
2017,26297473,1,26317452
2017,26297482,1,26317459
2017,26297561,1,26317541
2017,26297579,1,26317559
2017,26297637,1,26317617
2017,26444861,1,26465018
2017,26444958,1,26465116
2017,26445094,1,26465252
2017,26445476,1,26465636
2017,26445843,1,26466002
2017,26445842,1,26466001
2017,26216003,1,26235819
2017,26216062,1,26235878
2017,26216323,1,26236138
2017,26216479,1,26236295
2017,26216803,1,26236620
2017,26216831,1,26236648
2017,26217535,1,26237352
2017,26217655,1,26237472
2017,26217669,1,26237486
2017,26217670,1,26237487
2017,26242983,1,26262841
2017,26243290,1,26263150
2017,26243351,1,26263211
2017,26243350,1,26263210
2017,26243495,1,26263355
2017,26243531,1,26263391
2017,26243535,1,26263394
2017,26243785,1,26263645
2017,26243787,1,26263647
2017,26243803,3,26263663
2017,26243823,1,26263683
2017,26243821,1,26263682
2017,26243826,1,26263686
2017,26243893,1,26263753
2017,26243902,1,26263763
2017,26243981,1,26263842
2017,26243995,1,26263855
2017,26244092,1,26263952
2017,26244143,1,26264003
2017,26244180,1,26264039
2017,26244211,1,26264071
2017,26244227,1,26264087
2017,26244267,1,26264126
2017,26244330,1,26264190
2017,26244380,1,26264240
2017,26244407,1,26264267
2017,26244409,1,26264269
2017,26244469,1,26264329
2017,26244550,1,26264411
2017,26244619,1,26264480
2017,26244629,1,26264490
2017,26244631,1,26264491
2017,26244666,1,26264528
2017,26244687,1,26264548
2017,26244750,1,26264612
2017,26244772,1,26264633
2017,26244840,1,26264701
2017,26244845,1,26264706
2017,26244876,1,26264738
2017,26244927,1,26264789
2017,26244960,1,26264823
2017,26245018,1,26264880
2017,26245036,3,26264897
2017,26245046,1,26264908
2017,26245109,1,26264970
2017,26245106,3,26264968
2017,26245139,1,26265001
2017,26245346,1,26265208
2017,26245732,1,26265594
2017,26232365,1,26252205
2017,26233271,1,26253113
2017,26233488,1,26253331
2017,26234131,1,26253973
2017,26244278,1,26264138
2017,26244311,1,26264170
2017,26244314,1,26264173
2017,26244339,1,26264199
2017,26244369,1,26264229
2017,26244382,1,26264242
2017,26244440,1,26264300
2017,26244543,1,26264404
2017,26244592,1,26264453
2017,26244602,1,26264463
2017,26244720,1,26264581
2017,26244723,1,26264584
2017,26244728,1,26264588
2017,26244808,1,26264669
2017,26244866,1,26264728
2017,26244898,1,26264761
2017,26244910,1,26264772
2017,26244912,1,26264774
2017,26244911,1,26264773
2017,26244947,1,26264809
2017,26245166,1,26265028
2017,26245208,1,26265071
2017,26245272,1,26265136
2017,26245391,1,26265253
2017,26245525,3,26265387
2017,26245527,3,26265389
2017,26245543,1,26265405
2017,26245618,1,26265480
2017,26245635,1,26265497
2017,26245654,1,26265516
2017,26245673,1,26265536
2017,26245687,1,26265549
2017,26245703,1,26265565
2017,26245745,1,26265607
2017,26290543,1,26310515
2017,26290545,1,26310517
2017,26291806,1,26311779
2017,26291975,1,26311948
2017,26292000,1,26311972
2017,26291997,1,26311970
2017,26292257,1,26312230
2017,26292717,1,26312690
2017,26293587,1,26313561
2017,26293621,1,26313595
2017,26293654,1,26313626
2017,26293659,1,26313634
2017,26293689,1,26313663
2017,26295787,1,26315762
2017,26296194,1,26316169
2017,26296531,1,26316508
2017,26296742,1,26316720
2017,26296945,1,26316923
2017,26297011,1,26316990
2017,26297020,1,26316996
2017,26297082,1,26317061
2017,26297286,1,26317264
2017,26297287,1,26317266
2017,26297441,7,26317420
2017,26297526,1,26317505
2017,26297603,1,26317583
2017,26297627,1,26317603
2017,26297770,8,26317750
2017,26298461,1,26318441
2017,26298489,1,26318469
2017,26298634,1,26318613
2017,26298677,1,26318657
2017,26299593,1,26319574
2017,26300020,1,26320001
2017,26300024,1,26320005
2017,26300048,1,26320028
2017,26300216,1,26320198
2017,26300436,7,26320417
2017,26300695,1,26320676
2017,26300697,1,26320678
2017,26301179,1,26321163
2017,26302155,1,26322143
2017,26302222,1,26322210
2017,26302220,1,26322208
2017,26302216,1,26322205
2017,26302291,1,26322280
2017,26302332,1,26322320
2017,26302614,1,26322604
2017,26302734,1,26322724
2017,26302769,1,26322759
2017,26302814,1,26322804
2017,26303016,7,26323010
2017,26303065,1,26323058
2017,26303134,3,26323126
2017,26303171,1,26323166
2017,26303439,1,26323436
2017,26303586,1,26323585
2017,26304432,1,26324432
2017,26305618,1,26325621
2017,26307210,1,26327216
2017,26308089,1,26328095
2017,26308093,1,26328099
2017,26315223,1,26335238
2017,26315496,1,26335511
2017,26315717,1,26335734
2017,26315705,1,26335719
2017,26315821,1,26335838
2017,26315968,1,26335987
2017,26316293,1,26336312
2017,26316500,1,26336519
2017,26316639,1,26336658
2017,26316638,1,26336657
2017,26316637,1,26336656
2017,26316635,1,26336655
2017,26316712,1,26336732
2017,26316715,1,26336734
2017,26317077,1,26337096
2017,26317297,1,26337318
2017,26317871,1,26337891
2017,26317924,1,26337943
2017,26317996,1,26338014
2017,26319182,1,26339204
2017,26319230,1,26339252
2017,26319278,1,26339300
2017,26319319,1,26339341
2017,26319342,1,26339365
2017,26319790,1,26339812
2017,26319788,1,26339811
2017,26319869,1,26339892
2017,26319900,1,26339923
2017,26319949,1,26339972
2017,26319983,1,26340006
2017,26320077,1,26340100
2017,26320121,1,26340146
2017,26320133,3,26340157
2017,26320184,1,26340208
2017,26320217,1,26340245
2017,26320443,1,26340469
2017,26320463,1,26340490
2017,26320525,1,26340551
2017,26320541,1,26340567
2017,26320539,1,26340565
2017,26320567,1,26340594
2017,26320636,1,26340665
2017,26320783,1,26340811
2017,26320793,1,26340821
2017,26320815,1,26340843
2017,26320836,1,26340864
2017,26320961,1,26340989
2017,26321082,1,26341111
2017,26321177,1,26341205
2017,26321174,1,26341202
2017,26321273,1,26341302
2017,26321403,1,26341433
2017,26321505,1,26341534
2017,26321509,1,26341538
2017,26321638,1,26341667
2017,26321644,1,26341673
2017,26321645,1,26341675
2017,26321881,1,26341910
2017,26322065,1,26342095
2017,26322120,1,26342149
2017,26322119,1,26342148
2017,26322333,1,26342362
2017,26322436,1,26342465
2017,26322444,1,26342473
2017,26322633,1,26342663
2017,26322644,1,26342674
2017,26322934,3,26342965
2017,26322971,1,26343002
2017,26461483,3,26481663
2017,26461485,3,26481665
2017,26461642,1,26481822
2017,26461667,1,26481849
2017,26461674,1,26481855
2017,26461710,1,26481891
2017,26461868,1,26482048
2017,26461919,1,26482100
2017,26462033,1,26482214
2017,26462218,1,26482398
2017,26462303,1,26482484
2017,26462392,1,26482574
2017,26462758,1,26482939
2017,26462756,1,26482938
2017,26462777,1,26482958
2017,26462820,1,26483002
2017,26462860,1,26483041
2017,26462866,1,26483047
2017,26463160,1,26483341
2017,26463382,1,26483564
2017,26463403,1,26483585
2017,26463399,1,26483582
2017,26463465,1,26483647
2017,26463479,1,26483661
2017,26463588,1,26483771
2017,26463594,1,26483776
2017,26463658,1,26483841
2017,26463736,1,26483918
2017,26463823,1,26484004
2017,26463854,1,26484036
2017,26463884,1,26484066
2017,26463917,1,26484098
2017,26464002,1,26484184
2017,26215996,1,26235812
2017,26216024,1,26235841
2017,26216017,1,26235834
2017,26216276,1,26236092
2017,26216742,1,26236559
2017,26216793,7,26236610
2017,26216861,1,26236678
2017,26216894,1,26236712
2017,26216896,1,26236713
2017,26216898,1,26236715
2017,26216927,1,26236744
2017,26217464,1,26237283
2017,26217521,1,26237338
2017,26217594,1,26237412
2017,26217835,1,26237652
2017,26217847,1,26237664
2017,26218243,1,26238061
2017,26218424,1,26238242
2017,26219038,1,26238856
2017,26219137,1,26238954
2017,26220872,1,26240693
2017,26220979,1,26240800
2017,26222232,1,26242059
2017,26222398,1,26242224
2017,26222484,1,26242310
2017,26222504,1,26242330
2017,26222580,1,26242406
2017,26223008,3,26242836
2017,26223383,1,26243211
2017,26223381,1,26243209
2017,26223411,1,26243240
2017,26223517,1,26243347
2017,26223580,1,26243411
2017,26223928,1,26243757
2017,26223935,1,26243764
2017,26223938,1,26243767
2017,26224019,1,26243848
2017,26224063,1,26243893
2017,26224062,1,26243892
2017,26224060,1,26243890
2017,26224202,1,26244026
2017,26224233,5,26244063
2017,26224314,8,26244144
2017,26224685,1,26244515
2017,26224701,1,26244530
2017,26224772,1,26244602
2017,26224771,1,26244600
2017,26224993,1,26244822
2017,26224997,1,26244828
2017,26225512,1,26245343
2017,26225732,1,26245562
2017,26226012,1,26245842
2017,26226013,1,26245843
2017,26226046,1,26245875
2017,26226207,1,26246036
2017,26226320,1,26246150
2017,26226460,1,26246290
2017,26226828,1,26246658
2017,26226961,1,26246791
2017,26226982,1,26246812
2017,26226994,1,26246824
2017,26227004,1,26246834
2017,26227045,1,26246875
2017,26227055,1,26246885
2017,26227064,1,26246894
2017,26227216,1,26247044
2017,26227273,3,26247103
2017,26227359,1,26247189
2017,26227454,1,26247285
2017,26228193,1,26248024
2017,26228192,1,26248023
2017,26228406,1,26248240
2017,26228645,1,26248479
2017,26228672,1,26248507
2017,26228737,7,26248572
2017,26228832,1,26248666
2017,26229039,1,26248874
2017,26229086,1,26248922
2017,26229131,1,26248966
