nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6815788,6727,5,2015,Z,,,N,F,,C,2015_05_KY0460200_NIBRS,1674841
6814177,6727,10,2015,Z,,,N,F,,C,2015_10_KY0460200_NIBRS,1673870
6867768,6727,8,2015,I,,,N,F,,C,2015_08_KY0460200_NIBRS,
6835079,6727,12,2015,Z,,,N,F,,C,2015_12_KY0460200_NIBRS,1673895
6914743,6727,9,2015,I,,,N,F,,C,2015_09_KY0460200_NIBRS,
6897472,6727,3,2015,Z,,,N,F,,C,2015_03_KY0460200_NIBRS,
6948551,6727,11,2015,Z,,,N,F,,C,2015_11_KY0460200_NIBRS,1674880
7009328,6727,6,2015,I,,,N,F,,C,2015_06_KY0460200_NIBRS,
6981402,6727,7,2015,I,,,N,F,,C,2015_07_KY0460200_NIBRS,
6967584,6727,1,2015,I,,,N,F,,C,2015_01_KY0460200_NIBRS,
7035196,6727,2,2015,I,,,N,F,,C,2015_02_KY0460200_NIBRS,
7047689,6727,4,2015,I,,,N,F,,C,2015_04_KY0460200_NIBRS,
6790028,6728,6,2015,U,,,N,F,,C,2015_06_KY046SP00_NIBRS,
6815587,6728,1,2015,U,,,N,F,,C,2015_01_KY046SP00_NIBRS,
6814737,6728,10,2015,U,,,N,F,,C,2015_10_KY046SP00_NIBRS,
6873757,6728,8,2015,U,,,N,F,,C,2015_08_KY046SP00_NIBRS,
6900211,6728,3,2015,U,,,N,F,,C,2015_03_KY046SP00_NIBRS,
6919534,6728,5,2015,U,,,N,F,,C,2015_05_KY046SP00_NIBRS,
6991071,6728,11,2015,U,,,N,F,,C,2015_11_KY046SP00_NIBRS,
6980766,6728,2,2015,U,,,N,F,,C,2015_02_KY046SP00_NIBRS,
6971024,6728,12,2015,U,,,N,F,,C,2015_12_KY046SP00_NIBRS,
7021133,6728,4,2015,U,,,N,F,,C,2015_04_KY046SP00_NIBRS,
7041691,6728,9,2015,U,,,N,F,,C,2015_09_KY046SP00_NIBRS,
7019407,6728,7,2015,U,,,N,F,,C,2015_07_KY046SP00_NIBRS,
6786497,6729,12,2015,I,,,Y,F,,C,2015_12_KY0470000_NIBRS,10044571
6815511,6729,4,2015,I,,,Y,F,,C,2015_04_KY0470000_NIBRS,10045148
6838113,6729,1,2015,I,,,N,F,,C,2015_01_KY0470000_NIBRS,4909567
6890370,6729,2,2015,I,,,Y,F,,C,2015_02_KY0470000_NIBRS,2695058
6931756,6729,10,2015,I,,,Y,F,,C,2015_10_KY0470000_NIBRS,4909299
6945587,6729,3,2015,I,,,Y,F,,C,2015_03_KY0470000_NIBRS,293802
6951672,6729,9,2015,I,,,Y,F,,C,2015_09_KY0470000_NIBRS,10044529
6952483,6729,7,2015,I,,,Y,F,,C,2015_07_KY0470000_NIBRS,10044461
6983304,6729,6,2015,I,,,Y,F,,C,2015_06_KY0470000_NIBRS,10044432
6975889,6729,8,2015,I,,,Y,F,,C,2015_08_KY0470000_NIBRS,10044491
6978381,6729,11,2015,I,,,Y,F,,C,2015_11_KY0470000_NIBRS,4908511
7020415,6729,5,2015,I,,,N,F,,C,2015_05_KY0470000_NIBRS,
6816441,6730,11,2015,I,,,N,F,,C,2015_11_KY0470100_NIBRS,4909447
6873102,6730,2,2015,I,,,Y,F,,C,2015_02_KY0470100_NIBRS,293810
6886031,6730,12,2015,I,,,N,F,,C,2015_12_KY0470100_NIBRS,4908716
6874106,6730,1,2015,I,,,N,F,,C,2015_01_KY0470100_NIBRS,294035
6836513,6730,6,2015,I,,,N,F,,C,2015_06_KY0470100_NIBRS,293959
6839319,6730,9,2015,I,,,Y,F,,C,2015_09_KY0470100_NIBRS,1605111
6917684,6730,4,2015,I,,,N,F,,C,2015_04_KY0470100_NIBRS,
6912147,6730,10,2015,I,,,N,F,,C,2015_10_KY0470100_NIBRS,10044682
6939162,6730,7,2015,I,,,N,F,,C,2015_07_KY0470100_NIBRS,5453093
6988714,6730,8,2015,I,,,N,F,,C,2015_08_KY0470100_NIBRS,6511889
6961590,6730,5,2015,I,,,N,F,,C,2015_05_KY0470100_NIBRS,2695111
6960011,6730,3,2015,I,,,N,F,,C,2015_03_KY0470100_NIBRS,6511874
6821918,6731,3,2015,I,,,Y,F,,C,2015_03_KY0470200_NIBRS,10045310
6810102,6731,5,2015,I,,,Y,F,,C,2015_05_KY0470200_NIBRS,10044563
6812213,6731,8,2015,I,,,Y,F,,C,2015_08_KY0470200_NIBRS,10044726
6867221,6731,6,2015,I,,,Y,F,,C,2015_06_KY0470200_NIBRS,18457284
6839197,6731,4,2015,I,,,Y,F,,C,2015_04_KY0470200_NIBRS,8305069
6911022,6731,11,2015,I,,,Y,F,,C,2015_11_KY0470200_NIBRS,10045668
6907148,6731,7,2015,I,,,Y,F,,C,2015_07_KY0470200_NIBRS,10045520
6905763,6731,1,2015,I,,,Y,F,,C,2015_01_KY0470200_NIBRS,10045234
6947346,6731,2,2015,I,,,Y,F,,C,2015_02_KY0470200_NIBRS,10045278
6995622,6731,12,2015,I,,,Y,F,,C,2015_12_KY0470200_NIBRS,10045704
7026922,6731,10,2015,I,,,Y,F,,C,2015_10_KY0470200_NIBRS,10045195
7034171,6731,9,2015,I,,,Y,F,,C,2015_09_KY0470200_NIBRS,10045616
6809827,6732,1,2015,I,,,Y,F,,C,2015_01_KY0470300_NIBRS,10009192
6810364,6732,6,2015,I,,,Y,F,,C,2015_06_KY0470300_NIBRS,5452349
6797505,6732,4,2015,I,,,Y,F,,C,2015_04_KY0470300_NIBRS,10009205
6824476,6732,2,2015,I,,,Y,F,,C,2015_02_KY0470300_NIBRS,8305052
6910559,6732,11,2015,I,,,Y,F,,C,2015_11_KY0470300_NIBRS,10009244
6908017,6732,8,2015,I,,,Y,F,,C,2015_08_KY0470300_NIBRS,10008506
6951546,6732,7,2015,I,,,Y,F,,C,2015_07_KY0470300_NIBRS,4909495
6932170,6732,3,2015,I,,,Y,F,,C,2015_03_KY0470300_NIBRS,10008493
7009310,6732,12,2015,I,,,Y,F,,C,2015_12_KY0470300_NIBRS,10009262
6985326,6732,5,2015,I,,,Y,F,,C,2015_05_KY0470300_NIBRS,4908596
6967120,6732,10,2015,I,,,Y,F,,C,2015_10_KY0470300_NIBRS,10009186
6963516,6732,9,2015,I,,,Y,F,,C,2015_09_KY0470300_NIBRS,4909561
6802306,6905,10,2015,U,,,N,F,,C,2015_10_KY074SP00_NIBRS,
6866653,6905,6,2015,U,,,N,F,,C,2015_06_KY074SP00_NIBRS,
6883490,6905,9,2015,U,,,N,F,,C,2015_09_KY074SP00_NIBRS,
6854017,6905,11,2015,U,,,N,F,,C,2015_11_KY074SP00_NIBRS,
6914880,6905,5,2015,U,,,N,F,,C,2015_05_KY074SP00_NIBRS,
6895199,6905,4,2015,U,,,N,F,,C,2015_04_KY074SP00_NIBRS,
6917561,6905,3,2015,U,,,N,F,,C,2015_03_KY074SP00_NIBRS,
6993888,6905,8,2015,U,,,N,F,,C,2015_08_KY074SP00_NIBRS,
6978561,6905,7,2015,U,,,N,F,,C,2015_07_KY074SP00_NIBRS,
6963555,6905,2,2015,U,,,N,F,,C,2015_02_KY074SP00_NIBRS,
7035269,6905,1,2015,U,,,N,F,,C,2015_01_KY074SP00_NIBRS,
7049132,6905,12,2015,U,,,N,F,,C,2015_12_KY074SP00_NIBRS,
6786334,6906,6,2015,I,,,N,F,,C,2015_06_KY0750000_NIBRS,
6811554,6906,2,2015,I,,,N,F,,C,2015_02_KY0750000_NIBRS,
6811795,6906,12,2015,I,,,N,F,,C,2015_12_KY0750000_NIBRS,5464103
6816475,6906,5,2015,I,,,N,F,,C,2015_05_KY0750000_NIBRS,
6867511,6906,11,2015,I,,,N,F,,C,2015_11_KY0750000_NIBRS,5464040
6845268,6906,4,2015,I,,,N,F,,C,2015_04_KY0750000_NIBRS,
6893074,6906,10,2015,I,,,Y,F,,C,2015_10_KY0750000_NIBRS,4940738
6949344,6906,1,2015,I,,,N,F,,C,2015_01_KY0750000_NIBRS,1631564
6991490,6906,9,2015,I,,,N,F,,C,2015_09_KY0750000_NIBRS,302203
6990518,6906,8,2015,I,,,N,F,,C,2015_08_KY0750000_NIBRS,1631453
6983365,6906,3,2015,I,,,N,F,,C,2015_03_KY0750000_NIBRS,5464090
6959997,6906,7,2015,I,,,N,F,,C,2015_07_KY0750000_NIBRS,1631501
6805415,6907,1,2015,Z,,,N,F,,C,2015_01_KY0750100_NIBRS,
6883656,6907,12,2015,U,,,N,F,,C,2015_12_KY0750100_NIBRS,
6844265,6907,11,2015,U,,,N,F,,C,2015_11_KY0750100_NIBRS,
6852803,6907,5,2015,U,,,N,F,,C,2015_05_KY0750100_NIBRS,
6855646,6907,3,2015,Z,,,N,F,,C,2015_03_KY0750100_NIBRS,
6906687,6907,9,2015,U,,,N,F,,C,2015_09_KY0750100_NIBRS,
6905248,6907,8,2015,U,,,N,F,,C,2015_08_KY0750100_NIBRS,
6889613,6907,6,2015,U,,,N,F,,C,2015_06_KY0750100_NIBRS,
6940071,6907,2,2015,Z,,,N,F,,C,2015_02_KY0750100_NIBRS,
6936778,6907,10,2015,U,,,N,F,,C,2015_10_KY0750100_NIBRS,
6987355,6907,4,2015,Z,,,N,F,,C,2015_04_KY0750100_NIBRS,
6960672,6907,7,2015,U,,,N,F,,C,2015_07_KY0750100_NIBRS,
6802599,6908,6,2015,U,,,N,F,,C,2015_06_KY0750200_NIBRS,
6804726,6908,1,2015,Z,,,N,F,,C,2015_01_KY0750200_NIBRS,
6842830,6908,11,2015,U,,,N,F,,C,2015_11_KY0750200_NIBRS,
6920161,6908,7,2015,U,,,N,F,,C,2015_07_KY0750200_NIBRS,
6934306,6908,10,2015,U,,,N,F,,C,2015_10_KY0750200_NIBRS,
6938568,6908,12,2015,U,,,N,F,,C,2015_12_KY0750200_NIBRS,
6937461,6908,5,2015,U,,,N,F,,C,2015_05_KY0750200_NIBRS,
6987221,6908,8,2015,U,,,N,F,,C,2015_08_KY0750200_NIBRS,
7010570,6908,3,2015,Z,,,N,F,,C,2015_03_KY0750200_NIBRS,
6988334,6908,2,2015,Z,,,N,F,,C,2015_02_KY0750200_NIBRS,
6954282,6908,4,2015,Z,,,N,F,,C,2015_04_KY0750200_NIBRS,
