suspect_using_id,offense_id
4,88969953
4,88969954
4,88969952
1,88956530
4,88956531
4,88969950
4,88969951
4,88970689
3,88961305
3,88960560
1,88959026
3,90810549
4,88970743
3,90811118
3,90810569
3,90810571
4,91240547
4,92346495
1,90810564
4,92346490
4,92346460
3,88961382
1,88961382
3,88968754
3,88968755
4,88972991
4,88961384
3,88972993
4,88971947
4,88971948
4,88971949
4,88971950
4,88970025
3,88961385
3,88961386
3,88961387
3,88961388
4,88974065
4,88974066
4,88961389
4,88961390
4,88970026
4,88970027
4,88972996
4,88972997
4,88972998
3,88974070
3,88972999
3,88973000
4,88973001
4,88969515
4,88970028
4,88969516
1,88974071
4,88974072
4,88974073
2,88969517
4,90810552
4,90810554
4,90440948
4,90440949
4,95278361
4,88971919
4,88961346
4,88972964
4,92346365
4,92346394
4,92347173
1,88956546
1,88970710
2,88971146
4,88956547
4,88961045
4,88961046
4,88961322
4,88961323
4,88961324
4,88961325
4,88961326
3,88961048
3,88961049
4,88961327
4,88969973
4,88961050
4,88961051
4,88956548
4,88956549
4,88961052
3,88959050
4,88961053
3,88961328
3,88961329
3,88956550
3,88956551
4,88972945
3,88973258
3,88961054
4,88961330
4,88972946
4,88972947
4,88971149
4,88971904
4,95277490
4,90810468
4,88971908
4,88961334
3,88970720
3,88970721
3,88973273
3,88973274
3,88971911
4,88969980
4,88956562
4,88969989
4,88956300
4,88956532
3,88970690
3,88961306
3,88961307
4,88969955
3,88956301
1,88956301
3,88956302
4,88956533
4,88969956
4,88969957
4,88970691
4,88956303
4,88956534
4,88956304
4,88961035
4,88970692
3,88961036
3,88959027
3,88959028
4,88971931
3,88961038
1,88961038
4,88970699
4,88970700
4,88956310
4,88956311
4,88956312
4,88959029
3,88961308
1,88961308
3,88961309
1,88961309
3,88956535
1,88956535
4,88961037
3,88961310
3,88961311
4,88956305
3,88956306
4,88959030
3,88956536
3,88956537
4,88959031
4,88970693
3,88961312
3,88961313
4,88969958
3,88956538
3,88956539
4,88956540
4,88970698
3,88961314
1,88971951
4,90810482
4,90810044
4,88959032
4,88961039
4,88959033
4,88959034
4,88959035
4,88959036
4,88959037
4,88959038
3,88956307
3,88956308
1,88956309
3,88969960
4,88970701
3,88959039
3,88959040
3,88959041
4,88970702
4,88970703
4,88956541
4,88956313
3,88971138
3,88956314
3,88956315
4,88969969
4,88959045
3,88961320
3,88961321
4,88959046
4,88959047
3,88971141
1,88971141
3,88971142
1,88971142
4,88970712
4,88970694
4,88970695
3,88970696
3,88970697
4,88969959
4,88969518
4,88974062
4,92346367
3,88961372
3,88961373
3,88961374
4,88968743
4,88974054
4,88968744
4,88968745
4,88968746
4,88974055
4,88968747
4,88968748
4,88970016
4,88972979
3,88972980
1,88972980
3,88972981
1,88972981
4,88971939
4,88961375
4,88971940
3,88970017
3,88970018
4,92347188
4,88972982
4,88972985
3,88970019
3,88970020
4,88970021
4,88970022
4,88970023
4,90810478
4,90810479
4,88974043
4,88971930
4,88970708
4,88959048
3,88971144
3,88971145
3,88969970
3,88969971
4,88970709
4,88959049
4,88969966
3,88956542
3,88956543
3,88956544
3,88969967
3,88969968
4,88961042
3,88961315
3,88961316
3,88956545
3,88971139
3,88971140
4,88961317
4,88961318
3,88970706
3,88970707
1,88961319
1,88959044
4,88961043
4,88971143
1,90440952
1,90440950
3,88969963
1,88969963
3,88969964
3,88969965
3,88959042
3,88959043
3,88961040
1,88961040
3,88961041
1,88961041
4,88972955
4,88972956
4,88972957
3,88971906
3,88971907
3,88971909
3,88971910
4,88968757
4,88961358
4,88961359
4,90810480
4,92346443
4,88970001
4,88970002
4,88970003
4,88974044
3,88961360
3,88961361
4,88970004
4,88974045
4,88974046
4,88974047
4,88970005
4,88961362
4,88970006
4,88961363
4,88970007
3,88961364
3,88961365
4,88971932
4,88972977
1,88961366
1,88961367
4,88970734
4,88971933
4,88970008
3,88970009
3,88970010
4,88961368
4,88961369
3,88968737
3,88968738
1,88968739
3,88970011
3,88970012
1,88970013
4,88968740
4,88961371
3,88971934
3,88971935
4,88974050
4,88968741
4,88968742
3,88974051
3,88974052
4,88971936
4,88974053
4,88970736
4,88968749
4,88971938
4,88972978
4,88968750
4,88974056
4,88970737
4,88971941
4,95277479
4,90440954
4,90440955
4,88956567
3,88956561
3,88961341
3,88961342
3,88961343
4,88961344
4,88971918
4,88969984
4,88961345
1,88974027
1,88974028
4,88974029
3,88969985
3,88969986
1,88961347
4,88969987
4,88972967
4,88970724
4,88972968
4,88961348
1,88974031
1,88974032
1,88974033
4,88970726
4,88970727
4,88969988
1,88971920
4,88972969
4,88961349
1,88972970
3,88974034
3,88974035
3,88974036
4,88970728
4,88970729
4,88961350
3,88969990
3,88969991
3,88956563
3,88956564
3,88971921
3,88971922
4,88971923
4,88971924
4,88971925
4,88971927
1,95277492
4,95277488
4,88956568
4,88971917
3,88956556
3,88956557
3,88973270
3,88973271
4,88961333
4,88969977
3,88971914
3,88971915
3,88961336
3,88961337
4,88956558
4,88971916
3,88973275
3,88974021
4,88961338
