bias_id,offense_id
21,11211417
21,11211418
21,11209216
21,11209217
21,11211228
21,11209218
21,11209219
21,11209220
21,11209221
21,11211229
21,11210900
21,11210901
21,11211230
21,11210902
21,11209539
21,11209540
21,11209541
21,11209222
21,11209223
21,11211231
21,11209224
21,11211232
21,11210903
21,11210904
21,11210905
21,11209225
21,11209226
21,11209243
21,11209249
21,11209250
21,11211237
21,11211238
21,11210924
21,11210925
21,11209548
21,11209549
21,11211258
21,11211259
21,11211277
21,11211278
21,11209998
21,11209999
21,11210001
21,11210002
21,11211694
21,13071024
21,11211696
21,11211697
21,11211710
21,11211711
21,11211720
21,11211744
21,11211465
21,11211466
21,11211233
21,11209542
21,11209227
21,11209228
21,11210906
21,11210907
21,11209229
21,11210908
21,11210909
21,11209230
21,11209543
21,11210910
21,11211234
21,11209231
21,11209232
21,11209233
21,11209234
21,11210911
21,11209235
21,11209236
21,11209237
21,11209238
21,11209239
21,11209240
21,11209241
21,11209242
21,11210912
21,11211235
21,11209544
21,11210913
21,11209545
21,11209244
21,11209245
21,11210914
21,11210915
21,11210916
21,11209246
21,11209247
21,11210917
21,11209546
21,11209248
21,11211236
21,11209251
21,11209252
21,11209253
21,11210918
21,11210919
21,11209547
21,11209254
21,11210920
21,11210921
21,11210922
21,11210923
21,11209255
21,11211239
21,11209256
21,11211240
21,11211241
21,11210926
21,11210927
21,11210928
21,11211242
21,11210929
21,11209257
21,11211243
21,11210930
21,11209258
21,11209259
21,11209260
21,11209261
21,11211244
21,11210931
21,11211245
21,11209262
21,11209263
21,11211246
21,11210932
21,11211247
21,11211248
21,11210933
21,11210934
21,11210935
21,11209264
21,11211249
21,11209265
21,11210936
21,11210937
21,11209550
21,11209266
21,11209267
21,11210938
21,11209268
21,11210939
21,11209551
21,11209552
21,11209553
21,11209554
21,11209555
21,11209556
21,11211250
21,11209557
21,11210940
21,11209269
21,11211251
21,11210941
21,11210942
21,11211252
21,11211253
21,11209270
21,11211254
21,11209558
21,11211255
21,11209271
21,11209559
21,11211256
21,11209560
21,11209561
21,11210943
21,11210944
21,11209562
21,11211257
21,11210945
21,11211260
21,11209272
21,11209273
21,11209563
21,11211261
21,11209274
21,11211262
21,11209564
21,11209565
21,11211263
21,11209566
21,11211264
21,11211265
21,11211266
21,11211267
21,11211268
21,11210946
21,11209275
21,11209567
21,11211269
21,11211270
21,11211271
21,11209276
21,11209277
21,11210947
21,11209568
21,11209278
21,11209279
21,11211272
21,11209569
21,11210948
21,11211273
21,11209570
21,11209280
21,11210949
21,11209571
21,11211274
21,11209572
21,11211275
21,11209573
21,11209281
21,11209574
21,11210950
21,11210951
21,11210952
21,11210953
21,11211276
21,11209282
21,11209283
21,11209284
21,11209285
21,11209575
21,11209576
21,11209577
21,11210954
21,11210955
21,11209578
21,11209579
21,11211279
21,11210956
21,11210957
21,11211280
21,11209286
21,11211281
21,11209580
21,11209581
21,11209582
21,11209583
21,11209584
21,11209287
21,11209288
21,11209289
21,11211671
21,11211672
21,11210958
21,11211673
21,11211674
21,11211675
21,11209585
21,11210959
21,11210960
21,11209586
21,11210961
21,11210962
21,11211676
21,11209290
21,11210963
21,11210964
21,11211677
21,11209587
21,11209588
21,11209589
21,11211678
21,11211679
21,11209590
21,11209291
21,11209292
21,11209293
21,11209294
21,11211680
21,11209295
21,11209296
21,11209297
21,11210965
