nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2157880,497,1,2000,U,,,N,F,,C,2000_01_AR0010000_NIBRS,
2177977,497,2,2000,U,,,N,F,,C,2000_02_AR0010000_NIBRS,
2198074,497,3,2000,U,,,N,F,,C,2000_03_AR0010000_NIBRS,
2218171,497,4,2000,U,,,N,F,,C,2000_04_AR0010000_NIBRS,
2238268,497,5,2000,U,,,N,F,,C,2000_05_AR0010000_NIBRS,
2258365,497,6,2000,U,,,N,F,,C,2000_06_AR0010000_NIBRS,
2278462,497,7,2000,U,,,N,F,,C,2000_07_AR0010000_NIBRS,
2298559,497,8,2000,U,,,N,F,,C,2000_08_AR0010000_NIBRS,
2318656,497,9,2000,U,,,N,F,,C,2000_09_AR0010000_NIBRS,
2338753,497,10,2000,U,,,N,F,,C,2000_10_AR0010000_NIBRS,
2358850,497,11,2000,U,,,N,F,,C,2000_11_AR0010000_NIBRS,
2378947,497,12,2000,U,,,N,F,,C,2000_12_AR0010000_NIBRS,
2157881,498,1,2000,U,,,N,F,,C,2000_01_AR0010100_NIBRS,
2177978,498,2,2000,U,,,N,F,,C,2000_02_AR0010100_NIBRS,
2198075,498,3,2000,U,,,N,F,,C,2000_03_AR0010100_NIBRS,
2218172,498,4,2000,U,,,N,F,,C,2000_04_AR0010100_NIBRS,
2238269,498,5,2000,U,,,N,F,,C,2000_05_AR0010100_NIBRS,
2258366,498,6,2000,U,,,N,F,,C,2000_06_AR0010100_NIBRS,
2278463,498,7,2000,U,,,N,F,,C,2000_07_AR0010100_NIBRS,
2298560,498,8,2000,U,,,N,F,,C,2000_08_AR0010100_NIBRS,
2318657,498,9,2000,U,,,N,F,,C,2000_09_AR0010100_NIBRS,
2338754,498,10,2000,U,,,N,F,,C,2000_10_AR0010100_NIBRS,
2358851,498,11,2000,U,,,N,F,,C,2000_11_AR0010100_NIBRS,
2378948,498,12,2000,U,,,N,F,,C,2000_12_AR0010100_NIBRS,
2157882,499,1,2000,U,,,N,F,,C,2000_01_AR0010200_NIBRS,
2177979,499,2,2000,U,,,N,F,,C,2000_02_AR0010200_NIBRS,
2198076,499,3,2000,U,,,N,F,,C,2000_03_AR0010200_NIBRS,
2218173,499,4,2000,U,,,N,F,,C,2000_04_AR0010200_NIBRS,
2238270,499,5,2000,U,,,N,F,,C,2000_05_AR0010200_NIBRS,
2258367,499,6,2000,U,,,N,F,,C,2000_06_AR0010200_NIBRS,
2278464,499,7,2000,U,,,N,F,,C,2000_07_AR0010200_NIBRS,
2298561,499,8,2000,U,,,N,F,,C,2000_08_AR0010200_NIBRS,
2318658,499,9,2000,U,,,N,F,,C,2000_09_AR0010200_NIBRS,
2338755,499,10,2000,U,,,N,F,,C,2000_10_AR0010200_NIBRS,
2358852,499,11,2000,U,,,N,F,,C,2000_11_AR0010200_NIBRS,
2378949,499,12,2000,U,,,N,F,,C,2000_12_AR0010200_NIBRS,
2157883,500,1,2000,U,,,N,F,,C,2000_01_AR0010300_NIBRS,
2177980,500,2,2000,U,,,N,F,,C,2000_02_AR0010300_NIBRS,
2198077,500,3,2000,U,,,N,F,,C,2000_03_AR0010300_NIBRS,
2218174,500,4,2000,U,,,N,F,,C,2000_04_AR0010300_NIBRS,
2238271,500,5,2000,U,,,N,F,,C,2000_05_AR0010300_NIBRS,
2258368,500,6,2000,U,,,N,F,,C,2000_06_AR0010300_NIBRS,
2278465,500,7,2000,U,,,N,F,,C,2000_07_AR0010300_NIBRS,
2298562,500,8,2000,U,,,N,F,,C,2000_08_AR0010300_NIBRS,
2318659,500,9,2000,U,,,N,F,,C,2000_09_AR0010300_NIBRS,
2338756,500,10,2000,U,,,N,F,,C,2000_10_AR0010300_NIBRS,
2358853,500,11,2000,U,,,N,F,,C,2000_11_AR0010300_NIBRS,
2378950,500,12,2000,U,,,N,F,,C,2000_12_AR0010300_NIBRS,
2157884,501,1,2000,U,,,N,F,,C,2000_01_AR0020000_NIBRS,
2177981,501,2,2000,U,,,N,F,,C,2000_02_AR0020000_NIBRS,
2198078,501,3,2000,U,,,N,F,,C,2000_03_AR0020000_NIBRS,
2218175,501,4,2000,U,,,N,F,,C,2000_04_AR0020000_NIBRS,
2238272,501,5,2000,U,,,N,F,,C,2000_05_AR0020000_NIBRS,
2258369,501,6,2000,U,,,N,F,,C,2000_06_AR0020000_NIBRS,
2278466,501,7,2000,U,,,N,F,,C,2000_07_AR0020000_NIBRS,
2298563,501,8,2000,U,,,N,F,,C,2000_08_AR0020000_NIBRS,
2318660,501,9,2000,U,,,N,F,,C,2000_09_AR0020000_NIBRS,
2338757,501,10,2000,U,,,N,F,,C,2000_10_AR0020000_NIBRS,
2358854,501,11,2000,U,,,N,F,,C,2000_11_AR0020000_NIBRS,
2378951,501,12,2000,U,,,N,F,,C,2000_12_AR0020000_NIBRS,
2157885,502,1,2000,U,,,N,F,,C,2000_01_AR0020100_NIBRS,
2177982,502,2,2000,U,,,N,F,,C,2000_02_AR0020100_NIBRS,
2198079,502,3,2000,U,,,N,F,,C,2000_03_AR0020100_NIBRS,
2218176,502,4,2000,U,,,N,F,,C,2000_04_AR0020100_NIBRS,
2238273,502,5,2000,U,,,N,F,,C,2000_05_AR0020100_NIBRS,
2258370,502,6,2000,U,,,N,F,,C,2000_06_AR0020100_NIBRS,
2278467,502,7,2000,U,,,N,F,,C,2000_07_AR0020100_NIBRS,
2298564,502,8,2000,U,,,N,F,,C,2000_08_AR0020100_NIBRS,
2318661,502,9,2000,U,,,N,F,,C,2000_09_AR0020100_NIBRS,
2338758,502,10,2000,U,,,N,F,,C,2000_10_AR0020100_NIBRS,
2358855,502,11,2000,U,,,N,F,,C,2000_11_AR0020100_NIBRS,
2378952,502,12,2000,U,,,N,F,,C,2000_12_AR0020100_NIBRS,
2157886,503,1,2000,U,,,N,F,,C,2000_01_AR0020200_NIBRS,
2177983,503,2,2000,U,,,N,F,,C,2000_02_AR0020200_NIBRS,
2198080,503,3,2000,U,,,N,F,,C,2000_03_AR0020200_NIBRS,
2218177,503,4,2000,U,,,N,F,,C,2000_04_AR0020200_NIBRS,
2238274,503,5,2000,U,,,N,F,,C,2000_05_AR0020200_NIBRS,
2258371,503,6,2000,U,,,N,F,,C,2000_06_AR0020200_NIBRS,
2278468,503,7,2000,U,,,N,F,,C,2000_07_AR0020200_NIBRS,
2298565,503,8,2000,U,,,N,F,,C,2000_08_AR0020200_NIBRS,
2318662,503,9,2000,U,,,N,F,,C,2000_09_AR0020200_NIBRS,
2338759,503,10,2000,U,,,N,F,,C,2000_10_AR0020200_NIBRS,
2358856,503,11,2000,U,,,N,F,,C,2000_11_AR0020200_NIBRS,
2378953,503,12,2000,U,,,N,F,,C,2000_12_AR0020200_NIBRS,
2157887,504,1,2000,U,,,N,F,,C,2000_01_AR0020300_NIBRS,
